"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.entity.child","child","embeddingsNode2Vec","-0.4085922,-0.07826287,-0.10127904,0.2774464,0.076955326,0.022768931,0.35792044,0.04754236,-0.5823357,0.12199527,-0.19697528,-0.33254167,0.09816292,0.026377853,-0.075182214,0.240163,-0.35075524,0.045312896,0.5977633,-0.33427924,-0.04082902,0.67902946,-0.14436124,-0.382645,-0.17986451,0.025368012,0.30096552,0.06543557,0.24456412,0.42318976,-0.43990484,-0.2568972",""
"org.axonframework.modelling.repository","repository","embeddingsNode2Vec","-0.3606263,0.21633665,0.26318917,0.15215546,-0.46251562,-0.04040027,0.21247491,0.2957207,-0.91840935,-0.1866163,0.08528016,-0.076729424,0.123294994,0.19109377,-0.21773556,0.33160245,-0.6768931,0.26012772,0.57464314,0.2725886,-0.40605983,0.42200223,-0.56252867,-0.49405804,-0.18106997,-0.09321542,0.4117541,-0.45535514,0.09311013,0.23750742,-0.20772836,0.27550167",""
"org.axonframework.modelling.annotation","annotation","embeddingsNode2Vec","-0.45384166,-0.033682745,0.23153512,0.13731498,-0.052943893,0.06372249,-0.061401088,-0.048045885,-0.3654469,0.09518819,0.45019916,-0.1253771,0.33666927,-0.1241103,-0.3174148,0.25825903,-0.46197367,0.28206077,0.80493265,0.021368075,-0.35401678,0.39838785,-0.4255686,-0.42708182,-0.18540244,0.02215628,0.43020022,-0.24199048,0.250394,0.30210358,-0.33475235,0.25529915",""
"org.axonframework.modelling.configuration","configuration","embeddingsNode2Vec","-0.15741587,0.33037722,0.07228152,-0.120793775,-0.6172877,-0.057638604,0.14902095,-0.20705612,-0.6387689,-0.15507564,0.17774343,-0.08873995,0.3003617,0.1336377,-0.29219955,0.20081045,-0.29092667,0.23337217,0.5499198,0.02064164,0.10135537,0.2079795,-0.31302494,-0.25273424,-0.35043153,0.13062696,0.5396051,-0.27276504,0.17321594,0.03922217,-0.3294549,0.08041686",""
"org.axonframework.extension.metrics.micrometer","micrometer","embeddingsNode2Vec","-0.08427544,-0.036876053,0.13211127,0.21088775,-0.29002878,0.12570038,-0.21757069,-0.42143795,-0.18763465,0.08313868,0.033668622,0.1050559,0.66722965,-0.06560231,-0.14108472,0.3628067,-0.1727021,0.56443775,0.40520525,-0.08673991,0.37044078,0.82721895,0.28920797,0.2301323,-0.84887016,0.11970961,0.47671402,-0.25209212,-0.7084821,0.4103873,-0.5540986,-0.23980978",""
"org.axonframework.extension.metrics.micrometer.reservoir","reservoir","embeddingsNode2Vec","0.012275476,-0.09835739,0.06878285,0.3661705,-0.14125271,0.26166105,-0.19341066,-0.383907,-0.06689551,-0.0013570307,-0.018872546,0.0913107,0.67258394,-0.21148506,-0.07284005,0.32209408,-0.106873006,0.46468928,0.21588813,-0.09432134,0.46097788,1.2468927,0.44692224,0.33869794,-0.93261355,0.22906895,0.7124447,-0.3828736,-0.7272959,0.6629482,-0.72988546,-0.27699235",""
"org.axonframework.extension.metrics.micrometer.springboot","springboot","embeddingsNode2Vec","-0.07478629,0.026173081,0.13621125,0.16169582,-0.27106333,0.122497976,-0.12556016,-0.7115632,-0.0712078,0.18423581,0.2027758,0.16040528,0.53922397,-0.1234745,-0.21928184,0.3238688,-0.15883507,0.53819615,0.39073652,-0.17640331,0.19824307,0.777342,0.23625557,0.20257914,-0.84562176,0.24591413,0.5047144,-0.33460838,-0.35988522,0.44033536,-0.63054055,-0.106511295",""
"io.axoniq.framework.springboot","springboot","embeddingsNode2Vec","0.10849168,-0.46655476,-0.014983262,-0.38115865,-0.9058291,0.3494351,-0.02223079,-0.5017082,-0.6689648,0.41585246,0.2758108,-0.06075765,0.6023683,-0.07862805,-0.3017667,0.8657068,-0.453814,0.4111736,1.0577152,-0.0005965072,0.018604152,-0.22309504,-0.19662046,-0.5191523,-0.7759616,0.57765687,-0.52188957,0.4382194,-0.02225633,-0.54241,-0.10959521,0.08972133",""
"io.axoniq.framework.springboot.actuator","actuator","embeddingsNode2Vec","-0.008781131,-0.6749913,-0.0280696,-0.25318602,-0.99743897,0.23578791,-0.02347118,-0.56772804,-0.73540825,-0.058721285,0.24017781,-0.26881102,0.38549352,-0.22102123,-0.43315026,0.7048762,-0.54297847,0.5661125,0.93110204,-0.1340031,0.060875013,-0.1638397,-0.19681713,-0.5882089,-0.94133127,0.39116925,-0.34502673,0.62846833,-0.24541867,-0.52878183,-0.13114716,-0.15333611",""
"io.axoniq.framework.springboot.actuator.axonserver","axonserver","embeddingsNode2Vec","-0.031911768,-0.6699156,-0.025606543,-0.28780565,-0.84509796,0.19552293,-0.028556438,-0.5327034,-0.5782928,-0.019487824,0.38882992,-0.32470998,0.34479406,-0.20116486,-0.4709239,0.80926096,-0.52878726,0.6972596,0.9243739,-0.10367773,0.07322691,-0.16298856,-0.26731884,-0.568332,-0.93581164,0.39344335,-0.32722667,0.70383537,-0.18899913,-0.61480033,-0.23448293,-0.20197514",""
"io.axoniq.framework.springboot.autoconfig","autoconfig","embeddingsNode2Vec","0.14367579,-0.4157357,-0.0815861,-0.33931705,-0.82037157,0.45245102,-0.054955542,-0.45851582,-0.62774897,0.18936999,0.25378606,-0.08625676,0.47381252,-0.103478715,-0.34335765,0.87781775,-0.44257262,0.5287184,0.8755191,0.0053493744,-0.03245391,-0.15741605,-0.23401272,-0.5426186,-0.7015652,0.5257413,-0.34832802,0.46255377,-0.07360314,-0.5554115,-0.16831356,-0.060977943",""
"io.axoniq.framework.springboot.service.connection","connection","embeddingsNode2Vec","0.1388021,-0.43007854,-0.04866768,-0.08487479,-0.73748046,0.23444654,-0.11197465,-0.43681735,-0.5811947,0.105485395,0.08881294,0.035362583,0.35333273,-0.09263588,-0.31091842,0.58030134,-0.38233453,0.4339615,0.55187666,-0.0991686,-0.16227344,-0.020331483,-0.18553941,-0.5206675,-0.49894014,0.32126164,-0.2547712,0.3031514,-0.17523627,-0.26143947,-0.23805091,-0.14174974",""
