"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.entity.child","child","embeddingsFastRandomProjection","-0.18202457,-0.3140652,-0.41264483,0.4193185,0.3257323,-0.10890682,-0.602013,0.11492346,0.16572258,-0.00958224,-0.0022083,0.0034448355,-0.26751822,-0.44076833,0.0054949434,0.23274906,0.3121821,0.49788874,0.10722377,0.729782,0.5337689,0.5555909,-0.031080596,0.108056396,0.031585637,0.1316472,0.48488224,-0.29027495,-0.08996459,0.041998886,-0.70318,-0.17564031",""
"org.axonframework.modelling.repository","repository","embeddingsFastRandomProjection","-0.21634732,-0.5867091,-0.26613048,0.51415735,0.20534489,-0.1513874,-0.24861442,-0.08943179,0.14165908,0.040361337,-0.052468263,-0.021495566,-0.4797784,-0.15455724,0.12451386,0.3844748,0.34637162,0.32441857,0.08453022,0.72484577,0.5580858,0.5263666,-0.1613271,0.38958585,0.110601425,0.16848549,0.41360888,-0.1562759,-0.22168985,0.23825413,-0.5388947,0.23900047",""
"org.axonframework.modelling.annotation","annotation","embeddingsFastRandomProjection","-0.2426106,-0.334405,-0.32887074,0.4690293,0.111476645,-0.20985687,-0.4293086,0.17103422,0.089666985,0.02792716,-0.0028440133,0.052917704,-0.24312551,-0.3036495,0.04141828,0.2163158,0.33701038,0.3895625,0.32468328,0.79115546,0.40495947,0.69737625,-0.09153802,0.35347003,-0.026860321,0.18572891,0.58050495,-0.28245497,-0.111508,0.14525215,-0.6689717,-0.13665709",""
"org.axonframework.modelling.configuration","configuration","embeddingsFastRandomProjection","-0.28949764,-0.4057328,-0.31803507,0.38489982,0.13642469,-0.04324267,-0.20002234,-0.25272423,0.3464827,0.014505677,0.054557018,0.42433047,-0.75481886,-0.010731948,0.2585481,0.11362495,0.26051414,0.6114811,0.18621892,0.62793446,0.44984233,0.3715371,-0.10688891,0.4427411,0.18936685,0.1776632,0.4057796,-0.22946441,-0.4889612,0.07312731,-0.4701119,0.12348029",""
"org.axonframework.extension.metrics.micrometer","micrometer","embeddingsFastRandomProjection","-0.22818086,-0.13300066,-0.23819667,0.44429827,0.002390366,-0.31802493,-0.22920935,0.07824467,0.11834042,0.42300504,-0.22985747,0.11606173,-0.6063968,-0.12237385,0.10203941,0.33154985,0.22411482,0.55496705,0.075669035,0.3026166,-0.10794428,0.7408767,0.106412336,0.33030546,0.014541707,0.15861183,-0.041602507,-0.24546263,0.16449997,-0.07542675,-0.34771156,0.06413585",""
"org.axonframework.extension.metrics.micrometer.reservoir","reservoir","embeddingsFastRandomProjection","-0.18721624,-0.074779704,-0.037370257,0.43811187,-0.14706425,-0.41943854,-0.19256386,0.20053656,0.06710903,0.33425808,-0.3574619,0.04688879,-0.60491526,-0.06851169,0.19330442,0.2705053,0.06827994,0.525561,0.23222293,0.17335072,-0.31283322,0.7256284,0.10195163,0.44425982,0.085433796,0.19216959,-0.133494,-0.29579854,0.26412225,-0.1667636,-0.10323246,0.18652274",""
"org.axonframework.extension.metrics.micrometer.springboot","springboot","embeddingsFastRandomProjection","-0.23469326,-0.14433871,-0.060002342,0.47550148,-0.13164112,-0.35874578,-0.20700957,0.09774859,0.14810927,0.32156911,-0.30635747,0.11802485,-0.7112889,-0.051365666,0.21986206,0.22805315,0.11534344,0.5859205,0.2791671,0.26862717,-0.20990327,0.7047435,0.08277995,0.4804679,0.1091403,0.2182048,-0.059358113,-0.3054222,0.1239164,-0.12384772,-0.18304911,0.18673478",""
"io.axoniq.framework.springboot","springboot","embeddingsFastRandomProjection","-0.0882327,0.05007687,-0.12867717,0.38988033,-0.29712898,0.37344396,0.8046652,-0.2616182,0.4519609,0.38541052,0.24702287,0.07579334,-0.6291405,0.22748607,-0.14167607,-0.33071718,0.6383817,0.2873952,-0.053041313,0.15693922,0.41199982,0.06793384,-0.46267015,-0.2954984,-0.19988544,-0.15273668,0.031658884,-0.24031922,-0.28772718,-0.034754656,-0.07945602,0.23062995",""
"io.axoniq.framework.springboot.actuator","actuator","embeddingsFastRandomProjection","-0.030291647,0.14043114,-0.032552402,0.3723966,-0.27851695,0.37434208,0.801149,-0.26302603,0.43030384,0.37248117,0.33756992,-0.021444637,-0.5732822,0.10545458,-0.16174313,-0.29943484,0.5408336,0.1880323,-0.04737045,0.09486778,0.422816,0.020808315,-0.42880628,-0.4359058,-0.13170142,-0.16583598,0.04185309,-0.21052657,-0.19838838,-0.04673989,-0.00023069978,0.21412727",""
"io.axoniq.framework.springboot.actuator.axonserver","axonserver","embeddingsFastRandomProjection","-0.1251467,0.029987292,-0.13382083,0.36471838,-0.27158803,0.2620859,0.83045435,-0.2984079,0.45588836,0.43071842,0.24618298,0.09540225,-0.6264107,0.21558523,-0.12334438,-0.38364965,0.6713842,0.26132107,-0.061971128,0.14869711,0.39834183,0.08914438,-0.45063806,-0.2786908,-0.20555219,-0.17445499,0.072318636,-0.30040938,-0.3466011,-0.038076647,-0.11717561,0.21196914",""
"io.axoniq.framework.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","0.020645544,0.0033671781,-0.22633383,0.35046202,-0.18483365,0.38425124,0.625891,-0.22531,0.5901437,0.41705605,0.29550198,0.06525354,-0.64722496,0.13123521,-0.08358341,-0.1964207,0.55919504,0.30365872,-0.0024002567,0.22266854,0.47449026,0.14600772,-0.53020847,-0.2675612,-0.08610374,-0.0018130788,0.112143785,-0.23083621,-0.30841914,0.03700978,-0.12509404,0.2522554",""
"io.axoniq.framework.springboot.service.connection","connection","embeddingsFastRandomProjection","-0.057001427,0.05639454,-0.06978768,0.37648785,-0.28924876,0.4211337,0.7480773,-0.23862615,0.39406815,0.32808003,0.24501698,0.042636033,-0.5872918,0.20906188,-0.15214999,-0.28295633,0.5507457,0.24542707,-0.033174895,0.110528216,0.39530194,0.03850851,-0.40483165,-0.3043436,-0.20522326,-0.14850664,0.024090093,-0.20005304,-0.23363134,-0.024922721,-0.0168783,0.2448268",""
