"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter","embeddingsNode2Vec","-0.1255957,-0.1960556,-0.025083857,-0.74620104,-0.17766383,0.25938705,0.9515243,-0.323107,0.054850947,-0.16699612,0.528134,-0.23113115,0.10911768,-0.04691,-0.10850615,0.19521782,-0.18146364,0.040448878,0.3085418,-0.30139828,-0.16855995,-0.053466108,-0.20876703,-0.35764742,0.35340187,-0.20471868,0.5248753,-0.19515666,-0.17990735,-0.10341548,-0.1740571,0.25450498,-0.24764475,0.41795275,0.29862538,0.8213347,-0.1815778,-0.34372345,0.9185711,-0.105775945,0.054566152,0.38134593,0.57708186,-0.1545433,0.12988132,0.42919105,-0.07594785,-0.011357169,0.03508255,0.47448754,0.329217,0.49165508,-0.17615844,-0.16344234,0.39897355,-0.011378747,0.29419726,-0.42450964,0.16056114,0.38901186,-0.55779463,-0.067923084,0.25565356,0.8297199",""
"io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","embeddingsNode2Vec","-0.71027017,-0.20603397,-0.018798143,-0.49464628,-0.067866586,0.069841236,0.6771401,-0.4937174,0.530918,-0.6007615,0.79643816,0.14659406,0.6761638,-0.6415789,-0.06162706,0.20584176,-0.02116577,0.52543956,0.48283115,0.3442147,0.25527966,-0.038822804,-0.38402438,0.50207776,0.31762683,-0.02848945,0.61870384,-0.17792577,-0.09691141,0.2946933,-0.13904765,0.30353004,-0.1586336,-0.1461496,0.030747086,0.4286409,0.045840446,-0.012741638,0.6326657,-0.01323763,-0.41956404,0.32110855,0.44749334,-0.50914806,-0.10986945,-0.37132823,0.30926988,-0.12793754,0.126435,0.3004319,0.03571374,0.70134056,-0.03797465,0.03116441,0.74617076,0.04096866,0.21416987,-0.47876772,0.46166348,0.5504877,-0.25706664,-0.016705068,-0.09699732,1.0959679",""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","embeddingsNode2Vec","-0.4962864,0.20050997,-0.34806788,-0.086545855,0.2535544,-0.121915184,1.2052227,-0.6684784,0.3364533,-0.43226892,0.040143497,-0.0031100176,0.42532513,-0.0119047435,-0.06575221,-0.15291017,-0.60084677,0.29945996,0.5779677,0.007660398,0.09362779,0.11898144,0.20040667,0.30261725,0.38655683,0.08918121,0.24195746,-0.7849496,0.025874978,0.19618767,-0.07810819,0.53206116,-0.0004898596,0.23163022,0.16085647,0.8878577,-0.109659955,-0.04755136,0.4934335,0.010728799,-0.17662446,0.6094668,0.65187883,-0.32537347,0.2108052,-0.4096962,-0.22021218,-0.19673362,0.087460384,0.42457095,0.052688442,0.86689717,-0.22015542,-0.12759018,-0.07176948,0.18889636,0.17703731,-0.2609512,0.46875358,0.71958923,-0.58949894,-0.2824127,0.15083727,1.1981318",""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","embeddingsNode2Vec","-0.5696258,-0.12414674,-0.6025239,-0.42445388,0.036833588,-0.27906868,1.256088,-0.5795567,0.3336194,-0.3014425,0.34627277,0.051182725,0.15652682,0.16741413,-0.20997038,0.063505165,-0.48951566,0.4286674,0.5831251,-0.35167933,-0.47217485,0.059682515,0.080754586,0.3339506,0.3107005,-0.07942747,0.25150305,-0.5948777,0.020260038,-0.038140975,-0.48923737,0.43745807,0.36115947,0.615499,-0.12675056,0.67378056,-0.28166795,-0.14136143,0.23181906,0.12755452,0.27982318,0.35123008,0.9438291,-0.24045703,-0.22399881,-0.1398527,-0.15676723,-0.2397871,0.17271505,0.37435818,-0.035982907,0.5680721,-0.14753675,-0.38263986,0.186705,-0.02194404,0.40083158,-0.45531064,0.3726549,0.34659654,-0.5309445,-0.22941224,0.07697147,1.0787213",""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector","embeddingsNode2Vec","-0.6933973,0.0052989353,-0.009278234,-0.11996252,-0.01976258,-0.20498773,0.95132285,-0.6190195,0.069428645,-0.5657679,0.25854188,0.055888176,0.5812824,-0.13648333,0.17656788,-0.3144277,-0.51433766,0.5985374,0.42577517,0.061146647,0.03705265,0.21781093,0.059014663,0.34822375,0.44796655,0.11242384,0.18826021,-0.36805663,-0.16251616,0.048797835,-0.08845669,0.22630155,0.12046253,0.312889,-0.1243712,0.7230731,-0.06879734,-0.09582313,0.32135287,-0.120972216,-0.25073543,0.81091195,0.29999605,-0.5057228,-0.02997079,-0.16664784,-0.015091337,0.05046615,0.42463973,0.16857627,-0.063122585,0.79824114,-0.20707937,0.22270529,0.09081729,0.086215146,0.012305377,-0.28504458,0.3301191,0.42103687,-0.29809323,0.06750748,0.31179926,1.1350019",""
"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender","embeddingsNode2Vec","-0.22279057,0.1640371,0.045938626,-0.28824836,-0.41263697,0.07789621,0.5092713,-0.41610438,0.44645375,-0.3379663,0.056084614,0.12877893,0.4425668,-0.20337397,-0.47336796,0.3462236,-0.036491368,-0.11776554,-0.0034555905,0.022790322,0.090253174,0.056730427,-0.424843,0.38474467,0.28110555,-0.015196468,-0.0040637744,-0.08320758,-0.33914125,0.4662483,0.0778848,0.6657503,0.20295319,0.41307005,0.28828523,0.8105331,-0.19538619,-0.07660841,0.63368577,0.21906209,0.025834534,0.22611377,0.5503912,-0.41662294,0.28961197,-0.2121626,-0.039824698,0.017225435,0.11329658,0.35197166,-0.11416864,0.41519806,0.010768459,0.2780157,-0.13412592,0.47916958,0.29653618,-0.4785814,0.4457839,0.13336554,-0.3425155,-0.041148573,0.17338388,1.072231",""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback","embeddingsNode2Vec","-0.4466823,-0.36141518,-0.08735497,-0.34388298,-0.20915194,-0.17928714,0.43966687,-0.53611875,-0.16762033,0.09764901,0.31506947,-0.4447667,-0.0944624,-0.23137762,0.24790211,-0.4817425,-0.638448,0.6186593,0.2722185,0.35342088,-0.20227893,0.43831936,-0.3012182,-0.22203842,0.30545995,-0.0066106427,-0.08733521,-0.1837824,0.1905208,-0.27443448,-0.36075965,-0.058852863,0.00015949589,-0.023720864,0.39546466,0.45591533,0.32436848,-0.8135038,0.13639571,0.30452067,-0.26734546,1.0049875,0.1380547,0.14713536,-0.1757256,-0.20704132,-0.23107369,0.1114544,0.34006682,0.1894377,-0.019664926,0.9759485,-0.35320887,-0.53470016,0.23544657,-0.03610446,-0.11557165,-0.15888868,0.3658318,0.48577392,-0.106473126,0.2672671,0.31310633,1.325699",""
"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream","embeddingsNode2Vec","-0.2052422,0.028907534,0.114761256,-0.5502809,-0.13476256,0.49753547,0.42653692,-0.21795957,0.52693456,-0.26055637,0.4077391,0.27825752,0.56762135,-0.6480223,-0.22905017,0.24094497,-0.26825023,0.4208107,0.25647193,0.12077993,0.16333683,-0.14519793,-0.78561664,0.29681298,0.28609148,0.21433061,0.3717059,0.16798021,-0.14169508,0.67660517,0.23594894,0.34423667,-0.019025307,-0.21282476,0.06088,0.19403431,0.14912036,-0.39539665,0.80375075,-0.053255673,-0.20059334,-0.025080359,0.63722515,-0.59650815,0.29210305,-0.30677325,0.40920526,-0.17547484,0.4909428,0.2695369,-0.4221387,0.35272142,-0.32155576,0.5252183,0.36880296,0.2772033,0.14593917,-0.50603217,-0.09178533,0.45323798,-0.67816216,0.34644753,-0.14557454,0.87788546",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","embeddingsNode2Vec","-1.1928036,-0.29930195,0.18204266,-0.6096506,0.027900213,0.013762161,0.7762513,0.89551944,0.81200784,-1.2041225,0.06224471,-0.08302775,-0.14323558,-1.0016044,0.7907984,-0.53004307,-2.0919952,0.6525962,-0.4591981,-0.14004798,-0.5114482,-1.0651292,-0.23658809,0.99018306,-0.23166184,-1.3411334,0.09780161,0.6495327,1.0854702,0.14895768,-0.92670685,0.8835489,-0.007746613,0.9921036,-0.43710968,0.9100268,0.8655229,0.25058103,0.30086306,1.1377113,-1.0522406,1.1124977,0.090544604,-0.6165624,0.43496162,1.1968622,0.028458027,0.18556462,0.5704148,0.18338871,-0.4136379,1.780769,-0.94736284,-0.11771641,-0.6641296,0.55956244,-0.7420075,0.59057856,0.77873135,0.47515446,-0.7051942,0.9623073,0.31270066,2.0323107",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","embeddingsNode2Vec","-0.9768336,-0.2489115,0.15781821,-0.5873032,-0.047824096,0.16916335,0.71291935,0.80987877,0.85616505,-0.9423378,-0.0611993,-0.103077866,-0.24597426,-0.7931933,0.61081016,-0.386981,-1.657424,0.52592623,-0.3017484,-0.06683013,-0.44901404,-1.0485471,-0.087099604,0.8468606,-0.15790881,-1.1755633,0.14854191,0.5689252,0.74341166,0.17997167,-0.7698438,0.584852,0.08403114,0.7651949,-0.33396128,0.73349804,0.67417145,0.1305798,0.33436868,0.9363264,-0.8211108,0.79273045,0.25311127,-0.593608,0.4338528,1.0216159,0.009885127,0.058257688,0.5189506,0.17264314,-0.37232962,1.5713708,-0.84780186,-0.17304233,-0.45960298,0.5828318,-0.5518698,0.63728046,0.65331286,0.43958583,-0.66157633,0.7916515,0.22411707,1.7274659",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","embeddingsNode2Vec","-0.8984855,-0.17990188,0.21863143,-0.44525847,-0.020171734,0.13012847,0.6431747,0.8185216,0.7478263,-0.80248225,-0.08109818,-0.08981959,-0.28836554,-0.754402,0.5887965,-0.3333675,-1.4856074,0.46318597,-0.2834136,-0.011258146,-0.402593,-1.0177593,-0.11508264,0.68046224,-0.12379793,-1.0416607,0.056119263,0.5963699,0.65877575,0.15226325,-0.6354311,0.4938377,0.044680852,0.6952303,-0.27162594,0.5753098,0.6838756,0.19135122,0.25252524,0.90096664,-0.737687,0.72436655,0.20006573,-0.5603625,0.4098963,0.8672384,0.10842835,0.047055397,0.46411467,0.1034509,-0.3028528,1.4341425,-0.7041823,-0.121191464,-0.4508776,0.548766,-0.5002848,0.52009004,0.633019,0.39486966,-0.5910442,0.6755641,0.17490987,1.5272063",""
"io.axoniq.framework.axonserver.connector.util.Scheduler","Scheduler","embeddingsNode2Vec","-1.624018,-0.2819662,1.6734257,-0.6696061,0.40098798,-0.17762542,0.972546,1.068859,0.7518205,0.1824774,1.0207691,0.052201197,-0.19321021,-1.6954687,0.8911996,0.34893915,-1.9957309,0.17343144,0.1819227,0.5883122,-1.3227237,-1.4185047,-0.53899485,-0.06747883,-0.29629424,-0.6754916,0.035590623,1.6834898,0.8164367,1.0007623,0.514071,0.3014852,0.15089124,0.64941925,-0.32869947,-0.46685115,0.5079867,-0.1995876,0.7975691,0.6825523,0.12481162,0.4208414,0.1510064,-1.8426546,-0.004695486,0.7906491,0.09643867,0.33061707,0.015824893,-0.32792303,-0.07290745,0.8550814,-0.85630715,-0.196025,0.26546875,1.5518031,0.35724404,0.52450174,0.32848212,0.6181452,-0.68109995,1.1214302,-0.22136982,1.2991428",""
"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers","embeddingsNode2Vec","-1.4752346,-0.0749333,1.7278966,-0.38615054,0.4911222,0.24309935,1.3225868,0.8861684,1.1590141,-0.06915009,-0.13257483,-0.27733496,-0.36094472,-1.0521065,0.9193475,0.2602703,-0.9827776,-0.34738722,0.54624104,-0.028505825,-0.6299489,-1.1241882,-0.3065556,-0.094857164,-0.27148688,-0.53614795,-0.14728963,0.76915836,0.19473194,0.17785473,0.3302835,0.39264795,0.5895603,0.9705867,-0.13123338,-0.061980672,0.44588292,0.119254395,0.52433324,0.62044466,0.39606082,0.37381017,0.26948097,-1.2714972,-0.15306741,0.8009411,-0.06263017,0.3166231,0.28958145,-0.14907312,-0.4313052,0.86680603,-0.6584427,0.4107852,-0.14282349,1.336268,-0.30209884,-0.3174257,0.29622337,0.5287661,-0.5363552,0.97273636,-0.17029613,1.0633982",""
"io.axoniq.framework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService","embeddingsNode2Vec","-1.7888503,-0.16247106,2.1709187,-0.41317743,0.73369306,0.23212259,1.8197131,0.9576901,1.4141368,-0.09662797,-0.24306448,-0.430246,-0.5425576,-1.2496123,1.3026663,0.42165098,-1.1046579,-0.58435106,0.7309806,-0.0691154,-0.8389986,-1.2106634,-0.5780348,-0.19649342,-0.31858018,-0.6193507,-0.29373398,0.95617956,0.18442373,0.10135817,0.43586144,0.5395982,0.7908781,1.334732,-0.28905824,-0.14977567,0.64600784,0.23956123,0.755263,0.69222426,0.6629614,0.52369976,0.3899683,-1.6146926,-0.30279112,1.0313188,-0.16916956,0.43417472,0.40113395,-0.24798852,-0.45434806,0.9070978,-0.81717944,0.6318468,-0.45971358,1.6541717,-0.39261898,-0.53197044,0.22715263,0.8258499,-0.66486907,1.2972977,-0.11118998,1.3575221",""
"io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer","ManagedChannelCustomizer","embeddingsNode2Vec","-1.0119703,-0.080624655,-0.27825066,0.0019374248,0.55476165,-0.7966426,0.25790644,-0.29751357,-0.33609447,-0.3844676,0.9199559,-0.012315115,0.3936209,-0.4035024,-0.0034244144,-0.26130927,-0.5542547,0.5292581,0.2748477,-0.20213252,-0.34063032,-0.11894477,-0.34042516,0.3405994,-0.11189434,-0.027653348,-0.07938962,0.097150505,0.6025539,-0.13911606,-0.4009135,0.68050796,-0.24705993,0.6240241,-0.1798278,0.5766504,0.23669085,-0.050005052,0.07398174,0.7020398,-0.14599353,0.7651378,-0.21608067,0.0020166512,-0.12134112,0.33046696,-0.32957935,-0.076616004,0.697001,0.46996638,0.03162097,0.4042119,-0.4767004,-0.11521072,0.3166407,-0.13419111,-0.57760704,-0.16399358,0.18967901,0.35115758,-0.13744035,0.3842418,-0.09382273,0.61229926",""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener","TopologyChangeListener","embeddingsNode2Vec","-1.3872579,-0.16014807,0.3802619,-0.19789211,0.1901141,-0.7547992,0.39371228,0.4479165,-0.06474985,-0.40405875,0.9670987,-0.07115269,0.6181029,-0.7189163,0.48558086,-0.1347461,-0.682879,0.56553644,-0.023063634,-0.8422327,-0.7614384,0.09228294,-0.06535425,0.30301747,0.38265043,-0.33038768,0.06538716,-0.11217943,0.6771881,-0.2030924,-0.079081364,0.7905402,0.22942373,0.61315286,-0.2971007,0.57340634,0.17869115,-0.66557896,0.3166031,0.5260252,-0.142242,0.58791083,-0.6124345,-0.42792547,-0.39712933,0.60654116,-0.14859967,0.15124078,0.39088497,0.19276515,0.14299391,0.9656698,-0.5307856,-0.057458486,0.7085678,0.41704613,-0.9199779,-0.091361485,0.43574566,0.4301173,-0.28953743,0.3639874,-0.08971288,0.7389142",""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription","embeddingsNode2Vec","-1.5424218,-0.54619527,0.6995189,-0.18132274,0.06241112,-0.62480056,0.93664056,1.0743353,0.6103042,-0.43122044,1.2207589,-0.2956881,0.7383653,-0.93694896,0.96536684,0.19907384,-0.9929861,0.53278786,-0.12015971,-0.95970553,-1.4445812,0.2171247,-0.009766931,0.42249107,0.3581983,-0.66512114,0.23226136,0.020848766,0.62096035,-0.3433193,-0.09719551,0.69356614,0.7843438,0.5295957,-0.30182034,0.45999476,0.23784988,-0.8076864,0.8833011,1.0429251,-0.0494326,0.50322276,-0.45185214,-1.0088229,-0.67311203,1.2164234,0.047073156,0.36016268,0.6831157,0.09066734,0.00013652605,1.2810998,-0.8617706,0.20781873,1.0764432,0.9787591,-1.0414522,-0.25002682,0.5215748,0.74508905,-0.5524094,0.23344015,-0.90785307,1.2100662",""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange","TopologyChange","embeddingsNode2Vec","-1.6983294,-0.53487474,0.8430246,-0.26723453,0.21683982,-0.9002467,0.7363374,0.7309146,0.3995818,-0.68262666,1.1089242,-0.30296734,0.7025552,-1.091428,0.9605394,0.011893765,-1.0444198,0.6037451,0.041319888,-0.8946449,-1.3598723,0.32341737,-0.10475546,0.27788416,0.50403655,-0.64042836,0.15144946,-0.069663934,0.69846624,-0.15078811,-0.018360663,0.91328484,0.69265133,0.7082767,-0.41574162,0.7808327,0.26873598,-0.6776988,0.6495331,0.8324944,0.047424156,0.6126184,-0.354037,-0.8081673,-0.55481017,1.0370907,-0.13405809,0.47665635,0.47426012,-0.0036925504,-0.05587847,1.3890356,-0.8801148,0.15285283,0.8512217,0.96063155,-1.1718642,-0.080823354,0.5911473,0.5971129,-0.30002078,0.3335501,-0.77226686,1.2264433",""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1","TopologyChange$1","embeddingsNode2Vec","-1.4645281,-0.42709306,0.8401418,-0.24062654,0.13883264,-0.5048143,0.75142175,0.8390542,0.61418843,-0.4054803,0.9610128,-0.27460173,0.59311223,-0.85358346,0.8600738,0.13358432,-0.9389828,0.31401488,0.025497455,-0.7455931,-1.1355578,0.05570272,0.07584329,0.33170056,0.33321694,-0.5940191,0.19510989,-0.014342536,0.5617054,-0.18797344,0.006288479,0.714893,0.6759293,0.54519355,-0.2626383,0.4936532,0.17596908,-0.7462906,0.6462527,0.8740769,0.052709136,0.44266137,-0.41176283,-0.85799307,-0.5290527,0.9780142,0.059319023,0.3330759,0.6067854,0.038713723,-0.0029928274,1.2358124,-0.75092226,0.13683859,0.93709075,0.9226671,-0.77055806,-0.3140188,0.41453025,0.6696586,-0.5674865,0.21451975,-0.8142579,1.0515285",""
"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer","embeddingsNode2Vec","-0.9728203,-0.11202353,-0.29638666,-0.14930563,0.3857713,-0.34642252,0.20559403,-0.04912089,-0.4032259,-0.032275744,0.66010654,0.10586605,0.40725732,-0.14780724,-0.2739753,-0.3887628,-0.49194932,0.50032574,0.06277332,-0.033965625,-0.11346782,-0.16282953,-0.21647818,0.20371304,0.21410556,-0.09443445,0.037362263,0.35178012,0.39494163,0.011905796,-0.39375904,0.7397763,-0.062717974,0.4303682,0.038193185,0.3505373,0.38383463,-0.18883485,-0.048686147,0.4973736,-0.027119398,0.7685704,-0.100380875,-0.18314266,-0.4161173,0.37861177,-0.12946278,-0.21137296,0.7643474,0.37630853,0.46822906,0.51806337,-0.2399552,-0.20721263,0.22419482,-0.004823989,-0.46059567,-0.30015236,0.22467847,0.15054773,0.07507738,0.3536811,0.22254604,0.6809972",""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$Type","TopologyChange$Type","embeddingsNode2Vec","-1.6538903,-0.6171347,0.6993003,-0.23135446,0.13268636,-0.6874679,0.83068234,0.8316041,0.43185407,-0.59989625,1.1741784,-0.26316318,0.7118581,-1.020966,0.9197279,0.017009733,-1.1584108,0.5668331,-0.024414679,-1.0131663,-1.3889927,0.19186427,0.05959393,0.30131865,0.39371064,-0.6533637,0.20753144,-0.017732672,0.7153682,-0.19859302,-0.08480951,0.82525873,0.69198734,0.62253165,-0.33448198,0.69749415,0.30602673,-0.82171184,0.7793914,0.92174774,-0.15868956,0.6147875,-0.45605567,-0.8215796,-0.6639311,1.1565015,-0.007714758,0.4260113,0.5075295,-0.00038300833,0.009494268,1.3413643,-0.75388837,0.113520555,0.8932266,0.83169997,-1.1104254,-0.21833192,0.5338015,0.61260206,-0.41691625,0.33842066,-0.731793,1.2400322",""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver","embeddingsNode2Vec","0.5388344,-0.65571594,-0.43865368,-0.8448389,0.020502077,-0.13370597,0.32526782,0.2576849,0.35811317,0.31595984,0.21225329,-0.8898793,0.57196474,-0.20169587,0.6749954,0.1059593,-0.2504972,0.06908209,-0.024431277,-0.3802103,-1.0313946,0.43927065,-0.18722086,0.29203093,0.07084177,-0.29308704,-0.103717946,0.9501361,0.04959044,-0.2509817,-0.04164039,0.024531864,0.33933872,0.18834913,-0.005216251,-0.010587456,0.07333712,-0.08197745,0.43283167,0.29531252,0.27194044,0.39100257,-0.5067821,-0.02640039,-0.05841784,0.022918671,-0.7458894,0.5895416,-0.22316849,0.20031075,-0.30414814,0.12028912,-0.6989512,0.015691346,0.06505992,-0.1818939,0.29388,-0.687849,0.036549613,0.45639887,-0.13160387,0.6363753,0.39294586,0.9816547",""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher","embeddingsNode2Vec","-0.45289105,0.096353784,-0.28295246,-0.41574243,0.12162811,1.1440269,0.2664595,0.66543466,0.41862693,0.14091118,0.76590466,-0.7143218,0.0093365265,-0.3495279,0.17619956,-0.124059744,0.0677202,-0.111441016,-0.08537307,-0.5626691,-0.48213312,0.0100794975,0.23320454,0.18493602,0.16259411,-0.6244029,-0.69140065,0.23456086,-0.17408039,0.22776927,0.08042751,0.22058676,0.104311004,0.42307055,0.3988344,0.05591454,0.20923707,-0.17860213,0.7335909,0.0775387,-0.474468,0.32860816,-0.06198679,-0.1798472,0.48647034,-0.33403456,-0.47928107,0.43741477,-0.09517353,0.4181718,-0.36044973,-0.008607443,-0.5722519,-0.40132058,0.28293836,0.16057199,0.72047925,-0.13939117,0.02771438,0.29147407,-0.3945636,0.5167362,0.49140123,0.38084447",""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent","embeddingsNode2Vec","0.3969504,0.604147,-0.2859449,-0.18694574,-0.09884877,0.16745567,0.004096527,0.087903604,0.113672286,-0.034062974,0.57147616,-0.276869,-0.20311062,-0.047908936,-0.063006006,-0.44279337,-0.31342456,-0.37448406,-0.16939068,-0.16509123,0.2680095,-0.27386805,-0.030589009,-0.1923504,0.5122594,-0.09433578,-0.10336091,-0.17233062,0.20509714,-0.02706982,0.13832434,0.081153214,-0.030447412,0.21719956,0.19079626,0.11245656,-0.48628634,-0.15584739,0.3914661,0.23424153,0.053656846,0.71170133,0.10104182,-0.46638587,0.12916577,-0.0141102215,0.23105502,0.27972198,0.18250746,0.48462087,0.11733936,0.045479573,-0.4691371,-0.071574286,-0.37886658,0.7870578,0.25274643,0.2425039,-0.016963972,0.32020065,-0.49784744,0.5338941,0.5073946,0.7198085",""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","embeddingsNode2Vec","0.17998865,0.16238137,-0.5389992,-0.7298225,-0.009468165,0.3419757,0.058622897,1.059504,0.7361072,0.6507555,0.4013945,-0.6734039,0.8185535,-0.41445756,0.2104916,-0.13392791,-0.5148382,-0.24869177,-0.3384748,-0.60147357,-0.51230454,0.117015354,-0.24476886,0.055627577,0.07258799,-0.55131274,-0.23665635,0.36274183,0.15282385,0.051388748,0.11666741,-0.04901118,0.5499582,0.11815911,-0.102764726,-0.4705592,-0.15374514,-0.11485687,0.8303044,0.24194929,-0.114626504,0.41813496,-0.48683062,-0.42630106,0.09250963,0.04266748,-0.07004576,0.3940824,-0.40909338,0.301895,-0.09324843,0.06378512,-0.6927045,0.016698157,0.15815417,0.48632866,0.69923466,-0.24718212,0.2652152,0.08805912,-0.015356918,0.80415577,0.7925532,0.85112506",""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","embeddingsNode2Vec","0.2337181,0.1704323,-0.36649892,-0.73084325,0.1263142,0.19811347,0.25340965,0.42971972,0.14626065,0.4133098,0.5600633,-0.61885667,0.34625697,-0.48873174,0.20527525,-0.19855592,-0.44684774,-0.41258737,-0.5691398,-0.40994012,-0.41467094,0.13611251,-0.19139239,-0.25788632,0.17032522,0.005326176,-0.35176796,0.06091841,-0.22507654,0.13791889,-0.17233528,0.1398043,0.13121344,0.14831237,0.23509313,-0.46493274,0.21025833,-0.094674595,0.6654365,-0.07593955,-0.0105758235,0.6863935,-0.29538754,-0.2386107,0.114947155,-0.16209981,-0.07572674,0.30184922,-0.20582327,0.37524456,0.014990184,0.042867612,-0.38576788,-0.0159167,0.34493467,0.42840898,0.067161754,-0.32909924,0.35490167,0.19734544,0.23197867,0.67926246,0.79573965,0.65518224",""
"org.axonframework.modelling.repository.Repository","Repository","embeddingsNode2Vec","-0.52832556,-0.056039147,-0.1933227,-0.2891736,1.076567,-0.15763514,-0.05375559,0.13062032,0.5777349,0.06361698,0.7030565,-0.4474207,-0.26649997,0.10640833,0.4206821,0.015176866,-0.76840097,0.09881643,0.5088008,-0.10897285,-0.3444886,-0.14405942,-1.1327695,0.29898152,0.30162436,0.2552859,-0.2045699,-0.16711757,0.17761573,0.4469367,0.20002434,0.5601563,0.25514758,0.1751603,-0.36066705,0.285078,0.087950416,0.40521336,0.0754638,1.0651327,0.42465508,0.9065236,-0.043352023,-0.19629404,-0.32847095,0.54800564,0.28589743,0.66624385,0.14591564,0.099777184,-0.33871615,0.2089847,-0.4441789,0.35955063,-0.7475606,-0.500517,0.039030973,-0.4583343,0.17819849,0.2903826,0.039006196,0.040430933,0.35149616,0.7348662",""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver","embeddingsNode2Vec","-0.5791962,0.02991674,-0.3710271,-0.4227471,0.6654397,0.07917376,-0.09336444,0.39015087,0.36305064,0.022934357,0.50248134,0.0559461,-0.029622257,-0.400083,-0.1614274,0.13775781,-0.17170909,-0.12900178,0.27125114,-0.467941,-0.801161,0.16080837,-0.5387452,0.2017953,0.06989291,0.19535238,-0.09943118,0.051241532,0.07964661,0.082268424,0.22985771,0.3456031,0.2940558,0.634576,-0.068939514,0.0075561404,-0.21502207,0.2160547,0.40115753,1.0193279,-0.12712094,1.2769265,0.041942865,-0.03390932,-0.22177948,-0.056135867,-0.02474577,-0.021468526,-0.041671224,0.19510116,-0.25407356,-0.2312364,-0.5119602,-0.075458236,0.023449596,-0.32383543,0.3281619,0.08359924,0.14395164,-0.17577021,0.07604303,0.43249702,0.8718414,0.2228631",""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity","embeddingsNode2Vec","0.1307285,-0.025801595,0.124685675,0.21392147,0.67429864,-0.30768156,0.014670113,0.53216666,0.45553932,-0.24696206,0.8196833,-0.84441704,-0.4849087,0.2213295,-0.015581674,-0.21706674,-0.4704386,0.5770395,0.558279,-0.017576387,-0.5039272,-0.05692742,-0.46944454,-0.0025642477,-0.14764541,0.029126141,-0.061168812,-0.24916828,-0.02784689,0.38093752,0.59023184,0.71851605,0.25016037,0.45333487,-0.20874412,-0.20728123,0.19373101,0.5045013,0.53470933,1.0741572,0.32637858,0.6783342,0.23280942,-0.41811898,-0.064382516,0.41600156,0.30102858,0.3881156,0.036492504,-0.12707572,0.007188248,0.1741483,0.026692929,0.4313889,-0.2511118,-0.31488636,-0.0037258624,-0.64085484,-0.032631572,0.33113003,0.07907013,0.26023373,0.39158866,0.419041",""
