"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.15.1/turbo-stream","turbo-stream","embeddingsFastRandomProjection","-0.00021508982,0.58212805,-0.27977225,-0.3013672,-0.093197264,0.28337407,-0.17257218,-0.08235505,-0.3018148,0.18722397,-0.10386616,-0.0033159028,-0.3945287,0.09273886,0.12797642,-0.10691741,-0.022136897,-0.08705765,0.10553068,-0.114295214,0.0023908406,0.02188605,-0.2783422,0.10782139,-0.0029289336,-0.0006855463,-0.6898329,-0.0006072443,-0.109261975,0.4868816,0.10536258,1.0651487e-05",""
"react-router-7.15.1/unflatten","unflatten","embeddingsFastRandomProjection","-4.246843e-05,0.61048347,-0.2943529,-0.31609216,-0.09859835,0.2970755,-0.18013036,-0.08970125,-0.31615072,0.19579479,-0.11148194,-0.0027218985,-0.4146971,0.098573096,0.13335742,-0.11419871,-0.021774083,-0.09250702,0.111564316,-0.120319694,0.0027054236,0.021771908,-0.29432032,0.11424667,-0.0027431326,-4.4298973e-05,-0.72474885,-2.5261397e-05,-0.11431037,0.5092453,0.11155553,1.4644288e-06",""
"react-router-7.15.1/utils","utils","embeddingsFastRandomProjection","-0.00032701067,0.5742443,-0.27043375,-0.3035146,-0.090338126,0.27312502,-0.1660676,-0.06813738,-0.30396563,0.18040572,-0.10153675,-0.0026856367,-0.39390343,0.09014361,0.1356663,-0.10418292,-0.03334865,-0.07146859,0.10217105,-0.12328082,0.002558779,0.033331737,-0.27018282,0.104552224,-0.002849142,-0.000341106,-0.67894036,-0.000194515,-0.10504275,0.48185205,0.10210339,1.1276232e-05",""
"react-router-7.15.1/defineRoutes","defineRoutes","embeddingsFastRandomProjection","0.08891085,0.23570225,0.23570225,0,0.1467914,-0.40009883,-0.40009883,-0.31118795,0.08891085,0,-0.23570225,0.1467914,0,-0.3246131,-0.1467914,-0.1467914,0.07548571,-0.23570225,0.23570225,-0.40009883,0.08891085,-0.23570225,0,0.08891085,0.2533074,0.1467914,0,0.23570225,0.23570225,-0.23570225,0,-0.1467914",""
"react-router-7.15.1/manifest","manifest","embeddingsFastRandomProjection","0.08891085,0.23570223,0.23570223,0,0.14679138,-0.40009883,-0.40009883,-0.31118798,0.08891085,0,-0.23570223,0.14679138,0,-0.3246131,-0.14679138,-0.14679138,0.07548575,-0.23570223,0.23570223,-0.40009883,0.08891085,-0.23570223,0,0.08891085,0.2533074,0.14679138,0,0.23570223,0.23570223,-0.23570223,0,-0.14679138",""
"react-router-7.15.1/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0.08891085,0.23570225,0.23570225,0,0.1467914,-0.40009883,-0.40009883,-0.31118798,0.08891085,0,-0.23570225,0.1467914,0,-0.3246131,-0.1467914,-0.1467914,0.075485736,-0.23570225,0.23570225,-0.40009883,0.08891085,-0.23570225,0,0.08891085,0.2533074,0.1467914,0,0.23570225,0.23570225,-0.23570225,0,-0.1467914",""
"react-router-7.15.1/flatRoutes","flatRoutes","embeddingsFastRandomProjection","0.07255913,0.14073995,0.34304753,-0.25439295,-0.5292597,0,0,0,0,0,-0.21329905,0.14073995,-0.32695207,0.14073995,0.48378748,0.25439295,0,0,0,0.18621215,0.14073995,0,0.32695207,-0.8107396,0.34304753,0.05646369,-0.14073995,-0.18621215,-0.32695207,0,0.07255913,0",""
"react-router-7.15.1/react-router-fs-routes","react-router-fs-routes","embeddingsFastRandomProjection","0.10504916,0.15952462,0.39170608,-0.39612833,-0.73335886,0,0,0,0,0,-0.26457378,0.15952462,-0.5011775,0.15952462,0.55123067,0.39612833,0,0,0,0.34165287,0.15952462,0,0.5011775,-1.0524082,0.39170608,0.21452062,-0.15952462,-0.34165287,-0.5011775,0,0.10504916,0",""
"react-router-7.15.1/manifest","manifest","embeddingsFastRandomProjection","0.07234964,0.14119937,0.3452244,-0.2498582,-0.5262329,0,0,0,0,0,-0.21354902,0.14119937,-0.32220784,0.14119937,0.4864238,0.2498582,0,0,0,0.18100847,0.14119937,0,0.32220784,-0.80863166,0.3452244,0.049333036,-0.14119937,-0.18100847,-0.32220784,0,0.07234964,0",""
"react-router-7.15.1/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","0.0720336,0.14433114,0.3457522,-0.25500855,-0.5284632,0,0,0,0,0,-0.21636474,0.14433114,-0.3270421,0.14433114,0.4900833,0.25500855,0,0,0,0.18271102,0.14433114,0,0.3270421,-0.8171255,0.3457522,0.053323567,-0.14433114,-0.18271102,-0.3270421,0,0.0720336,0",""
"react-router-7.15.1/worker","worker","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.15.1/workersKVStorage","workersKVStorage","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
