"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.0/turbo-stream","turbo-stream","embeddingsFastRandomProjection","0.23497316,0.23094687,-0.24181472,-0.24502158,-0.3551271,0.23145583,0.22622214,-0.58221984,0.09332229,-0.13325943,-0.00048293325,0.10390882,0.1077846,0.13510305,-0.0034791834,-0.0053832997,0.0026826635,-0.5847777,-0.23121297,-0.13242301,0.33514,0.24998376,0.22759275,0.0029087462,0.3363002,0.3619412,-0.82728106,0.72318894,-0.0015657477,-0.24463125,0.3841737,0.13371086",""
"react-router-7.18.0/unflatten","unflatten","embeddingsFastRandomProjection","0.22950865,0.22793816,-0.25040603,-0.26428184,-0.34968844,0.24714872,0.23133215,-0.5733812,0.09240078,-0.11715018,-0.0008429176,0.11289158,0.1209414,0.13309455,-0.0023551658,-0.01803768,0.0150895305,-0.57972896,-0.23445283,-0.12363983,0.34693074,0.25872016,0.23113938,0.00886695,0.34351492,0.3555204,-0.82257545,0.7371471,-0.010745371,-0.2646411,0.38050058,0.13166994",""
"react-router-7.18.0/utils","utils","embeddingsFastRandomProjection","0.21668833,0.21241154,-0.22282676,-0.22521727,-0.37460008,0.21130936,0.20748803,-0.58249056,0.084695555,-0.12360553,-7.9195044e-05,0.09599209,0.0990331,0.12533543,-0.003773598,-0.004606586,0.0014348485,-0.5849076,-0.21236308,-0.12304408,0.30832738,0.27575928,0.20844582,0.0024923796,0.3083334,0.33344257,-0.8093356,0.71313554,-0.0014972114,-0.22512627,0.40060842,0.12358183",""
"react-router-7.18.0/binaryTypes","binaryTypes","embeddingsFastRandomProjection","0.20965694,0.30012253,0,0,0.014362901,0,0.2525316,0,0.042874645,0,0.35736006,-0.34299722,0,-0.042874645,0.2716108,0,-0.35736006,0.30012253,0.31448543,-0.09046559,-0.34299722,0.5241424,-0.30012253,0.50977945,0.20965694,0.042874645,0.042874645,-0.042874645,0.30012253,0,0.4478257,0",""
"react-router-7.18.0/react-router-architect","react-router-architect","embeddingsFastRandomProjection","0.16903083,0.29704428,0,0,0.041017443,0,0.21853821,0,0.04950738,0,0.3875691,-0.34655172,0,-0.04950738,0.28855434,0,-0.3875691,0.29704428,0.33806172,-0.12801345,-0.34655172,0.50709254,-0.29704428,0.46607512,0.16903083,0.04950738,0.04950738,-0.04950738,0.29704428,0,0.51558256,0",""
"react-router-7.18.0/server","server","embeddingsFastRandomProjection","0.19044532,0.30012253,0,0,0.026355207,0,0.23331997,0,0.042874645,0,0.36935237,-0.34299722,0,-0.042874645,0.2836031,0,-0.36935237,0.30012253,0.32647774,-0.10967721,-0.34299722,0.51692307,-0.30012253,0.49056786,0.19044532,0.042874645,0.042874645,-0.042874645,0.30012253,0,0.4790296,0",""
"react-router-7.18.0/arcTableSessionStorage","arcTableSessionStorage","embeddingsFastRandomProjection","0.16903083,0.27386132,0,0,0.0642004,0,0.26031792,0,0.0912871,0,0.42934883,-0.3651484,0,-0.0912871,0.24677461,0,-0.42934883,0.27386132,0.33806172,-0.10483049,-0.3651484,0.50709254,-0.27386132,0.44289213,0.16903083,0.0912871,0.0912871,-0.0912871,0.27386132,0,0.5341792,0",""
"react-router-7.18.0/server","server","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.0/stream","stream","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.0/fileStorage","fileStorage","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
