"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.0/register","register","embeddingsNode2Vec","1.220391,1.4075162,0.36787015,-1.0077804,-0.39839023,-0.7174699,-0.7356117,0.118313335,0.8066993,-0.17667231,0.17414665,0.3810871,-0.20455088,-0.25913677,-0.8277704,-0.5830292,0.7517221,0.8379616,-0.11968756,-0.54426444,-0.14605002,-0.52215844,0.039208163,0.10379579,-1.014268,-0.9289389,-0.120443135,0.77225477,-0.9527649,-0.27712864,-0.4789283,0.36536548",""
"react-router-7.18.0/route-data","route-data","embeddingsNode2Vec","1.065838,0.30745623,0.11431807,-0.058649685,-0.14812365,-0.070921935,0.027137894,0.060093887,0.41057825,-0.3495709,-0.20271638,-0.064053625,-0.36668426,-0.9800197,0.27410132,-0.18749009,0.5051012,-0.06225331,-0.05951927,-1.1583012,-0.324651,-0.3029514,0.27953687,0.5490182,-1.1491355,-0.4778515,-0.61154133,0.04577702,0.41058847,-0.3940821,-0.4469708,-0.048498552",""
"react-router-7.18.0/route-module-annotations","route-module-annotations","embeddingsNode2Vec","0.99860126,0.35207754,0.010771799,-0.044547424,-0.19391318,0.003038336,0.0106754005,0.07732489,0.43103674,-0.3730765,-0.13670093,-0.109607585,-0.34523994,-0.9881029,0.34017056,-0.11864679,0.58647144,-0.0883519,-0.08116176,-1.033168,-0.24564476,-0.3028504,0.18582542,0.65129495,-1.2119932,-0.3247764,-0.5917014,0.08701262,0.4464562,-0.45038134,-0.43459755,-0.024393275",""
"react-router-7.18.0/route-module","route-module","embeddingsNode2Vec","1.1026984,0.29841414,0.42604813,-0.11993195,-0.22205146,-0.28212297,-0.1124608,-0.0889983,0.7944557,-0.8096819,-0.6129744,0.35474437,-0.37955466,-1.8396649,0.4311987,-0.3151919,0.4290041,-0.042059094,0.24489425,-1.3917948,-0.43032515,-0.22858925,0.4601479,0.63964295,-1.6136234,-0.52644664,-0.62464774,-0.1552175,0.4498111,-0.1463489,-0.5818512,-0.4233128",""
"react-router-7.18.0/serializes-to","serializes-to","embeddingsNode2Vec","0.54418856,0.25323534,0.04364688,-0.13400586,-0.07260658,0.094664425,-0.055757947,0.3004235,0.14432816,-0.336022,-0.05812473,0.04588521,-0.028638909,-0.13675515,0.060368076,-0.07499777,0.39434797,-0.0010635881,-0.3001733,-0.34071207,0.06698939,-0.25526807,0.013869008,0.22053581,-0.6464557,-0.30147946,-0.23018512,0.14294219,0.09146822,-0.30562395,-0.07552403,0.119646326",""
"react-router-7.18.0/utils","utils","embeddingsNode2Vec","0.9425299,0.30150995,0.51289874,-0.15111159,-0.2001266,-0.33414307,-0.19796251,-0.119794995,0.8950174,-0.9300145,-0.70291746,0.48235187,-0.3620398,-1.9932811,0.43203253,-0.35022268,0.438465,-0.025074003,0.21594377,-1.4266614,-0.46895522,-0.21776514,0.44245988,0.59579986,-1.6754887,-0.50778043,-0.6419124,-0.20280826,0.41915315,-0.15486035,-0.5957182,-0.43840343",""
"react-router-7.18.0/flatten","flatten","embeddingsNode2Vec","0.98185194,0.63411087,0.13126752,-0.040470578,-0.44336352,0.10647,-0.55459076,1.0191205,0.70080054,-1.7181422,-0.7238825,1.5991479,0.5361892,-0.51655895,0.47886866,0.42436936,0.7905939,0.3501369,-0.50158393,0.5607918,0.5817096,-0.120526664,-0.2485233,-0.05013127,-1.168744,-0.016614523,0.26692343,0.5264355,-0.7491511,-0.5915775,-0.3435602,0.37146252",""
"react-router-7.18.0/turbo-stream","turbo-stream","embeddingsNode2Vec","1.0375409,0.65240544,0.18283576,-0.03298483,-0.36338526,0.040845733,-0.55602086,1.0003407,0.6831705,-1.6837398,-0.72591335,1.6402885,0.51926,-0.54328144,0.41623387,0.4204611,0.80833876,0.32499593,-0.5440471,0.5142815,0.57701147,-0.17270146,-0.17482601,-0.024733115,-1.1980705,-0.18641888,0.22338423,0.49217495,-0.6741491,-0.5868754,-0.33921778,0.3314997",""
"react-router-7.18.0/unflatten","unflatten","embeddingsNode2Vec","0.9986023,0.6493995,0.09645752,-0.084745154,-0.41708452,0.07091307,-0.50271463,1.0254123,0.5874862,-1.5839006,-0.5907615,1.3713487,0.46872306,-0.41830176,0.37955895,0.36502835,0.7544516,0.36824787,-0.5383452,0.49306923,0.5654723,-0.18490791,-0.20345539,-0.019429747,-1.1579413,-0.0861962,0.21020627,0.51822615,-0.65002793,-0.59956354,-0.3279264,0.35311487",""
"react-router-7.18.0/utils","utils","embeddingsNode2Vec","1.0294139,0.70568293,0.08113059,-0.024644908,-0.46260625,0.13390061,-0.5755297,1.1298836,0.67621297,-1.7416469,-0.7084342,1.605627,0.52044106,-0.44307044,0.51638293,0.43753096,0.81429756,0.3395561,-0.644049,0.60345656,0.61055255,-0.17106785,-0.24521267,-0.07162398,-1.164367,-0.054550447,0.24166057,0.56115323,-0.7673651,-0.7166709,-0.33761624,0.4381152",""
"react-router-7.18.0/binaryTypes","binaryTypes","embeddingsNode2Vec","0.38097876,0.42895332,1.04388,-0.9052512,-0.42514235,-0.14480796,-0.9552674,0.069738805,0.61658466,-1.8068336,-1.7592045,0.46214277,-0.42204863,-1.432886,-0.037649736,-0.8605537,0.48597118,0.36456245,-0.7355019,-0.5919953,-0.12895177,-0.537209,-0.1936361,-0.45461088,-0.8255503,0.030044219,0.67563576,-1.0537302,-0.76714575,-0.23681949,-0.31316698,0.86945266",""
"react-router-7.18.0/react-router-architect","react-router-architect","embeddingsNode2Vec","0.3467809,0.50491405,1.0443224,-0.94957775,-0.42986777,-0.16625972,-0.9320224,0.20144835,0.6290419,-1.8952743,-1.7923566,0.46813574,-0.46891248,-1.4489834,0.0017891407,-0.88738316,0.5284192,0.3994342,-0.8718953,-0.6765189,-0.055763587,-0.5329,-0.2185519,-0.4723706,-0.9007799,0.030748855,0.5911967,-1.0759039,-0.7327037,-0.36340407,-0.32916152,0.9059688",""
"react-router-7.18.0/server","server","embeddingsNode2Vec","0.3292129,0.42690828,1.1357095,-0.86190236,-0.42517418,-0.07529263,-0.94703776,0.11365371,0.66048217,-1.9038787,-1.7756844,0.5815115,-0.421023,-1.4419193,0.04995489,-0.85864615,0.57158846,0.33051682,-0.81189066,-0.63393956,-0.09389042,-0.60636264,-0.25456807,-0.46642226,-0.9591402,0.06872201,0.6437105,-1.0879328,-0.7738668,-0.2755845,-0.23915394,0.89708513",""
"react-router-7.18.0/arcTableSessionStorage","arcTableSessionStorage","embeddingsNode2Vec","0.3581681,0.39840046,1.1527628,-0.84861934,-0.39623117,-0.1195279,-0.9117522,0.04586068,0.6349024,-1.8425267,-1.6971176,0.5692905,-0.3933148,-1.3881298,-0.0056706993,-0.82291263,0.5193218,0.35765585,-0.7109828,-0.58708596,-0.1181407,-0.55572337,-0.22906996,-0.45255136,-0.8938499,-0.0039070556,0.6480663,-0.9906824,-0.7900463,-0.23189951,-0.2410541,0.83295083",""
"react-router-7.18.0/server","server","embeddingsNode2Vec","0.0052830116,0.0007321035,-0.014919133,-0.005320827,-0.0022024026,0.003088638,-0.008445695,-0.012112318,-0.009105695,0.0034919337,0.0059831208,0.009404543,0.012655612,0.001173566,-0.014730829,-0.010360447,-0.014720961,-0.009640414,-0.002055887,-0.005307002,0.009768437,0.012167741,-0.010751604,0.011480255,-0.0055004717,0.006369969,-0.00033021526,0.015006705,-0.004419439,0.0034035144,-0.010210339,0.002112432",""
"react-router-7.18.0/stream","stream","embeddingsNode2Vec","0.005280212,0.006030366,0.0029026615,-0.012124576,0.009366679,-0.007133275,0.009632918,-0.013517822,-0.0069803074,0.0033617134,0.009802507,-0.015013554,-0.013986408,-0.014975012,0.0030575257,0.014828586,0.0026353518,0.0069721015,-0.0030744546,0.0060508233,0.0005254745,-0.009144918,-0.002664611,0.004917227,-0.00779149,-0.015407145,-0.0017355627,0.0039198245,0.009429324,0.007211363,0.009939332,-0.014689131",""
"react-router-7.18.0/fileStorage","fileStorage","embeddingsNode2Vec","0.005263416,0.0065699406,-0.015166572,0.009552931,-0.014968829,-0.0059647523,-0.0068954024,0.009299151,0.0057720165,0.0025803943,0.0014688252,-0.005272137,0.013661477,0.0131335175,-0.015212349,0.009712779,0.013023231,0.012897198,-0.00918586,0.011697772,0.0075676995,-0.012020867,0.014607347,-0.0032109416,0.009712397,0.010180172,-0.010167647,-0.00010146269,-0.0012280976,-0.0011915453,0.0058373595,0.009501491",""
