"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",15,"936,509,509",8,"937,21,22,10",,0,94,5,31,2,6,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",15,"936,509,509",8,"937,21,22,10",,0,94,4,58,1,3,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",15,"936,509,509",8,"937,21,22,10",,0,94,5,13,1,7,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",1,"749,258,258",1,"934,12,8,21",,0,7,4,45,,5,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",1,"22,22,258",1,"934,12,8,21",,0,7,2,35,,2,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",1,"22,22,258",1,"934,12,8,21",,0,7,2,48,,2,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",1,"22,22,258",1,"934,12,8,21",,0,7,2,15,,2,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",1,"261,22,258",1,"934,12,8,21",,0,45,2,77,,2,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",1,"22,22,258",1,"934,12,8,21",,0,7,3,52,,3,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",1,"22,22,258",1,"934,12,8,21",,0,7,3,10,,3,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",1,"22,22,258",1,"934,12,8,21",,0,7,3,2,1,2,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",1,"261,22,258",1,"934,12,8,21",,0,45,4,0,11,1,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",9,"1147,948,987",8,"948,162,23,10",,0,95,5,40,3,4,""
"org.axonframework.update.detection.MachineId","MachineId",9,"958,948,987",8,"958,162,23,10",,0,95,2,13,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",9,"958,948,987",8,"958,162,23,10",,0,95,2,91,1,1,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",9,"958,948,987",8,"958,162,23,10",,0,0,2,71,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",9,"954,962,987",8,"954,164,23,10",,0,96,3,58,1,2,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",9,"1147,948,987",8,"958,162,23,10",,0,0,2,9,2,1,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",9,"1028,987,987",8,"948,162,23,10",,0,9,6,68,,12,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",9,"962,962,987",8,"957,164,23,10",,0,96,4,43,1,7,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",9,"948,948,987",8,"948,162,23,10",,0,95,3,42,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",9,"965,948,987",8,"965,162,23,10",,0,97,3,92,1,3,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",9,"967,948,987",8,"967,162,23,10",,0,98,4,92,1,3,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider",9,"967,948,987",8,"967,162,23,10",,0,98,4,95,2,2,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",9,"948,948,987",8,"948,162,23,10",,0,95,3,14,1,2,""
"org.axonframework.update.UpdateChecker","UpdateChecker",9,"958,948,987",8,"958,162,23,10",,0,95,5,44,2,11,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",9,"958,948,987",8,"958,162,23,10",,0,95,4,27,4,2,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",9,"948,948,987",8,"948,162,23,10",,0,95,5,78,12,6,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",9,"965,948,987",8,"965,162,23,10",,0,97,1,34,1,,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",9,"962,962,987",8,"957,164,23,10",,0,96,4,87,4,4,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",9,"954,962,987",8,"954,164,23,10",,0,96,4,58,4,2,""
"org.axonframework.update.api.Artifact","Artifact",9,"954,962,987",8,"954,164,23,10",,0,96,3,85,3,1,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",9,"962,962,987",8,"957,164,23,10",,0,96,4,12,2,2,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",9,"962,962,987",8,"957,164,23,10",,0,96,3,15,2,1,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity",9,"962,962,987",8,"957,164,23,10",,0,96,4,79,3,1,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",1,"22,22,258",1,"934,12,8,21",,0,7,4,50,1,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder",6,"971,402,205",6,"971,108,16,1",,0,99,5,59,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor",6,"971,402,205",6,"971,108,16,1",,0,99,5,26,3,5,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1",1,"975,22,258",1,"975,12,8,21",,0,100,3,19,1,3,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor",1,"975,22,258",1,"975,12,8,21",,0,100,4,10,2,5,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir",1,"975,22,258",1,"975,12,8,21",,0,100,2,56,2,,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer",6,"402,402,205",6,"402,108,16,1",,0,9,9,89,2,21,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",8,"978,706,706",6,"978,108,16,1",,0,101,5,20,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor",1,"22,22,258",1,"934,12,8,21",,0,7,4,0,2,4,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor",8,"978,706,706",6,"978,108,16,1",,0,101,5,47,2,6,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1",6,"971,402,205",6,"971,108,16,1",,0,99,3,83,1,2,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",6,"985,402,205",6,"985,108,16,1",,0,102,2,63,2,,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1",6,"983,402,205",6,"983,108,16,1",,0,9,5,77,1,4,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",6,"983,402,205",6,"983,108,16,1",,0,9,5,59,1,6,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties",6,"985,402,205",6,"985,108,16,1",,0,102,2,0,1,1,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1",1,"22,22,258",1,"934,12,8,21",,0,7,3,17,1,2,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",14,"1028,987,987",12,"1028,120,26,16",,0,9,6,5,7,4,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",19,"993,987,987",12,"993,120,26,16",,0,104,4,95,3,2,""
"org.axonframework.axonserver.connector.TopologyChange","TopologyChange",14,"994,987,987",12,"996,120,26,16",,0,105,2,19,2,3,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1",1,"22,22,258",1,"934,12,8,21",,0,7,2,81,1,1,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter",7,"1002,589,402",7,"1001,23,6,18",,0,23,6,83,6,3,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",7,"1002,589,402",7,"1001,23,6,18",,0,23,3,9,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",7,"933,589,402",7,"816,23,6,18",,0,84,3,57,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",7,"1002,589,402",7,"1001,23,6,18",,0,23,3,66,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",7,"890,589,402",7,"816,23,6,18",,0,84,3,28,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",7,"933,589,402",7,"816,23,6,18",,0,84,3,42,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",7,"890,589,402",7,"816,23,6,18",,0,84,3,43,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",7,"1008,589,402",7,"1008,23,6,18",,0,69,2,32,1,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",14,"1029,741,679",12,"1044,57,26,16",,0,76,4,6,3,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",2,"158,987,987",9,"1011,7,30,14",,0,28,2,20,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",14,"987,987,987",12,"1014,120,26,16",,0,103,3,22,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",14,"987,987,987",12,"1014,120,26,16",,0,103,6,1,7,6,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1",14,"994,987,987",12,"996,120,26,16",,0,105,2,28,1,1,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter",1,"22,22,258",1,"934,12,8,21",,0,7,4,27,4,2,""
"org.axonframework.axonserver.connector.AxonServerRegistration","AxonServerRegistration",11,"168,794,794",10,"181,144,31,19",,0,13,1,88,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",14,"987,987,987",12,"1014,120,26,16",,0,103,4,87,4,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",19,"993,987,987",12,"993,120,26,16",,0,104,4,53,2,4,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",14,"987,987,987",12,"1014,120,26,16",,0,103,6,39,2,8,""
"org.axonframework.axonserver.connector.TagsConfiguration","TagsConfiguration",14,"987,987,987",12,"1014,120,26,16",,0,9,3,69,4,,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",7,"1002,589,402",7,"1001,23,6,18",,0,23,2,60,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",14,"1028,987,987",12,"1028,120,26,16",,0,9,1,69,1,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",2,"158,987,987",9,"1011,7,30,14",,0,28,1,68,,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",7,"1002,589,402",7,"1001,23,6,18",,0,23,6,0,8,19,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",7,"1002,589,402",7,"1001,23,6,18",,0,23,1,30,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",19,"993,987,987",12,"993,120,26,16",,0,104,4,52,2,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",19,"993,987,987",12,"993,120,26,16",,0,104,2,2,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",19,"993,987,987",12,"993,120,26,16",,0,104,1,83,1,,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",20,"1027,1027,1027",17,"1027,145,32,20",,2,106,1,61,1,,""
"org.axonframework.axonserver.connector.util.GrpcExceptionParser","GrpcExceptionParser",7,"1002,589,402",7,"1001,23,6,18",,0,23,1,34,,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",1,"22,22,258",1,"934,12,8,21",,0,7,2,63,2,,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",20,"1027,1027,1027",17,"1027,145,32,20",,2,106,1,50,,1,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",14,"1028,987,987",12,"1028,120,26,16",,0,9,1,30,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",14,"987,987,987",12,"1014,120,26,16",,0,103,1,44,1,,""
"org.axonframework.axonserver.connector.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",14,"1028,987,987",12,"1028,120,26,16",,0,9,9,54,1,27,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector",14,"1031,987,987",12,"1031,120,26,16",,0,41,9,52,3,17,""
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",7,"1002,589,402",7,"1001,23,6,18",,0,7,5,5,1,5,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",1,"22,22,258",1,"934,12,8,21",,0,7,9,1,6,13,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",14,"1031,987,987",12,"1031,120,26,16",,0,41,6,34,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter",14,"1031,987,987",12,"1031,120,26,16",,0,41,7,39,1,9,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",14,"1031,987,987",12,"1031,120,26,16",,0,41,7,15,2,6,""
"org.axonframework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",10,"74,805,805",9,"463,6,30,14",,0,12,6,86,1,7,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",0,"1049,1049,329",0,"17,55,1,22",,0,0,9,52,3,10,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",12,"1042,329,329",11,"1042,212,33,2",,0,9,8,93,1,10,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService",14,"1029,741,679",12,"1044,57,26,16",,0,76,9,96,2,15,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener",14,"994,987,987",12,"996,120,26,16",,0,9,2,99,2,1,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector",14,"1031,987,987",12,"1031,120,26,16",,0,41,9,60,2,15,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",14,"987,987,987",12,"1014,120,26,16",,0,103,3,6,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",14,"987,987,987",12,"1014,120,26,16",,0,103,2,37,2,,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",10,"74,805,805",9,"463,6,30,14",,0,12,6,43,2,7,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",14,"994,987,987",12,"996,120,26,16",,0,105,1,70,1,,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",10,"74,805,805",9,"463,6,30,14",,0,12,9,29,1,13,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1",12,"333,359,329",11,"333,212,33,2",,0,50,6,71,1,6,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",12,"1049,1049,329",11,"333,212,33,2",,0,12,10,12,1,36,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",12,"278,335,329",11,"720,59,33,2",,0,16,9,67,1,11,""
"org.axonframework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",14,"1029,741,679",12,"1044,57,26,16",,0,76,6,81,1,7,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine",12,"1042,329,329",11,"1042,212,33,2",,0,9,9,43,2,19,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",0,"1049,1049,329",0,"17,55,1,22",,0,0,9,91,1,10,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",14,"994,987,987",12,"996,120,26,16",,0,105,1,41,1,,""
"org.axonframework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",10,"1049,1049,329",9,"463,6,30,14",,0,12,9,94,1,10,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",12,"1049,1049,329",11,"333,212,33,2",,0,12,4,32,1,3,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",14,"1029,741,679",12,"1044,57,26,16",,0,76,4,98,1,3,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",12,"1042,329,329",11,"1042,212,33,2",,0,9,5,60,1,5,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",7,"1002,589,402",7,"1001,23,6,18",,0,23,1,49,,1,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",1,"22,22,258",1,"934,12,8,21",,0,7,2,6,,2,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter",1,"22,22,258",1,"934,12,8,21",,0,7,9,81,2,12,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback",14,"1031,987,987",12,"1031,120,26,16",,0,41,5,2,1,4,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",2,"1117,25,25",2,"1117,99,39,5",,0,36,5,48,1,8,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver",6,"380,402,205",6,"760,4,16,1",,0,9,6,76,1,7,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition","AnnotationBasedEntityIdResolverDefinition",6,"380,402,205",6,"760,4,16,1",,0,9,5,0,,5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer","InjectEntityParameterResolverFactoryConfigurationEnhancer",6,"1064,402,205",6,"1065,4,16,1",,0,9,4,86,,4,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",6,"1064,402,205",6,"1065,4,16,1",,0,9,6,32,1,9,""
"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException","LoadedEntityNotOfExpectedTypeException",4,"396,270,20",4,"1120,97,42,6",,0,56,1,62,1,,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",4,"398,270,20",4,"1067,97,42,6",,0,57,5,94,1,5,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException",4,"396,270,20",4,"1120,97,42,6",,0,56,2,62,1,1,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver",4,"265,20,20",4,"275,209,42,6",,0,2,9,97,13,2,""
"org.axonframework.modelling.StateManager","StateManager",4,"398,270,20",4,"1067,97,42,6",,0,57,6,20,7,6,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",2,"381,25,25",2,"1076,99,39,5",,0,2,10,98,13,29,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity",4,"270,20,20",4,"1071,97,42,6",,0,47,6,66,12,,""
"org.axonframework.modelling.repository.Repository","Repository",4,"396,270,20",4,"1120,97,42,6",,0,56,6,0,11,4,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver",6,"380,402,205",6,"760,4,16,1",,0,9,7,20,17,3,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent",4,"265,20,20",4,"275,209,42,6",,0,2,4,98,2,2,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException",6,"380,402,205",6,"760,4,16,1",,0,9,5,95,5,,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException",2,"1117,25,25",2,"1117,99,39,5",,0,36,1,45,1,,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException",15,"509,509,509",8,"504,21,22,10",,0,64,1,35,1,,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",4,"396,270,20",4,"1120,97,42,6",,0,56,2,4,2,,""
"org.axonframework.modelling.SimpleEntityEvolvingComponent","SimpleEntityEvolvingComponent",4,"265,20,20",4,"275,209,42,6",,0,2,7,90,,8,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver",6,"380,402,205",6,"760,4,16,1",,0,9,5,59,3,6,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",15,"509,509,509",8,"504,21,22,10",,0,64,10,25,1,17,""
"org.axonframework.modelling.PayloadBasedEntityEvolver","PayloadBasedEntityEvolver",0,"1049,1049,329",0,"17,55,1,22",,0,0,3,25,,3,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId",6,"380,402,205",6,"760,4,16,1",,0,9,1,95,1,,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",6,"1064,402,205",6,"1065,4,16,1",,0,9,3,48,1,2,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition",6,"386,402,205",6,"760,4,16,1",,0,9,5,1,4,3,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",2,"1083,25,25",2,"1083,99,39,5",,0,2,10,79,3,23,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel",2,"381,25,25",2,"1076,99,39,5",,0,2,10,56,24,11,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder",2,"381,25,25",2,"1076,99,39,5",,0,2,9,0,8,6,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler",2,"1083,25,25",2,"1083,99,39,5",,0,2,9,40,5,5,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel",2,"1083,25,25",2,"1083,99,39,5",,0,2,9,64,11,11,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder",2,"1093,25,25",2,"1093,105,39,5",,0,108,8,41,3,6,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",2,"1093,25,25",2,"1116,105,39,5",,0,108,8,88,5,4,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher",2,"1093,25,25",2,"1116,105,39,5",,0,108,8,55,12,2,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver",2,"1093,25,25",2,"1116,105,39,5",,0,2,8,84,12,3,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel",2,"1093,25,25",2,"1093,105,39,5",,0,108,8,0,3,6,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition",2,"1093,25,25",2,"1093,105,39,5",,0,108,6,83,9,3,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel",2,"381,25,25",2,"1076,99,39,5",,0,2,10,93,3,18,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",2,"1093,25,25",2,"1116,105,39,5",,0,107,8,80,3,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",2,"1093,25,25",2,"1116,105,39,5",,0,107,8,58,3,6,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",2,"1117,25,25",2,"1117,99,39,5",,0,2,3,27,3,,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",7,"1002,589,402",7,"1001,23,6,18",,0,23,2,70,1,1,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition",6,"380,402,205",6,"760,4,16,1",,0,9,5,79,1,7,""
"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition","ListEntityChildModelDefinition",2,"1093,25,25",2,"1093,105,39,5",,0,108,8,46,,11,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",2,"1106,25,25",2,"1107,99,39,5",,0,5,8,58,2,13,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition",2,"1106,25,25",2,"1107,99,39,5",,0,5,5,87,1,7,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",2,"1106,25,25",2,"1107,99,39,5",,0,5,5,42,2,3,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition",2,"1106,25,25",2,"1107,99,39,5",,0,2,5,3,1,7,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition",2,"1093,25,25",2,"1116,105,39,5",,0,107,8,62,,10,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",2,"1083,25,25",2,"1116,105,39,5",,0,2,3,68,2,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",2,"1083,25,25",2,"1083,99,39,5",,0,2,3,20,2,1,""
