"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","embeddingsFastRandomProjection","-0.035492837,0.08998068,-0.094626665,0.0019314289,0.04169517,-0.038882677,0.025052086,0.20846736,0.18148386,-0.025639895,-0.1151706,-0.13943474,0.06727573,-0.09695646,0.13732468,0.121750474,-0.18093163,-0.087165326,0.18489666,0.11218545,0.20755625,0.0056481957,0.07563018,0.12450596,0.024612803,-0.3130026,0.19690563,0.27509803,-0.04309295,-0.02371201,-0.19149889,0.0015007486,-0.06212172,0.3684376,0.34124833,-0.062684886,-0.12828122,-0.15728778,-0.2680891,0.09204463,0.2377028,-0.036650904,0.4198478,0.3587818,-0.35229504,0.26200634,0.14769565,0.26503387,0.18458039,-0.12140716,0.22894377,-0.27359265,0.25646016,0.07191703,-0.17524059,-0.27877676,0.04047838,0.028292855,-0.123991385,0.1244971,0.04958693,0.18083166,0.3070657,-0.2835959",""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","embeddingsFastRandomProjection","-0.023511782,-0.033895865,-0.2075049,-0.03530863,0.23730533,-0.23663467,0.009716633,0.13095771,0.13869046,-0.21018374,-0.09052247,-0.008135475,-0.061630405,-0.068289906,0.1495165,0.14670363,-0.3731778,0.05534295,0.08887503,0.10626753,0.2190668,0.008887306,0.088858984,0.0677741,-0.07178389,-0.3219134,0.3316899,0.30969325,-0.042150423,-0.096789904,-0.18292344,-0.039416324,0.015836349,0.1908217,0.28892523,-0.025065152,-0.16537723,-0.20882359,-0.27312496,0.1880944,0.16232814,-0.088924654,0.35129118,0.31175768,-0.29730678,0.19197208,0.09657377,0.18370828,0.24825668,0.045556773,0.2843643,-0.3537017,0.30788463,0.24607687,-0.15866609,-0.28310046,0.05528136,0.029768094,-0.021982372,0.13733442,0.07809058,0.22779903,0.3823472,-0.38136733",""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory","embeddingsFastRandomProjection","0.059064806,-0.084103525,-0.20434313,-0.1480937,0.70356715,-0.2374742,0.17339557,-0.10992787,0.055774983,0.123606,-0.33752972,0.35776582,-0.240335,-0.34043434,-0.10496822,0.07201229,-0.29374272,0.016962351,-0.21294118,-0.10137533,0.15666987,0.08482457,0.04405939,0.37096328,-0.00545837,0.018523712,0.3041793,0.07329254,0.14963463,-0.0728034,0.028130293,-0.13055804,-0.010329887,-0.1924248,0.18831904,-0.09068849,0.08301087,-0.1821231,-0.46409735,0.034521125,0.04544989,-0.1153242,-0.044094086,0.1880129,-0.24225117,0.40692857,-0.39236602,0.46494493,0.021152336,0.12183821,0.0793361,-0.30403766,-0.037811942,0.034025952,0.22036842,0.1333186,0.05454672,-0.3219639,-0.011027098,0.07461676,-0.04050709,-0.40199438,0.02886672,-0.1002895",""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider","embeddingsFastRandomProjection","-0.053659968,0.10266456,-0.3913866,-0.303496,0.54289305,-0.37634218,0.16637516,-0.10120405,-0.24497558,-0.16933092,-0.28529045,-0.010961004,-0.082075685,-0.29847354,-0.1138629,0.18377076,-0.20051697,0.16198748,0.17555733,-0.04295481,-0.15113549,-0.31442907,-0.14114974,0.12883735,-0.22171187,-0.089431405,0.19692633,0.3613496,0.17983654,-0.3366818,-0.11746957,0.14665057,-0.13193147,-0.22216393,0.36826706,-0.054748334,0.17190796,-0.2035993,0.13507591,0.05079449,0.2884555,0.24405198,-0.09252475,-0.044580653,0.001313284,0.18248443,-0.35799614,0.26669633,0.020645771,-0.15422891,0.09177914,-0.36419463,0.079637215,0.12214208,0.06362592,0.061701037,0.019507568,0.061212294,-0.01322712,-0.14026847,0.22270702,-0.31130707,0.17309906,0.110622294",""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider","embeddingsFastRandomProjection","-0.053659968,0.10266456,-0.3913866,-0.303496,0.54289305,-0.37634218,0.16637516,-0.10120405,-0.24497558,-0.16933092,-0.28529045,-0.010961004,-0.082075685,-0.29847354,-0.1138629,0.18377076,-0.20051697,0.16198748,0.17555733,-0.04295481,-0.15113549,-0.31442907,-0.14114974,0.12883735,-0.22171187,-0.089431405,0.19692633,0.3613496,0.17983654,-0.3366818,-0.11746957,0.14665057,-0.13193147,-0.22216393,0.36826706,-0.054748334,0.17190796,-0.2035993,0.13507591,0.05079449,0.2884555,0.24405198,-0.09252475,-0.044580653,0.001313284,0.18248443,-0.35799614,0.26669633,0.020645771,-0.15422891,0.09177914,-0.36419463,0.079637215,0.12214208,0.06362592,0.061701037,0.019507568,0.061212294,-0.01322712,-0.14026847,0.22270702,-0.31130707,0.17309906,0.110622294",""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider","embeddingsFastRandomProjection","-0.053659968,0.10266456,-0.3913866,-0.303496,0.54289305,-0.37634218,0.16637516,-0.10120405,-0.24497558,-0.16933092,-0.28529045,-0.010961004,-0.082075685,-0.29847354,-0.1138629,0.18377076,-0.20051697,0.16198748,0.17555733,-0.04295481,-0.15113549,-0.31442907,-0.14114974,0.12883735,-0.22171187,-0.089431405,0.19692633,0.3613496,0.17983654,-0.3366818,-0.11746957,0.14665057,-0.13193147,-0.22216393,0.36826706,-0.054748334,0.17190796,-0.2035993,0.13507591,0.05079449,0.2884555,0.24405198,-0.09252475,-0.044580653,0.001313284,0.18248443,-0.35799614,0.26669633,0.020645771,-0.15422891,0.09177914,-0.36419463,0.079637215,0.12214208,0.06362592,0.061701037,0.019507568,0.061212294,-0.01322712,-0.14026847,0.22270702,-0.31130707,0.17309906,0.110622294",""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider","embeddingsFastRandomProjection","-0.10355261,0.13332438,-0.36626923,-0.32236677,0.5632485,-0.40776116,0.14371789,-0.10016146,-0.24964385,-0.14486359,-0.28127673,0.030051343,-0.14504978,-0.29635033,-0.16449,0.21395841,-0.14580518,0.086631484,0.17235976,-0.00428289,-0.11730218,-0.3254349,-0.16669202,0.20212026,-0.20148768,-0.046548918,0.18433577,0.37851438,0.15919116,-0.37998706,-0.12545967,0.16261175,-0.18773626,-0.2346121,0.33095336,-0.041487955,0.25825998,-0.17357226,0.03998177,0.03380139,0.28875744,0.25671512,0.009435857,0.022831995,-0.062300686,0.2684802,-0.3557759,0.25333446,0.00807736,-0.15453607,0.1405194,-0.38255933,0.00047308952,0.03077174,-0.0054468564,0.10690477,0.020262262,-0.028701195,-0.002769746,-0.14261693,0.19557534,-0.35057715,0.1824221,0.11385049",""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider","embeddingsFastRandomProjection","-0.047585025,0.09141679,-0.2789663,-0.38645244,0.5635978,-0.2922027,0.3218633,-0.036000952,-0.2243526,-0.1275378,-0.18403028,-0.0966482,0.00043651462,-0.33306295,-0.11030655,0.17552313,-0.25252557,0.26231313,0.16745949,-0.038852114,-0.14430499,-0.21846943,-0.07018194,-0.0012386963,-0.30436796,-0.19991174,0.21274032,0.23510782,0.14378263,-0.28228268,-0.20040715,0.08728515,-0.14267856,-0.19201513,0.4328455,0.061246783,0.1009825,-0.16592172,0.09192781,0.09652662,0.26571274,0.19385552,-0.07290827,-0.039702915,0.011275131,0.13975757,-0.389291,0.27761942,0.15706584,-0.174853,0.033752013,-0.38560265,0.20754138,0.09564789,0.19414744,0.0825912,0.022655323,-0.03179797,0.11730544,-0.17699668,0.27354068,-0.29362273,0.0418946,0.14409924",""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider","embeddingsFastRandomProjection","-0.05749472,-0.01390579,-0.43248743,-0.32294378,0.5938334,-0.32872462,0.24580604,-0.082837075,-0.3530749,-0.17749768,-0.2591077,-0.023602847,-0.07757723,-0.30533743,-0.17080742,0.2877374,-0.2072987,0.13342497,0.20438683,-0.039599244,-0.13079374,-0.2453545,-0.20785299,0.012593262,-0.20992658,-0.16955398,0.22681382,0.32401508,0.19507647,-0.17855099,-0.1933302,0.15650673,-0.18434855,-0.21404766,0.4049179,-0.0004858002,0.19971964,-0.14919576,0.22765006,-0.0028799092,0.2904914,0.1537173,-0.24020678,0.04983244,0.109733574,0.07673324,-0.21337691,0.40608382,-0.053167317,-0.16892484,0.15529418,-0.3378741,0.057716783,0.1380715,0.06665508,0.122194365,-0.053761475,-0.032904204,-0.024336644,-0.10202998,0.17245656,-0.29847798,0.0900805,0.17460945",""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","embeddingsFastRandomProjection","-0.041881338,0.03426887,-0.24541523,-0.26158828,0.5623206,-0.21468166,0.15789217,-0.0131963575,-0.15884945,-0.11451636,-0.18280852,0.093168944,-0.22167695,-0.30138117,-0.26557755,0.10752416,-0.11481095,0.047766082,0.18666485,0.011600062,-0.18251339,-0.16894999,-0.29723707,0.27672693,-0.18496843,-0.15271099,0.1742017,0.2538131,0.10009419,-0.25037828,-0.03391157,0.09820252,-0.23952664,-0.29527888,0.32862985,-0.050300933,0.3446043,-0.102601334,-0.17630638,0.041065875,0.19174856,0.29543582,0.047991626,0.20698772,-0.28250408,0.32166392,-0.34621558,0.37552613,0.06832527,-0.19155443,0.06641291,-0.46014792,-0.23819286,0.1244041,-0.053404376,0.04327268,-0.019228846,-0.17488731,0.16062927,-0.27427796,0.10969791,-0.27503198,0.07915455,0.052232888",""
"io.axoniq.framework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService","embeddingsFastRandomProjection","0,0.014390349,0.21953383,0.027823787,-0.040331755,-0.23392418,0,-0.17920208,0.23392418,-0.17920208,-0.040331755,-0.23392418,0.16576864,-0.13887033,-0.040331762,0.16576864,-0.06815554,0,-0.23392418,-0.06815554,0.027823787,-0.040331755,0,-7.0362614e-09,-0.30463898,0.06815554,0.053765222,-0.013433471,-0.040331762,-0.06815554,0.23392418,0.23392418,0.13887033,-0.0966562,-0.17920208,0.3727945,-0.17920208,-0.2070259,0.11104654,0.48128182,0.11104654,-0.068155564,0.23392418,0,0.24735765,7.0362614e-09,0.040331755,0.29024863,0.11104654,0,0,0.09505388,-0.23392418,-0.13887033,-0.17920208,0,0,-0.10848729,0,0.040331755,-0.11104654,0.040331755,0.23392418,0.17920208",""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException","embeddingsFastRandomProjection","0.43728876,-0.20061493,0.20803142,-0.27198064,0.007176198,0.021706736,0.05064389,-0.17847088,-0.085229576,-0.26354942,-0.23245996,0.07544678,-0.22401354,0.35398912,0.08774266,-0.31655848,-0.18096206,0.037498064,0.26070404,0.13541491,0.32800314,0.17796701,-0.39089158,0.20752656,-0.055164624,-0.34327805,0.14090472,-0.14258996,-0.12726119,0.12069533,-0.104476236,-0.0043821,-0.2441923,-0.0006009205,0.2922421,0.51492107,0.1688652,-0.27587527,-0.061067875,-0.4292065,-0.07809359,-0.07350327,-0.40245858,-0.17638093,0.032907926,0.057687882,0.011324125,-0.46381035,-0.252723,-0.27149588,-0.28072616,-0.11317758,0.08217765,0.07836325,-0.024038786,-0.25310358,0.05361155,-0.04686547,0.09951215,0.16633458,0.0994552,-0.19882923,0.3256489,0.08046903",""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","embeddingsFastRandomProjection","0.4176873,-0.07605241,0.27678436,-0.19895048,0.01119471,-0.10691577,0.06820727,-0.22904761,-0.13474154,-0.2147569,-0.22457369,0.14687489,-0.17585734,0.26691186,0.055054147,-0.4311732,-0.16239294,0.025438707,0.24503897,0.1996054,0.37653157,0.15777016,-0.2349908,0.16454162,-0.06234078,-0.40568894,0.23007551,-0.07649083,-0.0684804,0.10083461,-0.19956197,0.12836185,-0.2945266,-0.12951498,0.1435745,0.5076796,0.0818543,-0.18864997,0.018109739,-0.40802854,-0.14458114,-0.060868666,-0.30955905,-0.0787083,0.07774063,0.08077929,0.011423058,-0.33734637,-0.3523254,-0.38384762,-0.23209658,-0.15382531,-0.06434419,-0.05343102,0.09453134,-0.31227356,0.09522397,0.045198616,0.1911698,0.22306103,-0.024255712,-0.15547241,0.29275358,0.1430693",""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","embeddingsFastRandomProjection","0.36265814,-0.022497982,0.32890117,-0.16678259,0.042620055,-0.21977879,0.0756614,-0.21961743,-0.10324147,-0.20951807,-0.19919105,0.3008573,-0.097206146,0.2417297,0.0934741,-0.38897967,-0.17867348,0.059522506,0.21896435,0.11785172,0.33197594,0.16116814,-0.14313114,0.060317695,-0.029568193,-0.24029273,0.23829058,-0.0035342388,-0.0957294,0.048506647,-0.30450258,0.23890755,-0.31217834,-0.24026567,0.10350667,0.59591967,0.06748079,-0.047391206,-0.001761958,-0.31707877,-0.15432778,-0.0872839,-0.22547792,-0.035125077,0.044526502,0.1637854,0.093591094,-0.16891173,-0.33255097,-0.26072043,-0.19228476,-0.16674218,-0.17268676,-0.090009525,0.31268328,-0.29643977,0.068508044,0.14028636,0.2721972,0.27858672,-0.11841762,-0.20145021,0.26229444,0.25778413",""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","embeddingsFastRandomProjection","0.49769193,-0.11110991,0.31485948,-0.25226572,-0.053583622,0.07519646,0.029163014,-0.4116447,-0.2553792,-0.099833764,-0.03136233,-0.027340565,-0.33173996,0.31671357,-0.04630603,-0.19946279,-0.041080877,0.07722403,0.20173398,0.18759803,0.29035112,0.17694369,-0.3648041,0.2453343,-0.22123033,-0.2165237,0.04768285,-0.105782144,-0.070364594,-0.018719882,-0.044452094,-0.044983536,-0.06107591,0.060107302,0.21580991,0.4836281,0.103918456,-0.16621533,-0.20941839,-0.3994105,-0.15569255,0.08818157,-0.3362286,-0.047113292,-0.03330737,-0.06337944,0.036479026,-0.3151491,-0.31138685,-0.24932787,-0.2747815,-0.15923953,0.03719759,-0.17901102,-0.007749737,-0.11749542,0.16876377,-0.011428455,-0.19258773,0.14787334,0.11386033,-0.086350895,0.26810768,0.060115032",""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","embeddingsFastRandomProjection","0.40980864,0.0033909874,0.32502416,-0.13700207,0.041204616,-0.17124449,0.076928705,-0.26819134,-0.14756791,-0.16623837,-0.20249416,0.17565143,-0.14085495,0.20115922,0.026927156,-0.48206273,-0.11910945,0.026953738,0.21240656,0.23214349,0.3897273,0.11005415,-0.13865447,0.145945,-0.07226947,-0.42070034,0.26002118,-0.05169808,-0.05268307,0.066770874,-0.24570464,0.2167531,-0.2913486,-0.19327676,0.025522292,0.4803065,0.02525304,-0.12219043,0.064334214,-0.35985422,-0.18612468,-0.02367109,-0.27875975,-0.044365995,0.10135183,0.08763124,0.013437865,-0.23797193,-0.39767784,-0.4256147,-0.18415707,-0.18356007,-0.14412709,-0.116345376,0.16800976,-0.32958013,0.11342947,0.094886675,0.24064174,0.24326247,-0.090511344,-0.12763637,0.26069853,0.19520172",""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","embeddingsFastRandomProjection","0.36265814,-0.022497982,0.32890117,-0.16678259,0.042620055,-0.21977879,0.0756614,-0.21961743,-0.10324147,-0.20951807,-0.19919105,0.3008573,-0.097206146,0.2417297,0.0934741,-0.38897967,-0.17867348,0.059522506,0.21896435,0.11785172,0.33197594,0.16116814,-0.14313114,0.060317695,-0.029568193,-0.24029273,0.23829058,-0.0035342388,-0.0957294,0.048506647,-0.30450258,0.23890755,-0.31217834,-0.24026567,0.10350667,0.59591967,0.06748079,-0.047391206,-0.001761958,-0.31707877,-0.15432778,-0.0872839,-0.22547792,-0.035125077,0.044526502,0.1637854,0.093591094,-0.16891173,-0.33255097,-0.26072043,-0.19228476,-0.16674218,-0.17268676,-0.090009525,0.31268328,-0.29643977,0.068508044,0.14028636,0.2721972,0.27858672,-0.11841762,-0.20145021,0.26229444,0.25778413",""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","embeddingsFastRandomProjection","0.48102665,-0.20177272,0.24473849,-0.26264834,0.07364777,0.02974228,0.058204167,-0.24085857,-0.072192326,-0.24232075,-0.21971458,0.06291338,-0.22813767,0.34377563,0.082138665,-0.31372494,-0.113454446,0.049409807,0.22999388,0.14414352,0.32202816,0.14125837,-0.420037,0.23719864,-0.08288783,-0.359738,0.10555092,-0.18381742,-0.15590145,0.093364045,-0.11058205,0.015409464,-0.19845614,0.01829639,0.2346619,0.51940066,0.16011183,-0.27106982,-0.050256424,-0.39663243,-0.10693127,-0.029559985,-0.49272233,-0.21664625,0.029921873,0.03028801,0.004982341,-0.45490104,-0.26254576,-0.26682657,-0.2637336,-0.12019907,0.09612284,0.105639,-0.017847376,-0.2523149,0.05759,-0.052932892,0.10787612,0.15620135,0.12177491,-0.19160628,0.33524513,0.13601184",""
"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers","embeddingsFastRandomProjection","0,0.014907002,0.21901718,0.031142417,-0.040331755,-0.23392418,0,-0.17868543,0.23392418,-0.17868543,-0.040331755,-0.23392418,0.16245002,-0.13835368,-0.040331762,0.16245002,-0.07147417,0,-0.23392418,-0.07147417,0.031142417,-0.040331755,0,-7.3788704e-09,-0.3008037,0.07147417,0.056567192,-0.016235441,-0.040331762,-0.07147417,0.23392418,0.23392418,0.13835368,-0.09230426,-0.17868543,0.37227786,-0.17868543,-0.20982787,0.10721126,0.4840838,0.10721126,-0.07147418,0.23392418,0,0.25015962,7.3788704e-09,0.040331755,0.2858967,0.10721126,0,0,0.095570534,-0.23392418,-0.13835368,-0.17868543,0,0,-0.11180593,0,0.040331755,-0.10721126,0.040331755,0.23392418,0.17868543",""
"io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser","GrpcExceptionParser","embeddingsFastRandomProjection","0.31558946,-0.21875453,0.07607232,-0.24770994,-0.30877706,-0.018910808,0.033078436,-0.01700574,-0.008721164,-0.23209517,-0.21743414,0.008850489,-0.21377897,0.42090306,0.009183,-0.30052122,-0.40650532,0.020764973,0.40855563,0.18263277,0.28165257,0.16927844,-0.23882735,0.09681872,0.007017907,-0.25471318,0.20122942,-0.2000433,-0.05935881,0.16431397,-0.006099553,-0.13370785,-0.23262993,-0.012426414,0.4141719,0.4474873,0.21828681,-0.2226086,-0.023241954,-0.42636123,-0.01666861,-0.1385287,-0.101920694,-0.08156709,0.025692107,0.18914078,0.007057239,-0.42685682,-0.20622082,-0.2394845,-0.24992712,-0.2575228,0.015221334,0.012801513,-0.022380965,-0.21792673,0.01369613,-0.005845544,0.019463867,0.20390655,0.012127758,-0.20964459,0.23245353,0.014203213",""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore","embeddingsFastRandomProjection","0.059650566,-0.0791896,0.118942685,-0.05495364,0.0784992,0.15494831,-0.4020321,0.111706376,0.133379,0.12816374,0.05401729,-0.2758892,-0.30934885,-0.081699744,0.30476993,-0.060877874,-0.0066344272,0.0706698,0.22305574,-0.020894747,0.084016785,0.09316318,0.002509743,0.020697407,-0.044090867,0.15048146,-0.16488862,0.041299887,0.08991839,0.2014851,-0.1327144,-0.17254126,-0.20712152,0.3948805,-0.030732911,-0.0023318976,-0.1711126,0.07615934,-0.24934056,-0.23799439,-0.087602824,0.14549294,-0.20897156,0.10724512,0.12983951,0.059123658,0.034199886,-0.108004734,0.070339546,0.08390987,0.27599287,-0.05558655,0.072046205,-0.1223344,0.2287398,-0.009709075,0.026545579,-0.30718482,0.2943311,0.4440073,0.04011898,0.30179304,-0.19058293,0.1125195",""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","embeddingsFastRandomProjection","-0.27503395,-0.3134414,0.5209759,-0.07891287,0.28634357,0.07455389,0.314193,0.29330334,-0.03480921,-0.21482547,0.01699667,-0.16028091,0.01494014,0.30865654,-0.004784842,0.21374264,-0.1958979,0.2652411,0.3085382,-0.05138551,-0.20460796,-0.002174928,0.16834316,-0.044094536,-0.11495549,-0.21395548,-0.28677857,0.046056658,0.20960562,-0.21417764,0.010439656,0.17138806,0.21419953,-0.069452465,0.021759642,-0.08174596,0.22265519,0.09515797,0.203738,-0.0006571654,-0.27229527,0.50247395,-0.25300527,-0.32913312,0.038004737,-0.05715446,-0.16767566,0.23235363,-0.4172585,0.33563602,0.21700038,0.25164363,0.2246173,-0.1646411,-0.03974468,-0.09196243,0.22625345,0.056837875,0.27406043,-0.1927346,0.19219585,-0.5060722,-0.07249737,0.30156806",""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory","ExceptionFactory","embeddingsFastRandomProjection","0.37088096,-0.2570707,0.17000939,-0.29453796,-0.26469138,0.0061131315,0.013084259,-0.03853421,0.014286588,-0.18127386,-0.24192092,-0.008750944,-0.18506598,0.4170519,-0.0014889175,-0.38868463,-0.39956525,0.027106356,0.43179923,0.15899333,0.329668,0.1344834,-0.2927194,0.16199578,0.0023305202,-0.31096235,0.17927685,-0.25490224,-0.13945489,0.108755775,-0.0067975353,-0.038340136,-0.25597706,0.00051183347,0.40280697,0.4548548,0.25787032,-0.21472089,-0.024614427,-0.4557016,-0.0146733355,-0.083470926,-0.1852955,-0.16908869,0.047685966,0.16748455,-0.007704409,-0.44007075,-0.20188986,-0.28889304,-0.292417,-0.3146027,0.0121032335,0.068333976,0.00028974796,-0.19346532,-0.0006493055,0.020854617,0.009441333,0.25116128,-0.002196164,-0.18908888,0.29188424,0.038255636",""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1","embeddingsFastRandomProjection","0.30092174,-0.20145898,0.06674967,-0.22271681,-0.32333565,-0.02172999,0.028273473,0.00034273975,0.0076328074,-0.21592632,-0.19195469,-0.0052479524,-0.2063622,0.40299582,-0.0053111413,-0.28022596,-0.40762484,0.01948679,0.40429392,0.18597141,0.27336583,0.13762,-0.19826,0.08675513,0.013586035,-0.2230232,0.2019917,-0.19552986,-0.05821195,0.140045,0.009051672,-0.14151524,-0.20364201,-0.010753464,0.3991557,0.41029572,0.20482984,-0.20912394,-0.015819933,-0.39793316,-0.0093932655,-0.11644542,-0.06949994,-0.07774632,0.026067438,0.20244807,0.0041088173,-0.3941357,-0.1961513,-0.21425027,-0.22264104,-0.28264412,0.0054321857,-0.01024656,-0.01879475,-0.20647888,0.005832809,0.002811093,0.0062511833,0.18971987,-0.0009839402,-0.20545685,0.20021467,0.0118277995",""
"io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionConverter","embeddingsFastRandomProjection","0.3322242,-0.22345702,0.038569227,-0.28390133,-0.3156079,-0.008843106,0.072159074,-0.029305873,-0.015066225,-0.23423687,-0.20162497,-0.02425292,-0.1940603,0.41631454,-0.006678912,-0.28481454,-0.40383297,0.04039695,0.40448514,0.1545882,0.26737,0.17424183,-0.2301948,0.08929361,-0.01573091,-0.2620579,0.20910302,-0.21190059,-0.028977366,0.14150992,-0.011325075,-0.12946709,-0.21931577,0.023852058,0.4107021,0.44614503,0.2168739,-0.24180152,-0.01195995,-0.43436235,-0.02188069,-0.08632378,-0.113746524,-0.08657269,0.035655268,0.17273365,-0.0004032958,-0.39808112,-0.21015273,-0.2372849,-0.27097875,-0.2973065,0.026128873,0.0054223835,0.007154516,-0.17035511,0.028581336,0.015191623,0.020347241,0.20817606,0.03279977,-0.17156006,0.22382098,0.036652397",""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter","MetadataConverter","embeddingsFastRandomProjection","0.12167563,0.13880703,-0.13701774,-0.6131854,0.058090247,0.11967466,0.27544212,-0.116005786,-0.16102833,-0.103928186,0.20638838,-0.4395197,0.091799855,-0.13855912,-0.3921304,0.13716675,-0.110671334,0.28851968,0.11916505,-0.06276412,-0.03507584,0.23808298,0.1324776,-0.030324016,-0.26856992,-0.37836137,0.14796539,0.08760923,0.29672778,-0.14341031,-0.2453449,-0.21122265,-0.00066210516,0.054570284,0.31417066,0.14381027,0.040311493,-0.20840108,0.05863572,-0.0935807,0.102856725,0.16911004,-0.08271066,0.032846384,0.0021367408,-0.027053196,-0.20388693,0.25894138,-0.07847403,-0.19070807,-0.1693058,-0.442428,0.08077923,0.072769836,0.44022387,0.23610707,0.0091930255,-0.075767495,0.005576059,0.063128844,0.18002872,0.23991475,-0.10659881,0.2574297",""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1","embeddingsFastRandomProjection","-0.07302986,0.12943728,-0.023243546,-0.5158111,0.010174175,0.10090341,0.20080847,-0.23474035,-0.04057943,0.014887882,0.19387712,-0.42654943,0.041200854,-0.019932527,-0.39698488,0.026015576,-0.08919109,0.21531981,-0.072448686,-0.07741859,-0.04879848,0.2995088,0.16372557,0.10312315,-0.11072883,-0.14170283,0.13439703,0.008965816,0.36043406,-0.24922353,-0.12554526,-0.28585362,0.052962244,0.043359283,0.20170277,-0.020842355,0.03052252,-0.20376846,0.053280704,-0.022390656,0.087149926,0.10377065,-0.0026827157,-0.030645378,0.026211224,-0.121322095,-0.2538278,0.2970003,-0.07153444,-0.2118277,-0.06683986,-0.39454472,-0.01688306,-0.004786335,0.38517654,0.26808083,0.18408504,0.071453966,-0.082500026,0.19911282,0.14443709,0.34609523,-0.21571878,0.17899153",""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode","embeddingsFastRandomProjection","0.30090028,-0.20273545,0.06793093,-0.22454362,-0.32250506,-0.021263044,0.028282413,-0.00015158276,0.007731513,-0.21466303,-0.19320454,-0.0055502565,-0.20508203,0.40276116,-0.0055148574,-0.2820113,-0.40731508,0.019615285,0.40462092,0.18479797,0.2731697,0.13827689,-0.19991888,0.087533616,0.013251776,-0.22515735,0.20088089,-0.19686359,-0.059184954,0.14021339,0.0086166095,-0.13949981,-0.20501941,-0.010491927,0.3992307,0.41065523,0.20609711,-0.20836566,-0.015750498,-0.39852107,-0.009221217,-0.11671383,-0.07098878,-0.0789023,0.026347015,0.20119846,0.003853272,-0.39430365,-0.19551748,-0.21581808,-0.22417831,-0.28241044,0.005486521,-0.0076304674,-0.018156754,-0.2052818,0.005687794,0.0029325364,0.0064027486,0.19118758,-0.0009981922,-0.20434757,0.20208508,0.012157083",""
