"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.annotation","annotation","embeddingsNode2Vec","-0.13926028,0.18070832,-0.18704928,0.10968372,-0.26009232,-0.21088015,-0.4635526,-0.20840357,-0.30827528,0.16975684,0.0038668788,0.38368934,0.04588341,-0.34299,-0.2268471,0.088627525,-0.26001623,-0.46854264,0.2736742,0.087162085,0.044916425,-0.13601565,0.14105326,0.28452548,-0.40060252,0.065458916,0.022051487,0.36952206,-0.22291921,0.34289685,0.064332,0.61218387",""
"org.axonframework.common.jdbc","jdbc","embeddingsNode2Vec","0.14956394,0.0035410745,-0.11068905,0.17214076,-0.2836258,-0.34560928,-1.0789523,-0.0979877,-0.06756106,-0.07244692,-0.23711853,-0.27610537,0.07146494,-0.48822325,-0.54426277,-0.08060168,-0.13450213,-0.2712994,-0.23155035,-0.4026086,-0.2409085,-0.1909662,-0.08698054,0.3612606,0.11635513,0.0206945,-0.16977766,0.6337169,0.01683914,0.746922,0.5122392,0.54283446",""
"org.axonframework.common.util","util","embeddingsNode2Vec","-0.26606232,0.69996685,0.11512893,-0.17477536,-0.38388517,-0.28088748,0.21917547,0.2602714,-1.170441,1.444894,-0.54005486,-0.7746319,-0.13934499,0.25109604,-0.6191875,-0.18866645,0.24165624,-1.0673231,0.26466525,0.12522972,-0.041507345,0.43639153,0.22739783,0.036689457,0.21236433,-0.18451,-0.0750548,0.70430386,-0.11503028,0.8253372,0.43065968,0.3503477",""
"org.axonframework.common.property","property","embeddingsNode2Vec","-0.1748659,0.40458354,-0.22066483,-0.19281265,-0.39122644,0.12418495,-0.3090132,0.007911649,0.101637304,0.44407514,-0.19737542,0.548446,-0.26949307,-0.55133325,-0.6285399,0.24022752,-0.39824152,-0.19742592,0.61816597,-0.14392257,-0.1068165,-0.07306881,0.3953718,0.023181675,0.18300642,-0.20240179,-0.48549202,0.4958871,0.25702718,0.25705785,0.02187605,0.31643406",""
"org.axonframework.common.caching","caching","embeddingsNode2Vec","-0.05806056,0.33500943,-0.19387181,-0.049881697,-0.26227114,-0.08764921,-0.5335876,0.02288308,0.074897334,0.32870528,-0.22472557,0.14672409,-0.32387364,-0.16581412,-0.33197954,-0.17398354,-0.28315866,-0.16928212,0.1807144,0.014490791,-0.16175658,0.047018133,-0.014440013,0.049272127,0.26563546,-0.09252319,-0.24388649,0.43734318,0.048897658,0.49592674,0.17269081,0.5142992",""
"org.axonframework.common.tx","tx","embeddingsNode2Vec","-0.40153176,0.30887628,-0.039811693,-0.11341487,-0.17382017,-0.28295112,-0.8978194,-0.1797213,-0.2397968,-0.24178058,-0.08396758,0.1587127,0.28708026,-0.47060305,-0.4096824,-0.06252754,-0.5340064,-0.44161773,-0.74491006,0.08718913,-0.08168154,-0.32518527,-0.12815231,0.4067754,0.23236027,-0.059627067,-0.38034543,0.44222212,0.10122937,0.7650705,0.40946245,0.40708488",""
"org.axonframework.common.digest","digest","embeddingsNode2Vec","-0.18321593,0.26231465,-0.24183013,0.018277483,-0.13683604,0.20580103,-0.57124364,-0.013682403,-0.038985707,0.51286185,-0.21862689,0.07074047,-0.047501806,0.036604393,-0.3322348,-0.091468796,-0.07786295,-0.35857344,0.10509278,0.008509,-0.020510992,-0.031280812,-0.10740435,0.047210053,0.09819921,-0.16139585,-0.10356234,0.27000114,-0.079569496,0.38889575,0.014961328,0.39481223",""
"org.axonframework.common.infra","infra","embeddingsNode2Vec","-0.2863534,0.2207499,-0.27858913,0.012443416,0.047656976,0.22236848,-0.363493,-0.23820326,0.02601637,0.40937275,0.008975862,0.17193434,-0.23402347,-0.096938446,-0.31519666,0.25551006,-0.14223126,-0.26447755,0.3830328,-0.04290659,-0.015945679,0.0547821,0.1713121,-0.05022838,0.23576483,-0.15531246,-0.0721002,0.45062658,-0.25706583,0.39999422,0.16349724,0.46505922",""
"org.axonframework.common.lifecycle","lifecycle","embeddingsNode2Vec","-0.40526387,0.3223042,0.094269864,0.19222942,-0.009004237,0.20438594,-0.14830893,0.054911725,-0.36291888,0.8431795,0.018550968,-0.1339837,-0.20590843,0.4463119,-0.24977908,-0.14692491,-0.19443664,-0.5437894,0.22027537,0.21727473,0.112984166,0.103467196,0.048063315,-0.26506305,0.14256315,0.18209577,-0.30138394,0.4499186,-0.38395217,0.6607375,0.36665064,0.43334433",""
"org.axonframework.common.lock","lock","embeddingsNode2Vec","-0.10586837,0.4574571,-0.20671067,-0.12247493,-0.16896707,0.19920433,-0.4617023,0.13010672,-0.09801938,0.5188186,-0.49780694,0.15586862,-0.105317034,-0.18181168,-0.40285,-0.050061952,-0.075267,-0.49381882,0.028824668,0.103838675,-0.1619321,0.037404038,-0.1474132,0.13209578,-0.07017689,0.028080665,-0.088284925,0.43091756,-0.0028620758,0.43101716,-0.056613978,0.216792",""
"org.axonframework.common.jpa","jpa","embeddingsNode2Vec","-0.41331547,-0.061119657,0.10740878,-0.09844833,0.099301286,-0.11069392,-0.48791155,-0.18818326,-0.6635347,0.29478636,-0.17730959,0.37367445,0.68702847,-0.5129012,-0.013375327,-0.2260615,-0.28271812,-0.79320526,-0.43352795,0.44168776,0.15747485,-0.53673875,-0.18821853,0.51418513,-0.040478315,-0.02766289,0.101650864,0.40656286,0.0010897054,0.64016074,0.40966946,0.6582054",""
"org.axonframework.common.configuration","configuration","embeddingsNode2Vec","-0.20311993,0.39574045,-0.5083046,-0.14906687,-0.06015192,0.039007418,-0.56386364,-0.18016826,-0.07619752,0.38825375,-0.11082352,0.21304017,-0.20870365,0.203193,-0.28085324,-0.077976026,-0.28443676,-0.2131754,0.18907121,0.1754877,0.036715914,-0.14055903,0.19812773,-0.12061195,-0.0018880884,0.04022645,-0.16148445,0.08502721,-0.47255784,0.33621055,0.19701529,0.34904522",""
"org.axonframework.common.function","function","embeddingsNode2Vec","-0.3903466,0.38701576,-0.080411956,-0.2578268,-0.04488892,-0.2966153,-0.72815347,-0.26745036,-0.31390926,0.23442535,-0.06964305,0.16092949,0.20467065,-0.2830075,-0.3520153,-0.082601555,-0.47699043,-0.49694368,-0.6680383,0.18309005,-0.06777918,-0.13791211,0.020190774,0.20370808,0.29266784,-0.12801178,-0.2693882,0.36121112,-0.11766001,0.58949244,0.27044606,0.40641186",""
