"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.io","io","embeddingsFastRandomProjection","0.25447628,-0.05620547,-0.10740497,-0.32171634,-0.21990663,-0.13024531,0.2967283,-0.27621165,-0.065853596,-0.10186483,-0.085737616,0.34644985,-0.100685015,-0.15889585,-0.17230083,0.078943685,0.10328843,0.59437484,-0.008107051,0.10555571,-0.05809587,0.47460014,-0.5401707,-0.42500162,-0.47639036,-0.55860364,-0.38654554,-0.40283293,-0.43696126,-0.17465761,0.089854665,0.20230249",""
"org.axonframework.common.annotation","annotation","embeddingsFastRandomProjection","0.014606177,0.387887,0.2005006,-0.17298326,0.28829473,0.0556895,0.11365605,-0.21424761,0.17692393,-0.10690154,0.10776029,0.6247463,-0.5282041,-0.062360927,-0.5239902,-0.118281424,0.23251127,0.60871136,0.20615606,0.37400776,0.015197045,0.10003121,-0.6118794,0.068331294,-0.68714994,-0.4378832,-0.049172565,-0.6658242,-0.55386317,-0.06721182,-0.14667091,0.062287215",""
"org.axonframework.common.jdbc","jdbc","embeddingsFastRandomProjection","-0.08607758,0.2948908,0.18887554,-0.19523141,0.016241848,0.15208215,0.10960931,-0.24194242,0.16651471,-0.111021295,0.08916922,0.22413632,-0.0013751439,-0.19995704,-0.13981938,-0.14250949,0.12583204,0.11642587,0.06173855,0.3704281,0.031190962,0.20403185,-0.14890203,0.24739441,-0.086835474,-0.42102498,-0.14051735,-0.17167112,0.09085433,-0.18460687,-0.3572146,0.08385347",""
"org.axonframework.common.util","util","embeddingsFastRandomProjection","-0.0032132864,0.09661953,-0.11757161,-0.22110006,0.054663964,-0.24569449,0.16111891,-0.2954468,-0.12872267,-0.09825679,-0.41547996,0.06873777,0.04876031,-0.111175425,-0.28874242,-0.12772696,0.16484506,0.44677076,-0.4458179,0.20925312,-0.4745081,0.035048865,0.04271315,-0.39413017,-0.2807918,-0.12285037,-0.037082836,0.020806924,-0.080817625,0.25116462,-0.034831896,-0.1720537",""
"org.axonframework.common.property","property","embeddingsFastRandomProjection","-0.22492869,0.47027016,-0.11574092,-0.26106387,-0.10885409,-0.017651502,0.25506908,-0.3401595,0.07532959,-0.16546658,0.2589382,0.20706388,0.0680853,0.02103359,-0.3168614,-0.027713522,0.34282804,0.39469028,-0.09884701,0.45584857,-0.2877857,0.24426547,-0.27131107,0.07481496,-0.70007324,-0.33636045,-0.26240996,-0.90270865,-0.7846138,-0.17663954,0.23317122,0.0920914",""
"org.axonframework.common.caching","caching","embeddingsFastRandomProjection","-0.16897768,0.46974453,-0.058472592,-0.18314084,0.082999684,0.07881815,0.33599335,-0.18643388,0.19561464,-0.11288952,0.13177538,0.39234817,-0.12992008,-0.20219713,-0.42215073,-0.033835493,0.48740482,0.5017372,-0.13073575,0.40728304,-0.10553095,0.32697064,-0.33670813,-0.07591425,-0.5501255,-0.29694402,-0.23508522,-0.7341728,-0.48793057,-0.088701025,0.03754275,0.09093945",""
"org.axonframework.common.tx","tx","embeddingsFastRandomProjection","-0.012553861,0.3173795,0.15278278,-0.30147254,0.056185395,0.117059566,0.13460737,-0.2865185,0.20029962,-0.1011326,0.15818617,0.23585057,-0.026551569,-0.18898043,-0.15848297,-0.13926533,0.16358444,0.107955456,0.08049253,0.35765228,0.053439803,0.2739403,-0.17185375,0.15432651,-0.11655604,-0.48207384,-0.18286902,-0.29226476,0.03895609,-0.20726101,-0.27289933,0.068629965",""
"org.axonframework.common.digest","digest","embeddingsFastRandomProjection","-0.16897765,0.46974453,-0.058472604,-0.18314089,0.08299968,0.07881814,0.33599335,-0.18643394,0.19561464,-0.1128895,0.13177541,0.39234817,-0.12992008,-0.20219707,-0.42215073,-0.03383549,0.48740482,0.5017372,-0.13073573,0.40728307,-0.10553095,0.32697064,-0.3367082,-0.07591424,-0.5501255,-0.29694405,-0.2350852,-0.7341728,-0.48793066,-0.088700995,0.03754273,0.09093944",""
"org.axonframework.common.infra","infra","embeddingsFastRandomProjection","-0.08259314,0.6285882,-0.120508894,-0.30398947,0.043517724,0.04368641,0.154408,-0.36514848,0.15380132,-0.16391766,0.30295485,0.38010386,-0.10565445,-0.009093538,-0.4595002,-0.04049518,0.3447611,0.5432081,-0.13126816,0.50066626,-0.05852878,0.32165748,-0.46951848,-0.10488655,-0.5344517,-0.39948887,-0.23711301,-0.591303,-0.80351174,-0.10141352,0.0495182,0.1879144",""
"org.axonframework.common.lifecycle","lifecycle","embeddingsFastRandomProjection","-0.07035574,0.4914959,-0.021740094,-0.20127484,0.18875551,-0.23224345,0.19610728,-0.47626853,-0.07147479,-0.13988933,-0.24076581,0.20662561,0.034980383,-0.11241865,-0.3569935,-0.2598704,0.28426945,0.80630314,-0.21253309,0.16867894,-0.14046085,0.010656461,0.03209044,-0.1845127,-0.57224226,-0.20934226,-0.17941466,-0.512294,-0.8457181,0.07597232,-0.09357082,-0.04910467",""
"org.axonframework.common.lock","lock","embeddingsFastRandomProjection","-0.16897768,0.46974456,-0.0584726,-0.18314087,0.082999684,0.07881815,0.33599338,-0.18643391,0.19561464,-0.11288951,0.1317754,0.3923482,-0.12992008,-0.20219712,-0.42215073,-0.033835493,0.48740488,0.5017372,-0.13073575,0.40728307,-0.105530955,0.32697067,-0.3367082,-0.075914256,-0.5501255,-0.29694405,-0.23508523,-0.7341729,-0.48793066,-0.08870101,0.03754274,0.09093945",""
"org.axonframework.common.jpa","jpa","embeddingsFastRandomProjection","-0.23637767,0.5091637,-0.14910388,-0.17771053,0.02217323,-0.028951429,0.26758608,-0.34699345,0.043582357,-0.17188697,-0.04424496,0.14694169,-0.10362227,-0.23639826,-0.26207036,0.16219416,0.29766673,0.42200792,0.02665945,0.15740958,0.20463464,0.45754284,-0.23207697,-0.24761996,-0.44422308,-0.59071445,-0.26462308,-0.66564864,-0.6950992,-0.022852309,0.019895464,0.14118019",""
"org.axonframework.common.configuration","configuration","embeddingsFastRandomProjection","0.09465112,0.55034834,-0.013798496,-0.17740777,0.27598247,0.12218423,0.097519234,-0.2724067,0.2397602,-0.016175136,0.24093395,0.5005317,-0.26936984,-0.12937884,-0.6005068,-0.058034975,0.43702024,0.57226735,-0.13801642,0.48229852,-0.02711957,0.29599082,-0.40947092,0.0062602237,-0.53155905,-0.045517564,0.03013701,-0.55483925,-0.62797284,0.069661945,-0.14631216,0.31484598",""
"org.axonframework.common.function","function","embeddingsFastRandomProjection","-0.40944538,0.2028632,0.2629582,-0.13639803,0.2867824,0.09074374,0.412553,-0.2839175,0.09147136,-0.28514925,0.048644155,0.1873805,0.1653214,-0.4200201,-0.2432896,-0.23926109,0.19479674,0.6107209,0.0910479,0.2338833,0.12267619,0.16933915,0.1204853,-0.092792824,-0.3962438,-0.38974485,-0.09889041,-0.26827654,-0.4340982,-0.077908434,-0.287319,0.045375034",""
