"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","embeddingsNode2Vec","0.42122275,1.0785781,0.07720955,-0.1700431,0.06621157,0.15395312,0.018464237,-0.021339357,0.18176776,0.9440446,0.24299757,-0.34774113,-0.10221144,0.3200263,0.43380934,0.31666216,-0.09141323,-0.25318196,-0.40543225,-0.1833669,-0.0062957974,0.21662506,-0.6513884,-0.31338522,-0.5570849,-0.039969154,-0.49260306,-0.16996674,-0.19941822,0.16833644,0.3019289,-0.06465687,-0.33613542,0.17680869,-0.07527529,-0.17649585,0.39322478,-0.5583001,0.10202766,0.1416218,0.11849836,-0.31385884,0.648379,-0.3111806,-0.48434898,0.16218588,-0.13310759,0.21447952,0.2835289,-0.5779671,-0.19349954,-0.54598844,0.25746265,-0.022803234,0.062622994,0.12538199,-0.48102325,-0.14684272,-0.17445469,-0.07325411,0.08615864,0.22065298,0.6779043,-0.41884404",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","embeddingsNode2Vec","0.5352341,0.71063256,0.03437965,-0.042689856,-0.09416179,-0.13861796,0.055338077,0.05573638,-0.30372342,0.7713349,-0.19305438,0.17784473,-0.15559494,-0.093744494,0.054987904,0.27417308,0.05233988,0.5804956,-0.5870743,-0.17420311,-0.10414281,-0.0032328053,-0.45306364,-0.40241244,-0.5303531,0.37327376,0.2472975,-0.13915198,-0.1732944,0.44822305,0.2540372,0.019428443,0.18805408,0.6203502,-0.4414318,0.09308518,0.12061736,0.060443856,0.49060673,0.36373255,0.27333108,-0.07621783,-0.03599384,-0.24698693,0.31386545,0.310871,-0.35370266,0.023062887,0.4193718,-0.7332646,-0.11344681,-0.676054,-0.40376914,-0.18493037,-0.29530177,0.2416265,-0.32843715,0.007498764,0.05439316,0.43170217,0.033538334,-0.26794824,0.32711318,-0.09419063",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer","embeddingsNode2Vec","-0.12125634,0.3381779,-0.19707292,-0.29444873,-0.09267709,-0.21551223,0.27511755,-0.1318407,0.58416635,0.67460287,-0.10626874,0.02820044,-0.29978606,-0.15312657,0.45548037,0.4516054,0.011555209,0.479142,-0.59737384,-0.07693079,-0.28343058,0.103791915,-0.01101128,0.17356645,-0.05525337,0.104804255,0.20591877,-0.4463188,-0.49263617,0.21993986,0.019041691,0.47307,0.016181294,-0.24257675,0.10109757,0.61592317,0.24800134,-0.077544704,0.14410195,-0.38111046,0.44375807,-0.11404795,0.4651753,-0.11916486,0.114369385,-0.43047094,-0.277733,0.15299729,0.7740023,-0.77412856,-0.076459505,0.42839068,0.45876706,-0.22789918,-0.33249587,0.004517778,-0.83626765,0.2632267,-0.22572324,-0.058188222,-0.094969094,-0.11215833,0.20041299,-0.14351974",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","embeddingsNode2Vec","0.27824178,0.96722656,-0.1997942,-0.13542126,-0.23052661,0.33551103,0.4629401,-0.16785567,0.1419247,0.7894195,0.29851228,-0.37607893,-0.3165739,0.30007693,0.31552458,0.20802933,-0.23104626,0.08752314,-0.36347315,0.12148079,-0.0843675,0.47607753,-0.5487874,-0.027859023,-0.15181865,-0.2554639,-0.38585752,-0.14755864,-0.3097311,0.4445767,0.101460844,0.18153547,-0.06374522,-0.030026155,-0.33903667,-0.2250713,0.38063145,-0.8386963,-0.23563044,0.06468403,0.5596256,-0.29669175,0.70676893,-0.1323593,-0.23092505,0.34031028,-0.2567327,0.04096162,0.39331937,-0.5338561,-0.26606506,-0.3081466,0.22701395,-0.36561087,-0.08558306,0.08510799,-0.48750177,0.16422886,-0.002370624,0.13885166,-0.0855055,0.41266343,0.62477654,-0.6315926",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","embeddingsNode2Vec","0.6379064,0.47252417,-0.014803731,-0.67585313,0.047236603,0.31969878,-0.013626558,0.18841396,0.1938118,0.44377884,0.09409512,0.3345331,-0.37009603,-0.11002376,0.7384846,-0.10515588,-0.07560228,-0.2635646,-0.21299946,-0.44593117,-0.42878085,-0.005433114,-0.29367897,-0.17459236,0.07779435,-0.18092479,-0.14327426,-0.4877841,-0.35685018,0.2535109,-0.35650942,0.30974546,0.023410514,0.35138458,0.061344963,0.1512483,0.02258651,-0.06708141,-0.28068045,0.24491571,0.34854084,-0.32774338,0.44805223,-0.12623978,-0.5848092,0.73460627,-0.43844292,0.23425521,0.7628905,-0.9267489,-0.32993266,-0.1693539,-0.22357918,-0.16567379,-0.45743993,0.2850582,-0.51576364,-0.25157374,0.23616253,0.18509902,0.40431294,0.1900776,0.14754526,-0.030141585",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","embeddingsNode2Vec","0.5925458,1.2809389,-0.23589171,-0.0659451,-0.23784131,0.03557242,0.59937966,0.27773336,0.069059476,1.0382736,0.30361485,-0.46021515,-0.191858,0.17062615,0.65824866,0.009959249,-0.37014818,0.33640525,-0.68467647,0.047391277,-0.116989344,0.44308612,-0.5940806,0.13285354,0.009527571,-0.13413428,-0.4213044,-0.063541904,-0.027657405,0.06252657,0.24198799,-0.1672534,0.011176333,-0.063795306,-0.13951111,-0.013800196,0.38702834,-0.728499,0.46752888,0.41882953,0.22446531,-0.50670636,0.18109508,-0.19742773,-0.2907562,-0.09550557,-0.38367605,0.22971562,0.116065435,-0.4591422,-0.1903771,-0.53792536,0.17963426,0.07063098,0.292301,0.085144654,-0.34897727,-0.11594825,-0.38914514,-0.16339524,0.1645765,-0.04536533,0.28387052,-0.13751782",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","embeddingsNode2Vec","0.34483093,1.112141,-0.093056336,0.14661965,-0.20374274,-0.17905408,0.6695634,0.19608392,0.03514721,0.9196478,0.019271348,-0.5293395,0.20740028,0.15410426,0.4839037,-0.044582225,-0.12869436,0.3294033,-0.5183479,-0.20786828,-0.43085378,0.19652447,-0.3351764,0.051995628,-0.10432989,0.041277587,-0.033841178,-0.23759001,-0.14397025,0.08928129,-0.16165341,-0.05637685,-0.20348811,-0.029766997,-0.17533988,0.14895281,0.32588422,-0.55512846,0.42162788,0.29267305,0.33468488,-0.70000005,0.27642116,-0.16085759,-0.37222862,-0.19498606,-0.19765963,0.44624603,0.13979153,-0.769556,-0.0483695,-0.19455083,-0.23836464,-0.20695345,-0.037895657,0.04042039,-0.31402186,0.18962894,-0.60144687,-0.24785541,0.032464802,-0.24376173,0.35828027,-0.14495017",""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","embeddingsNode2Vec","-0.22918057,0.37705997,-0.07456351,-0.39129,-0.022081543,-0.14475235,0.7270034,-0.17023621,0.46729577,0.79932976,-0.26109326,0.032857023,-0.13534285,-0.48396766,0.6302104,0.5588407,-0.051011637,0.3438847,-0.44217896,0.18964037,-0.3166432,-0.02348311,-0.26470855,-0.121297084,0.3123674,0.0748456,0.20366974,-0.39701635,-0.3128201,0.33442754,-0.12007874,0.67784023,0.038911823,-0.3662615,-0.2942736,0.5083236,0.30849075,-0.061128967,0.13823473,-0.47003257,0.90826577,-0.20152597,0.13110214,0.09263207,0.1380813,0.04207344,-0.33872008,-0.28835592,0.9030969,-0.7168289,-0.20670651,0.21834323,0.2403034,-0.35634273,-0.23115517,0.14429596,-0.90444565,0.7243455,-0.3358576,0.28218862,-0.08345599,-0.46672824,0.31592852,-0.28023294",""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","embeddingsNode2Vec","-0.095400944,0.28078505,-0.21102981,-0.10131075,0.068379104,-0.36059493,0.580014,-0.29980263,0.6197751,0.8092276,-0.34123594,0.119970754,-0.2898397,-0.15884498,0.6473259,0.87168235,0.097080834,0.41251665,-0.7052885,0.1245943,-0.20020555,-0.12651768,-0.08972531,-0.074590065,0.21321,0.0716044,0.1607481,-0.37530074,-0.29499936,0.18684134,0.19535159,0.557475,0.10929555,-0.31869584,-0.21708252,0.972039,0.3231314,-0.13737379,-0.062424682,-0.5353449,0.7567615,-0.15372156,0.12074955,-0.045011915,0.26462585,-0.1684401,-0.36647257,-0.1033497,0.89778346,-0.75596297,-0.34533823,0.07729883,0.34516898,-0.2695974,-0.40361458,0.040892087,-1.2386644,0.73161083,0.008995687,0.18192302,-0.23152488,-0.3798003,0.31134075,-0.17387132",""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","embeddingsNode2Vec","-0.39424405,0.4544736,-0.007784977,-0.19063777,-0.19201095,-0.06371462,0.74763405,-0.3416187,0.5483105,0.8522043,-0.41788885,0.029876111,-0.15024224,-0.113944575,0.29752055,0.5080578,-0.06762287,0.25673887,-0.29269058,0.0890472,-0.24279584,0.12766765,-0.05937916,0.2260206,0.16635215,-0.0027748225,0.2745835,-0.666672,-0.3294058,0.20659773,-0.12505005,0.48635584,0.18647838,-0.11529378,-0.23168974,0.57033646,0.21125646,0.19099022,-0.036565986,-0.45433676,0.9532988,-0.18068393,-0.11455816,0.017077057,0.2956757,0.08229771,-0.35182136,-0.068377085,0.61418843,-0.7610457,-0.22712165,0.14186952,0.12635441,-0.51064783,-0.46605343,0.04477776,-0.92189276,0.6743184,0.06376629,0.25360167,0.047253877,-0.20576514,0.10995282,-0.3104125",""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase","embeddingsNode2Vec","-0.07093554,0.22608711,-0.36854714,-0.21005315,0.04104329,-0.49851102,0.5283452,-0.17102943,0.24380156,0.7749552,-0.28378972,0.40147722,-0.5369844,0.08107873,0.51038027,0.40983215,0.113566056,0.37913495,-0.5955303,0.24369177,0.13302591,-0.14239338,-0.4892429,0.13997972,-0.10894528,0.098897636,0.36577,-0.52275324,-0.47885057,0.014854489,0.18134779,0.5689702,0.010078966,-0.422055,-0.102306776,0.5622331,0.37161568,-0.40545166,-0.013453686,-0.51018584,0.6835227,-0.07815665,-0.06819202,0.05059419,0.34114292,-0.1974556,-0.28855684,-0.021190744,0.494267,-0.7739329,-0.41021535,0.36124942,0.18914922,-0.08211051,-0.22280043,0.3984781,-0.8380412,0.60164183,-0.06830301,0.35467118,-0.10590246,-0.5153401,0.40238863,-0.3523458",""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase","embeddingsNode2Vec","-0.09667462,0.3050297,-0.3116464,-0.07628832,0.13672929,-0.33958834,0.43106398,-0.2670726,0.5323641,0.8359607,-0.08842523,0.3372986,-0.2579815,0.15403786,0.7316195,0.86980623,0.23736817,0.2056535,-0.7422702,0.18253669,-0.0005109451,-0.0995395,0.05962141,-0.08115833,0.15241972,-0.15525992,0.6190706,0.014959751,-0.36940503,-0.08774587,0.05769125,0.8449916,-0.2660985,-0.4460685,-0.079687744,0.70446146,0.023086395,-0.21628799,0.02576243,-0.77805877,0.59684604,-0.17913851,-0.13706158,0.35128033,0.08007213,0.035910018,-0.35071397,0.11474067,0.64977986,-0.6891319,-0.4169759,-0.0961752,0.3918006,-0.069641314,-0.13492984,0.4153865,-0.9906687,0.5287284,-0.03262661,0.30957213,-0.14500107,-0.32236212,0.43294773,-0.21239991",""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","embeddingsNode2Vec","-0.20669737,0.3791664,-0.0142946085,-0.4080185,-0.32166812,-0.5681732,0.33676922,-0.1930787,0.61405027,0.70093167,-0.030909143,-0.08798905,-0.043496177,0.12104594,0.5200282,0.76659024,0.019361973,0.0066691525,-0.7059357,0.29879105,-0.27124095,0.04800599,-0.44307062,0.27734333,0.055309407,0.034794502,-0.00933347,-0.43250543,-0.22859363,0.023603715,-0.057561018,0.7996777,0.11465743,0.115931675,-0.07983509,0.63194436,-0.047535993,-0.04023774,-0.12575004,-0.21694797,0.5740805,-0.31964844,0.055131756,0.03352989,0.20222786,-0.00802287,-0.63662916,-0.14214937,0.61223537,-0.9144601,-0.18215442,0.04669513,0.10433006,-0.5024995,-0.4513281,0.27026287,-1.1236546,0.8304298,-0.036190473,0.12447538,-0.109501116,0.21738821,0.06076096,-0.3919527",""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","embeddingsNode2Vec","-0.15137154,0.016972283,-0.4410977,-0.34147504,-0.0022438513,-0.4150918,-0.0018362947,0.08548652,-0.19212832,0.38742244,-0.49358407,0.681204,-0.44647324,-0.1319774,0.5329428,0.6454258,0.32966936,0.19088393,-0.5481454,0.16678588,0.5179954,0.19080801,-0.46974173,0.08911088,-0.39584723,0.42600986,0.4974691,-0.4490765,-0.4427986,-0.009695706,0.06395291,0.8378389,-0.19922893,-0.34645984,0.1783859,0.6336184,0.17106691,-0.4552026,-0.039942764,0.20042294,0.558397,-0.21843539,0.03978967,0.37468675,0.3861339,-0.21139038,-0.13132879,0.04619642,0.11770385,-0.8261271,-0.4052793,0.49199283,0.38008153,-0.028757596,-0.065141246,0.6866283,-0.94663924,0.5016297,-0.08695311,0.4274255,-0.13672258,-0.25937343,0.4055063,-0.22918156",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","embeddingsNode2Vec","0.64559174,0.2597688,-0.52884233,-0.5842702,0.23489936,0.010436926,0.27576718,0.054615665,-0.3113245,0.73494786,-0.23809546,0.34920114,-0.50886554,-0.56716007,0.7090497,0.07599023,0.07154426,-0.07813597,-0.12387968,-0.013584625,0.21281044,0.36746985,-0.4659258,-0.31060663,0.019840924,-0.31722713,0.14862554,-0.26277933,-0.4886306,0.39574203,-0.2292185,0.5915917,0.1592832,-0.29989466,0.16500024,0.6165784,0.19177337,0.14415199,0.25995103,-0.28825969,0.22068909,0.16550803,-0.28497404,-0.2914724,-0.19329128,0.41118225,0.18045594,-0.014780555,0.8610386,-0.57608175,-0.57175046,0.10440975,0.106490724,-0.23947825,-0.59625137,0.5332934,-0.51811546,0.55371886,0.50499284,0.3077807,0.19624119,-0.095515124,0.007102265,-0.2729589",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","embeddingsNode2Vec","0.70084906,1.0669978,0.072881326,-0.16619623,0.06221997,-0.10229026,-0.046652142,0.4349088,0.015704049,0.7861625,-0.078821436,-0.07559474,0.024589468,0.0865842,0.101762734,0.24975452,-0.17263812,0.18637614,-0.505526,-0.76977074,-0.19718494,0.3769967,-0.76245046,-0.31310368,-0.09982399,0.14106365,-0.29284564,-0.09960659,0.06779303,0.35651392,0.12683941,-0.012008368,-0.18261136,0.28247234,-0.4667515,0.26612917,0.18276022,-0.5010985,0.4122046,0.16320947,0.32439917,-0.35490593,0.07644699,-0.494428,-0.08682452,0.5423252,-0.20167409,0.14674425,0.58973473,-0.83108056,-0.47480112,-0.4107888,-0.26822165,-0.36904606,-0.26458967,0.48554432,-0.26121646,-0.20695591,-0.008581142,-0.06495702,0.20168458,-0.1007127,0.528148,-0.0960536",""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","embeddingsNode2Vec","0.47583285,0.13228792,-0.07785947,-0.2522141,-0.067075245,-0.37639347,-0.09488286,0.10906182,-0.08045054,0.690628,-0.34013206,0.19487877,-0.097705685,0.13701554,0.5171,-0.025711263,0.06828297,0.22877476,-0.5986775,0.06889937,0.4753516,0.20876506,-0.7404374,-0.20573597,-0.27732855,0.018384913,0.12663814,0.17363264,-0.2691066,0.119504735,0.36509216,0.0015174861,-0.0021108442,0.13068824,-0.16038229,0.34659386,0.087137245,-0.17331159,0.3648395,-0.142312,0.47274178,-0.069452316,-0.0038212424,-0.3583507,0.3295973,0.005707058,-0.11161424,0.04667899,0.21400137,-0.7942656,-0.5719351,-0.45434478,0.074758,0.27637017,-0.16150804,0.492708,-0.12308218,0.20048806,0.06623741,0.37092975,0.030893305,-0.29816124,0.053027734,0.08346375",""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","embeddingsNode2Vec","0.5888336,0.51128864,0.29368675,-0.07993058,-0.004977935,-0.14713898,0.6744056,-0.12571049,-0.1614763,0.9518598,-0.04536075,-0.0474475,-0.09210397,0.017239837,0.10840413,0.066025905,-0.2557938,0.5330097,-0.15651931,-0.22715506,-0.43452016,-0.2288589,-0.87530833,0.08262036,-0.6169282,0.5529339,0.024762763,0.12207874,-0.10276845,0.36718753,0.20219214,0.26326498,0.25131443,0.48953304,-0.16626304,0.13374409,0.13958901,-0.011174733,0.38711536,0.25205123,0.7778406,-0.22337948,-0.03209089,0.05252982,0.11400953,0.5584909,-0.34726,-0.19453108,0.35740095,-0.40650773,-0.058374,-0.7081925,-0.21861354,-0.17369977,-0.5333296,0.55269337,-0.4038085,-0.15513164,0.22616848,0.5362883,-0.2757854,-0.3769506,-0.21950234,0.36640483",""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","embeddingsNode2Vec","0.102282785,0.52172714,-0.086252294,-0.010545173,0.070002444,0.0984935,-0.023646815,0.17199937,-0.49023777,0.5474511,0.2618835,-0.10919208,-0.43046933,0.19559391,0.024387944,0.4155453,0.053749193,0.81881714,-0.40659958,-0.2265097,-0.1528482,0.15286179,-0.40353563,-0.10386973,-0.35921794,0.16547251,0.2529189,-0.33304927,-0.29871488,0.7983455,0.26979253,-0.1672328,-0.0007677639,0.5331858,-0.055736743,-0.037867673,-0.050464477,-0.40449238,0.6364611,0.46433508,0.121977344,0.12477413,-0.015721522,0.13500483,0.15983865,0.3269857,-0.17430888,0.0036033841,0.062752835,-0.48055866,-0.19359082,-0.5058252,-0.33011338,-0.4520235,-0.3975019,0.37849662,-0.37660956,-0.368651,0.024792934,0.47404194,0.23774108,-0.12022127,0.5305297,-0.004246715",""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","embeddingsNode2Vec","-0.26985657,0.35950246,-0.13564287,-0.34951794,-0.3685858,-0.22715464,0.21459891,-0.21076734,0.7146981,0.5459501,0.023984756,-0.009409204,-0.16969565,-0.054877006,0.25954428,0.84234136,0.26155424,-0.04223131,-0.5132673,0.36236814,-0.28604528,-0.0830832,-0.18280576,0.28394094,0.2602688,0.12920628,-0.07453397,-0.41280234,-0.46601462,0.1694384,0.025313875,0.7351247,0.16250591,0.27106664,-0.41223982,0.59061843,0.16121244,0.056943953,-0.19328924,0.031824518,0.4012904,-0.27293074,0.12513475,0.124378085,0.28958213,-0.27807087,-0.61086875,-0.12883297,0.68178856,-0.639865,-0.3322686,0.11883884,0.22205488,-0.22614375,-0.55814904,0.1899681,-0.9942034,0.3562046,-0.13529831,0.19488642,-0.0706564,0.13406129,-0.05852582,-0.46845075",""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext","embeddingsNode2Vec","0.45744544,0.793699,-0.28021547,-0.50276077,0.2527167,0.24734312,0.3640284,-0.137648,0.3562701,0.5081848,0.41207138,0.07215835,-0.34388733,-0.2033421,0.42557162,0.23985149,-0.44936663,-0.21630353,-0.6748426,-0.4845104,-0.43707764,-0.007580067,-0.4058531,-0.22482704,0.28459898,-0.29893976,-0.039201446,-0.58574283,-0.18500906,0.40400997,0.11738456,0.67335075,0.022120465,0.5357182,0.09445738,0.22498485,-0.26056093,-0.32857513,-0.56154746,0.44348386,0.8015891,-0.2479803,0.512014,-0.1131766,-0.31365582,0.7309565,-0.234585,0.051914003,0.85193014,-0.78535247,-0.27947888,-0.29610276,-0.06726044,-0.27892166,-0.100865565,-0.18393552,-0.6076012,-0.28090772,0.51484376,-0.06187276,0.41309264,0.3095708,-0.38977143,-0.207956",""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider","embeddingsNode2Vec","0.23778415,1.0236434,0.14169818,-0.0837107,-0.4025728,0.09921196,0.7219018,0.15825209,0.2579727,0.7819346,-0.026568035,-0.13618253,0.13983114,-0.33587876,0.729755,0.23636323,-0.4134795,0.47180343,-0.7625878,-0.2178344,-0.0046353536,0.5355101,-0.32655787,0.42223752,-0.11733291,0.3319411,-0.022221807,-0.1776408,0.040948816,0.10419499,-0.0018063342,0.19026853,-0.11228831,-0.43276674,-0.4047523,0.31258503,0.06856339,-0.67631626,0.31988308,0.07200947,0.37214315,-0.9351229,0.14582859,-0.018294139,-0.31438783,0.087435186,-0.40527427,0.31398478,0.42896017,-0.95415354,-0.124662764,-0.14940366,-0.0034794977,-0.51314294,0.077584825,-0.13681482,-0.30187505,0.14887667,-0.45682782,-0.052425917,0.38850984,0.1554259,0.42568094,-0.04066643",""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria","embeddingsNode2Vec","0.5931088,0.68986946,-0.27067375,0.40799296,0.2335722,0.30589262,0.70308197,0.58670104,-0.32353157,0.98629725,-0.5771666,-0.06600891,0.27314836,0.3096327,0.53356475,0.2652734,-0.2562379,0.6598227,-0.35227197,-0.3881369,0.06958789,-0.32615125,-0.24939159,0.3493034,0.052855756,-0.4660896,-0.0071003293,-0.4631679,0.35101876,-0.39932495,-0.2614274,0.43185946,-0.012026404,0.65566576,-0.014399676,0.1207377,0.07388855,0.5991341,0.10763687,-0.354568,0.18473604,-0.61860687,0.33398452,-0.21152808,-0.735778,0.0157063,-0.16750355,0.40138426,-0.09561257,-1.1176808,0.2113529,-0.15390828,-0.41976982,-0.23897828,0.06620243,0.5435367,-1.1555682,0.053508572,0.019519288,-0.300193,0.07615578,0.28236443,0.55591893,0.25990608",""
