"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.serialization","serialization","embeddingsFastRandomProjection","-0.13303459,-0.010098197,0.33806694,-0.30812293,-0.42705834,-0.30399457,-0.21209078,-0.41009438,0.21534476,0.064506516,-0.48180693,0.37130323,-0.75641793,-0.3075633,0.07457842,0.17076264,-0.3377182,0.11614034,0.20152402,0.37317562,-0.10837099,0.5370117,-0.002772769,-0.22106032,-0.39667356,0.24199235,0.08266744,-0.3995309,0.4197282,-0.2018765,-0.62800765,-0.13165522",""
"org.axonframework.serialization.converters","converters","embeddingsFastRandomProjection","-0.10461536,0.29021752,0.32352164,-0.09993729,-0.3343496,-0.45677474,-0.3569308,-0.5101946,0.14555553,0.10580215,-0.4141181,0.521889,-0.67127645,-0.27558345,-0.101457424,0.16937998,-0.11858044,0.1307735,0.3007235,0.19828342,-0.15788859,0.45618486,-0.011784255,-0.15722696,-0.17165655,0.36981055,0.1477975,-0.32556605,0.23115402,-0.0642344,-0.5585601,-0.13388033",""
"org.axonframework.serialization.json","json","embeddingsFastRandomProjection","-0.12760103,0.25497502,0.38539714,-0.09514799,-0.457815,-0.37847465,-0.27040842,-0.5807372,0.13163027,-0.002126649,-0.41578752,0.31565356,-0.6143756,-0.32109305,-0.028886896,0.23074064,-0.27147675,0.058859777,0.20347312,0.13539858,-0.09595004,0.5659248,-0.041279,-0.30323678,-0.20479137,0.24531218,0.060499072,-0.30182737,0.34388304,-0.09472128,-0.7572031,-0.116653845",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsFastRandomProjection","0.0006887987,0.4397931,-0.121961415,-0.11480002,0.065915324,-0.2401901,-0.14313799,-0.49556997,-0.07159534,0.032603946,-0.3044822,0.4150554,-0.8655448,-0.19924703,0.104387894,0.07091482,-0.28551903,0.13503957,0.19243965,0.1692619,-0.016177969,0.35964468,0.043534935,-0.17716436,-0.37424743,0.42370498,0.070971355,-0.38791737,-0.02433263,0.06160066,-0.5357546,-0.20559287",""
"org.axonframework.serialization.upcasting.event","event","embeddingsFastRandomProjection","-0.004359752,0.23304738,0.02492614,-0.25267154,-0.22972345,-0.26764354,-0.10707652,-0.4879118,0.08248785,0.026966568,-0.4477967,0.15168793,-0.882741,-0.054700326,0.13575694,0.29142287,-0.60835314,0.13592947,0.30023873,0.09153677,-0.06654312,0.6665332,0.047186658,-0.28707594,-0.3788621,0.31562668,0.020831522,-0.48021924,0.090986356,0.0020974032,-0.569366,-0.2254943",""
"org.axonframework.serialization.xml","xml","embeddingsFastRandomProjection","-0.10044204,0.26036447,0.34845638,-0.19581977,-0.46597967,-0.42336422,-0.20171034,-0.51227987,0.17308578,0.0054261126,-0.4246409,0.31302047,-0.681383,-0.33313197,-0.0042979755,0.21033251,-0.3340118,0.110043675,0.12718306,0.16741762,-0.14750938,0.63108957,-0.021189936,-0.29397523,-0.32803077,0.26071933,0.03304206,-0.33965865,0.33812985,-0.107032835,-0.78155947,-0.13861515",""
"org.axonframework.tracing","tracing","embeddingsFastRandomProjection","-0.24498805,0.031785678,0.40022692,-0.1642618,-0.3236999,-0.10834586,0.12592202,-0.42366683,0.11333112,0.06397401,-0.4639327,0.29825968,-0.9396719,-0.11382311,0.064423405,0.06786753,-0.61217755,-0.0069139157,0.1655527,0.0366562,0.05427671,0.61474204,0.0038858447,-0.5449721,-0.29588455,0.34588638,0.028449135,-0.41582206,0.18489446,-0.093319625,-0.7281101,-0.20016979",""
"org.axonframework.tracing.attributes","attributes","embeddingsFastRandomProjection","-0.115091525,0.06428987,0.3554119,-0.05638744,-0.49749026,-0.13229059,-0.13864362,-0.4804831,0.017168421,-0.16292292,-0.31615117,-0.0041709095,-0.35778648,-0.35647509,0.068262674,0.2450216,-0.29984903,-0.063711345,0.015002169,0.0947666,0.022351317,0.4574312,-0.07766741,-0.3938494,-0.18694377,-0.089407966,-0.06810127,-0.15058836,0.43457457,-0.18109585,-0.8296349,-0.047699627",""
"org.axonframework.util","util","embeddingsFastRandomProjection","-0.23871773,0.08484407,0.38187042,-0.19289002,-0.34270212,-0.12534308,0.13017103,-0.41505405,0.16243415,0.04862765,-0.4382074,0.24123347,-0.93913573,-0.013366992,0.1210015,0.11863833,-0.653183,0.014819942,0.12075013,-0.063161574,-0.01970968,0.7149226,0.00882956,-0.44124347,-0.40273637,0.37671715,-0.06501004,-0.3631823,0.21027273,-0.023036731,-0.66819215,-0.17053565",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsFastRandomProjection","-0.07983553,0.05195205,0.04407041,-0.27292258,-0.03238712,0.20329472,0.20916206,-0.19023202,0.24039924,0.054319736,-0.1802725,0.15662839,-0.8712944,0.14494866,0.018154941,-0.0862624,-0.9560511,0.27161247,0.09117322,0.10129548,0.07851487,0.7492152,0.06108903,-0.42561594,-0.43272668,0.47549605,0.0587594,-0.43609816,-0.1240319,0.23667516,-0.47152448,-0.34979275",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsFastRandomProjection","-0.14830948,0.02041759,0.034755964,-0.38811788,-0.038685072,0.25379738,0.20430784,-0.1921497,0.2710781,0.069814615,-0.14815572,0.010625742,-0.89947605,0.2036636,0.14110401,-0.010127188,-0.8122535,0.28662023,0.086672604,0.08790442,0.117416486,0.6552054,0.05161031,-0.35353824,-0.64440525,0.37850142,-0.014877915,-0.42263016,-0.14842217,0.19543302,-0.436041,-0.28530407",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsFastRandomProjection","-0.074778154,0.040572118,-0.09580264,-0.29010254,-0.22115535,-0.17436771,0.12656386,-0.18043688,0.35379568,-0.08012807,-0.322215,-0.2890882,-0.7433915,-0.104217984,0.1551848,0.2583226,-0.7400179,0.1215052,0.071244866,0.3200854,-0.23391235,0.748435,0.1586811,-0.19226481,-0.7804726,0.077791706,0.10193901,-0.19377503,0.040403757,0.030824218,-0.521397,-0.28674668",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsFastRandomProjection","-0.2676824,0.036864027,0.16096343,-0.38896507,-0.1920356,0.18537797,0.10823352,-0.21986581,0.33976942,-0.040600978,-0.13091435,-0.18789423,-0.70412546,0.06395697,0.23583198,0.065842606,-0.64287657,0.15092234,0.04180277,0.09811341,-0.07599519,0.6652105,0.2051508,-0.15666103,-0.7162211,0.23832935,-0.013651347,-0.22238815,-0.14280339,0.041208167,-0.60085547,-0.20429786",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsFastRandomProjection","-0.08312128,-0.005620227,-0.24953622,-0.11315392,-0.11507204,-0.08061946,0.015494458,-0.13367654,0.3401349,-0.13914028,-0.16114314,-0.5691943,-0.3867343,-0.06542146,-0.08693211,0.27828935,-0.56996316,0.104412,0.03692135,0.63376313,-0.28697085,0.43382853,0.108237095,0.04403889,-0.64233685,-0.02601043,0.3149385,-0.017065734,0.04313527,0.14384699,-0.21151824,-0.30879605",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsFastRandomProjection","-0.076110154,-0.0044486905,-0.29291576,-0.044352815,-0.054389514,-0.07683647,0.02939689,-0.09607661,0.32647735,-0.19187982,-0.15000279,-0.61108875,-0.2788807,-0.04334539,-0.08022484,0.27052736,-0.5579974,0.05857769,0.06578356,0.64477134,-0.22491059,0.38350368,0.12165761,0.01767461,-0.6020037,-0.07217863,0.29487935,0.07750638,-0.033508666,0.18727519,-0.14893955,-0.3558336",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsFastRandomProjection","-0.14989354,0.08187699,0.11061512,-0.3453895,-0.27278525,-0.09510663,0.0487156,-0.31855625,0.3119578,-0.032760583,-0.24724928,-0.11517346,-0.76737636,-0.037649665,0.20152855,0.22313647,-0.685171,0.14741908,-0.015431095,0.15766418,-0.18275063,0.75438297,0.14140749,-0.24420199,-0.8071457,0.2128782,-0.040105812,-0.24004677,0.045065954,-0.0056585968,-0.67197204,-0.2168979",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.13738278,0.07353426,0.057393268,-0.36843082,-0.19615664,-0.06613182,0.047431335,-0.2771502,0.35756695,-0.007973936,-0.2046644,-0.13132334,-0.7758781,0.038625024,0.19376932,0.2295187,-0.6796011,0.16824897,-0.020472135,0.16518429,-0.1991777,0.7098037,0.18192619,-0.2009052,-0.8554157,0.25707307,-0.022018958,-0.22821869,-0.059629723,0.021069352,-0.5819924,-0.22500637",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsFastRandomProjection","-0.1057513,0.051882397,0.059960827,-0.34268656,-0.2674569,-0.15307696,0.17010286,-0.21230555,0.3217821,-0.03870123,-0.31378758,-0.12065041,-0.8635503,-0.020464607,0.20584546,0.20524666,-0.7768434,0.14520225,0.031835128,0.14050171,-0.19396892,0.8114405,0.10190879,-0.25494364,-0.77632296,0.1911455,-0.009256944,-0.25267142,0.08437313,0.038397998,-0.56601655,-0.25876993",""
"org.axonframework.actuator","actuator","embeddingsFastRandomProjection","0.13121858,0.06274012,0.25451517,-0.011885308,-0.54489917,-0.40593898,-0.121276565,-0.2367172,0.1606163,-0.305326,-0.28357065,-0.022081258,-0.21149164,-0.45379707,0.12884234,0.44440824,-0.124878,-0.1070723,-0.015277535,-0.01556542,0.015684398,0.31136516,-0.18507898,-0.45276135,-0.03125155,-0.19022626,-0.06883383,-0.05033222,0.5129955,-0.30991817,-0.7696759,0.19489926",""
"org.axonframework.actuator.axonserver","axonserver","embeddingsFastRandomProjection","-0.06405519,0.052164078,0.34142244,0.010642841,-0.5678713,-0.40798017,-0.114695065,-0.40590358,0.0071738735,-0.107774526,-0.3322232,0.022459017,-0.31865326,-0.43674847,0.08206071,0.30550966,-0.25725546,-0.11156695,-0.08305527,0.034328047,-0.008586567,0.4551369,-0.0010473505,-0.46920347,-0.13671401,-0.07007733,-0.14531322,-0.14402524,0.5104815,-0.27657336,-0.8636803,0.07045078",""
"org.axonframework.springboot","springboot","embeddingsFastRandomProjection","-0.061377823,0.071712896,0.3216782,-0.025192373,-0.505996,-0.18699448,-0.17232431,-0.4218406,-0.01630345,-0.21210527,-0.31221,-0.029530333,-0.20794931,-0.42778945,0.050371002,0.2433892,-0.18230693,-0.056748576,-0.034314692,0.12372407,0.0041958364,0.3772116,-0.10043573,-0.34957528,-0.1525419,-0.18868342,-0.08126772,-0.09546943,0.4665131,-0.19715028,-0.8279478,-0.012989497",""
"org.axonframework.springboot.util","util","embeddingsFastRandomProjection","-0.05569021,0.33659074,0.28386253,-0.0141311055,-0.7454984,-0.16986176,-0.15289372,-0.66166955,-0.009225451,-0.18042435,-0.2706461,-0.031468377,0.10846279,-0.6619796,0.04157965,0.2246443,-0.15495247,-0.0642107,-0.03392407,0.10257143,0.008570706,0.32033637,-0.09239766,-0.30561027,-0.15183136,-0.19001746,-0.07952997,-0.070320114,0.68044484,-0.17561144,-1.0283617,-0.00928241",""
"org.axonframework.springboot.util.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.17608401,0.200161,0.143983,-0.11011705,-0.5675272,-0.17439596,-0.3941941,-0.656321,0.29162887,0.039175827,-0.31556132,0.30859834,0.19528891,-0.18988931,-0.021716848,0.23708639,-0.123315156,0.104008935,0.10189674,0.17423591,-0.22720118,0.011136502,0.19349006,-0.1075917,-0.51332015,0.15326528,-0.0140809715,0.0729989,0.03859219,-0.015976649,-0.48694414,-0.0137445815",""
"org.axonframework.springboot.util.jpa","jpa","embeddingsFastRandomProjection","-0.059057247,0.063384,0.31914884,-0.025133077,-0.49609768,-0.18981759,-0.17192148,-0.41071957,-0.015650386,-0.21093024,-0.30709416,-0.032440756,-0.21235608,-0.42224738,0.04672146,0.24509524,-0.17766197,-0.059167378,-0.034599103,0.12270625,0.0053751217,0.37029162,-0.10229003,-0.34761554,-0.14427087,-0.19041264,-0.08093928,-0.09769574,0.46017516,-0.19955312,-0.81614745,-0.011397613",""
"org.axonframework.springboot.service.connection","connection","embeddingsFastRandomProjection","-0.08066283,0.10804376,0.51119304,-0.08553864,-0.5228656,-0.3800546,-0.116649695,-0.38145232,0.08051759,-0.020674119,-0.2458852,0.105710894,-0.3392167,-0.40935057,-0.21342462,0.18936425,-0.27061716,-0.0713814,-0.062054895,0.082794,0.032519836,0.45101076,-0.24971375,-0.3637337,-0.1050809,0.0158992,0.13117553,-0.19064012,0.24580324,-0.45329276,-0.79350424,-0.177477",""
"org.axonframework.springboot.autoconfig","autoconfig","embeddingsFastRandomProjection","-0.07861926,0.1587635,0.28967482,-0.08354822,-0.54478383,-0.20036973,-0.10163094,-0.47369993,0.07216089,-0.1285172,-0.31537488,-0.009948337,-0.25530893,-0.4353007,0.054709863,0.23827359,-0.2678498,-0.051092923,-0.0036046158,0.13020912,-0.030310947,0.43430123,-0.059757426,-0.31415367,-0.22827719,-0.06977756,-0.054914173,-0.17682579,0.4984709,-0.17092736,-0.8441073,-0.032673065",""
"org.axonframework.springboot.autoconfig.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.0007430613,0.21139723,0.15335968,-0.25378245,-0.68288064,-0.19625196,-0.16414656,-0.5650175,0.18371928,-0.050526675,-0.44422174,0.0765131,-0.11639114,-0.4388358,0.21919857,0.17933346,-0.29234302,0.14063999,0.1710132,0.25218827,-0.08737697,0.58114016,-0.006470531,-0.18489285,-0.45689255,0.019011982,-0.14166658,-0.15822631,0.62318474,-0.0016865581,-0.8461685,-0.04413505",""
"org.axonframework.axonserver.connector","connector","embeddingsFastRandomProjection","-0.010633662,0.024600487,0.3156163,-0.077619135,-0.50107586,-0.46164578,0.046396784,-0.25739738,0.15572989,0.0015757978,-0.5513525,0.20116065,-0.7274366,-0.327746,0.12115821,0.30128968,-0.43680608,-0.14738417,0.027675023,-0.105991006,-0.054549333,0.5476707,0.02038563,-0.55145836,-0.2563163,0.088217996,-0.10744281,-0.27045792,0.4370343,-0.26111257,-0.7741205,-0.06294036",""
"org.axonframework.axonserver.connector.util","util","embeddingsFastRandomProjection","-0.016185619,-0.05718435,0.39405316,0.013318071,-0.4639572,-0.5192935,0.05310103,-0.19922075,0.12484275,0.06811139,-0.6219743,0.28775534,-0.7621669,-0.27069947,0.107118756,0.32386848,-0.38348553,-0.27463377,0.034867413,-0.17052843,-0.047760673,0.47517508,0.058401793,-0.558902,-0.15060934,0.1410073,-0.13553546,-0.2578473,0.42829478,-0.3524368,-0.71487266,-0.041721404",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsFastRandomProjection","-0.030089915,-0.07100465,0.28377175,0.004868552,-0.46284214,-0.61798924,0.07309425,-0.20062466,0.09776329,0.10286209,-0.38093817,0.22752984,-0.62473905,-0.25738472,0.18522084,0.32244304,-0.37335473,-0.18992084,-0.096175805,-0.13351837,-0.046610154,0.55614823,0.1492379,-0.55647296,-0.16889225,0.15433781,-0.20029257,-0.20521715,0.3857476,-0.36039793,-0.61663747,0.10323061",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsFastRandomProjection","-0.020240195,-0.062408507,0.28407988,0.0021216497,-0.44893867,-0.6258755,0.035069294,-0.21855938,0.06725216,0.09775086,-0.3437848,0.19756615,-0.55415845,-0.26168907,0.1788941,0.34141475,-0.33949718,-0.18737122,-0.12782973,-0.1096403,-0.04196816,0.5379299,0.16322641,-0.4998594,-0.15792333,0.14941442,-0.22504826,-0.19671735,0.38903582,-0.33772647,-0.6335388,0.1031862",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsFastRandomProjection","-0.0014946908,-0.06555186,0.28705043,0.0012054257,-0.46538466,-0.64794534,0.040143423,-0.19968186,0.08078609,0.08697833,-0.3629594,0.19480628,-0.57325304,-0.27915367,0.1874693,0.36013326,-0.3411389,-0.18439129,-0.13906571,-0.12810293,-0.04101503,0.54095954,0.15539414,-0.5158583,-0.16325292,0.13756612,-0.22873148,-0.20099418,0.40843862,-0.33901802,-0.6545347,0.10223826",""
"org.axonframework.axonserver.connector.query","query","embeddingsFastRandomProjection","-0.1603673,-0.0536659,0.37016797,0.03089961,-0.4579507,-0.5069759,0.09984852,-0.36624104,0.078438714,0.092558764,-0.49881873,0.29489782,-0.73558843,-0.2313152,0.16292186,0.24636497,-0.4094333,-0.23677993,0.048030235,-0.11054079,0.0026763026,0.5548433,0.09235641,-0.6111002,-0.12641147,0.24494109,-0.10303522,-0.27064764,0.3660965,-0.31699848,-0.6518614,0.035253465",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsFastRandomProjection","-0.11055881,-0.055890746,0.35692948,0.058477994,-0.45475537,-0.56532323,0.084564954,-0.2924015,0.09935565,0.11329629,-0.5772575,0.36102808,-0.7674164,-0.26173928,0.120859,0.26890725,-0.3994374,-0.25757155,0.059580266,-0.16408366,-0.006729383,0.49130023,0.06540632,-0.6606127,-0.10053724,0.20336892,-0.11170317,-0.27691326,0.4109908,-0.3710217,-0.6595632,0.026305664",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsFastRandomProjection","-0.10187305,-0.010622423,0.24619284,-0.20935039,-0.4277678,-0.39148027,0.12815252,-0.23719907,0.21861976,0.04004699,-0.3213738,0.052776992,-0.776797,-0.18802771,0.28868812,0.2732379,-0.58204985,-0.028606702,-0.05953486,-0.040497597,-0.10548679,0.7564784,0.20212148,-0.42303702,-0.5052374,0.19753654,-0.16196552,-0.2585317,0.23641154,-0.20783967,-0.7370744,-0.029710844",""
"org.axonframework.axonserver.connector.command","command","embeddingsFastRandomProjection","-0.091630906,-0.05665551,0.36780733,-0.026245467,-0.4514408,-0.46240827,0.0062618814,-0.32471013,0.0968496,0.10451985,-0.42299303,0.22508267,-0.7683711,-0.20236136,0.120405965,0.30515254,-0.4374155,-0.17907348,0.0025212467,-0.06556229,-0.018100895,0.6266841,0.10367105,-0.65511775,-0.1547821,0.20439667,-0.11793615,-0.2709479,0.35069975,-0.32206264,-0.632603,0.05855698",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsFastRandomProjection","0.07692341,-0.005900611,0.21892259,-0.11242449,-0.51179564,-0.6755362,0.071055524,-0.14881249,0.17511429,0.02249956,-0.47029746,0.17726032,-0.7183099,-0.35837904,0.2300854,0.37967032,-0.41460484,-0.1283212,-0.051796813,-0.13628942,-0.10556016,0.63980126,0.12606351,-0.50719404,-0.32753932,0.053948924,-0.1873512,-0.2342143,0.41326737,-0.31384838,-0.7341351,0.017682415",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsFastRandomProjection","-0.09396353,0.019415217,0.24918811,-0.15165217,-0.44041377,-0.44762757,0.01797853,-0.32782453,0.20172502,0.03610588,-0.3396046,0.09754237,-0.7396286,-0.21006906,0.19217165,0.33095458,-0.54071796,-0.04157882,-0.07158903,0.0184803,-0.106406435,0.69982326,0.14271921,-0.46896642,-0.46744943,0.20240474,-0.14139988,-0.24868964,0.28933156,-0.22474244,-0.7510714,-0.036581382",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsFastRandomProjection","-0.23927611,-0.02420482,0.41922915,-0.10811073,-0.3752054,-0.06591,-0.00072565675,-0.509425,0.12174179,-0.03144645,-0.3528421,0.15043876,-0.76915807,-0.093343034,0.11111707,0.21253556,-0.5932262,-0.082108505,0.13899261,-0.021066964,0.06714438,0.60651386,-0.05933358,-0.42948186,-0.23197922,0.20348364,-0.011920638,-0.28898638,0.3030898,-0.13355541,-0.6713385,-0.16031897",""
"org.axonframework.config","config","embeddingsFastRandomProjection","-0.19287482,0.050633814,0.25547013,-0.37796593,-0.23344743,0.028731085,0.22003451,-0.32019198,0.20639743,0.0530692,-0.27079353,0.03867141,-0.90488005,-0.002894109,0.1960322,0.038565077,-0.7521429,0.21381667,0.039258957,0.09981826,-0.020348448,0.78400075,0.07251519,-0.38112718,-0.5481957,0.36108696,-0.040423166,-0.43269396,0.07913734,0.033249892,-0.6550635,-0.17634425",""
"org.axonframework.modelling.command","command","embeddingsFastRandomProjection","-0.11051331,0.009317944,0.1107213,-0.19200543,0.013956094,0.19046828,0.26120073,-0.108661614,0.19774523,0.06421446,-0.18194473,0.17398873,-0.8502408,0.18633372,-0.0402197,-0.08069264,-1.0174787,0.25887376,0.082169026,0.007043004,0.107406214,0.7181281,0.064542174,-0.44432718,-0.2900167,0.55765814,0.05515854,-0.43461242,-0.12009987,0.18314739,-0.40796393,-0.2874508",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","-0.10961665,-0.014046726,0.15410542,-0.3261583,0.0039042626,0.2630732,0.20555815,-0.15597656,0.23341632,0.114763364,-0.19829743,0.11349146,-0.892249,0.27008575,-0.0348252,-0.041518547,-0.87589705,0.28697327,0.08606842,0.07627394,0.18359654,0.71340793,0.037144378,-0.42319453,-0.39439285,0.4785357,0.03004398,-0.5002912,-0.15025643,0.23676774,-0.39428306,-0.2621847",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.012678986,0.027792672,0.029338382,-0.2823147,0.08174103,0.28565097,0.21916431,-0.078064635,0.22502089,0.20156965,-0.12854451,0.17751263,-0.788644,0.2643559,-0.12541158,-0.19382626,-0.86728007,0.45912802,0.057741173,0.06492509,0.21878226,0.6805131,0.027491463,-0.3314508,-0.30150172,0.50224197,0.08151737,-0.510852,-0.10904987,0.39026546,-0.3043723,-0.36559266",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","-0.29270297,0.043748714,0.3888194,-0.7629054,0.0074859643,0.03303869,0.33028793,0.09020418,0.17374612,0.09963746,-0.10855634,0.004277516,-0.61745995,0.25064012,-0.113061294,-0.24768117,-0.68941724,0.32261938,-0.39157605,0.24634139,-0.01655721,0.6463166,0.07173661,-0.1238475,-0.17054206,0.5588639,-0.24682282,-0.50067174,-0.13820547,-0.23932695,-0.3612891,-0.027460806",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","-0.26184997,0.107944615,0.34875113,-0.81682146,0.1292047,0.07345426,0.4096141,0.2844277,0.13213043,0.24149618,0.015366231,0.071159914,-0.6202766,0.3390268,-0.23252127,-0.32874727,-0.6040935,0.44250536,-0.3885876,0.1623111,-0.009532114,0.51251316,0.13298339,0.004602087,-0.0630081,0.6376355,-0.3004961,-0.49408764,-0.329165,-0.29639584,-0.15208063,0.014868502",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","-0.333956,0.16082777,0.38796192,-0.77916646,0.07454873,0.057570666,0.32809976,0.19200483,0.16206706,0.16740674,-0.034101687,0.060002096,-0.5608237,0.23609877,-0.18040255,-0.23708168,-0.6848284,0.4249534,-0.40034804,0.15512754,-0.10703574,0.5248651,0.10843234,-0.007642098,-0.05382256,0.58144087,-0.24930176,-0.48627508,-0.32056016,-0.3569504,-0.1749897,0.04160587",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","-0.4225231,0.15322143,0.26883346,-0.5049792,0.31705052,0.21364592,0.42374265,0.026357025,0.081677854,0.051337596,-0.08174345,0.14339274,-0.30715764,0.23510808,-0.19473144,-0.2999959,-0.8705149,0.32804275,-0.3342579,0.29942536,-0.08485915,0.5156534,0.1751675,-0.34158483,0.17240506,0.60237694,-0.16024753,-0.35668907,-0.41386726,-0.33087462,-0.26619193,0.103525534",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","-0.20531362,-0.077826425,0.5083187,-0.55981994,-0.053031296,-0.066970095,-0.13744459,-0.10383493,0.20724297,-0.05022057,-0.10158435,-0.35897145,-0.22568357,-0.05033012,-0.2119325,0.04536037,-0.31782436,0.28304583,-0.27006596,0.57930565,-0.23837855,0.595919,-0.16326666,0.056059178,-0.014313728,0.12611383,-0.029568478,-0.64469874,0.1556908,-0.39225507,-0.25658128,0.12637484",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","-0.28961867,0.1245832,0.51683116,-0.8680941,-0.09517198,-0.10676418,0.14354555,-0.03120619,0.14859046,0.10660602,-0.14385672,0.009716532,-0.4695676,0.037679937,-0.25697368,-0.1635403,-0.5198686,0.34749916,-0.53507864,0.36433864,-0.222748,0.6103672,-0.0041692685,-0.0016171858,-0.025026523,0.5001797,-0.21624134,-0.60403335,-0.058132086,-0.39807612,-0.40440935,0.059059322",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","-0.21760516,0.12445222,0.43544614,-0.72926337,0.005423352,-0.051259357,0.22455534,0.12575114,0.23727688,0.19413827,-0.0897131,0.13437998,-0.5090465,0.13981721,-0.26071727,-0.18974572,-0.52090824,0.4757985,-0.4976455,0.21345024,-0.1966143,0.4883055,0.034945432,0.0526015,-0.018259235,0.64081264,-0.29839057,-0.54332,-0.28122795,-0.40913838,-0.24395089,0.03902692",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","-0.10061163,0.0036049616,0.12401335,-0.31594598,-0.010545891,0.2700092,0.14856559,-0.24120972,0.15693471,0.12530635,-0.19304201,0.121664755,-0.98232365,0.2602147,0.010877278,-0.01437941,-0.78466856,0.2408661,0.11942911,0.066261925,0.20863096,0.6540762,-0.033055004,-0.54721916,-0.40920407,0.43868113,-0.006383661,-0.49411836,-0.08892514,0.22437403,-0.3520038,-0.25427598",""
"org.axonframework.test","test","embeddingsFastRandomProjection","-0.25681943,0.03593158,-0.031566754,0.0075297207,0.38067824,0.26445365,0.32188702,-0.057874262,0.078314655,-0.14039746,-0.20012814,0.26044428,-0.17293556,0.13360596,-0.14360812,-0.19710039,-1.1225934,0.11989789,-0.05583156,0.19261836,0.046609648,0.403127,0.16262962,-0.5645643,0.18903083,0.5527587,0.1538849,-0.1979534,-0.3679158,0.0036193132,-0.31280392,-0.09214814",""
"org.axonframework.test.aggregate","aggregate","embeddingsFastRandomProjection","-0.23385979,0.03357468,0.013815865,-0.012737043,0.25099808,0.33254385,0.2596778,-0.22450417,0.11670379,-0.01758866,-0.18500382,0.20085093,-0.35552633,0.15074506,-0.12554151,-0.15080869,-1.092586,0.18859479,0.027008612,0.15379965,0.073503844,0.5113747,0.11215155,-0.63183343,0.07462214,0.48295146,0.11221038,-0.1909513,-0.26977777,0.029555116,-0.33000034,-0.055444986",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","-0.2678722,0.044155784,-0.006700456,-0.023860078,0.36311078,0.26748368,0.33635938,-0.07217841,0.075716004,-0.13641292,-0.19977993,0.2536111,-0.18395805,0.14461166,-0.117937654,-0.20194119,-1.0939987,0.12297298,-0.06361623,0.21493405,0.041953813,0.42778525,0.16932848,-0.56095374,0.17205752,0.55303395,0.12575251,-0.21080276,-0.3503487,-0.010701731,-0.32723096,-0.07419978",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","-0.35667896,0.036412716,0.10952298,-0.098844215,0.30941918,0.24038668,0.30840886,-0.12591776,0.075488865,-0.075207554,-0.16916734,0.15931743,-0.28084245,0.12662992,-0.14847818,-0.16701555,-1.0696485,0.13379939,-0.08172833,0.19191973,-0.033165045,0.49442303,0.1525393,-0.55902,0.19116467,0.49962023,0.06737005,-0.16148877,-0.3620907,-0.15144186,-0.32011276,0.014325932",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","-0.27341896,0.010943964,0.36790732,-0.16835134,-0.33759,-0.25163835,-0.28129688,-0.1953963,0.3755867,-0.036575306,0.0010977983,0.059942875,-0.68315935,-0.1965078,-0.12677613,0.15050973,-0.5580247,-0.17118444,-0.031855077,0.06569793,0.22118174,0.4512204,-0.18801692,-0.31072593,0.06427421,0.0714062,0.101880655,-0.22198138,-0.05535595,-0.23886324,-0.75069475,0.0735942",""
