"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
85,1,-2.7584008692663887e-05,6,"EntityIdResolver,CommandResultMessage,CommandHandlingModule$CommandHandlerPhase,AxonServerConfiguration$FlowControlConfiguration,ShutdownInProgressException,Snapshotting","org.axonframework.modelling.EntityIdResolver,org.axonframework.messaging.commandhandling.CommandResultMessage,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.common.lifecycle.ShutdownInProgressException,org.axonframework.eventsourcing.annotation.Snapshotting",""
87,1,-1.4976359290199784e-05,5,"ChildEntityNotFoundException,MessageConverter,ClasspathParameterResolverConfigurationEnhancer,JpaTransactionalExecutorProvider,UsagePropertyProvider","org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider,org.axonframework.update.configuration.UsagePropertyProvider",""
93,0.5755968169761273,0.003930953941875393,16,"AxonTestFixture,ProvidedAxonTestFixture,MatcherExecutionException,SimpleHandlerAttributes,HandlerTimeoutConfiguration,TaskTimeoutSettings,HandlerTimeoutHandlerEnhancerDefinition,EventProcessorControlService,AxonThreadFactory","org.axonframework.test.fixture.AxonTestFixture,org.axonframework.test.extension.ProvidedAxonTestFixture,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.messaging.core.SimpleHandlerAttributes,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.timeout.TaskTimeoutSettings,org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService,org.axonframework.common.AxonThreadFactory",""
95,0.9928825622775801,3.959427085071327e-07,6,"PayloadBasedEntityEvolver,SingleEntityChildMetamodel,MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,ErrorHandler,FluxMessageStream,Internal","org.axonframework.modelling.PayloadBasedEntityEvolver,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler,org.axonframework.messaging.core.FluxMessageStream,org.axonframework.common.annotation.Internal",""
97,1,-5.495520607309986e-05,5,"MonitoringQueryHandlerInterceptor,Context$ResourceKey,CommandSequencingInterceptor,SingleValueMessageStream,PropertyFileUsagePropertyProvider","org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor,org.axonframework.messaging.core.SingleValueMessageStream,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider",""
99,0.3333333333333333,0.00040170692707691886,5,"SequenceMatcher,ListMatcher,ExactSequenceMatcher,ListWithAllOfMatcher,ListWithAnyOfMatcher","org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.matchers.ListMatcher,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.matchers.ListWithAnyOfMatcher",""
101,0.9225806451612903,0.0005424200400772831,11,"AnnotatedEntityIdResolver,MessageHandlerInterceptor,RetryScheduler$Dispatcher,DefaultEventHandlingComponentsConfigurer,EventHandlingComponentsConfigurer$AdditionalComponentPhase,EventHandlingComponentsConfigurer$ComponentsPhase,AggregateType,LegacyMessageSupportingContext,UnitOfWorkConfiguration","org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver,org.axonframework.messaging.core.MessageHandlerInterceptor,org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher,org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase,org.axonframework.messaging.core.annotation.AggregateType,org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration",""
103,0.9789473684210527,7.772096458090017e-05,12,"EntityMetamodelConfigurationBuilder,ParameterResolverFactoryUtils,SimpleCommandBus,SubscribingEventProcessorModule$Customization,ProcessingLifecycle$DefaultPhases,ConstructorUtils,EntityManagerProvider,SimpleEntityManagerProvider,FactoryBasedEntityManagerProvider","org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder,org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases,org.axonframework.common.ConstructorUtils,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.common.jpa.FactoryBasedEntityManagerProvider",""
105,1,-1.3277026230243316e-05,5,"CommandBus,WrappedTrackerStatus,EventTrackerStatusChangeListener,PessimisticLockFactory$Builder,AggregateBasedJpaEventStorageEngineConfiguration","org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration",""
106,0.7570498915401301,0.0026802902768527153,9,"AxonTestThenMessage,AxonTestPhase$When$Command,Reporter,AxonAssertionError,MessageMonitorFactory,EventProcessingConfigurer,UnitOfWorkTimeoutInterceptorBuilder,ModuleBuilder,EventSourcingConfigurer","org.axonframework.test.fixture.AxonTestThenMessage,org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.test.fixture.Reporter,org.axonframework.test.AxonAssertionError,org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory,org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder,org.axonframework.common.configuration.ModuleBuilder,org.axonframework.eventsourcing.configuration.EventSourcingConfigurer",""
107,0.8378378378378378,0.018332796573105863,11,"AnnotationBasedEntityIdResolverDefinition,CommandHandlerRegistry,SimpleCommandHandlingModule,EventProcessorModule,SubscribingEventProcessorsConfigurer,AxonServerQueryBusConnector$AxonServerUpdateCallback,LifecycleHandlerInvocationException,ShutdownLatch,ShutdownLatch$ActivityHandle","org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition,org.axonframework.messaging.commandhandling.CommandHandlerRegistry,org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle",""
109,0.936046511627907,0.0004781194494057827,6,"EntityModule,CommandValidator,MessageMonitorRegistry,DefaultMessageMonitorRegistry,EventProcessor,DefaultSchemaIncompatibilityChecker","org.axonframework.modelling.configuration.EntityModule,org.axonframework.test.fixture.CommandValidator,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker",""
110,0.6071428571428571,0.0016407183833956518,11,"MessagesRecordingConfigurationEnhancer,HandlerAttributes,AnnotatedHandlerAttributes,AxonTimeoutException,AxonTimeLimitedTask,AxonTaskJanitor,TopologyChange$1,TopologyChange,TopologyChange$HandlerSubscription","org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.core.timeout.AxonTimeoutException,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask,org.axonframework.messaging.core.timeout.AxonTaskJanitor,io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1,io.axoniq.framework.axonserver.connector.configuration.TopologyChange,io.axoniq.framework.axonserver.connector.configuration.TopologyChange$HandlerSubscription",""
111,0.8745247148288974,0.0014838240328150852,13,"SimpleRepository$SimpleEntity,CommandMessageHandlerInterceptorChain,TracingCommandBus$TracingHandler,EventAppenderParameterResolverFactoryConfigurationEnhancer,EventHandlingComponentsConfigurer$RequiredComponentPhase,SubscribingEventProcessorModule,SubscribingEventProcessorConfiguration,AxonServerQueryBusConnector,MicrometerMetricsAutoConfiguration","org.axonframework.modelling.repository.SimpleRepository$SimpleEntity,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration",""
112,0.8839050131926122,0.00184855862544595,29,"RetryingCommandBus,SimpleCommandHandlingComponent,CommandMessageHandlerInterceptorChain$InterceptingHandler,EventConverter,EventHandlingComponentsConfigurer$CompletePhase,ProcessingLifecycle,SimpleUnitOfWorkFactory,DelayedMessageStream$Single,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","org.axonframework.messaging.commandhandling.retry.RetryingCommandBus,org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.messaging.eventhandling.conversion.EventConverter,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle,org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory,org.axonframework.messaging.core.DelayedMessageStream$Single,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition",""
114,0.8880778588807786,0.0010492816463853025,14,"StateBasedEntityModule$PersisterPhase,StateBasedEntityModule$MessagingMetamodelPhase,StateBasedEntityModule,StateBasedEntityModule$EntityIdResolverPhase,AxonTestThenCommand,CommandHandlingModule,AddedTrackerStatus,RemovedTrackerStatus,HandlerInterceptorRegistry","org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase,org.axonframework.modelling.configuration.StateBasedEntityModule,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.test.fixture.AxonTestThenCommand,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry",""
115,0.8869565217391304,0.0006199591362370507,11,"CommandTargetResolverDefinition,AnnotatedEntityMetamodelFactory,ParameterResolverFactory,EventTypeRestrictableEventCriteria,EventHandlingComponentsConfigurer,AnyEvent,OrEventCriteriaBuilder,EventTypeRestrictableOrEventCriteria,DelayedMessageStream$Empty","org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory,org.axonframework.messaging.core.annotation.ParameterResolverFactory,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria,org.axonframework.messaging.core.DelayedMessageStream$Empty",""
119,0.9884393063583815,-0.00022120062464022736,7,"SimpleStateBasedEntityModule$3,RecordingCommandBus,EventProcessorCustomization,ComponentDefinition$2,Configuration,ComponentBuilder,TagsConfigurationProperties","org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3,org.axonframework.test.util.RecordingCommandBus,org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.ComponentBuilder,io.axoniq.framework.springboot.TagsConfigurationProperties",""
121,1,-5.3108104920973264e-05,5,"InterceptingCommandBus,DefaultQueryUpdateEmitterSpanFactory$Builder,MicrometerMetricsAutoConfiguration$1,DefaultComponentRegistry,AvroConverterConfiguration","org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1,org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.conversion.avro.AvroConverterConfiguration",""
125,0.8987341772151899,0.00038630620813741,8,"EventTargetMatcher,SimpleEntityEvolvingComponent,SingleEntityChildModelDefinition,Event,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,EventStoreTransaction,InterceptingEventStore$InterceptingEventStoreTransaction","org.axonframework.modelling.entity.child.EventTargetMatcher,org.axonframework.modelling.SimpleEntityEvolvingComponent,org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition,org.axonframework.messaging.eventhandling.annotation.Event,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.eventsourcing.eventstore.EventStoreTransaction,org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction",""
129,1,-2.4259226618836014e-05,9,"AbstractEntityChildModelDefinition,FixtureResourceParameterResolverFactory,AnnotatedCommandHandlingComponent,AbstractAnnotatedParameterResolverFactory,DelegatingMessageStream,ClasspathParameterResolverFactory,FluxUtils$FluxStreamAdapter,AsyncRetryScheduler$RetryTask,NoTransactionManager","org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent,org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.core.DelegatingMessageStream,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager",""
131,1,-0.00013713131548417207,7,"QueryMessage,MethodCommandHandlerDefinition$MethodCommandHandlingMember,GenericEventMessage,QueryResponseMessage,MessageHandlerInterceptorDefinition,TypeReflectionUtils,EventSourcingRepository","org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember,org.axonframework.messaging.eventhandling.GenericEventMessage,org.axonframework.messaging.queryhandling.QueryResponseMessage,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition,org.axonframework.common.TypeReflectionUtils,org.axonframework.eventsourcing.EventSourcingRepository",""
135,1,-3.607120167884558e-05,5,"PolymorphicEntityMetamodel,Context,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,MessageIdentifier,BeanValidationInterceptor","org.axonframework.modelling.entity.PolymorphicEntityMetamodel,org.axonframework.messaging.core.Context,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.messaging.core.annotation.MessageIdentifier,org.axonframework.messaging.core.interception.BeanValidationInterceptor",""
136,0.9975757575757576,-0.00037954739663956016,23,"PayloadsMatcher,MessageHandler,QualifiedName,EventAppender,InterceptingEventHandlingComponent,ResetHandler,DelegatingMessageConverter,SubscribingEventProcessor,GenericQueryResponseMessage","org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.messaging.core.MessageHandler,org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent,org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.core.conversion.DelegatingMessageConverter,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.queryhandling.GenericQueryResponseMessage",""
137,0.9873684210526316,8.297115226595316e-06,17,"PolymorphicEntityMetamodel$Builder,ExactClassMatcher,CommandDispatcher,MessageType,HierarchicalSequencingPolicy,DelegatingEventHandlingComponent,GenericResetContext,SequenceOverridingEventHandlingComponent,QueryUpdateEmitter","org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.messaging.commandhandling.gateway.CommandDispatcher,org.axonframework.messaging.core.MessageType,org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.eventhandling.replay.GenericResetContext,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent,org.axonframework.messaging.queryhandling.QueryUpdateEmitter",""
139,1,-1.4019655616534214e-05,5,"EntityIdResolutionException,StateBasedEntityModule$RepositoryPhase,AxonTestPhase$Then$Message,DispatchInterceptorRegistry,AxonServerCommandBusConnector$FutureResultCallback","org.axonframework.modelling.EntityIdResolutionException,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.test.fixture.AxonTestPhase$Then$Message,org.axonframework.messaging.core.interception.DispatchInterceptorRegistry,io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback",""
141,0.9039812646370023,0.0022790083409126786,16,"Message,MessageStream,MessageHandler,GenericCommandMessage,TagAndTypeFilteredEventCriteria,MappedMessageStream$Single,MethodInvokingMessageHandlingMember,MessageIdentifierParameterResolverFactory,SourceIdParameterResolverFactory$SourceIdParameterResolver","org.axonframework.messaging.core.Message,org.axonframework.messaging.core.MessageStream,org.axonframework.messaging.core.annotation.MessageHandler,org.axonframework.messaging.commandhandling.GenericCommandMessage,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.core.MappedMessageStream$Single,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver",""
143,0.9099099099099099,0.0006838574693243102,16,"EntityEvolver,ReplayStatusChanged,EventHandlingMember,InterceptingEventSink$InterceptingPublisher,EventSubscribers,ReplayStatusChangedHandler,DisallowReplay,TrackingTokenParameterResolverFactory,InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","org.axonframework.modelling.EntityEvolver,org.axonframework.messaging.eventhandling.replay.ReplayStatusChanged,org.axonframework.messaging.eventhandling.annotation.EventHandlingMember,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.eventhandling.EventSubscribers,org.axonframework.messaging.eventhandling.replay.annotation.ReplayStatusChangedHandler,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",""
145,0.9689119170984456,0.00020746387545656582,11,"AnnotatedEntityMetamodel,EntityCommandHandlingComponent,ResultMessage,CommandDispatcherParameterResolverFactory$1,EventAppenderParameterResolverFactory$1,AnnotatedMessageHandlingMemberDefinition,ResultParameterResolverFactory,ResultParameterResolverFactory$ExceptionResultParameterResolver,FilteringMessageStream$Single","org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.modelling.entity.EntityCommandHandlingComponent,org.axonframework.messaging.core.ResultMessage,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.messaging.core.FilteringMessageStream$Single",""
146,1,-2.1846944088537348e-05,6,"ConcreteEntityMetamodel,CommandDispatcherParameterResolverFactory,QueryMessageHandlerInterceptorChain$InterceptingHandler,QueryResponse,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,OnErrorContinueMessageStream","org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.messaging.queryhandling.annotation.QueryResponse,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.messaging.core.OnErrorContinueMessageStream",""
149,0.958041958041958,0.00013786320958171554,9,"EventTargetMatcherDefinition,EntityAlreadyExistsForCreationalCommandHandlerException,EntityMissingForInstanceCommandHandlerException,OnNextMessageStream$Single,HierarchicalParameterResolverFactory,OnNextMessageStream,MultiParameterResolverFactory,MergedMessageStream,FlowControlledResponseSender","org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition,org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.messaging.core.OnNextMessageStream$Single,org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.core.annotation.MultiParameterResolverFactory,org.axonframework.messaging.core.MergedMessageStream,io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender",""
150,0.9851851851851852,4.719674974659476e-05,14,"MessageStream$Single,CommandHandlingMember,GenericCommandResultMessage,EventAppenderParameterResolverFactory,SubscribableEventSource,TagFilteredEventCriteria,FluxUtils,ConversionCache,MappedMessageStream","org.axonframework.messaging.core.MessageStream$Single,org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember,org.axonframework.messaging.commandhandling.GenericCommandResultMessage,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria,org.axonframework.messaging.core.FluxUtils,org.axonframework.messaging.core.ConversionCache,org.axonframework.messaging.core.MappedMessageStream",""
151,0.8974358974358975,0.000656559524502386,8,"AnnotatedEntityIdResolverDefinition,SimpleRepositoryEntityLoader,SimpleRepositoryEntityPersister,SimpleStateBasedEntityModule$2,SimpleStateBasedEntityModule,AxonTestPhase$Then$Event,DefaultAxonApplication,BaseModule","org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition,org.axonframework.modelling.repository.SimpleRepositoryEntityLoader,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule,org.axonframework.test.fixture.AxonTestPhase$Then$Event,org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.configuration.BaseModule",""
152,0.963302752293578,9.301496212050839e-05,5,"TargetEntityId,EventProcessorModule$EventHandlingPhase,EventProcessorModule$CustomizationPhase,LifecycleRegistry,ComponentNotFoundException","org.axonframework.modelling.annotation.TargetEntityId,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.common.configuration.LifecycleRegistry,org.axonframework.common.configuration.ComponentNotFoundException",""
156,0.956140350877193,0.00021846691493507996,10,"CommandTargetResolver,MessageHandlerInterceptorMemberChain,MessageDecorator,SequencingEventHandlingComponent,InterceptingQueryBus$InterceptingHandler,QueryUpdateEmitterParameterResolverFactory,QueryUpdateEmitterParameterResolverFactory$1,GenericSubscriptionQueryUpdateMessage,MessageHandlerInterceptor","org.axonframework.modelling.entity.child.CommandTargetResolver,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.core.MessageDecorator,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1,org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor",""
157,1,-4.890239768228501e-06,5,"EntityCommandHandler,NoHandlerForEventException,EventHandler,EventMessageHandlerInterceptorChain$InterceptingHandler,ObjectUtils","org.axonframework.modelling.entity.EntityCommandHandler,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.common.ObjectUtils",""
158,0.9392405063291139,0.0005045781472426894,14,"PredicateMatcher,EmptyCollectionMatcher,NullOrVoidMatcher,MessageStream$Empty,ConvertingCommandGateway,ResetHandlerRegistry,ReplayStatusChangedHandlerRegistry,ResetHandler,ReplayStatusChangedHandler","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.messaging.core.MessageStream$Empty,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway,org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry,org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandlerRegistry,org.axonframework.messaging.eventhandling.replay.ResetHandler,org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandler",""
159,0.9916666666666667,1.3885148763404993e-05,5,"AnnotatedHandlerInspector,ResetContext,SimpleEventHandlingComponent,TimestampParameterResolverFactory$TimestampParameterResolver,Query","org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.eventhandling.replay.ResetContext,org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.queryhandling.annotation.Query",""
