"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration","JdbcTokenStoreConfiguration",0.1518888888888889,0.15185571878279122,0,0,0.0008488964346349745,0.0008488964346349745,0.0017582390758372382,0.0013686781978621632,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.15362358276643992,0.15353527163944725,2,0,0.001697792869269949,0.001697792869269949,0.003503846099788557,8.910910707464214e-06,2,1,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria",2.362777385688503,1.2102732744722902,1457.633333333334,0,0.049473482092327596,0.03428235601410474,0.04076191294869543,0.007024541943973035,31,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener","SegmentChangeListener",0.21690436137953367,0.199028099629185,18,0,0.00875778155065082,0.006661991584852735,0.010029772477854868,0.0014366492412775848,5,2,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler",0.23785163428475534,0.21152400639952781,35.93333333333334,0,0.013681380871533673,0.01065555076907483,0.01953000552304479,0.0004943134611196225,7,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",0.15730553391695018,0.15620327495688524,832.7595238095238,8.63,0.005362195812110923,0.004266248748421923,0.004289523337049847,0.12721818457633388,2,43,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",0.17197770309415644,0.16829169011473918,10.166666666666666,0,0.008333333333333333,0.007128035141617485,0.004926518744956802,0.036720134100124556,2,7,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",0.15582972670296513,0.15496040918060386,0.8095238095238095,0,0.006649688737973967,0.005873445601798743,0.005197846959264998,0.011881026820121411,2,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",0.17343194031859077,0.16777082890811176,10.535714285714285,0,0.012451491632306572,0.009810359739885317,0.007017404908184413,0.008737441357379985,3,2,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",0.7396543638459905,0.42212886414759826,563.2833333333334,0,0.033292235966259735,0.025997453310696094,0.004930595767416465,0.01545710073483828,6,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",0.15506114358362136,0.15480742450222718,0,0,0.005194437707171155,0.0037677047235853663,0.005215006861230737,0.004051992072554961,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",0.19248323430297493,0.18949800712544404,0,0,0.005194437707171155,0.0037677047235853663,0.005215006861230737,0.0030583397337336934,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",0.2515770982540117,0.2472830228898475,211,0,0.0060413129598189015,0.004380911957312636,0.009457673373810132,0.05338144087968492,3,24,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",0.2397965969195284,0.2299882098100887,374.8333333333333,0,0.010285795132993774,0.0067355061371037325,0.017281087982136508,0.0862960793281271,8,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",0.17751734556122298,0.17397931832993344,0,0,0.007741127011076077,0.004925833258868735,0.009447032138821544,0,5,0,""
"org.axonframework.messaging.core.Context","Context",8.230575090141997,3.2271814483597234,1907.8285714285716,0,0.2644453876627051,0.23709247491666993,0.04171604417922135,0.012699985915647614,25,4,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",0.25865424820670485,0.21712843763183298,42.5,0,0.01898496240601504,0.013922603095314933,0.01435364614014123,0.024862465883976594,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",0.7342743338895854,0.42420216819715145,73.5,0,0.015053763440860212,0.010892770091949772,0.006631689640880379,0.005486226134657825,8,2,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration",0.5541003567956918,0.42712417517683926,488.2214285714286,0,0.01260004850836769,0.008966468590831918,0.00760996505729,0.05099540964348783,8,23,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource",0.23289571052269803,0.19617908892886995,715.4595238095238,0,0.0192295254264694,0.014226333352848196,0.016772280743412797,0.048514732852566446,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider",0.18256504597348036,0.17802089171867577,0,0,0.008333333333333331,0.006250964655039358,0.015170236634052725,0,5,0,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",0.17138405183963068,0.1698231900704097,49,0,0.00434554127253618,0.003407375966798717,0.0021887169230106816,0.07380932442044422,1,23,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",0.16910733182161755,0.16709540683638027,0,0,0.001697792869269949,0.001697792869269949,0.0021019353527579913,0,2,0,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry",0.17948979591836736,0.17855239856315258,1,0,0.0008488964346349745,0.0008488964346349745,0.0017456070239513187,0.008690625734593132,1,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.04257426676159167,0,17,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken",0.42057075428300444,0.26454785498403643,0,0,0.04186608995607298,0.03370618196344752,0.00024109757814134766,0.004051992072554961,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken",0.20024522784975743,0.19349452912095522,0,0,0.007599644271970247,0.0056856319342993645,0.0017572986747982147,0.004405475131512382,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration",0.386654372863506,0.3324535816310803,1170.6714285714286,0,0.00792303338992643,0.006162359303276111,0.00696611099233657,0.08594441470430865,6,31,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor",0.27249819956766574,0.2515873080090049,21.166666666666664,0,0.009139784946236558,0.006847764572722127,0.008364652766617204,0.005378458642788943,5,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration",0.15346938775510208,0.1533591057133121,0,0,0.0008488964346349745,0.0008488964346349745,0.0017456070239513187,0.0012935375834765143,1,1,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition",0.327538355379391,0.26044104837300686,647.4666666666667,0,0.02967802570943488,0.020994658163899126,0.03824920570945895,0.00605179016675738,14,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",0.23635325689605027,0.22845362507754352,24.5,0,0.010285795132993774,0.007016659592529712,0.018072652207192008,0.007302236154211101,7,6,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",0.2207697180843617,0.19336057710539606,1049.725396825397,0,0.00622524052065648,0.004467875971763024,0.0026806957787336282,0.001059515174421313,6,7,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",0.21116946186221508,0.19396647337984538,163.63571428571427,0,0.005800792303338993,0.004244482173174873,0.002545249720983418,0.0007974424908698256,5,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",0.2256713131713258,0.19975164795210174,7,0,0.00622524052065648,0.004467875971763024,0.002577946026107338,0.003565517563989554,6,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",0.3569347770352935,0.253226581256131,259.71666666666664,0,0.009337860780984721,0.007010241524727531,0.003293043018217931,0.00667559569800071,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",0.24924231212404732,0.21015983602177626,425.5,0,0.0077815506508206,0.005738539898132428,0.003287475193330603,7.762105269507658e-07,7,1,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization",0.19223659513139132,0.18769347324096025,0,0,0.005376344086021505,0.004465933416992692,0.0018860026167063374,0.003455605127776651,3,2,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer",0.1553437369356579,0.1547423348294647,8.833333333333332,0,0.0043718166383701195,0.0033134344706719976,0.0012645336252141688,0.018039338709243756,2,9,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent",0.1553437369356579,0.1547423348294647,29.30952380952381,0,0.0043718166383701195,0.0033134344706719976,0.0012645336252141688,0.04820307948216583,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.18040696205102275,0.17621807758040225,22.5,0,0.0094368986983588,0.0070864398021702225,0.012464785355017187,0.03423931112365492,4,3,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents",0.18830591635986207,0.18435075971380238,206,0,0.008970005659309563,0.006913903491725817,0.011966275693840624,0.12458989518187776,3,20,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext",0.4213449981540787,0.22037763607604652,73.8,0,0.011686474250141481,0.009095318942517585,0.01205599706686351,0.013705021896392977,5,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher",0.16134033946191126,0.15992849803380407,10.5,0,0.003921093055218692,0.0031045355323793353,0.002307716757241596,0.04424058919230462,1,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer",0.16609141261652646,0.16490881461917414,753.6222222222223,0,0.003395585738539898,0.003031772980839195,0.004009571943333779,0.015157241147619457,3,9,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext",1.26867908327446,0.5365998792913804,0,0,0.2233749696822702,0.20119475187587615,0.005614094592303849,0,7,0,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle",1.8358931223691966,0.768806102449028,2523.442857142857,0,0.2232334869431643,0.20034588182476376,0.0097955331848833,0.026533977887269976,9,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",0.24929111964180412,0.22519602021725063,40,0,0.008590023445711052,0.006169305484265804,0.005509733063051763,0.02174051492016608,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder",0.18264854406353986,0.18078105051402674,56,0,0.00773910582908885,0.006132326483034741,0.0087543961900507,0.034210305326466066,2,12,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder",0.22292276972559666,0.21811332717652068,0,0,0.005616864742501415,0.004304053852798379,0.0074048480142633166,0.029639246850609143,2,15,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule",0.21263857465970387,0.19561034358271132,115.83333333333333,0,0.00452744765138653,0.003690854063630324,0.0006994912245634856,0.018674384536584265,2,27,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask",0.15534601295990766,0.15495579751760244,1,0,0.004769989489853668,0.003716789794888267,0.0021887169230106816,0.03622613597037398,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter",0.15120459165122724,0.15117070060253615,31,0,0.004343520090548954,0.0035370684776457276,0.005216131091252635,0.05628377262927796,1,12,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer",0.16604291821791478,0.1643542423151658,310.8142857142857,0,0.002263723825693265,0.0019293100787158512,0.0006214689914921686,0.016000639579655418,1,16,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask",0.15534601295990766,0.15495579751760244,0,0,0.004769989489853668,0.003716789794888267,0.0021887169230106816,0.03143313880179901,1,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.15745708631979027,0.15694761978789668,0,0,0.006892230576441104,0.005346026356213114,0.0035382650987980657,0.02196642201064872,1,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization",0.18894741079780267,0.18434870935758899,0,0,0.005234861346915675,0.004074702886247878,0.0015659357796607833,0.0034292061721748917,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.17224443991746835,0.1690137285899315,54.571428571428584,0,0.008588002263723825,0.006603914910616199,0.010157068597775591,0.06248216377113676,3,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor$SegmentToken","PooledStreamingEventProcessor$SegmentToken",0.1590344373842041,0.15878025451902078,0,0,0.004343520090548954,0.0035370684776457276,0.005216131091252635,0.005486226134657825,1,2,""
