"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult",1,"4,309,309",3,"276,12,3",,0,1,6,13,7,3,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway",1,"4,309,309",3,"397,12,3",,0,1,6,75,1,7,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",1,"4,309,309",3,"276,12,3",,0,1,9,16,1,13,""
"org.axonframework.messaging.commandhandling.gateway.FutureCommandResult","FutureCommandResult",1,"4,309,309",3,"276,12,3",,0,1,3,15,1,2,""
"org.axonframework.messaging.commandhandling.SimpleCommandBus","SimpleCommandBus",7,"62,432,47",0,"431,0,20",,0,1,9,45,1,17,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent",7,"432,432,47",0,"432,0,20",,0,1,9,99,2,16,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher",7,"62,432,47",8,"335,28,14",,0,1,9,83,1,8,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain",7,"62,432,47",0,"44,0,20",,0,1,9,13,1,11,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler",7,"62,432,47",0,"44,0,20",,0,1,9,49,1,8,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus",7,"62,432,47",0,"44,0,20",,0,1,9,90,1,15,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",7,"62,432,47",0,"44,0,20",,0,1,6,0,6,2,""
"org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher","ContextAwareCommandDispatcher",1,"4,309,309",3,"397,12,3",,0,1,7,76,1,7,""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException",5,"438,794,794",6,"438,41,2",,0,1,3,72,2,1,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",7,"114,47,47",0,"431,0,20",,0,1,5,98,3,2,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent","AnnotatedCommandHandlingComponent",0,"15,15,1108",5,"101,5,44",,0,1,9,44,1,22,""
"org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",7,"62,432,47",0,"44,0,20",,0,1,2,83,,3,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException",5,"973,794,794",6,"973,41,2",,0,52,2,39,2,1,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler",7,"62,432,47",0,"44,0,20",,0,1,9,23,1,9,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult",1,"4,309,309",3,"276,12,3",,0,1,4,24,1,3,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",9,"573,616,616",11,"573,21,25",,0,29,4,81,4,1,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork",2,"442,331,53",2,"442,21,25",,0,2,9,1,17,10,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException",5,"438,794,794",6,"438,41,2",,0,1,3,5,3,1,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher",8,"103,703,703",8,"335,28,14",,0,1,6,80,3,3,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler",7,"1044,432,47",0,"380,0,20",,0,1,6,99,2,4,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage",1,"4,309,309",3,"276,12,3",,0,1,9,85,3,8,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage",1,"4,309,309",3,"276,12,3",,0,1,9,84,12,9,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator",1,"4,309,309",3,"276,12,3",,0,1,8,43,5,4,""
"org.axonframework.messaging.tracing.Span","Span",1,"827,940,309",3,"828,63,3",,0,53,5,70,21,2,""
"org.axonframework.messaging.tracing.SpanFactory","SpanFactory",1,"827,940,309",3,"828,63,3",,0,53,5,0,16,3,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent",8,"628,53,616",11,"628,117,19",,0,1,9,11,17,5,""
"org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy","SequencingPolicy",8,"467,53,616",8,"467,5,44",,0,1,6,74,13,2,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler",8,"480,53,616",8,"1011,5,44",,0,1,9,90,8,5,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException",8,"480,53,616",8,"1011,5,44",,0,1,2,52,1,1,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry",8,"628,53,616",11,"628,117,19",,0,1,8,94,5,3,""
"org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy",8,"467,53,616",8,"467,5,44",,0,1,4,64,1,3,""
"org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",2,"331,331,53",2,"331,21,25",,0,2,5,5,1,5,""
"org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy","SequentialPolicy",8,"467,53,616",8,"1011,5,44",,0,1,5,55,2,4,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage",1,"4,309,309",3,"276,12,3",,0,1,9,0,13,10,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",2,"1108,1108,1108",5,"331,21,25",,0,1,5,94,5,5,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",2,"331,331,53",2,"331,21,25",,0,2,7,97,3,6,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources",2,"331,331,53",2,"331,21,25",,0,2,5,89,7,1,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,5,77,2,6,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter",0,"15,15,1108",8,"1011,28,14",,0,1,9,50,16,2,""
"org.axonframework.messaging.commandhandling.retry.RetryingCommandBus","RetryingCommandBus",7,"1044,432,47",0,"380,0,20",,0,1,9,25,,14,""
"org.axonframework.messaging.commandhandling.MetadataRoutingStrategy","MetadataRoutingStrategy",7,"62,432,47",0,"44,0,20",,0,1,3,52,,3,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler","TracingCommandBus$TracingHandler",7,"474,432,47",0,"474,0,20",,0,1,7,67,1,8,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus","TracingCommandBus",7,"474,432,47",0,"474,0,20",,0,1,8,37,1,11,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",1,"475,940,309",3,"476,63,3",,0,54,5,28,1,6,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",1,"475,940,309",3,"476,63,3",,0,54,4,79,1,3,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule",7,"432,432,47",0,"432,0,20",,0,1,9,54,1,16,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent",8,"480,53,616",8,"1011,5,44",,0,1,9,93,1,15,""
"org.axonframework.messaging.eventhandling.TerminalEventMessage","TerminalEventMessage",1,"991,309,309",3,"276,12,3",,0,1,8,83,4,4,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",2,"1108,1108,1108",5,"331,21,25",,0,2,4,50,,5,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",2,"331,331,53",2,"331,21,25",,0,2,4,33,1,4,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory","EventAppenderParameterResolverFactory",2,"485,331,53",2,"486,21,25",,0,55,5,26,2,4,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1","EventAppenderParameterResolverFactory$1",2,"485,331,53",2,"486,21,25",,0,55,5,65,1,4,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory","TimestampParameterResolverFactory",8,"1108,1108,1108",5,"1011,21,25",,0,1,4,53,,5,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",8,"1108,1108,1108",5,"1011,21,25",,0,1,5,6,1,5,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition","MethodSequencingPolicyEventHandlerDefinition",0,"15,15,1108",5,"101,5,44",,0,1,4,62,,4,""
"org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer","EventAppenderParameterResolverFactoryConfigurationEnhancer",2,"485,331,53",2,"486,21,25",,0,55,5,8,,6,""
"org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory","CommandBusSpanFactory",7,"474,432,47",0,"474,0,20",,0,1,5,38,3,2,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule",7,"432,432,47",0,"432,0,20",,0,1,8,70,5,5,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase",7,"432,432,47",0,"432,0,20",,0,1,9,92,3,10,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase",7,"432,432,47",0,"432,0,20",,0,1,3,80,2,1,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent$MethodSignature","AnnotatedEventHandlingComponent$MethodSignature",0,"15,15,1108",5,"101,5,44",,0,1,1,99,1,,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",2,"1108,1108,1108",5,"331,21,25",,0,2,1,85,1,,""
"org.axonframework.messaging.eventhandling.annotation.EventHandler","EventHandler",1,"493,1108,1108",3,"1122,12,3",,0,1,3,12,3,2,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",8,"1108,1108,1108",5,"1011,21,25",,0,1,1,24,1,,""
"org.axonframework.messaging.eventhandling.annotation.SequencingPolicy","SequencingPolicy",0,"15,15,1108",5,"101,5,44",,0,1,4,39,2,2,""
"org.axonframework.messaging.eventhandling.annotation.Event","Event",1,"401,309,309",9,"494,80,70",,0,1,2,47,,2,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,4,14,2,2,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent",0,"15,15,1108",5,"101,5,44",,0,1,9,25,1,23,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,7,35,2,9,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0,"15,15,1108",5,"101,5,44",,0,1,5,94,4,1,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink",2,"331,331,53",2,"331,21,25",,0,2,9,96,11,3,""
"org.axonframework.messaging.eventhandling.replay.ResetContext","ResetContext",1,"4,309,309",3,"276,12,3",,0,1,4,53,2,3,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus",2,"281,331,53",2,"506,21,25",,0,2,8,58,9,3,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler",8,"53,53,616",8,"1011,28,14",,0,1,9,91,1,8,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent",8,"53,53,616",8,"1011,28,14",,0,1,9,95,2,10,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain",8,"53,53,616",8,"1011,28,14",,0,1,9,57,1,10,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus",2,"331,331,53",2,"331,21,25",,0,2,8,46,2,8,""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus",2,"281,331,53",2,"506,21,25",,0,2,6,0,,6,""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",5,"966,794,794",6,"966,41,2",,0,10,1,59,,1,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils",1,"4,309,309",3,"276,12,3",,0,1,6,94,2,5,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",2,"331,331,53",2,"331,21,25",,0,2,6,49,1,6,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition","MethodEventHandlerDefinition",0,"15,15,1108",5,"101,5,44",,0,1,3,39,,4,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink",8,"103,703,703",8,"335,28,14",,0,1,9,87,1,11,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher",8,"103,703,703",8,"335,28,14",,0,1,8,67,1,7,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers",2,"331,331,53",2,"331,21,25",,0,2,7,15,1,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",0,"15,15,1108",5,"101,5,44",,0,1,4,64,,5,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory","ReplayParameterResolverFactory",2,"519,1108,1108",5,"519,173,25",,0,57,3,93,,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",2,"519,1108,1108",5,"519,173,25",,0,57,6,1,1,7,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",2,"524,1108,1108",7,"524,173,25",,0,1,3,22,,4,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",2,"524,1108,1108",7,"524,173,25",,0,1,6,78,1,6,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException",5,"180,794,794",6,"966,41,2",,0,10,2,16,1,1,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext",1,"4,309,309",3,"276,12,3",,0,1,7,3,,8,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent",8,"628,53,616",11,"628,117,19",,0,1,9,71,4,8,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",2,"331,331,53",2,"331,21,25",,0,2,3,62,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken","TrackingToken",6,"521,553,553",7,"565,105,49",,0,58,9,13,56,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken","ReplayToken",6,"521,553,553",7,"565,105,49",,0,58,6,25,5,2,""
"org.axonframework.messaging.core.annotation.HasHandlerAttributes","HasHandlerAttributes",1,"399,309,309",3,"753,12,3",,0,1,3,37,5,,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource",9,"619,616,616",11,"619,117,19",,0,56,7,2,5,3,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,6,85,1,6,""
"org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay","AllowReplay",0,"531,15,1108",5,"531,5,44",,0,1,2,62,2,1,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext","ReplayContext",2,"524,1108,1108",7,"524,173,25",,0,1,1,49,1,,""
"org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler","ResetHandler",1,"4,309,309",3,"276,12,3",,0,1,2,69,,2,""
"org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay","DisallowReplay",0,"531,15,1108",5,"531,5,44",,0,1,1,91,,1,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatus","ReplayStatus",2,"519,1108,1108",5,"519,173,25",,0,57,2,3,2,,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender",2,"331,331,53",2,"331,21,25",,0,2,7,56,1,8,""
"org.axonframework.messaging.eventhandling.sequencing.FullConcurrencyPolicy","FullConcurrencyPolicy",8,"53,53,616",8,"1011,28,14",,0,1,3,42,,3,""
"org.axonframework.messaging.eventhandling.sequencing.MetadataSequencingPolicy","MetadataSequencingPolicy",8,"53,53,616",8,"1011,28,14",,0,1,5,72,,5,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter",0,"15,15,1108",4,"534,76,50",,0,1,7,96,2,7,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException",9,"619,616,616",8,"619,117,19",,0,1,4,59,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken",13,"928,1005,1005",1,"1141,79,14",,0,25,4,65,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",6,"521,553,553",7,"565,105,49",,0,58,2,44,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",6,"521,553,553",7,"565,105,49",,0,58,5,51,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",6,"521,553,553",7,"565,105,49",,0,58,4,46,,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore",6,"540,553,553",7,"547,105,49",,0,59,8,66,1,11,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",6,"553,553,553",7,"553,105,49",,0,11,2,23,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema",6,"553,553,553",7,"553,105,49",,0,11,2,57,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder",6,"553,553,553",7,"553,105,49",,0,11,2,96,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",6,"553,553,553",7,"553,105,49",,0,11,2,54,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore",6,"553,553,553",7,"553,105,49",,0,11,7,72,,21,""
"org.axonframework.messaging.eventhandling.sequencing.FallbackSequencingPolicy","FallbackSequencingPolicy",8,"467,53,616",8,"467,5,44",,0,1,3,49,,3,""
"org.axonframework.messaging.eventhandling.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy",0,"89,15,1108",8,"1011,28,14",,0,1,4,79,1,4,""
"org.axonframework.messaging.eventhandling.sequencing.PropertySequencingPolicy","PropertySequencingPolicy",0,"89,15,1108",0,"89,253,42",,0,0,4,37,,4,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter",1,"309,309,309",3,"276,12,3",,0,1,7,52,3,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken",6,"521,553,553",7,"565,105,49",,0,58,5,61,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment","Segment",6,"553,553,553",7,"553,105,49",,0,11,9,11,23,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",6,"521,553,553",7,"565,105,49",,0,58,9,88,8,2,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor",9,"987,914,914",16,"996,121,8",,0,40,6,74,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",6,"553,553,553",7,"601,105,49",,0,19,9,1,17,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory",6,"553,553,553",7,"553,105,49",,0,11,2,0,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException",6,"553,553,553",7,"553,105,49",,0,11,4,0,4,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException",6,"553,553,553",7,"547,105,49",,0,11,4,57,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken",6,"540,553,553",7,"547,105,49",,0,59,3,37,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId",6,"540,553,553",7,"547,105,49",,0,59,1,0,1,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore",6,"561,553,553",7,"562,193,49",,0,11,8,86,1,17,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken",6,"521,553,553",7,"565,105,49",,0,58,4,63,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken",6,"521,553,553",7,"565,105,49",,0,11,3,77,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry",6,"553,553,553",7,"553,105,49",,0,11,5,12,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",6,"553,553,553",7,"553,105,49",,0,11,1,81,,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",6,"561,553,553",7,"562,193,49",,0,11,2,63,2,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry",6,"561,553,553",7,"562,193,49",,0,11,5,36,1,6,""
"org.axonframework.messaging.core.Context","Context",8,"103,703,703",8,"335,28,14",,0,1,9,27,24,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken",6,"521,553,553",7,"565,105,49",,0,58,2,89,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration","JdbcTokenStoreConfiguration",6,"553,553,553",7,"553,105,49",,0,11,2,75,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration",6,"561,553,553",7,"562,193,49",,0,11,3,30,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",6,"553,553,553",7,"553,105,49",,0,11,3,16,2,1,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",9,"616,616,616",7,"601,105,49",,0,19,7,38,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",9,"642,914,914",16,"570,121,8",,0,60,6,69,8,2,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration",9,"616,616,616",11,"616,117,19",,0,14,9,85,8,21,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource",9,"616,616,616",7,"601,105,49",,0,19,9,65,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider",9,"616,616,616",7,"601,105,49",,0,19,5,31,5,,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria",13,"584,584,1005",1,"586,103,14",,0,63,9,96,28,8,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler",9,"616,616,616",8,"616,117,19",,0,1,6,87,7,1,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory",9,"616,616,616",11,"616,117,19",,0,14,5,93,4,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",2,"331,331,53",2,"331,21,25",,0,2,8,8,2,7,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",3,"674,154,154",4,"674,49,29",,0,3,5,26,2,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",9,"616,616,616",11,"616,117,19",,0,14,5,26,3,2,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",13,"584,584,1005",1,"586,103,14",,0,63,8,35,6,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",6,"521,553,553",7,"565,105,49",,0,58,3,80,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",6,"601,553,553",7,"601,105,49",,0,19,3,90,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",6,"601,553,553",7,"601,105,49",,0,19,9,77,3,23,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",6,"521,553,553",7,"601,105,49",,0,19,9,14,8,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",6,"601,553,553",7,"601,105,49",,0,19,5,38,5,,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition",13,"612,584,1005",1,"612,103,14",,0,62,9,29,13,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",6,"521,553,553",7,"601,105,49",,0,19,9,38,7,6,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",9,"619,616,616",11,"616,117,19",,0,14,8,58,6,7,""
