"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",27,13,"org.axonframework.modelling.repository.ManagedEntity,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.common.configuration.ComponentLifecycleHandler,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember,org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.axonserver.connector.MetadataConverter,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.test.matchers.MatchAllFieldFilter","ManagedEntity,CommandBus,ComponentLifecycleHandler,InterceptingCommandBus$InterceptingDispatcher,MergedTrackingToken,RemovedTrackerStatus,PayloadConvertingQueryBusConnector$1,MethodInvokingMessageHandlingMember,MetadataSpanAttributesProvider,EventProcessingAutoConfiguration,MetadataConverter,InstructionAckSource,MatchAllFieldFilter",""
"communityMaximumKCutId",53,13,"org.axonframework.modelling.annotation.InjectEntity,org.axonframework.common.lifecycle.LifecycleHandlerInvocationException,org.axonframework.messaging.core.annotation.MultiParameterResolverFactory,org.axonframework.messaging.tracing.SpanFactory,org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.core.ExecutionException,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.axonserver.connector.event.TaggedEventConverter,org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction,org.axonframework.test.util.RecordingMessageMonitor$1,org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","InjectEntity,LifecycleHandlerInvocationException,MultiParameterResolverFactory,SpanFactory,AnnotatedMessageHandlingMemberDefinition,SourceIdParameterResolverFactory$SourceIdParameterResolver,ExecutionException,FluxMessageStream$1,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,TaggedEventConverter,AxonServerEventStorageEngine$AxonServerAppendTransaction,RecordingMessageMonitor$1,GapAwareTrackingTokenOperations",""
"communityMaximumKCutId",26,9,"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.common.caching.NoCache,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.core.interception.JSR303ViolationException,org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.test.matchers.ExactSequenceMatcher","LoadedEntityNotOfExpectedTypeException,PersistenceExceptionResolver,NoCache,WeakReferenceCache,PessimisticLockFactory,AnnotationRoutingStrategy$RoutingKeyResolver,JSR303ViolationException,TargetContextResolver,ExactSequenceMatcher",""
"communityMaximumKCutId",34,12,"org.axonframework.modelling.HierarchicalStateManager,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.conversion.avro.SchemaIncompatibilityChecker,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry,org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry,org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate,org.axonframework.extension.springboot.util.OnQualifiedBeanCondition,org.axonframework.axonserver.connector.util.ExceptionConverter","HierarchicalStateManager,SimpleStateBasedEntityModule$2,DirectlyAccessedProperty,DefaultComponentRegistry,SchemaIncompatibilityChecker,DefaultMessageMonitorRegistry,DistributedCommandBus$DistributedHandler,TokenEntry,CorrelationDataProviderRegistry,AxonNonTransientExceptionClassesPredicate,OnQualifiedBeanCondition,ExceptionConverter",""
"communityMaximumKCutId",49,13,"org.axonframework.modelling.repository.Repository,org.axonframework.common.BuilderUtils,org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir,org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken,org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.messaging.tracing.SpanUtils,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine,org.axonframework.test.fixture.AxonTestPhase$Then$Event,org.axonframework.test.fixture.AxonTestThenMessage,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","Repository,BuilderUtils,SlidingTimeWindowReservoir,CommandDispatchException,DelegatingEventHandlingComponent,WrappedToken,PayloadTypeSpanAttributesProvider,SpanUtils,AggregateBasedAxonServerEventStorageEngine,AxonTestPhase$Then$Event,AxonTestThenMessage,AnnotationBasedEventSourcedEntityFactory,SimpleEventSourcedEntityModule$1",""
"communityMaximumKCutId",9,7,"org.axonframework.modelling.RepositoryAlreadyRegisteredException,org.axonframework.messaging.monitoring.MessageMonitor,org.axonframework.conversion.json.JsonNodeToByteArrayConverter,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","RepositoryAlreadyRegisteredException,MessageMonitor,JsonNodeToByteArrayConverter,InterceptingEventSink$InterceptingPublisher,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,EventStorageEngine,AbstractQueryResponseMessageStream",""
"communityMaximumKCutId",48,7,"org.axonframework.modelling.ConcurrencyException,org.axonframework.common.jdbc.JdbcException,org.axonframework.messaging.queryhandling.QueryBus,org.axonframework.messaging.core.Context,org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector,org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","ConcurrencyException,JdbcException,QueryBus,Context,DelegatingQueryBusConnector,AnnotatedQueryHandlingComponent,AnnotationBasedEventCriteriaResolver",""
"communityMaximumKCutId",37,12,"org.axonframework.common.AxonTransientException,org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.Priority,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.messaging.core.AbstractMessage,org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification,org.axonframework.update.UpdateCheckerReporter,org.axonframework.axonserver.connector.TagsConfiguration,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","AxonTransientException,PolymorphicEntityMetamodelBuilder,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,Priority,AbstractMethodPropertyAccessStrategy,EhCacheAdapter$CacheEventListenerAdapter,AbstractMessage,AnnotationMessageTypeResolver$AnnotationSpecification,UpdateCheckerReporter,TagsConfiguration,ConditionConverter,JpaPollingEventCoordinator$1",""
"communityMaximumKCutId",54,10,"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder,org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException,org.axonframework.conversion.converter.ByteArrayToStringConverter,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.commandhandling.SimpleCommandBus,org.axonframework.messaging.core.ConversionCache,org.axonframework.messaging.eventhandling.annotation.SequencingPolicy,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.update.common.DelayedTask","AnnotatedEntityIdResolverDefinition,SingleEntityChildMetamodel$Builder,UnknownRoutingKeyException,ByteArrayToStringConverter,OnNextMessageStream,SimpleCommandBus,ConversionCache,SequencingPolicy,NoTransactionManager$1,DelayedTask",""
"communityMaximumKCutId",32,10,"org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink,org.axonframework.common.lock.DeadlockException,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory,org.axonframework.messaging.eventhandling.annotation.Timestamp,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector,org.axonframework.eventsourcing.annotation.reflection.EntityCreator","MessageConverter,DefaultIdentifierFactory,FilesystemStyleComponentDescriptor$SymbolicLink,DeadlockException,ChainedConverter$Route,UnitOfWorkFactory,Timestamp,DefaultHandlerInterceptorRegistry$4,AxonServerCommandBusConnector,EntityCreator",""
"communityMaximumKCutId",90,17,"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver,org.axonframework.modelling.entity.EntityCommandHandlingComponent,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1,org.axonframework.conversion.json.JsonNodeToObjectNodeConverter,org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.queryhandling.GenericQueryResponseMessage,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry,org.axonframework.update.api.UpdateCheckResponse,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","AnnotatedEntityIdResolver,EntityCommandHandlingComponent,DirectPropertyAccessStrategy,DefaultAxonApplication$LifecycleState,MessageCountingMonitor$1,JsonNodeToObjectNodeConverter,PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback,TracingCommandBus$TracingHandler,WorkPackage$BatchProcessor,PooledStreamingEventProcessorConfiguration,GenericQueryResponseMessage,DefaultParameterResolverFactory,DefaultCorrelationDataProviderRegistry,UpdateCheckResponse,AxonServerNonTransientRemoteCommandHandlingException,AggregateEventEntry,SimpleEventSourcedEntityModule$4",""
"communityMaximumKCutId",58,10,"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition,org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.conversion.converter.StringToByteArrayConverter,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult,org.axonframework.messaging.queryhandling.QueryPriorityCalculator,org.axonframework.messaging.core.annotation.HandlerAttributes,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","ListEntityChildModelDefinition,EventMessage,GetterSetterChildEntityFieldDefinition,MessageHandlerInterceptorMemberChain,ConnectionWrapperFactory$ConnectionCloseHandler,StringToByteArrayConverter,ConvertingCommandGateway$ConvertingCommandResult,QueryPriorityCalculator,HandlerAttributes,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
"communityMaximumKCutId",50,16,"org.axonframework.modelling.entity.child.EventTargetMatcher,org.axonframework.modelling.annotation.TargetEntityId,org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.commandhandling.gateway.CommandGateway,org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember,org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.axonserver.connector.query.QueryConverter,org.axonframework.test.fixture.AxonTestPhase$When$Event,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","EventTargetMatcher,TargetEntityId,WrappedMessageHandlingMember,CommandGateway,MessageInterceptingMember,UnresolvedRoutingKeyPolicy,WorkPackage$Builder,EventHandlingComponentsConfigurer$CompletePhase,OnMissingQualifiedBeanCondition,QueryConverter,AxonTestPhase$When$Event,AxonServerContainerUtils,NonTransientFieldsFilter,EventTag,InMemoryEventStorageEngine$MapBackedMessageStream,ConsistencyMarkers",""
"communityMaximumKCutId",65,10,"org.axonframework.modelling.entity.child.EntityChildMetamodel,org.axonframework.messaging.core.OnNextMessageStream$Single,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.update.api.DetectedVulnerabilitySeverity,org.axonframework.update.detection.KotlinVersion","EntityChildMetamodel,OnNextMessageStream$Single,UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,LatestTrackingToken,JpaTokenStore,Coordinator$Builder,QueryHandlingModule$SetupPhase,MessageIdentifierParameterResolverFactory,DetectedVulnerabilitySeverity,KotlinVersion",""
"communityMaximumKCutId",39,22,"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition,org.axonframework.messaging.core.MessageStream$Single,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.common.util.PriorityRunnable,org.axonframework.common.property.PropertyAccessException,org.axonframework.messaging.core.MessageDispatchInterceptor,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler,org.axonframework.messaging.queryhandling.annotation.QueryHandler,org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.test.matchers.FieldFilter,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","AbstractEntityChildModelDefinition,MessageStream$Single,CommandHandlingComponent,JdbcUtils,PriorityRunnable,PropertyAccessException,MessageDispatchInterceptor,DefaultMessageMonitorRegistry$4,TokenSchema,Coordinator$NoToken,EventProcessorCustomization,InterceptingQueryBus$InterceptingHandler,QueryHandler,SimpleResourceParameterResolverFactory,DefaultHandlerInterceptorRegistry$3,AsyncRetryScheduler$RetryTask,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,AxonServerRemoteQueryHandlingException,FieldFilter,EventSourcingRepository,EventCoordinator$1,TooManyTagsOnEventMessageException",""
"communityMaximumKCutId",64,8,"org.axonframework.modelling.entity.child.CommandTargetResolver,org.axonframework.common.AxonException,org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain,org.axonframework.messaging.queryhandling.QueryHandlingComponent,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4,org.axonframework.test.fixture.AxonTestPhase$When","CommandTargetResolver,AxonException,MultiMessageMonitor$1,EventMessageHandlerInterceptorChain,QueryHandlingComponent,QueryUpdateEmitterSpanFactory,DefaultDispatchInterceptorRegistry$4,AxonTestPhase$When",""
"communityMaximumKCutId",2,14,"org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.common.annotation.Internal,org.axonframework.messaging.core.MessageStream$Empty,org.axonframework.common.lifecycle.ShutdownInProgressException,org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.conversion.ContentTypeConverter,org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.core.SimpleHandlerAttributes,org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.test.util.DescriptionUtils","EntityMetamodel,Internal,MessageStream$Empty,ShutdownInProgressException,DefaultAxonApplication,ContentTypeConverter,DelegatingCommandBusConnector,DefaultCommandBusSpanFactory,DefaultEventGateway,ResetHandler,DistributedQueryBus,SimpleHandlerAttributes,JpaAutoConfiguration,DescriptionUtils",""
"communityMaximumKCutId",28,14,"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition,org.axonframework.messaging.core.MessageHandler,org.axonframework.conversion.ChainingContentTypeConverter,org.axonframework.conversion.avro.GenericRecordToByteArrayConverter,org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry,org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.test.FixtureExecutionException","RoutingKeyEventTargetMatcherDefinition,MessageHandler,ChainingContentTypeConverter,GenericRecordToByteArrayConverter,GapAwareTrackingToken,UnableToClaimTokenException,EventSchedulingProcessingContext,SubscribingEventProcessor,InterceptingQueryBus,GenericSubscriptionQueryUpdateMessage,HierarchicalParameterResolverFactoryConfigurationEnhancer,DefaultHandlerInterceptorRegistry,AxonTestPhase$When$Command,FixtureExecutionException",""
"communityMaximumKCutId",41,6,"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","SimpleRepositoryEntityLoader,NoOpMessageMonitorCallback,SimpleCommandHandlingModule,UnableToInitializeTokenException,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,ContainerManagedEntityManagerProvider",""
"communityMaximumKCutId",40,14,"org.axonframework.modelling.repository.SimpleRepository,org.axonframework.messaging.core.Metadata,org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker,org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.core.SimpleContext,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException,org.axonframework.test.util.MessageMonitorReport,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition,org.axonframework.eventsourcing.annotation.EventCriteriaBuilder,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","SimpleRepository,Metadata,DefaultSchemaIncompatibilityChecker,NoMoreInterceptors,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,SimpleContext,OrEventCriteria,OpenTelemetrySpanFactory,AxonServerEventStorageEngine,AppendEventsTransactionRejectedException,MessageMonitorReport,AnnotationBasedEventSourcedEntityFactoryDefinition,EventCriteriaBuilder,InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",""
"communityMaximumKCutId",13,11,"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.messaging.commandhandling.RoutingStrategy,org.axonframework.messaging.core.MappedMessageStream$Single,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase,org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.messaging.core.retry.AsyncRetryScheduler","SimpleRepositoryEntityPersister,DecoratorDefinition$PartialDecoratorDefinition,InstantiatedComponentDefinition,RoutingStrategy,MappedMessageStream$Single,CommandMessageHandlerInterceptorChain,CommandHandlingModule$SetupPhase,EventBusSpanFactory,InterceptingQueryBus$InterceptingResponseUpdateDispatcher,QueryHandlingModule$QueryHandlerPhase,AsyncRetryScheduler",""
"communityMaximumKCutId",73,12,"org.axonframework.common.infra.DescribableComponent,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember,org.axonframework.messaging.core.annotation.SourceId,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.test.matchers.AllFieldsFilter","DescribableComponent,SimpleEntityManagerProvider,SpecificRecordBaseConverterStrategy,AnnotatedEventHandlingComponent,WorkPackage$EventFilter,EventProcessorModule$CustomizationPhase,NoOpSpanFactory$NoOpSpan,MethodQueryHandlerDefinition$MethodQueryHandlingMember,SourceId,TracingHandlerEnhancerDefinition$1,AxonServerConfiguration$FlowControlConfiguration,AllFieldsFilter",""
"communityMaximumKCutId",77,7,"org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.core.Metadata$MetadataCollector,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory,org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","QualifiedName,Metadata$MetadataCollector,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,CoordinatorTask,MethodQueryHandlerDefinition,ProcessingContextParameterResolverFactory,EventSourcedEntityFactoryDefinition",""
"communityMaximumKCutId",70,12,"org.axonframework.messaging.commandhandling.CommandResultMessage,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel,org.axonframework.modelling.PayloadBasedEntityEvolver,org.axonframework.common.TypeReference$1,org.axonframework.messaging.core.MessageTypeNotResolvedException,org.axonframework.messaging.eventhandling.annotation.EventHandlingMember,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.messaging.core.HierarchicalMessageTypeResolver,org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.test.util.MessageMonitorReport$Report","CommandResultMessage,SingleEntityChildMetamodel,PayloadBasedEntityEvolver,TypeReference$1,MessageTypeNotResolvedException,EventHandlingMember,DefaultQueryUpdateEmitterSpanFactory,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,HierarchicalMessageTypeResolver,MessageIdSpanAttributesProvider,SQLErrorCodesResolver,MessageMonitorReport$Report",""
"communityMaximumKCutId",43,15,"org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.modelling.configuration.ModellingConfigurationDefaults,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.conversion.json.ByteArrayToJsonNodeConverter,org.axonframework.messaging.core.CompletionCallbackMessageStream,org.axonframework.messaging.core.ResultMessage,org.axonframework.messaging.core.annotation.HandlerComparator,org.axonframework.messaging.core.annotation.MessageStreamResolverUtils,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization,org.axonframework.messaging.core.unitofwork.transaction.Transaction,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","CommandMessage,ModellingConfigurationDefaults,ComponentDefinition$ComponentCreator,ByteArrayToJsonNodeConverter,CompletionCallbackMessageStream,ResultMessage,HandlerComparator,MessageStreamResolverUtils,WorkPackage,SubscribingEventProcessorModule$Customization,Transaction,GrpcMessageSizeInterceptor$1$1,ConsistencyMarkers$OriginConsistencyMarker,StartPosition,PayloadBasedTagResolver",""
