"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2727","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,4,32,1,0,0,8,9.52938693028409,2.9939548421043582,0,0,-0.06088001834176038,"","","",0,0,0,-4.173273086547852,3.5241379737854004,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2728","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,4,32,1,0,0,8,9.52938693028409,2.9939548421043582,0,0,-0.06088001834176038,"","","",0,0,0,-4.280064105987549,3.548319101333618,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2729","axon-test-5.0.3",1,0,0,0,0.17105947850309772,0.1836242401371376,0.012564761634039884,0,-1,0,1,0,328,0,0,0,0,-0.09907033028785078,"","","",0,0,0,-3.2511751651763916,2.9243781566619873,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2730","axon-test-5.0.3",1,0,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,0,32,1,0,0,8,9.52938693028409,2.9939548421043582,0.5044833738015652,0,-0.06030885153849874,"","","",0,0,0,-4.1328816413879395,3.3984780311584473,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2731","axon-test-5.0.3",1,0,0,0,0.16530196633682695,0.16778942759709986,0.0024874612602729107,0,32,1,0,0,8,9.52938693028409,2.9939548421043582,0.5044833738015652,0,-0.060525251266228874,"","","",0,0,0,-4.11806058883667,3.3648300170898438,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2732","axon-test-5.0.3",1,1,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,9.666666666666666,-1,0,1,0,328,0,0,0,0,-0.06161547310230242,"","","",0,0,0,-4.22903299331665,3.438483476638794,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2733","axon-test-5.0.3",1,5,0,0.2,0.15765098316841353,0.15889471379854994,0.0012437306301364137,56.166666666666664,-1,0,1,0,328,0,0,0,0,-0.057910394057407555,"","","",0,0,0,-3.7789504528045654,3.1184868812561035,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2734","axon-test-5.0.3",1,0,0,0,0.15765098316841353,0.15889471379854994,0.0012437306301364137,0,32,1,0,0,8,9.52938693028409,2.9939548421043582,0.5044833738015652,0,-0.06030885153849874,"","","",0,0,0,-4.26662015914917,3.538564682006836,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2782","axon-test-5.0.3",1,1,6,0,0.16955684768384702,0.18001343190151306,0.010456584217666043,6,21,0.1075377944881601,0,0,40,25.74773709999863,9.543206487293356,0.6701292995415716,0,-0.08065066019165662,"","","",0,0,0,-3.6797080039978027,1.7967414855957031,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:2797","axon-test-5.0.3",1,0,0,0,0.21317843550929313,0.2508727204114128,0.03769428490211965,0,-1,0,1,0,328,0,0,0,0,-0.09930429427437903,"","","",0,0,0,-3.3210325241088867,3.0150232315063477,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3793","axon-messaging-5.0.3",21,5,2,0.15692307692307692,0.38198886669356524,0.4451846591232278,0.06319579242966256,343.0761904761905,-1,0,1,0,328,0,0,0,0,-0.043393421977058644,"","","",0,0,0,1.070859432220459,-0.4537597894668579,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler","DistributedCommandBus$DistributedHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3794","axon-messaging-5.0.3",1,7,2,0.42857142857142855,0.16329770633717272,0.16567044100998757,0.002372734672814847,6,29,1,0,0,8,17.219534850446507,10.573299869785842,0.758768006748365,0,-0.060086279469391046,"","","",0,0,0,0.09677701443433762,-0.3832668364048004,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3795","axon-messaging-5.0.3",6,2,5,0.5714285714285714,0.23886513281226227,0.27439108163699993,0.03552594882473767,3,29,1,0,1,8,17.219534850446507,10.573299869785842,0,0,-0.03516022656195772,"","","",0,0,0,-0.026634398847818375,-0.34170278906822205,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3797","axon-messaging-5.0.3",6,7,5,0.358974358974359,0.26092726254264464,0.28702331382107243,0.02609605127842779,41.03333333333333,29,0.9353631757901217,0,0,8,17.219534850446507,10.573299869785842,1,0,-0.032543347507150766,"","","",0,0,0,-0.2870248854160309,-0.17714934051036835,""
"org.axonframework.messaging.core.QualifiedName","QualifiedName","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3799","axon-messaging-5.0.3",69,3,2,0.05868544600938967,2.1155104769107025,4.093587432020518,1.9780769551098158,4806.014336643749,-1,0,1,0,328,0,0,0,1,0.06007245969846625,"articleRank","incomingDependencies","pageRank",-0.2382514119409255,-0.16191467667804846,-0.14364437032306404,-0.47538837790489197,-1.733791708946228,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3800","axon-messaging-5.0.3",23,5,2,0.21693121693121692,0.5454982294295052,0.8018157817879228,0.2563175523584176,881.2476190476189,55,0.7217373934235224,0,0,21,20.2989848224679,10.105243120794295,0.5999956165179718,0,-0.0021717588975411206,"","","",0,0,0,0.17130523920059204,-1.3264744281768799,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3808","axon-messaging-5.0.3",37,4,4,0.09024390243902439,0.8002788151507025,2.40910987490657,1.6088310597558673,638.0333333333332,-1,0,1,0,328,0,0,0,1,0.013684804993950694,"articleRank","incomingDependencies","degree",-0.17453969532273939,-0.1739590892947279,-0.1447704307527939,1.3971829414367676,-1.9771709442138672,""
"org.axonframework.messaging.core.Message","Message","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3809","axon-messaging-5.0.3",229,6,4,0.030696490270958356,8.978342928599854,18.990384377853424,10.01204144925357,9922.418001443,64,0.6073806665588732,0,0,17,10.775912587996572,5.201375583042939,0.7055760216189327,1,0.09091405213072828,"articleRank","pageRank","pageToArticleRankDifference",-0.22421344025344203,-0.1555701186324399,-0.14468217727522542,3.5933196544647217,-3.4053122997283936,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3815","axon-messaging-5.0.3",34,4,7,0.1678520625889047,0.5522163134063153,0.7126901390926406,0.1604738256863253,1034.1880841380842,71,1,0,0,7,7.680443494115025,4.186625315367045,1,1,0.02175574461274149,"incomingDependencies","degree","betweenness",-0.22661597478948517,-0.15883938136098869,-0.04921687903776558,3.2448313236236572,0.9602714776992798,""
"org.axonframework.messaging.eventhandling.EventMessage","EventMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3816","axon-messaging-5.0.3",133,3,0,0.027886710239651415,2.8155684917134627,5.253871730923538,2.438303239210075,1760.2948412698413,-1,0,1,0,328,0,0,0,1,0.05964056371604748,"articleRank","incomingDependencies","pageRank",-0.23831358407637274,-0.16491074537459036,-0.15025979984283688,3.0074493885040283,-2.028963088989258,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3817","axon-messaging-5.0.3",14,2,3,0.2916666666666667,0.2917616937646654,0.42407159026193186,0.1323098964972665,485.2833333333332,79,0.556707915524734,0,0,30,13.173338379478082,6.863501826926949,0.5874555123569943,0,-0.025747669971467324,"","","",0,0,0,4.905764579772949,-1.980417251586914,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase","ProcessingLifecycle$Phase","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3818","axon-messaging-5.0.3",17,0,3,0.17647058823529413,0.5908489123266837,1.489675577915425,0.8988266655887412,0,79,0.556707915524734,0,0,30,13.173338379478082,6.863501826926949,0.6049017401448737,0,-0.004690077809494375,"","","",0,0,0,4.999782562255859,-2.0138745307922363,""
"org.axonframework.messaging.core.unitofwork.ProcessingContext","ProcessingContext","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3819","axon-messaging-5.0.3",227,5,3,0.02202392253654832,7.180607352629667,16.836430298013376,9.655822945383708,6810.24422799423,79,0.6380589214921244,0,0,30,13.173338379478082,6.863501826926949,0.5837191663436482,1,0.0907848664989141,"articleRank","incomingDependencies","pageRank",-0.2302872781327076,-0.15230646768398953,-0.14949124956904059,4.437557697296143,-1.9101072549819946,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3820","axon-messaging-5.0.3",19,3,3,0.3333333333333333,0.39042618396073214,0.5217289943345139,0.13130281037378178,305.33333333333326,-1,0,1,0,328,0,0,0,0,-0.03490500164459687,"","","",0,0,0,2.580019235610962,-1.4840843677520752,""
"org.axonframework.messaging.core.MessageStream","MessageStream","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3821","axon-messaging-5.0.3",134,21,8,0.0467104577207799,3.419016665191459,5.476201486692345,2.057184821500886,10120.975559734383,78,0.3260650130296458,0,0,32,8.918927720747888,4.604412426941963,0.5624852149450491,1,0.07680260003134082,"articleRank","incomingDependencies","pageRank",-0.2288432082789836,-0.15870978393140653,-0.15374279348142564,0.010366336442530155,-5.25663948059082,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3822","axon-messaging-5.0.3",45,3,9,0.07446808510638298,1.0421247036033545,1.5651570132968353,0.5230323096934808,291.30000000000007,69,1,0,0,5,9.931527309818193,5.454295243648812,0.6176366435740638,1,0.005133987638430648,"articleRank","incomingDependencies","degree",-0.2523078532567692,-0.19657563853927204,-0.15337936902122196,0.7131951451301575,-2.760295867919922,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3823","axon-messaging-5.0.3",31,4,7,0.17647058823529413,0.5100035969340727,0.6744316602231871,0.1644280632891144,1032.080835830836,53,0.4839007475205337,0,0,9,6.83351569424849,3.6528506179003872,1,1,0.00512953203398403,"incomingDependencies","degree","articleRank",-0.19509129712965892,-0.11892383078343817,-0.05031735057649309,6.0517706871032715,2.987245798110962,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3824","axon-messaging-5.0.3",24,5,9,0.1330049261083744,0.5157273849268552,0.9250471838840578,0.4093197989572026,240.47500000000002,69,1,0,0,5,9.931527309818193,5.454295243648812,0.861123577189379,0,-0.021654763936026777,"","","",0,0,0,1.0061613321304321,-2.6692049503326416,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3825","axon-messaging-5.0.3",9,3,7,0.5757575757575758,0.28030745245374555,0.39183560146968155,0.111528149015936,92,-1,0,1,0,328,0,0,0,0,-0.049433249998239503,"","","",0,0,0,6.131842136383057,3.0303280353546143,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:3827","axon-messaging-5.0.3",74,3,2,0.05331510594668489,1.7988330577836935,3.460000514631644,1.6611674568479504,755.0607142857142,33,1,0,1,6,10.330251507461071,7.866042968370796,0,1,0.039793902604190634,"articleRank","incomingDependencies","pageRank",-0.24814277761084064,-0.17518961245169395,-0.14347113246379753,0.6810818910598755,-0.7883440256118774,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4027","axon-messaging-5.0.3",2,14,2,0.21904761904761905,0.19140352885042156,0.19664867149788237,0.005245142647460815,63.5,29,1,0,0,8,17.219534850446507,10.573299869785842,0.6423373512332318,0,-0.04806720365083955,"","","",0,0,0,0.09748832136392593,-0.3482961356639862,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4028","axon-messaging-5.0.3",1,10,3,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.247252747252747,80,1,0,0,6,5.811716118012555,3.3833134564580782,0.3646377964521933,0,-0.09020874406471846,"","","",0,0,0,2.8547418117523193,-1.3426377773284912,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4029","axon-messaging-5.0.3",1,10,3,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.247252747252747,80,1,0,0,6,5.811716118012555,3.3833134564580782,0.730910295226368,0,-0.08880013940965809,"","","",0,0,0,2.697064161300659,-1.3768627643585205,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4030","axon-messaging-5.0.3",1,10,3,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.413919413919413,80,1,0,0,6,5.811716118012555,3.3833134564580782,0.6921849245281306,0,-0.08762326326611636,"","","",0,0,0,2.735903263092041,-1.316444993019104,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4031","axon-messaging-5.0.3",1,10,3,0.2909090909090909,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.247252747252747,80,1,0,0,6,5.811716118012555,3.3833134564580782,0.7051906446431544,0,-0.08517859034207409,"","","",0,0,0,2.5747435092926025,-1.3093379735946655,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4032","axon-messaging-5.0.3",1,10,3,0.2727272727272727,0.15080726253080087,0.1508198341493415,1.2571618540624385e-05,4.413919413919413,80,1,0,1,6,5.811716118012555,3.3833134564580782,0,0,-0.09241102262810641,"","","",0,0,0,2.7771008014678955,-1.2052727937698364,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4033","axon-messaging-5.0.3",1,2,3,1,0.17145973099439224,0.1796975224819283,0.008237791487536061,0,51,1,0,0,6,9.74672904331237,7.542008843127405,0.8119411330102285,0,-0.04270510904194441,"","","",0,0,0,-0.5193568468093872,1.6008210182189941,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4034","axon-messaging-5.0.3",7,26,7,0.18233618233618235,0.22575018067799557,0.2933143417150068,0.06756416103701124,312.031746031746,72,0.7519163088714629,0,0,15,13.505401554808486,7.4641164575742245,0.6454035986147129,0,-0.03405528793832252,"","","",0,0,0,1.215927004814148,1.518584966659546,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4035","axon-messaging-5.0.3",1,6,7,0.4666666666666667,0.15421101726397682,0.15566629978313085,0.0014552825191540275,6,-1,0,1,0,328,0,0,0,0,-0.055744159830213524,"","","",0,0,0,1.807460904121399,2.226175308227539,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4036","axon-messaging-5.0.3",1,4,7,0.8333333333333334,0.15421101726397682,0.15566629978313085,0.0014552825191540275,9.5,70,1,0,0,5,3.4964184937998652,2.155067626264645,0.7245786517546406,0,-0.05592916522502661,"","","",0,0,0,1.488338828086853,2.0789897441864014,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4037","axon-messaging-5.0.3",1,4,7,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,7.166666666666667,70,1,0,0,5,3.4964184937998652,2.155067626264645,1,0,-0.04785022918244036,"","","",0,0,0,1.3741092681884766,2.0937066078186035,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4038","axon-messaging-5.0.3",1,4,7,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,7.166666666666667,70,1,0,0,5,3.4964184937998652,2.155067626264645,0.8339161581925529,0,-0.055947334010404526,"","","",0,0,0,1.5065803527832031,2.0916073322296143,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4039","axon-messaging-5.0.3",1,4,7,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,7.166666666666667,70,1,0,0,5,3.4964184937998652,2.155067626264645,0.5233268170779847,0,-0.06180362976670434,"","","",0,0,0,1.4358341693878174,2.0209906101226807,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4040","axon-messaging-5.0.3",1,4,7,0.6666666666666666,0.15421101726397682,0.15566629978313085,0.0014552825191540275,19.333333333333332,70,1,0,1,5,3.4964184937998652,2.155067626264645,0,0,-0.059898868402053995,"","","",0,0,0,1.538709044456482,2.109323024749756,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4118","axon-messaging-5.0.3",21,1,3,0.09090909090909091,0.7272100388736441,1.2770845056107667,0.5498744667371226,164.75,51,1,0,0,6,9.74672904331237,7.542008843127405,0.9567595807906668,1,0.014706426437582742,"articleRank","pageRank","incomingDependencies",-0.19960008016422978,-0.10630653893122573,-0.0675234609642377,-0.43590912222862244,1.5623937845230103,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4119","axon-messaging-5.0.3",5,11,7,0.35,0.2457063440413736,0.2671419687775599,0.02143562473618632,76.25,72,1,0,0,15,13.505401554808486,7.4641164575742245,0.31088522629888027,0,-0.06933427328110225,"","","",0,0,0,1.2517136335372925,1.165818691253662,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4193","axon-messaging-5.0.3",26,2,7,0.15079365079365079,0.5422973259915619,0.7454078858145022,0.20311055982294035,244,72,0.7342828818945634,0,0,15,13.505401554808486,7.4641164575742245,0.8915009776088165,0,-0.0034400564950873846,"","","",0,0,0,0.9281587600708008,1.4430291652679443,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:4194","axon-messaging-5.0.3",3,3,7,0.8,0.19884087135789077,0.21080657782926704,0.011965706471376264,3,72,1,0,0,15,13.505401554808486,7.4641164575742245,0.35079660121440526,0,-0.0532975216950039,"","","",0,0,0,1.2551286220550537,1.2024223804473877,""
