"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration","embeddingsFastRandomProjection","0.037922915,0.0978404,0.1680349,0.015440118,0.15985936,-0.07203284,0.107229844,-0.32044017,-0.2137961,0.07196077,-0.19458196,0.035437584,0.12105654,0.015088305,-0.009620182,-0.018250514,-0.04010088,-0.32057703,0.015465625,-0.014056757,0.31653166,-0.13858499,-0.42297995,0.010180891,-0.09572447,-0.01152668,-0.14982662,0.12934749,-0.6311572,0.18216185,0.3905165,0.22565123,0.19317827,-0.078247875,-0.04054571,0.08692759,-0.11346792,-0.16813761,-0.2832005,-0.3570038,0.3020105,-0.021914393,0.010976147,0.047023814,0.0145634785,0.33308518,0.33322924,-0.0827485,0.224204,-0.08796139,0.031063683,-0.3052149,0.32906353,0.45353556,0.06639224,0.03450015,0.01669481,0.2128286,-0.21801281,0.25182524,0.09483995,-0.006802395,-0.39398426,-0.16841105",""
"org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration","embeddingsFastRandomProjection","0.0999866,-0.026976995,-0.044509288,-0.115745366,0.021484204,0.05952037,-0.087371044,-0.21786016,-0.1913125,-0.14054814,-0.1666789,-0.30286798,0.15267082,0.0655694,0.22567046,0.007996149,0.18683356,-0.21570429,0.21599732,0.0048794374,-0.09780588,0.24442887,0.46605337,-0.04399253,-0.11563898,-0.065037355,0.30137992,0.057319634,-0.41487092,0.20459169,0.29746932,-0.30033964,-0.14849879,0.26039064,0.016651653,-0.085444726,0.02753888,-0.14565763,0.19212425,-0.17998034,-0.2291792,-0.2118274,-0.33331925,-0.27055377,0.046778787,0.2966199,-0.293399,0.11652086,-0.015963124,-0.20444298,-0.052785084,0.3324341,-0.3442154,0.22363102,-0.0005889833,0.16877091,0.15924424,-0.1071634,0.32680297,-0.29248887,0.21128762,-0.08641901,0.2728386,0.084025",""
"org.axonframework.extension.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties","embeddingsFastRandomProjection","0,-0.29453406,0,0.10683857,0,-0.08700108,-0.207533,0,0,0,-0.08700108,-0.207533,-0.207533,0.19383965,0.25840408,-0.10683857,0.1764994,0.22487324,0.055967484,0,0,0.25840408,0,-0.13787217,0.29453406,0.29453406,0.207533,0,-0.33171183,0.08700108,-0.34540516,0,0.207533,-0.13787217,-0.207533,-0.013693348,0.08700108,0.19383965,0,-0.13787217,-0.4883737,-0.22487324,-0.22487324,-0.33171183,-0.24471073,0.08700108,-0.207533,0,0.19383965,-0.4187129,-0.207533,0.13787217,-0.22487324,-0.29453406,-0.1566619,0.40137267,0,-0.08700108,0.22487324,0.207533,0.25840408,0,0.207533,0.08700108",""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties","embeddingsFastRandomProjection","0,-0.30045626,0,0.13028988,0,-0.10655749,-0.19389877,0,0,0,-0.10655749,-0.19389877,-0.19389877,0.23684737,0.18862125,-0.13028988,0.2229087,0.20783746,0.1355674,0,0,0.18862125,0,-0.101279974,0.30045626,0.30045626,0.19389877,0,-0.33812732,0.10655749,-0.29517877,0,0.19389877,-0.101279974,-0.19389877,0.04294862,0.10655749,0.23684737,0,-0.101279974,-0.5373037,-0.20783746,-0.20783746,-0.33812732,-0.23156983,0.10655749,-0.19389877,0,0.23684737,-0.44468483,-0.19389877,0.101279974,-0.20783746,-0.30045626,-0.19917628,0.43074614,0,-0.10655749,0.20783746,0.19389877,0.18862125,0,0.19389877,0.10655749",""
"org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory","embeddingsFastRandomProjection","-0.03627102,-0.22403082,0.0034983605,0.06153637,0.19069861,0.16818202,0.072112925,0.12683727,-0.16788867,0.15143444,0.04679328,-0.01923011,-0.07654563,0.0064643472,-0.07820246,0.23708992,-0.3183888,-0.4033761,0.01923011,-0.033652697,0.43985897,0.07876199,-0.017573293,0.27555016,0.33941147,0.14673555,-0.009615057,-0.31278268,-0.072112925,-0.19443601,0.0890452,0.0923317,0.19697288,0.115380675,0.11043736,0.11337619,-0.2031982,-0.12179071,0.11954719,0.13140577,-0.074274965,0.15183641,0.070776604,0.16930649,0.25442415,-0.13941832,-0.28294885,-0.14507872,-0.29349825,-0.5122652,-0.1053908,0.05157364,-0.03549423,0.10605896,0.04326776,0.3745852,0.42062888,-0.11203987,0.108275324,-0.060200036,0.37161922,0.16855681,-0.20108509,0.21596396",""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","embeddingsFastRandomProjection","-0.25639322,-0.2831152,0.06652206,-0.3198796,0.21253708,0.37245145,-0.008632659,-0.06619574,-0.14233267,-0.26105154,0.27868378,-0.014990045,-0.10747498,-0.054995082,-0.06579696,0.55591583,-0.17993131,-0.3090698,0.0013383968,0.011309454,0.22143638,-0.11169368,-0.057865065,0.53009236,0.2626453,0.0019499403,0.027831102,-0.0075822324,-0.0050189886,-0.14956927,0.37586778,-0.20546997,-0.16633561,0.008030382,-0.12900946,0.24337816,-0.074496545,-0.18714495,-0.028084029,0.15931386,0.16541556,0.27455527,-0.20343731,0.38163322,0.14835545,-0.3454845,-0.032026455,0.15311909,-0.07521309,-0.4987261,-0.13798288,0.055019394,0.12835672,0.23747995,-0.025488907,0.41172618,0.26224995,-0.0064215586,0.012924796,0.0040728454,0.15112075,0.24182975,-0.019204963,0.17417896",""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory","embeddingsFastRandomProjection","-0.22880122,-0.33702052,0.022245588,-0.30833274,0.25050706,0.398101,0.008993875,-0.07397415,-0.19196153,-0.2025826,0.33557135,-0.011845591,-0.14265737,-0.07936457,-0.069654316,0.61945343,-0.2485798,-0.39276135,0.0043872558,-0.00021936223,0.31318876,-0.12086533,-0.098396674,0.5997633,0.33487934,0.031948283,0.02627108,-0.10019648,-0.01645221,-0.20394781,0.431418,-0.16911775,-0.16687535,0.026323536,-0.13714693,0.23786837,-0.09817147,-0.23341739,-0.04017731,0.20714632,0.17979154,0.2751076,-0.1735724,0.4423635,0.2117042,-0.40851608,-0.06439331,0.10024694,-0.1202091,-0.57170355,-0.17770296,0.012207342,0.13819501,0.23026937,-0.018593382,0.4746287,0.3447246,-0.019379037,0.030632112,-0.012205635,0.15186107,0.24452794,-0.059171937,0.2313944",""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties","embeddingsFastRandomProjection","0.06026312,0.04623018,0.06063127,0.2017946,0.0036339154,0.06810075,-0.07747841,0.041397374,0.05235285,-0.048907243,-0.09315366,-0.1428245,-0.04342936,0.112957396,0.12989606,-0.16023304,0.011638328,-0.21175835,0.29060212,0.014576029,-0.068721704,0.20521608,0.21753727,0.11177736,-0.03634982,-0.25473613,0.24628049,0.027673608,-0.34910762,0.28814828,0.192285,-0.5064242,-0.12560374,0.23619846,-0.16132967,-0.22781253,0.23275517,-0.15472582,0.034804266,-0.14710352,-0.19389798,-0.32086915,-0.43548802,-0.373666,0.24875036,0.17859901,-0.1705112,-0.01270242,-0.18302824,-0.112508446,0.083402336,0.10576223,-0.32648677,0.1458241,-0.06467402,0.06394033,0.08641526,0.10246945,0.3316985,-0.52684885,0.1910675,-0.06627043,0.16663556,0.026805367",""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator","embeddingsFastRandomProjection","-0.10585106,-0.17076077,0.32950747,0.112991855,0.09742235,0.2545016,0.046924055,-0.009094566,-0.3085993,0.032271985,0.3338914,-0.17006218,-0.26088753,0.06968747,-0.10615111,-0.10615111,0.06183397,-0.1596674,-0.0063296827,0.0021098938,0.3684922,0.07942578,-0.2749582,0.051473483,0.13134794,-0.054833815,-0.19116114,-0.31141716,-0.27257493,0.23460765,-0.09179916,0.24700919,0.2455838,0.30019253,-0.1014499,-0.016035195,0.040819425,-0.0111636855,0.02102539,-0.16871186,0.28707838,0.172905,0.20805112,0.2775496,0.21850537,-0.04794147,-0.32701954,0.07162388,-0.05680771,-0.24522126,-0.17575416,-0.20506448,-0.090817735,-0.15854828,-0.043693572,-0.06471111,0.26195657,-0.05852993,0.2980718,0.16121146,0.2034187,0.07635473,0.04883235,0.12744229",""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus","embeddingsFastRandomProjection","-0.14980464,-0.21262646,0.23502317,0.09872691,0.057470307,0.17308363,0.08604877,-0.12304379,-0.27783865,0.07929427,0.35432762,-0.1624828,-0.29129782,0.09950633,-0.10366318,-0.10366318,0.055806346,-0.14403751,-0.026188754,0.022447502,0.36731628,0.15635309,-0.23367164,-0.09716745,0.051752687,-0.09950633,-0.2223428,-0.25611913,-0.28563166,0.20826231,-0.084541336,0.29763672,0.24073854,0.24863663,-0.0148091065,-0.022447502,0.08573636,-0.07259121,0.00867942,-0.2073778,0.26287365,0.14169922,0.23476346,0.37500608,0.21860155,-0.034086842,-0.326006,0.059547596,-0.044115577,-0.29218012,-0.19568703,-0.24151799,-0.16934176,-0.14824769,-0.058352582,0.01719819,0.29311606,-0.018083341,0.311041,0.115043454,0.14045277,0.07331758,0.074097015,0.16877185",""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator","embeddingsFastRandomProjection","-0.0477145,-0.262978,0.20794062,0.119994506,0.11238611,0.035170965,0.17832454,-0.04625153,-0.30816254,0.26703507,0.37287563,-0.011541456,-0.35010716,0.13968442,-0.072560176,-0.099651635,0.038061656,-0.1396913,-0.0549793,-0.02172837,0.24921468,0.24422167,-0.25459474,-0.07239497,0.050023824,-0.055072404,-0.14808266,-0.34795368,-0.22584173,0.14997503,-0.1851176,0.44026914,0.19763134,0.25645542,0.052116506,-0.09018205,-0.033545114,-0.3017796,0.20817348,-0.038447455,0.18926948,0.043224324,0.25312257,0.44282833,0.26607436,-0.034315586,-0.28230768,0.109451145,-0.064123295,-0.3404706,-0.18761086,-0.21682541,-0.05731858,-0.1556776,0.07413966,0.29112434,0.27661878,0.16487728,0.21355446,0.09752119,0.14658469,0.1505746,0.26765168,0.45383233",""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode","embeddingsFastRandomProjection","-0.057581406,-0.39857683,0.1277141,-7.0319846e-05,0.034560252,-0.17626591,0.1937792,-0.047038324,-0.29248118,0.11545053,-0.21290372,0.049526066,0.41404852,0.036641333,-0.14209706,-0.13425311,0.18324862,0.29889822,-0.32331115,0.19224024,0.10509926,-0.04851666,-0.1392259,3.5159921e-06,0.01046378,-0.21215239,-0.2769954,0.2718238,-0.27688542,-0.10846952,-0.19727278,0.035166517,-0.13427773,0.06302318,-0.0049833334,0.2568995,-0.042012796,0.06510778,0.28136164,-0.06265616,0.08909329,-0.27187115,-0.0049868496,-0.17082062,0.18965021,0.026041988,0.19729388,0.06399296,-0.287417,0.08400097,-0.06307592,-0.34596467,0.0054066116,-0.008489177,-0.08252263,0.32334983,-0.055165164,0.20775062,0.20671062,-0.23278424,0.2558047,-0.040950686,-0.14774671,0.048502594",""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","embeddingsFastRandomProjection","0.08855173,-0.133513,-0.39091855,0.23557553,-0.09338334,-0.27577746,0.073706664,-0.15118219,-0.25991854,-0.23526064,0.003877461,0.19926572,-0.092672765,0.04886435,0.05328028,-0.16517338,0.17964196,-0.036638193,-0.21057507,0.19349186,-0.14318761,-0.39341614,-0.18919858,-0.16491398,-0.28368556,0.2008727,-0.086971,-0.39410886,-0.12951839,-0.10785827,-0.0888733,0.055962354,0.03180839,0.3233186,-0.3320778,0.12717608,0.026255615,0.0014311885,-0.22377989,0.3078798,-0.175311,-0.20634376,0.0066575427,0.094280034,-0.0017372463,-0.028809095,-0.08812325,0.07508057,-0.0014470955,-0.0668515,0.084343724,-0.0055044144,0.0023554508,0.059905052,0.29073215,0.34795102,-0.010015144,-0.21677786,0.2927194,0.21811062,-0.042964637,0.21300876,-0.5364957,-0.054031163",""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","embeddingsFastRandomProjection","-0.08715141,-0.4183422,0.006506171,-0.0347332,0.2582152,0.064382195,0.16871813,-0.06656459,-0.19041723,0.025043376,0.25866356,0.09489347,-0.26487416,0.25468084,-0.094851255,0.25084296,-0.2121833,-0.40883487,0.030298993,0.016638022,0.38188016,0.20594959,0.056191605,0.11010682,0.271005,0.027266126,-0.021503985,-0.25823885,-0.08712956,-0.07746619,0.1087884,0.17939663,0.20373875,0.1112012,0.15891857,0.15598527,-0.20317607,-0.27292097,0.095191665,0.120837234,-0.050289176,0.043153323,0.14154948,0.42999744,0.24433038,-0.15982457,-0.1903119,0.016084865,-0.2941545,-0.4791835,-0.073291026,-0.14746147,0.076151125,0.138318,0.03436721,0.43851644,0.45545277,0.036587834,-0.019551268,-0.07445889,0.17231357,0.17958286,0.054305583,0.331397",""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities","embeddingsFastRandomProjection","-0.11357175,-0.06326647,-0.25599712,0.21607643,0.035088032,0.017486349,0.18000829,0.26035878,0.04919386,-0.15672688,0.15693608,-0.35093337,-0.13759014,0.427054,0.0732301,-0.24800417,-0.0010003373,-0.31274426,-0.09315573,0.06031988,0.046293944,-0.0143481875,0.051358383,-0.05729688,-0.24921824,0.007979179,0.13827696,-0.26172063,0.057207584,0.25148666,0.024770085,-0.24561068,0.064227626,0.2708543,-0.03579346,-0.099551715,0.08546943,-0.22745433,-0.10544793,0.22706941,-0.27529556,-0.31794685,-0.5197505,-0.103019014,0.12835205,0.09495059,-0.030647425,0.100833975,-0.026122272,-0.061259475,-0.07945628,-0.17320992,0.028012395,0.004106663,-0.0053012893,0.41384274,-0.24330738,-0.26458248,0.25983375,-0.23619883,0.26077718,0.14925095,-0.29870397,0.12946697",""
"org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean","embeddingsFastRandomProjection","0.1524986,-0.1524986,-0.21214953,-0.033196747,-0.18569535,0.3049972,-0.033196747,0,-0.092847675,0,0,0,0.18569535,0.3049972,0.24534628,0.092847675,-0.092847675,-0.092847675,0.33819395,-0.24534628,0.092847675,-0.059650928,0.092847675,0.39784488,0,-0.33819395,-0.24534628,0.1524986,-0.27854303,0.27854303,-0.33819395,0.33819395,0,0.18569535,-0.24534628,0,0.18569535,-0.059650928,0.1524986,0.18569535,0.24534628,0,-0.059650928,-0.1524986,0,-0.092847675,0,0.092847675,0.18569535,-0.18569535,-0.3049972,0.092847675,-0.27854303,0.24534628,0.1524986,0.18569535,-0.092847675,0.092847675,-0.092847675,0.1524986,-0.092847675,-0.033196747,-0.18569535,-0.092847675",""
"org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean","embeddingsFastRandomProjection","0,0,0.17474082,0.08940631,-0.08737041,0.17677672,-0.26414713,0,-0.17474082,0,0.17677672,0,0.26414713,0.17677672,0.35151756,-0.44092387,-0.17474082,0.08737041,0.26414713,-0.35151756,0.17474082,0.17474082,0.17474082,0.52829427,0,-0.26414713,-0.08940631,0.17677672,-0.43888795,0.43888795,-0.26414713,0.08737041,-0.17677672,0.08737041,-0.17474082,0,0.08737041,0.17474082,0,0.08737041,0.35151756,0,0.17474082,0,-0.17677672,-0.35151756,-0.17677672,0.17474082,0.08737041,-0.08737041,0,0.08940631,-0.26211125,0.17474082,0.17677672,0.08737041,-0.17474082,0.17474082,-0.17474082,0.17677672,0.002035901,-0.08737041,-0.08737041,-0.17474082",""
"org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider","embeddingsFastRandomProjection","0.15841705,0.10374817,-0.085157946,0.13398519,-0.18920082,-0.014987516,-0.04256936,0.1531128,0.01963555,0.060396805,0.052941136,-0.09552812,-0.08924833,0.1736364,0.071914606,-0.10632905,0.084214315,-0.12326944,0.14472431,0.13313231,-0.15347464,0.22209717,0.2866231,0.2041807,0.08048405,-0.24182895,0.26327628,0.049944405,-0.38471547,0.26019725,-0.020358343,-0.5223541,-0.12722434,0.12797692,-0.17168772,-0.30626264,0.3274397,-0.2256597,-0.07496051,-0.11948866,-0.2694878,-0.04126465,-0.4524098,-0.2385781,0.16678761,0.33058137,-0.08176331,0.05723225,-0.22077918,-0.25345173,0.11318708,0.017545644,-0.21754915,0.2372546,-0.091494985,0.020084724,0.032638557,0.19094685,0.32332015,-0.33331385,0.29840288,-0.1847136,0.15330748,0.056655526",""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1","embeddingsFastRandomProjection","0.08760817,-0.309345,0.018504426,0.13978101,0.20275718,-0.096875116,0.28936106,-0.13239649,-0.2669154,0.22445227,0.09228775,0.09133955,-0.23243998,0.3116594,0.07174584,0.015009139,-0.0793418,-0.341994,0.0035866257,-0.033754237,0.28791648,0.2228138,-0.107173726,-0.14776509,0.17312661,0.1297475,-0.014499331,-0.21205673,-0.2085604,0.05375076,-0.22496146,0.4115771,0.32514784,0.1902774,0.20146236,-0.0068618916,-0.1980043,-0.34653705,0.09564583,-0.007573575,-0.10969786,-0.05322821,0.2618776,0.3402704,0.31772593,0.18119714,-0.13869327,0.07825157,-0.21111503,-0.24497624,-0.054585196,-0.1744846,0.12256819,0.21438235,0.05920368,0.47272167,0.31391478,0.2868433,-0.14586715,0.015672984,0.16817416,0.20957533,0.15945892,0.3520372",""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration","embeddingsFastRandomProjection","0.08943417,-0.4150506,0.046236426,0.13673894,0.073577195,-0.08726425,0.15657648,0.059608743,-0.17130572,0.2039298,0.21554664,0.13966738,-0.30228698,0.28820467,-0.000736407,-0.017466683,-0.10485729,-0.025874078,0.037316803,0.030556927,0.17731017,0.31793988,0.003749527,-0.2117319,0.11777718,-0.040009715,-0.20687097,-0.24165067,-0.09546271,0.029081833,-0.22130635,0.17886408,0.2593,0.046498112,0.273437,0.10800521,-0.044313625,-0.20159766,-0.014086211,0.113953814,-0.08351445,-0.07396895,0.22900221,0.40865904,0.31151152,0.054106027,-0.20507991,0.049814507,-0.13535906,-0.20657292,-0.041689873,-0.24510925,0.031424522,0.06333124,0.20329973,0.39467016,0.2687314,0.0713249,0.09149803,-0.086218536,-0.026264664,0.19759011,0.32605103,0.45467514",""
"org.axonframework.extension.springboot.UpdateCheckerProperties","UpdateCheckerProperties","embeddingsFastRandomProjection","-0.21031648,0.28281614,-0.08264784,-0.30006036,0.3107333,-0.0019506868,-0.25821707,-0.19985844,-0.009066957,-0.102394074,-0.3238398,-0.007900491,0.2206162,-0.07075794,-0.024881672,-0.19366573,0.01704404,-0.012795631,0.024962405,0.20930955,-0.09248377,-0.10673696,-0.1722852,-0.34583813,-0.36889452,-0.0030382425,-0.08040361,0.029232532,-0.19037238,-0.013179325,-0.22689895,-0.12086947,0.21253555,-0.06626028,-0.015079623,-0.29390937,-0.43245757,0.09054093,-0.09582019,0.033416796,-0.094713956,-0.15769623,-0.13413411,-0.21211985,-0.09252969,0.24467343,-0.28858256,-0.22270067,-0.35641128,0.21056247,-0.01922727,-0.10169278,-0.0020560008,0.019922554,-0.24002327,-0.050801814,-0.211571,0.11022277,-0.12131234,0.17670044,-0.48488826,0.08078795,0.04796578,0.17175445",""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","embeddingsFastRandomProjection","0.2791758,0.17568234,-0.011296526,-0.18248005,0.059068818,0.050483085,-0.18230744,-0.14805493,-0.057193182,-0.23917562,-0.307791,-0.14262749,0.21455434,-0.11962025,-0.14808649,-0.41971934,0.079184406,0.22402829,0.060291506,0.08502725,0.14844117,-0.25225717,-0.29076463,-0.17170145,-0.017604912,0.060657382,-0.08310692,0.16816473,-0.39681327,-0.050496437,-0.27828416,0.28188232,0.12500177,-0.10083687,-0.041715264,-0.14946926,-0.3152995,0.19238305,-0.27174127,0.14631338,-0.1369217,-0.17420857,-0.3444047,-0.14086759,0.21434507,-0.13255686,-0.16228259,-0.14344671,-0.32129052,0.12908566,-0.09932167,0.022725523,0.066585034,0.086785585,-0.19872203,-0.14567456,-0.3858209,0.26237467,-0.2965132,0.10284312,-0.27964622,0.15767464,-0.04532896,0.07898765",""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration","embeddingsFastRandomProjection","0.073362336,-0.15380085,-0.49623072,0.40787315,-0.1516644,-0.39323908,0.26682854,0.12274735,-0.2707894,-0.15124092,0.29827005,0.036080904,-0.21063931,0.3281787,0.018440746,-0.3148461,0.02378777,-0.0826972,-0.2966425,0.03431637,-0.18799046,-0.26270515,-0.22790731,-0.13231573,-0.15904933,0.35993728,-0.07899778,-0.5408337,0.101572216,0.06838736,-0.1446983,0.047563788,0.050875667,0.25619954,-0.1728392,0.022371639,0.014070866,0.007114479,-0.24405815,0.3796022,4.0747225e-05,-0.32319742,-0.078533754,0.1688302,-0.0311005,0.011657208,0.035618596,0.1037675,0.04056653,-0.058114547,0.091705486,-0.29358578,0.23912773,-0.12265281,0.41893232,0.5042614,-0.08216574,-0.34919024,0.18213129,0.33827728,0.004361217,0.3365727,-0.6104406,-0.048547603",""
"org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration","JpaTransactionAutoConfiguration","embeddingsFastRandomProjection","0.17598522,0.120575115,-0.30375215,-0.1734967,-0.078254804,0.17882073,-0.20245847,0.062908284,-0.096221,-0.0022872835,0.24261303,-0.119098134,-0.18961933,0.07653569,0.052637234,-0.18566316,-0.39604574,0.31712323,-0.089906335,-0.13894525,-0.22978446,0.18387711,0.06524204,0.2138345,-0.13720517,-0.17720436,0.056441337,0.101053014,-0.41204822,0.33714777,-0.107084334,0.031259075,0.082865655,-0.21571422,-0.4621287,-0.27514145,0.02236449,0.14954138,0.33671346,0.058913223,0.017510071,0.08708829,0.22097892,-0.035662822,-0.14145592,0.31449676,0.064499915,0.21605258,-0.054781437,-0.033344522,0.08249974,0.34452808,0.03775437,0.14812322,-0.033490777,-0.012941143,-0.12589954,0.24199888,-0.08146624,0.0034671873,0.22929677,-0.14372209,0.10206188,0.26023206",""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration","embeddingsFastRandomProjection","0.13183358,-0.31046385,-0.19236156,-0.483953,0.33864385,0.08445147,-0.095707685,0.40961355,-0.033498645,-0.1431693,0.20853141,0.16306183,0.26251462,-0.16535561,-0.093445346,0.073168285,-0.16694489,0.048015982,0.14660427,0.14614564,-0.087877646,-0.695078,-0.19887757,0.04291348,-0.5179383,0.14066687,0.2743242,-0.100244015,-0.20158228,0.17216074,-0.021479696,0.31385317,0.029152323,0.13602228,0.106596716,-0.19322222,0.0865458,-0.050768435,0.21935174,0.14536121,0.1855796,-0.014395304,0.09096946,-0.12643625,-0.01060082,0.11413562,0.0022097235,0.030815981,-0.09308413,-0.21263632,-0.15973148,0.07368046,0.12493012,-0.03663167,-0.18706502,-0.024000414,-0.06873103,-0.14452933,0.083422385,-0.055680573,-0.121344656,-0.3042712,0.25601605,0.16791028",""
"org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration","embeddingsFastRandomProjection","-0.053088054,-0.42486918,0.14467591,-0.007012765,0.06436624,-0.19455217,0.2542827,-0.09798295,-0.31989208,0.14536482,-0.2292355,0.053206258,0.44341886,0.069987886,-0.14897202,-0.13231102,0.19818057,0.2534243,-0.33352005,0.19858783,0.13176766,-0.030510545,-0.1766612,-0.024573341,-0.005165944,-0.2203466,-0.28282735,0.3281688,-0.33087778,-0.12371725,-0.19339556,0.11111401,-0.1178035,0.052855365,-0.018285844,0.23655874,-0.05726546,0.037981234,0.30610612,-0.10897802,0.13317701,-0.30565304,-0.02796664,-0.17332946,0.243529,0.08655262,0.2124773,0.06438509,-0.30140114,0.08826418,-0.08123032,-0.4011334,0.013935534,0.04585009,-0.11040053,0.36414394,-0.038375318,0.2478478,0.18375638,-0.24811655,0.30294687,-0.047201842,-0.14528388,0.04135722",""
"org.axonframework.extension.springboot.EventProcessorProperties","EventProcessorProperties","embeddingsFastRandomProjection","-0.09510473,-0.54992485,0.22356428,-0.0043929024,0.14494593,-0.16419007,0.3629347,-0.011571178,-0.38964677,0.11277413,-0.2396783,0.06291952,0.57961076,0.07773492,-0.16318578,-0.16693082,0.3399621,0.36800516,-0.33638343,0.25482208,0.1818648,0.06426034,-0.17865062,-0.0024543882,0.015652185,-0.28927633,-0.35903764,0.27680156,-0.4221499,-0.12060777,-0.26733416,0.15262222,-0.1653986,0.09821798,-0.012602292,0.37372386,0.003547533,0.031808387,0.3447648,-0.113190345,0.09125738,-0.3220518,-0.013392458,-0.15871255,0.17664118,-0.008041358,0.26810747,0.09322321,-0.37484062,0.072883055,-0.10289018,-0.4660371,0.0023370543,-0.020197615,-0.14512359,0.33868724,-0.10272682,0.28624257,0.2824118,-0.27361393,0.31444967,-0.14085355,-0.20361069,-0.0635557",""
"org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings","embeddingsFastRandomProjection","-0.060333107,-0.4045905,0.15189281,-0.00078456965,0.111948356,-0.14188814,0.27815294,-0.020139666,-0.32450548,0.08914212,-0.19168638,0.0074967295,0.41853255,0.05192995,-0.12989637,-0.12775445,0.26574326,0.2857337,-0.27443302,0.18920188,0.12227956,0.012510106,-0.13334738,-0.0017709022,0.008883083,-0.22106601,-0.30917636,0.27428624,-0.32819557,-0.13722558,-0.19261923,0.08261101,-0.12688616,0.064154945,-0.0052259155,0.27374247,-0.013216469,0.004128106,0.26338482,-0.06721022,0.07509564,-0.22308026,-0.005864924,-0.13595256,0.11789645,0.010504581,0.19398941,0.03378503,-0.31922168,0.068674326,-0.06606074,-0.350668,0.00467947,-0.05082589,-0.09830272,0.2760668,-0.06343156,0.2046878,0.2145465,-0.22497523,0.2749978,-0.08483937,-0.18578792,-0.011001661",""
"org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration","embeddingsFastRandomProjection","0.25126967,-0.23557156,0.04012845,-0.029696219,-0.17914474,0.092858024,-0.034873366,-0.28021836,0.19366968,0.21042739,0.28458142,-0.37666804,0.1517429,-0.16787177,0.0077058813,0.09498995,-0.079731986,0.13859345,0.22372222,0.011822917,0.00021960773,0.38677013,0.40026587,-0.0036651744,-0.05960808,-0.1428882,0.20073101,-0.1755566,0.20899221,-0.010149885,-0.10969256,0.13162133,-0.073102355,-0.26103815,0.2072904,-0.2880874,0.26692843,-0.19576505,-0.007274392,-0.035157356,-0.076563396,-0.052496865,0.46028507,-0.41797718,0.06982327,0.0931329,-0.051685866,-0.18882707,0.046968788,0.0029075583,-0.010129973,0.08074459,-0.26164198,-0.22189629,0.008847456,0.20571335,0.0982597,-0.019198446,0.09840203,-0.14754348,0.109301575,-0.065165415,-0.031280063,-0.40198523",""
