"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.ObjectUtils","ObjectUtils","embeddingsNode2Vec","0.14932334,0.70994985,0.62574273,-0.0706575,0.27262968,-0.36809847,0.3457816,-0.55264235,-0.4306459,0.20620395,0.024634706,-0.3174739,-0.64381963,0.061225954,-0.291445,-0.27556828,-0.110100746,-0.25604236,0.77500767,-0.2933039,0.21805082,0.15777619,-0.007427182,-0.53865224,-0.018957382,-0.13710186,0.17882451,0.11643984,0.6781369,0.14654924,-0.7640252,0.44816557,0.031172346,0.1703951,0.066706635,0.58185065,0.6457896,0.47734153,0.388907,-0.14891534,-0.19945318,0.623147,0.17044775,0.80813605,-0.26957503,-0.08670529,0.52196735,-0.8214222,-0.5006023,0.026930356,-0.13550933,0.65834755,-0.16150431,-0.21211548,0.6712832,0.21336971,-0.1633897,-0.5452717,-0.42644712,0.16623588,0.03361496,0.13568081,0.019478824,-0.11561803",""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","embeddingsNode2Vec","0.82801926,1.2462893,0.19345997,-0.640338,-0.44834116,0.47899014,0.30592436,-0.6676494,-0.25504538,0.4549291,0.36660555,-0.2903472,-0.7402388,0.15335843,0.4233757,-0.5124808,0.63806164,-0.06910181,0.18565023,-0.41651696,0.67263407,0.036097635,0.48337197,0.18154173,0.02132289,1.0620854,-0.48653078,-0.1884798,-0.063960284,0.45511225,-0.46665552,-0.036631312,0.2935215,0.729249,-0.67847,0.85374993,0.29212794,-1.3013668,0.8456143,0.56653595,0.29228827,0.5309524,0.20945178,0.31599334,-0.29793856,-0.046299804,-0.046291616,-0.6678953,-0.80249333,-0.43408135,0.05390435,0.2100568,-0.13750342,-0.98018235,0.26762035,0.38152614,-0.4865426,-0.4440206,0.45942163,0.08702928,0.6393816,-0.35893232,0.31977707,0.5925162",""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","embeddingsNode2Vec","0.8149359,1.5545352,0.108362734,-0.59160197,-0.3028577,0.19470106,0.5319144,-0.46705517,-0.08807014,0.77097636,0.03859876,-0.54978245,-0.57142085,0.24482973,0.654714,-0.5588928,0.9020654,0.2291421,0.47908744,-0.5438319,0.9366833,0.08973366,0.73359996,0.015382083,-0.019364005,1.480956,0.0022943306,-0.27760756,0.31867793,0.8059726,-0.6124076,0.22733617,0.45164198,1.1544024,-0.399212,0.95691484,0.48218924,-1.4139655,0.7621115,0.7583752,0.04601856,0.6761121,-0.04248657,0.43416855,-0.49030876,0.09765468,0.09007774,-0.8381022,-1.144678,-0.27034616,-0.29445004,0.4653397,0.25605425,-1.2286857,0.36467817,0.05720028,-0.74502647,-0.43850094,0.40821677,0.36654365,0.547896,-0.45083952,0.4567134,0.6328966",""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction","embeddingsNode2Vec","1.2131494,0.06296896,-0.13633713,-1.1746652,-0.13888463,0.13312684,0.057243478,-1.2878275,-0.46374977,1.6512058,0.9622308,-0.53964126,-0.040526953,0.31149614,0.13897489,0.20399468,-0.12523556,-0.36920863,0.32071716,-0.15864313,-0.2188638,-0.3410385,0.21161951,-0.32242513,-0.069605134,-0.13528901,0.46426588,-0.28711668,0.086538695,0.73611414,0.20044203,0.037108094,-0.149553,0.5648769,0.07471658,-0.22755627,-0.51479954,-0.41497663,0.9695639,-0.21219908,0.62955916,0.37412155,-0.594987,-0.05402378,0.08147599,-1.6748984,0.20516713,0.5423845,-0.6117741,0.2398611,0.054635685,0.2429805,-0.00086154556,-0.58355755,0.03524003,-0.2579402,0.05981095,-0.72671294,0.08753799,0.012698424,0.50555974,-0.06642075,-0.3267932,0.16505477",""
"org.axonframework.common.jdbc.JdbcException","JdbcException","embeddingsNode2Vec","1.3620038,0.16914663,-0.21421829,-0.61357427,-0.4007893,0.19512002,-0.18242401,-0.5935676,-0.12325548,1.1039122,0.52535045,-0.076678135,0.34497476,0.4999733,-0.12723233,0.094671264,0.03496962,-0.08072627,0.15283187,-0.3609435,0.061857693,-0.12681553,0.7286128,-0.1961809,-0.007841049,-0.23278835,0.5511128,-0.20425291,0.28522602,-0.30512738,-0.45648032,0.37493443,-0.41218933,1.1076684,-0.041279722,0.20133902,-0.5575539,-0.2757195,-0.044242404,0.46539766,0.24308462,-0.31940952,-0.09076339,0.15450823,0.24468409,-0.7172103,0.5695812,-0.44318843,-0.37223232,-0.2447179,0.7741533,0.471384,0.07920461,-0.664841,0.11213047,-0.2595092,0.31345814,-0.5240074,0.08398265,-0.16779575,-0.38513958,0.33496487,-0.5776568,0.47573528",""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","embeddingsNode2Vec","0.31373867,-0.27251318,-0.668441,0.0993154,-0.36815423,0.07399504,0.06781674,-1.0332868,0.875117,0.62836075,0.13546436,-1.0835922,-0.6572827,0.6319011,-0.05396693,0.561005,0.059714444,0.10790874,1.0454532,0.09197067,-0.10086829,-0.07656386,-0.06032427,-0.7839941,-0.42186067,0.37470356,0.41246572,0.6058538,0.54492754,-0.5037321,-0.096722886,0.4785097,-0.12753145,0.647307,-0.40230593,-0.018127255,-0.0070768856,-0.67324907,0.50029314,0.43153778,-0.2868073,-0.15109318,0.54284555,-0.18435842,-0.06353383,0.5092991,1.5587391,-0.8496332,-0.97103757,0.48361534,-0.18770456,0.0901371,-0.38932562,-1.3219823,0.2922159,-0.25466657,0.97679704,-0.0047506755,-0.53028744,-0.15530412,0.18878348,-0.5224517,0.0466817,0.25836542",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","embeddingsNode2Vec","1.6191719,1.0647734,-0.6126228,-0.21518256,-0.39396855,-1.1346962,-0.42686167,-1.4580941,-0.038614273,1.7467134,0.805001,-0.24638124,-0.57648623,-0.07404696,0.86238027,1.0504203,0.5330519,-0.16328722,1.0548908,-1.4704536,1.962534,-0.23831701,1.0708718,-0.7817021,-0.4859298,0.71863794,1.0450978,-0.31277594,-0.025578532,-0.107585005,-0.48963806,-0.541775,1.1944263,1.1528386,-0.023506222,1.2143236,-0.2588196,-0.65672064,0.9781788,1.0371631,-1.0111055,-0.21390827,-1.1778872,0.57850534,0.99665785,0.75071365,1.4514427,-1.2216494,-1.1932651,-0.16160475,-0.14114887,1.0233649,0.51874894,-1.2220764,0.2981635,-0.28464583,-0.5196667,0.45543927,0.56822646,-0.25693867,-0.13179204,0.11534194,0.19610374,0.68708074",""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","embeddingsNode2Vec","0.43552,-0.05941565,0.2795956,-0.64795405,0.07988301,-0.31264475,-0.5068076,-1.304871,0.39962623,1.2700715,0.9484001,-0.12222151,-0.8808656,-0.35057336,0.032015763,0.2430569,0.1631943,0.31856686,0.712698,0.1603306,0.44793975,0.05779454,-0.11515048,-0.3489251,-0.3735212,-0.27042556,0.60883975,0.106200725,0.011729139,-0.9332871,0.11373324,-0.6771827,-0.07922321,1.2408451,-0.9465961,0.2929434,-0.079688594,-0.86734337,0.77585644,0.47234088,-0.06607491,-0.35560587,0.30667248,-0.16290936,0.07552046,-0.5191169,0.5381771,-0.6782445,-0.294508,0.12856188,0.07295261,0.19174287,-0.7501816,-0.33002406,0.9269469,0.06310607,0.0227436,0.0965949,-0.12490583,0.035729367,-0.12673265,0.11192709,-0.6661222,0.055859067",""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","embeddingsNode2Vec","1.0698138,0.60956246,-0.018577019,-0.6860293,-0.31313813,-0.41344574,0.12010515,-0.9293425,0.57127583,1.6802342,0.51737225,-0.75036764,-0.035519198,-0.047512855,0.09638322,0.36343926,-0.23886983,-0.45859107,1.4549042,-0.9368079,0.050360102,-0.41598153,0.79353046,-0.25986916,-0.26316556,0.12416462,2.0628889,0.4955052,0.70540583,-0.19467326,-0.041449163,-0.480713,0.2432432,1.3803276,0.30527,0.23707311,-0.02353558,-0.60298806,0.7977684,1.0001893,-0.08807502,0.17689058,-1.1488258,0.46510962,0.016373284,-0.23311378,0.5773742,-0.713789,-1.8993068,0.4171658,-0.65538514,-0.19369029,-0.34180248,-1.3549504,1.1774186,-0.6649498,0.4670499,-0.3369598,-0.48894843,0.8555689,-0.49113032,-0.4715969,-0.015481855,-0.55493134",""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","embeddingsNode2Vec","0.13922659,0.29762563,-0.3785263,-0.7055386,0.19093007,-0.04639974,0.3473771,-0.49399891,0.21045123,0.26046127,0.38799697,-0.18587881,-0.6266573,-0.26404798,-0.4572786,-0.0109008625,0.25471836,-0.27380705,1.1787243,0.39666572,0.19828062,0.047716465,0.111546054,-0.37844613,0.44453073,-0.42491856,0.1176097,0.49761626,0.7246419,0.6503799,-0.52413523,0.72976685,-0.053531766,0.67053896,-0.19401596,-0.23401506,0.26580143,-0.22965132,0.36134592,-0.25565618,-0.26730877,0.076089524,0.12575887,0.0019008749,0.16679698,0.2930497,0.0041827615,-0.4080711,-0.75790775,-0.42399096,-0.30491439,-0.41126582,0.33688423,0.012914174,0.23032151,-0.41744828,0.41006523,-0.5777368,-0.1004746,0.07800922,0.001742504,-0.21264824,0.016294755,-0.068768315",""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","embeddingsNode2Vec","0.33967555,-0.012543556,-0.33949864,-0.49856213,-0.19109412,-0.28942066,-0.043784164,-1.6939743,0.36372498,1.7041862,1.1156255,-0.39655733,-0.40063173,0.07688785,-0.26345998,0.4444295,0.32130456,-0.363815,0.49576247,0.18291984,0.38342285,-0.12524946,0.27220488,-0.6053511,-0.35290805,0.23599418,0.3044364,-0.07525699,0.0965145,-0.24815212,0.18722902,-0.06516054,-0.087365635,1.0567195,-0.95505077,0.3060716,-0.38023865,-0.9939277,0.64480186,0.48768726,-0.27960157,0.13286448,0.33588243,-0.5040546,-0.3230001,-0.057979643,1.1117321,-1.1854388,-1.0350244,1.0789473,-0.16754974,0.47071618,-0.45543554,-1.1581836,0.93196255,-0.2248856,0.08829276,-0.41592205,0.087488875,-0.3708081,0.7543843,-0.10440978,-0.42459354,-0.018852143",""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","embeddingsNode2Vec","1.2252601,0.98417413,-0.20319162,-0.7905907,0.029954847,0.19829592,0.6395068,-1.0068797,0.23655476,0.21557862,0.6487337,-0.040922597,0.08895638,-0.21376835,0.35410336,-0.27899402,0.4326108,0.39922777,0.33084652,-0.95061296,-0.46750677,-0.016654192,-0.20933166,-0.0049422565,-0.10443321,0.1835624,-0.00064965716,0.7608117,0.1258494,0.14893343,-0.2664595,-0.13061108,-0.41509432,0.5971873,-0.9018839,0.56427395,0.47457406,0.092730016,0.83067006,0.97934186,0.76301455,0.32755226,-0.5242764,-0.12633744,0.24984543,0.34221566,0.79203826,-0.24851023,-0.67104906,-0.5072307,-0.1773846,-0.6751322,0.81919336,-0.8393678,0.6109562,0.12108326,-0.9919617,0.53209895,0.5424718,0.8140881,-0.09449171,-0.3672421,0.15485261,0.42238623",""
"org.axonframework.common.DirectExecutor","DirectExecutor","embeddingsNode2Vec","0.7926949,0.26022023,-0.58713835,-0.47869638,-0.565826,-0.28592506,0.09283404,-0.30927977,0.18226057,0.37189293,-0.061187036,0.41956097,0.40813583,0.32986188,-0.054309953,0.3116593,0.5571062,0.090840645,1.32692,-0.008641688,0.093780026,0.11619411,-0.048437625,-0.45089513,0.0006756433,0.22201627,0.0008112861,-0.40216467,0.85755026,0.16018622,-0.013753829,-0.19700044,0.32145897,0.31560746,-0.08348582,0.19387542,-0.024059847,-0.14793542,0.82238096,0.8216613,-0.2878792,0.30733588,-0.06880925,0.35041034,0.755935,-0.5967805,0.32173267,0.6465694,0.34273833,-0.43723026,0.35764813,0.71669185,0.54435056,-0.4913504,0.44581637,0.30636492,-0.30953175,-0.15390442,0.46362635,-0.20613731,0.26163062,0.19748087,0.4754558,0.5406291",""
"org.axonframework.common.ClassUtils","ClassUtils","embeddingsNode2Vec","1.4863857,0.2485011,-0.084917754,-0.47439286,-0.07613402,-0.17841506,-0.10540478,-0.6389415,0.09817679,1.4046637,0.6654495,-0.37090698,0.45634004,0.5039414,0.14746472,-0.0045778635,0.09899052,-0.2519591,0.2723687,-0.023261607,-0.15519406,0.25954643,0.47887418,0.059145197,0.1499385,-0.38196012,0.14815736,-0.20870183,0.32857925,-0.14995193,-0.034131885,0.4102512,-0.29551724,0.56157845,-0.47461188,0.23270167,-0.5147869,-0.22015636,-0.19315691,0.38407284,0.43417776,0.18428285,-0.4939978,0.0026274421,0.3736693,-0.44870198,0.47967228,-0.5867094,0.013553548,0.12723485,0.45118552,0.31201106,0.15595308,-0.7757976,0.06367254,0.21633582,0.25484765,-0.43801594,0.17155024,0.07328328,0.07654448,0.37737527,-0.25000843,0.17596452",""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","embeddingsNode2Vec","-0.1448922,0.7311562,-0.22837421,-0.3955244,-0.207947,-0.4331619,-0.061388485,-0.20654298,0.8318813,0.28204662,-0.29208744,-0.49493554,-0.13758902,-0.09313781,-0.019749071,0.3770305,-0.26091084,-0.33762982,0.5129238,0.215034,-0.4321335,-0.64693135,0.1166363,-0.3946705,0.016755043,0.52309245,0.68512166,0.16403554,0.49556223,0.09095308,-0.48202172,0.05652075,0.24231613,0.49137142,-0.31945336,0.07560191,0.11671878,-0.5624132,0.3708198,0.36177263,-0.21533509,-0.3502841,-0.11284699,0.008107653,0.124854006,-0.0835192,0.49382222,-0.36295232,-1.0039777,0.40229854,0.010798181,0.0036293692,-0.18865944,-0.06769355,0.26690894,0.15331122,0.7041107,-0.42895758,-0.5667748,0.44437727,0.5072292,-0.64782625,0.27304223,-0.17862171",""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","embeddingsNode2Vec","0.6795821,0.004758006,-0.3712557,0.3437387,-0.0041048815,0.05048225,0.19199437,-0.6387856,0.7217339,1.0530834,-0.23059253,-1.1687592,-0.499166,0.6878005,0.27841923,0.5439556,0.2972692,0.22301175,0.40357357,-0.61582637,-0.370059,0.2652209,-0.13085291,-0.22297674,-0.37295043,-0.39290258,0.43683907,0.31681663,0.4208482,0.10638747,-0.111269094,0.74307436,-0.10107885,0.4200933,-0.29673898,-0.05439453,0.22909032,-0.616622,0.49269283,0.041206025,-0.2349469,0.09428748,-0.121207856,-0.34291446,-0.14092062,-0.3173294,1.1728157,-0.481865,-0.6120146,0.23535575,-0.35923827,-0.3519441,0.37076896,-1.2692705,-0.14021002,-0.14283508,0.99187183,0.28538036,-0.51189965,-0.57936555,0.21680644,-0.50432044,0.41512787,0.42572233",""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy","embeddingsNode2Vec","0.48791367,0.060770612,-0.31624624,0.05984708,0.19094527,-0.1888303,0.015386167,-1.049894,0.7295364,1.1416246,-0.06918669,-1.2613815,-0.7489947,0.86599654,0.28240934,0.39193815,0.34804627,0.2603011,0.85974836,-0.9295919,0.083788686,-0.074875385,0.31427488,-0.4431498,-0.43765953,0.18613629,0.71942925,0.4242791,0.43063632,0.004468808,-0.12981315,0.56089073,0.011097565,0.9370693,-0.4052566,0.009698279,-0.041378982,-0.84676147,0.38601395,0.48692998,-0.37681833,-0.08323452,0.09024461,-0.3258739,-0.39565533,-0.09295775,1.5694749,-1.0565151,-1.0648843,0.40459418,-0.38070863,-0.15105051,0.17715333,-1.535316,0.11153022,-0.35757717,0.86475474,0.37011302,-0.6184611,-0.16263199,0.07593322,-0.45381492,0.20042396,0.372241",""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","embeddingsNode2Vec","0.6322113,0.19842918,-0.40334922,0.08009549,0.13014133,-0.28301728,0.1903107,-0.9041759,0.9119024,1.0784314,-0.2540566,-1.2962971,-0.7028796,0.8960116,0.3054548,0.5443213,0.16309884,0.24744965,0.9647558,-0.5943731,0.05861166,0.16375782,0.063219085,-0.47027627,-0.6018808,0.08533869,0.6591605,0.4650042,0.50710166,-0.06769526,-0.1394391,0.747351,-0.074900754,0.87578577,-0.46085444,-0.26925403,0.08010462,-0.7646719,0.4299391,0.5139379,-0.27081513,-0.120773904,0.30645388,-0.21899194,-0.08624666,-0.20040227,1.7158704,-0.9729264,-0.9014582,0.45710388,-0.41957086,-0.35548276,0.15368146,-1.7640465,0.13610078,-0.1904209,1.1028646,0.4509335,-0.79380196,-0.3679799,0.064119235,-0.6537684,0.31998214,0.5560451",""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","embeddingsNode2Vec","0.5636798,0.16455159,-0.1972691,0.06680415,0.080666564,-0.28321138,0.08656358,-1.1017078,0.74667645,1.2386963,-0.17128325,-1.3247436,-0.74140215,0.84147125,0.22190556,0.45746994,0.26911527,0.19293246,0.9279897,-0.96174294,0.0371236,-0.041585922,0.23616123,-0.40335667,-0.49378917,0.17526525,0.76012915,0.46472707,0.44335708,0.034646936,-0.01809554,0.6353445,-0.028310556,1.0220487,-0.43953732,-0.15119888,0.06585375,-0.860454,0.41930136,0.4360167,-0.2929287,-0.14412731,0.12458964,-0.12503508,-0.33971286,-0.15411162,1.5689276,-1.0002122,-1.1248921,0.39151198,-0.32000542,-0.2174477,0.10717327,-1.6028368,0.033593763,-0.42386287,0.94382894,0.42665705,-0.647256,-0.08892931,-0.01045237,-0.52066904,0.32140735,0.3046375",""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","embeddingsNode2Vec","0.48687586,-0.14345558,-0.46849316,-0.051468868,0.019361097,-0.060029957,0.18201317,-0.9639598,0.88918716,0.9117991,-0.16124268,-1.2978815,-0.6222285,0.68758804,0.37714618,0.56926554,0.32141444,0.20840418,0.77454525,-0.83713585,-0.17115986,0.21945624,-0.0786498,-0.49982014,-0.35009605,0.036333017,0.5181589,0.24123313,0.39331958,0.07420198,-0.107316606,0.7700654,-0.11727425,0.5194444,-0.3903549,-0.08205563,0.070939854,-0.80204624,0.48869446,0.34188342,-0.2233025,-0.098294206,0.15832,-0.47222513,-0.31455666,-0.29034904,1.5089748,-0.5094452,-0.99072224,0.25883386,-0.3060452,-0.016152106,0.39989063,-1.2762249,0.10046675,-0.40595046,0.95518625,0.23989184,-0.6315959,-0.39798468,0.11722262,-0.40699086,0.30103356,0.36004427",""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","embeddingsNode2Vec","0.75585264,1.3824617,0.070647754,-0.5644245,-0.11555447,0.1214931,0.35950887,-0.5090999,0.02616718,0.59228206,-0.041747387,-0.5580839,-0.63533187,0.2755044,0.50325644,-0.55451787,0.8769922,0.29628822,0.30507463,-0.61081976,0.83995837,-0.023043783,0.48941344,0.00556949,-0.08641147,1.3140825,-0.200357,-0.1911335,0.17641109,0.7231908,-0.4720561,0.16094372,0.40740237,1.0976578,-0.5377648,0.9422476,0.47468868,-1.2799541,0.6954827,0.7724682,0.11607959,0.5483342,-0.062179748,0.33352828,-0.39816862,0.09409695,0.21110117,-0.85951144,-1.2020786,-0.29611498,-0.29504332,0.29161385,0.24799004,-1.1022825,0.31165496,0.07552599,-0.7523816,-0.3718817,0.35704067,0.28500313,0.5086551,-0.5120117,0.32893205,0.42846772",""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","embeddingsNode2Vec","1.006261,1.3677758,0.099543825,-0.44043258,-0.30758077,0.30172345,0.5557808,-0.5444103,-0.4293646,0.61368716,0.26022607,-0.3718434,-0.5994481,0.2218052,0.5309449,-0.5463541,0.7402917,0.09080056,0.30230033,-0.49751067,0.82345486,0.13348593,0.4972994,0.2508288,0.04812685,1.3100628,-0.37254724,-0.1408426,0.08886336,0.5822629,-0.4009296,0.2163698,0.37567675,0.9024065,-0.41945022,0.6866238,0.427111,-1.1895456,0.6250075,0.709629,0.34142974,0.5983077,-0.10304715,0.36416912,-0.5975163,0.04078003,-0.15267737,-0.7272639,-0.8204635,-0.42586777,0.06167127,0.33490485,0.19717987,-1.178511,0.44012004,0.22248194,-0.80061543,-0.44583362,0.47385642,0.18816833,0.645995,-0.45835006,0.42591703,0.6419038",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","embeddingsNode2Vec","1.4270111,0.9287413,-0.49861526,-0.16161981,-0.2947814,-0.9471714,-0.40416792,-1.3202105,0.053688735,1.5018,0.5693967,-0.22337963,-0.5428071,-0.017082842,0.7356624,0.8442282,0.44628802,-0.14328182,0.91877395,-1.2107556,1.6751168,-0.238163,0.97648937,-0.63221896,-0.4036806,0.6678949,0.9473031,-0.25717792,-0.030417042,-0.031317066,-0.34501714,-0.4834099,1.0364937,1.0033231,-0.06628771,1.0234799,-0.16610996,-0.6093489,0.7436023,0.8412678,-0.9299541,-0.15316527,-1.0256501,0.48412034,0.78187376,0.7159361,1.2384378,-1.0679244,-1.1061468,-0.08852711,-0.19664845,0.8332178,0.34808707,-1.0989661,0.26624545,-0.2611448,-0.40127984,0.41215926,0.45188206,-0.15408261,-0.09636207,0.056627978,0.09539765,0.5017187",""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","embeddingsNode2Vec","1.2211499,0.18657485,-0.042183723,-0.7271812,-0.20764889,-0.07390494,-0.022615405,-1.3208536,-0.219679,0.7684567,0.5807026,-0.16589172,-0.18891308,0.56621176,0.054397754,0.3410185,0.35047174,-0.25710687,0.6201105,-0.36285302,0.13103653,-0.3330023,-0.08510492,-0.35760334,-0.4063731,-0.010351235,0.4422311,-0.21840672,0.05042839,0.6929069,0.22040996,-0.1576581,0.029238934,0.57044005,0.035233196,0.2590732,-0.5241089,-0.58584756,0.99060965,0.5083886,0.12185794,0.08435945,-0.25826976,-0.11674052,-0.049924172,-1.214655,0.33040845,0.8171658,-0.70938194,0.05807005,-0.2771121,0.33490947,-0.045510754,-0.47265413,0.3773918,-0.31724283,-0.056853186,-0.27657506,0.41007286,-0.2758852,0.4363102,-0.22086714,-0.17963111,0.21460031",""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","embeddingsNode2Vec","1.4333885,0.47207198,-0.23034795,-0.7781966,-0.66998494,0.46115935,-0.02411494,-1.3651817,-0.48922923,1.2208278,0.7098939,-0.53904575,0.2933536,0.29234862,0.32637492,0.5136148,-0.14955449,-0.15630162,-0.01337155,-0.5660282,-0.007722604,0.18534175,1.0361304,-0.16936083,-0.23877728,0.21687908,0.72557384,-0.25900218,-0.1911075,-0.2237239,-0.78484654,0.14350814,-0.50777656,1.2465038,0.15951988,0.66334397,-0.6050867,-0.53753406,0.1124533,0.79090416,0.43089354,-0.18819709,-0.25691774,0.067101724,0.005314715,-0.36280596,0.9157024,-1.1150512,-0.70498365,-0.2969398,0.959051,0.4305109,0.2795267,-1.134093,0.2412439,-0.6338868,0.3673055,-0.5504206,-0.17923346,0.13326915,-0.6877924,0.1772955,-0.29719096,0.83688414",""
"org.axonframework.common.util.PriorityTask","PriorityTask","embeddingsNode2Vec","1.3988274,0.9215506,-0.04041347,-0.8034284,0.13662736,0.26875138,0.3147363,-1.0428331,0.26532605,0.6154302,0.6524069,-0.20326343,-0.15412228,-0.42041972,0.4353256,-0.16975841,0.43971756,0.37410823,0.22128558,-1.0101767,-0.18961164,-0.42724967,-0.087204255,-0.25192666,-0.1456518,0.14978386,0.35770586,0.851614,0.2448298,0.3162664,-0.148391,-0.1963921,-0.17561994,1.0940845,-0.7208976,0.59934443,0.4818424,0.13550912,0.94407034,0.9013211,0.6877135,0.3221975,-0.45667368,-0.01872765,0.45799118,0.050986268,0.7509628,-0.2063101,-0.7349597,-0.28088692,-0.22540312,-0.5658423,0.8976293,-0.75124073,0.8931154,-0.12187978,-0.85688,0.44795844,0.43420947,0.87449443,-0.32169005,-0.32396415,0.22826222,0.2461093",""
"org.axonframework.common.Registration","Registration","embeddingsNode2Vec","0.6360491,0.8440501,-0.019910162,-0.48676157,-0.52577287,0.5425063,0.5699132,-0.5869999,-0.29332238,0.2780227,0.28623512,-0.17501555,-0.568298,0.1833569,0.37937522,-0.60584486,0.3628225,-0.07854504,-0.022014275,-0.21347615,0.06448837,0.12011757,0.29462972,0.2423514,0.015948884,0.6949537,-0.5912824,-0.041069243,-0.058179863,-0.010298251,-0.34758452,-0.23385267,0.081926465,0.014868122,-0.4191232,0.11537245,0.38137075,-0.84838885,0.88629264,0.6314833,0.39101553,0.33680424,0.15430629,0.0530688,-0.4548204,0.22621591,-0.1879247,-0.3934225,-0.50979227,-0.4274974,0.11922716,0.07371921,-0.3699881,-0.9209754,0.123848155,0.39487925,-0.31465492,-0.14493102,0.4299739,-0.08395756,0.7004106,-0.21131797,0.2240783,0.58829427",""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","embeddingsNode2Vec","0.8385701,1.4263093,0.21092357,-0.6514199,-0.08346103,0.22213759,0.4343166,-0.548264,0.015009357,0.6285235,0.27578908,-0.38861653,-0.79666305,0.26541463,0.6408115,-0.4030124,0.5777837,0.021949591,0.24751668,-0.4153226,0.9530121,-0.1388418,0.789439,0.060136907,0.02328043,1.5406113,-0.038285032,-0.2607303,0.29983816,0.68169296,-0.6528085,0.21768492,0.40800476,0.8891659,-0.4814806,0.86042106,0.42408153,-1.4225733,0.7943374,0.95843744,-0.047700282,0.67530966,0.07770089,0.5770079,-0.27467322,0.13056768,0.28427967,-0.9559533,-1.0504547,-0.2770281,-0.08843867,0.38965026,0.09296964,-1.0943369,0.4267392,0.3065267,-0.58313483,-0.35998857,0.07847759,0.44087207,0.61076343,-0.31900752,0.32979816,0.3965274",""
"org.axonframework.common.caching.Cache","Cache","embeddingsNode2Vec","1.0800188,1.3539648,0.15468793,-0.50943387,-0.27196655,0.25723156,0.5732961,-0.53388095,-0.17625001,0.4431218,0.19239725,-0.4567141,-0.57821894,0.12687024,0.632601,-0.65103114,0.7840285,0.082296915,0.1469399,-0.34214383,0.55450207,0.039145447,0.4425537,0.01802517,0.17324771,1.245544,-0.141306,-0.16524479,0.23873134,0.7243359,-0.31423852,0.09001366,0.15370256,0.90449095,-0.5700526,0.8303412,0.41423506,-1.1912583,0.83198595,0.8009858,0.22504914,0.5056099,-0.02450939,0.28610715,-0.26581666,0.16675344,0.011711682,-0.7611332,-1.1252692,-0.41866997,-0.29033214,0.060378406,0.11541212,-1.0711747,0.1603268,0.21597734,-0.5155942,-0.2549139,0.4838411,0.12479157,0.6132993,-0.52069515,0.40665236,0.64402604",""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","embeddingsNode2Vec","0.9108231,-0.1578003,-0.022922846,-0.8774019,-0.080613226,0.0881764,-0.05637433,-1.1608618,-0.11284,0.85493577,0.3365188,-0.14953846,-0.39718208,0.74656653,-0.08011943,0.10141492,0.26408622,-0.30112866,0.8336275,-0.1801235,-0.032623485,-0.67362463,-0.25760642,-0.41535148,-0.22905621,-0.28373355,0.49583825,-0.16213244,0.017995978,0.84150153,0.4050765,-0.12600613,0.23306894,0.35512382,-0.017457888,0.08134076,-0.4091135,-0.44342262,1.1426115,0.24410996,0.1819798,0.18278132,-0.35426435,0.015767394,-0.18347523,-1.3224932,0.07922834,0.9677036,-0.49473032,0.07347746,-0.17769502,0.3479134,0.04092718,-0.4748416,0.37028173,-0.13904758,0.1361436,-0.41414285,0.68771964,-0.24048385,0.72182304,0.0141090695,-0.21507272,0.010648074",""
