"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.queryhandling.configuration","configuration","embeddingsHashGNN","0.6495190411806107,-0.8660253882408142,-1.2990380823612213,0.21650634706020355,0.8660253882408142,0.4330126941204071,0.8660253882408142,1.2990380823612213,-1.0825317353010178,-0.4330126941204071,1.2990380823612213,0,-0.6495190411806107,0.4330126941204071,-1.2990380823612213,0.21650634706020355,-1.5155444294214249,-1.2990380823612213,0.4330126941204071,1.2990380823612213,2.381569817662239,-0.6495190411806107,0.6495190411806107,0.6495190411806107,0.21650634706020355,0.21650634706020355,1.0825317353010178,-0.8660253882408142,-0.21650634706020355,1.2990380823612213,-1.2990380823612213,-0.8660253882408142,0.6495190411806107,0.6495190411806107,1.0825317353010178,-0.6495190411806107,0.6495190411806107,1.2990380823612213,0,0.6495190411806107,1.2990380823612213,0.4330126941204071,0.6495190411806107,0,-1.2990380823612213,-0.21650634706020355,-0.6495190411806107,1.2990380823612213,-1.2990380823612213,1.0825317353010178,0.21650634706020355,-0.21650634706020355,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,0.8660253882408142,-0.8660253882408142,-0.4330126941204071,0.4330126941204071,0,-1.2990380823612213,-1.0825317353010178,0,0.4330126941204071",""
"org.axonframework.messaging.core","core","embeddingsHashGNN","0.21650634706020355,-2.1650634706020355,-0.6495190411806107,-1.0825317353010178,-1.0825317353010178,2.1650634706020355,-0.21650634706020355,2.5980761647224426,-0.21650634706020355,-0.21650634706020355,1.948557123541832,1.7320507764816284,-0.8660253882408142,0.6495190411806107,-1.5155444294214249,0.21650634706020355,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,0.21650634706020355,1.2990380823612213,0.21650634706020355,-0.4330126941204071,0.4330126941204071,1.2990380823612213,-0.4330126941204071,1.2990380823612213,-0.21650634706020355,1.2990380823612213,0.4330126941204071,-2.1650634706020355,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,0.4330126941204071,1.0825317353010178,-1.0825317353010178,1.0825317353010178,-0.8660253882408142,0.4330126941204071,0.4330126941204071,0.4330126941204071,0.21650634706020355,-0.4330126941204071,0.8660253882408142,0,-1.0825317353010178,1.0825317353010178,0.4330126941204071,0.8660253882408142,0.21650634706020355,0.4330126941204071,2.381569817662239,-0.6495190411806107,-1.5155444294214249,1.7320507764816284,0.6495190411806107,0,-1.7320507764816284,-0.6495190411806107,-2.814582511782646,0.4330126941204071,0,1.2990380823612213",""
"org.axonframework.messaging.core.annotation","annotation","embeddingsHashGNN","1.0825317353010178,0.21650634706020355,-1.0825317353010178,-0.4330126941204071,0.8660253882408142,1.5155444294214249,0.21650634706020355,1.2990380823612213,-0.8660253882408142,-0.21650634706020355,2.1650634706020355,-0.6495190411806107,-1.0825317353010178,0.6495190411806107,-1.2990380823612213,0.4330126941204071,-0.8660253882408142,-1.5155444294214249,-0.21650634706020355,0,1.948557123541832,-0.8660253882408142,-0.6495190411806107,3.0310888588428497,0.4330126941204071,-0.6495190411806107,0.8660253882408142,-1.2990380823612213,1.7320507764816284,0.21650634706020355,-2.1650634706020355,-1.948557123541832,0.8660253882408142,1.5155444294214249,1.0825317353010178,1.0825317353010178,0,-0.21650634706020355,1.0825317353010178,0.6495190411806107,1.0825317353010178,-1.0825317353010178,1.0825317353010178,0.6495190411806107,-1.2990380823612213,-0.8660253882408142,1.2990380823612213,1.5155444294214249,-0.4330126941204071,0,0.21650634706020355,-0.8660253882408142,0.6495190411806107,0.6495190411806107,0.4330126941204071,0.6495190411806107,0.21650634706020355,0.21650634706020355,-1.0825317353010178,-0.4330126941204071,-1.948557123541832,-1.5155444294214249,0.8660253882408142,1.2990380823612213",""
"org.axonframework.messaging.core.reflection","reflection","embeddingsHashGNN","0,-0.6495190411806107,-0.4330126941204071,0,0.6495190411806107,-1.0825317353010178,0.4330126941204071,-0.4330126941204071,-1.7320507764816284,1.2990380823612213,1.7320507764816284,-0.4330126941204071,0,0.4330126941204071,-1.7320507764816284,-0.21650634706020355,-0.4330126941204071,-1.2990380823612213,-0.8660253882408142,0.6495190411806107,1.2990380823612213,-0.6495190411806107,0.4330126941204071,1.7320507764816284,0.6495190411806107,-1.0825317353010178,1.7320507764816284,-0.8660253882408142,1.0825317353010178,-0.21650634706020355,-0.6495190411806107,-1.2990380823612213,0,1.5155444294214249,-0.21650634706020355,0.21650634706020355,0.21650634706020355,1.5155444294214249,-1.0825317353010178,0.8660253882408142,1.0825317353010178,1.2990380823612213,0.6495190411806107,-0.21650634706020355,-1.0825317353010178,0.4330126941204071,0,0,0.4330126941204071,0.6495190411806107,-0.4330126941204071,0.21650634706020355,0,-0.6495190411806107,0,1.7320507764816284,0,1.0825317353010178,-0.21650634706020355,0,-1.2990380823612213,-0.8660253882408142,-0.6495190411806107,0.8660253882408142",""
"org.axonframework.messaging.core.interception","interception","embeddingsHashGNN","-0.4330126941204071,-1.0825317353010178,-0.4330126941204071,-0.6495190411806107,0.21650634706020355,1.948557123541832,0.21650634706020355,1.5155444294214249,-0.4330126941204071,-0.4330126941204071,1.2990380823612213,-0.4330126941204071,-0.4330126941204071,1.2990380823612213,-1.5155444294214249,1.0825317353010178,0.4330126941204071,0,0.21650634706020355,-0.8660253882408142,1.2990380823612213,-0.4330126941204071,-0.21650634706020355,0.8660253882408142,-1.0825317353010178,0.8660253882408142,0.8660253882408142,-1.5155444294214249,1.5155444294214249,0,0,-1.0825317353010178,-0.4330126941204071,1.0825317353010178,0.4330126941204071,0.4330126941204071,0,1.2990380823612213,-0.8660253882408142,-0.21650634706020355,0.8660253882408142,0.4330126941204071,1.5155444294214249,-0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-1.5155444294214249,0.6495190411806107,-0.21650634706020355,0.8660253882408142,-0.6495190411806107,1.0825317353010178,1.7320507764816284,0.4330126941204071,-0.21650634706020355,0.8660253882408142,-0.21650634706020355,-0.21650634706020355,-0.4330126941204071,-0.8660253882408142,-3.0310888588428497,-1.0825317353010178,0.21650634706020355,0.8660253882408142",""
"org.axonframework.messaging.core.interception.annotation","annotation","embeddingsHashGNN","0.4330126941204071,0,-0.4330126941204071,0.21650634706020355,0.8660253882408142,-0.6495190411806107,0.6495190411806107,1.2990380823612213,-1.7320507764816284,-0.4330126941204071,1.0825317353010178,-0.21650634706020355,-1.0825317353010178,-0.4330126941204071,-1.2990380823612213,0,1.0825317353010178,-1.0825317353010178,1.0825317353010178,1.0825317353010178,1.2990380823612213,-0.6495190411806107,0,0.4330126941204071,0.6495190411806107,0.21650634706020355,0.21650634706020355,-0.8660253882408142,0.8660253882408142,1.0825317353010178,-0.6495190411806107,-1.0825317353010178,0,0.8660253882408142,0.4330126941204071,1.5155444294214249,0.4330126941204071,0.4330126941204071,-1.2990380823612213,1.0825317353010178,1.0825317353010178,0.21650634706020355,0.21650634706020355,0.6495190411806107,-0.6495190411806107,0.21650634706020355,0.21650634706020355,0.8660253882408142,-1.5155444294214249,0,0,0.8660253882408142,-0.4330126941204071,0.6495190411806107,-0.6495190411806107,1.2990380823612213,-0.8660253882408142,0.8660253882408142,0.8660253882408142,0.8660253882408142,-1.0825317353010178,0,-1.0825317353010178,1.0825317353010178",""
"org.axonframework.messaging.core.correlation","correlation","embeddingsHashGNN","-0.4330126941204071,-0.8660253882408142,0.4330126941204071,-1.5155444294214249,-0.4330126941204071,1.0825317353010178,0.21650634706020355,1.5155444294214249,-0.4330126941204071,-0.6495190411806107,1.0825317353010178,-0.8660253882408142,-0.6495190411806107,0.6495190411806107,-1.948557123541832,0.4330126941204071,-0.4330126941204071,0.21650634706020355,-0.6495190411806107,0,1.2990380823612213,-0.8660253882408142,-0.21650634706020355,0.8660253882408142,-1.0825317353010178,0.21650634706020355,0.6495190411806107,-1.2990380823612213,1.0825317353010178,-0.4330126941204071,-1.5155444294214249,-1.948557123541832,0.21650634706020355,0.8660253882408142,0.8660253882408142,1.2990380823612213,0.4330126941204071,1.0825317353010178,-0.6495190411806107,-0.4330126941204071,0.4330126941204071,0.21650634706020355,0.6495190411806107,0,-0.6495190411806107,-0.6495190411806107,-1.5155444294214249,0.4330126941204071,0,0,0,0.4330126941204071,0.8660253882408142,-0.21650634706020355,-0.8660253882408142,0.8660253882408142,-0.6495190411806107,0,0.21650634706020355,-0.6495190411806107,-2.381569817662239,-0.4330126941204071,0.4330126941204071,0.6495190411806107",""
"org.axonframework.messaging.core.sequencing","sequencing","embeddingsHashGNN","-0.4330126941204071,-1.0825317353010178,-1.5155444294214249,0.8660253882408142,0.6495190411806107,1.5155444294214249,-0.21650634706020355,2.814582511782646,-1.2990380823612213,-1.2990380823612213,1.2990380823612213,-0.21650634706020355,-0.21650634706020355,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-1.5155444294214249,-1.2990380823612213,1.0825317353010178,-0.4330126941204071,1.2990380823612213,0,-1.5155444294214249,0.21650634706020355,0.6495190411806107,-0.8660253882408142,2.5980761647224426,-1.0825317353010178,1.5155444294214249,1.7320507764816284,-1.2990380823612213,-1.0825317353010178,-1.0825317353010178,0.4330126941204071,1.0825317353010178,0.6495190411806107,0.6495190411806107,1.5155444294214249,0,0.4330126941204071,0.4330126941204071,0.8660253882408142,1.5155444294214249,-0.4330126941204071,0.4330126941204071,0,-0.8660253882408142,0.8660253882408142,0.8660253882408142,1.0825317353010178,-0.4330126941204071,-0.8660253882408142,0.8660253882408142,0.6495190411806107,-1.5155444294214249,0.21650634706020355,1.2990380823612213,0.21650634706020355,-0.21650634706020355,0,-1.2990380823612213,-1.0825317353010178,-0.4330126941204071,1.0825317353010178",""
"org.axonframework.messaging.core.conversion","conversion","embeddingsHashGNN","-1.2990380823612213,-1.0825317353010178,-1.0825317353010178,0,0.6495190411806107,0.8660253882408142,-0.21650634706020355,0.8660253882408142,-0.4330126941204071,-1.0825317353010178,1.2990380823612213,0.6495190411806107,0.21650634706020355,1.5155444294214249,-1.5155444294214249,0.21650634706020355,-1.2990380823612213,-1.0825317353010178,-0.6495190411806107,-1.0825317353010178,1.948557123541832,0.6495190411806107,-0.6495190411806107,0.6495190411806107,-0.4330126941204071,0.8660253882408142,1.5155444294214249,-0.21650634706020355,0.4330126941204071,0.4330126941204071,-2.381569817662239,-1.2990380823612213,0,0.6495190411806107,0.21650634706020355,1.0825317353010178,0.21650634706020355,1.2990380823612213,-0.8660253882408142,0.8660253882408142,0.8660253882408142,1.2990380823612213,0.6495190411806107,-0.21650634706020355,-0.4330126941204071,-0.21650634706020355,-0.4330126941204071,1.7320507764816284,0.6495190411806107,0.21650634706020355,1.0825317353010178,0,0.21650634706020355,0,-0.4330126941204071,0.6495190411806107,-1.5155444294214249,1.5155444294214249,-0.4330126941204071,0,-2.1650634706020355,-0.21650634706020355,-0.6495190411806107,0.21650634706020355",""
"org.axonframework.messaging.core.retry","retry","embeddingsHashGNN","0,-0.8660253882408142,-0.4330126941204071,0,0.4330126941204071,0,1.7320507764816284,1.5155444294214249,-0.6495190411806107,-0.8660253882408142,0.8660253882408142,0.4330126941204071,0.4330126941204071,-0.21650634706020355,-1.2990380823612213,0.21650634706020355,-0.4330126941204071,-1.7320507764816284,0.21650634706020355,1.0825317353010178,1.0825317353010178,0.21650634706020355,0.8660253882408142,1.2990380823612213,0.21650634706020355,0.21650634706020355,1.2990380823612213,-0.6495190411806107,0.6495190411806107,0.6495190411806107,-0.4330126941204071,-1.7320507764816284,-0.8660253882408142,1.0825317353010178,0,0,-0.21650634706020355,1.0825317353010178,-1.5155444294214249,0.8660253882408142,0,-0.21650634706020355,0.8660253882408142,1.0825317353010178,-1.2990380823612213,0,-0.6495190411806107,-0.8660253882408142,0,0,0.4330126941204071,0.6495190411806107,0.8660253882408142,0.8660253882408142,0.8660253882408142,1.7320507764816284,0,0.21650634706020355,-1.0825317353010178,-0.6495190411806107,-1.2990380823612213,0.21650634706020355,-0.6495190411806107,1.0825317353010178",""
"org.axonframework.messaging.core.unitofwork","unitofwork","embeddingsHashGNN","-0.6495190411806107,-1.0825317353010178,-0.4330126941204071,-0.8660253882408142,-1.2990380823612213,0.6495190411806107,0.6495190411806107,1.7320507764816284,0.21650634706020355,-0.4330126941204071,2.381569817662239,0.21650634706020355,-0.21650634706020355,-0.8660253882408142,-0.21650634706020355,0.4330126941204071,-1.2990380823612213,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.6495190411806107,0.21650634706020355,0,0.21650634706020355,0.6495190411806107,0.6495190411806107,1.5155444294214249,0,0.8660253882408142,0.4330126941204071,-0.8660253882408142,1.2990380823612213,0,0.6495190411806107,-0.21650634706020355,2.814582511782646,-1.7320507764816284,1.948557123541832,-0.6495190411806107,-0.4330126941204071,1.2990380823612213,0,0.6495190411806107,0.21650634706020355,0.8660253882408142,1.2990380823612213,-0.8660253882408142,0.8660253882408142,-1.0825317353010178,0.21650634706020355,0,1.2990380823612213,0.6495190411806107,0.4330126941204071,-0.4330126941204071,-0.21650634706020355,-0.6495190411806107,-0.21650634706020355,-0.4330126941204071,0.8660253882408142,-1.5155444294214249,1.2990380823612213,-1.948557123541832,1.0825317353010178",""
"org.axonframework.messaging.core.unitofwork.annotation","annotation","embeddingsHashGNN","-0.6495190411806107,-0.4330126941204071,-0.6495190411806107,0.21650634706020355,2.381569817662239,0,1.2990380823612213,-0.6495190411806107,-0.8660253882408142,0.6495190411806107,1.5155444294214249,-0.21650634706020355,0.21650634706020355,0.6495190411806107,-1.5155444294214249,1.0825317353010178,-0.4330126941204071,-1.0825317353010178,-0.4330126941204071,0.21650634706020355,1.5155444294214249,-1.0825317353010178,0.4330126941204071,0.8660253882408142,0.4330126941204071,-0.8660253882408142,0.6495190411806107,-1.5155444294214249,0.6495190411806107,0.21650634706020355,-1.0825317353010178,-0.8660253882408142,0.21650634706020355,2.5980761647224426,0.8660253882408142,2.1650634706020355,-1.2990380823612213,1.5155444294214249,-1.0825317353010178,1.2990380823612213,0.8660253882408142,1.2990380823612213,1.7320507764816284,0.4330126941204071,0.21650634706020355,0.6495190411806107,0.21650634706020355,0.6495190411806107,-0.4330126941204071,1.2990380823612213,-0.6495190411806107,1.0825317353010178,-0.4330126941204071,0.8660253882408142,0.4330126941204071,1.5155444294214249,0.4330126941204071,0.6495190411806107,-0.21650634706020355,0,-0.21650634706020355,-1.0825317353010178,-0.6495190411806107,0.6495190411806107",""
"org.axonframework.messaging.core.unitofwork.transaction","transaction","embeddingsHashGNN","0.8660253882408142,-2.1650634706020355,0,-0.4330126941204071,1.7320507764816284,2.381569817662239,0.21650634706020355,1.7320507764816284,-0.8660253882408142,-0.4330126941204071,1.0825317353010178,0,-0.6495190411806107,0.4330126941204071,-1.2990380823612213,-0.21650634706020355,0.21650634706020355,0,1.0825317353010178,-0.21650634706020355,0.6495190411806107,0,0.8660253882408142,1.0825317353010178,-0.4330126941204071,0.21650634706020355,0.6495190411806107,-0.8660253882408142,1.2990380823612213,-0.21650634706020355,-1.948557123541832,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,0.21650634706020355,1.0825317353010178,0.4330126941204071,1.5155444294214249,-0.8660253882408142,-0.6495190411806107,1.0825317353010178,1.0825317353010178,0,-0.6495190411806107,0.4330126941204071,-0.4330126941204071,-1.2990380823612213,1.5155444294214249,0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,0.6495190411806107,0.4330126941204071,2.1650634706020355,-1.0825317353010178,0.6495190411806107,-0.21650634706020355,-0.8660253882408142,-1.2990380823612213,-1.2990380823612213,0,1.2990380823612213",""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc","jdbc","embeddingsHashGNN","0,-1.7320507764816284,-0.4330126941204071,0,0.21650634706020355,0.8660253882408142,-0.21650634706020355,1.2990380823612213,-0.4330126941204071,-1.5155444294214249,0.21650634706020355,0.4330126941204071,-0.4330126941204071,-0.6495190411806107,-2.381569817662239,-1.0825317353010178,1.0825317353010178,-0.21650634706020355,1.2990380823612213,0.6495190411806107,0.4330126941204071,-0.4330126941204071,0,-0.4330126941204071,0.21650634706020355,-0.4330126941204071,1.2990380823612213,-1.2990380823612213,1.2990380823612213,0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-0.8660253882408142,1.0825317353010178,0.21650634706020355,1.0825317353010178,1.7320507764816284,1.2990380823612213,-0.8660253882408142,0.21650634706020355,0.4330126941204071,-0.21650634706020355,1.2990380823612213,-0.6495190411806107,-0.4330126941204071,0,-0.8660253882408142,1.5155444294214249,0.4330126941204071,1.2990380823612213,0.21650634706020355,0,1.948557123541832,-0.4330126941204071,0,1.948557123541832,-1.0825317353010178,1.2990380823612213,-0.6495190411806107,-1.0825317353010178,-2.1650634706020355,-0.21650634706020355,-1.7320507764816284,0.21650634706020355",""
"org.axonframework.messaging.core.unitofwork.transaction.jpa","jpa","embeddingsHashGNN","0.21650634706020355,-1.948557123541832,-0.4330126941204071,0,0.4330126941204071,1.0825317353010178,-0.21650634706020355,1.7320507764816284,-0.4330126941204071,-1.948557123541832,1.0825317353010178,-0.21650634706020355,-0.21650634706020355,-0.6495190411806107,-2.381569817662239,-1.0825317353010178,0.4330126941204071,0,1.2990380823612213,0.4330126941204071,0.21650634706020355,-0.21650634706020355,0.6495190411806107,-0.8660253882408142,-0.21650634706020355,-0.21650634706020355,0.8660253882408142,-0.8660253882408142,1.0825317353010178,-0.4330126941204071,-1.5155444294214249,-0.6495190411806107,-0.4330126941204071,1.2990380823612213,0.8660253882408142,1.948557123541832,0.21650634706020355,1.0825317353010178,-1.2990380823612213,-0.21650634706020355,0.21650634706020355,0.21650634706020355,0.6495190411806107,-0.6495190411806107,-0.21650634706020355,0,-0.21650634706020355,1.948557123541832,1.5155444294214249,0.4330126941204071,-0.21650634706020355,0.8660253882408142,0.8660253882408142,-0.21650634706020355,0,1.948557123541832,-1.5155444294214249,1.2990380823612213,-0.21650634706020355,-1.0825317353010178,-2.814582511782646,-0.21650634706020355,-0.8660253882408142,0.4330126941204071",""
"org.axonframework.messaging.core.timeout","timeout","embeddingsHashGNN","-0.4330126941204071,-1.2990380823612213,0.8660253882408142,0.8660253882408142,0.6495190411806107,0.21650634706020355,0,1.2990380823612213,-0.8660253882408142,0,1.948557123541832,-0.21650634706020355,-0.21650634706020355,0.8660253882408142,-0.6495190411806107,0.4330126941204071,-0.21650634706020355,-0.6495190411806107,0.6495190411806107,-0.6495190411806107,0.6495190411806107,0.8660253882408142,0.4330126941204071,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,0.6495190411806107,-1.0825317353010178,0.6495190411806107,-0.8660253882408142,-0.6495190411806107,-2.1650634706020355,-0.6495190411806107,1.948557123541832,1.2990380823612213,0.8660253882408142,-0.4330126941204071,0.8660253882408142,-1.5155444294214249,0.6495190411806107,0.6495190411806107,0.8660253882408142,0.21650634706020355,0.8660253882408142,0,0.8660253882408142,-0.21650634706020355,0,-0.6495190411806107,0,0.4330126941204071,0.6495190411806107,0.8660253882408142,1.0825317353010178,0.21650634706020355,0.6495190411806107,-1.0825317353010178,0.4330126941204071,0.21650634706020355,0.4330126941204071,-2.1650634706020355,-1.0825317353010178,-0.8660253882408142,1.0825317353010178",""
"org.axonframework.messaging.core.configuration","configuration","embeddingsHashGNN","0,-1.948557123541832,-1.2990380823612213,-0.21650634706020355,-1.0825317353010178,1.7320507764816284,-0.8660253882408142,2.5980761647224426,-0.21650634706020355,-0.8660253882408142,0.6495190411806107,1.5155444294214249,-0.4330126941204071,1.0825317353010178,-1.948557123541832,-1.0825317353010178,-1.0825317353010178,-1.948557123541832,-0.4330126941204071,-1.0825317353010178,1.948557123541832,-0.4330126941204071,0.21650634706020355,1.2990380823612213,-0.21650634706020355,-0.21650634706020355,0.8660253882408142,-0.6495190411806107,0,0.21650634706020355,-2.5980761647224426,-0.21650634706020355,-1.0825317353010178,-0.21650634706020355,0.21650634706020355,0.6495190411806107,0.4330126941204071,1.2990380823612213,-1.0825317353010178,-0.21650634706020355,1.948557123541832,1.2990380823612213,0.21650634706020355,0,1.0825317353010178,-0.21650634706020355,-1.0825317353010178,1.2990380823612213,0,0.21650634706020355,0.6495190411806107,-0.4330126941204071,0.8660253882408142,-0.8660253882408142,0.21650634706020355,1.0825317353010178,-0.6495190411806107,0.6495190411806107,-0.21650634706020355,0.21650634706020355,-1.7320507764816284,-0.21650634706020355,0,0.6495190411806107",""
"org.axonframework.messaging.core.configuration.reflection","reflection","embeddingsHashGNN","1.0825317353010178,-0.6495190411806107,-0.4330126941204071,-0.21650634706020355,1.2990380823612213,0.21650634706020355,1.0825317353010178,1.5155444294214249,-1.2990380823612213,0.6495190411806107,1.5155444294214249,-0.6495190411806107,-0.21650634706020355,-0.8660253882408142,-0.4330126941204071,0.4330126941204071,0,-0.8660253882408142,0,0.4330126941204071,1.5155444294214249,-1.948557123541832,-0.4330126941204071,1.2990380823612213,0.8660253882408142,0,0.6495190411806107,-0.8660253882408142,0,0.8660253882408142,-1.2990380823612213,-1.7320507764816284,0,1.0825317353010178,0.6495190411806107,1.7320507764816284,0.4330126941204071,1.7320507764816284,-0.21650634706020355,0.8660253882408142,1.5155444294214249,0,0.6495190411806107,0.8660253882408142,-0.21650634706020355,0,0.21650634706020355,1.5155444294214249,-0.6495190411806107,0.6495190411806107,0,1.0825317353010178,-0.4330126941204071,-0.21650634706020355,-0.4330126941204071,1.5155444294214249,-0.8660253882408142,0.4330126941204071,0.4330126941204071,0,-1.2990380823612213,-0.21650634706020355,-0.8660253882408142,1.2990380823612213",""
"org.axonframework.messaging.tracing","tracing","embeddingsHashGNN","-1.0825317353010178,-0.4330126941204071,-1.2990380823612213,0.4330126941204071,0.4330126941204071,-0.4330126941204071,1.5155444294214249,0.4330126941204071,-0.6495190411806107,-0.6495190411806107,1.7320507764816284,-0.4330126941204071,1.5155444294214249,-0.6495190411806107,-1.5155444294214249,0.21650634706020355,-0.8660253882408142,-1.5155444294214249,-0.21650634706020355,0.6495190411806107,1.0825317353010178,-0.4330126941204071,0.4330126941204071,-0.21650634706020355,0.4330126941204071,-0.8660253882408142,2.5980761647224426,-0.21650634706020355,1.0825317353010178,1.2990380823612213,-1.5155444294214249,-1.5155444294214249,0.6495190411806107,1.2990380823612213,0.8660253882408142,0,-0.4330126941204071,1.5155444294214249,0.21650634706020355,0.8660253882408142,0.8660253882408142,0,1.7320507764816284,0.4330126941204071,-1.0825317353010178,0.6495190411806107,-0.6495190411806107,-0.6495190411806107,-0.21650634706020355,1.5155444294214249,-0.21650634706020355,0.4330126941204071,-0.21650634706020355,0.4330126941204071,-0.4330126941204071,1.2990380823612213,0.4330126941204071,0.21650634706020355,0,-1.2990380823612213,-1.2990380823612213,0.4330126941204071,-0.6495190411806107,0.21650634706020355",""
"org.axonframework.messaging.tracing.attributes","attributes","embeddingsHashGNN","-0.21650634706020355,-0.4330126941204071,-1.5155444294214249,-0.4330126941204071,0,-0.21650634706020355,0.6495190411806107,0.4330126941204071,0.21650634706020355,-0.8660253882408142,2.1650634706020355,0.8660253882408142,0.4330126941204071,0.21650634706020355,-1.7320507764816284,1.2990380823612213,0.21650634706020355,-1.0825317353010178,-1.5155444294214249,-0.21650634706020355,0.21650634706020355,-1.0825317353010178,0.6495190411806107,0.21650634706020355,-0.21650634706020355,-0.6495190411806107,1.7320507764816284,-0.21650634706020355,0.21650634706020355,0.21650634706020355,-1.5155444294214249,-0.6495190411806107,0,0.8660253882408142,0,0.21650634706020355,0,0.4330126941204071,-0.21650634706020355,2.1650634706020355,0.21650634706020355,0.4330126941204071,0.4330126941204071,-0.4330126941204071,0,1.5155444294214249,-0.4330126941204071,0,0,0.4330126941204071,0.4330126941204071,0.4330126941204071,-0.6495190411806107,-0.8660253882408142,1.0825317353010178,1.0825317353010178,0.8660253882408142,0.4330126941204071,-0.6495190411806107,0,-0.8660253882408142,-0.21650634706020355,-1.2990380823612213,-0.6495190411806107",""
"org.axonframework.extension.springboot","springboot","embeddingsHashGNN","0,-0.4330126941204071,0.4330126941204071,0.8660253882408142,0.8660253882408142,0.21650634706020355,0.21650634706020355,1.2990380823612213,0,-1.0825317353010178,1.0825317353010178,0.21650634706020355,-0.4330126941204071,1.2990380823612213,-1.5155444294214249,0.4330126941204071,-0.21650634706020355,0.6495190411806107,0.4330126941204071,-0.21650634706020355,0.6495190411806107,0,0,0.6495190411806107,-0.4330126941204071,0,0.4330126941204071,-0.4330126941204071,0.4330126941204071,-0.8660253882408142,-1.5155444294214249,-2.1650634706020355,-1.0825317353010178,2.1650634706020355,0.8660253882408142,1.2990380823612213,0.8660253882408142,0.4330126941204071,-1.0825317353010178,0.6495190411806107,0.6495190411806107,0.21650634706020355,-0.4330126941204071,-1.0825317353010178,-0.21650634706020355,-0.4330126941204071,0,0.6495190411806107,-1.0825317353010178,0.21650634706020355,1.0825317353010178,0.21650634706020355,0.8660253882408142,-0.4330126941204071,-0.21650634706020355,1.0825317353010178,-2.1650634706020355,0.4330126941204071,-0.21650634706020355,0.6495190411806107,-1.0825317353010178,-0.8660253882408142,0,1.7320507764816284",""
"org.axonframework.extension.springboot.service.connection","connection","embeddingsHashGNN","0.4330126941204071,-0.21650634706020355,0.6495190411806107,1.0825317353010178,0.8660253882408142,0,0.6495190411806107,0.21650634706020355,0.4330126941204071,-0.8660253882408142,0.8660253882408142,-0.6495190411806107,0.21650634706020355,1.2990380823612213,-0.8660253882408142,0,-0.21650634706020355,-0.6495190411806107,-1.0825317353010178,-1.0825317353010178,1.2990380823612213,0.6495190411806107,0,0.21650634706020355,-0.21650634706020355,-0.4330126941204071,1.5155444294214249,-1.5155444294214249,2.1650634706020355,-1.2990380823612213,-1.5155444294214249,-0.8660253882408142,0,1.7320507764816284,0.6495190411806107,1.5155444294214249,-1.2990380823612213,0.6495190411806107,-0.8660253882408142,-0.4330126941204071,1.0825317353010178,1.7320507764816284,0,-0.6495190411806107,0.8660253882408142,-0.8660253882408142,0,0.4330126941204071,0.8660253882408142,1.2990380823612213,-0.21650634706020355,-0.6495190411806107,0.6495190411806107,0.6495190411806107,0.6495190411806107,-0.21650634706020355,-1.0825317353010178,0.6495190411806107,-0.21650634706020355,0.6495190411806107,-0.8660253882408142,-1.5155444294214249,0.6495190411806107,0",""
"org.axonframework.extension.springboot.actuator","actuator","embeddingsHashGNN","-0.21650634706020355,-0.4330126941204071,-0.4330126941204071,0.6495190411806107,1.0825317353010178,0.21650634706020355,0.4330126941204071,0,0.4330126941204071,0.21650634706020355,0.8660253882408142,-0.21650634706020355,-0.6495190411806107,-0.6495190411806107,0,0.21650634706020355,0,-0.4330126941204071,-0.21650634706020355,0,0.8660253882408142,0.8660253882408142,-0.4330126941204071,0.6495190411806107,-0.4330126941204071,0,0.4330126941204071,-0.8660253882408142,0.6495190411806107,-1.0825317353010178,-0.8660253882408142,-1.5155444294214249,-0.4330126941204071,0.4330126941204071,0,0.21650634706020355,0,-0.21650634706020355,-0.6495190411806107,0.4330126941204071,0.21650634706020355,0.6495190411806107,-0.6495190411806107,-0.8660253882408142,0.21650634706020355,-0.4330126941204071,0,-0.21650634706020355,-0.4330126941204071,0.8660253882408142,0,0.4330126941204071,0.6495190411806107,-0.8660253882408142,0,-0.8660253882408142,-0.4330126941204071,0,0.8660253882408142,-0.8660253882408142,0.21650634706020355,-1.0825317353010178,0.4330126941204071,0.21650634706020355",""
