"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.4/plugin","plugin","embeddingsFastRandomProjection","0.7045364,0.015087761,0.060284093,-0.48473364,-0.3110966,-0.21852082,0.047810737,-0.019200306,-0.1226688,0.38394868,0.14655037,-0.2701611,-0.22044846,0.13580006,0.31701016,0.03154214,0.3569829,-0.13632762,0.2804007,-0.029683353,0.16334744,0.12695812,-0.33411506,-0.115376964,-0.0042994507,-0.66985583,0.031838138,-0.071536474,0.12000584,0.1847979,-0.6519773,-0.17223568",""
"react-router-7.18.4/virtual-route-config","virtual-route-config","embeddingsFastRandomProjection","0.8700457,0.06812045,-0.2843021,-0.3665564,-0.49361378,-0.2536877,0.017817147,-0.00073454407,-0.33347577,0.49193025,-0.18420067,-0.088752225,-0.21248479,-0.024852574,0.2864096,0.014761388,0.56398284,-0.2984162,0.11411221,-0.06056449,0.027004113,0.29046184,-0.5681269,0.24110156,-0.24475892,-0.6332072,-0.029235432,0.28908595,0.08536869,0.52915007,-0.35788658,0.026898079",""
"react-router-7.18.4/virtual-route-modules","virtual-route-modules","embeddingsFastRandomProjection","0.4547916,-0.15286297,0.3095288,-0.3824682,-0.331566,-0.28288335,0.30177158,-0.074512616,0.19604485,0.32719427,0.24066219,-0.14297974,-0.23592712,0.042172186,0.22334094,-0.036901042,0.3098621,0.114868864,0.5480538,-0.038154524,0.112362765,0.012452768,-0.2593071,-0.3037796,0.5247676,-0.6400469,0.14667585,-0.14117871,0.17473413,0.2993933,-0.57614136,-0.10227331",""
"react-router-7.18.4/binaryTypes","binaryTypes","embeddingsFastRandomProjection","-0.29875273,0.013035089,0,0.29875273,0.12803689,0.3117878,0.12803689,0.29875273,-0.026295353,0.28549242,0.013260305,-0.026295353,-0.15745553,0.28549242,-0.026295353,-0.4267896,-0.026295353,-0.28549242,0.28549242,0.026295353,0,0.38723397,-0.4135293,0.17071584,0.12803689,-0.026295353,-0.4135293,0,0.45620826,0.12803689,0,-0.40049425",""
"react-router-7.18.4/react-router-architect","react-router-architect","embeddingsFastRandomProjection","-0.302101,0.010142326,0,0.302101,0.12200233,0.3122433,0.12200233,0.302101,-0.026837442,0.28540587,0.016695112,-0.026837442,-0.16340354,0.28540587,-0.026837442,-0.42410332,-0.026837442,-0.28540587,0.28540587,0.026837442,0,0.38057083,-0.4074082,0.18009867,0.12200233,-0.026837442,-0.4074082,0,0.46550453,0.12200233,0,-0.39726588",""
"react-router-7.18.4/server","server","embeddingsFastRandomProjection","-0.30096653,0.010821253,0,0.30096653,0.124087475,0.31178778,0.124087475,0.30096653,-0.026295355,0.28549245,0.015474081,-0.026295355,-0.16140497,0.28549245,-0.026295355,-0.425054,-0.026295355,-0.28549245,0.28549245,0.026295355,0,0.3832846,-0.40957993,0.17687906,0.124087475,-0.026295355,-0.40957993,0,0.46237153,0.124087475,0,-0.39875865",""
"react-router-7.18.4/arcTableSessionStorage","arcTableSessionStorage","embeddingsFastRandomProjection","-0.302101,0.021279842,0,0.302101,0.12200233,0.32338083,0.12200233,0.302101,-0.040422603,0.28295824,0.019142747,-0.040422603,-0.1609559,0.28295824,-0.040422603,-0.42410332,-0.040422603,-0.28295824,0.28295824,0.040422603,0,0.36453798,-0.40496057,0.18009867,0.12200233,-0.040422603,-0.40496057,0,0.46305692,0.12200233,0,-0.3836807",""
"react-router-7.18.4/react-router-cloudflare","react-router-cloudflare","embeddingsFastRandomProjection","-0.30151135,0,0.031830356,-0.046868503,0.33334172,-0.25464284,0.0150381625,0.031830356,0.031830356,0.031830356,0,-0.30151135,0.3183035,0.031830356,0.28647318,0,-0.28647318,-0.031830356,0.28647318,-0.58798456,-0.016792148,0,0,0,0.30151135,0.58798456,-0.046868503,-0.031830356,0,0.031830356,0,0.6198149",""
"react-router-7.18.4/worker","worker","embeddingsFastRandomProjection","-0.30151135,0,0.031830356,-0.046868503,0.33334172,-0.25464284,0.0150381625,0.031830356,0.031830356,0.031830356,0,-0.30151135,0.31830353,0.031830356,0.28647318,0,-0.28647318,-0.031830356,0.28647318,-0.58798456,-0.016792178,0,0,0,0.30151135,0.58798456,-0.046868503,-0.031830356,0,0.031830356,0,0.6198149",""
"react-router-7.18.4/workersKVStorage","workersKVStorage","embeddingsFastRandomProjection","-0.30151135,0,0.031830348,-0.046868563,0.3333417,-0.25464278,0.015038222,0.031830348,0.031830348,0.031830348,0,-0.30151135,0.3183035,0.031830348,0.28647313,0,-0.28647313,-0.031830348,0.28647313,-0.58798444,-0.016792148,0,0,0,0.30151135,0.58798444,-0.046868563,-0.031830348,0,0.031830348,0,0.6198149",""
"react-router-7.18.4/server","server","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.4/stream","stream","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.4/fileStorage","fileStorage","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
