"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.Scope","Scope","4:ca173757-9070-477d-8a33-e4384daa2fd4:36769","axon-messaging-4.12.1",4,1,3,0.4,0.2392116603270442,0.3036474090634438,0.0644357487363996,0,-1,0,1,0,404,0,0,0,0,-0.06909876084194055,"","","",0,0,0,0.5715411305427551,8.248481750488281,""
"org.axonframework.eventhandling.EventMessage","EventMessage","4:ca173757-9070-477d-8a33-e4384daa2fd4:36772","axon-messaging-4.12.1",164,1,4,0.029785661492978566,4.592761416209258,11.737469678941904,7.144708262732647,764.8333333333334,-1,0,1,0,404,0,0,0,1,0.07818024963893028,"articleRank","pageRank","degree",-0.27963449802039075,-0.19955141840227344,-0.16360472450434832,-5.30339241027832,7.327848434448242,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage","4:ca173757-9070-477d-8a33-e4384daa2fd4:36773","axon-messaging-4.12.1",34,6,11,0.11153846153846154,0.5059284785749515,0.6527133243473979,0.14678484577244644,951.8166666666671,-1,0,1,0,404,0,0,0,0,-0.022496752701423983,"","","",0,0,0,3.264188528060913,9.82567024230957,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","4:ca173757-9070-477d-8a33-e4384daa2fd4:36775","axon-messaging-4.12.1",13,2,12,0.22857142857142856,0.26749461609749103,0.32251313762118355,0.05501852152369252,48.41904761904762,-1,0,1,0,404,0,0,0,0,-0.06501215739415867,"","","",0,0,0,-0.2798791825771332,7.732495307922363,""
"org.axonframework.messaging.ScopeAware","ScopeAware","4:ca173757-9070-477d-8a33-e4384daa2fd4:36776","axon-messaging-4.12.1",8,2,12,0.3333333333333333,0.25773276086196834,0.43608833390918045,0.1783555730472121,141.36904761904762,-1,0,1,0,404,0,0,0,0,-0.041107092871723594,"","","",0,0,0,0.7493351697921753,7.920535564422607,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","4:ca173757-9070-477d-8a33-e4384daa2fd4:36777","axon-messaging-4.12.1",11,6,11,0.23529411764705882,0.2028415555399857,0.21362509441636215,0.010783538876376453,457.34999999999997,70,0.6378767703972494,0,0,90,15.223276026546955,7.752866629081675,0.5676323677419738,0,-0.043157718970382064,"","","",0,0,0,0.9678764939308167,7.713077068328857,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler","4:ca173757-9070-477d-8a33-e4384daa2fd4:36778","axon-messaging-4.12.1",1,2,16,0,0.15883773352355185,0.17249463087313893,0.013656897349587083,24.666666666666664,70,0.9653116222191364,0,0,90,15.223276026546955,7.752866629081675,0.28273339470261166,0,-0.06517007025291316,"","","",0,0,0,-1.8119643926620483,15.370620727539062,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer","4:ca173757-9070-477d-8a33-e4384daa2fd4:36895","axon-messaging-4.12.1",12,11,11,0.1038961038961039,0.2355273776136392,0.26146923677693384,0.02594185916329464,2582.8023809523806,36,1,0,0,8,12.942277851747349,7.184872595331399,0.3593540051485449,0,-0.018327760070611154,"","","",0,0,0,1.4838318824768066,5.758054256439209,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry","4:ca173757-9070-477d-8a33-e4384daa2fd4:36900","axon-messaging-4.12.1",2,9,11,0.23636363636363636,0.24022678720454804,0.3429406889364192,0.10271390173187117,33.5,80,0.8619836267991765,0,0,10,6.713955735787749,4.279907389450818,0.7103413924007198,0,-0.06908612649316642,"","","",0,0,0,1.6223642826080322,6.78403377532959,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData","4:ca173757-9070-477d-8a33-e4384daa2fd4:36901","axon-messaging-4.12.1",24,1,5,0.15666666666666668,0.6333261882372828,1.100293197807623,0.4669670095703401,180.66666666666663,-1,0,1,0,404,0,0,0,0,-0.0045983603614832,"","","",0,0,0,3.8692450523376465,8.270830154418945,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage","4:ca173757-9070-477d-8a33-e4384daa2fd4:36906","axon-messaging-4.12.1",59,2,5,0.07213114754098361,1.9890526518438716,3.869992208948168,1.8809395571042964,274.48333333333323,-1,0,1,0,404,0,0,0,1,0.03477666965371401,"articleRank","degree","pageRank",-0.3065766230111309,-0.18025263281279413,-0.15486009456271574,2.5209646224975586,8.890070915222168,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:36907","axon-messaging-4.12.1",5,3,6,0.5238095238095238,0.28124512684325653,0.35637433992593187,0.07512921308267534,8,-1,0,1,0,404,0,0,0,0,-0.05927114905176978,"","","",0,0,0,-2.3013226985931396,8.110894203186035,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:36908","axon-messaging-4.12.1",13,2,0,0.2857142857142857,0.2610134837719597,0.3095605528699211,0.048547069097961415,16,-1,0,1,0,404,0,0,0,0,-0.08073012198898338,"","","",0,0,0,-2.6843531131744385,7.523775577545166,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:36909","axon-messaging-4.12.1",5,6,6,0.4444444444444444,0.23399355763180882,0.3066397830797653,0.07264622544795649,67.1547619047619,-1,0,1,0,404,0,0,0,0,-0.04417308561752997,"","","",0,0,0,-1.8153032064437866,8.235637664794922,""
"org.axonframework.eventhandling.EventBus","EventBus","4:ca173757-9070-477d-8a33-e4384daa2fd4:36910","axon-messaging-4.12.1",37,3,3,0.08717948717948718,0.5501813348240382,0.7251300106472304,0.17494867582319218,493.0222222222222,-1,0,1,0,404,0,0,0,0,-0.008352329446135953,"","","",0,0,0,-3.7029895782470703,8.634734153747559,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails","4:ca173757-9070-477d-8a33-e4384daa2fd4:37651","axon-messaging-4.12.1",1,8,11,0.3333333333333333,0.1624474029999268,0.163374197527572,0.0009267945276452139,0,-1,0,1,0,404,0,0,0,0,-0.08332827683883859,"","","",0,0,0,1.2640751600265503,7.068883895874023,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:37652","axon-messaging-4.12.1",2,12,12,0.20512820512820512,0.194279645571544,0.2002645216004115,0.005984876028867492,10,-1,0,1,0,404,0,0,0,0,-0.06405625180910735,"","","",0,0,0,0.5942774415016174,7.4799370765686035,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager","4:ca173757-9070-477d-8a33-e4384daa2fd4:37653","axon-messaging-4.12.1",2,25,12,0.11076923076923077,0.16631088947988612,0.1691442705433205,0.0028333810634343926,75.28333333333333,-1,0,1,0,404,0,0,0,0,-0.029768774912016516,"","","",0,0,0,0.8552612066268921,7.563821792602539,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils","4:ca173757-9070-477d-8a33-e4384daa2fd4:37654","axon-messaging-4.12.1",2,4,12,0.3333333333333333,0.15512364792889208,0.1555678317026109,0.0004441837737188259,16.78333333333333,-1,0,1,0,404,0,0,0,0,-0.07739640009405085,"","","",0,0,0,1.1178065538406372,7.219564914703369,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder","4:ca173757-9070-477d-8a33-e4384daa2fd4:37655","axon-messaging-4.12.1",2,8,11,0.3333333333333333,0.16267071234074798,0.163806922185449,0.0011362098447010305,9.75,-1,0,1,0,404,0,0,0,0,-0.08155959817222502,"","","",0,0,0,1.1038973331451416,7.372218608856201,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob","4:ca173757-9070-477d-8a33-e4384daa2fd4:37656","axon-messaging-4.12.1",1,18,12,0.18128654970760233,0.16135916911646123,0.16228676870923187,0.0009275995927706393,19,-1,0,1,0,404,0,0,0,0,-0.038912767820093896,"","","",0,0,0,0.7055090069770813,7.783530235290527,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:37657","axon-messaging-4.12.1",1,15,12,0.1523809523809524,0.17271833823292246,0.17457353741846374,0.0018551991855412786,51,-1,0,1,0,404,0,0,0,0,-0.053905589922782715,"","","",0,0,0,0.7071689367294312,7.590638160705566,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager","4:ca173757-9070-477d-8a33-e4384daa2fd4:37658","axon-messaging-4.12.1",1,16,12,0.2,0.16004280726241624,0.16141442212780333,0.0013716148653870885,34.733333333333334,-1,0,1,0,404,0,0,0,0,-0.04577572849747796,"","","",0,0,0,0.7530348300933838,7.635599613189697,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:37659","axon-messaging-4.12.1",8,10,6,0.3137254901960784,0.3707568642460808,0.48629830600402607,0.11554144175794528,475.0666666666667,20,0.11108445261856341,0,0,10,14.809918347978964,4.529629247798584,1,0,-0.010314809873912423,"","","",0,0,0,-1.8683724403381348,7.518670558929443,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus","4:ca173757-9070-477d-8a33-e4384daa2fd4:37660","axon-messaging-4.12.1",2,15,15,0.10294117647058823,0.1824270264889836,0.20181907033469468,0.019392043845711082,252.77499999999998,60,0.8132366222166246,0,0,17,10.799949964508414,5.695830392575933,0.48937043636662747,0,-0.03189266138955371,"","","",0,0,0,-0.20765657722949982,10.50356388092041,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1","4:ca173757-9070-477d-8a33-e4384daa2fd4:37661","axon-messaging-4.12.1",2,1,7,1,0.1739506028871653,0.19714279921457248,0.023192196327407183,5,89,0.6776082661236675,0,0,24,8.442811061628163,4.511892716186897,1,0,-0.05157628477042858,"","","",0,0,0,-3.303086280822754,13.221688270568848,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails","4:ca173757-9070-477d-8a33-e4384daa2fd4:37662","axon-messaging-4.12.1",2,8,11,0.3111111111111111,0.1781379870813991,0.1865848283763394,0.008446841294940305,4.5,75,1,0,0,7,6.654089035466313,3.2617009824940135,0.7031840366625423,0,-0.05924982142929186,"","","",0,0,0,0.931782066822052,7.866399765014648,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:37663","axon-messaging-4.12.1",2,12,12,0.20512820512820512,0.19229795608554776,0.2009016199519439,0.008603663866396133,22,75,0.7327697459712207,0,0,7,6.654089035466313,3.2617009824940135,1,0,-0.043088286875903214,"","","",0,0,0,0.7880070209503174,7.902992248535156,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager","4:ca173757-9070-477d-8a33-e4384daa2fd4:37664","axon-messaging-4.12.1",3,28,12,0.09655172413793103,0.24003737818213516,0.3066257543887066,0.06658837620657143,144.08333333333334,75,1,0,0,7,6.654089035466313,3.2617009824940135,0.47068684469899635,0,-0.024361112837772703,"","","",0,0,0,0.8005610108375549,7.97230863571167,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails","4:ca173757-9070-477d-8a33-e4384daa2fd4:37665","axon-messaging-4.12.1",1,8,11,0.3333333333333333,0.17552824602097988,0.18368710110361214,0.008158855082632255,0,75,1,0,0,7,6.654089035466313,3.2617009824940135,0.6918287152165026,0,-0.06064367135532389,"","","",0,0,0,0.9251660704612732,7.809300899505615,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException","4:ca173757-9070-477d-8a33-e4384daa2fd4:37799","axon-messaging-4.12.1",1,1,12,0,0.1553743675833642,0.157092021284971,0.001717653701606786,0,75,0.9903131867671563,0,0,7,6.654089035466313,3.2617009824940135,0.5655597457384997,0,-0.06304795290562654,"","","",0,0,0,0.9117529988288879,8.012660026550293,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry","4:ca173757-9070-477d-8a33-e4384daa2fd4:37823","axon-messaging-4.12.1",2,4,5,0.26666666666666666,0.23528642769918853,0.389653826419702,0.15436739872051344,58,-1,0,1,0,404,0,0,0,0,-0.07027704269913287,"","","",0,0,0,2.8391566276550293,8.850614547729492,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","4:ca173757-9070-477d-8a33-e4384daa2fd4:37824","axon-messaging-4.12.1",1,6,7,0.3333333333333333,0.1765132005706555,0.2174838926194167,0.04097069204876119,11.333333333333332,70,0.8360994266176222,0,0,90,15.223276026546955,7.752866629081675,0.4168071839914768,0,-0.06803046031458038,"","","",0,0,0,-3.208054304122925,13.343462944030762,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember","4:ca173757-9070-477d-8a33-e4384daa2fd4:37830","axon-messaging-4.12.1",1,1,7,1,0.15755643468180675,0.1623240841707168,0.004767649488910064,0.5,89,0.8333735973552046,0,0,24,8.442811061628163,4.511892716186897,0.5518211998627309,0,-0.0869559882286966,"","","",0,0,0,-3.3051202297210693,13.003276824951172,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType","4:ca173757-9070-477d-8a33-e4384daa2fd4:38781","axon-messaging-4.12.1",11,2,11,0.25757575757575757,0.7517845789535105,59.54325422177986,58.79146964282635,525.8833333333334,-1,0,1,0,404,0,0,0,1,0.04264486712176502,"pageRank","pageToArticleRankDifference","articleRank",-0.2988460641736497,-0.19596953024971356,-0.1481308374919674,1.8999063968658447,6.171195983886719,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler","4:ca173757-9070-477d-8a33-e4384daa2fd4:38782","axon-messaging-4.12.1",3,6,0,0.3333333333333333,0.1618883696145856,0.16638770320351864,0.0044993335889330355,193.31666666666666,94,0.5923654297742691,0,0,84,8.533235135953873,3.73623827084971,0.6163788274688541,0,-0.06116979645035481,"","","",0,0,0,-5.347209453582764,6.65898323059082,""
"org.axonframework.eventhandling.Segment","Segment","4:ca173757-9070-477d-8a33-e4384daa2fd4:38783","axon-messaging-4.12.1",32,1,9,0.14393939393939395,0.8253375461820631,1.459537053196529,0.6341995070144659,22.2,66,0.731600869520691,0,0,26,8.729067995212972,4.011593979926636,0.8754250018760552,1,0.001504740402545779,"articleRank","incomingDependencies","degree",-0.25917154799140657,-0.15621061900460295,-0.09911493730015931,7.160897731781006,12.271692276000977,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor","4:ca173757-9070-477d-8a33-e4384daa2fd4:38784","axon-messaging-4.12.1",6,5,9,0.4,0.2568721864858873,0.2808731137011561,0.024000927215268808,249.16666666666666,61,1,0,1,7,9.457383275032043,6.486630941009415,0,0,-0.025498664118940306,"","","",0,0,0,6.347269535064697,12.150529861450195,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus","4:ca173757-9070-477d-8a33-e4384daa2fd4:38789","axon-messaging-4.12.1",2,3,9,0.4,0.218048744195505,0.3290257290456923,0.11097698485018728,0,61,1,0,0,7,9.457383275032043,6.486630941009415,0.9776332334347367,0,-0.0594906276218618,"","","",0,0,0,6.579712867736816,12.451828002929688,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext","4:ca173757-9070-477d-8a33-e4384daa2fd4:38791","axon-messaging-4.12.1",1,5,6,0.5333333333333333,0.15325844040378267,0.15380704574862905,0.0005486053448463812,93,-1,0,1,0,404,0,0,0,0,-0.05692091585697262,"","","",0,0,0,0.8122276067733765,10.812116622924805,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext","4:ca173757-9070-477d-8a33-e4384daa2fd4:38792","axon-messaging-4.12.1",3,1,6,0.5,0.20605520607680855,0.26113567007318234,0.055080463996373785,0,-1,0,1,0,404,0,0,0,0,-0.053286897076721296,"","","",0,0,0,0.778014063835144,10.785809516906738,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:38793","axon-messaging-4.12.1",6,5,6,0.14545454545454545,0.24805428700341986,0.2934375,0.04538321299658016,76.5,27,1,0,0,9,9.909822847228497,6.974001380420911,0.40184293698740586,0,-0.04768219752281294,"","","",0,0,0,1.5251520872116089,9.555638313293457,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork","4:ca173757-9070-477d-8a33-e4384daa2fd4:38794","axon-messaging-4.12.1",4,10,15,0.27472527472527475,0.19018460898038594,0.20279232165857503,0.012607712678189081,317.8333333333333,60,1,0,0,17,10.799949964508414,5.695830392575933,0.17450755214802754,0,-0.031517999935142316,"","","",0,0,0,0.009207366034388542,10.786601066589355,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","4:ca173757-9070-477d-8a33-e4384daa2fd4:38795","axon-messaging-4.12.1",3,2,6,0.5,0.21768231665745263,0.24081746306727836,0.023135146409825724,104,69,1,0,0,9,10.03076587524265,5.26977444988572,0.41848526074328024,0,-0.037636193266452234,"","","",0,0,0,-1.3036478757858276,8.840109825134277,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource","4:ca173757-9070-477d-8a33-e4384daa2fd4:38796","axon-messaging-4.12.1",9,2,0,0.2545454545454545,0.2600324355188279,0.3960108073673948,0.13597837184856693,125.32857142857141,94,1,0,0,84,8.533235135953873,3.73623827084971,0.2502483383078781,0,-0.10319691242789691,"","","",0,0,0,-4.871954441070557,6.816769599914551,""
"org.axonframework.eventhandling.EventData","EventData","4:ca173757-9070-477d-8a33-e4384daa2fd4:38817","axon-messaging-4.12.1",6,1,11,0.38095238095238093,0.3040065195664405,1.2374160298884698,0.9334095103220292,43,52,1,0,0,8,7.849543359596282,5.052297741814982,0.6539847320128984,0,-0.040830618861796786,"","","",0,0,0,4.007175922393799,10.047447204589844,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:38834","axon-messaging-4.12.1",7,14,0,0.26666666666666666,0.30933452459470645,0.3417287957669569,0.032394271172250466,512.7666666666667,-1,0,1,0,404,0,0,0,1,0.003570751220652868,"nodeEmbeddingPCA_8","betweenness","nodeEmbeddingPCA_19",-0.19929207134427226,-0.06420791715254584,-0.04700891891170482,-5.315992832183838,6.303674697875977,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","4:ca173757-9070-477d-8a33-e4384daa2fd4:38835","axon-messaging-4.12.1",4,3,6,0.6,0.2401408632642873,0.26691564215045066,0.026774778886163364,22.666666666666664,-1,0,1,0,404,0,0,0,0,-0.05724785712206654,"","","",0,0,0,-2.4121882915496826,8.423686027526855,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:38836","axon-messaging-4.12.1",4,7,6,0.4,0.204711147015346,0.2347946157820204,0.030083468766674393,96.85952380952382,-1,0,1,0,404,0,0,0,0,-0.04144795025378095,"","","",0,0,0,-2.108062505722046,8.535979270935059,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor","4:ca173757-9070-477d-8a33-e4384daa2fd4:38837","axon-messaging-4.12.1",3,18,0,0.1619047619047619,0.16494104439792384,0.16775362064496552,0.002812576247041676,141.66666666666666,-1,0,1,0,404,0,0,0,0,-0.020777788944225994,"","","",0,0,0,-5.403806209564209,6.377688884735107,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext","4:ca173757-9070-477d-8a33-e4384daa2fd4:38838","axon-messaging-4.12.1",3,1,0,0.6666666666666666,0.20903608710752206,0.3953544618082852,0.18631837470076315,12,-1,0,1,0,404,0,0,0,0,-0.01631426546470871,"","","",0,0,0,-5.546446800231934,6.556827545166016,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus","4:ca173757-9070-477d-8a33-e4384daa2fd4:38839","axon-messaging-4.12.1",1,2,9,0.3333333333333333,0.15258846021013972,0.15276426281489025,0.0001758026047505301,2,-1,0,1,0,404,0,0,0,0,-0.04045301908194565,"","","",0,0,0,6.568157196044922,12.669180870056152,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter","4:ca173757-9070-477d-8a33-e4384daa2fd4:38840","axon-messaging-4.12.1",1,13,7,0.24175824175824176,0.18345183334715157,0.19259185130820766,0.009140017961056096,383,89,0.636551743376896,0,0,24,8.442811061628163,4.511892716186897,0.6498523448555912,0,-0.06712152564852247,"","","",0,0,0,-2.9989266395568848,12.364758491516113,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException","4:ca173757-9070-477d-8a33-e4384daa2fd4:38841","axon-messaging-4.12.1",2,1,0,0,0.17887674486822616,0.19413323910477348,0.015256494236547319,8.166666666666668,54,0.3918817431476367,0,0,28,12.18329985998571,5.231305583247116,0.5842663565489224,0,-0.016470130144989936,"","","",0,0,0,2.4375059604644775,16.348628997802734,""
"org.axonframework.eventhandling.EventUtils","EventUtils","4:ca173757-9070-477d-8a33-e4384daa2fd4:38842","axon-messaging-4.12.1",5,15,11,0.24210526315789474,0.16496987022294227,0.16928864591243412,0.004318775689491849,456.1833333333334,-1,0,1,0,404,0,0,0,0,-0.039760826574180064,"","","",0,0,0,4.014401435852051,10.127056121826172,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker","4:ca173757-9070-477d-8a33-e4384daa2fd4:38843","axon-messaging-4.12.1",12,2,0,0.37362637362637363,0.302073609255749,0.3687681704886798,0.06669456123293083,21.366666666666667,-1,0,1,0,404,0,0,0,0,-0.06521627032810301,"","","",0,0,0,-5.1445417404174805,6.652673721313477,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler","4:ca173757-9070-477d-8a33-e4384daa2fd4:38844","axon-messaging-4.12.1",9,1,0,0.28888888888888886,0.21201377395113805,0.23834098140844678,0.026327207457308738,87.5,94,1,0,0,84,8.533235135953873,3.73623827084971,0.3008967873734257,0,-0.09396409216284057,"","","",0,0,0,-5.00556755065918,6.477815628051758,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory","4:ca173757-9070-477d-8a33-e4384daa2fd4:38845","axon-messaging-4.12.1",9,2,0,0.36363636363636365,0.19874671735029242,0.2137895157278016,0.015042798377509187,5,94,1,0,0,84,8.533235135953873,3.73623827084971,0.2926031099019765,0,-0.0955443293526072,"","","",0,0,0,-5.031524658203125,6.513539791107178,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor","4:ca173757-9070-477d-8a33-e4384daa2fd4:38846","axon-messaging-4.12.1",9,3,0,0.2878787878787879,0.30407471650367834,0.40669438633712623,0.10261966983344789,284.4166666666667,94,0.7639598177122605,0,0,84,8.533235135953873,3.73623827084971,0.3561653958341679,0,-0.09519682794722922,"","","",0,0,0,-4.561583995819092,7.104872226715088,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus","4:ca173757-9070-477d-8a33-e4384daa2fd4:38847","axon-messaging-4.12.1",9,2,9,0.38181818181818183,0.432971580725914,0.7905000300264446,0.3575284493005306,41.10000000000001,61,1,0,0,7,9.457383275032043,6.486630941009415,0.8227585318697223,0,-0.03625996201153703,"","","",0,0,0,6.592252254486084,12.475555419921875,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler","4:ca173757-9070-477d-8a33-e4384daa2fd4:38848","axon-messaging-4.12.1",9,3,4,0.24242424242424243,0.3232428769665468,0.573492531452039,0.25024965448549225,184.07619047619045,-1,0,1,0,404,0,0,0,0,-0.018299383248354006,"","","",0,0,0,-5.6789469718933105,7.299112796783447,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy","4:ca173757-9070-477d-8a33-e4384daa2fd4:38849","axon-messaging-4.12.1",4,1,0,0.6,0.18670404652615477,0.2209379047665269,0.03423385824037212,18,-1,0,1,0,404,0,0,0,0,-0.023488463781703883,"","","",0,0,0,-5.451626777648926,6.390033721923828,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener","4:ca173757-9070-477d-8a33-e4384daa2fd4:38851","axon-messaging-4.12.1",4,1,9,0.5,0.1922065921436572,0.20666177142143843,0.014455179277781227,11.5,65,0.656047625905904,0,0,12,5.85822250880301,2.299810409565301,0.4141434859359565,0,-0.03942840550112431,"","","",0,0,0,6.513011932373047,12.933544158935547,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry","4:ca173757-9070-477d-8a33-e4384daa2fd4:38852","axon-messaging-4.12.1",1,4,5,0.5,0.1910328544478388,0.23116442452893107,0.04013157008109228,6,-1,0,1,0,404,0,0,0,0,-0.07005230706330762,"","","",0,0,0,2.959960460662842,8.760049819946289,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay","4:ca173757-9070-477d-8a33-e4384daa2fd4:38853","axon-messaging-4.12.1",2,1,6,0,0.1798161047318849,0.2890909090909091,0.10927480435902423,2,-1,0,1,0,404,0,0,0,0,-0.07168647001954093,"","","",0,0,0,-2.6669092178344727,12.679167747497559,""
"org.axonframework.eventhandling.EventHandler","EventHandler","4:ca173757-9070-477d-8a33-e4384daa2fd4:38856","axon-messaging-4.12.1",3,2,7,0,0.2010125497441599,0.3457108696942687,0.14469831995010876,35.833333333333336,-1,0,1,0,404,0,0,0,0,-0.08304565183347334,"","","",0,0,0,-5.095460891723633,7.573339462280273,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException","4:ca173757-9070-477d-8a33-e4384daa2fd4:38875","axon-messaging-4.12.1",3,1,7,0.16666666666666666,0.21278040535371012,0.3330587699479851,0.12027836459427499,19.166666666666664,-1,0,1,0,404,0,0,0,0,-0.06883048522813562,"","","",0,0,0,-2.8274636268615723,10.931921005249023,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy","4:ca173757-9070-477d-8a33-e4384daa2fd4:38876","axon-messaging-4.12.1",2,2,0,0.8333333333333334,0.15296334601353068,0.15410037864385756,0.001137032630326884,34.5,94,0.9275503895480096,0,0,84,8.533235135953873,3.73623827084971,0.40188795708857816,0,-0.08829226807759194,"","","",0,0,0,-5.2145280838012695,6.652776718139648,""
