"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
184,1,-1.6564933129849694e-07,1,"SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",""
185,0.6666666666666666,0.0002537928934449081,2,"EventAppenderParameterResolverFactory,EventAppenderParameterResolverFactory$1","org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1",""
186,1,-2.588270801539015e-07,1,"TimestampParameterResolverFactory","org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory",""
187,1,-2.588270801539015e-07,1,"TimestampParameterResolverFactory$TimestampParameterResolver","org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver",""
188,1,-8.385997396986408e-07,1,"MethodSequencingPolicyEventHandlerDefinition","org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition",""
189,1,-1.2682526927541173e-07,1,"EventAppenderParameterResolverFactoryConfigurationEnhancer","org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer",""
190,1,-3.7271099542161813e-07,1,"MethodEventHandlerDefinition","org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition",""
191,1,-2.329443721385113e-06,1,"InterceptingEventSink","org.axonframework.messaging.eventhandling.InterceptingEventSink",""
192,1,-3.7271099542161813e-07,1,"EventSubscribers","org.axonframework.messaging.eventhandling.EventSubscribers",""
193,1,-4.374177654600935e-07,1,"ReplayAwareMessageHandlerWrapper","org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper",""
194,1,-1.2682526927541173e-07,1,"ReplayParameterResolverFactory","org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory",""
195,1,-5.823609303462783e-07,1,"ReplayParameterResolverFactory$ReplayParameterResolver","org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory$ReplayParameterResolver",""
196,1,-9.317774885540453e-08,1,"ReplayContextParameterResolverFactory","org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory",""
197,1,-3.1318076698622076e-07,1,"ReplayContextParameterResolverFactory$ReplayContextParameterResolver","org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver",""
198,1,-2.3294437213851133e-08,1,"ResetNotSupportedException","org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException",""
199,1,-1.6176692509618843e-06,1,"GenericResetContext","org.axonframework.messaging.eventhandling.replay.GenericResetContext",""
200,0,0,1,"SequenceNumber","org.axonframework.messaging.eventhandling.annotation.SequenceNumber",""
201,1,-1.0353083206156059e-08,1,"EventHandler","org.axonframework.messaging.eventhandling.annotation.EventHandler",""
202,0,0,1,"Timestamp","org.axonframework.messaging.eventhandling.annotation.Timestamp",""
203,1,-1.0353083206156059e-08,1,"Event","org.axonframework.messaging.eventhandling.annotation.Event",""
204,1,-2.5882708015390147e-09,1,"AllowReplay","org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay",""
205,0,0,1,"ReplayContext","org.axonframework.messaging.eventhandling.replay.annotation.ReplayContext",""
206,1,-1.0353083206156059e-08,1,"ResetHandler","org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler",""
207,1,-2.5882708015390147e-09,1,"DisallowReplay","org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay",""
208,1,-3.7374630374223373e-06,1,"MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",""
209,1,-1.5345857582324818e-05,1,"AnnotatedEventHandlingComponent","org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent",""
210,1,-4.374177654600935e-07,1,"MethodEventHandlerDefinition$MethodEventMessageHandlingMember","org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember",""
211,1,-4.374177654600935e-07,1,"ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",""
212,1,-1.0353083206156059e-08,1,"EventHandlingMember","org.axonframework.messaging.eventhandling.annotation.EventHandlingMember",""
213,1,-1.0353083206156059e-08,1,"UnsupportedHandlerException","org.axonframework.messaging.core.annotation.UnsupportedHandlerException",""
214,0,0,1,"ReplayStatus","org.axonframework.messaging.eventhandling.replay.ReplayStatus",""
215,1,-6.625973251939878e-07,1,"WrappedToken","org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken",""
216,1,-3.1318076698622076e-07,1,"Segment","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment",""
217,1,-2.3294437213851133e-08,1,"SubscribableEventSource","org.axonframework.messaging.core.SubscribableEventSource",""
218,1,-9.343657593555843e-07,1,"DelegatingEventHandlingComponent","org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent",""
219,1,-4.374177654600935e-07,1,"DelegatingMessageConverter","org.axonframework.messaging.core.conversion.DelegatingMessageConverter",""
220,1,-4.374177654600935e-07,1,"TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",""
221,1,-1.6564933129849694e-07,1,"TrackingTokenParameterResolverFactory","org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory",""
222,1,-2.3294437213851133e-08,1,"UnableToClaimTokenException","org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException",""
223,1,-2.3294437213851133e-08,1,"UnableToInitializeTokenException","org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException",""
224,1,-1.252723067944883e-06,1,"InterceptingEventHandlingComponent","org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent",""
225,1,-1.252723067944883e-06,1,"EventMessageHandlerInterceptorChain","org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain",""
226,1,-3.3543989587945633e-06,1,"SimpleEventBus","org.axonframework.messaging.eventhandling.SimpleEventBus",""
227,1,-5.073010771016469e-07,1,"DelegatingEventBus","org.axonframework.messaging.eventhandling.DelegatingEventBus",""
228,1,-1.0353083206156059e-08,1,"TransactionMethodExecutionException","org.axonframework.messaging.eventhandling.TransactionMethodExecutionException",""
229,1,-2.0292043084065876e-06,1,"EventPublishingUtils","org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils",""
230,1,-3.7271099542161813e-07,1,"DefaultEventGateway","org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway",""
231,1,-9.343657593555843e-07,1,"DelegatingEventConverter","org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter",""
232,1,-1.0353083206156059e-08,1,"EventProcessingException","org.axonframework.messaging.eventhandling.processing.EventProcessingException",""
233,1,-6.625973251939878e-07,1,"GapAwareTrackingToken","org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken",""
234,1,-9.317774885540453e-08,1,"InMemoryTokenStore$SegmentAndToken","org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken",""
235,0,0,1,"InMemoryTokenStore$ProcessAndSegmentId","org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId",""
236,1,-1.8868494143219417e-06,1,"EventMessageHandlerInterceptorChain$InterceptingHandler","org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler",""
237,1,-2.3294437213851133e-08,1,"EventBus","org.axonframework.messaging.eventhandling.EventBus",""
238,1,-1.0353083206156059e-08,1,"EventGateway","org.axonframework.messaging.eventhandling.gateway.EventGateway",""
239,1,-2.5882708015390147e-09,1,"EventProcessor","org.axonframework.messaging.eventhandling.processing.EventProcessor",""
240,1,-2.096499349246602e-05,1,"InMemoryTokenStore","org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore",""
241,1,-3.7271099542161813e-07,1,"Oracle11TokenTableFactory","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory",""
242,0,0.00081333821667562,2,"TokenSchema,TokenSchema$Builder","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder",""
243,1,-3.7271099542161813e-07,1,"GenericTokenTableFactory","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory",""
244,1,-0.00018868494143219416,1,"JdbcTokenStore","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore",""
245,1,-1.2682526927541173e-07,1,"ConfigToken","org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken",""
246,1,-8.385997396986408e-07,1,"JdbcTokenEntry","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry",""
247,1,-1.0353083206156059e-08,1,"PostgresTokenTableFactory","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory",""
248,0,0,1,"TokenEntry$PK","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK",""
249,1,-1.8868494143219417e-06,1,"TokenEntry","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry",""
250,1,-5.592994375045657e-05,1,"JpaTokenStore","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore",""
251,1,-1.4908439816864725e-06,1,"TokenStore","org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore",""
252,1,-2.5882708015390147e-09,1,"TokenTableFactory","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory",""
253,1,-7.480102616447752e-07,1,"GlobalSequenceTrackingToken","org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken",""
254,1,-2.3294437213851133e-08,1,"TransactionalExecutorProvider","org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider",""
255,1,-2.588270801539015e-07,1,"JdbcTokenStoreConfiguration","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration",""
256,1,-4.1412332824624234e-08,1,"JpaTokenStoreConfiguration","org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration",""
257,1,-1.0353083206156059e-08,1,"UnableToRetrieveIdentifierException","org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException",""
258,0.5217391304347826,0.009629640810959492,3,"Coordinator,Coordinator$CoordinationTask,Coordinator$Builder","org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder",""
259,0.8842105263157894,0.0010258145433155608,2,"WorkPackage,WorkPackage$Builder","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder",""
260,0,0,1,"CoordinatorTask","org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask",""
261,0.6666666666666666,0.0005064210650291236,3,"StreamingCondition,StartingFrom,DefaultStreamingCondition","org.axonframework.messaging.eventstreaming.StreamingCondition,org.axonframework.messaging.eventstreaming.StartingFrom,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition",""
262,1,-3.936759889140842e-06,1,"TrackerStatus","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus",""
263,0.7142857142857143,0.00040497120269200045,3,"Context,EmptyContext,SimpleContext","org.axonframework.messaging.core.Context,org.axonframework.messaging.core.EmptyContext,org.axonframework.messaging.core.SimpleContext",""
264,1,-9.317774885540453e-08,1,"TrackingTokenSource","org.axonframework.messaging.eventstreaming.TrackingTokenSource",""
265,1,-1.0353083206156059e-08,1,"EventTrackerStatus","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus",""
266,1,-5.96337592674589e-06,1,"EventProcessorConfiguration","org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration",""
267,1,-6.470677003847537e-08,1,"StreamableEventSource","org.axonframework.messaging.eventstreaming.StreamableEventSource",""
268,0,0,1,"MaxSegmentProvider","org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider",""
269,0.29285714285714287,0.004985899928919872,9,"EventCriteria,EventTypeRestrictableEventCriteria,AnyEvent,OrEventCriteria,OrEventCriteriaBuilder,EventTypeRestrictableOrEventCriteria,EventCriterion,TagAndTypeFilteredEventCriteria,TagFilteredEventCriteria","org.axonframework.messaging.eventstreaming.EventCriteria,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria",""
270,1,-2.5882708015390147e-09,1,"ErrorHandler","org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler",""
271,0.8897058823529411,0.0013347608992704638,2,"PooledStreamingEventProcessor,PooledStreamingEventProcessorConfiguration","org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration",""
272,1,-1.8868494143219417e-06,1,"EventSchedulingProcessingContext","org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext",""
273,1,-9.317774885540453e-08,1,"ConfigurationApplicationContext","org.axonframework.messaging.core.ConfigurationApplicationContext",""
274,1,-1.0353083206156059e-08,1,"EmptyApplicationContext","org.axonframework.messaging.core.EmptyApplicationContext",""
275,1,-1.6564933129849694e-07,1,"Coordinator$NoToken","org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken",""
276,1,-2.5882708015390147e-09,1,"Coordinator$RunState","org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState",""
277,1,-9.00977066015731e-06,1,"MergedTrackingToken","org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken",""
278,1,-3.1318076698622076e-07,1,"StreamingEventProcessor","org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor",""
279,0.9016393442622951,0.0012854776349383594,5,"PooledStreamingEventProcessorModule,EventProcessorModule,EventProcessorModule$EventHandlingPhase,EventProcessorModule$CustomizationPhase,SubscribingEventProcessorModule","org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule",""
280,1,-9.00977066015731e-06,1,"SplitTask","org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask",""
281,1,-1.8868494143219417e-06,1,"DefaultWorkPackageEventFilter","org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter",""
282,0.9448123620309051,0.0007407398089632522,4,"PooledStreamingEventProcessorsConfigurer,EventProcessingConfigurer,SubscribingEventProcessorsConfigurer,MessagingConfigurer","org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer,org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer,org.axonframework.messaging.core.configuration.MessagingConfigurer",""
283,1,-1.035308320615606e-06,1,"ClaimTask","org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask",""
284,1,-2.588270801539015e-07,1,"WorkPackage$BatchProcessingEntry","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry",""
285,1,-3.7271099542161813e-07,1,"EventHandlingComponentsConfigurer$CompletePhase","org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase",""
286,1,-1.0353083206156059e-08,1,"EventHandlingComponentsConfigurer$RequiredComponentPhase","org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase",""
287,1,-3.1318076698622076e-07,1,"EventProcessorCustomization","org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization",""
288,1,-1.6176692509618843e-06,1,"DefaultEventHandlingComponentsConfigurer","org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer",""
289,1,-9.343657593555843e-07,1,"SequenceCachingEventHandlingComponent","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent",""
290,1,-6.214438194495174e-06,1,"ProcessorEventHandlingComponents","org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents",""
291,1,-9.317774885540453e-08,1,"ErrorContext","org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext",""
292,1,-4.374177654600935e-07,1,"SegmentMatcher","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher",""
293,0,0,1,"ApplicationContext","org.axonframework.messaging.core.ApplicationContext",""
294,1,-1.0353083206156059e-08,1,"WorkPackage$ProcessingEntry","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry",""
295,1,-3.1318076698622076e-07,1,"PooledStreamingEventProcessorModule$Customization","org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization",""
296,1,-2.3294437213851133e-08,1,"WorkPackage$EventFilter","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter",""
297,1,-6.470677003847537e-08,1,"WorkPackage$BatchProcessor","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor",""
298,1,-1.3417595835178253e-05,1,"MergeTask","org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask",""
299,1,-4.374177654600935e-07,1,"WorkPackage$DefaultProcessingEntry","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry",""
300,1,-2.3294437213851133e-08,1,"AddedTrackerStatus","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus",""
301,1,-7.480102616447752e-07,1,"WrappedTrackerStatus","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus",""
302,1,-2.3294437213851133e-08,1,"RemovedTrackerStatus","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus",""
303,0,0,1,"SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache",""
304,1,-1.749671061840374e-06,1,"SequencingEventHandlingComponent","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent",""
305,1,-2.176735744094311e-06,1,"SequenceOverridingEventHandlingComponent","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent",""
306,0.9181818181818182,0.0004265573811768358,2,"SubscribingEventProcessorConfiguration,SubscribingEventProcessor","org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor",""
307,1,-6.470677003847537e-08,1,"PropagatingErrorHandler","org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler",""
308,1,-2.5882708015390147e-09,1,"EventTrackerStatusChangeListener","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener",""
309,1,-3.1318076698622076e-07,1,"SubscribingEventProcessorModule$Customization","org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization",""
310,0.6153846153846154,0.0005070008376886684,2,"DefaultEventBusSpanFactory,DefaultEventBusSpanFactory$Builder","org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder",""
311,1,-2.487328240278993e-06,1,"TracingEventHandlingComponent","org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent",""
312,0.6486486486486487,0.0006578323186483545,2,"DefaultEventProcessorSpanFactory,DefaultEventProcessorSpanFactory$Builder","org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder",""
313,1,-1.4908439816864725e-06,1,"InterceptingEventBus","org.axonframework.messaging.eventhandling.InterceptingEventBus",""
314,1,-1.252723067944883e-06,1,"EventBusConfigurationDefaults","org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults",""
315,1,-6.470677003847537e-08,1,"EventBusSpanFactory","org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory",""
316,1,-4.1412332824624234e-08,1,"EventProcessorSpanFactory","org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory",""
317,0.8333333333333334,0.0002520458106538693,2,"EventHandlingComponentsConfigurer$AdditionalComponentPhase,EventHandlingComponentsConfigurer$ComponentsPhase","org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase",""
318,1,-4.1412332824624234e-08,1,"EventHandlingComponentsConfigurer","org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer",""
319,1,-1.0353083206156059e-08,1,"SubscribableEventSourceDefinition","org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition",""
320,1,-4.1412332824624234e-08,1,"EventsCondition","org.axonframework.messaging.eventstreaming.EventsCondition",""
321,1,-1.4908439816864725e-06,1,"QueryResponseMessage","org.axonframework.messaging.queryhandling.QueryResponseMessage",""
322,0,0,1,"SpanScope","org.axonframework.messaging.tracing.SpanScope",""
323,1,-6.470677003847537e-08,1,"NoOpSpanFactory$NoOpSpan","org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan",""
324,1,-3.936759889140842e-06,1,"DispatchInterceptorRegistry","org.axonframework.messaging.core.interception.DispatchInterceptorRegistry",""
325,1,-1.035308320615606e-06,1,"SimpleUnitOfWorkFactory","org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory",""
326,1,-2.487328240278993e-06,1,"HandlerInterceptorRegistry","org.axonframework.messaging.core.interception.HandlerInterceptorRegistry",""
327,1,-2.588270801539015e-07,1,"Tag","org.axonframework.messaging.eventstreaming.Tag",""
328,1,-6.470677003847537e-08,1,"QueryHandler","org.axonframework.messaging.queryhandling.QueryHandler",""
329,1,-1.6564933129849694e-07,1,"QueryHandlerRegistry","org.axonframework.messaging.queryhandling.QueryHandlerRegistry",""
330,1,-2.3294437213851133e-08,1,"QueryHandlingComponent","org.axonframework.messaging.queryhandling.QueryHandlingComponent",""
331,1,-9.317774885540453e-08,1,"NoHandlerForQueryException","org.axonframework.messaging.queryhandling.NoHandlerForQueryException",""
332,0.961038961038961,0.00013727929504282781,2,"QueryUpdateEmitter,SimpleQueryUpdateEmitter","org.axonframework.messaging.queryhandling.QueryUpdateEmitter,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter",""
333,1,-3.543342727306911e-06,1,"GenericQueryResponseMessage","org.axonframework.messaging.queryhandling.GenericQueryResponseMessage",""
334,1,-4.1412332824624234e-08,1,"QueryExecutionException","org.axonframework.messaging.queryhandling.QueryExecutionException",""
335,1,-1.0353083206156059e-08,1,"QueryHandler","org.axonframework.messaging.queryhandling.annotation.QueryHandler",""
336,1,-1.0353083206156059e-08,1,"QueryResponse","org.axonframework.messaging.queryhandling.annotation.QueryResponse",""
337,1,-1.0353083206156059e-08,1,"Query","org.axonframework.messaging.queryhandling.annotation.Query",""
338,1,-1.0353083206156059e-08,1,"CompletedEmitterException","org.axonframework.messaging.queryhandling.CompletedEmitterException",""
339,1,-1.749671061840374e-06,1,"GenericQueryMessage","org.axonframework.messaging.queryhandling.GenericQueryMessage",""
340,0.7313432835820896,0.0009041321681228072,3,"PayloadConvertingQueryBusConnector,PayloadConvertingQueryBusConnector$1,PayloadConvertingQueryBusConnector$1$1","org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1",""
341,1,-1.3691952540141388e-06,1,"DelegatingQueryBusConnector","org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector",""
342,1,-4.141233282462424e-06,1,"DistributedQueryBusConfigurationEnhancer","org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer",""
343,0.8777777777777778,0.0005386605661330936,2,"DistributedQueryBus,DistributedQueryBus$DistributedHandler","org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler",""
344,1,-5.717490200599684e-06,1,"SimpleQueryHandlingComponent","org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent",""
345,0.6875,0.0002537126570500604,2,"QueryUpdateEmitterParameterResolverFactory,QueryUpdateEmitterParameterResolverFactory$1","org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1",""
346,1,-2.588270801539015e-07,1,"MethodQueryHandlerDefinition","org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition",""
347,1,-1.0353083206156059e-08,1,"QueryHandlingMember","org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember",""
348,1,-5.073010771016469e-07,1,"DistributedQueryBusConfiguration","org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration",""
349,1,-1.2682526927541173e-07,1,"QueryBusConnector$Handler","org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler",""
350,1,-5.073010771016469e-07,1,"QueryBusConnector","org.axonframework.messaging.queryhandling.distributed.QueryBusConnector",""
351,1,-2.5882708015390147e-09,1,"QueryBusConnector$UpdateCallback","org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback",""
352,1,-1.035308320615606e-06,1,"QueryBus","org.axonframework.messaging.queryhandling.QueryBus",""
353,1,-2.3294437213851133e-08,1,"DuplicateQueryHandlerSubscriptionException","org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException",""
354,1,-1.1274507611503948e-05,1,"AnnotatedQueryHandlingComponent","org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent",""
355,1,-1.6176692509618843e-06,1,"MethodQueryHandlerDefinition$MethodQueryHandlingMember","org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember",""
