"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",23,17,"org.axonframework.common.transaction.NoTransactionManager,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.tracing.Span,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.disruptor.commandhandling.FirstLevelCache","NoTransactionManager,SequencingPolicy,NonStaticFieldsFilter,Span,HeartbeatMonitor,DefaultInstructionAckSource,AbstractSnapshotter$AggregateTypeId,UnitOfWorkAwareConnectionProviderWrapper,MicrometerMetricsAutoConfiguration,TracingHandlerEnhancerDefinition,ObjectMapperAutoConfiguration,PropertyAccessStrategy,AsynchronousCommandBus$Builder,EhCache3Adapter$1,AnnotatedChildEntity,SerializedSaga,FirstLevelCache",""
"communityMaximumKCutId",89,20,"org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.config.Component,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.springboot.TracingProperties$AttributeProviders,org.axonframework.serialization.xml.CompactDriver,org.axonframework.messaging.annotation.AggregateType,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.serialization.ChainedConverter,org.axonframework.modelling.saga.repository.CachingSagaStore","ClasspathHandlerDefinition,Component,AbstractResourceInjector,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,SagaTestFixture$MutableFieldFilter,AnnotatedAggregate,ReplayToken,AbstractEventBus$Builder,GenericSagaSqlSchema,TracingProperties$AttributeProviders,CompactDriver,AggregateType,StringToByteArrayConverter,ServiceRegistryException,InputStreamToXomConverter,PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy,DeadLetterEntry,JobRunrScheduleToken,ChainedConverter,CachingSagaStore",""
"communityMaximumKCutId",77,13,"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.queryhandling.CompletedEmitterException,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","DefaultDeadlineManagerSpanFactory,AxonServerQueryBus$LocalSegmentAdapter$1,InMemoryEventStorageEngine,ContainerManagedEntityManagerProvider,AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,TracingHandlerEnhancerDefinition$Builder,PessimisticLockFactory$1,GenericResetContext,EventProcessorTask,WorkPackage$1,CompletedEmitterException,SingleEntryMultiUpcaster,ForwardingCommandMessageHandlingMember",""
"communityMaximumKCutId",93,11,"org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.disruptor.commandhandling.EventPublisher$1","DefaultCommandBusSpanFactory,GenericJpaRepository,DeadLetteringEventHandlerInvoker,LockAwareAggregate,JpaAutoConfiguration,AbstractEventProcessor$Builder,MultiStreamableMessageSource$MultiSourceBlockingStream,Coordinator$NoToken,FluxSinkWrapper,FailingDuplicateQueryHandlerResolver,EventPublisher$1",""
"communityMaximumKCutId",81,16,"org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.config.AggregateConfiguration,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.config.LifecycleOperations,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.updates.detection.AxonVersionDetector,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","HandlerEnhancerDefinition,QueryUpdateEmitterSpanFactory,AggregateConfiguration,ConfigurationResourceInjector,LifecycleOperations,TopologyChangeListener,CachingEventSourcingRepository,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,PayloadTypeSpanAttributesProvider,CommandBusConnector,DeadlineDetails,DefaultDeadLetterJdbcConverter$Builder,EventTypeUpcaster$Builder,AxonVersionDetector,AssociationValueEntry,DisruptorCommandBus$DisruptorRepository",""
"communityMaximumKCutId",7,16,"org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.messaging.MessageHandler,org.axonframework.test.aggregate.ResultValidator,org.axonframework.axonserver.connector.event.util.EventCipher,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.messaging.timeout.TaskTimeoutSettings,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","XStreamSerializer$Builder,DefaultEventBusSpanFactory,DeadLetter,MessageHandler,ResultValidator,EventCipher,JdbcUtils$SqlFunction,TaskTimeoutSettings,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,DenyCommandNameFilter,CommandGatewayFactory$1,AbstractRetryScheduler$Builder,DeadlineJob,WrongDeadLetterTypeException,ChildEntity,BlacklistDetectingCallback",""
"communityMaximumKCutId",24,12,"org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.modelling.command.Aggregate,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.eventhandling.pooled.CoordinatorTask,org.axonframework.modelling.command.inspection.CreationPolicyMember","DeadlineManagerSpanFactory,CommandGatewayFactory$Builder,GenericDomainEventMessage,Aggregate,SequenceEventStorageEngine$ConcatenatingDomainEventStream,DistributedCommandBusProperties$SpringCloudProperties,MetricsAutoConfiguration,NoTransactionManager$1,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,TrackingEventProcessor$SplitSegmentInstruction,CoordinatorTask,CreationPolicyMember",""
"communityMaximumKCutId",21,13,"org.axonframework.messaging.ScopeAwareProvider,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","ScopeAwareProvider,DefaultSagaManagerSpanFactory,ListWithAllOfMatcher,AbstractSnapshotter,RegisterDefaultEntities,JpaSequencedDeadLetterQueue$Builder,AbstractMethodPropertyAccessStrategy,ResultParameterResolverFactory$1,GenericDeadLetter,DeadLetteringEventHandlerInvoker$1,MultiSpanFactory$MultiSpan,CommandHandlerInvoker$1,DisruptorCommandBus$FailureLoggingCommandCallback",""
"communityMaximumKCutId",98,17,"org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.config.EventProcessingModule$1,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.updates.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","MultiParameterResolverFactory,DefaultQueryUpdateEmitterSpanFactory,EventProcessingModule$1,GenericCommandResultMessage,AxonServerQueryBus$Builder,PersistentStreamConnection$SegmentConnection$RetryState,AxonServerEventStore$1,RoutingStrategy,ReadSnapshotDataStatementBuilder,EventProcessorProperties$Dlq,DbSchedulerEventScheduler,OpenTelemetryAutoConfiguration,DeadlineHandler,AbstractDeadlineManager,WorkPackage$BatchProcessingEntry,EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier,AnnotationSagaMetaModelFactory",""
"communityMaximumKCutId",17,10,"org.axonframework.common.transaction.TransactionManager,org.axonframework.util.ClasspathResolver,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.modelling.saga.SagaInitializationPolicy","TransactionManager,ClasspathResolver,AggregateStreamCreationException,AppendSnapshotStatementBuilder,NoMoreInterceptors,AnnotationRoutingStrategy$Builder,CommandCallbackWrapper,PropertySequencingPolicy$Builder,GapAwareTrackingTokenConverter,SagaInitializationPolicy",""
"communityMaximumKCutId",62,17,"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.modelling.command.ApplyMore,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.springboot.SerializerProperties,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.messaging.timeout.TimeoutWrappedMessageHandlingMember,org.axonframework.updates.detection.KotlinVersion,org.axonframework.modelling.saga.SagaCreationPolicy","JpaTokenStore$Builder,DeadlineManagerValidator,StubEventScheduler,ApplyMore,GrpcMetaDataConverter,InitialEventRepresentation,SerializerProperties,JdbcTokenStore,AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,RollbackConfigurationType$3,FullConcurrencyPolicy,MetaDataSequencingPolicy$Builder,DbSchedulerScheduleToken,TimeoutWrappedMessageHandlingMember,KotlinVersion,SagaCreationPolicy",""
"communityMaximumKCutId",91,21,"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.lifecycle.Lifecycle,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.deadline.DeadlineMessage,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.messaging.MessageDecorator,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.command.ForwardNone","DefaultRepositorySpanFactory$Builder,MessageOriginProvider,Lifecycle,ThrowableCause,DeadlineMessage,FieldFilter,WhenAggregateEventPublisher,StubAggregateLifecycleRule$1,HeartbeatConfiguration,PersistentStreamConnection$SegmentState,SQLErrorCodesResolver,OnMissingQualifiedBeanCondition,TimestampParameterResolverFactory$TimestampParameterResolver,MemberAccessibilityCallback,MessageDecorator,AnnotationEventHandlerAdapter,AbstractResponseType,SimpleQueryBus$MonitorCallbackContextWriter,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,ChildForwardingCommandMessageHandlingMember,ForwardNone",""
"communityMaximumKCutId",61,10,"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.serialization.Revision,org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.ReplayStatus,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.modelling.command.EntityId","LoggingQueryInvocationErrorHandler$Builder,SimpleDeadlineManager$Builder,Revision,GrpcObjectSerializer$Serializer,JdbcSequencedDeadLetterQueue,ReplayStatus,JCacheAdapter$JCacheListenerAdapter,DbSchedulerDeadlineToken,AxonTaskJanitor,EntityId",""
"communityMaximumKCutId",41,13,"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.common.DirectExecutor,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","DefaultCommandBusSpanFactory$Builder,JpaEventStorageEngine$Builder,SagaConfigurer$SagaConfigurationImpl,NonTransientFieldsFilter,ManagedChannelCustomizer,FlowControllingStreamObserver,AbstractSnapshotTrigger,DirectExecutor,EmbeddedEventStore$1,AxonDbSchedulerAutoConfiguration,WorkPackage$DefaultProcessingEntry,SimpleEventScheduler$PublishEventTask,CommandHandlerInvoker",""
"communityMaximumKCutId",33,11,"org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.monitoring.MultiMessageMonitor$1,org.axonframework.modelling.command.CommandHandlerInterceptor","DefaultEventGateway,AnnotatedSagaRepository$Builder,FixtureResourceParameterResolverFactory,ConflictResolution,AvroSerializerAutoConfiguration$AvroConfiguredCondition,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,CommandGatewayFactory$MetaDataExtractor,PessimisticLockFactory$Builder,AbstractXStreamSerializer$Builder,MultiMessageMonitor$1,CommandHandlerInterceptor",""
"communityMaximumKCutId",50,12,"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.modelling.saga.AssociationValue,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","EmbeddedEventStore$Builder,SagaManagerSpanFactory,DefaultQueryBusSpanFactory$Builder,AssociationValue,AggregateTestFixture$IdentifierValidatingRepository,PersistentStreamMessageSourceDefinition,CBORMapperAutoConfiguration,ExponentialBackOffIntervalRetryScheduler,EhCacheAdapter,JpaSequencedDeadLetterQueue$1,Oracle11TokenTableFactory,LoggingDuplicateQueryHandlerResolver",""
"communityMaximumKCutId",83,18,"org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.test.saga.CommandValidator,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.eventhandling.EventHandler,org.axonframework.actuator.HealthStatus,org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker,org.axonframework.updates.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.modelling.saga.SagaScopeDescriptor","LifecycleHandlerInvocationException,MultiHandlerDefinition,EventScheduler,EventProcessingModule$ProcessingGroupSelector,StubDeadlineManager,FixtureConfiguration,CommandValidator,AxonServerConfiguration$Builder,ConcurrencyException,AbstractEventStore$Builder,EventHandler,HealthStatus,TracingProperties$QueryBusProperties,InterceptorAutoConfiguration,AbstractEventProcessor,DefaultSchemaIncompatibilityChecker,EnvironmentVariableUsagePropertyProvider,SagaScopeDescriptor",""
"communityMaximumKCutId",72,20,"org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.config.SagaConfigurer,org.axonframework.messaging.ResultMessage,org.axonframework.test.saga.WhenState,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.lock.NoOpLock,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.updates.api.DetectedVulnerabilitySeverity","DefaultQueryBusSpanFactory,DefaultQueryGateway$Builder,SnapshotTriggerDefinition,SagaConfigurer,ResultMessage,WhenState,SubscriptionMessageSerializer,ActiveGrpcChannelChecker,AxonServerEventStore,DomainEventStream$2,AxonServerAutoConfiguration,MessageHandlerInterceptor,ByteArrayToStringConverter,NonTransientExceptionClassesPredicate,NoOpLock,DeadlineHandlingMember,DeadLetterTableFactory,TransactionManagingInterceptor,ChainedConverter$Route,DetectedVulnerabilitySeverity",""
"communityMaximumKCutId",78,13,"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.queryhandling.QueryBus,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.springboot.TokenStoreProperties,org.axonframework.springboot.EventProcessorProperties$DlqCache,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.modelling.command.inspection.ChildEntityDefinition","LoggingDuplicateCommandHandlerResolver,QueryBus,RevisionSnapshotFilter,GivenAggregateEventPublisher,AxonServerNonTransientRemoteCommandHandlingException,HeartbeatMonitor$DefaultScheduler,TokenStoreProperties,EventProcessorProperties$DlqCache,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,GenericResultMessage,ReplyMessage,DbSchedulerEventSchedulerSupplier,ChildEntityDefinition",""
"communityMaximumKCutId",4,14,"org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","EntityManagerProvider,EventProcessingModule$InstanceProcessingGroupSelector,DeepEqualsMatcher,AxonServerCommandBus$CommandProcessingTask,JdbcSQLErrorCodesResolver,EmbeddedEventStore$Node,JpaEventStorageEngine,MetricsProperties$Micrometer,CurrentUnitOfWorkParameterResolverFactory,AbstractAnnotatedParameterResolverFactory,MetaDataValue,QuartzDeadlineManager$Builder,GenericTokenTableFactory,AbstractChildEntityDefinition",""
