"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","centralityCloseness",0.004615384615384616,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException","centralityCloseness",0.004592142750037487,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1","SnapshotPolicy$1","centralityCloseness",0.004578754578754579,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2","SnapshotPolicy$2","centralityCloseness",0.004578754578754579,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityCloseness",0.00457423235201013,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase","centralityCloseness",0.004558404558404558,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","centralityCloseness",0.00449842555105713,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","centralityCloseness",0.00449842555105713,""
"io.axoniq.framework.axonserver.connector.api.TagsConfiguration","TagsConfiguration","centralityCloseness",0.004496469713861018,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","centralityCloseness",0.004496469713861018,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1","centralityCloseness",0.004410866910866911,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator","centralityCloseness",0.004410866910866911,""
"org.axonframework.common.lock.Lock","Lock","centralityCloseness",0.004395604395604396,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine","centralityCloseness",0.004395604395604396,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","centralityCloseness",0.004395604395604396,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","centralityCloseness",0.004395604395604396,""
"org.axonframework.eventsourcing.handler.InitializingEntityEvolver","InitializingEntityEvolver","centralityCloseness",0.004376068376068376,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","centralityCloseness",0.004333483280851702,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","centralityCloseness",0.004295419680035065,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","centralityCloseness",0.004290263113792526,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError","centralityCloseness",0.004290263113792526,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter","centralityCloseness",0.004273504273504274,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","centralityCloseness",0.004273504273504274,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","centralityCloseness",0.004273504273504274,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","centralityCloseness",0.004273504273504274,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","centralityCloseness",0.004244031830238726,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","centralityCloseness",0.004235090751944684,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule","centralityCloseness",0.0042077580539119,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","centralityCloseness",0.0042077580539119,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","centralityCloseness",0.0042077580539119,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityCloseness",0.004188034188034188,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityCloseness",0.004180602006688963,""
"org.axonframework.eventsourcing.handler.SimpleSourcingHandler","SimpleSourcingHandler","centralityCloseness",0.004126984126984127,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","centralityCloseness",0.004126984126984127,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","centralityCloseness",0.004113960113960115,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization","centralityCloseness",0.0041025641025641026,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","centralityCloseness",0.004072398190045249,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityCloseness",0.004072398190045249,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException","centralityCloseness",0.004072398190045249,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException","centralityCloseness",0.004072398190045249,""
"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager","centralityCloseness",0.004070004070004071,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent","centralityCloseness",0.003978243978243978,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","centralityCloseness",0.003978243978243978,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher","centralityCloseness",0.003975352812562115,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","centralityCloseness",0.003970223325062035,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity","centralityCloseness",0.003924646781789639,""
"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler","centralityCloseness",0.003924646781789639,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule","centralityCloseness",0.003907203907203907,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","centralityCloseness",0.003907203907203907,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","centralityCloseness",0.0039039039039039042,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","centralityCloseness",0.003895845756310873,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer","centralityCloseness",0.003895845756310873,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException","centralityCloseness",0.0038850038850038854,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","centralityCloseness",0.0038850038850038854,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","centralityCloseness",0.0038850038850038854,""
"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","centralityCloseness",0.0038461538461538464,""
"org.axonframework.test.matchers.Matchers","Matchers","centralityCloseness",0.003846153846153846,""
"org.axonframework.test.fixture.Reporter","Reporter","centralityCloseness",0.0038073038073038073,""
"org.axonframework.update.api.Artifact","Artifact","centralityCloseness",0.0038073038073038073,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","centralityCloseness",0.0038073038073038073,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","centralityCloseness",0.0038011695906432752,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","centralityCloseness",0.0038011695906432752,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","centralityCloseness",0.0038011695906432752,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","centralityCloseness",0.0038011695906432752,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityCloseness",0.0037934668071654375,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken","centralityCloseness",0.0037934668071654375,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","centralityCloseness",0.0037934668071654375,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1","centralityCloseness",0.0037425537425537425,""
"org.axonframework.common.ProcessUtils","ProcessUtils","centralityCloseness",0.0037422037422037424,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","centralityCloseness",0.0037422037422037424,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask","centralityCloseness",0.0037422037422037424,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","centralityCloseness",0.0037422037422037424,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId","centralityCloseness",0.0037268037268037265,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","centralityCloseness",0.003716090672612412,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","centralityCloseness",0.003716090672612412,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","centralityCloseness",0.003716090672612412,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule","centralityCloseness",0.003716090672612412,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven","centralityCloseness",0.003703703703703704,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityCloseness",0.0036866947314708512,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","centralityCloseness",0.0036866947314708512,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","centralityCloseness",0.0036866947314708512,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","centralityCloseness",0.0036761327083907735,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory","centralityCloseness",0.0036731786731786734,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityCloseness",0.0036467236467236466,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","centralityCloseness",0.0036467236467236466,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","centralityCloseness",0.0036467236467236466,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","centralityCloseness",0.0036467236467236466,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","centralityCloseness",0.0036467236467236466,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","centralityCloseness",0.0036467236467236466,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","centralityCloseness",0.0036467236467236466,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","centralityCloseness",0.0036467236467236466,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","centralityCloseness",0.0036199095022624436,""
"org.axonframework.eventsourcing.handler.SnapshottingSourcingHandler","SnapshottingSourcingHandler","centralityCloseness",0.0036199095022624436,""
"org.axonframework.eventsourcing.snapshot.store.StoreBackedSnapshotter","StoreBackedSnapshotter","centralityCloseness",0.0036199095022624436,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver","centralityCloseness",0.0035897435897435897,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization","centralityCloseness",0.003566165635131152,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest","centralityCloseness",0.0035612535612535618,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","centralityCloseness",0.0035612535612535618,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","centralityCloseness",0.0035612535612535613,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor$SegmentToken","PooledStreamingEventProcessor$SegmentToken","centralityCloseness",0.0035612535612535613,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext","centralityCloseness",0.0035612535612535613,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityCloseness",0.0035230352303523035,""
"org.axonframework.eventsourcing.snapshot.api.Snapshotter","Snapshotter","centralityCloseness",0.0034900284900284905,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase","centralityCloseness",0.0034615384615384616,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase","centralityCloseness",0.0034615384615384616,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent","centralityCloseness",0.0034306742640075973,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityCloseness",0.0034306742640075973,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityCloseness",0.0034188034188034192,""
"org.axonframework.common.caching.Cache","Cache","centralityCloseness",0.003418803418803419,""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration","centralityCloseness",0.003418803418803419,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityCloseness",0.003418803418803419,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1","centralityCloseness",0.003418803418803419,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2","centralityCloseness",0.003418803418803419,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3","centralityCloseness",0.003418803418803419,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4","centralityCloseness",0.003418803418803419,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","centralityCloseness",0.003418803418803419,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","centralityCloseness",0.003418803418803419,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","centralityCloseness",0.003418803418803419,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","centralityCloseness",0.003418803418803419,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure","centralityCloseness",0.003418803418803419,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored","centralityCloseness",0.003418803418803419,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success","centralityCloseness",0.003418803418803419,""
"org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry","ResetHandlerRegistry","centralityCloseness",0.003390626467549545,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","centralityCloseness",0.00336620644312952,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition","centralityCloseness",0.00336620644312952,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","centralityCloseness",0.0033360904328646264,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","centralityCloseness",0.0033360904328646264,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","centralityCloseness",0.0033360904328646264,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink","centralityCloseness",0.0033264033264033266,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException","centralityCloseness",0.003317709769322673,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","centralityCloseness",0.0033156498673740055,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore","centralityCloseness",0.0033156498673740055,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","centralityCloseness",0.0033152033152033153,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase","centralityCloseness",0.0032967032967032967,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase","centralityCloseness",0.0032967032967032967,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator","centralityCloseness",0.0032873109796186725,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId","centralityCloseness",0.0032873109796186725,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityCloseness",0.003282828282828283,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","centralityCloseness",0.0032318376068376066,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","centralityCloseness",0.0032318376068376066,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","centralityCloseness",0.0032318376068376066,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","centralityCloseness",0.0032318376068376066,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","centralityCloseness",0.0032318376068376066,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","centralityCloseness",0.0032318376068376066,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","centralityCloseness",0.0032318376068376066,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","centralityCloseness",0.0032318376068376066,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","centralityCloseness",0.0031558185404339254,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","centralityCloseness",0.0031558185404339254,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","centralityCloseness",0.0031257631257631258,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityCloseness",0.0031017369727047144,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy","centralityCloseness",0.0030769230769230774,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy","centralityCloseness",0.0030769230769230774,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry","centralityCloseness",0.0030769230769230774,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","centralityCloseness",0.0030769230769230774,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandlerRegistry","ReplayStatusChangedHandlerRegistry","centralityCloseness",0.0030769230769230774,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","centralityCloseness",0.003076923076923077,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade","centralityCloseness",0.003076923076923077,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","centralityCloseness",0.003076923076923077,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","centralityCloseness",0.0030732860520094564,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand","centralityCloseness",0.0030732860520094564,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent","centralityCloseness",0.0030732860520094564,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","centralityCloseness",0.003052503052503053,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","centralityCloseness",0.003052503052503053,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","centralityCloseness",0.003052503052503053,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer","centralityCloseness",0.003052503052503053,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","centralityCloseness",0.003052503052503053,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","centralityCloseness",0.003052503052503053,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","centralityCloseness",0.003052503052503053,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","centralityCloseness",0.00304948823467342,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","centralityCloseness",0.0030417295123177476,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","centralityCloseness",0.003024970672029496,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","centralityCloseness",0.003024970672029496,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","centralityCloseness",0.003012299353762768,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule","centralityCloseness",0.003010033444816054,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","centralityCloseness",0.003010033444816054,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","centralityCloseness",0.003004807692307692,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","centralityCloseness",0.003004807692307692,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils","centralityCloseness",0.003004807692307692,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","centralityCloseness",0.003004807692307692,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","centralityCloseness",0.0029914529914529917,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","centralityCloseness",0.0029914529914529917,""
