"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",0.28098064788162275,0.26529132537369987,22.5,0,0.01876068376068376,0.013892280558947225,0.03233419602903329,0.02633170969099238,16,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory",0.18169791666666668,0.16846093188378858,8,0,0.0029914529914529917,0.002735042735042735,0.0017767104291671353,7.59427898115098e-05,3,1,""
"org.axonframework.messaging.eventhandling.gateway.EventGateway","EventGateway",0.15935809272180437,0.1572714577737074,1.8333333333333333,0,0.003418803418803419,0.0026048026048026045,0.003753098066696507,0.02412039082033027,2,2,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor",0.2584898556967326,0.23513329898372676,9.542857142857143,0,0.014914529914529916,0.011903877121268426,0.011182689505448132,0.003118554147826492,8,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore",0.1538667525512454,0.1535911864136051,34,0,0.002279202279202279,0.0018099547511312218,0.0006611562838520085,0.033578813715616974,1,11,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.00014931873680279739,0,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema",3.1524698075949193,0.621831007268766,6,0,0.005555555555555556,0.0052350427350427355,0.001838863445185628,2.133392621974693e-57,6,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder",2.829387618250574,0.5359094925452533,0,0,0.0032763532763532763,0.0029914529914529917,5.165754005765293e-56,7.59427898115098e-05,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",0.2775,0.18747082444472332,3,0,0.0008547008547008547,0.0008547008547008547,5.165754005765293e-56,0.00014931873680279739,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore","JdbcTokenStore",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.042722271663384756,0,21,""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.052301810703393285,0,6,""
"org.axonframework.messaging.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",0.15000000000000002,0.15000000000000002,0,0,0,0,0,7.410550991057825e-05,0,1,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils",0.17266761174199807,0.1672459121702204,86.16666666666667,0,0.004615384615384615,0.0035230352303523035,0.00437897307106556,0.03642184668320739,2,5,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.15081207546654016,0.1507994738272456,12.666666666666664,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.049191604713539346,1,8,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender",0.19105693960728976,0.17621900926350037,55,0,0.0019943019943019944,0.0017094017094017094,0.0014056686962840572,0.05683996887184884,1,9,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter",0.15203018866635032,0.15199868456811402,0,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.03553955601086952,1,7,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException",0.21673044178962683,0.18756192744729053,18,0,0.010056980056980056,0.008171774025432564,0.009274588107708972,7.410550991057825e-05,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken",0.3191870921828202,0.2614564713957956,12,0,0.003418803418803419,0.003052503052503053,0.005243319975277217,0.005400014537164583,3,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken","LatestTrackingToken",0.4807890942714597,0.2787130778510505,0,0,0.04151132817799484,0.03337484198411351,0.0002157164609594626,0.0038879496457309504,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",0.21375000000000002,0.1898272757585862,1.5,0,0.0008547008547008547,0.0008547008547008547,0.00032718668202578116,0.030967434724820067,1,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.007922432540294013,0,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.15362358276643992,0.1535356427475424,2,0,0.0017094017094017094,0.0017094017094017094,0.0035158905862343226,9.237852967624292e-06,2,1,""
"org.axonframework.messaging.core.Context","Context",8.513331175887261,3.2879979381782856,1916.5354679802958,0,0.2644444444444444,0.2373970976758433,0.03674280110180972,0.012114744292461063,24,4,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",0.2593457505568798,0.21738438771764199,42.5,0,0.019114774114774115,0.014017800381436747,0.014206029463523484,0.024889786318234727,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",0.7343194046908511,0.42474616199744014,72.5,0,0.015156695156695155,0.010967250571210967,0.006427135933807565,0.005329873018488603,8,2,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration",0.5544847069115171,0.42776566952406914,494.21666666666664,0,0.012686202686202686,0.009027777777777779,0.0076865340447346085,0.051030857283403515,8,23,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource",0.23675635921476748,0.19769635633322102,727.2,0,0.019361009361009356,0.014323607427055704,0.016630946952987474,0.04885753834667022,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,2.133392621974693e-57,0,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",0.16910733182161755,0.1671028993026196,0,0,0.0017094017094017094,0.0017094017094017094,0.0021006974385369653,0,2,0,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry",0.17948979591836736,0.17855631623950857,1,0,0.0008547008547008547,0.0008547008547008547,0.0017515135160031028,0.008455069298761669,1,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.042410796147602514,0,17,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken",0.4807890942714597,0.2787130778510505,0,0,0.04151132817799484,0.03337484198411351,0.0002157164609594626,0.0038879496457309504,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken",0.20033780709665608,0.1936256003361085,0,0,0.007651607651607652,0.005724508050089445,0.0017675043863098067,0.004243667994117432,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration",0.3868939910687718,0.33284561910547683,1177.9488095238096,0,0.007977207977207978,0.006204495093383982,0.006815348197034191,0.08568672214571692,6,31,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor",0.27250646226439906,0.2516690508171638,21.166666666666668,0,0.009202279202279201,0.006894586894586894,0.008213622633389395,0.005201905169661301,5,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration",0.15346938775510208,0.15335956661641278,0,0,0.0008547008547008547,0.0008547008547008547,0.0017515135160031028,0.0012771322646417157,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule",0.21263857465970387,0.19565751703240972,115.83333333333331,0,0.004558404558404558,0.003716090672612412,0.0007048646487547627,0.018961275665743644,2,27,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask",0.15534812520708358,0.15495921075610045,1,0,0.004802604802604803,0.0037422037422037424,0.0021984924796697417,0.036317040999603166,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter",0.15122111704469382,0.1511865500715619,31,0,0.004373219373219373,0.0035612535612535613,0.005034449019286293,0.05627281111300427,1,12,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer",0.16604291821791478,0.1643607746740147,308.4809523809524,0,0.002279202279202279,0.0019425019425019427,0.0006259674236506961,0.016009105320438664,1,16,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask",0.15534812520708358,0.15495921075610045,0,0,0.004802604802604803,0.0037422037422037424,0.0021984924796697417,0.03168883772296038,1,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",0.17198005383515944,0.16830806926110284,10.166666666666666,0,0.008390313390313391,0.007176773843440509,0.004948103923122934,0.03638351060528856,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",0.17139250082833415,0.16983684302440197,49,0,0.004375254375254376,0.0034306742640075973,0.0021984924796697417,0.07341893004660738,1,23,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder",0.22310405180605186,0.2183031493749931,0,0,0.005655270655270655,0.004333483280851702,0.007232941498956034,0.029098784422635228,2,15,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",0.22076971808436166,0.19342549242132487,1040.373015873016,0,0.0062678062678062675,0.00449842555105713,0.002725613248348514,0.0010583455579007508,6,7,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",0.21116946186221508,0.19401379646556685,163.397619047619,0,0.00584045584045584,0.004273504273504274,0.002584969962265057,0.0008137029685009512,5,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",0.2256713131713258,0.19981897001995486,7,0,0.0062678062678062675,0.00449842555105713,0.0026185748902858856,0.003650150837086391,6,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",0.3569347770352935,0.253424911564433,259.9785714285714,0,0.009401709401709403,0.007058174800110284,0.0033389229831492797,0.006810447304715949,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",0.24924231212404732,0.21025112233941481,425.5,0,0.007834757834757834,0.005777777777777778,0.0033331949283639806,8.045698743294676e-07,7,1,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization",0.19223659513139132,0.18770990449251468,0,0,0.005413105413105413,0.004496469713861018,0.0019211519301118045,0.0035375863752886844,3,2,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer",0.1553437369356579,0.1547442040317153,8.833333333333332,0,0.004401709401709402,0.0033360904328646264,0.0012951845064611085,0.01802978821606004,2,9,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent",0.1553437369356579,0.1547442040317153,29.30952380952381,0,0.004401709401709402,0.0033360904328646264,0.0012951845064611085,0.04789533069057031,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.1803895999960235,0.17622317850953959,23,0,0.0095014245014245,0.007134894091415831,0.012316153759052682,0.03449027952266746,4,3,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents",0.18934532953687183,0.18525293625388017,208,0,0.00903133903133903,0.006961178045515395,0.011530304182013298,0.12076189449011147,3,19,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext",0.42215100188281635,0.22096837669738423,78.2452380952381,0,0.011766381766381765,0.009157509157509158,0.011618401933237035,0.013563951795975587,5,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher",0.1613415787974521,0.15993486869656642,10.5,0,0.003947903947903948,0.0031257631257631258,0.0023239976184454302,0.044412829055389284,1,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer",0.16609141261652646,0.1649134798061604,754.0507936507937,0,0.003418803418803419,0.003052503052503053,0.004103595855407946,0.015157049336815363,3,9,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext",1.2665704141084477,0.5365634942561536,0,0,0.22409035409035402,0.20190679312426527,0.005606948860085041,0,7,0,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider",0.18259502656433652,0.17806334128234666,0,0,0.008390313390313391,0.006293706293706294,0.015005552353918785,0,5,0,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria",2.3435029522920954,1.174823627149164,1412.6083333333331,0,0.048387260887260884,0.03373884833738848,0.033351400040025965,0.007046092836586857,29,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener","SegmentChangeListener",0.21693310083799686,0.19910215856873112,18,0,0.008817663817663817,0.006707543664065404,0.010047790380436763,0.0014443869017458164,5,2,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler",0.23831844943088118,0.21198216842565457,39.35,0,0.013774928774928776,0.01072840923587192,0.019141029638386476,0.00047982565441252224,7,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",0.15730864346617882,0.15620957450441517,830.8380952380952,8.509999999999998,0.0053988603988604,0.004295419680035065,0.004321833101314071,0.1219031364345943,2,42,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",0.15583283625219377,0.15496600843465058,0.8095238095238095,0,0.006695156695156695,0.005913605913605914,0.0052603013563232255,0.011837055788902082,2,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",0.1734419322668097,0.16779561768354367,10.535714285714285,0,0.012536630036630036,0.009877439122722141,0.007055615321376068,0.008616913778972115,3,2,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",0.7357847282601886,0.41689486011158855,560.1166666666666,0,0.0328788495455162,0.02567901234567901,0.004910984060338715,0.015305297293785809,6,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",0.15506231743591964,0.154809475029652,0,0,0.005229955229955231,0.0037934668071654375,0.005230603639294962,0.0038879496457309504,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",0.19249919388550435,0.18952395032235536,0,0,0.005229955229955231,0.0037934668071654375,0.005230603639294962,0.0030814813260160137,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",0.25167649816625237,0.24739257321066938,211,0,0.006082621082621083,0.004410866910866911,0.00926830404725484,0.05323385491312656,3,24,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",0.237937214281839,0.22844208826738527,376.4166666666667,0,0.010356125356125357,0.006781560879921536,0.017156995472392106,0.08591925208538748,8,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",0.1768886240578561,0.17345389609886686,0,0,0.0077940577940577935,0.004959514170040486,0.009511454488633754,0,5,0,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition",0.32539365436730033,0.2582921952236571,614.6073593073595,0,0.029026251526251517,0.020683760683760682,0.03450078309473468,0.00558640809411467,13,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",0.2379249193255904,0.23016824292584975,24.5,0,0.010356125356125356,0.007064636752136752,0.01792435260053362,0.007148212751070261,7,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization",0.18894741079780267,0.18436511510466824,0,0,0.005270655270655271,0.0041025641025641026,0.0015925787473404928,0.0035016074754460175,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.1722179889420419,0.1690066576760477,48.27976190476191,0,0.008646723646723645,0.006649069884364003,0.009992156140607252,0.05767340163936337,3,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor$SegmentToken","PooledStreamingEventProcessor$SegmentToken",0.1591583778352037,0.1588991255367139,0,0,0.004373219373219373,0.0035612535612535613,0.005034449019286293,0.005329873018488603,1,2,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle",1.8328027955853672,0.7689333226564974,2515.47619047619,0,0.2239479039479039,0.20105212359062102,0.009830951229878284,0.02679971622666279,9,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache",0.1916974960502022,0.18315208960059617,0,0,0.003660968660968661,0.0028622540250447226,0.001978018020720249,0,1,0,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener",0.2237572495890627,0.20834862891671246,4,0,0.0057977207977207975,0.004821047008547009,5.965139565891315e-05,0.001856884709299199,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.15739926404783347,0.15690176514165496,0,0,0.006939356939356939,0.005382580382580383,0.0035483590251922273,0.01614494894608071,1,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder",0.18258938065334304,0.18075471515195451,56,0,0.007792022792022791,0.006174256920525577,0.00858280804447852,0.034125671463318845,2,12,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask",0.15534812520708358,0.15495921075610045,17,0,0.004802604802604803,0.0037422037422037424,0.0021984924796697417,0.035649783117479454,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",0.15616605337319453,0.15575147095137915,0,0,0.006939356939356939,0.005382580382580383,0.0035483590251922273,0.02134181566933316,1,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus","AddedTrackerStatus",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0002663413154877949,0,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus",0.32000000000000006,0.2153402625820569,0,0,0.0017094017094017094,0.0017094017094017094,2.1999134956140332e-05,0.005595305796865399,2,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus","RemovedTrackerStatus",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0002663413154877949,0,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent",0.1556143064936336,0.15520228338479944,98,0,0.006890516890516892,0.005664335664335665,0.0049873171358882406,0.09104051796476353,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",0.2836192155992892,0.24268638767821665,15,0,0.008648758648758649,0.006211488769628305,0.005096516118528482,0.015934469123136973,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0002654327783767967,0,1,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler",0.16496228574205682,0.16072485035669482,8.983333333333334,0,0.008405575905575906,0.006846999154691463,0.002107511398253134,0.0016533555821000533,1,3,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory",0.16033396018618268,0.15688455069983048,2.75,0,0.001282051282051282,0.0011396011396011395,0.0012969264669304308,0.012827820216466368,1,2,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory",0.1563936802506423,0.15483590603690406,5.5,0,0.001282051282051282,0.0011396011396011395,0.0013005451526816685,0.012827820216466368,1,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase",0.24082057391079845,0.19904936127418377,7,0,0.005868945868945869,0.004180602006688963,0.0013527877245409884,0.00013869796645578586,3,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer","EventHandlingComponentsConfigurer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0003322232641616302,0,4,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase",0.49607963733009447,0.25543138588386155,721.5,0,0.006467236467236467,0.004930966469428008,1.9481693188703773e-05,0.014394118492211882,3,10,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization",0.1815701767527725,0.17870758523431457,0,0,0.004415954415954416,0.003566165635131152,0.0010970280391904262,0.0034454220510153834,2,2,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",0.23099444187809098,0.19281037202423668,20.25,0,0.0008547008547008547,0.0008547008547008547,7.050341039244355e-05,0.03140351674462377,1,6,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",0.22233772130327834,0.198191854898813,4,0,0.0008547008547008547,0.0008547008547008547,0.0012969264669304308,0.00170715540515516,1,3,""
"org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent","TracingEventHandlingComponent",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.07508247590161816,0,9,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",0.21061541016842647,0.18663924036528626,9,0,0.0008547008547008547,0.0008547008547008547,7.050341039244355e-05,0.031491138873974395,1,7,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",0.21393680250642244,0.1983590603690404,4,0,0.0008547008547008547,0.0008547008547008547,0.0013005451526816685,0.00170715540515516,1,3,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus",0.17050150326682353,0.1675761454301294,87.33333333333334,0,0.004273504273504274,0.0034188034188034192,0.003519987873896357,0.05512100881083811,2,8,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults",0.1545577452919239,0.1541396724445387,51.5,0,0.0035612535612535613,0.0029914529914529917,0.003163200566061887,0.005633559682310452,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent","SequenceOverridingEventHandlingComponent",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.08617838558583686,0,11,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule",0.21570742589085098,0.19830567779458322,172.87777777777777,0,0.004558404558404558,0.003716090672612412,0.00062862917195194,0.012400061543072546,2,23,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration",0.3491840829535998,0.30132889259054935,471.87976190476195,0,0.009074074074074075,0.006703536115300821,0.005454885625219712,0.04591364107459949,5,16,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor",0.18567211444701537,0.17971607309023438,706.6952380952381,0,0.008205128205128205,0.006216006216006217,0.004770083824149877,0.10101651987849541,4,20,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer",0.16604291821791478,0.1643607746740147,192.98095238095237,0,0.002279202279202279,0.0019425019425019427,0.0006259674236506961,0.014163154812540433,1,14,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope",1.2771141019095174,0.6844568956301081,0,0,0.013817663817663816,0.012210012210012208,0.003347714477099873,0,5,0,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0.20305051839602137,0.19180752020983907,3,0,0.002136752136752137,0.0019230769230769232,0.0021144272533040677,0.0009195572134869605,2,2,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry",0.21396771671515427,0.20442039408602453,26.75,0,0.00868945868945869,0.0075449454759799585,0.009547401988528497,0.05936190764771304,5,11,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory",0.18073664695065378,0.17224917454063515,1,0,0.009545177045177045,0.007529050225679439,0.003829056927582157,0.003974470363243865,2,4,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry",0.2068452572232225,0.19597036191474093,54.5,0,0.013248880748880748,0.01018591946426998,0.011131594883872541,0.05855378457773582,4,10,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer",0.2293521031693732,0.21867998309129505,1205.574603174603,0,0.003418803418803419,0.003052503052503053,0.00100646823967341,0.06919138487501951,3,34,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent",0.2696750547594919,0.23962801610875986,125.89999999999999,0,0.01066951566951567,0.008307692307692308,0.008893765017093684,0.009447029130719367,5,3,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry",0.1743255660732966,0.16998246644878137,109.30000000000001,0,0.010897435897435897,0.009171075837742505,0.011632435178952745,0.0066957764968222705,4,3,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler",0.5350887025128834,0.3707007706073414,379.26190476190476,0,0.015940170940170938,0.011366411366411366,0.024122382979970765,0.0400733134292848,12,5,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.16133722109449336,0.15914916744785354,80,0,0.010214692714692712,0.007884807884807886,0.00643559764913572,0.003220904889885788,3,2,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",0.26199496150788515,0.2124262099810497,237.66666666666666,0,0.0042592592592592595,0.002849002849002849,0.004368936898224602,0.038656068806070365,3,8,""
