"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.16.0/route-module","route-module","embeddingsNode2Vec","-1.7790097,0.9946681,-0.21998759,1.0210655,0.1270367,-0.5107744,0.28823942,0.5918538,-0.13848288,-0.20671627,-0.7928724,0.5360201,0.4233935,-0.48282006,-0.48889926,0.5904665,-0.57269746,-1.2209213,0.64359397,0.13768885,0.4479979,-1.3743421,-0.9128373,-0.5659543,0.039629236,-0.36400795,-0.36240658,-0.95452386,-0.6042938,-0.5824131,0.48370448,0.2613362",""
"react-router-7.16.0/serializes-to","serializes-to","embeddingsNode2Vec","-0.5135674,0.3773083,-0.17112783,0.5180975,-0.09814805,-0.18173999,0.38337243,0.55166084,-0.13709503,0.036798343,-0.13823318,0.38617784,-0.03898582,0.01636892,0.015378546,-0.14052384,0.072763614,-0.0633161,0.45933774,0.15476842,0.15272078,-0.059752967,-0.12210129,-0.1643856,0.2613017,-0.06253348,-0.122893296,-0.30060396,-0.14937213,-0.018098699,0.003537559,-0.23500116",""
"react-router-7.16.0/utils","utils","embeddingsNode2Vec","-1.9745796,1.0190182,-0.15724644,0.97774494,0.17002937,-0.5226605,0.29382086,0.5085848,-0.16478829,-0.32603678,-0.8504806,0.47860926,0.46626335,-0.61181957,-0.5393226,0.5672255,-0.635916,-1.2299109,0.5393203,0.072600424,0.3749464,-1.4971209,-0.9990623,-0.5304385,-0.025463143,-0.44926614,-0.4000254,-0.916438,-0.6543028,-0.61554104,0.57678145,0.32199946",""
"react-router-7.16.0/flatten","flatten","embeddingsNode2Vec","-1.6467292,0.3793201,0.33428264,1.0473975,-0.32123238,-1.004785,0.3853872,0.37602955,-1.5528685,-0.7713179,-1.4688114,0.018863523,-0.47591212,-0.76334274,-0.3488711,-0.17119841,0.41504723,0.47261328,-0.06214748,0.528364,-0.3421797,-0.13634732,-0.7252869,0.032852054,0.51396734,0.40433228,-0.8337018,0.4036102,-1.0862722,-0.022028808,0.8167102,-0.40938252",""
"react-router-7.16.0/turbo-stream","turbo-stream","embeddingsNode2Vec","-1.4982283,0.4065046,0.31617653,1.0603739,-0.35181245,-1.0166836,0.47268307,0.54546416,-1.4007202,-0.66136044,-1.3586944,0.1376148,-0.4964558,-0.61438376,-0.35246468,-0.25135496,0.44015396,0.5410943,0.08418172,0.5815694,-0.25661796,-0.12057899,-0.70913327,-0.0071252952,0.58114755,0.45517468,-0.7835395,0.24864328,-1.0539584,-0.022132568,0.6952542,-0.44118503",""
"react-router-7.16.0/unflatten","unflatten","embeddingsNode2Vec","-1.7592617,0.43266025,0.3315293,1.0948151,-0.34355056,-0.97744733,0.44174734,0.40119153,-1.5754502,-0.81767267,-1.4765815,0.008046882,-0.3975931,-0.7812357,-0.2557672,-0.23376375,0.43946138,0.4442012,-0.05101917,0.5548003,-0.29525986,-0.14689301,-0.7352902,-0.07229128,0.49151194,0.33019197,-0.85339814,0.39641553,-1.0960667,-0.0057982174,0.8360187,-0.36440656",""
"react-router-7.16.0/utils","utils","embeddingsNode2Vec","-1.7579905,0.39735553,0.24661973,1.1668358,-0.39913046,-1.0106351,0.55701554,0.49208662,-1.5866824,-0.7556066,-1.4742715,0.14860876,-0.4684002,-0.7783389,-0.19958225,-0.2935393,0.44687885,0.5114548,0.036382165,0.6110329,-0.25436532,-0.14174761,-0.8014305,-0.081525914,0.62466085,0.39515772,-0.8179402,0.33608067,-1.1270956,-0.032398723,0.8400965,-0.42579108",""
"react-router-7.16.0/cli","cli","embeddingsNode2Vec","0.0042612245,-0.0029021266,-0.009964169,0.011310862,0.0017625191,-0.0091595845,-0.0035018537,0.006128542,-0.014589303,-0.012788337,-0.006190854,0.00304907,0.007068564,0.013192472,0.009268459,-0.0038637202,0.007833367,-0.008572058,0.0011669219,0.015299094,0.011087133,0.014297463,0.003500844,-0.009024986,0.0020276736,-0.0047765817,-0.013282032,-0.00045490934,-0.0121209305,-0.012981759,0.0006696462,-0.005458068",""
"react-router-7.16.0/defineRoutes","defineRoutes","embeddingsNode2Vec","-1.7524128,0.5306383,0.2761903,-0.6677612,-0.62343204,-0.51466703,1.2966939,0.56050664,0.10121301,-0.97880834,-0.28940514,-0.0077093695,0.777602,-0.7125211,0.43119916,-1.0569717,0.21913238,-0.1267749,0.86571723,-0.12423312,0.22477622,-1.2272128,-1.4892236,-1.2945234,-0.32411733,-0.5083977,-0.39812145,-0.20664284,-0.55784625,-0.78001165,1.5718465,0.6434084",""
"react-router-7.16.0/manifest","manifest","embeddingsNode2Vec","-1.7614983,0.53804934,0.27006418,-0.6621054,-0.66208845,-0.538656,1.3335059,0.54408115,0.15466507,-0.93890655,-0.30299595,0.017882016,0.7069514,-0.7515866,0.42599535,-1.0655981,0.20105962,-0.09621461,0.8740531,-0.082175165,0.23375373,-1.1908599,-1.4785763,-1.2859737,-0.3280411,-0.487052,-0.37830085,-0.23553665,-0.5512135,-0.7888047,1.5552067,0.64838004",""
"react-router-7.16.0/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-1.6436799,0.5295419,0.25425476,-0.6225162,-0.61200565,-0.4762028,1.2309402,0.4987352,0.09371279,-0.8898862,-0.2877664,-0.03182372,0.72375536,-0.6863075,0.41351226,-1.0236878,0.2333586,-0.09468745,0.78893626,-0.10685222,0.17192772,-1.1548452,-1.3836844,-1.2474886,-0.30343917,-0.46483278,-0.41558632,-0.20759276,-0.5574317,-0.7579992,1.4836662,0.60795575",""
"react-router-7.16.0/flatRoutes","flatRoutes","embeddingsNode2Vec","-1.6323617,0.77353835,0.12794639,0.46356818,-0.5652301,0.19507839,0.87401825,0.14397907,-0.74500114,-1.0847535,-1.0357314,-0.7647885,0.50281364,-0.78269416,0.7226766,-1.182158,0.9684384,-0.293387,-0.078028046,0.022399371,-0.22530733,-0.3932721,-0.33670238,-0.86510825,0.655276,-0.6268446,-1.3174433,0.75505805,-0.49955744,-1.040732,1.2168388,-0.18517609",""
"react-router-7.16.0/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-1.5644807,0.7753513,0.13076551,0.47105888,-0.53017735,0.2096244,0.8639844,0.137612,-0.7113251,-0.959778,-0.9836526,-0.67357945,0.51652473,-0.7542131,0.6485097,-1.1192907,0.8883816,-0.23881671,-0.06082726,0.04888557,-0.25562605,-0.4366487,-0.2836122,-0.8052791,0.61837953,-0.580713,-1.2303226,0.6948958,-0.5044681,-0.943908,1.1179376,-0.17984922",""
"react-router-7.16.0/manifest","manifest","embeddingsNode2Vec","-1.6089402,0.8140437,0.053830426,0.5256738,-0.5605805,0.21563756,0.85092044,0.13786355,-0.7448255,-0.9902739,-1.019599,-0.7115998,0.52863526,-0.7962985,0.73314476,-1.17183,0.9591055,-0.27487797,-0.05598593,0.0464405,-0.26416647,-0.35314545,-0.22554485,-0.8062342,0.65788,-0.6271112,-1.2850355,0.73928654,-0.45874426,-0.9786611,1.1030825,-0.23909456",""
"react-router-7.16.0/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-1.6218123,0.8082673,0.13206983,0.4996008,-0.53900486,0.18246283,0.8566546,0.14944579,-0.74411434,-1.0009888,-1.0272682,-0.6981907,0.5222186,-0.7578703,0.6744257,-1.1209346,0.91542214,-0.2684449,0.0013060968,0.06055372,-0.22874938,-0.38076597,-0.29366428,-0.83933973,0.60437745,-0.61783206,-1.2513213,0.7548475,-0.50367415,-0.9329293,1.134481,-0.20542386",""
"react-router-7.16.0/worker","worker","embeddingsNode2Vec","0.0034297975,0.008181801,0.0018587739,-0.00940253,0.00027986657,-0.013817728,-0.009153714,-0.0050562927,-0.008349253,0.011036348,0.0031668984,0.000874206,0.000638829,-0.0016852951,0.011159659,0.008528821,0.006408396,-0.012154792,0.01115233,0.013573095,-0.015322723,-0.00306205,-0.00091223343,0.01050568,0.009095095,-0.0038293921,0.0068297777,-0.012008606,0.007211691,-0.0070507363,-0.014878009,0.0044777165",""
"react-router-7.16.0/workersKVStorage","workersKVStorage","embeddingsNode2Vec","0.0034269986,0.0134800635,-0.011569432,0.0150437215,0.011848948,0.0072103594,0.0089249,-0.006461797,-0.0062238653,0.010906127,0.006986284,0.007706109,0.00524681,0.013416126,-0.002301986,0.0024678535,-0.007485291,0.0044577233,0.010133763,-0.0063190795,0.006684314,0.006875292,0.007174759,0.003942652,0.0068040765,0.0056434944,0.0054244306,0.008154512,-0.010189546,-0.0032428876,0.0052716616,-0.012323847",""
