"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",9,"948,954,954",8,"948,153,35,14",,0,108,5,75,3,4,""
"org.axonframework.update.detection.MachineId","MachineId",9,"948,954,954",8,"958,153,35,14",,0,108,2,91,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",9,"948,954,954",8,"958,153,35,14",,0,108,2,70,1,1,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",9,"948,954,954",8,"958,153,35,14",,0,0,2,42,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",9,"954,954,954",8,"954,152,35,14",,0,109,3,72,1,2,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",9,"948,954,954",8,"958,153,35,14",,0,108,2,13,2,1,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",9,"948,954,954",8,"948,153,35,14",,0,108,6,64,,12,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",9,"957,954,954",8,"957,152,35,14",,0,109,4,7,1,7,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",9,"948,954,954",8,"948,153,35,14",,0,108,3,40,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",9,"965,954,954",8,"965,153,35,14",,0,110,3,97,1,3,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",9,"967,954,954",8,"967,153,35,14",,0,111,4,13,1,3,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider",9,"967,954,954",8,"967,153,35,14",,0,111,4,86,2,2,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",9,"948,954,954",8,"948,153,35,14",,0,108,3,61,1,2,""
"org.axonframework.update.UpdateChecker","UpdateChecker",9,"948,954,954",8,"958,153,35,14",,0,108,5,88,2,11,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",9,"948,954,954",8,"958,153,35,14",,0,108,4,65,4,2,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",9,"948,954,954",8,"948,153,35,14",,0,108,5,30,12,6,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",9,"965,954,954",8,"965,153,35,14",,0,110,1,0,1,,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",9,"957,954,954",8,"957,152,35,14",,0,109,4,42,4,4,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",9,"954,954,954",8,"954,152,35,14",,0,109,4,0,4,2,""
"org.axonframework.update.api.Artifact","Artifact",9,"954,954,954",8,"954,152,35,14",,0,109,3,13,3,1,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",9,"957,954,954",8,"957,152,35,14",,0,109,4,33,2,2,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",9,"957,954,954",8,"957,152,35,14",,0,109,3,79,2,1,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity",9,"957,954,954",8,"957,152,35,14",,0,109,4,26,3,1,""
"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",1,"19,792,257",1,"818,2,8,18",,0,6,4,24,1,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder","MessageTimerMonitor$Builder",6,"971,402,205",6,"971,20,19,13",,0,112,5,60,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor",6,"971,402,205",6,"971,20,19,13",,0,112,5,83,3,5,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1",1,"975,792,257",1,"975,2,8,18",,0,113,3,56,1,3,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor",1,"975,792,257",1,"975,2,8,18",,0,113,4,58,2,5,""
"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir",1,"975,792,257",1,"975,2,8,18",,0,113,2,68,2,,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer",6,"402,402,205",6,"402,20,19,13",,0,18,9,37,2,21,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder",8,"978,706,706",14,"978,225,23,28",,0,114,5,84,2,3,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor",1,"19,792,257",1,"818,2,8,18",,0,6,4,48,2,4,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor",8,"978,706,706",14,"978,225,23,28",,0,114,5,17,2,6,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1",6,"971,402,205",6,"971,20,19,13",,0,112,3,31,1,2,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",6,"985,983,205",6,"985,20,1,13",,0,115,2,68,2,,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1",6,"983,983,205",6,"983,20,1,13",,0,116,5,14,1,4,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration",6,"983,983,205",6,"983,20,1,13",,0,116,5,0,1,6,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties",6,"985,983,205",6,"985,20,1,13",,0,115,2,46,1,1,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1",1,"19,792,257",1,"818,2,8,18",,0,6,3,76,1,2,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",14,"37,37,37",13,"1028,35,25,8",,0,18,6,77,7,4,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",19,"993,987,987",17,"993,5,24,29",,0,118,4,20,3,2,""
"org.axonframework.axonserver.connector.TopologyChange","TopologyChange",14,"994,37,37",13,"996,35,25,8",,0,119,2,15,2,3,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1",1,"19,792,257",1,"818,2,8,18",,0,6,2,74,1,1,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,6,81,6,3,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,3,40,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",7,"933,1002,1002",7,"890,198,13,26",,0,97,3,73,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,3,92,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",7,"890,1002,1002",7,"890,198,13,26",,0,97,3,89,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",7,"933,1002,1002",7,"890,198,13,26",,0,97,3,47,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",7,"890,1002,1002",7,"890,198,13,26",,0,97,3,62,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",7,"1008,1002,1002",7,"1008,198,13,26",,0,80,2,73,1,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",14,"1029,682,37",13,"1044,223,25,8",,0,87,4,81,3,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",2,"158,1083,1093",2,"1011,83,55,21",,0,32,2,62,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",14,"987,37,37",13,"1014,35,25,8",,0,117,3,1,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",14,"987,37,37",13,"1014,35,25,8",,0,117,6,22,7,6,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1",14,"994,37,37",13,"996,35,25,8",,0,119,2,42,1,1,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter",1,"19,792,257",1,"818,2,8,18",,0,6,4,67,4,2,""
"org.axonframework.axonserver.connector.AxonServerRegistration","AxonServerRegistration",11,"168,794,794",10,"181,87,31,22",,0,13,1,19,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",14,"987,37,37",13,"1014,35,25,8",,0,117,4,59,4,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",19,"993,987,987",17,"993,5,24,29",,0,118,4,41,2,4,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",14,"987,37,37",13,"1014,35,25,8",,0,117,6,62,2,8,""
"org.axonframework.axonserver.connector.TagsConfiguration","TagsConfiguration",14,"987,37,37",13,"1014,35,25,8",,0,117,3,35,4,,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,2,48,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",14,"37,37,37",13,"1028,35,25,8",,0,18,1,19,1,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",2,"158,1083,1093",2,"1011,83,55,21",,0,32,1,29,,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,6,88,8,19,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,1,32,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",19,"993,987,987",17,"993,5,24,29",,0,118,4,53,2,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",19,"993,987,987",17,"993,5,24,29",,0,118,2,28,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",19,"993,987,987",17,"993,5,24,29",,0,118,1,13,1,,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",20,"1027,1027,1027",18,"1027,162,26,24",,2,120,1,37,1,,""
"org.axonframework.axonserver.connector.util.GrpcExceptionParser","GrpcExceptionParser",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,1,87,,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",1,"19,792,257",1,"818,2,8,18",,0,6,2,56,2,,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",20,"1027,1027,1027",18,"1027,162,26,24",,2,120,1,41,,1,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",14,"37,37,37",13,"1028,35,25,8",,0,18,1,33,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",14,"987,37,37",13,"1014,35,25,8",,0,117,1,67,1,,""
"org.axonframework.axonserver.connector.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",14,"37,37,37",13,"1028,35,25,8",,0,18,9,26,1,27,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector",14,"1034,37,37",13,"1031,35,25,8",,0,49,9,76,3,17,""
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",7,"1002,1002,1002",7,"1001,198,13,26",,0,6,5,10,1,5,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",1,"19,792,257",1,"818,2,8,18",,0,6,9,53,6,13,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",14,"1034,37,37",13,"1031,35,25,8",,0,49,6,31,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter",14,"1034,37,37",13,"1031,35,25,8",,0,49,7,42,1,9,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",14,"1034,37,37",13,"1031,35,25,8",,0,49,7,1,2,6,""
"org.axonframework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",10,"73,902,902",9,"463,50,49,4",,0,12,6,11,1,7,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",0,"8,8,52",0,"17,75,30,6",,0,0,9,25,3,10,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",12,"1042,329,329",11,"1042,40,48,7",,0,121,8,8,1,10,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService",14,"1029,682,37",13,"1044,223,25,8",,0,87,9,32,2,15,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener",14,"994,37,37",13,"996,35,25,8",,0,119,2,18,2,1,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector",14,"1034,37,37",2,"1031,35,25,8",,0,49,9,92,2,15,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",14,"987,37,37",13,"1014,35,25,8",,0,117,3,63,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",14,"987,37,37",13,"1014,35,25,8",,0,117,2,5,2,,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",10,"73,902,902",9,"463,50,49,4",,0,12,6,26,2,7,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",14,"994,37,37",13,"996,35,25,8",,0,119,1,96,1,,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",10,"73,902,902",9,"463,50,49,4",,0,12,9,86,1,13,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1",12,"333,329,329",11,"333,40,48,7",,0,60,6,55,1,6,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",12,"333,329,329",11,"333,40,48,7",,0,12,10,40,1,36,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",12,"278,329,329",11,"720,53,48,7",,0,15,9,43,1,11,""
"org.axonframework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",14,"1029,682,37",13,"1044,223,25,8",,0,87,6,2,1,7,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine",12,"1042,329,329",11,"1042,40,48,7",,0,121,9,17,2,19,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",0,"8,8,52",0,"17,75,30,6",,0,0,9,75,1,10,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",14,"994,37,37",13,"996,35,25,8",,0,119,1,19,1,,""
"org.axonframework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",10,"73,902,902",9,"463,50,49,4",,0,12,9,18,1,10,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",12,"333,329,329",11,"333,40,48,7",,0,12,4,45,1,3,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",14,"1029,682,37",13,"1044,223,25,8",,0,87,4,26,1,3,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",12,"1042,329,329",11,"1042,40,48,7",,0,121,5,71,1,5,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,1,93,,1,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",1,"19,792,257",1,"818,2,8,18",,0,6,2,68,,2,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter",1,"19,792,257",1,"818,2,8,18",,0,6,9,2,2,12,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback",14,"1034,37,37",2,"1031,35,25,8",,0,49,5,67,1,4,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",2,"165,1093,1093",2,"1117,17,18,3",,0,42,5,51,1,8,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolver","InjectEntityParameterResolver",6,"382,402,205",3,"760,15,19,13",,0,57,6,53,1,7,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition","AnnotationBasedEntityIdResolverDefinition",6,"382,402,205",3,"760,15,19,13",,0,57,5,66,,5,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer","InjectEntityParameterResolverFactoryConfigurationEnhancer",6,"1064,402,205",3,"1065,15,19,13",,0,19,4,21,,4,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory",6,"1064,402,205",3,"1065,15,19,13",,0,122,6,66,1,9,""
"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException","LoadedEntityNotOfExpectedTypeException",4,"1120,1120,25",4,"1120,24,7,5",,0,67,1,92,1,,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager",4,"395,1120,25",4,"1067,24,7,5",,0,66,5,85,1,5,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException",4,"1120,1120,25",4,"1120,24,7,5",,0,67,2,36,1,1,""
"org.axonframework.modelling.EntityEvolver","EntityEvolver",4,"265,25,25",4,"275,74,7,5",,0,2,9,75,13,2,""
"org.axonframework.modelling.StateManager","StateManager",4,"395,1120,25",4,"1067,24,7,5",,0,66,6,69,7,6,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel","AnnotatedEntityMetamodel",2,"381,1083,1093",2,"1076,17,18,3",,0,2,10,4,13,29,""
"org.axonframework.modelling.repository.ManagedEntity","ManagedEntity",4,"1071,25,25",4,"1071,74,7,5",,0,56,6,0,12,,""
"org.axonframework.modelling.repository.Repository","Repository",4,"1120,1120,25",4,"1120,24,7,5",,0,67,6,3,11,4,""
"org.axonframework.modelling.EntityIdResolver","EntityIdResolver",6,"382,402,205",3,"760,15,19,13",,0,57,7,25,17,3,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent",4,"265,25,25",4,"275,74,7,5",,0,2,4,35,2,2,""
"org.axonframework.modelling.EntityIdResolutionException","EntityIdResolutionException",6,"382,402,205",3,"760,15,19,13",,0,57,5,54,5,,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException",2,"165,1093,1093",2,"1117,17,18,3",,0,42,1,83,1,,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException",15,"509,509,509",8,"504,72,12,14",,0,75,1,41,1,,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException",4,"1120,1120,25",4,"1120,24,7,5",,0,67,2,51,2,,""
"org.axonframework.modelling.SimpleEntityEvolvingComponent","SimpleEntityEvolvingComponent",4,"265,25,25",4,"275,74,7,5",,0,2,7,94,,8,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver",6,"382,402,205",3,"760,15,19,13",,0,57,5,42,3,6,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent","AnnotationBasedEntityEvolvingComponent",15,"509,509,509",8,"504,72,12,14",,0,75,10,82,1,17,""
"org.axonframework.modelling.PayloadBasedEntityEvolver","PayloadBasedEntityEvolver",0,"8,8,52",0,"17,75,30,6",,0,0,3,18,,3,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId",6,"382,402,205",3,"760,15,19,13",,0,57,1,65,1,,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity",6,"1064,402,205",3,"1065,15,19,13",,0,122,3,62,1,2,""
"org.axonframework.modelling.annotation.EntityIdResolverDefinition","EntityIdResolverDefinition",6,"386,402,205",6,"760,20,19,13",,0,9,5,2,4,3,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel","ConcreteEntityMetamodel",2,"1083,1083,1093",2,"1083,17,18,3",,0,2,10,86,3,23,""
"org.axonframework.modelling.entity.EntityMetamodel","EntityMetamodel",2,"381,1083,1093",2,"1076,17,18,3",,0,2,10,53,24,11,""
"org.axonframework.modelling.entity.EntityMetamodelBuilder","EntityMetamodelBuilder",2,"381,1083,1093",2,"1076,17,18,3",,0,2,9,15,8,6,""
"org.axonframework.modelling.entity.EntityCommandHandler","EntityCommandHandler",2,"1083,1083,1093",2,"1083,17,18,3",,0,2,9,60,5,5,""
"org.axonframework.modelling.entity.child.EntityChildMetamodel","EntityChildMetamodel",2,"1083,1083,1093",2,"1083,17,18,3",,0,2,9,13,11,11,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder","ListEntityChildMetamodel$Builder",2,"1093,1093,1093",2,"1093,266,18,3",,0,124,8,6,3,6,""
"org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder","AbstractEntityChildMetamodel$Builder",2,"1093,1093,1093",2,"1116,266,18,3",,0,123,8,24,5,4,""
"org.axonframework.modelling.entity.child.EventTargetMatcher","EventTargetMatcher",2,"1093,1093,1093",2,"1116,266,18,3",,0,123,8,20,12,2,""
"org.axonframework.modelling.entity.child.CommandTargetResolver","CommandTargetResolver",2,"1093,1093,1093",2,"1116,266,18,3",,0,2,8,49,12,3,""
"org.axonframework.modelling.entity.child.ListEntityChildMetamodel","ListEntityChildMetamodel",2,"1093,1093,1093",2,"1093,266,18,3",,0,124,8,82,3,6,""
"org.axonframework.modelling.entity.child.ChildEntityFieldDefinition","ChildEntityFieldDefinition",2,"1091,1093,1093",2,"1093,266,18,3",,0,124,6,17,9,3,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel","PolymorphicEntityMetamodel",2,"381,1083,1093",2,"1076,17,18,3",,0,2,10,68,3,18,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder","SingleEntityChildMetamodel$Builder",2,"1091,1093,1093",2,"1116,266,18,3",,0,123,8,89,3,6,""
"org.axonframework.modelling.entity.child.SingleEntityChildMetamodel","SingleEntityChildMetamodel",2,"1091,1093,1093",2,"1116,266,18,3",,0,123,8,64,3,6,""
"org.axonframework.modelling.entity.child.ChildAmbiguityException","ChildAmbiguityException",2,"165,1093,1093",2,"1117,17,18,3",,0,2,3,74,3,,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,2,23,1,1,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition",6,"382,402,205",3,"760,15,19,13",,0,9,5,54,1,7,""
"org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition","ListEntityChildModelDefinition",2,"1093,1093,1093",2,"1093,266,18,3",,0,124,8,57,,11,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition",2,"1106,1093,1093",2,"1107,17,18,3",,0,5,8,33,2,13,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition",2,"1106,1093,1093",2,"1107,17,18,3",,0,5,5,0,1,7,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils",2,"1106,1093,1093",2,"1107,17,18,3",,0,5,5,17,2,3,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition",2,"1106,1093,1093",2,"1107,17,18,3",,0,2,5,60,1,7,""
"org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition","SingleEntityChildModelDefinition",2,"1091,1093,1093",2,"1116,266,18,3",,0,123,8,78,,10,""
"org.axonframework.modelling.entity.ChildEntityNotFoundException","ChildEntityNotFoundException",2,"1093,1093,1093",2,"1116,266,18,3",,0,2,3,53,2,1,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException",2,"1083,1083,1093",2,"1083,17,18,3",,0,2,3,24,2,1,""
"org.axonframework.modelling.entity.EntityCommandHandlingComponent","EntityCommandHandlingComponent",2,"381,1083,1093",2,"1076,17,18,3",,0,2,10,84,2,17,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver",6,"382,402,205",3,"760,15,19,13",,0,2,8,3,1,10,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher",2,"165,1093,1093",2,"1117,17,18,3",,0,42,5,57,1,5,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher","AnnotatedEntityModelRoutingKeyMatcher",2,"165,1093,1093",2,"1117,17,18,3",,0,42,5,68,2,8,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver",2,"165,1093,1093",2,"1117,17,18,3",,0,2,5,65,1,6,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder",2,"1083,1083,1093",2,"1083,17,18,3",,0,2,9,10,1,9,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder","PolymorphicEntityMetamodelBuilder",2,"381,1083,1093",2,"1076,17,18,3",,0,2,9,0,4,7,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition",2,"1106,1093,1093",2,"1107,17,18,3",,0,5,5,69,3,2,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition",2,"1106,1093,1093",2,"1107,17,18,3",,0,5,5,47,3,2,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition",2,"381,1083,1093",2,"1076,17,18,3",,0,2,4,27,2,2,""
