"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",8,10,"org.axonframework.messaging.core.unitofwork.ProcessingContext,org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.conversion.avro.SchemaIncompatibilityChecker,org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory,org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2,org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory,org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration","ProcessingContext,MessageMonitorReport$Report$Ignored,SchemaIncompatibilityChecker,EventProcessor,TokenTableFactory,FluxUtils$FluxStreamAdapter,DefaultHandlerInterceptorRegistry$2,AxonServerEventStorageEngineFactory,HierarchicalStateManagerConfigurationEnhancer,UpdateCheckerAutoConfiguration",""
"communityMaximumKCutId",28,10,"org.axonframework.messaging.core.unitofwork.UnitOfWork,org.axonframework.test.fixture.CommandValidator,org.axonframework.test.util.RecordingMessageMonitor$1,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.configuration.LifecycleRegistry,org.axonframework.messaging.core.MappedMessageStream$Single,org.axonframework.messaging.queryhandling.gateway.QueryGateway,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","UnitOfWork,CommandValidator,RecordingMessageMonitor$1,ConnectionWrapperFactory$NoOpCloseHandler,EhCacheAdapter,LifecycleRegistry,MappedMessageStream$Single,QueryGateway,GrpcMessageSizeWarningThresholdReachedException,PolymorphicEntityMetamodel$Builder",""
"communityMaximumKCutId",22,12,"org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.test.fixture.AxonTestWhen$Command,org.axonframework.common.AxonTransientException,org.axonframework.common.configuration.AmbiguousComponentMatchException,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils,org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.messaging.core.interception.JSR303ViolationException,org.axonframework.axonserver.connector.AxonServerConfiguration","AxonTestWhen$Event,AxonTestWhen$Command,AxonTransientException,AmbiguousComponentMatchException,AppendEventsTransactionRejectedException,AggregateBasedJpaEventStorageEngineConfiguration,ChainedConverter$Route,ParameterResolverFactoryUtils,UnresolvedRoutingKeyPolicy,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,JSR303ViolationException,AxonServerConfiguration",""
"communityMaximumKCutId",82,16,"org.axonframework.test.fixture.RecordingEventSink,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.messaging.tracing.SpanFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.eventsourcing.eventstore.GlobalIndexPosition,org.axonframework.eventsourcing.annotation.EventSourcingHandler,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.conversion.ChainedConverter,org.axonframework.messaging.monitoring.MultiMessageMonitor,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent,org.axonframework.messaging.eventhandling.InterceptingEventSink,org.axonframework.messaging.eventstreaming.OrEventCriteria,org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent,org.axonframework.modelling.entity.child.ListEntityChildMetamodel","RecordingEventSink,ComponentDefinition$IncompleteComponentDefinition,DefaultComponentRegistry,SpanFactory,GlobalSequenceTrackingToken,GlobalIndexPosition,EventSourcingHandler,AggregateBasedJpaEventStorageEngine,ChainedConverter,MultiMessageMonitor,MessageMonitorRegistry,AnnotatedCommandHandlingComponent,InterceptingEventSink,OrEventCriteria,AnnotationBasedEntityEvolvingComponent,ListEntityChildMetamodel",""
"communityMaximumKCutId",80,12,"org.axonframework.test.fixture.RecordingCommandBus,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,org.axonframework.messaging.eventhandling.replay.annotation.ResetHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule,org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder,org.axonframework.messaging.core.DelegatingMessageStream,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","RecordingCommandBus,NonTransientFieldsFilter,QueryHandlingModule,DefaultMessageMonitorRegistry,CommandDispatcherParameterResolverFactory,UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,ResetHandler,TokenEntry,SubscribingEventProcessorModule,OrEventCriteriaBuilder,DelegatingMessageStream,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule",""
"communityMaximumKCutId",99,6,"org.axonframework.test.fixture.AxonTestWhen$Nothing,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.conversion.converter.ByteArrayToStringConverter,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5,org.axonframework.extension.springboot.ConverterProperties,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","AxonTestWhen$Nothing,DecoratorDefinition$PartialDecoratorDefinition,ByteArrayToStringConverter,DefaultMessageMonitorRegistry$5,ConverterProperties,UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition",""
"communityMaximumKCutId",62,20,"org.axonframework.common.FutureUtils,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.fixture.AxonTestGiven,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker,org.axonframework.messaging.core.LegacyResources,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1,org.axonframework.messaging.core.OnErrorContinueMessageStream,org.axonframework.messaging.core.MessageTypeNotResolvedException,org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.modelling.annotation.InjectEntity,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.extension.springboot.UpdateCheckerProperties","FutureUtils,PayloadsMatcher,AxonTestGiven,PropertyAccessStrategy,ConsistencyMarkers$InfinityConsistencyMarker,LegacyResources,JpaPollingEventCoordinator$1,OnErrorContinueMessageStream,MessageTypeNotResolvedException,TimestampParameterResolverFactory,WorkPackage$ProcessingEntry,ProcessingLifecycle$DefaultPhases,EventTrackerStatusChangeListener,QueryHandlingModule$QueryHandlerPhase,AxonServerConnectionManager$Builder,AxonServerRemoteCommandHandlingException,PriorityExecutorService,InjectEntity,StateBasedEntityModule$RepositoryPhase,UpdateCheckerProperties",""
"communityMaximumKCutId",56,14,"org.axonframework.common.AxonNonTransientException,org.axonframework.messaging.core.QualifiedName,org.axonframework.test.util.DefaultCallbackBehavior,org.axonframework.common.TypeReference$2,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition,org.axonframework.messaging.eventhandling.conversion.EventConverter,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway,org.axonframework.messaging.eventhandling.DelegatingEventBus,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","AxonNonTransientException,QualifiedName,DefaultCallbackBehavior,TypeReference$2,DirectPropertyAccessStrategy,DefaultSourcingCondition,AnnotationBasedEventCriteriaResolverDefinition,EventConverter,EventCoordinator$1,DefaultCommandGateway,DelegatingEventBus,QueryMessageHandlerInterceptorChain$InterceptingHandler,CapacityMonitor$1,ProcessingInstructionUtils",""
"communityMaximumKCutId",37,10,"org.axonframework.common.ObjectUtils,org.axonframework.common.configuration.ApplicationConfigurer,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.core.ConfigurationApplicationContext,org.axonframework.messaging.eventstreaming.AnyEvent,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer,org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.modelling.configuration.StateBasedEntityModule","ObjectUtils,ApplicationConfigurer,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,ConfigurationApplicationContext,AnyEvent,DistributedQueryBusConfigurationEnhancer,MetadataSpanAttributesProvider,MetricsConfigurationEnhancer,Scheduler$ScheduledTask,StateBasedEntityModule",""
"communityMaximumKCutId",33,17,"org.axonframework.common.infra.ComponentDescriptor,org.axonframework.test.matchers.Matchers,org.axonframework.eventsourcing.CriteriaResolver,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.conversion.converter.BlobToInputStreamConverter,org.axonframework.messaging.core.CompletionCallbackMessageStream,org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState,org.axonframework.messaging.core.ClassBasedMessageTypeResolver,org.axonframework.messaging.core.interception.annotation.ResultHandler,org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate,org.axonframework.update.api.DetectedVulnerability,org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition,org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration","ComponentDescriptor,Matchers,CriteriaResolver,AnnotationBasedEventSourcedEntityFactory,BlobToInputStreamConverter,CompletionCallbackMessageStream,MonitoringEventDispatchInterceptor,NoOpMessageMonitorCallback,CommandMessageHandlerInterceptorChain,Coordinator$RunState,ClassBasedMessageTypeResolver,ResultHandler,AxonNonTransientExceptionClassesPredicate,DetectedVulnerability,ConnectionManager,AbstractEntityChildModelDefinition,JpaAutoConfiguration",""
"communityMaximumKCutId",43,10,"org.axonframework.messaging.core.MessageType,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1","MessageType,AbstractMethodPropertyAccessStrategy,InterceptingEventSink$InterceptingPublisher,HandlerInterceptorRegistry,ClasspathHandlerEnhancerDefinition,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,ConditionConverter,SimpleRepositoryEntityPersister,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,UpdateCheckerAutoConfiguration$1",""
"communityMaximumKCutId",2,16,"org.axonframework.messaging.commandhandling.CommandHandler,org.axonframework.test.util.RecordingMessageMonitor,org.axonframework.modelling.annotation.EntityIdResolverDefinition,org.axonframework.messaging.eventhandling.InterceptingEventBus,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.core.annotation.SequencingPolicy,org.axonframework.messaging.core.EmptyApplicationContext,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher,org.axonframework.messaging.queryhandling.QueryUpdateEmitter,org.axonframework.messaging.core.FluxMessageStream,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.SimpleHandlerAttributes,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2,org.axonframework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.axonserver.connector.command.CommandConverter,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","CommandHandler,RecordingMessageMonitor,EntityIdResolverDefinition,InterceptingEventBus,MessagingConfigurer,SequencingPolicy,EmptyApplicationContext,SegmentMatcher,QueryUpdateEmitter,FluxMessageStream,QueryUpdateEmitterSpanFactory,SimpleHandlerAttributes,DefaultDispatchInterceptorRegistry$2,EventProcessorInfoUtils,CommandConverter,ConditionalOnQualifiedBean",""
"communityMaximumKCutId",14,11,"org.axonframework.test.util.CallbackBehavior,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,org.axonframework.common.ProcessUtils,org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction,org.axonframework.messaging.core.TruncateFirstMessageStream,org.axonframework.messaging.core.CompletionCallbackMessageStream$Single,org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","CallbackBehavior,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,ProcessUtils,EmptyAppendTransaction,TruncateFirstMessageStream,CompletionCallbackMessageStream$Single,DuplicateQueryHandlerSubscriptionException,DefaultParameterResolverFactory$MetadataParameterResolver,ClasspathParameterResolverConfigurationEnhancer,MicrometerMetricsAutoConfiguration$1,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition",""
"communityMaximumKCutId",77,16,"org.axonframework.test.util.DescriptionUtils,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer,org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.IllegalPayloadAccessException,org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1,org.axonframework.extension.springboot.EventProcessorProperties$Dlq","DescriptionUtils,ComponentDefinition$2,StartPosition,GenericTaggedEventMessage,CommandHandlingComponent,MonitoringCommandHandlerInterceptor,MethodCommandHandlerDefinition,EventHandlingComponentsConfigurer,MultiHandlerEnhancerDefinition,DefaultHandlerInterceptorRegistry$4,IllegalPayloadAccessException,NonTransientExceptionClassesPredicate,NoTransactionManager$1,AxonServerConnectionManager,SimpleStateBasedEntityModule$1,EventProcessorProperties$Dlq",""
"communityMaximumKCutId",89,9,"org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.common.ExceptionUtils,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.messaging.core.ConversionCache,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.core.annotation.MessageIdentifier,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder,org.axonframework.extension.springboot.UpdateCheckerProperties$1","ExactClassMatcher,ExceptionUtils,WeakReferenceCache,ConversionCache,RetryScheduler,MessageIdentifier,AxonServerRemoteQueryHandlingException,SingleEntityChildMetamodel$Builder,UpdateCheckerProperties$1",""
"communityMaximumKCutId",57,14,"org.axonframework.test.matchers.PredicateMatcher,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventsourcing.EntityMissingAfterFirstEventException,org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase,org.axonframework.messaging.core.AbstractMessage,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1","PredicateMatcher,PessimisticLockFactory$DisposableLock,EntityMissingAfterFirstEventException,GapAwareTrackingTokenOperations,EventSourcedEntityModule$CriteriaResolverPhase,AbstractMessage,TransactionMethodExecutionException,TracingEventHandlingComponent,PayloadConvertingQueryBusConnector$1,TracingHandlerEnhancerDefinition$Builder,MessageTypeSpanAttributesProvider,ListEntityChildModelDefinition,RoutingKeyEventTargetMatcher,AxonServerAutoConfiguration$1",""
"communityMaximumKCutId",20,9,"org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor,org.axonframework.modelling.entity.child.EventTargetMatcher,org.axonframework.extension.springboot.EventProcessorProperties$Mode","ExactSequenceMatcher,AnnotationUtils,DefaultMessageMonitorRegistry$2,GenericTokenTableFactory,SequencingEventHandlingComponent,FullConcurrencyPolicy,GrpcMessageSizeInterceptor,EventTargetMatcher,EventProcessorProperties$Mode",""
"communityMaximumKCutId",50,13,"org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.test.fixture.AxonTestFixture,org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.common.io.IOUtils,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken,org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver,org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext,org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","ListWithAnyOfMatcher,AxonTestFixture,MessageMonitorReport$Report$Failure,IOUtils,JdbcUtils,EventStorageEngine,GapAwareTrackingToken,AnnotationMessageTypeResolver,SequenceNumberParameterResolverFactory,EventGateway,EventSchedulingProcessingContext,CorrelationDataProviderRegistry,QueryBusConnector$UpdateCallback",""
"communityMaximumKCutId",6,14,"org.axonframework.test.matchers.PayloadMatcher,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.digest.Digester,org.axonframework.messaging.core.IgnoredEntriesMessageStream,org.axonframework.messaging.core.GenericMessage,org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter,org.axonframework.messaging.queryhandling.QueryExecutionException,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.messaging.core.interception.annotation.ExceptionHandler,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","PayloadMatcher,EventStore,DirectlyAccessedProperty,Digester,IgnoredEntriesMessageStream,GenericMessage,DelegatingEventConverter,QueryExecutionException,InterceptingQueryBus$InterceptingResponseUpdateDispatcher,DefaultHandlerInterceptorRegistry$3,ExceptionHandler,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,ListEntityChildMetamodel$Builder,StateBasedEntityModule$MessagingMetamodelPhase",""
"communityMaximumKCutId",25,11,"org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.modelling.EntityIdResolver,org.axonframework.messaging.core.DelayedMessageStream,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3,org.axonframework.axonserver.connector.event.TaggedEventConverter,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration","NullOrVoidMatcher,DefaultIdentifierFactory,StreamableEventSource,GlobalIndexConsistencyMarker,StreamSpliterator,EntityIdResolver,DelayedMessageStream,DefaultDispatchInterceptorRegistry$3,TaggedEventConverter,EntityMissingForInstanceCommandHandlerException,Jackson2MapperAutoConfiguration",""
"communityMaximumKCutId",58,14,"org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer,org.axonframework.test.matchers.ListMatcher,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.common.jpa.EntityManagerExecutor,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.messaging.core.annotation.UnsupportedHandlerException,org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector,org.axonframework.messaging.core.interception.DispatchInterceptorFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.core.MonoUtils,org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy,org.axonframework.extension.metrics.micrometer.CapacityMonitor","EmptyCollectionMatcher,MessagesRecordingConfigurationEnhancer,ListMatcher,JdbcUtils$SqlResultConverter,DefaultAxonApplication$AxonConfigurationImpl,EntityManagerExecutor,AggregateBasedConsistencyMarker$AggregateSequencer,UnsupportedHandlerException,DelegatingQueryBusConnector,DispatchInterceptorFactory,QueryUpdateEmitterParameterResolverFactory,MonoUtils,ExtractionSequencingPolicy,CapacityMonitor",""
"communityMaximumKCutId",32,14,"org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.conversion.converter.InputStreamToByteArrayConverter,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback,org.axonframework.messaging.core.SingleValueMessageStream,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer,org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.axonserver.connector.event.EventProcessorControlService,org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","ListWithAllOfMatcher,DefaultAxonApplication,EntityManagerProvider,InMemoryEventStorageEngine$MapBackedMessageStream,InputStreamToByteArrayConverter,CommandBusConnector$ResultCallback,SingleValueMessageStream,InterceptingCommandBus$InterceptingDispatcher,PooledStreamingEventProcessorsConfigurer,NoOpSpanFactory$NoOpSpan,InterceptorChainParameterResolverFactory,InstructionAckSource,EventProcessorControlService,AxonServerConnectionDetails",""
"communityMaximumKCutId",81,11,"org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.fixture.AxonTestThenEvent,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState,org.axonframework.common.configuration.ComponentOverrideException,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException,org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory,org.axonframework.axonserver.connector.util.ExceptionConverter,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","SequenceMatcher,AxonTestThenEvent,DefaultAxonApplication$LifecycleState,ComponentOverrideException,AnnotationBasedTagResolver$TagResolutionException,MessageMonitorFactory,TokenSchema,DefaultQueryBusSpanFactory,ExceptionConverter,AxonServerConfiguration$Eventhandling$ProcessorSettings,JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer",""
