"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.1/route-module-annotations","route-module-annotations","embeddingsFastRandomProjection","-0.21976388,-0.070841946,0.016583374,-0.21316174,0.2720829,0.4849376,-0.04312755,0.34304494,-0.11761007,-0.25039822,0.036622047,0.025496498,0.34693408,0.20159724,0.345489,-0.2364054,-0.994486,0.14125024,0.7739538,0.28948718,-0.1444371,-0.2415715,-0.19176158,0.27544698,-0.29143077,0.20833485,-0.023811879,-0.13825147,0.14698115,-0.0135335885,0.30013713,0.067642435",""
"react-router-7.18.1/route-module","route-module","embeddingsFastRandomProjection","-0.012556364,-0.011509152,-0.057934724,-0.06992162,-0.18127045,0.3437468,0.33659288,0.37461725,0.5930581,0.5637701,0.020616662,0.003723476,-0.25059855,0.11691299,0.06205815,-0.030141868,0.14126608,-0.3183088,0.45943433,-0.36635762,-0.04646149,0.25201234,-0.33380446,0.32225904,-0.10834338,0.026944337,-0.32007667,0.2426303,0.0781659,0.3127543,0.37372455,-0.26767153",""
"react-router-7.18.1/serializes-to","serializes-to","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.1/utils","utils","embeddingsFastRandomProjection","-0.0035939885,0,-0.05620256,-0.057446633,-0.19343194,0.2742395,0.32353055,0.32035124,0.63261354,0.564385,0.0067732865,-0.0052527525,-0.26152232,0.056545645,0.0074644377,0.00055292126,0.25143152,-0.31233388,0.38311726,-0.42839968,-0.051502727,0.26345757,-0.31157115,0.25343335,-0.062837616,0.00414691,-0.3148887,0.25032568,0.06062593,0.31751505,0.3122623,-0.25820482",""
"react-router-7.18.1/flatten","flatten","embeddingsFastRandomProjection","-0.0031529039,-0.2925465,-0.030511027,0.13630024,0.7596719,5.443985e-05,-0.15789682,-0.03847976,0.19923782,-0.03998159,-0.66215354,0.16732162,-0.2911088,0.13321348,7.78439e-05,-5.5966193e-06,0.5013207,-8.649322e-06,-0.16271877,-0.28940687,0.12070751,0.13463137,0.13462068,0.2925674,0.13769777,0.33246097,0.12522742,-0.2925414,-8.649322e-06,0.29563683,-0.12738682,0.0030938853",""
"react-router-7.18.1/turbo-stream","turbo-stream","embeddingsFastRandomProjection","-0.0040168385,-0.28667915,-0.034079388,0.13223782,0.7488667,0.0018054137,-0.15459505,-0.040555254,0.19931288,-0.044679686,-0.65141666,0.16397439,-0.28396145,0.13019162,0.0016736974,-0.0006523142,0.49028748,0.00012441084,-0.1564085,-0.2827797,0.118146956,0.13125277,0.1311579,0.28717443,0.13325486,0.329984,0.12275891,-0.2867892,0.00010969039,0.28915715,-0.12022197,0.002800506",""
"react-router-7.18.1/unflatten","unflatten","embeddingsFastRandomProjection","-0.013715118,-0.30139795,-0.029800238,0.12872759,0.7823151,0.016838076,-0.16368288,-0.025249362,0.20093575,-0.048016533,-0.676,0.17007059,-0.28382105,0.14033183,0.013417517,-0.006614227,0.47610995,0.0044859955,-0.13899034,-0.28760603,0.1153521,0.1290895,0.13141058,0.3056516,0.13193743,0.34654248,0.12795243,-0.30283827,0.0050503,0.303613,-0.12069376,0.0066073947",""
"react-router-7.18.1/utils","utils","embeddingsFastRandomProjection","-0.0036859189,-0.28931895,-0.030987468,0.12884992,0.7340975,0.00090581505,-0.16151771,-0.026106626,0.18943201,-0.028607577,-0.64077765,0.15848713,-0.28734747,0.12779608,0.0021606449,-0.00015126356,0.47386003,-8.997795e-05,-0.15299977,-0.2844348,0.12651795,0.12738788,0.12741417,0.29066724,0.1297921,0.3173769,0.13064444,-0.2894096,-5.945482e-05,0.29217038,-0.12909347,0.0030665193",""
"react-router-7.18.1/react-router-cloudflare","react-router-cloudflare","embeddingsFastRandomProjection","0,-0.33333334,0,0.30019867,0.30019867,-0.33333334,0,0,0,0.30019867,-0.31325075,0.28714654,-0.31325075,0,-0.33333334,0,-0.30019867,0.33333334,-0.34638545,0.03313467,0,-0.30019867,-0.33333334,0,0,0.03313467,0,0,0,-0.013052117,0,0.63353205",""
"react-router-7.18.1/worker","worker","embeddingsFastRandomProjection","0,-0.33333334,0,0.3001987,0.3001987,-0.33333334,0,0,0,0.3001987,-0.3132508,0.28714657,-0.3132508,0,-0.33333334,0,-0.3001987,0.33333334,-0.34638545,0.03313464,0,-0.3001987,-0.33333334,0,0,0.03313464,0,0,0,-0.013052119,0,0.63353205",""
"react-router-7.18.1/workersKVStorage","workersKVStorage","embeddingsFastRandomProjection","0,-0.33333334,0,0.30019867,0.30019867,-0.33333334,0,0,0,0.30019867,-0.31325078,0.28714654,-0.31325078,0,-0.33333334,0,-0.30019867,0.33333334,-0.34638545,0.03313467,0,-0.30019867,-0.33333334,0,0,0.03313467,0,0,0,-0.013052116,0,0.63353205",""
"react-router-7.18.1/defineRoutes","defineRoutes","embeddingsFastRandomProjection","-0.24253562,0.24253562,-0.034814477,-0.2773501,0,0,0.2773501,0.24253562,0,0.24253562,-0.034814477,0,-0.5198857,0.2773501,0.24253562,0,-0.2773501,0.2773501,0.5198857,-0.2773501,0.5198857,0,-0.24253562,-0.48507124,0.2773501,0,0,-0.034814477,-0.24253562,0,0,0",""
"react-router-7.18.1/manifest","manifest","embeddingsFastRandomProjection","-0.24253562,0.24253562,-0.034814477,-0.2773501,0,0,0.2773501,0.24253562,0,0.24253562,-0.034814477,0,-0.5198857,0.2773501,0.24253562,0,-0.2773501,0.2773501,0.5198857,-0.2773501,0.5198857,0,-0.24253562,-0.48507124,0.2773501,0,0,-0.034814477,-0.24253562,0,0,0",""
"react-router-7.18.1/normalizeSlashes","normalizeSlashes","embeddingsFastRandomProjection","-0.24253562,0.24253562,-0.034814477,-0.2773501,0,0,0.2773501,0.24253562,0,0.24253562,-0.034814477,0,-0.5198857,0.2773501,0.24253562,0,-0.2773501,0.2773501,0.5198857,-0.2773501,0.5198857,0,-0.24253562,-0.48507124,0.2773501,0,0,-0.034814477,-0.24253562,0,0,0",""
