"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule","embeddingsFastRandomProjection","-0.11926846,0.024600081,0.26039836,0.11540681,0.1471978,0.17838217,0.10378109,-0.3457157,-0.111043826,0.1446367,0.093336456,-0.03355201,0.011001132,-0.082987845,0.4391605,-0.04798554,-0.03844337,-0.63570637,0.099019125,-0.025116533,0.1877245,-0.22030453,-0.2915934,0.09350203,-0.2806943,0.3376913,0.029784761,0.050821,-0.16948998,0.2382246,-0.23027846,0.23444471,0.1276663,0.19839497,0.14339393,-0.12471973,0.05804671,-0.32992387,0.0096859485,-0.3585792,0.10388358,-0.0007779524,0.04306744,-0.041519016,-0.012096301,0.104594104,0.42494822,0.056964334,0.11272809,-0.03352099,-0.12950118,0.19896007,0.27127352,0.34861654,-0.17005181,0.3557155,0.028072247,0.34921408,-0.2888449,0.06203861,0.2248778,0.25837526,0.0014643073,-0.34962657",""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","embeddingsFastRandomProjection","-0.12463928,0.028744463,0.41514143,0.21875775,0.2090069,0.27897772,0.05283303,-0.3659026,-0.041609894,0.18374042,0.11681898,0.0955707,-0.0030867448,-0.3357777,0.48819613,0.0039781583,0.09307034,-0.63639474,0.19961652,-0.086488664,0.16464028,-0.20880187,-0.37687105,0.24256708,-0.24998091,0.34341782,0.0267192,-0.027967377,-0.20882292,0.42582095,-0.2391963,0.10105847,0.08883718,0.31698078,0.40629032,-0.05026827,0.070438676,-0.28453934,-0.090678535,-0.35558695,0.09215903,0.08568849,0.13249952,0.05964293,-0.07234377,-0.09619853,0.41344857,0.24251084,0.13428408,0.023859678,-0.19697641,0.10648825,0.2011908,0.3083459,-0.21050477,0.3918069,-0.008279453,0.16205741,-0.41672096,0.16725907,0.2762881,0.3258183,0.06209129,-0.265433",""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase","embeddingsFastRandomProjection","-0.13925233,0.032813482,0.43071386,0.19036457,0.24907991,0.21276028,0.03739859,-0.3526314,0.029038854,0.16029388,0.14356142,0.10620986,-0.0015057847,-0.34862268,0.4905892,0.015735924,0.13806827,-0.55086756,0.24189019,-0.035345845,0.0981764,-0.1760363,-0.42930695,0.21509564,-0.24026981,0.36715204,-0.03796608,0.021678694,-0.20946293,0.42407614,-0.23912176,0.006851509,0.02606981,0.29178745,0.37018377,-0.012062861,0.13683686,-0.26796073,-0.075072184,-0.25232285,0.073335916,0.12436109,0.044818953,0.08256524,-0.06310599,-0.122632876,0.3673023,0.2764287,0.118464366,0.03342296,-0.18797883,0.12081913,0.20205776,0.27227145,-0.20189059,0.36361006,0.016754009,0.1165097,-0.44271424,0.14337406,0.32272047,0.39351606,0.077084586,-0.29006308",""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule","embeddingsFastRandomProjection","-0.1133326,-0.00064428523,0.41589373,0.21164083,0.21783765,0.22478846,0.05015453,-0.33599538,0.013932219,0.13361506,0.14352244,0.109511316,-0.0027329177,-0.29248083,0.47894344,0.019904442,0.1608056,-0.54550546,0.22184682,-0.04101763,0.12273575,-0.19016744,-0.40899396,0.22641174,-0.27318567,0.33511668,-0.018477947,0.022781331,-0.20401801,0.3987077,-0.21218008,0.028018773,-0.013039328,0.27802214,0.34902325,0.0010504411,0.15630771,-0.26800644,-0.09443349,-0.2758407,0.042556472,0.1094392,0.07691045,0.11969652,-0.056212656,-0.15109876,0.32804066,0.25039002,0.12649311,0.010994948,-0.17445235,0.09446015,0.13639301,0.27366623,-0.15893333,0.35698622,0.017367296,0.10710071,-0.41903666,0.13503404,0.30810434,0.39388764,0.080954574,-0.25026453",""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","embeddingsFastRandomProjection","-0.12535955,0.025216501,0.4319504,0.16929482,0.22826247,0.17637628,0.0552473,-0.3926682,-0.07655413,0.1671792,0.08670573,0.06254508,0.012468621,-0.35821503,0.49347126,-0.045713533,0.14074445,-0.6015991,0.2055176,-0.11229385,0.0542415,-0.21891057,-0.37817296,0.16622052,-0.19404191,0.35263777,0.019826716,0.004452292,-0.23702605,0.40157533,-0.23001651,0.13094269,0.021531925,0.25484073,0.3837371,0.0021806061,0.08148903,-0.23967046,-0.097066276,-0.32771468,0.07976323,0.13147768,0.0877621,0.016202327,-0.021677356,-0.014245048,0.40238595,0.27000582,0.10866608,0.052490126,-0.18590817,0.13088593,0.22909299,0.32287428,-0.26733005,0.37784708,0.036304288,0.17056692,-0.4658722,0.19574863,0.33794853,0.38811046,0.031898364,-0.28732115",""
"org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder","EntityMetamodelConfigurationBuilder","embeddingsFastRandomProjection","-0.28322858,-0.04095976,0.25527477,0.2724583,0.15901905,0.19677848,0.0821774,-0.47836125,-0.017946763,0.09895293,0.057005294,-0.116670094,-0.028424054,0.07442191,0.4382293,-0.18615311,-0.046445932,-0.7034317,0.030467898,0.0645065,0.06590651,-0.24631995,-0.25052065,0.16089043,-0.16636828,0.33932152,-0.041042894,0.13977098,-0.026549334,0.11558649,-0.10584717,0.114488006,0.12932706,0.15606529,-0.050029323,-0.16537714,0.2055499,-0.339138,0.20553574,-0.3288727,0.25595602,0.058043413,-0.097233534,-0.050117213,0.2324507,0.3542006,0.31451488,0.09903081,0.081698366,-0.21657516,-0.078061566,0.11793541,0.19876473,0.44115162,-0.1359653,0.16025016,-0.067913145,0.3261325,-0.43088806,0.19095056,0.33782113,0.2763951,0.12950689,-0.40586293",""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","embeddingsFastRandomProjection","-0.07365245,0.063155204,0.34812397,0.16030142,0.12606335,0.2922132,0.15666248,-0.34869033,-0.040078253,0.1358459,0.20526792,0.044834483,-0.012182504,-0.26500118,0.505815,-0.026729077,0.07656368,-0.60849565,0.17726074,-0.14860244,0.17592792,-0.24534997,-0.36836553,0.115491904,-0.33547193,0.30634582,0.023331884,0.013824243,-0.15828897,0.42527878,-0.23915198,0.03145268,0.060109593,0.258296,0.31438377,-0.066242,0.14646287,-0.21599033,-0.084672645,-0.29613012,0.018048245,0.08231699,0.16305801,0.0049856524,-0.119940884,-0.11992425,0.46738726,0.21212044,0.1507763,0.0056757256,-0.1565694,0.19337499,0.2853453,0.2662316,-0.21685602,0.42454907,0.006870404,0.25221136,-0.29140306,0.03664293,0.15351309,0.2076641,0.042648852,-0.34318787",""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","embeddingsFastRandomProjection","-0.30127206,-0.11555276,0.028478716,0.15210247,0.38239253,0.1282085,0.1329661,-0.2446339,-0.2575842,0.019322218,-0.170478,0.35514778,0.04945646,-0.34412622,0.3747972,-0.2510655,0.18772724,-0.6733263,-0.07188007,-0.35318106,0.25538155,-0.44433126,-0.14732724,-0.029620202,-0.2727065,0.17455119,0.11666703,-0.16779956,-0.090665445,0.4355383,-0.19196956,0.2408253,-0.0628748,-0.0071559623,0.23371579,0.23304766,-0.10870997,0.022533976,-0.31829524,-0.1693334,-0.28116038,0.17095286,0.088528454,0.07102953,0.13207549,0.28663784,0.13421975,0.008834327,-0.0773198,0.15845516,0.024185335,0.22838143,-0.0149398185,0.23027414,0.012187923,0.15092677,0.24081273,0.40307695,-0.44084448,0.20779817,0.13035493,0.37696326,-0.16357988,-0.42986172",""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer","embeddingsFastRandomProjection","-0.17123018,0.024155194,0.07160208,0.026480433,0.27383548,0.13059513,0.24860626,-0.31305948,-0.26312155,0.03878942,-0.10773532,0.11180623,0.027732354,-0.26896808,0.30273816,-0.1562218,0.1187637,-0.7165371,-0.047968823,-0.39923793,0.24412018,-0.43878368,-0.26588467,-0.09634326,-0.1233063,0.17312229,0.035995807,-0.13690995,-0.169016,0.45966458,0.034712505,0.28054774,-0.031028219,0.15611292,0.2574799,0.15722555,-0.19071475,-0.09026461,-0.17107236,-0.37345237,-0.14886887,0.020980727,0.20547353,0.07412338,0.046322633,0.29705608,0.20306794,0.08013674,-0.099676654,0.047768857,-0.077629305,0.091405965,0.05440025,0.37894535,-0.09831357,0.17418689,0.20171022,0.40424973,-0.36830395,0.2653519,0.09077531,0.18754524,-0.20172963,-0.39324558",""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","embeddingsFastRandomProjection","0.117527656,0.0101741105,-0.28368685,0.08056711,0.15513632,0.34975272,-0.076909915,0.2917629,0.08901741,0.024572399,0.15927392,0.04752343,0.0021873862,-0.039313287,-0.18476672,0.08326329,-0.20486489,-0.6838274,-0.14599219,0.04403466,0.4559033,-0.028261576,0.21438122,0.32341778,-0.51103187,0.11507406,0.00879119,-0.35529765,0.1666192,-0.12351396,-0.4597441,0.25274256,0.22725719,-0.003491654,0.17581858,-0.39902842,0.028403144,-0.096984275,0.06959545,-0.0021249212,0.15980938,-0.061818767,0.09488723,-0.23056634,-0.04057757,-0.4131251,0.4079733,-0.103695236,0.17678243,0.12874176,-0.32316306,0.3323894,0.039055727,-0.3446206,0.20611191,0.1621342,-0.28869134,0.41543195,0.24572504,0.02784457,-0.24325258,-0.27683443,0.26895082,0.12162253",""
"org.axonframework.modelling.repository.InMemoryRepository","InMemoryRepository","embeddingsFastRandomProjection","0.12944736,-0.036046125,-0.3358093,0.08242749,0.16955799,0.27196714,-0.10128142,0.32980716,0.05286087,0.029630791,0.09150107,-0.026754914,0.04266299,-0.073609635,-0.1325319,0.092782795,-0.18592778,-0.66992146,-0.21041462,0.06686532,0.44583976,0.07891941,0.2444579,0.35408726,-0.5526845,0.17879677,-0.057582647,-0.29039514,0.08626937,-0.0425345,-0.5170411,0.3501203,0.3015766,0.0025416594,0.13543701,-0.40585393,-0.03925928,-0.06886657,0.04263987,0.003645062,0.18846267,-0.06880892,0.052926518,-0.2504086,-0.060482062,-0.2848397,0.38636583,-0.12284127,0.17026961,0.19344357,-0.313299,0.37700695,0.118065976,-0.31748158,0.21007568,0.11086203,-0.3179065,0.32791144,0.14576106,0.012452323,-0.07485108,-0.26029134,0.31672055,0.16029644",""
"org.axonframework.modelling.repository.Repository$LifecycleManagement","Repository$LifecycleManagement","embeddingsFastRandomProjection","0.1661727,0.02139145,-0.23874015,0.030596133,0.19914451,0.32259142,0.14204296,0.17724428,0.08399313,-0.042343453,0.20398931,-0.03803839,0.03507589,-0.038986318,-0.07205771,0.008931792,-0.1644661,-0.60777545,-0.19006234,0.12747379,0.4130643,0.09356137,0.10577675,0.25716984,-0.6113069,0.15344405,-0.08620381,-0.21265677,0.21341714,-0.025055122,-0.40998763,0.26631224,0.24719015,-0.068468,0.08050664,-0.42125,0.12323995,-0.11544615,0.09884234,-0.0001152521,0.1426484,-0.057988368,0.08312712,-0.17137745,-0.095699355,-0.3887635,0.42426682,-0.09777953,0.20889056,0.063460365,-0.23249325,0.3991747,0.17970958,-0.31753397,0.1373632,0.1809665,-0.24507353,0.4106742,0.16061595,-0.06358254,-0.11415165,-0.29423502,0.21990716,-0.050749287",""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","embeddingsFastRandomProjection","0.63698816,0.038318437,-0.47363836,0.064960234,-0.24975955,0.33908874,-0.028419048,0.15579644,-0.3514315,0.290196,-0.08193416,0.018142715,-0.022864379,-0.35956424,-0.13116653,-0.2933554,-0.116023995,0.3635915,-0.31744272,0.36290503,0.2452772,-0.13059661,0.02275202,-0.07482261,0.464032,-0.15253693,-0.12799066,-0.17048296,-0.2637996,0.06514666,0.32558173,0.043769695,0.00905221,0.16605672,-0.10314143,-0.23470548,0.12490017,0.112439916,0.20832704,-0.32284498,0.3065359,-0.09262289,-0.38075477,-0.056622233,-0.27806833,-0.27661982,0.1559237,0.023547288,0.1220429,0.06391382,-0.12908275,0.0084922975,-0.12776835,-0.14810458,-0.0013139364,-0.13810383,0.4249788,0.04465048,-0.1612324,0.19488527,0.11644321,-0.3292198,-0.1972894,0.12675491",""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","embeddingsFastRandomProjection","0.62421817,0.07301949,-0.45124272,0.049393855,-0.27458557,0.32696885,-0.029383587,0.15496291,-0.34726205,0.3167232,-0.10802714,0.0854569,-0.037020933,-0.34767437,-0.100209415,-0.32337362,-0.14184126,0.35819256,-0.3337645,0.3536341,0.23762873,-0.1336815,0.01750531,-0.09630647,0.44921792,-0.15108109,-0.12373048,-0.20817095,-0.28784925,0.0663002,0.33402318,0.05091404,-0.03454236,0.19249797,-0.13020872,-0.2288917,0.12281735,0.10994895,0.17800002,-0.30455452,0.26409045,-0.117177226,-0.35921678,-0.08904551,-0.26735336,-0.26192,0.18152085,0.04729653,0.057559855,0.05751954,-0.093498565,0.011130851,-0.15405269,-0.16771695,-0.007891342,-0.16178916,0.41853756,0.046967234,-0.18300961,0.22084019,0.113024384,-0.3464909,-0.18765979,0.124718845",""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter","embeddingsFastRandomProjection","0.6924468,0.1207653,-0.32625082,-0.050313152,-0.19437712,0.26717046,-0.067721635,0.18941677,-0.35247195,0.29526663,0.01471406,0.1735083,-0.17820382,-0.3323425,-0.076412536,-0.3220403,-0.22354585,0.36567578,-0.2519953,0.49718016,0.28577667,-0.15933892,-0.004390353,0.03855604,0.34016243,-0.17442608,-0.06843124,-0.2733242,-0.2407961,0.015397492,0.38937154,0.14513527,0.013221338,0.19067678,-0.18711829,-0.23657271,0.120512076,0.09020579,0.21696939,-0.16335344,0.21053922,-0.18691881,-0.2890869,-0.17230126,-0.28360516,-0.25059822,0.16100718,0.0066945683,0.13928829,0.096227966,-0.026348965,0.042422645,-0.11746628,-0.063580625,-0.07187679,-0.13154764,0.51986414,0.0060259225,-0.1350773,0.24917313,0.07028109,-0.3198662,-0.15261064,0.12944995",""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","embeddingsFastRandomProjection","0.66783184,0.09364061,-0.4236219,-0.09521006,-0.26798278,0.30203962,-0.058474425,0.2007783,-0.38204974,0.34767383,-0.03279853,0.17434685,-0.12153565,-0.34549546,-0.07020936,-0.35998887,-0.16297634,0.38763747,-0.32832724,0.4287474,0.23589033,-0.20086236,0.0035244725,-0.006702099,0.43018195,-0.18508887,-0.12998667,-0.26841256,-0.3059487,0.034560796,0.38441414,0.13112217,-0.08636436,0.21340841,-0.1702535,-0.22958058,0.13765809,0.12499231,0.22097096,-0.22269836,0.26366618,-0.11668704,-0.33869845,-0.1009273,-0.25089315,-0.22173698,0.18284085,-0.00093689223,0.12748015,0.0914463,-0.03450732,0.026188465,-0.14962576,-0.11389169,-0.04571569,-0.14115623,0.48538488,0.027769485,-0.17460093,0.24586238,0.10873295,-0.40098536,-0.113675974,0.14810947",""
"org.axonframework.conversion.ConversionException","ConversionException","embeddingsFastRandomProjection","0.34883016,-0.016783994,0.06132629,-0.42850104,0.101406805,-0.037435446,-0.2351144,0.21766031,-0.065310664,-0.18980712,0.2686624,0.20009416,-0.37460625,-0.16881299,-0.04565866,-0.03446906,-0.11698513,0.014519564,0.35363004,0.23545292,0.17649317,-0.15159795,-0.032828663,0.26111025,-0.17196494,-0.11430807,0.029486276,-0.14404805,0.005721405,-0.08783167,0.4031927,0.2000463,0.063178465,0.21690738,-0.1538058,-0.27192116,0.059955686,0.119700454,0.16342202,0.26381058,0.061404515,-0.11762317,0.010478586,-0.0134615805,0.08154465,0.26736787,0.072651654,-0.021064606,0.4018236,0.23586133,0.14792365,0.18205382,-0.24557619,0.2721602,-0.17791297,-0.048083417,0.27361807,0.17182767,-0.091907956,0.21809512,-0.24771011,-0.023202293,0.006399665,0.15479359",""
"org.axonframework.conversion.Converter","Converter","embeddingsFastRandomProjection","0.35430908,-0.15778098,-0.081135996,-0.4349887,0.21200314,0.023747876,-0.061286546,-0.19398251,-0.47608072,-0.47103226,-0.13413882,-0.30784872,0.3287203,-0.28240824,-0.015171709,0.033465452,0.1314393,-0.2525112,-0.07574128,0.17895362,-0.06884523,0.19814403,0.43748394,0.019185375,-0.26664883,-0.0885072,0.12847437,-0.006982252,-0.36942497,0.3368188,0.07831189,0.0015112301,0.22732005,0.09635565,0.058847956,0.329589,0.012852963,-0.37591642,0.22948763,-0.101788044,0.1620459,0.003939215,-0.123116806,-0.066815674,-0.16319266,0.46323976,-0.27887174,0.05711432,-0.08783178,-0.29435128,-0.05923748,0.36056915,-0.17284635,0.46632102,0.22814889,-0.15710694,0.10149266,-0.36745152,0.1071331,0.22599581,0.20058337,-0.028124757,0.14794253,0.07454602",""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","embeddingsFastRandomProjection","0.25440297,-0.042897657,-0.02683428,-0.40235698,0.021707043,-0.04822217,-0.2022934,0.35461715,-0.03269614,-0.27241975,0.28372297,0.11526177,-0.36205292,-0.13586155,-0.08609019,-0.15929879,0.08196446,-0.026403036,0.4791756,0.2076381,0.13168994,-0.14754616,-0.0013008872,0.19990347,-0.20883389,-0.24800819,-0.11508252,-0.03186948,-0.11507121,0.0016474947,0.45342904,0.35571504,-0.08606823,0.2581246,-0.22321254,-0.39921463,-0.004868187,0.08475733,0.04037693,0.41934353,0.095603675,-0.24505769,0.102768786,0.09557008,0.086447984,0.31893906,0.19942264,0.07720422,0.5432112,0.2864375,0.1389296,0.22174156,-0.46166033,0.2825872,-0.057122357,0.05645542,0.22016358,0.2697662,-0.1462628,0.2095251,-0.3857063,0.06148739,0.045996916,0.029302083",""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","embeddingsFastRandomProjection","0.28273016,0.10265957,-0.019212,-0.41354862,0.18717867,-0.03497477,-0.30094028,0.07529372,-0.11480972,-0.33210576,0.19511516,0.21814659,-0.3174345,-0.23318453,-0.12546702,0.18720783,-0.06481977,-0.033257402,0.50551254,0.16079262,0.2148231,-0.20601594,-0.058027565,0.13368735,-0.31629843,0.04905685,0.12219524,-0.08003234,0.0054690614,-0.262206,0.32719374,0.0916443,0.19054061,0.26193094,-0.096088074,-0.3222967,0.013846576,0.18934515,0.21222436,0.26290202,0.031899948,0.045583375,0.04711631,0.052400533,0.18707916,0.339011,-0.014255982,0.025034225,0.4451899,0.15449587,0.09826692,0.098259576,-0.3185704,0.36411452,-0.2406761,-0.10936437,0.088857904,0.21369171,-0.044279784,0.13201094,-0.35183328,-0.095739104,0.13276076,0.14665133",""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter","embeddingsFastRandomProjection","0.4523915,-0.15192372,-0.04976414,-0.4539553,-0.080030605,0.017200273,-0.12790258,0.42113715,-0.104461774,-0.002386176,0.2837148,0.20406017,-0.3078514,-0.11876815,0.008715395,-0.24170081,-0.11659338,0.18665797,0.122037955,0.27955458,0.13630733,-0.17669442,0.007859616,0.29935104,0.07547563,-0.28897023,-0.13174085,-0.20501807,-0.13281123,0.06958318,0.5310803,0.23787135,-0.19283909,0.2580599,-0.2248355,-0.2695815,0.037578456,0.08086344,0.14670324,0.1822519,0.15550557,-0.25087333,-0.11017335,0.0072599053,-0.041488413,0.19200908,0.21036127,-0.030593852,0.40850425,0.27190652,0.16082984,0.2460597,-0.2572057,0.10606082,-0.07897441,0.027712189,0.44391435,0.10561404,-0.23848824,0.35001844,-0.11991034,-0.1999727,-0.044540875,0.15625402",""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","embeddingsFastRandomProjection","0.4071071,0.06211532,-0.003839776,-0.39960372,0.021747679,-0.003983587,-0.14089225,0.26740903,-0.2037743,0.10483812,0.30189967,0.3031556,-0.3650415,-0.15802974,0.0838013,-0.18217787,-0.17197919,0.21585572,0.06088539,0.4788202,0.10032733,-0.22880533,-0.013395159,0.31410044,0.03521559,-0.167058,-0.016335364,-0.24694908,-0.15075135,-0.07811655,0.29821083,0.30834818,-0.11189385,0.2168116,-0.271988,-0.20719841,0.03742491,0.06584295,0.2215549,0.21563677,0.112450324,-0.15729642,-0.09423334,-0.12223427,-0.07549406,0.0808299,0.09073645,-0.09357968,0.31475255,0.26101354,0.20400089,0.101701304,-0.1315499,0.15233384,-0.13210216,0.038532082,0.3850752,-0.118207105,-0.13071309,0.20046867,-0.042222098,-0.31532398,0.14251536,0.10901663",""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","embeddingsFastRandomProjection","0.3735089,0.09634322,-0.055465803,-0.27332023,-0.027546503,0.07059005,-0.051183313,0.19880068,-0.25359744,0.21692666,0.24746163,0.30955166,-0.30086535,-0.17176557,0.088766284,-0.2535,-0.16387618,0.26438254,-0.11179188,0.54680127,0.11765587,-0.20358439,-0.024320666,0.28314096,0.10192266,-0.1335258,0.009809215,-0.24177945,-0.17523804,-0.048790563,0.14249161,0.32032102,-0.091837555,0.15672106,-0.26016605,-0.16256675,0.09924723,0.01714293,0.20961216,0.09895896,0.12437245,-0.16930354,-0.15714148,-0.19593976,-0.16937056,-0.10727778,0.027826706,-0.114717156,0.16833085,0.2065318,0.1443216,0.03312509,-0.0028853146,0.104622245,-0.1445322,-0.016991954,0.38307866,-0.18839924,-0.05391613,0.15577102,0.068308435,-0.2960371,0.12567231,0.10827007",""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","embeddingsFastRandomProjection","0.4071071,0.06211532,-0.003839776,-0.39960372,0.021747679,-0.003983587,-0.14089225,0.26740903,-0.2037743,0.10483812,0.30189967,0.3031556,-0.3650415,-0.15802974,0.0838013,-0.18217787,-0.17197919,0.21585572,0.06088539,0.4788202,0.10032733,-0.22880533,-0.013395159,0.31410044,0.03521559,-0.167058,-0.016335364,-0.24694908,-0.15075135,-0.07811655,0.29821083,0.30834818,-0.11189385,0.2168116,-0.271988,-0.20719841,0.03742491,0.06584295,0.2215549,0.21563677,0.112450324,-0.15729642,-0.09423334,-0.12223427,-0.07549406,0.0808299,0.09073645,-0.09357968,0.31475255,0.26101354,0.20400089,0.101701304,-0.1315499,0.15233384,-0.13210216,0.038532082,0.3850752,-0.118207105,-0.13071309,0.20046867,-0.042222098,-0.31532398,0.14251536,0.10901663",""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","embeddingsFastRandomProjection","0.4071071,0.06211532,-0.003839776,-0.39960372,0.021747679,-0.003983587,-0.14089225,0.26740903,-0.2037743,0.10483812,0.30189967,0.3031556,-0.3650415,-0.15802974,0.0838013,-0.18217787,-0.17197919,0.21585572,0.06088539,0.4788202,0.10032733,-0.22880533,-0.013395159,0.31410044,0.03521559,-0.167058,-0.016335364,-0.24694908,-0.15075135,-0.07811655,0.29821083,0.30834818,-0.11189385,0.2168116,-0.271988,-0.20719841,0.03742491,0.06584295,0.2215549,0.21563677,0.112450324,-0.15729642,-0.09423334,-0.12223427,-0.07549406,0.0808299,0.09073645,-0.09357968,0.31475255,0.26101354,0.20400089,0.101701304,-0.1315499,0.15233384,-0.13210216,0.038532082,0.3850752,-0.118207105,-0.13071309,0.20046867,-0.042222098,-0.31532398,0.14251536,0.10901663",""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","embeddingsFastRandomProjection","0.4382351,0.1623537,0.08167674,-0.44291213,0.106101245,0.0030119717,-0.120036334,0.17474197,-0.26271084,0.102154,0.30959448,0.344605,-0.38479537,-0.17112891,0.032578018,-0.14534104,-0.16888,0.17306748,0.0349864,0.5316721,0.1801633,-0.22196162,-0.08309902,0.3525074,-0.11011471,-0.13785899,0.099053256,-0.27554405,-0.117536135,-0.08671166,0.24061757,0.34350747,0.0042027775,0.1262407,-0.21691418,-0.16308424,0.1035621,0.0060453694,0.21645212,0.24780329,0.04726018,-0.15833974,-0.047874823,-0.19814076,-0.061974797,0.049045272,0.05189684,-0.11770885,0.22515404,0.12554345,0.12507243,0.050687857,-0.0070080943,0.24791491,-0.20669895,-0.051024962,0.3940727,-0.08698676,-0.007302273,0.20186377,-0.02890554,-0.18846524,0.17158654,0.121772155",""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","embeddingsFastRandomProjection","0.47317106,0.122657485,-0.06883604,-0.42738354,0.046703514,0.045409176,-0.16115528,0.18158996,-0.251566,0.07184587,0.3041057,0.32701036,-0.31417465,-0.23674534,0.017705768,-0.115536064,-0.16972572,0.20153266,0.019328237,0.49947554,0.1873071,-0.24824436,-0.05206041,0.27593055,-0.044954296,-0.08902655,0.064167865,-0.22335812,-0.12712438,-0.16860509,0.23762958,0.314521,0.032316126,0.20357552,-0.23977134,-0.2372573,0.068882436,0.10832663,0.26008406,0.15979351,0.1201851,-0.10043852,-0.13620281,-0.1296717,-0.06851746,0.037435915,0.06304483,-0.0451425,0.33165067,0.20214948,0.14875264,0.06725933,-0.10510294,0.17958975,-0.17513815,-0.0469101,0.38577163,-0.092419155,-0.06973428,0.21044374,-0.062043086,-0.29249474,0.14056784,0.14388412",""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter","embeddingsFastRandomProjection","0.5338385,0.050103165,-0.33704123,-0.17321321,-0.23460478,0.22038126,-0.046478126,0.19188035,-0.30548614,0.3221502,0.03547168,0.1953201,-0.11951168,-0.24641976,-0.00481271,-0.3336453,-0.139444,0.32150823,-0.32735062,0.3944073,0.16904767,-0.19753845,0.00215857,0.075699456,0.3681301,-0.1801316,-0.14497286,-0.22856802,-0.2456737,0.010624087,0.29169524,0.16645603,-0.11640899,0.16102968,-0.1563772,-0.14936906,0.13398243,0.11138102,0.18843743,-0.1459443,0.22206348,-0.08817236,-0.29051286,-0.07795895,-0.2108199,-0.19206567,0.13323691,-0.057089403,0.15565357,0.10930681,0.02352852,0.020514946,-0.08913364,-0.08222216,-0.033300817,-0.071867764,0.43570954,-0.008809972,-0.1265102,0.19122562,0.12463041,-0.3730923,-0.036894858,0.14070272",""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter","embeddingsFastRandomProjection","0.5338385,0.050103165,-0.33704123,-0.17321321,-0.23460478,0.22038126,-0.046478126,0.19188035,-0.30548614,0.3221502,0.03547168,0.1953201,-0.11951168,-0.24641976,-0.00481271,-0.3336453,-0.139444,0.32150823,-0.32735062,0.3944073,0.16904767,-0.19753845,0.00215857,0.075699456,0.3681301,-0.1801316,-0.14497286,-0.22856802,-0.2456737,0.010624087,0.29169524,0.16645603,-0.11640899,0.16102968,-0.1563772,-0.14936906,0.13398243,0.11138102,0.18843743,-0.1459443,0.22206348,-0.08817236,-0.29051286,-0.07795895,-0.2108199,-0.19206567,0.13323691,-0.057089403,0.15565357,0.10930681,0.02352852,0.020514946,-0.08913364,-0.08222216,-0.033300817,-0.071867764,0.43570954,-0.008809972,-0.1265102,0.19122562,0.12463041,-0.3730923,-0.036894858,0.14070272",""
