"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
67,1,-0.00013910916075502634,15,"Matchers,EventSourcingRepository$Builder,CreateTailTokenStatementBuilder,ForwardToAll,ContentTypeConverter,AsynchronousCommandBus,PagingJpaQueryIterable,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,AbstractEventProcessor","org.axonframework.test.matchers.Matchers,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.modelling.command.ForwardToAll,org.axonframework.serialization.ContentTypeConverter,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.eventhandling.AbstractEventProcessor",""
68,1,-2.1627960098506406e-05,9,"XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,ModuleConfiguration,EventProcessingModule$TypeProcessingGroupSelector,SagaInstantiationException,Saga,AbstractCommandGateway,MessageProcessingContext,JavaSerializer$Builder","org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.config.ModuleConfiguration,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.modelling.saga.Saga,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.serialization.JavaSerializer$Builder",""
69,1,-8.00468097734193e-06,9,"TimeoutProperties$TransactionTimeoutProperties,SagaTestFixture$StubAwareCommandGatewayFactory,Distributed,NoTransactionManager$1,PropertySequencingPolicy$1,EventProcessorTask$ShutdownCallback,GenericTokenEntry,AxonServerQueryBus$ResponseProcessingTask,AxonServerEventScheduler$Builder","org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.messaging.Distributed,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.eventhandling.async.PropertySequencingPolicy$1,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder",""
70,1,-3.657263694663365e-05,14,"TokenStoreProperties,EventTableFactory,MetadataContextSetter,CommandMessageHandler,Member,RetryingCallback,DeadlineException,JpaSequencedDeadLetterQueue$Builder,ClaimTask","org.axonframework.springboot.TokenStoreProperties,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.commandhandling.distributed.Member,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.deadline.DeadlineException,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.pooled.ClaimTask",""
71,1,-0.00010591318591285812,13,"CreateTokenAtStatementBuilder,ConfigurationResourceInjector,Repository,CreationPolicyMember,MetaDataRoutingStrategy$Builder,Timeout,DirectlyAccessedProperty,TrackingEventProcessor,SubscriptionQueryResult","org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.modelling.command.Repository,org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.queryhandling.SubscriptionQueryResult",""
72,1,-2.2290847741942537e-05,13,"AvroSerializerAutoConfiguration,CreateHeadTokenStatementBuilder,CreationPolicy,ForwardNone,GenericJpaRepository,SagaScopeDescriptor,LoggingDuplicateCommandHandlerResolver,UnitOfWorkAwareConnectionProviderWrapper$1,AbstractEventEntry","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.modelling.command.CreationPolicy,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.modelling.saga.SagaScopeDescriptor,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.eventhandling.AbstractEventEntry",""
73,1,-9.805734197243865e-05,17,"ScheduledItem,Snapshotter,EventProcessingModule$ProcessingGroupSelector,AbstractRepository$Builder,AggregateNotFoundException,AssociationValuesImpl,MetaDataAssociationResolver,NoHandlerForCommandException,NegateCommandMessageFilter","org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.eventsourcing.Snapshotter,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter",""
74,1,-4.257520963108807e-05,16,"AbstractQualifiedBeanCondition,DefaultEntityRegistrar,AbstractSnapshotter$AggregateTypeId,Conflicts,IncompatibleAggregateException,FetchTrackedEventsStatementBuilder,Priority,Lock,StreamingEventProcessor","org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.common.Priority,org.axonframework.common.lock.Lock,org.axonframework.eventhandling.StreamingEventProcessor",""
75,1,-2.3303940178137373e-05,9,"AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,MicrometerMetricsAutoConfiguration,CommandCallback,AbstractCacheAdapter,SimpleDeadlineManager$DeadlineTask,GenericDomainEventEntry,CorrelationDataProvider,LoggingSpanFactory$1,Scheduler$ScheduledTask","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.commandhandling.CommandCallback,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask",""
76,1,-4.562793230225172e-05,13,"RegisterDefaultEntities,AxonJobRunrAutoConfiguration,NonTransientFieldsFilter,Configuration$1,MethodCreationPolicyDefinition$1,JpaSagaStore$EntryImpl,InputStreamToByteArrayConverter,CommandBusConnector,DeadlineHandler","org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.config.Configuration$1,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.distributed.CommandBusConnector",""
77,1,-2.313352802451818e-05,15,"AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,StubAggregateLifecycle,SnapshotterSpanFactory,SQLStateResolver,DefaultConfigurer$LifecycleState,EventProcessingModule$InstanceProcessingGroupSelector,RepositorySpanFactory,ForwardMatchingInstances$1,MessageHandlerInterceptorDefinition","org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.modelling.command.ForwardMatchingInstances$1,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition",""
78,1,-2.8141456560967723e-05,13,"JpaJavaxEventStoreAutoConfiguration,CBORMapperAutoConfiguration,SequenceMatcher,InMemoryEventStorageEngine$MapEntrySpliterator,EventProcessingConfigurer$EventProcessorBuilder,CommandTargetResolver,MethodCommandHandlerDefinition$1,ReplyMessage,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",""
79,1,-0.00012489303494897747,12,"EventSourcedAggregate$IgnoreApplyMore,Configurer,SagaSchema$Builder,CommandHandler,ScopeAware,DeadLetterEntry,Coordinator$CoordinationTask,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,GenericSubscriptionQueryUpdateMessage","org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.config.Configurer,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.ScopeAware,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage",""
80,1,-0.00017823704195739584,19,"DistributedCommandBusProperties$SpringCloudProperties,XStreamAutoConfiguration,NoConflictResolver,EmbeddedEventStore$1,ChildEntityDefinition,AggregateRolledBackException,NoArgumentConstructorCreationPolicyAggregateFactory,AssociationValue,JpaSagaStore$Builder","org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.saga.AssociationValue,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder",""
81,1,-1.2382553569676476e-05,11,"AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,EventProcessingConfiguration,SagaMetaModelFactory,CommandNameFilter,MetaDataValue,ResetNotSupportedException,WorkPackage$EventFilter,InMemoryTokenStore$ProcessAndSegment,FluxSinkWrapper","org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,org.axonframework.config.EventProcessingConfiguration,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.queryhandling.FluxSinkWrapper",""
82,1,-0.00010884490032080961,20,"MetricsProperties$AutoConfiguration,ResultValidatorImpl,AggregateDeletedException,BatchingEventStorageEngine$1,EmbeddedEventStore$Builder,SubscribableMessageSourceDefinition,DefaultSagaManagerSpanFactory$Builder,EhCache3Adapter,Scope","org.axonframework.springboot.MetricsProperties$AutoConfiguration,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.messaging.Scope",""
83,1,-0.00013455868722911783,12,"AnnotationCommandTargetResolver,AggregateInvocationException,SagaLifecycle,FirstLevelCache$WeakValue,AggregateTypeParameterResolverFactory,UnitOfWork,CommandGatewayFactory$WaitForResult,AnnotationEventHandlerAdapter,TrackingEventProcessor$WorkerLauncher","org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher",""
84,1,-9.685663982583735e-06,13,"NoOpTransactionAutoConfiguration,AggregateTestFixture$ComparationEntry,AggregateSnapshotter$SnapshotAggregate,InMemorySagaStore,CachingSagaStore$CacheEntry,CommandHandlingEntry$1,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,CachingSupplier,TrackingTokenParameterResolverFactory$1","org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.serialization.CachingSupplier,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1",""
85,1,-2.4689750572339697e-05,10,"ListWithAllOfMatcher,SagaConfigurer$SagaConfigurationImpl,ForwardingCommandMessageHandlingMember,SimpleResourceInjector,ClasspathHandlerDefinition,MessageHandlerInterceptorMemberChain,Digester,Lifecycle$LifecycleRegistry,TimestampParameterResolverFactory$TimestampParameterResolver","org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.common.digest.Digester,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver",""
86,1,-0.00011294135834753448,17,"EventStorageEngine,ForwardMatchingInstances$NoProperty,LockAwareAggregate,EventPublisher,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,RetryingCallback$RetryDispatch,DateTimeUtils,EhCacheAdapter$CacheEventListenerAdapter,UnitOfWork$Phase","org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.common.DateTimeUtils,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.messaging.unitofwork.UnitOfWork$Phase",""
87,1,-0.000131296779730851,12,"AxonServerHealthIndicator,SecurityAutoConfiguration,MessageHandlingMember,CommandMessageFilter,IntervalRetryScheduler$Builder,ConnectionProvider,EntityManagerProvider,NullLockFactory,SimpleEventHandlerInvoker","org.axonframework.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.springboot.autoconfig.SecurityAutoConfiguration,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.common.lock.NullLockFactory,org.axonframework.eventhandling.SimpleEventHandlerInvoker",""
88,1,-0.0002698581201314905,20,"PropertiesAxonServerConnectionDetails,WhenAggregateEventPublisher,EqualFieldsMatcher,EmbeddedEventStore,UpdateCheckerConfigurerModule,AggregateAnnotationCommandHandler$1,AnnotatedSagaRepository$Builder,MethodQueryMessageHandlerDefinition,CommandResultMessage","org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.config.UpdateCheckerConfigurerModule,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.commandhandling.CommandResultMessage",""
89,1,-8.06921871772175e-05,15,"TracingProperties$CommandBusProperties,AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,AbstractEventStorageEngine$Builder,JpaEventStorageEngine,Oracle11SagaSqlSchema,HandlerDefinition,ConcludesBatchParameterResolverFactory,WrappedCommandCallback,Cache$EntryListener","org.axonframework.springboot.TracingProperties$CommandBusProperties,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.common.caching.Cache$EntryListener",""
90,1,-0.00029785417916689325,10,"PersistentStreamMessageSourceRegistrar,TargetAggregateVersion,GenericJpaRepository$Builder,Message,DuplicateCommandHandlerResolver,WeakReferenceCache,JpaSequencedDeadLetterQueue$1,MultiParameterResolverFactory,TaskTimeoutSettings","org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.messaging.Message,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.messaging.timeout.TaskTimeoutSettings",""
91,1,-4.780326689441452e-05,8,"SQLErrorCodesResolver,AbstractChildEntityDefinition,DisruptorCommandBus,Transaction,GenericResetContext,SerializedMessage,DefaultParameterResolverFactory$MessageParameterResolver,FixedValueParameterResolver","org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.serialization.SerializedMessage,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.annotation.FixedValueParameterResolver",""
92,1,-0.0002966347160492513,21,"AxonAutoConfiguration$1,AbstractSnapshotter$CreateSnapshotTask,EmbeddedEventStore$Node,BatchingEventStorageEngine$EventStreamSpliterator,Component,ChildForwardingCommandMessageHandlingMember,SagaInitializationPolicy,AssociationResolver,JpaSagaStore","org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.config.Component,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.SagaInitializationPolicy,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore",""
93,1,-5.916741241943464e-05,18,"TracingProperties$DeadlineManagerProperties,AggregateTestFixture$RecordingEventStore,MatcherExecutionException,RevisionSnapshotFilter$Builder,AbstractResourceInjector,JdbcSagaStore,SagaCreationException,FirstLevelCache$1,BeanPropertyAccessStrategy","org.axonframework.springboot.TracingProperties$DeadlineManagerProperties,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.common.property.BeanPropertyAccessStrategy",""
94,1,-1.5829569315544344e-05,10,"MetricsProperties$Micrometer,AggregateVersion,DisruptorCommandBus$FailureLoggingCommandCallback,InterceptorChain,GenericCommandResultMessage,DeadlineManager,DeadLetterJdbcConverter,AnnotatedHandlerAttributes,DefaultQueryGateway$Builder","org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.modelling.command.AggregateVersion,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.messaging.InterceptorChain,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.deadline.DeadlineManager,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.queryhandling.DefaultQueryGateway$Builder",""
95,1,-7.264373060078072e-05,14,"EmbeddedEventStore,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,AggregateMemberAnnotatedChildEntityMapDefinition,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,CommandDispatchException,DefaultCommandGateway$Builder,GenericTrackedDomainEventMessage,TokenEntry$PK,AxonVersionDetector","org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.updates.detection.AxonVersionDetector",""
96,1,-2.4689750572339697e-05,15,"MetricsAutoConfiguration,IgnoreField,StubAggregateLifecycleExtension,AggregateTestFixture$InMemoryRepository,CreationPolicyAggregateFactory,ObjectUtils,CommandBusConnectorCommunicationException,PessimisticLockFactory$Builder,UnableToInitializeTokenException","org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.test.matchers.IgnoreField,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.common.ObjectUtils,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException",""
97,1,-1.3789313714874184e-05,11,"RecordingListenerInvocationErrorHandler,DefaultRepositorySpanFactory,SagaManagerSpanFactory,DisruptorCommandBus$1,ExecutionException,TrackingEventProcessor$SplitSegmentInstruction,Coordinator$EventFilter,ScheduleToken,UnitOfWorkTimeoutInterceptor","org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.modelling.saga.SagaManagerSpanFactory,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.messaging.ExecutionException,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.messaging.timeout.UnitOfWorkTimeoutInterceptor",""
98,1,-0.0001321085044112096,13,"AbstractSnapshotter$Builder,SequenceEventStorageEngine,EventSchema,SagaMethodMessageHandlerDefinition,DenyCommandNameFilter,ExecutionResult,QuartzDeadlineManager,XStreamSerializer,JpaSequencedDeadLetterQueue$1","org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1",""
99,1,-2.195815318882176e-05,12,"UpdateCheckerAutoConfiguration,FixtureConfiguration,AbstractSnapshotTrigger,EventProcessingConfigurer$PooledStreamingProcessorConfiguration,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,RoutingStrategy,IdentifierValidator,ProcessUtils,MetaDataSequencingPolicy","org.axonframework.springboot.autoconfig.UpdateCheckerAutoConfiguration,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.common.IdentifierValidator,org.axonframework.common.ProcessUtils,org.axonframework.eventhandling.async.MetaDataSequencingPolicy",""
