"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/sessions/cookieStorage.ts","cookieStorage","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97771","react-router",2,2,9,1,0.26062827473742756,0.3061442723220755,0.045515997584647916,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.0865511167950438,0,-0.11121129281194586,"","","",0,0,0,-7.143336772918701,1.301291584968567,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/server-runtime/sessions/memoryStorage.ts","memoryStorage","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97773","react-router",2,1,9,1,0.26062827473742756,0.3061442723220755,0.045515997584647916,33,0,1,0,0,45,14.242516124533722,3.09335031663197,0.08327578172149926,0,-0.1063541328000358,"","","",0,0,0,-7.338403701782227,0.9873057007789612,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/future.ts","future","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97774","react-router",3,0,9,1,0.15020010430989644,0.15022076942412776,2.066511423132189e-05,0,0,0.25598218870590533,0,0,45,14.242516124533722,3.09335031663197,0.40413794390943214,0,-0.08715332886299054,"","","",0,0,0,-6.376852512359619,-0.6909245252609253,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/register.ts","register","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97778","react-router",1,0,12,1,0.3207471612634524,0.4102182491365003,0.08947108787304792,0,0,0.08845757943714273,0,0,45,14.242516124533722,3.09335031663197,1,0,-0.043240151059738,"","","",0,0,0,9.456117630004883,2.9209771156311035,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/route-data.ts","route-data","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97779","react-router",6,0,9,0.6,0.18528672875706081,0.19251576101733825,0.007229032260277435,379.33333333333337,0,0.9878752972205768,0,0,45,14.242516124533722,3.09335031663197,0.09762332334393689,0,-0.08026216008152703,"","","",0,0,0,-8.720220565795898,1.5556708574295044,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/route-module-annotations.ts","route-module-annotations","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97780","react-router",1,0,9,0.4444444444444444,0.15000000000000002,0.15000000000000002,0,0,0,1,0,0,45,14.242516124533722,3.09335031663197,0.03252396484933906,0,-0.1308419534214546,"","","",0,0,0,-7.582513809204102,2.4093902111053467,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/route-module.ts","route-module","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97781","react-router",3,0,13,0.3333333333333333,0.1839090409634984,0.21162939538404787,0.027720354420549487,36,-1,0,1,0,25,0,0,0,0,-0.03856897030599732,"","","",0,0,0,10.849442481994629,3.879502296447754,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/serializes-to.ts","serializes-to","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97782","react-router",1,0,14,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0,0,-0.08476330790464381,"","","",0,0,0,10.136528015136719,3.8651092052459717,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/lib/types/utils.ts","utils","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97783","react-router",1,0,13,0,0.263078940994289,0.329884914505964,0.066805973511675,0,-1,0,1,0,25,0,0,0,0,-0.03561949189932628,"","","",0,0,0,10.264779090881348,3.8728153705596924,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/vendor/turbo-stream-v2/flatten.ts","flatten","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97784","react-router",1,0,15,1,0.1571076427744869,0.15722713564766275,0.00011949287317583601,0,-1,0,1,0,25,0,0,0,0,-0.0881473702530326,"","","",0,0,0,10.923049926757812,1.4798964262008667,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/vendor/turbo-stream-v2/turbo-stream.ts","turbo-stream","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97787","react-router",1,0,15,0.3333333333333333,0.15114414013479477,0.15115636779081962,1.2227656024849098e-05,108,-1,0,1,0,25,0,0,0,0,-0.07950346102586459,"","","",0,0,0,10.76575756072998,1.3561190366744995,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/vendor/turbo-stream-v2/unflatten.ts","unflatten","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97788","react-router",1,0,15,1,0.1571076427744869,0.15722713564766275,0.00011949287317583601,37,-1,0,1,0,25,0,0,0,0,-0.08010909373434028,"","","",0,0,0,10.795815467834473,1.458768367767334,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router/vendor/turbo-stream-v2/utils.ts","utils","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:97789","react-router",47,0,15,0.6666666666666666,0.5201605449333064,0.5313135558425919,0.011153010909285443,0,-1,0,1,0,25,0,0,0,0,-0.05402594503500874,"","","",0,0,0,11.005941390991211,1.2178683280944824,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-architect/binaryTypes.ts","binaryTypes","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98092","react-router-architect",1,0,16,0,0.1973219906219348,0.260869511831788,0.06354752120985321,0,-1,0,1,0,25,0,0,0,0,-0.06298008019220785,"","","",0,0,0,9.152107238769531,3.3028507232666016,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-architect/index.ts","react-router-architect","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98093","react-router-architect",3,0,16,0,0.1973219906219348,0.260869511831788,0.06354752120985321,1,-1,0,1,0,25,0,0,0,0,-0.05495500172920581,"","","",0,0,0,9.191953659057617,3.4806153774261475,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-architect/server.ts","server","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98094","react-router-architect",3,22,16,0,0.18586196784083997,0.260869511831788,0.07500754399094806,1,-1,0,1,0,25,0,0,0,0,-0.039659465076557765,"","","",0,0,0,9.316937446594238,3.448702573776245,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-architect/sessions/arcTableSessionStorage.ts","arcTableSessionStorage","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98099","react-router-architect",1,6,16,0,0.18586196784083997,0.260869511831788,0.07500754399094806,0,-1,0,1,0,25,0,0,0,0,-0.06193643903384832,"","","",0,0,0,9.014970779418945,3.530501365661621,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-node/server.ts","server","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98433","react-router-node",2,3,17,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0,0,-0.10046726419785312,"","","",0,0,0,9.897333145141602,3.651196241378784,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-node/stream.ts","stream","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98434","react-router-node",4,15,18,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0,0,-0.09262992569747236,"","","",0,0,0,10.435522079467773,3.429250955581665,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.17.0/source/react-router-7.17.0/packages/react-router-node/sessions/fileStorage.ts","fileStorage","4:48061ab3-dbef-4534-bd2f-8af7b6ad40a4:98436","react-router-node",1,9,19,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,16,13.219705448835157,6.531965313908586,0,0,-0.1006814317790325,"","","",0,0,0,9.82912826538086,3.475241184234619,""
