"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",7,"356,356,356",2,"1455,24,1",,0,1,4,89,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",2,"1065,434,431",2,"1065,24,1",,0,77,4,90,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",2,"1069,91,91",2,"1069,111,0",,0,1,4,47,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",2,"221,434,431",2,"1455,24,1",,0,1,4,57,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",4,"397,397,397",11,"557,94,71",,0,1,4,6,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",8,"207,551,108",9,"1075,56,0",,0,78,4,27,19,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",8,"207,551,108",9,"1075,56,0",,0,78,1,77,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",8,"193,551,108",9,"193,56,0",,0,1,2,66,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",8,"193,551,108",9,"193,56,0",,0,1,2,93,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",8,"207,551,108",9,"1075,56,0",,0,78,1,74,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",8,"207,551,108",9,"1075,56,0",,0,78,1,1,,1,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",15,"171,171,171",16,"171,27,2",,0,19,4,0,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",11,"624,624,624",12,"648,58,3",,0,51,9,53,6,10,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",11,"201,624,624",12,"317,58,3",,0,1,10,13,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",11,"303,624,624",12,"303,58,3",,0,1,10,29,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",0,"718,718,718",11,"397,94,71",,0,1,10,6,110,3,""
"org.axonframework.common.Registration","Registration",14,"1175,171,171",15,"171,27,2",,0,1,10,41,47,,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",15,"171,171,171",16,"171,27,2",,0,19,10,77,114,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,9,46,63,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",11,"624,624,624",12,"648,58,3",,0,51,8,45,13,2,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",11,"648,624,624",12,"648,58,3",,0,51,6,62,8,1,""
"org.axonframework.messaging.Message","Message",2,"221,434,431",2,"1455,24,1",,0,1,10,24,207,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",15,"171,171,171",16,"171,27,2",,0,19,8,0,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",15,"171,171,171",16,"171,27,2",,0,19,10,0,7,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0,"9,293,284",0,"129,82,48",,0,1,9,75,11,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",10,"397,397,397",11,"1266,59,9",,0,1,10,70,86,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",5,"277,277,277",15,"293,14,14",,0,1,10,61,36,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",5,"277,277,277",11,"293,14,14",,0,11,10,99,19,,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",14,"171,171,171",16,"171,27,2",,0,19,10,86,11,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",2,"486,486,91",2,"1460,185,49",,0,1,10,60,61,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",15,"171,171,171",16,"171,27,2",,0,19,10,69,7,24,""
"org.axonframework.messaging.MessageHandler","MessageHandler",14,"133,129,763",16,"171,27,2",,0,19,10,62,33,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",5,"277,277,277",5,"293,14,14",,0,1,9,39,8,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",5,"293,277,277",5,"277,27,2",,0,1,9,50,9,3,""
"org.axonframework.tracing.Span","Span",2,"486,486,91",2,"1460,78,49",,0,1,10,65,53,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",18,"993,947,947",20,"171,27,2",,0,19,10,67,28,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",15,"441,171,171",16,"171,27,2",,0,19,4,75,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",19,"795,763,763",21,"797,117,12",,0,48,4,99,5,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",11,"171,171,171",12,"648,58,3",,0,1,10,81,2,15,""
"org.axonframework.commandhandling.CommandBus","CommandBus",15,"171,171,171",16,"171,27,2",,0,1,10,3,33,6,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",0,"171,171,171",16,"171,27,2",,0,1,10,61,14,2,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",15,"171,171,171",16,"171,27,2",,0,19,10,58,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",15,"171,171,171",16,"171,27,2",,0,19,7,43,1,6,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",19,"795,763,763",21,"797,117,12",,0,48,4,67,4,1,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",15,"441,171,171",16,"171,27,2",,0,19,10,50,36,3,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",15,"171,171,171",12,"1455,24,1",,0,1,4,0,2,2,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",14,"133,129,763",16,"171,27,2",,0,19,5,3,2,4,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",14,"133,129,763",16,"171,27,2",,0,19,6,76,4,3,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",14,"133,129,763",16,"171,27,2",,0,19,4,22,1,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",11,"624,624,624",12,"648,58,3",,0,51,3,84,2,1,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",15,"171,171,171",16,"171,27,2",,0,19,6,2,3,3,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",0,"136,171,171",16,"171,27,2",,0,19,6,93,3,3,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0,"136,171,171",16,"171,27,2",,0,1,5,1,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",11,"1093,171,171",16,"1093,27,2",,0,28,5,62,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",11,"1093,171,171",16,"1093,27,2",,0,28,3,14,1,2,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",2,"255,171,171",16,"171,27,2",,0,19,9,30,6,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",2,"255,171,171",16,"171,27,2",,0,19,10,57,6,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",14,"133,129,763",16,"171,27,2",,0,19,4,59,1,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",9,"519,718,718",10,"519,4,46",,0,1,6,67,26,1,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",2,"221,434,431",2,"1455,24,1",,0,1,8,58,5,4,""
"org.axonframework.messaging.MetaData","MetaData",8,"521,551,108",9,"532,12,0",,0,1,10,51,88,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",14,"221,434,431",9,"1455,24,1",,0,1,10,0,17,8,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",14,"221,434,431",2,"1455,24,1",,0,1,10,25,6,8,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,6,30,12,2,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",14,"464,129,763",15,"133,78,49",,0,18,9,73,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",4,"458,143,143",4,"1120,127,11",,0,1,5,62,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",5,"397,397,397",11,"1266,14,14",,0,1,10,14,19,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",14,"464,129,763",15,"133,78,49",,0,1,10,43,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",9,"405,431,431",11,"1104,55,1",,0,36,8,44,11,5,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",2,"256,486,91",2,"876,78,49",,0,1,10,85,19,5,""
"org.axonframework.common.ObjectUtils","ObjectUtils",4,"146,397,397",11,"1307,149,71",,0,1,10,39,27,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",5,"277,277,277",5,"277,27,2",,0,1,10,70,34,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",15,"1150,941,171",16,"171,27,2",,0,1,10,52,37,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",9,"434,434,431",2,"1034,24,1",,0,1,10,43,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",14,"133,129,763",2,"277,27,2",,0,1,10,12,12,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",9,"459,431,431",2,"695,55,1",,0,1,10,38,22,,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",0,"136,171,171",16,"171,27,2",,0,1,6,14,9,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",15,"171,171,171",16,"171,27,2",,0,19,5,57,5,3,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",11,"1093,171,171",16,"1093,27,2",,0,28,6,0,4,9,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",11,"644,624,624",12,"644,58,3",,0,1,7,92,27,4,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",2,"221,434,431",2,"1455,24,1",,0,1,4,40,8,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",14,"221,434,431",2,"1455,24,1",,0,1,10,78,25,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",2,"221,434,431",2,"1455,24,1",,0,1,6,40,40,1,""
"org.axonframework.common.Priority","Priority",2,"221,434,431",2,"1455,24,1",,0,1,5,32,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",9,"431,431,431",2,"557,55,1",,0,1,10,77,57,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",9,"431,431,431",2,"557,55,1",,0,1,10,23,32,2,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",2,"221,434,431",2,"1455,24,1",,0,1,8,40,6,5,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",14,"221,434,431",2,"171,27,2",,0,1,10,77,16,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",11,"624,624,624",12,"648,58,3",,0,51,6,85,1,7,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",14,"464,129,763",15,"171,27,2",,0,19,7,2,3,4,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",15,"441,171,171",16,"171,27,2",,0,19,4,32,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",15,"1150,941,171",16,"171,27,2",,0,19,6,93,2,4,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",11,"624,624,624",12,"648,58,3",,0,1,10,16,86,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",11,"1093,171,171",16,"1093,27,2",,0,28,3,47,3,,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",11,"648,624,624",12,"648,58,3",,0,1,7,18,19,1,""
"org.axonframework.common.AxonException","AxonException",19,"763,763,763",21,"763,117,12",,0,48,6,18,28,,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",15,"1110,171,171",16,"1116,27,2",,0,80,5,55,3,2,""
"org.axonframework.common.digest.Digester","Digester",11,"624,624,624",12,"648,58,3",,0,1,3,38,2,1,""
"org.axonframework.common.Assert","Assert",9,"330,277,277",5,"330,14,14",,0,1,10,51,59,,""
"org.axonframework.serialization.Serializer","Serializer",8,"551,551,108",9,"92,12,0",,0,1,10,1,125,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",8,"551,551,108",9,"92,12,0",,0,1,10,2,65,1,""
"org.axonframework.serialization.SerializedType","SerializedType",8,"551,551,108",9,"92,12,0",,0,1,10,97,51,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",8,"551,551,108",9,"92,12,0",,0,1,10,81,29,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",8,"551,551,108",9,"92,12,0",,0,1,7,25,4,4,""
"org.axonframework.messaging.Distributed","Distributed",5,"277,277,277",5,"293,14,14",,0,1,4,81,4,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",5,"91,91,91",5,"338,284,14",,0,1,10,12,22,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",5,"91,91,91",5,"384,284,14",,0,1,10,88,26,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",5,"384,277,277",5,"384,284,14",,0,1,7,81,9,,""
"org.axonframework.tracing.SpanScope","SpanScope",2,"486,486,91",2,"1460,78,49",,0,1,10,33,17,,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",19,"760,763,763",21,"765,117,12",,0,48,3,95,8,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",19,"760,763,763",21,"761,117,12",,0,48,3,94,3,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",19,"760,763,763",21,"765,117,12",,0,48,3,19,3,2,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",15,"1124,171,171",16,"171,27,2",,0,19,8,74,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",15,"1122,171,171",16,"1122,27,2",,0,81,4,24,6,,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",15,"1110,171,171",16,"1116,27,2",,0,80,5,48,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",15,"1124,171,171",16,"171,27,2",,0,19,4,4,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",15,"1122,171,171",16,"1122,27,2",,0,81,1,18,,1,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",15,"1133,171,171",16,"1134,27,2",,0,82,2,70,1,1,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",15,"1110,171,171",16,"1116,27,2",,0,80,4,56,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",15,"1110,171,171",16,"1116,27,2",,0,80,3,95,1,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",15,"1122,171,171",16,"1122,27,2",,0,81,3,97,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",15,"1122,171,171",16,"1122,27,2",,0,81,4,63,3,7,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",15,"1122,171,171",16,"1122,27,2",,0,81,4,49,1,4,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",8,"551,551,108",9,"92,12,0",,0,1,8,91,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",15,"1124,171,171",16,"171,27,2",,0,19,10,70,1,14,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",15,"1124,171,171",16,"171,27,2",,0,19,10,98,1,28,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",15,"1110,171,171",16,"1116,27,2",,0,80,5,0,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",15,"1110,171,171",16,"1116,27,2",,0,80,5,86,2,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder","MetaDataRoutingStrategy$Builder",0,"1129,171,171",16,"1130,27,2",,0,83,5,4,1,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy",0,"1129,171,171",16,"1130,27,2",,0,83,5,49,1,5,""
"org.axonframework.commandhandling.distributed.ReplyMessage","ReplyMessage",8,"551,551,108",9,"92,12,0",,0,1,7,92,,13,""
"org.axonframework.commandhandling.distributed.ServiceRegistryException","ServiceRegistryException",19,"763,763,763",21,"763,117,12",,0,48,1,19,,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",15,"1133,171,171",16,"1134,27,2",,0,82,3,72,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",15,"1133,171,171",16,"1134,27,2",,0,82,3,78,1,3,""
"org.axonframework.commandhandling.distributed.SimpleMember","SimpleMember",15,"1122,171,171",16,"1122,27,2",,0,81,1,68,,1,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",19,"769,171,171",16,"171,117,12",,0,48,3,23,3,1,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",15,"1110,171,171",16,"1116,27,2",,0,80,4,41,2,3,""
"org.axonframework.commandhandling.distributed.commandfilter.AcceptAll","AcceptAll",15,"1110,171,171",16,"1116,27,2",,0,80,4,60,1,3,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",15,"1139,171,171",16,"171,27,2",,0,19,8,59,3,10,""
"org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",0,"1145,718,718",11,"1145,94,71",,0,1,1,56,1,,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType",14,"133,129,763",15,"133,78,49",,0,17,8,52,25,,""
"org.axonframework.commandhandling.gateway.Timeout","Timeout",15,"941,941,171",16,"1147,27,2",,0,71,1,64,1,,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",15,"941,941,171",16,"1147,27,2",,0,1,2,56,2,,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",15,"1150,941,171",16,"171,27,2",,0,19,8,84,9,1,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",0,"718,718,718",11,"397,94,71",,0,1,4,89,5,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",15,"441,171,171",16,"171,27,2",,0,19,5,43,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",15,"941,941,171",16,"1147,27,2",,0,71,8,9,2,9,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",15,"941,941,171",16,"1147,27,2",,0,71,8,82,2,12,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","CommandGatewayFactory$FireAndForget",15,"939,941,171",16,"940,27,2",,0,70,3,15,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","CommandGatewayFactory$TypeSafeCallbackWrapper",15,"441,171,171",16,"171,27,2",,0,19,5,83,1,4,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult","CommandGatewayFactory$WaitForResult",15,"939,941,171",16,"940,27,2",,0,70,3,43,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout","CommandGatewayFactory$WaitForResultWithFixedTimeout",15,"939,941,171",16,"940,27,2",,0,70,3,72,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments","CommandGatewayFactory$WaitForResultWithTimeoutInArguments",15,"939,941,171",16,"940,27,2",,0,70,3,80,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",15,"939,941,171",16,"940,27,2",,0,70,4,90,1,3,""
"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",0,"1145,718,718",11,"1145,94,71",,0,1,2,61,1,2,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler","AbstractRetryScheduler",0,"718,718,718",11,"397,94,71",,0,1,4,28,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1","CommandGatewayFactory$1",15,"939,941,171",16,"940,27,2",,0,70,6,40,11,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",15,"941,941,171",16,"1147,27,2",,0,71,8,53,5,25,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",15,"941,941,171",16,"1147,27,2",,0,71,8,58,3,7,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",15,"941,941,171",16,"1147,27,2",,0,71,4,19,3,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder","CommandGatewayFactory$GatewayInvocationHandler$Builder",15,"1150,941,171",16,"171,27,2",,0,19,6,87,2,8,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",15,"1150,941,171",16,"171,27,2",,0,19,6,17,2,5,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder",15,"1150,941,171",16,"171,27,2",,0,19,10,94,4,9,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",15,"1150,941,171",16,"171,27,2",,0,19,10,44,4,12,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder","ExponentialBackOffIntervalRetryScheduler$Builder",0,"1163,718,718",11,"1163,94,71",,0,84,4,60,1,3,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler","ExponentialBackOffIntervalRetryScheduler",0,"1163,718,718",11,"1163,94,71",,0,84,4,21,1,4,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",15,"1150,941,171",16,"171,27,2",,0,19,8,39,7,5,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",15,"1150,941,171",16,"171,27,2",,0,19,8,8,3,10,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway",5,"293,277,277",5,"293,14,14",,0,1,9,57,5,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",15,"939,941,171",16,"940,27,2",,0,70,5,41,11,,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder","IntervalRetryScheduler$Builder",0,"1165,718,718",11,"1165,94,71",,0,85,4,5,1,3,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler",0,"1165,718,718",11,"1165,94,71",,0,85,4,44,1,4,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",15,"1139,171,171",16,"171,27,2",,0,19,3,54,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch","RetryingCallback$RetryDispatch",15,"1139,171,171",16,"171,27,2",,0,19,5,13,1,5,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",17,"1206,977,977",18,"1206,203,5",,0,33,3,60,2,1,""
"org.axonframework.common.StringUtils","StringUtils",0,"136,171,171",16,"397,94,71",,0,1,7,64,7,,""
"org.axonframework.common.CollectionUtils","CollectionUtils",7,"154,154,356",7,"587,190,22",,0,1,2,22,2,,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",4,"146,397,397",11,"1307,149,71",,0,1,8,96,14,,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",4,"306,108,108",9,"1167,24,1",,0,1,2,53,1,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",4,"306,108,108",9,"1167,24,1",,0,1,8,40,12,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",9,"319,718,718",10,"319,4,46",,0,1,1,54,1,,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",19,"763,763,763",21,"763,117,12",,0,1,6,71,7,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",11,"648,624,624",12,"648,58,3",,0,51,2,96,1,1,""
"org.axonframework.common.ListUtils","ListUtils",11,"648,624,624",12,"648,58,3",,0,51,1,53,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",11,"644,624,624",12,"644,58,3",,0,1,1,29,1,,""
"org.axonframework.common.ProcessUtils","ProcessUtils",19,"763,763,763",21,"763,117,12",,0,48,3,14,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",14,"1170,129,763",15,"1170,78,49",,0,79,2,82,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",14,"1170,129,763",15,"1170,78,49",,0,79,2,77,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",14,"1170,129,763",15,"1170,78,49",,0,79,2,48,3,3,""
