"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30257","axon-messaging-4.12.1",1,1,14,1,0.18216565349544075,0.1963636363636364,0.014197982868195652,0,11,1,0,0,13,5.419940785504878,2.454919435692808,0.08453144530373705,0,-0.025181129305944017,"","","",0,0,0,-6.74326229095459,2.6575827598571777,""
"org.axonframework.common.caching.NoCache","NoCache","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30260","axon-messaging-4.12.1",1,3,14,0.5,0.15235816452653822,0.15282551507438097,0.00046735054784274865,4,11,1,0,0,13,5.419940785504878,2.454919435692808,0.19722219869308738,0,-0.04216265649941264,"","","",0,0,0,-6.692187309265137,2.708615779876709,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30261","axon-messaging-4.12.1",1,1,14,0,0.21245790126917574,0.26929872462022,0.056840823351044234,0,11,0.24995407660801627,0,0,13,5.419940785504878,2.454919435692808,1,0,-0.02831883688666853,"","","",0,0,0,-6.649148464202881,2.7501070499420166,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30262","axon-messaging-4.12.1",2,6,14,0.23809523809523808,0.2198148264928289,0.3797744866802849,0.159959660187456,153,11,0.24995407660801627,0,0,13,5.419940785504878,2.454919435692808,0.708660805614977,0,-0.02487035985724223,"","","",0,0,0,-6.656351566314697,2.744314193725586,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30264","axon-messaging-4.12.1",2,1,10,1,0.16646455362490264,0.1785323902759841,0.012067836651081465,1,4,1,0,0,7,13.965989774747868,6.900268508944594,1,0,-0.026324015325352612,"","","",0,0,0,10.81344223022461,10.429770469665527,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30265","axon-messaging-4.12.1",1,2,10,1,0.152578106437339,0.15511584868425554,0.0025377422469165523,8,4,1,0,0,7,13.965989774747868,6.900268508944594,0.8799691135284784,0,-0.05318904829972415,"","","",0,0,0,10.765007019042969,10.572304725646973,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30266","axon-messaging-4.12.1",1,1,11,1,0.15935449346048722,0.1611690981927845,0.0018146047322972758,0.5,64,0.41877847974354576,0,0,38,15.098663434386253,7.467672262846271,1,0,-0.043516566250120736,"","","",0,0,0,8.794046401977539,12.686347961425781,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30267","axon-messaging-4.12.1",7,3,11,0.26666666666666666,0.2791297474685682,0.3185531404134929,0.039423392944924696,37.5,64,0.653350718936034,0,0,38,15.098663434386253,7.467672262846271,0.29452788290378296,0,-0.06797430961514289,"","","",0,0,0,9.057703971862793,12.815770149230957,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator","PagingJdbcIterable$PagingIterator","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30269","axon-messaging-4.12.1",1,6,11,0.3333333333333333,0.17971134237506822,0.19515433214334893,0.015442989768280707,14.5,64,0.42250401587343145,0,0,38,15.098663434386253,7.467672262846271,0.7184202650135504,0,-0.06138928936322474,"","","",0,0,0,8.816781044006348,13.05424976348877,""
"org.axonframework.common.jdbc.JdbcException","JdbcException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30290","axon-messaging-4.12.1",4,1,11,0.3,0.2150632233408621,0.2394940168043282,0.024430793463466105,13.5,64,0.653350718936034,0,0,38,15.098663434386253,7.467672262846271,0.22441259914956913,0,-0.0694876055180274,"","","",0,0,0,9.071537017822266,12.969622611999512,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30302","axon-messaging-4.12.1",2,4,11,0.6,0.21969412606842992,0.2479062123333547,0.028212086264924774,15,64,0.42250401587343145,0,0,38,15.098663434386253,7.467672262846271,0.6438809363436795,0,-0.06274243287702863,"","","",0,0,0,8.778488159179688,13.121850967407227,""
"org.axonframework.messaging.ExecutionException","ExecutionException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30346","axon-messaging-4.12.1",7,1,6,0,0.1801383372097836,0.19198642499949897,0.011848087789715384,29.5,-1,0,1,0,362,0,0,0,0,-0.04687903370287777,"","","",0,0,0,13.734183311462402,11.717719078063965,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30415","axon-messaging-4.12.1",2,1,10,1,0.17978630931216322,0.21133397936286547,0.03154767005070225,35,-1,0,1,0,362,0,0,0,0,-0.02352951452480795,"","","",0,0,0,11.162524223327637,10.055890083312988,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30416","axon-messaging-4.12.1",3,14,10,0.10833333333333334,0.18761166421943562,0.3430627941206652,0.15545112990122958,157,64,0.4062706914557225,0,0,38,15.098663434386253,7.467672262846271,0.7689902091503991,0,-0.03002141549273052,"","","",0,0,0,11.153234481811523,10.091958045959473,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30417","axon-messaging-4.12.1",1,3,10,0.5,0.15773431931201704,0.16534754605276666,0.007613226740749629,7,64,0.41600264644020446,0,0,38,15.098663434386253,7.467672262846271,0.6811606944103947,0,-0.034991754028597444,"","","",0,0,0,11.028125762939453,10.184342384338379,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30418","axon-messaging-4.12.1",1,2,11,1,0.20905530461866367,0.3160760943164836,0.10702078969781992,0,-1,0,1,0,362,0,0,0,0,-0.04259285949634051,"","","",0,0,0,15.290657997131348,15.054930686950684,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30420","axon-messaging-4.12.1",14,1,10,0.3047619047619048,0.347213109566372,0.4271014709448058,0.0798883613784338,118.5,66,1,0,0,24,8.55810533463955,5.412431523650109,0.6385783778033294,0,-0.0383054610117301,"","","",0,0,0,11.571271896362305,10.374114036560059,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30432","axon-messaging-4.12.1",2,2,11,0.6666666666666666,0.25140009195093754,0.3907672807446677,0.13936718879373017,13,-1,0,1,0,362,0,0,0,0,-0.05348449392037519,"","","",0,0,0,15.281315803527832,15.192891120910645,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30490","axon-messaging-4.12.1",1,2,11,1,0.20906064039819308,0.3160920575534284,0.10703141715523531,0,-1,0,1,0,362,0,0,0,0,-0.07626448503736771,"","","",0,0,0,14.827345848083496,15.582489013671875,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30499","axon-messaging-4.12.1",2,2,11,0.6666666666666666,0.2514228065143961,0.3908048413021844,0.13938203478778832,9,-1,0,1,0,362,0,0,0,0,-0.0762115645548524,"","","",0,0,0,15.127674102783203,15.544106483459473,""
"org.axonframework.common.stream.StreamUtils","StreamUtils","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30734","axon-messaging-4.12.1",2,2,7,1,0.24123463986555851,2.226083432601912,1.9848487927363536,169.5,-1,0,1,0,362,0,0,0,1,0.00922962426209728,"pageRank","nodeEmbeddingPCA_29","pageToArticleRankDifference",-0.19471401161506643,-0.19083474779354345,-0.14376427706179407,12.753034591674805,16.875972747802734,""
"org.axonframework.common.stream.BlockingStream","BlockingStream","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30875","axon-messaging-4.12.1",16,1,7,0.15,0.4880355609252743,2.1212809242355957,1.6332453633103214,336,-1,0,1,0,362,0,0,0,1,0.004132026585455695,"pageRank","pageToArticleRankDifference","articleRank",-0.24037566252351755,-0.17778572611138896,-0.02520172574849937,12.398605346679688,16.69547462463379,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30877","axon-messaging-4.12.1",1,2,7,1,0.212417243850903,1.285232229558947,1.0728149857080438,0,-1,0,1,0,362,0,0,0,1,0.00339196219340987,"nodeEmbeddingPCA_29","pageToArticleRankDifference","pageRank",-0.21442475903200897,-0.14399491642652448,-0.10548507440219959,12.668822288513184,16.853233337402344,""
"org.axonframework.common.lock.NoOpLock","NoOpLock","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30879","axon-messaging-4.12.1",2,1,4,0.6666666666666666,0.16815682564176354,0.1956087759721377,0.027451950330374147,1,74,1,0,0,6,6.153193852864206,2.17682256254678,0.3743494155252023,0,-0.029389936752611645,"","","",0,0,0,10.764185905456543,7.40609073638916,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30880","axon-messaging-4.12.1",3,1,15,1,0.23014406735436616,0.5359505493875257,0.3058064820331596,15,8,0.95759499027861,0,0,7,4.7124577620998025,2.409685184488938,1,1,0.003954900947396589,"nodeEmbeddingPCA_19","nodeEmbeddingPCA_33","nodeEmbeddingPCA_25",-0.06341058945256692,-0.04797802599666274,-0.047067487564858096,4.284516334533691,16.16286849975586,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30881","axon-messaging-4.12.1",6,7,15,0.2222222222222222,0.3028479165205194,0.92324127685327,0.6203933603327505,511.6166666666666,8,1,0,1,7,4.7124577620998025,2.409685184488938,0,0,-0.02281512485075715,"","","",0,0,0,4.334072589874268,16.0748233795166,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30882","axon-messaging-4.12.1",1,2,15,1,0.2250852169810425,0.4216459910741352,0.1965607740930927,0,8,1,0,0,7,4.7124577620998025,2.409685184488938,0.7672793382325039,0,-0.04860062585822089,"","","",0,0,0,4.360513687133789,16.199514389038086,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30883","axon-messaging-4.12.1",1,6,15,0.3333333333333333,0.25011362264139003,0.5121946547655135,0.2620810321241235,97,8,1,0,0,7,4.7124577620998025,2.409685184488938,0.7011070394008314,0,-0.04203389413005287,"","","",0,0,0,4.318441390991211,16.135343551635742,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30884","axon-messaging-4.12.1",2,1,15,1,0.2504484927309787,0.39228395065467503,0.14183545792369634,0,8,1,0,0,7,4.7124577620998025,2.409685184488938,0.18123250333423932,0,-0.03904561309841914,"","","",0,0,0,4.270632266998291,16.15272331237793,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30885","axon-messaging-4.12.1",2,3,5,0.2,0.22439367311072062,0.405,0.1806063268892794,30,84,1,0,0,7,7.179615471046418,4.730544998709645,0.8344100918284317,0,-0.0465235482897251,"","","",0,0,0,17.151023864746094,5.694770336151123,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30897","axon-messaging-4.12.1",2,1,15,0.3333333333333333,0.2203615823508545,0.3755890124837594,0.1552274301329049,42,8,1,0,0,7,4.7124577620998025,2.409685184488938,0.2061061042230433,0,-0.04664810478482162,"","","",0,0,0,4.284104347229004,16.169836044311523,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30898","axon-messaging-4.12.1",2,1,5,0,0.24716540534950981,0.4269300000000001,0.17976459465049027,18,84,1,0,0,7,7.179615471046418,4.730544998709645,0.558628944712689,0,-0.047678826874843205,"","","",0,0,0,17.232311248779297,5.715673923492432,""
"org.axonframework.common.lock.LockFactory","LockFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30900","axon-messaging-4.12.1",11,1,4,0.2727272727272727,0.28312354306670734,0.3835080134031178,0.10038447033641046,2,91,0.6167197941044384,0,0,124,8.83571865502745,3.977540189317698,0.6291378636050924,0,-0.09328126355301891,"","","",0,0,0,16.86804962158203,10.008176803588867,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30902","axon-messaging-4.12.1",3,3,4,0.4,0.15550097504442903,0.1559944478791862,0.0004934728347571748,40,91,0.6167197941044384,0,0,124,8.83571865502745,3.977540189317698,0.5470456939412154,0,-0.09246642258734339,"","","",0,0,0,17.026945114135742,10.101526260375977,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30904","axon-messaging-4.12.1",1,3,5,0.16666666666666666,0.18870653701213044,0.28770000000000007,0.09899346298786962,36,84,1,0,1,7,7.179615471046418,4.730544998709645,0,0,-0.0373410643351858,"","","",0,0,0,17.24953842163086,5.741921424865723,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:30905","axon-messaging-4.12.1",1,2,5,0.3333333333333333,0.17587408312958439,0.20100000000000004,0.025125916870415654,4,84,1,0,0,7,7.179615471046418,4.730544998709645,0.4076625901063132,0,-0.0523277735931339,"","","",0,0,0,17.146045684814453,5.598565578460693,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31358","axon-messaging-4.12.1",1,2,7,1,0.2035560689825743,0.2869534462213671,0.08339737723879279,0,-1,0,1,0,362,0,0,0,0,-0.04787038585997477,"","","",0,0,0,14.687220573425293,12.079846382141113,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31359","axon-messaging-4.12.1",4,7,28,0.16363636363636364,0.16564396399593181,0.17308514572893421,0.0074411817330024,176.5333333333333,73,0.9158639600678613,0,0,66,14.369075180962682,7.065631383140995,0.4836691676092522,0,-0.06608055451239059,"","","",0,0,0,13.999521255493164,3.981400489807129,""
"org.axonframework.deadline.DeadlineException","DeadlineException","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31360","axon-messaging-4.12.1",3,1,6,0,0.1778428338190808,0.1807110572549913,0.0028682234359104775,0,-1,0,1,0,362,0,0,0,0,-0.05922912515028278,"","","",0,0,0,13.899405479431152,11.766552925109863,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31361","axon-messaging-4.12.1",7,3,6,0.5277777777777778,0.27821952517074316,0.3091364972559747,0.03091697208523153,5,68,1,0,0,5,8.83610500395298,4.9269715931266544,0.7528480660017607,0,-0.07849344490564897,"","","",0,0,0,14.71560287475586,11.347715377807617,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31362","axon-messaging-4.12.1",7,7,6,0.34615384615384615,0.2250938215474628,0.25586383562796255,0.030770014080499758,27.638095238095243,-1,0,1,0,362,0,0,0,0,-0.05624146155754767,"","","",0,0,0,14.568734169006348,11.401211738586426,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31363","axon-messaging-4.12.1",3,1,6,1,0.18989910005348618,0.23312102418053515,0.04322192412704898,107.5,-1,0,1,0,362,0,0,0,1,0.0105444503097461,"nodeEmbeddingPCA_29","nodeEmbeddingPCA_28","nodeEmbeddingPCA_31",-0.25934532428700535,-0.04929797221071375,-0.04308368619287223,13.917323112487793,11.53184700012207,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31364","axon-messaging-4.12.1",4,14,6,0.22857142857142856,0.21331558735151737,0.3914704631850839,0.1781548758335665,309.26666666666665,-1,0,1,0,362,0,0,0,1,0.0014088095194453865,"nodeEmbeddingPCA_29","nodeEmbeddingPCA_28","nodeEmbeddingPCA_12",-0.2433174562288037,-0.049210380821602825,-0.036989689057538286,13.997117042541504,11.528006553649902,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31365","axon-messaging-4.12.1",2,12,6,0.28205128205128205,0.18137469717562268,0.2121539837521881,0.030779286576565423,48,-1,0,1,0,362,0,0,0,0,-0.06769134515846909,"","","",0,0,0,14.588446617126465,11.508514404296875,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31366","axon-messaging-4.12.1",2,2,6,0.8333333333333334,0.21325219657091904,0.2581948912428726,0.044942694671953554,0,-1,0,1,0,362,0,0,0,0,-0.011181248735205818,"","","",0,0,0,13.894996643066406,11.463024139404297,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31367","axon-messaging-4.12.1",1,19,6,0.15789473684210525,0.15908780962317143,0.16814999420221757,0.009062184579046145,92,-1,0,1,0,362,0,0,0,0,-0.004465842320309998,"","","",0,0,0,14.003425598144531,11.409398078918457,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31369","axon-messaging-4.12.1",8,5,0,0.14102564102564102,0.20698231204336198,0.2471441739165849,0.04016186187322293,433.1072150072151,91,0.43329334446187107,0,0,124,8.83571865502745,3.977540189317698,0.6515804129001174,0,-0.09365694381660988,"","","",0,0,0,17.811790466308594,11.287678718566895,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31370","axon-messaging-4.12.1",15,3,6,0.2679738562091503,0.265305479631067,0.3022461065466972,0.036940626915630215,21.66190476190476,-1,0,1,0,362,0,0,0,0,-0.05288892917433474,"","","",0,0,0,14.040809631347656,11.767816543579102,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31436","axon-messaging-4.12.1",32,2,28,0.11764705882352941,0.9229625246274017,1.5191967006910678,0.5962341760636661,78.41666666666666,73,1,0,0,66,14.369075180962682,7.065631383140995,0.35861935408666057,1,0.0019710153177984746,"articleRank","pageRank","incomingDependencies",-0.2908771731429325,-0.12100603251670394,-0.08167121134630483,13.739233016967773,3.6378633975982666,""
"org.axonframework.messaging.Scope","Scope","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31530","axon-messaging-4.12.1",4,1,8,0.4,0.2392116603270442,0.30364740906344384,0.06443574873639965,0,-1,0,1,0,362,0,0,0,0,-0.06032232568234763,"","","",0,0,0,18.006872177124023,8.570036888122559,""
"org.axonframework.eventhandling.EventMessage","EventMessage","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31533","axon-messaging-4.12.1",164,1,13,0.029785661492978566,4.592761416209259,11.737469678941899,7.14470826273264,764.8333333333335,-1,0,1,0,362,0,0,0,1,0.05832624630533412,"articleRank","pageRank","pageToArticleRankDifference",-0.2508300801521008,-0.18933192161234808,-0.14588833331050693,16.90095329284668,13.546065330505371,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31534","axon-messaging-4.12.1",34,6,12,0.11153846153846154,0.5059284785749516,0.6527133243473977,0.1467848457724461,951.8166666666666,-1,0,1,0,362,0,0,0,0,-0.023909196941968303,"","","",0,0,0,13.813029289245605,13.434660911560059,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31536","axon-messaging-4.12.1",13,2,6,0.22857142857142856,0.2674946160974911,0.32251313762118355,0.055018521523692465,48.41904761904762,91,0.4625420728079682,0,0,124,8.83571865502745,3.977540189317698,0.5877726645710022,0,-0.08201514850916897,"","","",0,0,0,16.869789123535156,11.291781425476074,""
"org.axonframework.messaging.ScopeAware","ScopeAware","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31537","axon-messaging-4.12.1",8,2,6,0.3333333333333333,0.25773276086196834,0.43608833390918034,0.178355573047212,141.36904761904765,-1,0,1,0,362,0,0,0,0,-0.023849194237341165,"","","",0,0,0,13.754861831665039,11.791566848754883,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:31538","axon-messaging-4.12.1",11,6,12,0.23529411764705882,0.2028415555399857,0.21362509441636215,0.010783538876376453,457.35,75,0.7736681736151882,0,0,10,8.080917680170387,5.318229143624194,1,0,-0.03864412066921691,"","","",0,0,0,13.641753196716309,12.094237327575684,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32160","axon-messaging-4.12.1",1,2,28,0,0.15883773352355185,0.17249463087313893,0.013656897349587083,24.666666666666664,73,1,0,0,66,14.369075180962682,7.065631383140995,0.3646581461383856,0,-0.06872359006359186,"","","",0,0,0,14.044313430786133,3.652597665786743,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32339","axon-messaging-4.12.1",1,1,5,1,0.15755643468180675,0.1623240841707168,0.004767649488910064,0.5,80,0.6903063987184843,0,0,34,13.376003866549581,5.989637679810746,0.3736106683361941,0,-0.07614199992716775,"","","",0,0,0,15.793551445007324,7.088030815124512,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32404","axon-messaging-4.12.1",2,1,5,1,0.1739506028871653,0.19714279921457248,0.023192196327407183,5,80,0.46239610228017664,0,0,34,13.376003866549581,5.989637679810746,0.7716176544913718,0,-0.05970151035028526,"","","",0,0,0,15.772879600524902,6.898263931274414,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32405","axon-messaging-4.12.1",2,8,12,0.3111111111111111,0.1781379870813991,0.1865848283763394,0.008446841294940305,4.5,75,1,0,0,10,8.080917680170387,5.318229143624194,0.022883851659821985,0,-0.07025358784468044,"","","",0,0,0,13.721166610717773,12.076909065246582,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32406","axon-messaging-4.12.1",2,12,6,0.20512820512820512,0.19229795608554776,0.2009016199519439,0.008603663866396133,22,-1,0,1,0,362,0,0,0,0,-0.055975312315717674,"","","",0,0,0,13.839520454406738,11.934020042419434,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32407","axon-messaging-4.12.1",3,28,6,0.09655172413793103,0.2400373781821352,0.30662575438870665,0.06658837620657146,144.08333333333334,75,1,0,0,10,8.080917680170387,5.318229143624194,0.5531920944012879,0,-0.03587579819942188,"","","",0,0,0,13.605680465698242,11.952794075012207,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32408","axon-messaging-4.12.1",1,8,12,0.3333333333333333,0.17552824602097988,0.18368710110361214,0.008158855082632255,0,75,1,0,1,10,8.080917680170387,5.318229143624194,0,0,-0.07159881389085349,"","","",0,0,0,13.66524887084961,12.072693824768066,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32411","axon-messaging-4.12.1",1,8,12,0.3333333333333333,0.1624474029999268,0.163374197527572,0.0009267945276452139,0,75,0.7736681736151882,0,0,10,8.080917680170387,5.318229143624194,0.7150250110668737,0,-0.08400022445481348,"","","",0,0,0,13.87384033203125,12.920073509216309,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32412","axon-messaging-4.12.1",2,12,6,0.20512820512820512,0.194279645571544,0.2002645216004115,0.005984876028867492,10,68,1,0,1,5,8.83610500395298,4.9269715931266544,0,0,-0.07592332969192689,"","","",0,0,0,14.562564849853516,11.650823593139648,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32413","axon-messaging-4.12.1",2,25,6,0.11076923076923077,0.16631088947988612,0.1691442705433205,0.0028333810634343926,75.28333333333333,-1,0,1,0,362,0,0,0,0,-0.03154024361238961,"","","",0,0,0,13.744304656982422,11.620059967041016,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:32414","axon-messaging-4.12.1",2,4,6,0.3333333333333333,0.15512364792889208,0.1555678317026109,0.0004441837737188259,16.78333333333333,75,0.7736681736151882,0,0,10,8.080917680170387,5.318229143624194,0.8466491976374126,0,-0.06506233548744056,"","","",0,0,0,13.889395713806152,12.747223854064941,""
