"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","centralityBetweenness",24.5,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityPersister","SimpleRepositoryEntityPersister","centralityBetweenness",24.25,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore","centralityBetweenness",24,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","centralityBetweenness",24,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy","centralityBetweenness",23.5,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1","centralityBetweenness",23.450000000000003,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","centralityBetweenness",22.833333333333336,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2","centralityBetweenness",22.785714285714285,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","centralityBetweenness",22.5,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor","CapacityMonitor","centralityBetweenness",22.499999999999996,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember","centralityBetweenness",22.166666666666668,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException","centralityBetweenness",22.034313725490193,""
"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter","centralityBetweenness",22,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","centralityBetweenness",21.5,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor","centralityBetweenness",21.166666666666664,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","centralityBetweenness",21,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","centralityBetweenness",21,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","centralityBetweenness",20.92857142857143,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl","centralityBetweenness",20.833333333333336,""
"org.axonframework.modelling.EntityEvolvingComponent","EntityEvolvingComponent","centralityBetweenness",20.583333333333332,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","centralityBetweenness",20.5,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","centralityBetweenness",20.5,""
"org.axonframework.modelling.repository.SimpleRepositoryEntityLoader","SimpleRepositoryEntityLoader","centralityBetweenness",20.5,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory","centralityBetweenness",20.25,""
"org.axonframework.common.ProcessUtils","ProcessUtils","centralityBetweenness",20,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing","centralityBetweenness",20,""
"org.axonframework.test.util.RecordingMessageMonitor$1","RecordingMessageMonitor$1","centralityBetweenness",20,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","centralityBetweenness",19.333333333333336,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","centralityBetweenness",19.333333333333336,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","centralityBetweenness",19.25,""
"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender","centralityBetweenness",19,""
"io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream","centralityBetweenness",18.5,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","centralityBetweenness",18.5,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember","centralityBetweenness",18.5,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry","centralityBetweenness",18.166666666666664,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","centralityBetweenness",18,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory","CommandDispatcherParameterResolverFactory","centralityBetweenness",18,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2","centralityBetweenness",18,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3","centralityBetweenness",18,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4","centralityBetweenness",18,""
"org.axonframework.messaging.eventhandling.processing.EventProcessingException","EventProcessingException","centralityBetweenness",18,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener","SegmentChangeListener","centralityBetweenness",18,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","centralityBetweenness",17.833333333333336,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter","MetadataConverter","centralityBetweenness",17.666666666666664,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2","centralityBetweenness",17.450000000000003,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3","centralityBetweenness",17.450000000000003,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4","centralityBetweenness",17.450000000000003,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer","centralityBetweenness",17.416666666666664,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","centralityBetweenness",17.333333333333332,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver","centralityBetweenness",17.333333333333332,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChange","TopologyChange","centralityBetweenness",17,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityBetweenness",17,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask","centralityBetweenness",17,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","centralityBetweenness",17,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus","TracingCommandBus","centralityBetweenness",16.666666666666664,""
"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler","centralityBetweenness",16.333333333333332,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink","centralityBetweenness",16.333333333333332,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener","TopologyChangeListener","centralityBetweenness",16,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler","centralityBetweenness",16,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken","WrappedToken","centralityBetweenness",16,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","centralityBetweenness",16,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler","centralityBetweenness",16,""
"org.axonframework.modelling.HierarchicalStateManager","HierarchicalStateManager","centralityBetweenness",16,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","centralityBetweenness",15.833333333333332,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","centralityBetweenness",15.666666666666671,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","centralityBetweenness",15.666666666666671,""
"org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityBetweenness",15.333333333333332,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","centralityBetweenness",15.166666666666666,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","centralityBetweenness",14.833333333333334,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","centralityBetweenness",14.75,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway","centralityBetweenness",14.5,""
"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler","centralityBetweenness",14,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","centralityBetweenness",14,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver","centralityBetweenness",14,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor","centralityBetweenness",13.999999999999998,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","centralityBetweenness",13.483333333333334,""
"org.axonframework.eventsourcing.snapshot.api.Snapshot","Snapshot","centralityBetweenness",13.333333333333334,""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory","centralityBetweenness",13.2,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory","centralityBetweenness",13,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","centralityBetweenness",13,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction","centralityBetweenness",13,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","centralityBetweenness",13,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription","centralityBetweenness",13,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException","centralityBetweenness",13,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","centralityBetweenness",13,""
"org.axonframework.modelling.configuration.ModellingConfigurer","ModellingConfigurer","centralityBetweenness",13,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","centralityBetweenness",12.666666666666666,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","centralityBetweenness",12.5,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings","centralityBetweenness",12,""
"io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils","centralityBetweenness",12,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","centralityBetweenness",12,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","centralityBetweenness",12,""
"org.axonframework.common.caching.Cache","Cache","centralityBetweenness",12,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","centralityBetweenness",12,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","centralityBetweenness",12,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","centralityBetweenness",12,""
"org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition","centralityBetweenness",12,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain","centralityBetweenness",12,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","centralityBetweenness",12,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","centralityBetweenness",11.928571428571429,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","centralityBetweenness",11.833333333333332,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver","centralityBetweenness",11.5,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter","centralityBetweenness",11,""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException","centralityBetweenness",11,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Value","AbstractMessageStream$FetchResult$Value","centralityBetweenness",10.666666666666666,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","centralityBetweenness",10.535714285714285,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","centralityBetweenness",10.5,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","centralityBetweenness",10.275000000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","centralityBetweenness",10.166666666666666,""
"io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream","centralityBetweenness",10,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator","centralityBetweenness",10,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","centralityBetweenness",10,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","centralityBetweenness",10,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain","centralityBetweenness",10,""
"org.axonframework.test.extension.ProvidedAxonTestFixtureUtils","ProvidedAxonTestFixtureUtils","centralityBetweenness",10,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler","centralityBetweenness",9.916666666666666,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","centralityBetweenness",9.916666666666666,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","centralityBetweenness",9.666666666666666,""
"org.axonframework.messaging.eventhandling.processing.EventProcessor","EventProcessor","centralityBetweenness",9.542857142857143,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain","centralityBetweenness",9.5,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","centralityBetweenness",9.5,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","centralityBetweenness",9.5,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction","centralityBetweenness",9,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException","centralityBetweenness",9,""
"org.axonframework.common.lock.DeadlockException","DeadlockException","centralityBetweenness",9,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","centralityBetweenness",9,""
"org.axonframework.messaging.core.annotation.UnsupportedHandlerException","UnsupportedHandlerException","centralityBetweenness",9,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","centralityBetweenness",9,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior","centralityBetweenness",9,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler","centralityBetweenness",8.983333333333334,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","centralityBetweenness",8.833333333333332,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityBetweenness",8.733333333333334,""
"org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor","CommandSequencingInterceptor","centralityBetweenness",8.66540959040959,""
"org.axonframework.conversion.GeneralConverter","GeneralConverter","centralityBetweenness",8.5,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","centralityBetweenness",8.5,""
"io.axoniq.framework.axonserver.connector.event.ConditionConverter","ConditionConverter","centralityBetweenness",8,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","centralityBetweenness",8,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","centralityBetweenness",8,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","centralityBetweenness",8,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","centralityBetweenness",8,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock","centralityBetweenness",8,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream","centralityBetweenness",8,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember","centralityBetweenness",8,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory","centralityBetweenness",8,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","centralityBetweenness",8,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","centralityBetweenness",7.5,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory","centralityBetweenness",7.333333333333332,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","centralityBetweenness",7.166666666666667,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","centralityBetweenness",7.166666666666667,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","centralityBetweenness",7.166666666666667,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","centralityBetweenness",7,""
"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy","centralityBetweenness",7,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","centralityBetweenness",7,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityBetweenness",7,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","centralityBetweenness",7,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","centralityBetweenness",7,""
"org.axonframework.common.configuration.ExtensibleConfigurer","ExtensibleConfigurer","centralityBetweenness",6.988095238095238,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","centralityBetweenness",6.666666666666666,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","centralityBetweenness",6.5,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher","centralityBetweenness",6.5,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","centralityBetweenness",6.375793650793652,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry","centralityBetweenness",6.333333333333333,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder","centralityBetweenness",6,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1","centralityBetweenness",6,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException","centralityBetweenness",6,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","centralityBetweenness",6,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","centralityBetweenness",6,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","centralityBetweenness",6,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","centralityBetweenness",6,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","centralityBetweenness",6,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","centralityBetweenness",6,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","centralityBetweenness",6,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema","centralityBetweenness",6,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","centralityBetweenness",6,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","centralityBetweenness",6,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","centralityBetweenness",6,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder","EventProcessorLatencyMonitor$Builder","centralityBetweenness",5.5,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","centralityBetweenness",5.5,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","centralityBetweenness",5.5,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory","centralityBetweenness",5.5,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","centralityBetweenness",5.473676323676322,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","centralityBetweenness",5.473676323676322,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","centralityBetweenness",5.307009657009657,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","centralityBetweenness",5.307009657009657,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","centralityBetweenness",5.307009657009657,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityBetweenness",5.25,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","centralityBetweenness",5,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker","centralityBetweenness",5,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker","centralityBetweenness",5,""
"org.axonframework.eventsourcing.eventstore.SourcingStrategy$Absolute","SourcingStrategy$Absolute","centralityBetweenness",5,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory","centralityBetweenness",5,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityBetweenness",5,""
"org.axonframework.update.UpdateChecker","UpdateChecker","centralityBetweenness",5,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3","centralityBetweenness",4.874999999999999,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway","centralityBetweenness",4.333333333333333,""
"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy","centralityBetweenness",4.283333333333333,""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Completed","AbstractMessageStream$FetchResult$Completed","centralityBetweenness",4.166666666666666,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling","centralityBetweenness",4,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","centralityBetweenness",4,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","centralityBetweenness",4,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","centralityBetweenness",4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","centralityBetweenness",4,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","centralityBetweenness",4,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes","centralityBetweenness",4,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler","centralityBetweenness",4,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener","centralityBetweenness",4,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityBetweenness",4,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","centralityBetweenness",4,""
"org.axonframework.modelling.annotation.InjectEntity","InjectEntity","centralityBetweenness",4,""
"org.axonframework.modelling.configuration.EntityModule","EntityModule","centralityBetweenness",4,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command","centralityBetweenness",4,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","centralityBetweenness",4,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","centralityBetweenness",4,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","centralityBetweenness",4,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","centralityBetweenness",4,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityBetweenness",3.8333333333333335,""
