"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
351,1,-8.203032632808187e-07,1,"MultiParameterResolverFactory","org.axonframework.messaging.core.annotation.MultiParameterResolverFactory",""
352,1,-3.0634782363265143e-07,1,"DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver",""
353,1,-9.139798705073321e-07,1,"DefaultParameterResolverFactory","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory",""
354,1,-1.0127200781244675e-08,1,"MessageTypeNotResolvedException","org.axonframework.messaging.core.MessageTypeNotResolvedException",""
355,0,0,1,"MessageIdentifier","org.axonframework.messaging.core.annotation.MessageIdentifier",""
356,1,-9.114480703120207e-08,1,"MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",""
357,1,-2.129243964256693e-06,1,"MultiHandlerDefinition","org.axonframework.messaging.core.annotation.MultiHandlerDefinition",""
358,0,0,1,"MetadataValue","org.axonframework.messaging.core.annotation.MetadataValue",""
359,1,-3.6559194820293283e-06,1,"MergedMessageStream","org.axonframework.messaging.core.MergedMessageStream",""
360,1,-1.620352124999148e-07,1,"DefaultParameterResolverFactory$MessageParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver",""
361,1,-1.2405820957024728e-07,1,"PayloadParameterResolver","org.axonframework.messaging.core.annotation.PayloadParameterResolver",""
362,1,-3.0634782363265143e-07,1,"AnnotatedMessageHandlingMemberDefinition","org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition",""
363,1,-4.962328382809891e-07,1,"AnnotatedHandlerAttributes","org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes",""
364,1,-1.0127200781244675e-08,1,"MessageHandlerInvocationException","org.axonframework.messaging.core.annotation.MessageHandlerInvocationException",""
365,1,-6.329500488277922e-08,1,"SimpleResourceParameterResolverFactory","org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory",""
366,1,-2.531800195311169e-07,1,"SourceIdParameterResolverFactory","org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory",""
367,1,-1.620352124999148e-07,1,"SourceIdParameterResolverFactory$SourceIdParameterResolver","org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver",""
368,1,-6.329500488277922e-08,1,"HandlerTypeResolver","org.axonframework.messaging.core.annotation.HandlerTypeResolver",""
369,1,-2.531800195311169e-07,1,"AggregateTypeParameterResolverFactory","org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory",""
370,1,-2.0507581582020468e-07,1,"AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",""
371,1,-6.481408499996592e-07,1,"HandlerComparator","org.axonframework.messaging.core.annotation.HandlerComparator",""
372,1,-1.620352124999148e-07,1,"DefaultParameterResolverFactory$MetadataParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver",""
373,1,-1.0127200781244675e-08,1,"QueryHandler","org.axonframework.messaging.queryhandling.annotation.QueryHandler",""
374,0,0,1,"AggregateType","org.axonframework.messaging.core.annotation.AggregateType",""
375,0,0,1,"SourceId","org.axonframework.messaging.core.annotation.SourceId",""
376,0,0,1,"Namespace","org.axonframework.messaging.core.annotation.Namespace",""
377,1,-2.531800195311169e-09,1,"MessageHandlerTimeout","org.axonframework.messaging.core.annotation.MessageHandlerTimeout",""
378,0,0,1,"AnnotatedHandlerInspector$ExecutableSignature","org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature",""
379,1,-2.278620175780052e-08,1,"AnnotationMessageTypeResolver$AnnotationSpecification","org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification",""
380,1,-1.0696855825189688e-05,1,"MethodInvokingMessageHandlingMember","org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember",""
381,1,-2.278620175780052e-08,1,"FixedValueParameterResolver","org.axonframework.messaging.core.annotation.FixedValueParameterResolver",""
382,1,-1.7114969320303502e-06,1,"ChainedMessageHandlerInterceptorMember","org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember",""
383,0.8173076923076923,0.0009286389936381836,4,"QueryHandlingModule,SimpleQueryHandlingModule,QueryHandlingModule$SetupPhase,QueryHandlingModule$QueryHandlerPhase","org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase",""
384,1,-2.278620175780052e-08,1,"MessageMonitorFactory","org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory",""
385,0.525,0.0009519720642381714,3,"TracingHandlerEnhancerDefinition$Builder,TracingHandlerEnhancerDefinition$1,TracingHandlerEnhancerDefinition","org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition",""
386,1,-1.0127200781244675e-06,1,"QueryBus","org.axonframework.messaging.queryhandling.QueryBus",""
387,1,-1.0127200781244675e-08,1,"QueryPriorityCalculator","org.axonframework.messaging.queryhandling.QueryPriorityCalculator",""
388,1,-4.962328382809891e-07,1,"QueryGateway","org.axonframework.messaging.queryhandling.gateway.QueryGateway",""
389,1,-1.5011043357999919e-05,1,"DefaultQueryGateway","org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway",""
390,1,-3.892895980310453e-05,1,"SimpleQueryBus","org.axonframework.messaging.queryhandling.SimpleQueryBus",""
391,0.8588235294117647,0.0011344389043142472,7,"DefaultMessageMonitorRegistry,DefaultMessageMonitorRegistry$2,DefaultMessageMonitorRegistry$GenericMonitorDefinition,DefaultMessageMonitorRegistry$4,DefaultMessageMonitorRegistry$5,DefaultMessageMonitorRegistry$3,DefaultMessageMonitorRegistry$1","org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1",""
392,1,-1.70238245132723e-05,1,"InterceptingQueryBus","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus",""
393,1,-2.4330599876940332e-06,1,"MonitoringQueryHandlerInterceptor","org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor",""
394,1,-2.4330599876940332e-06,1,"MonitoringEventHandlerInterceptor","org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor",""
395,1,-2.4330599876940332e-06,1,"MonitoringCommandHandlerInterceptor","org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor",""
396,1,-2.4330599876940332e-06,1,"MonitoringSubscriptionQueryUpdateDispatchInterceptor","org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor",""
397,1,-2.4330599876940332e-06,1,"MonitoringEventDispatchInterceptor","org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor",""
398,0.6875,0.0002509368445580712,2,"QueryUpdateEmitterParameterResolverFactory,QueryUpdateEmitterParameterResolverFactory$1","org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1",""
399,1,-2.0507581582020468e-07,1,"ConfigurationParameterResolverFactory","org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory",""
400,1,-4.05088031249787e-08,1,"ConfigurationParameterResolverConfigurationEnhancer","org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer",""
401,1,-9.139798705073321e-07,1,"NoOpSpanFactory","org.axonframework.messaging.tracing.NoOpSpanFactory",""
402,1,-1.9849313531239565e-06,1,"AnnotationMessageTypeResolver","org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver",""
403,1,-5.592746631442372e-06,1,"MessageStreamResolverUtils","org.axonframework.messaging.core.annotation.MessageStreamResolverUtils",""
404,1,-1.620352124999148e-07,1,"MonoUtils","org.axonframework.messaging.core.MonoUtils",""
405,1,-0.00025441806982662405,1,"MessagingConfigurationDefaults","org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults",""
406,1,-2.531800195311169e-09,1,"SpanAttributesProvider","org.axonframework.messaging.tracing.SpanAttributesProvider",""
407,1,-2.278620175780052e-08,1,"MessageTypeSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider",""
408,1,-4.05088031249787e-08,1,"MessageNameSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider",""
409,1,-1.0127200781244675e-08,1,"AggregateIdentifierSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider",""
410,1,-2.278620175780052e-08,1,"MessageIdSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider",""
411,1,-4.05088031249787e-08,1,"MetadataSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider",""
412,1,-2.278620175780052e-08,1,"PayloadTypeSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider",""
413,1,-6.329500488277922e-08,1,"QueryHandler","org.axonframework.messaging.queryhandling.QueryHandler",""
414,1,-1.4583169124992332e-06,1,"QueryResponseMessage","org.axonframework.messaging.queryhandling.QueryResponseMessage",""
415,1,-4.962328382809891e-07,1,"QueryBusSpanFactory","org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory",""
416,1,-6.329500488277922e-08,1,"QueryUpdateEmitterSpanFactory","org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory",""
417,1,-2.278620175780052e-08,1,"SpanUtils","org.axonframework.messaging.tracing.SpanUtils",""
418,1,-5.69655043945013e-07,1,"MultiSpanFactory$MultiSpan","org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan",""
419,1,-6.58521230800435e-06,1,"MultiSpanFactory","org.axonframework.messaging.tracing.MultiSpanFactory",""
420,0,0,1,"SubscriptionQueryAlreadyRegisteredException","org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException",""
421,1,-4.255956128318075e-06,1,"GenericQueryResponseMessage","org.axonframework.messaging.queryhandling.GenericQueryResponseMessage",""
422,1,-9.114480703120207e-08,1,"NoHandlerForQueryException","org.axonframework.messaging.queryhandling.NoHandlerForQueryException",""
423,1,-1.2253912945306057e-06,1,"InterceptingQueryBus$InterceptingResponseUpdateDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher",""
424,1,-4.2787423300758754e-07,1,"InterceptingQueryBus$InterceptingHandler","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler",""
425,1,-1.2253912945306057e-06,1,"QueryMessageHandlerInterceptorChain","org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain",""
426,1,-5.69655043945013e-07,1,"InterceptingQueryBus$QueryInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher",""
427,1,-8.203032632808187e-07,1,"InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",""
428,1,-7.316902564449278e-07,1,"InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",""
429,1,-5.592746631442372e-06,1,"SimpleQueryHandlingComponent","org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent",""
430,0.78,0.000547157467409478,2,"DefaultQueryBusSpanFactory$Builder,DefaultQueryBusSpanFactory","org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory",""
431,0.6153846153846154,0.0005014584738841113,2,"DefaultQueryUpdateEmitterSpanFactory$Builder,DefaultQueryUpdateEmitterSpanFactory","org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory",""
432,0.961038961038961,0.00013593994788684257,2,"QueryUpdateEmitter,SimpleQueryUpdateEmitter","org.axonframework.messaging.queryhandling.QueryUpdateEmitter,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter",""
433,1,-1.620352124999148e-07,1,"QueryHandlerRegistry","org.axonframework.messaging.queryhandling.QueryHandlerRegistry",""
434,1,-2.278620175780052e-08,1,"QueryHandlingComponent","org.axonframework.messaging.queryhandling.QueryHandlingComponent",""
435,1,-2.278620175780052e-08,1,"DuplicateQueryHandlerSubscriptionException","org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException",""
436,1,-1.5823751220694805e-06,1,"QueryMessageHandlerInterceptorChain$InterceptingHandler","org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler",""
437,1,-1.0127200781244675e-08,1,"CompletedEmitterException","org.axonframework.messaging.queryhandling.CompletedEmitterException",""
438,1,-4.05088031249787e-08,1,"QueryExecutionException","org.axonframework.messaging.queryhandling.QueryExecutionException",""
439,1,-2.531800195311169e-07,1,"MethodQueryHandlerDefinition","org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition",""
440,1,-4.466095544528902e-06,1,"GenericSubscriptionQueryUpdateMessage","org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage",""
441,1,-2.278620175780052e-06,1,"GenericQueryMessage","org.axonframework.messaging.queryhandling.GenericQueryMessage",""
442,1,-1.0127200781244675e-08,1,"QueryHandlingMember","org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember",""
443,1,-1.1028521650775453e-05,1,"AnnotatedQueryHandlingComponent","org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent",""
444,1,-1.5823751220694805e-06,1,"MethodQueryHandlerDefinition$MethodQueryHandlingMember","org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember",""
445,1,-1.0127200781244675e-08,1,"QueryResponse","org.axonframework.messaging.queryhandling.annotation.QueryResponse",""
446,1,-1.0127200781244675e-08,1,"Query","org.axonframework.messaging.queryhandling.annotation.Query",""
447,0.8260869565217391,0.00019992866602313707,2,"MultiMessageMonitor$1,MultiMessageMonitor","org.axonframework.messaging.monitoring.MultiMessageMonitor$1,org.axonframework.messaging.monitoring.MultiMessageMonitor",""
448,1,-4.05088031249787e-08,1,"EventsCondition","org.axonframework.messaging.eventstreaming.EventsCondition",""
449,1,-2.531800195311169e-07,1,"Tag","org.axonframework.messaging.eventstreaming.Tag",""
450,1,-1.0127200781244675e-08,1,"NoOpMessageMonitorCallback","org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback",""
451,1,-1.0127200781244675e-08,1,"UpdateCheckerReporter","org.axonframework.update.UpdateCheckerReporter",""
452,1,-4.2787423300758754e-07,1,"UpdateCheckRequest","org.axonframework.update.api.UpdateCheckRequest",""
453,1,-7.316902564449278e-07,1,"UpdateCheckResponse","org.axonframework.update.api.UpdateCheckResponse",""
454,1,-2.531800195311169e-09,1,"Artifact","org.axonframework.update.api.Artifact",""
455,1,-2.531800195311169e-09,1,"ArtifactAvailableUpgrade","org.axonframework.update.api.ArtifactAvailableUpgrade",""
456,1,-4.05088031249787e-08,1,"DetectedVulnerability","org.axonframework.update.api.DetectedVulnerability",""
457,1,-2.531800195311169e-09,1,"DetectedVulnerabilitySeverity","org.axonframework.update.api.DetectedVulnerabilitySeverity",""
458,0.34285714285714286,0.0011541894776378697,6,"UsagePropertyProvider,EnvironmentVariableUsagePropertyProvider,PropertyFileUsagePropertyProvider,DefaultUsagePropertyProvider,CommandLineUsagePropertyProvider,HierarchicalUsagePropertyProvider","org.axonframework.update.configuration.UsagePropertyProvider,org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider,org.axonframework.update.configuration.DefaultUsagePropertyProvider,org.axonframework.update.configuration.CommandLineUsagePropertyProvider,org.axonframework.update.configuration.HierarchicalUsagePropertyProvider",""
459,0,0,1,"EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",""
460,1,-7.3827293695273676e-06,1,"UpdateCheckerConfigurationEnhancer","org.axonframework.update.UpdateCheckerConfigurationEnhancer",""
461,1,-2.531800195311169e-09,1,"TestEnvironmentDetector","org.axonframework.update.detection.TestEnvironmentDetector",""
462,1,-3.645792281248083e-07,1,"UpdateCheckerHttpClient","org.axonframework.update.UpdateCheckerHttpClient",""
463,1,-2.278620175780052e-06,1,"UpdateChecker","org.axonframework.update.UpdateChecker",""
464,1,-5.357289213278433e-06,1,"LoggingUpdateCheckerReporter","org.axonframework.update.LoggingUpdateCheckerReporter",""
465,1,-2.531800195311169e-09,1,"KotlinVersion","org.axonframework.update.detection.KotlinVersion",""
466,1,-2.0507581582020468e-07,1,"AxonVersionDetector","org.axonframework.update.detection.AxonVersionDetector",""
467,1,-2.531800195311169e-09,1,"MachineId","org.axonframework.update.detection.MachineId",""
468,1,-2.531800195311169e-09,1,"DelayedTask","org.axonframework.update.common.DelayedTask",""
469,0.6081081081081081,0.001445328777497287,2,"AxonServerConfiguration$Builder,AxonServerConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration",""
470,0,0,1,"AxonServerConfiguration$HeartbeatConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration",""
471,0,0.00020122747952333172,2,"AxonServerConfiguration$Eventhandling,AxonServerConfiguration$Eventhandling$ProcessorSettings","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings",""
472,0,0,1,"AxonServerConfiguration$FlowControlConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration",""
473,1,-4.05088031249787e-06,1,"AxonServerSnapshotStore","io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore",""
474,0,0,1,"AxonServerConfiguration$EventStoreConfiguration","io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration",""
475,1,-2.592563399998637e-06,1,"TaggedEventConverter","io.axoniq.framework.axonserver.connector.event.TaggedEventConverter",""
476,0.863013698630137,0.0004896780075753285,2,"EventProcessorControlService,EventProcessorControlService$AxonProcessorInstructionHandler","io.axoniq.framework.axonserver.connector.event.EventProcessorControlService,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler",""
477,0.9736842105263158,0.00014277327661398742,2,"AggregateBasedAxonServerEventStorageEngine,AggregateBasedAxonServerEventStorageEngine$1","io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine,io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1",""
478,0.15,0.0017067270204623839,3,"GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1$1,GrpcMessageSizeInterceptor$1","io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1",""
479,0.8867924528301887,0.0002947901557410559,2,"AxonServerEventStorageEngine$AxonServerAppendTransaction,AxonServerEventStorageEngine","io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction,io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine",""
480,1,-2.0507581582020468e-07,1,"AggregateBasedAxonServerEventStorageEngine$AggregateSource","io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource",""
481,1,-1.7114969320303502e-06,1,"ConditionConverter","io.axoniq.framework.axonserver.connector.event.ConditionConverter",""
482,1,-1.1165238861322255e-06,1,"StreamingEventMessageStream","io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream",""
483,1,-1.7114969320303502e-06,1,"EventProcessorInfoUtils","io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils",""
484,0.8360655737704918,0.0004937491422893889,2,"AxonServerConnectionManager$Builder,AxonServerConnectionManager","io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder,io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager",""
485,0,0,1,"TagsConfiguration","io.axoniq.framework.axonserver.connector.api.TagsConfiguration",""
486,1,-4.05088031249787e-08,1,"AxonServerRemoteCommandHandlingException","io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException",""
487,1,-4.05088031249787e-08,1,"AxonServerNonTransientRemoteCommandHandlingException","io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException",""
488,1,-2.278620175780052e-08,1,"AxonServerCommandDispatchException","io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException",""
489,1,-4.05088031249787e-08,1,"AxonServerNonTransientRemoteQueryHandlingException","io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException",""
490,1,-4.05088031249787e-08,1,"AxonServerRemoteQueryHandlingException","io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException",""
491,1,-1.0127200781244675e-08,1,"AxonServerQueryDispatchException","io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException",""
492,1,-2.278620175780052e-08,1,"AxonServerException","io.axoniq.framework.axonserver.connector.api.AxonServerException",""
493,1,-1.7114969320303502e-06,1,"AxonServerMessageStream","io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream",""
494,1,-2.278620175780052e-06,1,"SourcingEventMessageStream","io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream",""
495,0,0,1,"ConnectionManager","io.axoniq.framework.axonserver.connector.api.ConnectionManager",""
496,0,0,1,"ProcessingInstructionUtils","io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils",""
497,1,-1.661114108143658e-05,1,"QueryConverter","io.axoniq.framework.axonserver.connector.query.QueryConverter",""
498,0.7674418604651163,0.0009876147473877619,3,"AxonServerQueryBusConnector$AxonServerUpdateCallback,AxonServerQueryBusConnector,AxonServerQueryBusConnector$LocalSegmentAdapter","io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter",""
499,1,-2.4330599876940332e-06,1,"AxonServerEventStorageEngineFactory","io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory",""
500,0.25,0.00015091048244171755,2,"MetadataConverter,MetadataConverter$1","io.axoniq.framework.axonserver.connector.shared.MetadataConverter,io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1",""
501,1,-1.0127200781244675e-08,1,"GrpcExceptionParser","io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser",""
502,0.9615384615384616,0.00020879756210731207,3,"ExceptionFactory,ExceptionConverter,ExceptionFactory$1","io.axoniq.framework.axonserver.connector.shared.ExceptionFactory,io.axoniq.framework.axonserver.connector.shared.ExceptionConverter,io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1",""
503,1,-7.3827293695273676e-06,1,"CommandConverter","io.axoniq.framework.axonserver.connector.command.CommandConverter",""
504,0.8809523809523809,0.0002471188898635419,2,"AxonServerCommandBusConnector,AxonServerCommandBusConnector$FutureResultCallback","io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector,io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback",""
505,1,-2.531800195311169e-07,1,"QueryUpdateMessageStream","io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream",""
506,1,-3.0634782363265143e-07,1,"QueryResponseMessageStream","io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream",""
507,1,-1.3393223033196083e-06,1,"FlowControlledResponseSender","io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender",""
508,1,-1.0127200781244675e-08,1,"ErrorCode","io.axoniq.framework.axonserver.connector.shared.ErrorCode",""
509,1,-9.139798705073321e-07,1,"AbstractQueryResponseMessageStream","io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream",""
510,0,0,1,"Scheduler$ScheduledTask","io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask",""
511,0,0,1,"GrpcMessageSizeWarningThresholdReachedException","io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException",""
512,0,0,1,"GrpcMessageSizeExceededException","io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException",""
513,0,0,1,"ManagedChannelCustomizer","io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer",""
514,1,-2.278620175780052e-08,1,"TopologyChangeListener","io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener",""
515,1,-1.0127200781244675e-08,1,"Scheduler","io.axoniq.framework.axonserver.connector.util.Scheduler",""
516,1,-1.0127200781244675e-08,1,"PriorityTaskSchedulers","io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers",""
517,0,0,1,"TopologyChange$HandlerSubscription","io.axoniq.framework.axonserver.connector.configuration.TopologyChange$HandlerSubscription",""
518,0.8571428571428571,0.00014983446735871027,2,"TopologyChange,TopologyChange$1","io.axoniq.framework.axonserver.connector.configuration.TopologyChange,io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1",""
519,1,-9.333228239995092e-05,1,"AxonServerConfigurationEnhancer","io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer",""
520,1,-2.531800195311169e-07,1,"PriorityExecutorService","io.axoniq.framework.axonserver.connector.util.PriorityExecutorService",""
521,0,0,1,"TopologyChange$Type","io.axoniq.framework.axonserver.connector.configuration.TopologyChange$Type",""
522,1,-2.278620175780052e-08,1,"ByteArrayToJsonNodeConverter","org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter",""
523,1,-2.278620175780052e-06,1,"JacksonConverter","org.axonframework.conversion.jackson.JacksonConverter",""
524,1,-1.5823751220694805e-06,1,"ChainingContentTypeConverter","org.axonframework.conversion.ChainingContentTypeConverter",""
525,1,-2.278620175780052e-08,1,"JsonNodeToByteArrayConverter","org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter",""
526,1,-2.278620175780052e-08,1,"JsonNodeToObjectNodeConverter","org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter",""
