"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityPageRank",0.15850000000000003,""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityPageRank",0.15850000000000003,""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityPageRank",0.15850000000000003,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","centralityPageRank",0.15841027476432407,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","centralityPageRank",0.1584071697686704,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1","SimpleStateBasedEntityModule$1","centralityPageRank",0.15835414966682293,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2","SimpleStateBasedEntityModule$2","centralityPageRank",0.15835414966682293,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3","SimpleStateBasedEntityModule$3","centralityPageRank",0.15835414966682293,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","centralityPageRank",0.15825744111083712,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","centralityPageRank",0.1582484868432095,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","centralityPageRank",0.158231686355944,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource","centralityPageRank",0.15787545940427275,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher","centralityPageRank",0.15781647919688804,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher","centralityPageRank",0.15781647919688804,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","centralityPageRank",0.15781647919688804,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","centralityPageRank",0.15781647919688804,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition","centralityPageRank",0.15775901151318333,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken","ConfigToken","centralityPageRank",0.15764229024943313,""
"io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream","centralityPageRank",0.15761648351142393,""
"org.axonframework.eventsourcing.handler.SimpleSourcingHandler","SimpleSourcingHandler","centralityPageRank",0.15748907739382806,""
"org.axonframework.messaging.eventhandling.replay.GenericReplayStatusChanged","GenericReplayStatusChanged","centralityPageRank",0.1574857419915114,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","centralityPageRank",0.15747302631319135,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore","centralityPageRank",0.15747302631319135,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry","centralityPageRank",0.15739926404783347,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver","centralityPageRank",0.15738871562168144,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","centralityPageRank",0.15730864346617882,""
"org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException","EntityAlreadyExistsForCreationalCommandHandlerException","centralityPageRank",0.15719550627472392,""
"org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException","EntityMissingForInstanceCommandHandlerException","centralityPageRank",0.15719550627472392,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityPageRank",0.15703869499968048,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator","centralityPageRank",0.15702461433501122,""
"org.axonframework.test.matchers.Matchers","Matchers","centralityPageRank",0.15696554507064028,""
"org.axonframework.eventsourcing.annotation.EventCriteriaBuilder","EventCriteriaBuilder","centralityPageRank",0.1569385063554257,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","centralityPageRank",0.1568058673071072,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","centralityPageRank",0.1568058673071072,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","centralityPageRank",0.1568058673071072,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","centralityPageRank",0.1568058673071072,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","centralityPageRank",0.1568058673071072,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","centralityPageRank",0.15675608818159403,""
"org.axonframework.messaging.core.annotation.MetadataValue","MetadataValue","centralityPageRank",0.1567105263157895,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","centralityPageRank",0.15668742096413282,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator","centralityPageRank",0.15668742096413282,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","centralityPageRank",0.1565853490847552,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember","centralityPageRank",0.1565766401551414,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction","centralityPageRank",0.15641880414900594,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory","centralityPageRank",0.1563936802506423,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","centralityPageRank",0.1562677644538765,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver","centralityPageRank",0.15625909090909093,""
"org.axonframework.modelling.StateEvolvingException","StateEvolvingException","centralityPageRank",0.15624878111975868,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry","centralityPageRank",0.15616605337319453,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","centralityPageRank",0.1560813438858644,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","centralityPageRank",0.1560813438858644,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","centralityPageRank",0.1560813438858644,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","centralityPageRank",0.1560813438858644,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","centralityPageRank",0.1560813438858644,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1","centralityPageRank",0.1560813438858644,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityPageRank",0.1560813438858644,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException","centralityPageRank",0.1560813438858644,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource","centralityPageRank",0.15600541171697244,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior","centralityPageRank",0.15595068520204777,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext","centralityPageRank",0.15583283625219377,""
"org.axonframework.messaging.commandhandling.gateway.FutureCommandResult","FutureCommandResult","centralityPageRank",0.15582682994677105,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction","centralityPageRank",0.15572452144686302,""
"org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder","PolymorphicEntityMetamodel$Builder","centralityPageRank",0.15570198055412932,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","centralityPageRank",0.15566614720134964,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","centralityPageRank",0.15566614720134964,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","centralityPageRank",0.15566614720134964,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","centralityPageRank",0.15566614720134964,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","centralityPageRank",0.15566614720134964,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","centralityPageRank",0.15566614720134964,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent","centralityPageRank",0.1556143064936336,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","centralityPageRank",0.15534812520708358,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask","centralityPageRank",0.15534812520708358,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","centralityPageRank",0.15534812520708358,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","centralityPageRank",0.1553437369356579,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","centralityPageRank",0.1553437369356579,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","centralityPageRank",0.1553437369356579,""
"org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder","ConcreteEntityMetamodel$Builder","centralityPageRank",0.1550912788579566,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken","centralityPageRank",0.15506231743591964,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","centralityPageRank",0.15484720632365848,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","centralityPageRank",0.15472222222222223,""
"org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException","LoadedEntityNotOfExpectedTypeException","centralityPageRank",0.15471359671522625,""
"org.axonframework.modelling.RepositoryAlreadyRegisteredException","RepositoryAlreadyRegisteredException","centralityPageRank",0.15471359671522625,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler","centralityPageRank",0.1546898875181328,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector","centralityPageRank",0.1546513888888889,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion","centralityPageRank",0.1546513888888889,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","centralityPageRank",0.15463636363636366,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","centralityPageRank",0.1545577452919239,""
"io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener","TopologyChangeListener","centralityPageRank",0.15454193211787678,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","centralityPageRank",0.1545372448714048,""
"org.axonframework.eventsourcing.handler.SnapshottingSourcingHandler","SnapshottingSourcingHandler","centralityPageRank",0.1545372448714048,""
"org.axonframework.eventsourcing.snapshot.store.StoreBackedSnapshotter","StoreBackedSnapshotter","centralityPageRank",0.1545372448714048,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes","centralityPageRank",0.15452937062937064,""
"org.axonframework.messaging.core.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException","centralityPageRank",0.15452937062937064,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","centralityPageRank",0.15450405878772933,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry","centralityPageRank",0.15445870056026154,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1","centralityPageRank",0.15438370593968703,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2","centralityPageRank",0.15438370593968703,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3","centralityPageRank",0.15438370593968703,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4","centralityPageRank",0.15438370593968703,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory","centralityPageRank",0.15429254821776103,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","centralityPageRank",0.15402578687302282,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore","centralityPageRank",0.1538667525512454,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1","centralityPageRank",0.15384217625387278,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2","centralityPageRank",0.15384217625387278,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3","centralityPageRank",0.15384217625387278,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4","centralityPageRank",0.15384217625387278,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","centralityPageRank",0.15384217625387278,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage","centralityPageRank",0.15381634763124202,""
"org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException","WrongPolymorphicEntityTypeException","centralityPageRank",0.1538013203694196,""
"org.axonframework.common.annotation.RegistrationScope","RegistrationScope","centralityPageRank",0.1537358589183127,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter","centralityPageRank",0.15369565217391307,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy","centralityPageRank",0.15369565217391307,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","centralityPageRank",0.1536898043452401,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils","centralityPageRank",0.15367287052826267,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException","centralityPageRank",0.15362358276643992,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration","centralityPageRank",0.15346938775510208,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils","centralityPageRank",0.15328832007757073,""
"io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer","ManagedChannelCustomizer","centralityPageRank",0.15305523697081103,""
"org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory","centralityPageRank",0.15303125000000004,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","centralityPageRank",0.15300270585848622,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy","centralityPageRank",0.1529724670401743,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","centralityPageRank",0.1529724670401743,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandlerRegistry","ReplayStatusChangedHandlerRegistry","centralityPageRank",0.1529724670401743,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1","centralityPageRank",0.1529532972766023,""
"io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream","centralityPageRank",0.1529532972766023,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","centralityPageRank",0.15277223341066593,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException","centralityPageRank",0.1527494956144032,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1","centralityPageRank",0.1527494956144032,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException","centralityPageRank",0.1527494956144032,""
"org.axonframework.common.ProcessUtils","ProcessUtils","centralityPageRank",0.1526740626035418,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway","centralityPageRank",0.15247688402276044,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","centralityPageRank",0.15236111111111114,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory","centralityPageRank",0.15229142772810828,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1","centralityPageRank",0.1522520293938647,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","centralityPageRank",0.1522520293938647,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId","centralityPageRank",0.15222914032137763,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException","centralityPageRank",0.15210147965293383,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","centralityPageRank",0.15203018866635032,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration","JdbcTokenStoreConfiguration","centralityPageRank",0.1518888888888889,""
"org.axonframework.messaging.core.interception.CorrelationDataInterceptor","CorrelationDataInterceptor","centralityPageRank",0.15162415093308027,""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore","centralityPageRank",0.15152761848540555,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator","centralityPageRank",0.15150135292924313,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy","centralityPageRank",0.1514862335200872,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","centralityPageRank",0.15142819983737843,""
"org.axonframework.common.configuration.HierarchicalLifecycleRegistry","HierarchicalLifecycleRegistry","centralityPageRank",0.1513747478072016,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","centralityPageRank",0.15122111704469382,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext","centralityPageRank",0.15122111704469382,""
"org.axonframework.conversion.DelegatingGeneralConverter","DelegatingGeneralConverter","centralityPageRank",0.15121811319981018,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry","centralityPageRank",0.15121811319981018,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","centralityPageRank",0.15094444444444446,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.commandhandling.SimpleCommandBus","SimpleCommandBus","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor","CommandSequencingInterceptor","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","centralityPageRank",0.15081207546654016,""
"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy","centralityPageRank",0.15040603773327005,""
"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy","centralityPageRank",0.15040603773327005,""
"io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser","GrpcExceptionParser","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.util.Scheduler","Scheduler","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.autoconfig.DeadLetterQueueAutoConfiguration","DeadLetterQueueAutoConfiguration","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.autoconfig.JdbcDeadLetterQueueAutoConfiguration","JdbcDeadLetterQueueAutoConfiguration","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.autoconfig.JpaDeadLetterQueueAutoConfiguration","JpaDeadLetterQueueAutoConfiguration","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.caching.NoCache","NoCache","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.digest.Digester","Digester","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy","centralityPageRank",0.15000000000000002,""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter","centralityPageRank",0.15000000000000002,""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer","centralityPageRank",0.15000000000000002,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers","centralityPageRank",0.15000000000000002,""
