"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","centralityCloseness",0.0043677658877484165,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","centralityCloseness",0.0043677658877484165,""
"org.axonframework.axonserver.connector.TagsConfiguration","TagsConfiguration","centralityCloseness",0.00436586685910157,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","centralityCloseness",0.00436586685910157,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1","centralityCloseness",0.00428275044457617,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction","centralityCloseness",0.004280410569993448,""
"org.axonframework.common.lock.Lock","Lock","centralityCloseness",0.004267931238885595,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","centralityCloseness",0.004267931238885595,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine","centralityCloseness",0.004267931238885595,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","centralityCloseness",0.004267931238885595,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","centralityCloseness",0.004267931238885595,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","centralityCloseness",0.004249968565321262,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy","centralityCloseness",0.004201244813278008,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityCloseness",0.004201244813278008,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","centralityCloseness",0.004165649662354568,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError","centralityCloseness",0.004165649662354568,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter","centralityCloseness",0.004149377593360996,""
"org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition","Jackson2MapperAutoConfiguration$JacksonConfiguredCondition","centralityCloseness",0.004149377593360996,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition","centralityCloseness",0.004149377593360996,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","centralityCloseness",0.004149377593360996,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","centralityCloseness",0.004149377593360996,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","centralityCloseness",0.004149377593360996,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","centralityCloseness",0.004124969489870636,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","centralityCloseness",0.004120761196165402,""
"org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver","AnnotationBasedEntityIdResolver","centralityCloseness",0.004112079817240897,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule","centralityCloseness",0.004085541015001596,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","centralityCloseness",0.004085541015001596,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","centralityCloseness",0.004085541015001596,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityCloseness",0.004059173732635757,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator","centralityCloseness",0.004008455335473264,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","centralityCloseness",0.004007113218731476,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","centralityCloseness",0.003999400089986502,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","centralityCloseness",0.003994467496542186,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","centralityCloseness",0.003954112765438125,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager","centralityCloseness",0.003951788184153329,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","centralityCloseness",0.003934224681112647,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","centralityCloseness",0.0038958045182111573,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent","centralityCloseness",0.003862693323274236,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","centralityCloseness",0.003862693323274236,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher","centralityCloseness",0.003859886133359066,""
"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter","centralityCloseness",0.0038106528918621387,""
"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter","centralityCloseness",0.0038106528918621387,""
"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter","centralityCloseness",0.0038106528918621387,""
"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter","centralityCloseness",0.0038106528918621387,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity","centralityCloseness",0.0038106528918621387,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule","centralityCloseness",0.0037937166567871957,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","centralityCloseness",0.0037905125042054506,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","centralityCloseness",0.0037905125042054506,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","centralityCloseness",0.0037826884106918848,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer","centralityCloseness",0.0037826884106918848,""
"org.axonframework.update.api.Artifact","Artifact","centralityCloseness",0.0037344398340248964,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","centralityCloseness",0.0037344398340248964,""
"org.axonframework.extension.springboot.ConverterProperties","ConverterProperties","centralityCloseness",0.003734439834024896,""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","centralityCloseness",0.003734439834024896,""
"org.axonframework.test.matchers.Matchers","Matchers","centralityCloseness",0.003734439834024896,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","centralityCloseness",0.0036967182195397964,""
"org.axonframework.extension.springboot.ConverterProperties$ConverterType","ConverterProperties$ConverterType","centralityCloseness",0.0036967182195397964,""
"org.axonframework.test.fixture.Reporter","Reporter","centralityCloseness",0.0036967182195397964,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest","centralityCloseness",0.0036967182195397964,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","centralityCloseness",0.0036967182195397964,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","centralityCloseness",0.003690762175147412,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","centralityCloseness",0.003690762175147412,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","centralityCloseness",0.003690762175147412,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","centralityCloseness",0.003690762175147412,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityCloseness",0.0036832831239697605,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","centralityCloseness",0.0036534763687885844,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId","centralityCloseness",0.0036185563156517515,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","centralityCloseness",0.0036081544290095615,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","centralityCloseness",0.0036081544290095615,""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration","centralityCloseness",0.0036081544290095615,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","centralityCloseness",0.0036081544290095615,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule","centralityCloseness",0.0036081544290095615,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven","centralityCloseness",0.0035961272475795295,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","centralityCloseness",0.003579612311884561,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","centralityCloseness",0.003569357069557846,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory","centralityCloseness",0.0035664888361983797,""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","centralityCloseness",0.003540802213001383,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","centralityCloseness",0.003540802213001383,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","centralityCloseness",0.003540802213001383,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","centralityCloseness",0.003540802213001383,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","centralityCloseness",0.003514766902611667,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver","centralityCloseness",0.003485477178423237,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken","centralityCloseness",0.003475855433279211,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","centralityCloseness",0.003475855433279211,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization","centralityCloseness",0.003462584060666762,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization","centralityCloseness",0.003462584060666762,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker","centralityCloseness",0.0034578146611341635,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","centralityCloseness",0.0034578146611341635,""
"org.axonframework.common.ProcessUtils","ProcessUtils","centralityCloseness",0.0034262003556609364,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","centralityCloseness",0.0034262003556609364,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask","centralityCloseness",0.0034262003556609364,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","centralityCloseness",0.0034262003556609364,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityCloseness",0.003420706406234187,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","centralityCloseness",0.00338865836791148,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","centralityCloseness",0.00338865836791148,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","centralityCloseness",0.00338865836791148,""
"org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition","CommandTargetResolverDefinition","centralityCloseness",0.00338865836791148,""
"org.axonframework.modelling.entity.annotation.EventTargetMatcherDefinition","EventTargetMatcherDefinition","centralityCloseness",0.00338865836791148,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase","centralityCloseness",0.003360995850622407,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase","centralityCloseness",0.003360995850622407,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent","centralityCloseness",0.0033310281235592438,""
"org.axonframework.common.util.PriorityTask","PriorityTask","centralityCloseness",0.003319502074688797,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityCloseness",0.003319502074688797,""
"org.axonframework.common.caching.Cache","Cache","centralityCloseness",0.0033195020746887966,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","centralityCloseness",0.0033195020746887966,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","centralityCloseness",0.0033195020746887966,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","centralityCloseness",0.0033195020746887966,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","centralityCloseness",0.003319502074688796,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration","centralityCloseness",0.003319502074688796,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure","centralityCloseness",0.003319502074688796,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored","centralityCloseness",0.003319502074688796,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success","centralityCloseness",0.003319502074688796,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","centralityCloseness",0.003268432812001277,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition","centralityCloseness",0.003268432812001277,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","centralityCloseness",0.0032391915406237456,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","centralityCloseness",0.0032391915406237456,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","centralityCloseness",0.0032391915406237456,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","centralityCloseness",0.003219344684504221,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore","centralityCloseness",0.003219344684504221,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","centralityCloseness",0.00321891110272853,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1","centralityCloseness",0.0032009484291641967,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase","centralityCloseness",0.0032009484291641967,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase","centralityCloseness",0.0032009484291641967,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator","centralityCloseness",0.003191828917969997,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId","centralityCloseness",0.003191828917969997,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","centralityCloseness",0.003189325522740217,""
"org.axonframework.messaging.eventhandling.replay.ResetNotSupportedException","ResetNotSupportedException","centralityCloseness",0.003189325522740217,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityCloseness",0.003187476423990947,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","centralityCloseness",0.0031379668049792532,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","centralityCloseness",0.0031379668049792532,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","centralityCloseness",0.0031379668049792532,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","centralityCloseness",0.0031379668049792532,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","centralityCloseness",0.0031379668049792532,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","centralityCloseness",0.0031379668049792532,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","centralityCloseness",0.0031379668049792532,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","centralityCloseness",0.0031379668049792532,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityCloseness",0.003124237246765926,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade","centralityCloseness",0.003124237246765926,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","centralityCloseness",0.003124237246765926,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","centralityCloseness",0.003064155761251197,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","centralityCloseness",0.003064155761251197,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException","centralityCloseness",0.0030554507732930974,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","centralityCloseness",0.0030554507732930974,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityCloseness",0.0030116450274394325,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy","centralityCloseness",0.002987551867219917,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy","centralityCloseness",0.002987551867219917,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry","centralityCloseness",0.002987551867219917,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","centralityCloseness",0.002987551867219917,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","centralityCloseness",0.0029875518672199167,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","centralityCloseness",0.002984020482034078,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","centralityCloseness",0.002984020482034078,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand","centralityCloseness",0.002984020482034078,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent","centralityCloseness",0.002984020482034078,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor","MessageTimerMonitor","centralityCloseness",0.002963841138114997,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration","ConverterAutoConfiguration","centralityCloseness",0.002963841138114997,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer","centralityCloseness",0.002963841138114997,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","centralityCloseness",0.002963841138114997,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityCloseness",0.002963841138114997,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","centralityCloseness",0.002960913887608217,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","centralityCloseness",0.002953380522333415,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","centralityCloseness",0.002937108453339842,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","centralityCloseness",0.002937108453339842,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","centralityCloseness",0.002924805181661775,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule","centralityCloseness",0.002922605087497745,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","centralityCloseness",0.002922605087497745,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","centralityCloseness",0.00291753112033195,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","centralityCloseness",0.00291753112033195,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils","centralityCloseness",0.00291753112033195,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","centralityCloseness",0.00291753112033195,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","centralityCloseness",0.002904564315352697,""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration","centralityCloseness",0.002904564315352697,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","centralityCloseness",0.002904564315352697,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder","TokenSchema$Builder","centralityCloseness",0.002904564315352697,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","centralityCloseness",0.002889566565015248,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","centralityCloseness",0.002829121086382497,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink","centralityCloseness",0.0027893038266482255,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain","centralityCloseness",0.0027791180160185273,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","centralityCloseness",0.0027791180160185273,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent","AnnotatedCommandHandlingComponent","centralityCloseness",0.0027662517289073303,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityCloseness",0.0027662517289073303,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent","centralityCloseness",0.0027662517289073303,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","centralityCloseness",0.002749979659913758,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","centralityCloseness",0.0026970954356846473,""
