"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.BuilderUtils","BuilderUtils",7,"754,755,755",7,"722,118,36,21",,0,1,10,2,110,3,""
"org.axonframework.common.Registration","Registration",11,"1171,37,37",5,"742,8,29,13",,0,15,10,47,47,,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",8,"553,553,553",8,"587,54,14,5",,0,55,9,38,63,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",8,"553,553,553",8,"587,54,14,5",,0,55,8,89,12,2,""
"org.axonframework.messaging.Message","Message",3,"41,41,41",5,"41,42,41,13",,0,11,10,13,207,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",9,"37,37,37",6,"37,56,1,14",,0,15,8,38,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",9,"324,37,37",6,"37,56,1,14",,0,15,10,26,7,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",1,"696,974,696",10,"742,8,29,13",,0,1,9,84,11,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",5,"525,1338,1338",4,"525,57,25,12",,0,1,10,77,86,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",6,"463,514,459",1,"514,38,17,0",,0,1,10,94,36,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",1,"514,514,459",1,"514,38,17,0",,0,4,10,0,19,,""
"org.axonframework.tracing.SpanFactory","SpanFactory",6,"742,478,478",5,"13,40,41,13",,0,11,10,0,61,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",9,"37,37,37",6,"37,56,1,14",,0,15,10,41,7,24,""
"org.axonframework.messaging.MessageHandler","MessageHandler",6,"478,478,478",6,"37,56,1,14",,0,15,10,0,33,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",1,"514,514,459",1,"514,38,17,0",,0,4,9,96,8,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",1,"463,514,459",1,"463,38,17,0",,0,4,9,88,9,3,""
"org.axonframework.tracing.Span","Span",6,"742,478,478",5,"13,8,29,13",,0,8,10,90,53,1,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",9,"282,37,37",6,"1084,56,1,14",,0,15,4,84,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",12,"359,870,696",11,"886,41,6,18",,0,28,4,99,5,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",3,"41,41,41",5,"41,42,41,13",,0,11,4,76,8,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",3,"41,41,41",5,"383,8,29,13",,0,8,10,95,25,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",3,"41,41,41",8,"41,42,41,13",,0,11,6,66,40,1,""
"org.axonframework.common.Priority","Priority",3,"41,41,41",8,"41,42,41,13",,0,11,5,83,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",3,"142,376,41",3,"7,260,52,19",,0,3,10,87,57,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",3,"142,376,41",3,"7,260,52,19",,0,3,10,62,33,2,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",6,"478,478,478",6,"37,56,1,14",,0,15,6,81,4,3,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",6,"478,478,478",6,"37,56,1,14",,0,15,4,62,1,4,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",3,"41,41,41",8,"41,42,41,13",,0,11,5,45,,6,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",9,"324,37,37",6,"37,56,1,14",,0,15,10,92,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",9,"324,37,37",6,"37,56,1,14",,0,15,7,24,1,6,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",12,"359,870,696",11,"886,41,6,18",,0,28,4,76,4,1,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",9,"470,37,37",5,"484,56,1,14",,0,66,9,93,6,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",9,"470,37,37",5,"484,56,1,14",,0,66,10,16,6,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",6,"478,478,478",6,"37,56,1,14",,0,15,5,43,2,4,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",8,"553,553,553",8,"587,54,14,5",,0,55,10,97,2,15,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",9,"331,37,37",6,"37,56,1,14",,0,15,4,36,2,2,""
"org.axonframework.commandhandling.CommandBus","CommandBus",6,"747,37,37",6,"1151,62,1,14",,0,15,10,1,33,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",9,"478,478,478",6,"37,56,1,14",,0,15,10,40,11,2,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",9,"463,514,459",6,"37,56,1,14",,0,15,10,61,14,2,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",9,"37,37,37",6,"37,56,1,14",,0,15,10,0,114,1,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",8,"587,553,553",8,"587,54,14,5",,0,55,6,46,8,1,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",9,"282,37,37",6,"1084,56,1,14",,0,15,10,32,36,3,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",4,"337,337,337",6,"337,279,40,1",,0,15,10,44,28,2,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",9,"37,37,37",8,"41,42,41,13",,0,1,4,45,2,2,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",3,"41,41,41",6,"383,42,41,13",,0,15,10,42,16,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",8,"553,553,553",8,"587,54,14,5",,0,55,6,29,1,7,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",6,"394,478,478",6,"478,8,29,13",,0,15,7,56,3,4,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",9,"282,37,37",6,"1084,56,1,14",,0,15,4,75,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",9,"1150,1150,37",6,"1151,62,1,14",,0,15,6,49,2,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",9,"1094,37,37",6,"1094,56,1,14",,0,109,3,58,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",9,"1094,37,37",6,"1094,56,1,14",,0,109,3,30,1,3,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",3,"41,41,41",5,"41,42,41,13",,0,11,8,98,6,5,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",3,"41,41,41",5,"383,42,41,13",,0,8,10,0,6,8,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",8,"553,553,553",8,"587,54,14,5",,0,55,6,24,12,2,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",6,"394,478,478",5,"478,8,29,13",,0,8,9,93,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",7,"387,755,755",6,"1093,154,36,21",,0,13,5,8,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",1,"463,514,459",9,"525,57,25,12",,0,1,10,60,19,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",6,"394,478,478",5,"478,8,29,13",,0,1,10,35,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",3,"402,376,41",3,"1100,260,52,19",,0,61,8,52,11,5,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",6,"967,478,478",5,"23,8,29,13",,0,8,10,27,19,5,""
"org.axonframework.common.ObjectUtils","ObjectUtils",7,"754,755,755",7,"1308,118,36,21",,0,18,10,48,27,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",1,"514,514,459",1,"514,38,17,0",,0,4,10,0,34,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",9,"1150,1150,37",6,"1151,62,1,14",,0,4,10,0,37,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",3,"382,41,41",3,"383,260,52,19",,0,8,10,15,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",6,"478,478,478",1,"514,38,17,0",,0,4,10,51,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",3,"239,376,41",3,"618,42,41,13",,0,39,10,73,22,,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",6,"747,37,37",10,"747,220,1,14",,0,1,6,20,9,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",9,"37,37,37",6,"37,56,1,14",,0,15,5,93,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",8,"583,553,553",8,"583,54,14,5",,0,24,7,0,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",8,"587,553,553",8,"587,54,14,5",,0,55,7,82,19,1,""
"org.axonframework.commandhandling.distributed.Member","Member",9,"1131,37,37",6,"1131,212,1,14",,0,111,4,80,6,,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0,"107,632,870",0,"361,236,12,3",,0,19,6,38,26,1,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",3,"41,41,41",5,"41,42,41,13",,0,11,8,80,5,4,""
"org.axonframework.messaging.MetaData","MetaData",10,"91,90,90",9,"54,27,5,8",,0,18,10,17,88,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",3,"41,41,41",5,"383,27,5,8",,0,18,10,93,17,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",8,"553,553,553",8,"587,54,14,5",,0,55,3,32,2,1,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",9,"37,37,37",6,"37,56,1,14",,0,15,6,1,3,3,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",9,"747,37,37",6,"747,8,29,13",,0,15,6,66,3,3,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",6,"747,37,37",10,"747,220,1,14",,0,1,5,44,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",8,"1112,37,37",8,"1112,220,1,14",,0,75,5,71,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",8,"1112,37,37",8,"1112,220,1,14",,0,75,6,63,4,9,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",8,"1112,37,37",8,"1112,220,1,14",,0,75,3,93,1,2,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",9,"1094,37,37",6,"1094,56,1,14",,0,109,2,38,1,1,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",8,"583,553,553",8,"587,54,14,5",,0,1,10,45,86,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",8,"1112,37,37",8,"1112,220,1,14",,0,75,3,42,3,,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",9,"1134,37,37",6,"1134,56,1,14",,0,15,8,59,2,7,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",6,"478,478,478",6,"37,56,1,14",,0,15,4,31,1,3,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",12,"878,37,37",11,"878,41,6,18",,0,28,3,50,3,1,""
"org.axonframework.common.AxonException","AxonException",12,"868,870,696",11,"868,41,6,18",,0,28,6,27,28,,""
"org.axonframework.common.digest.Digester","Digester",8,"583,553,553",8,"587,54,14,5",,0,1,3,27,2,1,""
"org.axonframework.common.Assert","Assert",0,"448,296,296",1,"442,260,52,19",,0,16,10,26,59,,""
"org.axonframework.serialization.Serializer","Serializer",10,"90,90,90",9,"177,27,5,8",,0,18,10,70,125,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",10,"90,90,90",9,"177,27,5,8",,0,18,10,20,65,1,""
"org.axonframework.serialization.SerializedType","SerializedType",10,"90,90,90",9,"177,27,5,8",,0,18,10,36,51,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",10,"90,90,90",9,"177,27,5,8",,0,18,10,99,29,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",10,"90,90,90",9,"177,27,5,8",,0,18,7,19,4,4,""
"org.axonframework.messaging.Distributed","Distributed",1,"514,514,459",1,"514,38,17,0",,0,1,4,18,4,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",1,"453,296,296",1,"463,38,17,0",,0,1,10,89,22,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",1,"518,296,296",1,"463,38,17,0",,0,1,10,62,26,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",1,"518,296,296",1,"463,38,17,0",,0,1,7,80,9,,""
"org.axonframework.tracing.SpanScope","SpanScope",6,"742,478,478",5,"13,8,29,13",,0,8,10,60,17,,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",12,"870,870,696",11,"874,41,6,18",,0,28,3,73,8,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",12,"870,870,696",11,"871,41,6,18",,0,28,3,53,3,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",12,"870,870,696",11,"874,41,6,18",,0,28,3,21,3,2,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",9,"1150,1150,37",6,"1151,62,1,14",,0,44,8,42,9,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",9,"1117,37,37",6,"1119,62,1,14",,0,15,8,10,3,10,""
"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",7,"1122,755,755",7,"1122,118,36,21",,0,1,2,87,1,2,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",9,"1124,37,37",6,"1124,56,1,14",,0,112,5,52,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",9,"1134,37,37",6,"1134,56,1,14",,0,15,4,82,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",9,"1131,37,37",6,"1131,212,1,14",,0,111,1,31,,1,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",9,"1124,37,37",6,"1124,56,1,14",,0,112,4,98,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",9,"1124,37,37",6,"1124,56,1,14",,0,112,3,74,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",9,"1124,37,37",6,"1124,56,1,14",,0,112,5,76,3,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",9,"1131,37,37",6,"1131,212,1,14",,0,111,3,61,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",9,"1131,37,37",6,"1131,212,1,14",,0,111,4,39,3,7,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",9,"1131,37,37",6,"1131,212,1,14",,0,111,4,4,1,4,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",10,"90,90,90",9,"177,27,5,8",,0,18,8,29,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",9,"1134,37,37",6,"1134,56,1,14",,0,15,10,14,1,14,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",9,"1134,37,37",6,"1134,56,1,14",,0,15,10,41,1,28,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",9,"1124,37,37",6,"1124,56,1,14",,0,112,5,8,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",9,"1124,37,37",6,"1124,56,1,14",,0,112,5,19,2,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder","MetaDataRoutingStrategy$Builder",9,"1139,37,37",10,"1139,220,1,14",,0,113,5,71,1,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy",9,"1139,37,37",10,"1139,220,1,14",,0,113,5,64,1,5,""
"org.axonframework.commandhandling.distributed.ReplyMessage","ReplyMessage",10,"90,90,90",9,"177,27,5,8",,0,18,7,14,,13,""
"org.axonframework.commandhandling.distributed.ServiceRegistryException","ServiceRegistryException",12,"868,870,696",11,"868,41,6,18",,0,28,1,46,,1,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",9,"1150,1150,37",6,"1151,62,1,14",,0,44,8,43,7,5,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",9,"1150,1150,37",6,"1151,62,1,14",,0,15,8,91,3,10,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",9,"1124,37,37",6,"1124,56,1,14",,0,112,4,29,2,3,""
"org.axonframework.commandhandling.distributed.commandfilter.AcceptAll","AcceptAll",9,"1124,37,37",6,"1124,56,1,14",,0,112,4,83,1,3,""
"org.axonframework.commandhandling.distributed.SimpleMember","SimpleMember",9,"1131,37,37",6,"1131,212,1,14",,0,111,1,12,,1,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",7,"754,755,755",7,"722,118,36,21",,0,1,4,43,5,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1","CommandGatewayFactory$1",9,"276,1150,37",6,"276,62,1,14",,0,43,6,15,11,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",9,"276,1150,37",6,"1151,62,1,14",,0,44,8,39,5,25,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",9,"276,1150,37",6,"1151,62,1,14",,0,44,8,15,3,7,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",9,"276,1150,37",6,"1151,62,1,14",,0,44,4,71,3,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder","CommandGatewayFactory$GatewayInvocationHandler$Builder",9,"1150,1150,37",6,"1151,62,1,14",,0,44,6,30,2,8,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",9,"1150,1150,37",6,"1151,62,1,14",,0,44,6,66,2,5,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder",9,"1150,1150,37",6,"1151,62,1,14",,0,15,10,40,4,9,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",9,"1150,1150,37",6,"1151,62,1,14",,0,15,10,96,4,12,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder","ExponentialBackOffIntervalRetryScheduler$Builder",7,"1162,755,755",7,"1162,118,36,21",,0,114,4,76,1,3,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler","ExponentialBackOffIntervalRetryScheduler",7,"1162,755,755",7,"1162,118,36,21",,0,114,4,26,1,4,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder","IntervalRetryScheduler$Builder",7,"1165,755,755",7,"1165,118,36,21",,0,115,4,98,1,3,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler",7,"1165,755,755",7,"1165,118,36,21",,0,115,4,47,1,4,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",9,"1117,37,37",6,"1119,62,1,14",,0,15,3,97,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch","RetryingCallback$RetryDispatch",9,"1117,37,37",6,"1119,62,1,14",,0,15,5,51,1,5,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler","AbstractRetryScheduler",7,"754,755,755",7,"722,118,36,21",,0,1,4,70,2,3,""
"org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",7,"1122,755,755",7,"1122,118,36,21",,0,1,1,93,1,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",9,"282,37,37",6,"1084,56,1,14",,0,15,5,9,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",9,"276,1150,37",6,"1151,62,1,14",,0,44,8,24,2,9,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",9,"276,1150,37",6,"1151,62,1,14",,0,44,8,7,2,12,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","CommandGatewayFactory$FireAndForget",9,"276,1150,37",6,"276,62,1,14",,0,43,3,52,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","CommandGatewayFactory$TypeSafeCallbackWrapper",9,"282,37,37",6,"1084,56,1,14",,0,15,5,4,1,4,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult","CommandGatewayFactory$WaitForResult",9,"276,1150,37",6,"276,62,1,14",,0,43,3,49,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout","CommandGatewayFactory$WaitForResultWithFixedTimeout",9,"276,1150,37",6,"276,62,1,14",,0,43,3,67,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments","CommandGatewayFactory$WaitForResultWithTimeoutInArguments",9,"276,1150,37",6,"276,62,1,14",,0,43,3,31,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",9,"276,1150,37",6,"276,62,1,14",,0,43,4,46,1,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",9,"276,1150,37",6,"276,62,1,14",,0,43,5,53,11,,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType",6,"478,478,478",5,"749,8,29,13",,0,62,8,99,25,,""
"org.axonframework.commandhandling.gateway.Timeout","Timeout",9,"276,1150,37",6,"1151,62,1,14",,0,44,1,26,1,,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",9,"276,1150,37",6,"1151,62,1,14",,0,44,2,0,2,,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway",1,"463,514,459",1,"463,38,17,0",,0,1,9,29,5,5,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",0,"1201,296,296",15,"1201,190,33,23",,0,64,3,29,2,1,""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter",11,"1171,37,37",14,"1171,226,10,10",,0,63,3,68,1,5,""
"org.axonframework.common.StringUtils","StringUtils",6,"747,37,37",10,"722,118,36,21",,0,1,7,97,7,,""
"org.axonframework.common.CollectionUtils","CollectionUtils",2,"157,157,157",2,"161,197,15,15",,0,23,2,18,2,,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",7,"754,755,755",7,"1308,118,36,21",,0,31,8,82,14,,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",4,"350,296,296",9,"1172,27,5,8",,0,18,2,40,1,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",4,"350,296,296",9,"1172,27,5,8",,0,18,8,66,12,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",0,"78,632,870",0,"78,232,12,3",,0,10,1,5,1,,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",12,"868,870,696",11,"868,41,6,18",,0,1,6,9,7,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",8,"587,553,553",8,"587,54,14,5",,0,55,2,91,1,1,""
"org.axonframework.common.ListUtils","ListUtils",8,"587,553,553",8,"587,54,14,5",,0,55,1,5,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",8,"583,553,553",8,"583,54,14,5",,0,24,1,38,1,,""
"org.axonframework.common.ProcessUtils","ProcessUtils",12,"868,870,696",11,"868,41,6,18",,0,28,3,3,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",6,"1175,478,478",8,"1175,8,29,13",,0,110,2,41,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",6,"1175,478,478",8,"1175,8,29,13",,0,110,2,41,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",6,"1175,478,478",8,"1175,8,29,13",,0,110,2,22,3,3,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",11,"1171,37,37",14,"1171,226,10,10",,0,63,2,3,1,1,""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1",11,"1171,37,37",14,"1171,226,10,10",,0,63,3,82,2,1,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",12,"868,870,696",11,"868,41,6,18",,0,28,2,9,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",6,"1175,478,478",8,"1175,8,29,13",,0,110,2,45,1,1,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",8,"312,553,553",8,"312,54,14,5",,0,5,5,32,3,2,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",11,"1171,37,37",14,"1171,226,10,10",,0,63,3,91,3,3,""
"org.axonframework.common.caching.Cache","Cache",11,"57,632,870",7,"659,256,10,10",,0,5,8,0,12,3,""
