"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1312","axon-messaging-5.1.1",7,5,11,0.30303030303030304,0.21228511757899912,0.26951299479481644,0.05722787721581732,96.25,73,1,0,0,11,11.60835292050615,7.085167854378762,0.6087964876985668,0,-0.07147396796166955,"","","",0,0,0,3.9133782386779785,5.172525882720947,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1313","axon-messaging-5.1.1",40,1,11,0.06341463414634146,0.8641402061622978,1.3289206146830177,0.4647804085207199,142.91666666666666,15,1,0,0,15,25.82890312373638,17.998394294960114,0.8586428690789008,1,0.009450568192764075,"articleRank","incomingDependencies","degree",-0.2615324807879094,-0.17542602969601417,-0.13203274077722496,7.3763532638549805,5.658225059509277,""
"org.axonframework.messaging.core.annotation.Message","Message","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1316","axon-messaging-5.1.1",5,3,6,0.03571428571428571,0.2693130179778862,0.5291366895846495,0.25982367160676334,205.5,16,1,0,0,6,16.593959443387575,5.253335924557177,0.16308169952205417,0,-0.05602581090903441,"","","",0,0,0,6.9228668212890625,7.9469757080078125,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1321","axon-messaging-5.1.1",5,16,8,0.26666666666666666,0.2046079216180648,0.220717621181755,0.01610969956369021,1163,39,1,0,0,31,22.720616376493126,10.49854275420864,0.3155458664747567,0,-0.022359754437749346,"","","",0,0,0,4.513690948486328,7.951512336730957,""
"org.axonframework.messaging.core.annotation.HandlerDefinition","HandlerDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1322","axon-messaging-5.1.1",10,3,8,0.4230769230769231,0.34193297328910205,0.43093052092815476,0.08899754763905271,536.1166666666667,17,0.9502167698445702,0,0,7,16.660915688378736,7.960339335766288,1,0,-0.036316599256980664,"","","",0,0,0,4.29389762878418,8.299771308898926,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1324","axon-messaging-5.1.1",7,10,8,0.4338235294117647,0.21500975125457422,0.23065655509482785,0.01564680384025363,379.24999999999994,39,0.9776893930196013,0,0,31,22.720616376493126,10.49854275420864,0.3736014650331921,0,-0.043392261670538834,"","","",0,0,0,4.396531581878662,7.8415093421936035,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1325","axon-messaging-5.1.1",38,4,8,0.14750290360046459,1.3873992463974831,2.4116954285585392,1.0242961821610561,1193.0833333333335,39,0.6591150538084638,0,0,31,22.720616376493126,10.49854275420864,0.5415979169485021,1,0.019503056464953816,"articleRank","pageRank","incomingDependencies",-0.2735197333290338,-0.15255116154367174,-0.13456852459628046,4.686500072479248,8.104965209960938,""
"org.axonframework.messaging.core.annotation.ParameterResolver","ParameterResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1334","axon-messaging-5.1.1",47,1,11,0.06648936170212766,0.8761164148394553,2.2978710487243825,1.4217546338849272,411.2,20,0.6736726552204411,0,0,11,22.066315908450633,10.996160905644171,0.4480693465143059,1,0.016202012655349984,"articleRank","incomingDependencies","pageRank",-0.2449420305454332,-0.1626550686797708,-0.13903867056267666,7.8856658935546875,5.9963483810424805,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1335","axon-messaging-5.1.1",9,4,8,0.41025641025641024,0.34288488537820694,0.4161939871625229,0.07330910178431599,62.5,39,1,0,0,31,22.720616376493126,10.49854275420864,0.30646040492924115,0,-0.057519013509571115,"","","",0,0,0,4.91243839263916,8.272112846374512,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1339","axon-messaging-5.1.1",8,2,6,0.06666666666666667,0.2815008317466543,0.6112113713041345,0.3297105395574802,207.25,-1,0,1,0,298,0,0,0,0,-0.06284891008557886,"","","",0,0,0,8.056034088134766,1.6788636445999146,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1340","axon-messaging-5.1.1",11,1,8,0.19696969696969696,0.4054347573689512,0.5106707614072786,0.10523600403832745,403.33333333333337,17,1,0,0,7,16.660915688378736,7.960339335766288,0.325617264431704,0,-0.03144430750527094,"","","",0,0,0,4.265351295471191,8.620031356811523,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1343","axon-messaging-5.1.1",6,2,8,0.2857142857142857,0.1761744689723307,0.195053046610316,0.01887857763798531,339,17,0.9502167698445702,0,0,7,16.660915688378736,7.960339335766288,0.9444990957998557,0,-0.0511103266147892,"","","",0,0,0,4.226645469665527,8.246624946594238,""
"org.axonframework.messaging.core.SubscribableEventSource","SubscribableEventSource","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1348","axon-messaging-5.1.1",5,3,7,0.21428571428571427,0.22990438538034097,0.41050090184674554,0.18059651646640457,156.15476190476193,70,1,0,0,5,7.627569779579062,4.658091233437881,0.9468982376031199,0,-0.05028080343696867,"","","",0,0,0,4.239219665527344,2.0189385414123535,""
"org.axonframework.messaging.eventhandling.EventSink","EventSink","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1349","axon-messaging-5.1.1",15,3,12,0.21568627450980393,0.39406823144671255,0.6256046586002264,0.23153642715351386,43.150000000000006,-1,0,1,0,298,0,0,0,0,-0.042250294887716644,"","","",0,0,0,7.356407165527344,4.3912739753723145,""
"org.axonframework.messaging.eventhandling.EventMessage","EventMessage","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1350","axon-messaging-5.1.1",137,3,12,0.02682425488180884,2.752105362190794,5.18326903024471,2.431163668053916,1811.2303030303033,-1,0,1,0,298,0,0,0,1,0.048898482221421846,"articleRank","pageRank","incomingDependencies",-0.25240879201744726,-0.16685680006993453,-0.1548931552429944,7.57826042175293,4.685925006866455,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1351","axon-messaging-5.1.1",2,5,6,0.47619047619047616,0.16204283920308654,0.16482081289164258,0.0027779736885560347,30,31,1,0,0,5,14.549224782502279,9.101814363233279,0.4276109504398666,0,-0.07872284890211007,"","","",0,0,0,5.1084489822387695,4.091521263122559,""
"org.axonframework.messaging.eventhandling.DelegatingEventHandlingComponent","DelegatingEventHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1352","axon-messaging-5.1.1",5,9,7,0.3956043956043956,0.21231497407683494,0.2263366553476679,0.014021681270832947,27.583333333333336,42,0.6026134503748506,0,0,11,21.361510992515832,10.338942320128394,0.8258535331851867,0,-0.06961758049432065,"","","",0,0,0,5.439999103546143,1.7316980361938477,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1353","axon-messaging-5.1.1",18,12,7,0.27816091954022987,0.47995392976429857,0.663060312116842,0.18310638235254345,990.0666666666667,42,0.5853427907631237,0,0,11,21.361510992515832,10.338942320128394,0.9799514046419806,0,-0.02144454942735924,"","","",0,0,0,5.157280921936035,1.80775785446167,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1354","axon-messaging-5.1.1",6,5,8,0.5272727272727272,0.25843909604532933,0.30105294811659555,0.04261385207126622,62.652380952380994,42,1,0,0,11,21.361510992515832,10.338942320128394,0.24912004684266184,0,-0.0408420874430756,"","","",0,0,0,5.74254846572876,1.96031653881073,""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1596","axon-messaging-5.1.1",2,1,4,1,0.1624987580951312,0.16368384855989243,0.0011850904647612293,0,-1,0,1,0,298,0,0,0,0,-0.06929860881904637,"","","",0,0,0,4.903423309326172,4.011099338531494,""
"org.axonframework.messaging.commandhandling.CommandHandlingComponent","CommandHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1597","axon-messaging-5.1.1",8,3,0,0.34545454545454546,0.25539145132363866,0.30194498766299277,0.04655353633935411,278.85,-1,0,1,0,298,0,0,0,0,-0.033923350963043275,"","","",0,0,0,4.948236465454102,3.9116814136505127,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1599","axon-messaging-5.1.1",3,13,0,0.2,0.24217360810533808,0.35226246730026944,0.11008885919493136,527.0166666666667,-1,0,1,0,298,0,0,0,0,-0.0529095719414443,"","","",0,0,0,4.313577175140381,3.645261764526367,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1600","axon-messaging-5.1.1",5,5,0,0.42857142857142855,0.1670366637651166,0.17248096613350813,0.005444302368391524,364.4333333333333,-1,0,1,0,298,0,0,0,0,-0.020048690727039242,"","","",0,0,0,4.156737327575684,3.697139024734497,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1601","axon-messaging-5.1.1",2,1,0,1,0.1785680358578186,0.1973250426206204,0.018757006762801787,0,-1,0,1,0,298,0,0,0,0,-0.040407182255305096,"","","",0,0,0,4.533490180969238,3.708796977996826,""
"org.axonframework.messaging.eventhandling.EventBus","EventBus","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1603","axon-messaging-5.1.1",8,2,12,0.13333333333333333,0.3275593167517172,0.40402291371562277,0.07646359696390559,126.16666666666667,55,1,0,0,5,12.02111234376207,9.047555639030179,0.9609182367687132,0,-0.03937298712637732,"","","",0,0,0,7.7265119552612305,4.280498504638672,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1604","axon-messaging-5.1.1",17,2,8,0.14035087719298245,0.3157679166957795,0.39224343281913626,0.07647551612335673,73.98333333333333,-1,0,1,0,298,0,0,0,0,-0.05045829904022525,"","","",0,0,0,8.824664115905762,6.289618015289307,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1630","axon-messaging-5.1.1",1,7,9,0.3333333333333333,0.18656582903637145,0.21061541016842647,0.02404958113205502,9,-1,0,1,0,298,0,0,0,0,-0.06839446991434289,"","","",0,0,0,8.878570556640625,-0.8241052627563477,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1631","axon-messaging-5.1.1",1,13,6,0.25274725274725274,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,28,-1,0,1,0,298,0,0,0,0,-0.07668393679445451,"","","",0,0,0,5.4357194900512695,3.935406446456909,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1632","axon-messaging-5.1.1",1,7,6,0.25,0.15079941227464116,0.15081207546654016,1.2663191898992787e-05,14.5,18,1,0,0,9,21.735834846505895,11.485928717509118,0.2720538141066904,0,-0.06566704962310083,"","","",0,0,0,8.177573204040527,2.7131240367889404,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1633","axon-messaging-5.1.1",2,15,0,0.22794117647058823,0.1716385689716683,0.17511826835048344,0.0034796993788151487,21,60,0.6147427338638539,0,0,17,22.80168846063316,12.15301558951272,1,0,-0.05199254595047503,"","","",0,0,0,5.761100769042969,4.280580043792725,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer","CommandDispatcherParameterResolverFactoryConfigurationEnhancer","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1634","axon-messaging-5.1.1",0,6,11,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,73,1,0,0,11,11.60835292050615,7.085167854378762,0.4741836521026992,0,-0.08438072071411995,"","","",0,0,0,3.8146843910217285,5.214014053344727,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory","CommandDispatcherParameterResolverFactory","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1635","axon-messaging-5.1.1",2,5,11,0.26666666666666666,0.1966116864621538,0.2341645390458187,0.03755285258366489,18,18,0.6614476776377946,0,0,9,21.735834846505895,11.485928717509118,1,0,-0.08846479945690416,"","","",0,0,0,8.541702270507812,3.585472345352173,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1636","axon-messaging-5.1.1",2,7,11,0.2857142857142857,0.19971356539505353,0.3140550456342714,0.11434148023921786,72,-1,0,1,0,298,0,0,0,0,-0.08063925593386179,"","","",0,0,0,7.59876823425293,8.339879989624023,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1","CommandDispatcherParameterResolverFactory$1","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1637","axon-messaging-5.1.1",1,4,11,0.6666666666666666,0.18907948401779,0.22463991577960163,0.03556043176181162,0,18,0.6614476776377946,0,0,9,21.735834846505895,11.485928717509118,0.8974497407439936,0,-0.08818258644361515,"","","",0,0,0,8.63049030303955,3.610569477081299,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1638","axon-messaging-5.1.1",0,3,8,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,39,1,0,0,31,22.720616376493126,10.49854275420864,0.48441604942322153,0,-0.06222263302057113,"","","",0,0,0,4.953125,8.236166000366211,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1639","axon-messaging-5.1.1",1,16,0,0.21666666666666667,0.17400514451557872,0.19188821273940448,0.017883068223825765,152.41666666666666,-1,0,1,0,298,0,0,0,0,-0.05923716329234607,"","","",0,0,0,4.395017147064209,3.6887295246124268,""
"org.axonframework.messaging.commandhandling.MetadataRoutingStrategy","MetadataRoutingStrategy","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1640","axon-messaging-5.1.1",0,3,0,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,298,0,0,0,0,-0.07220694052816251,"","","",0,0,0,5.7518792152404785,4.237643241882324,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1641","axon-messaging-5.1.1",1,7,6,0.42857142857142855,0.15199853068660285,0.15203018866635032,3.165797974746809e-05,0,-1,0,1,0,298,0,0,0,0,-0.052556740639731314,"","","",0,0,0,4.993934631347656,4.192439079284668,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1642","axon-messaging-5.1.1",2,11,7,0.358974358974359,0.15474205669803606,0.1553437369356579,0.0006016802376218322,127.64285714285714,42,0.5853427907631237,0,0,11,21.361510992515832,10.338942320128394,1,0,-0.067246203427056,"","","",0,0,0,5.32910680770874,1.7406349182128906,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1643","axon-messaging-5.1.1",1,10,12,0.5636363636363636,0.16961006467623366,0.17400764924102555,0.00439758456479189,12,-1,0,1,0,298,0,0,0,0,-0.06267740317074971,"","","",0,0,0,5.751607894897461,1.7767382860183716,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1644","axon-messaging-5.1.1",1,1,8,1,0.15279089191707884,0.1529724670401743,0.00018157512309546764,10,42,0.9534301009330751,0,0,11,21.361510992515832,10.338942320128394,0.4171988680890572,0,-0.056580038775426666,"","","",0,0,0,5.804737567901611,2.0436792373657227,""
"org.axonframework.messaging.eventhandling.DelegatingEventBus","DelegatingEventBus","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1645","axon-messaging-5.1.1",0,6,12,0,0.15000000000000002,0.15000000000000002,0,0,55,1,0,0,5,12.02111234376207,9.047555639030179,0.8557745425246397,0,-0.08350119164500586,"","","",0,0,0,7.86134147644043,4.311615943908691,""
"org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent","TracingEventHandlingComponent","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:1646","axon-messaging-5.1.1",0,9,9,0.4444444444444444,0.15000000000000002,0.15000000000000002,0,0,30,1,0,0,14,15.102157499393797,6.5070926027183305,0.3572296235787098,0,-0.053939524384251036,"","","",0,0,0,9.15391731262207,-0.5318768620491028,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:2030","axon-messaging-5.1.1",1,3,6,0.6666666666666666,0.16761576313459725,0.17262181038158175,0.005006047246984502,0,18,1,0,0,9,21.735834846505895,11.485928717509118,0.502065243044838,0,-0.07302651468488497,"","","",0,0,0,8.195810317993164,2.211411714553833,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:2031","axon-messaging-5.1.1",1,2,11,1,0.22527063492402727,0.2880758904769942,0.06280525555296695,0,-1,0,1,0,298,0,0,0,0,-0.07751444265685847,"","","",0,0,0,7.694271564483643,8.416486740112305,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler","4:7e495666-99d0-4c81-9ffa-fe0a509e17e9:2032","axon-messaging-5.1.1",1,8,12,0.6666666666666666,0.1661206885904225,0.17016906203086327,0.004048373440440761,0,-1,0,1,0,298,0,0,0,0,-0.06863419397399306,"","","",0,0,0,5.935838222503662,1.8493562936782837,""
