"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",84,12,"org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.modelling.entity.EntityMetamodelBuilder,org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback,org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory,org.axonframework.modelling.configuration.StateBasedEntityModule","ProcessRetriesExhaustedException,ComponentDefinition,GlobalSequenceTrackingToken,EntityMetamodelBuilder,NoOpMessageMonitorCallback,HandlerExecutionException,DefaultCommandBusSpanFactory$Builder,EventAppenderParameterResolverFactoryConfigurationEnhancer,TokenSchema,EventProcessorConfiguration,TransactionalUnitOfWorkFactory,StateBasedEntityModule",""
"communityMaximumKCutId",12,10,"org.axonframework.common.io.IOUtils,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider,org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","IOUtils,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,AnnotationBasedTagResolver$TagResolutionException,AggregateBasedJpaEventStorageEngine$2,DistributedCommandBus,MaxSegmentProvider,ClasspathHandlerEnhancerDefinition,ClasspathParameterResolverConfigurationEnhancer,ConcreteEntityMetamodel,OnMissingQualifiedBeanCondition",""
"communityMaximumKCutId",34,13,"org.axonframework.common.CollectionUtils,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.configuration.DecoratorDefinition$1,org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults,org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1,org.axonframework.axonserver.connector.query.FlowControlledResponseSender","CollectionUtils,PessimisticLockFactory,DecoratorDefinition$1,EventTag,AppendEventsTransactionRejectedException,InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream,SimpleEventSourcedEntityModule$2,MethodSequencingPolicyEventHandlerDefinition,JpaTokenStore,MessagingConfigurationDefaults,ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver,MessageTimerMonitor$1,FlowControlledResponseSender",""
"communityMaximumKCutId",81,11,"org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.modelling.EntityIdResolver,org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry,org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember,org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter,org.axonframework.axonserver.connector.DefaultInstructionAckSource,org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ConnectionProvider,EntityIdResolver,MessageMonitorRegistry,MessageInterceptingMember,UnitOfWorkConfiguration,EventAppender,DelegatingEventConverter,DefaultInstructionAckSource,ChildEntityNotFoundException,AvroSchemaStoreAutoConfiguration,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition",""
"communityMaximumKCutId",17,15,"org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.util.ClasspathResolver,org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory,org.axonframework.conversion.ChainingContentTypeConverter,org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.queryhandling.GenericQueryMessage,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","DataSourceConnectionProvider,ClasspathResolver,DefaultComponentRegistry$LocalConfiguration,AnnotationBasedEventSourcedEntityFactory,ChainingContentTypeConverter,AvroConverterConfiguration,DefaultCommandBusSpanFactory,ReplayToken,TokenSchema$Builder,DefaultEventProcessorSpanFactory$Builder,GenericQueryMessage,QueryHandlingModule$QueryHandlerPhase,JdbcTransactionalExecutorProvider$1,AxonServerConfiguration$Eventhandling,RoutingKeyEventTargetMatcherDefinition",""
"communityMaximumKCutId",33,7,"org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.configuration.DefaultComponentRegistry$1,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition,org.axonframework.messaging.core.annotation.SequencingPolicy,org.axonframework.messaging.queryhandling.annotation.QueryHandler,org.axonframework.extension.springboot.ConverterProperties","JdbcUtils$SqlFunction,DefaultComponentRegistry$1,EventSourcedEntityModule$EntityIdResolverPhase,DefaultMessageMonitorRegistry$GenericMonitorDefinition,SequencingPolicy,QueryHandler,ConverterProperties",""
"communityMaximumKCutId",31,13,"org.axonframework.common.ExceptionUtils,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.conversion.avro.AvroConverterStrategy,org.axonframework.messaging.core.FilteringMessageStream$Single,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1,org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase,org.axonframework.messaging.commandhandling.MetadataRoutingStrategy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask,org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.core.MessageStreamUtils$FirstResult,org.axonframework.update.configuration.PropertyFileUsagePropertyProvider,org.axonframework.axonserver.connector.event.StreamingEventMessageStream","ExceptionUtils,AggregateBasedJpaEventStorageEngine$1,AvroConverterStrategy,FilteringMessageStream$Single,CommandDispatcherParameterResolverFactory$1,CommandHandlingModule$SetupPhase,MetadataRoutingStrategy,CoordinatorTask,QueryBusSpanFactory,DefaultParameterResolverFactory,MessageStreamUtils$FirstResult,PropertyFileUsagePropertyProvider,StreamingEventMessageStream",""
"communityMaximumKCutId",61,11,"org.axonframework.common.util.MavenArtifactVersionResolver,org.axonframework.common.ConstructorUtils,org.axonframework.messaging.core.OnNextMessageStream,org.axonframework.messaging.core.IgnoredEntriesMessageStream,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus,org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider,org.axonframework.messaging.core.HierarchicalMessageTypeResolver,org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MavenArtifactVersionResolver,ConstructorUtils,OnNextMessageStream,IgnoredEntriesMessageStream,EventAppenderParameterResolverFactory,WrappedTrackerStatus,PayloadConvertingQueryBusConnector$1,DefaultParameterResolverFactory$MetadataParameterResolver,JpaTransactionalExecutorProvider,HierarchicalMessageTypeResolver,MessageIdSpanAttributesProvider",""
"communityMaximumKCutId",85,11,"org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler,org.axonframework.messaging.core.OnNextMessageStream$Single,org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition,org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent,org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1,org.axonframework.modelling.entity.child.EntityChildMetamodel,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","PriorityAnnotationComparator,EventCoordinator,ProcessingLifecycle$ErrorHandler,OnNextMessageStream$Single,ClasspathHandlerDefinition,InterceptingEventHandlingComponent,TagFilteredEventCriteria,QueryUpdateEmitterSpanFactory,DefaultDispatchInterceptorRegistry$1,EntityChildMetamodel,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition",""
"communityMaximumKCutId",89,10,"org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.update.UpdateCheckerConfigurationEnhancer,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractCacheAdapter,DefaultAxonApplication$AxonConfigurationImpl,SubscribingEventProcessor,UpdateCheckerConfigurationEnhancer,AxonServerCommandDispatchException,AxonServerConfiguration$Eventhandling$ProcessorSettings,AxonServerQueryBusConnector$AxonServerUpdateCallback,UnknownRoutingKeyException,StateBasedEntityModule$RepositoryPhase,AbstractQualifiedBeanCondition",""
"communityMaximumKCutId",63,12,"org.axonframework.common.caching.Cache,org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState,org.axonframework.eventsourcing.eventstore.Position,org.axonframework.modelling.annotation.EntityIdResolverDefinition,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.messaging.core.DelayedMessageStream$Single,org.axonframework.messaging.core.annotation.HasHandlerAttributes,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.core.correlation.MessageOriginProvider,org.axonframework.axonserver.connector.TopologyChange,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","Cache,DefaultAxonApplication$LifecycleState,Position,EntityIdResolverDefinition,CommandHandlingComponent,DelayedMessageStream$Single,HasHandlerAttributes,CommandDispatcherParameterResolverFactoryConfigurationEnhancer,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,MessageOriginProvider,TopologyChange,UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition",""
"communityMaximumKCutId",36,11,"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.messaging.eventhandling.EventHandlerRegistry,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase,org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition,org.axonframework.messaging.core.annotation.MessageHandlerInvocationException,org.axonframework.messaging.core.IllegalPayloadAccessException,org.axonframework.modelling.SimpleEntityEvolvingComponent,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher,org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration","JCacheAdapter$JCacheListenerAdapter,OpenTelemetrySpanFactory,EventHandlerRegistry,JdbcTokenStoreConfiguration,EventHandlingComponentsConfigurer$CompletePhase,SubscribableEventSourceDefinition,MessageHandlerInvocationException,IllegalPayloadAccessException,SimpleEntityEvolvingComponent,RoutingKeyEventTargetMatcher,AxonServerActuatorAutoConfiguration",""
"communityMaximumKCutId",47,14,"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.common.configuration.HierarchicalConfiguration,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.messaging.eventhandling.annotation.EventHandler,org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver,org.axonframework.messaging.commandhandling.distributed.CommandBusConnector,org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1,org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException,org.axonframework.modelling.repository.SimpleRepository,org.axonframework.modelling.PayloadBasedEntityEvolver,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration","AbstractMethodPropertyAccessStrategy,HierarchicalConfiguration,EntityManagerProvider,AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,EventHandler,MetadataBasedTagResolver,CommandBusConnector,TrackingTokenParameterResolverFactory,QueryMessageHandlerInterceptorChain,QueryUpdateEmitterParameterResolverFactory$1,SubscriptionQueryAlreadyRegisteredException,SimpleRepository,PayloadBasedEntityEvolver,AxonServerAutoConfiguration",""
"communityMaximumKCutId",29,11,"org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.modelling.repository.Repository$LifecycleManagement,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","EhCacheAdapter,ComponentDefinition$ComponentCreator,PessimisticLockFactory$PubliclyOwnedReentrantLock,Repository$LifecycleManagement,EventStorageEngine,InMemoryEventStorageEngine$1,AnnotatedEntityMetamodel,HandlerEnhancerDefinition,ChainedMessageHandlerInterceptorMember,CommandMessageHandlerInterceptorChain,Coordinator",""
"communityMaximumKCutId",69,12,"org.axonframework.common.caching.WeakReferenceCache,org.axonframework.messaging.core.MessageStream$Entry,org.axonframework.eventsourcing.eventstore.MultiTagResolver,org.axonframework.conversion.ConversionException,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.queryhandling.CompletedEmitterException,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4,org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy,org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy,org.axonframework.axonserver.connector.command.CommandConverter,org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","WeakReferenceCache,MessageStream$Entry,MultiTagResolver,ConversionException,EventAppenderParameterResolverFactory$1,ReplayParameterResolverFactory,CompletedEmitterException,DefaultDispatchInterceptorRegistry$4,NoOpSequencingPolicy,RoutingKeySequencingPolicy,CommandConverter,AxonServerHealthIndicator",""
"communityMaximumKCutId",14,11,"org.axonframework.common.caching.NoCache,org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain,org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule,org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults,org.axonframework.messaging.core.configuration.MessagingConfigurer,org.axonframework.messaging.core.FailedMessageStream,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException,org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel,org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","NoCache,DefaultMessageDispatchInterceptorChain,AnnotatedEventSourcedEntityModule,EventSourcingConfigurationDefaults,MessagingConfigurer,FailedMessageStream,DisallowReplay,AxonServerNonTransientRemoteQueryHandlingException,AbstractEntityChildMetamodel,AnnotatedEntityModelRoutingKeyMatcher,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition",""
"communityMaximumKCutId",40,9,"org.axonframework.common.configuration.ComponentDecorator,org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.infra.JacksonComponentDescriptor,org.axonframework.messaging.eventhandling.replay.ResetContext,org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider,org.axonframework.axonserver.connector.TopologyChangeListener,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ComponentDecorator,DefaultAxonApplication,JacksonComponentDescriptor,ResetContext,SimpleCorrelationDataProvider,TopologyChangeListener,ConcreteEntityMetamodel$Builder,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition",""
"communityMaximumKCutId",72,13,"org.axonframework.common.configuration.SearchScope,org.axonframework.common.configuration.DuplicateModuleRegistrationException,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.messaging.core.interception.BeanValidationInterceptor,org.axonframework.update.LoggingUpdateCheckerReporter,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition,org.axonframework.extension.springboot.autoconfig.NoOpTransactionAutoConfiguration","SearchScope,DuplicateModuleRegistrationException,EventSourcedEntity,AnnotatedCommandHandlingComponent,MergeTask,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,BeanValidationInterceptor,LoggingUpdateCheckerReporter,MessageCountingMonitor$1,AxonServerRemoteQueryHandlingException,FieldChildEntityFieldDefinition,RoutingKeyCommandTargetResolverDefinition,NoOpTransactionAutoConfiguration",""
"communityMaximumKCutId",94,9,"org.axonframework.common.configuration.ComponentLifecycleHandler,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker,org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus,org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder,org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","ComponentLifecycleHandler,AggregateBasedConsistencyMarker,GenericTaggedEventMessage,InterceptingCommandBus$InterceptingHandler,SequencingEventHandlingComponent,InterceptingQueryBus,PolymorphicEntityMetamodelBuilder,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,AxonServerStatusAggregator",""
"communityMaximumKCutId",48,12,"org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.messaging.tracing.Span,org.axonframework.eventsourcing.eventstore.TaggedEventMessage,org.axonframework.eventsourcing.eventstore.InterceptingEventStore,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3,org.axonframework.messaging.core.IteratorMessageStream,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus,org.axonframework.messaging.core.DelegatingMessageStream,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ComponentDefinition$2,Span,TaggedEventMessage,InterceptingEventStore,SimpleEventSourcedEntityModule$3,IteratorMessageStream,DistributedCommandBus$DistributedHandler,TokenEntry$PK,DistributedQueryBus,DelegatingMessageStream,HandlerTimeoutConfiguration,ProcessingInstructionUtils",""
"communityMaximumKCutId",99,10,"org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent,org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.core.interception.JSR303ViolationException,org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration","FilesystemStyleComponentDescriptor,CommandDispatcherParameterResolverFactory,SubscribingEventProcessorConfiguration,SequenceOverridingEventHandlingComponent,HierarchicalParameterResolverFactoryConfigurationEnhancer,JSR303ViolationException,FallbackSequencingPolicy,AxonTimeLimitedTask,CapacityMonitor$1,Jackson2MapperAutoConfiguration",""
"communityMaximumKCutId",11,12,"org.axonframework.common.lock.DeadlockException,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.messaging.eventstreaming.StreamableEventSource,org.axonframework.conversion.converter.ByteArrayToStringConverter,org.axonframework.messaging.commandhandling.CommandDispatchException,org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1,org.axonframework.messaging.core.interception.CorrelationDataInterceptor,org.axonframework.messaging.core.sequencing.PropertySequencingPolicy,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition","DeadlockException,PessimisticLockFactory$Builder,StreamableEventSource,ByteArrayToStringConverter,CommandDispatchException,DefaultCommandGateway,ReplayAwareMessageHandlerWrapper,EventTypeRestrictableOrEventCriteria,DefaultHandlerInterceptorRegistry$1,CorrelationDataInterceptor,PropertySequencingPolicy,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition",""
"communityMaximumKCutId",67,11,"org.axonframework.common.lock.NullLockFactory,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.conversion.PassThroughConverter,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2,org.axonframework.messaging.eventhandling.EventHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener,org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent,org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy","NullLockFactory,SimpleEventSourcedEntityModule$5,PassThroughConverter,DefaultMessageMonitorRegistry$2,EventHandler,UnableToClaimTokenException,HandlerInterceptorRegistry,SubscribingEventProcessorModule$Customization,EventTrackerStatusChangeListener,TracingEventHandlingComponent,FullConcurrencyPolicy",""
"communityMaximumKCutId",7,14,"org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.messaging.eventstreaming.EventCriteria,org.axonframework.eventsourcing.annotation.EventSourcingHandler,org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter,org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter,org.axonframework.messaging.core.CompletionCallbackMessageStream$Single,org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken,org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter,org.axonframework.messaging.core.SimpleContext,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler,org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException,org.axonframework.axonserver.connector.MetadataConverter,org.axonframework.modelling.HierarchicalStateManager","DecoratorDefinition$2,EventCriteria,EventSourcingHandler,ObjectNodeToJsonNodeConverter,JsonNodeToByteArrayConverter,CompletionCallbackMessageStream$Single,ConfigToken,ErrorHandler,WorkPackage$EventFilter,SimpleContext,InterceptingQueryBus$InterceptingHandler,DuplicateQueryHandlerSubscriptionException,MetadataConverter,HierarchicalStateManager",""
