"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",6,"297,297,285",16,"297,295,60,0",,0,42,9,56,3,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",6,"297,297,285",16,"297,295,60,0",,0,42,9,98,3,13,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",6,"297,297,285",16,"297,295,60,0",,0,42,3,19,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",6,"297,297,285",16,"297,295,60,0",,0,42,8,0,2,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",6,"297,297,285",16,"297,295,60,0",,0,42,8,52,2,13,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",6,"297,297,285",16,"297,295,60,0",,0,42,3,27,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",6,"297,297,285",16,"297,295,60,0",,0,42,6,12,3,3,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",11,"255,255,255",12,"779,34,12,21",,0,50,3,29,,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",6,"297,297,285",16,"297,295,60,0",,0,42,3,87,1,2,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",6,"297,297,285",16,"297,295,60,0",,0,42,3,61,1,2,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",4,"189,184,184",6,"62,310,18,6",,0,6,10,62,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",4,"304,184,184",0,"46,310,18,6",,0,11,6,0,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",4,"30,184,184",6,"62,310,18,6",,0,6,7,90,11,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",12,"306,403,403",13,"306,309,43,7",,0,55,7,69,1,9,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",4,"189,184,184",6,"62,310,18,6",,0,6,6,83,9,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",8,"594,594,594",3,"849,55,0,3",,0,12,6,84,10,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",7,"311,782,782",5,"311,46,13,8",,0,56,7,21,4,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",4,"30,184,184",6,"62,310,18,6",,0,6,10,77,25,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",8,"594,594,594",3,"849,55,0,3",,0,12,7,42,7,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",7,"311,782,782",5,"311,46,13,8",,0,56,7,29,4,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",12,"78,403,403",13,"320,309,43,7",,0,21,10,56,24,7,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",4,"189,184,184",6,"62,310,18,6",,0,6,3,6,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",4,"323,184,184",6,"323,310,18,6",,0,59,4,12,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",4,"323,184,184",6,"323,310,18,6",,0,59,4,46,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",4,"329,184,184",6,"329,310,18,6",,0,60,3,59,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",4,"329,184,184",6,"329,310,18,6",,0,60,10,57,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",4,"329,184,184",6,"329,310,18,6",,0,60,10,56,2,13,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",3,"71,71,28",13,"1439,309,43,7",,0,19,6,88,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",3,"328,71,28",6,"335,349,69,11",,0,61,4,81,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",3,"328,71,28",6,"335,349,69,11",,0,61,10,15,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",3,"328,71,28",6,"335,349,69,11",,0,61,2,68,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",4,"329,184,184",6,"329,310,18,6",,0,60,10,99,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",3,"328,71,28",6,"335,349,69,11",,0,61,5,53,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",3,"328,71,28",6,"335,349,69,11",,0,61,2,92,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",3,"328,71,28",6,"335,349,69,11",,0,61,4,16,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",4,"329,184,184",6,"329,310,18,6",,0,60,6,3,1,8,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",12,"78,403,403",13,"1439,309,43,7",,0,6,5,80,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",4,"189,184,184",6,"62,310,18,6",,0,6,7,12,2,7,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",4,"30,184,184",6,"62,310,18,6",,0,6,10,32,13,1,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",12,"78,403,403",6,"1439,309,43,7",,0,6,4,17,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",12,"403,403,403",13,"403,309,43,7",,0,62,10,1,21,5,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",12,"306,403,403",13,"306,309,43,7",,0,55,3,63,1,4,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",4,"189,184,184",6,"62,310,18,6",,0,6,10,21,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",4,"189,184,184",6,"62,310,18,6",,0,6,10,26,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",4,"184,184,184",6,"62,310,18,6",,0,6,10,48,4,19,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",4,"348,184,184",6,"348,310,18,6",,0,54,7,30,3,7,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",4,"350,184,184",6,"350,310,18,6",,0,64,3,13,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",4,"350,184,184",6,"350,310,18,6",,0,64,3,43,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",4,"1438,184,184",6,"1438,310,18,6",,0,6,2,78,1,1,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",11,"357,255,255",12,"357,34,12,21",,0,58,10,38,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",12,"403,403,403",13,"403,309,43,7",,0,62,6,93,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",9,"362,506,506",9,"362,30,27,30",,0,66,2,78,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",9,"362,506,506",9,"362,30,27,30",,0,66,2,62,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",4,"304,184,184",0,"46,310,18,6",,0,11,3,20,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",4,"304,184,184",0,"46,310,18,6",,0,11,3,24,1,3,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",4,"348,184,184",6,"348,310,18,6",,0,54,3,37,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",5,"247,98,98",7,"364,0,9,27",,0,7,1,30,,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",12,"306,403,403",13,"306,309,43,7",,0,55,3,3,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",12,"306,403,403",13,"306,309,43,7",,0,55,4,0,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",12,"306,403,403",13,"306,309,43,7",,0,55,2,4,2,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",12,"78,403,403",13,"320,309,43,7",,0,21,3,13,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",12,"78,403,403",13,"320,309,43,7",,0,21,3,9,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",9,"374,506,506",9,"374,30,27,30",,0,67,5,89,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",9,"374,506,506",9,"374,30,27,30",,0,67,10,4,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",9,"374,506,506",9,"374,30,27,30",,0,67,5,7,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",9,"374,506,506",9,"374,30,27,30",,0,67,6,55,3,7,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",12,"78,403,403",13,"1439,309,43,7",,0,40,3,29,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",12,"78,403,403",13,"1439,309,43,7",,0,40,3,83,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",12,"443,414,403",13,"456,31,43,7",,0,69,10,8,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",12,"78,403,403",13,"456,31,43,7",,0,40,10,71,2,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",9,"453,506,506",13,"453,30,27,30",,0,13,10,34,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",12,"78,403,403",13,"1439,309,43,7",,0,40,10,2,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",12,"255,255,255",13,"779,309,43,7",,0,50,1,7,1,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",12,"414,414,403",13,"456,31,43,7",,0,52,2,41,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",12,"414,414,403",13,"456,31,43,7",,0,52,9,34,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",12,"443,414,403",13,"456,31,43,7",,0,69,10,50,7,8,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",12,"78,403,403",13,"320,309,43,7",,0,21,3,75,1,2,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",12,"78,403,403",13,"1439,309,43,7",,0,40,3,19,2,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",12,"78,403,403",13,"320,309,43,7",,0,21,3,12,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",9,"374,506,506",9,"374,30,27,30",,0,67,10,88,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",9,"374,506,506",9,"374,30,27,30",,0,67,5,49,4,3,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",12,"443,414,403",13,"456,31,43,7",,0,69,10,0,13,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",10,"612,464,464",13,"619,31,43,7",,0,52,6,87,6,1,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",12,"306,403,403",13,"306,309,43,7",,0,55,3,52,3,1,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",12,"255,255,255",13,"779,309,43,7",,0,50,5,35,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",12,"414,414,403",13,"456,31,43,7",,0,52,2,43,1,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",9,"374,506,506",9,"374,30,27,30",,0,67,6,41,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",11,"255,255,255",12,"779,34,12,21",,0,50,5,9,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",12,"78,403,403",13,"320,309,43,7",,0,21,3,20,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",9,"1123,506,506",9,"1123,30,27,30",,0,57,3,61,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",12,"403,403,403",13,"403,309,43,7",,0,62,6,28,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",9,"343,506,506",9,"1117,248,27,30",,0,63,3,11,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",9,"405,506,506",13,"406,248,27,30",,0,70,9,98,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",12,"409,414,403",13,"436,1,43,7",,0,52,2,6,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",12,"409,414,403",13,"436,1,43,7",,0,52,5,18,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",12,"409,414,403",13,"436,1,43,7",,0,52,3,31,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",12,"409,414,403",13,"436,1,43,7",,0,52,3,4,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",12,"409,414,403",13,"436,1,43,7",,0,52,1,63,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",12,"434,414,403",13,"436,1,43,7",,0,52,3,46,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",12,"434,414,403",13,"436,1,43,7",,0,52,10,1,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",12,"434,414,403",13,"436,1,43,7",,0,52,10,23,2,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,44,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,5,94,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,65,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,39,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,6,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,5,66,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,72,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,0,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,30,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,45,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,60,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,72,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",12,"434,414,403",13,"436,1,43,7",,0,52,3,25,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",12,"409,414,403",13,"436,1,43,7",,0,52,8,95,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",12,"434,414,403",16,"436,182,60,0",,0,42,3,44,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",12,"434,414,403",13,"436,1,43,7",,0,52,2,93,2,1,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",12,"414,414,403",13,"436,1,43,7",,0,52,5,32,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",5,"98,98,98",7,"120,0,9,27",,0,26,6,37,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",12,"414,414,403",13,"436,1,43,7",,0,52,10,93,3,20,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",12,"409,414,403",13,"436,1,43,7",,0,52,1,87,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",12,"409,414,403",13,"436,1,43,7",,0,52,2,92,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",12,"409,414,403",13,"436,1,43,7",,0,52,1,7,,1,""
