"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.core.unitofwork.ProcessingContext","ProcessingContext",4,"270,270,270",3,"270,10,22",,0,5,10,4,225,5,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain",4,"264,270,270",3,"721,10,22",,0,5,9,0,18,3,""
"org.axonframework.messaging.core.MessageStream","MessageStream",9,"75,643,643",1,"273,22,13",,0,11,10,70,132,21,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor",7,"313,603,315",6,"313,95,4",,0,20,9,0,26,2,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor",4,"270,270,270",3,"270,10,22",,0,5,9,6,1,10,""
"org.axonframework.messaging.core.conversion.MessageConverter","MessageConverter",2,"187,24,24",8,"187,95,4",,0,8,9,49,22,2,""
"org.axonframework.messaging.core.ResultMessage","ResultMessage",2,"196,24,24",2,"683,12,5",,0,6,9,18,7,3,""
"org.axonframework.messaging.core.MessageHandler","MessageHandler",14,"457,347,347",19,"459,11,23",,0,2,4,87,4,,""
"org.axonframework.messaging.core.MessageStream$Single","MessageStream$Single",9,"75,643,643",1,"273,22,13",,0,11,10,78,45,8,""
"org.axonframework.messaging.core.annotation.ParameterResolver","ParameterResolver",4,"957,270,270",11,"957,10,22",,0,5,7,0,47,1,""
"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher","CommandDispatcher",2,"299,24,24",3,"270,10,22",,0,5,7,52,3,7,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory","CommandDispatcherParameterResolverFactory",2,"301,24,24",3,"301,10,22",,0,5,5,97,2,5,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage",9,"682,643,643",8,"682,71,13",,0,48,10,60,46,3,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor",7,"751,603,315",6,"751,95,4",,0,49,9,28,30,4,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",2,"196,24,24",8,"682,71,13",,0,6,10,21,24,5,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain",7,"751,603,315",6,"751,95,4",,0,49,9,94,9,3,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage",3,"90,380,380",4,"90,40,53",,0,2,10,4,72,3,""
"org.axonframework.messaging.commandhandling.CommandBus","CommandBus",3,"90,380,380",4,"90,40,53",,0,2,10,36,19,5,""
"org.axonframework.messaging.core.QualifiedName","QualifiedName",3,"380,380,380",4,"873,57,53",,0,2,10,57,69,3,""
"org.axonframework.messaging.commandhandling.CommandHandlerRegistry","CommandHandlerRegistry",3,"380,380,380",4,"90,40,53",,0,2,10,37,9,3,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactory$1","CommandDispatcherParameterResolverFactory$1",2,"301,24,24",3,"301,10,22",,0,5,5,98,1,4,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor",4,"270,270,270",3,"270,10,22",,0,5,9,19,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor",4,"270,270,270",3,"270,10,22",,0,5,9,45,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor",4,"270,270,270",3,"270,10,22",,0,5,9,18,1,10,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor",4,"270,270,270",3,"270,10,22",,0,5,9,72,1,10,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",4,"270,270,270",2,"270,10,22",,0,5,3,20,1,2,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry",7,"313,603,315",6,"313,95,4",,0,20,10,22,7,24,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition",7,"313,603,315",6,"313,95,4",,0,20,7,40,1,6,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1",7,"313,603,315",6,"313,95,4",,0,20,5,85,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2",7,"313,603,315",6,"313,95,4",,0,20,5,51,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3",7,"313,603,315",6,"313,95,4",,0,20,5,19,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4",7,"313,603,315",6,"313,95,4",,0,20,5,43,1,4,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5",7,"313,603,315",6,"313,95,4",,0,20,5,65,1,4,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",3,"90,380,380",4,"90,40,53",,0,2,9,23,2,14,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler","DistributedCommandBus$DistributedHandler",3,"90,380,380",4,"90,40,53",,0,2,6,38,1,7,""
"org.axonframework.messaging.commandhandling.distributed.DelegatingCommandBusConnector","DelegatingCommandBusConnector",12,"227,227,227",12,"35,119,12",,0,2,7,53,1,7,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback","PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback",3,"227,227,227",4,"90,40,53",,0,2,4,42,1,3,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector","PayloadConvertingCommandBusConnector",12,"227,227,227",12,"90,40,53",,0,2,7,67,2,10,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer","DistributedCommandBusConfigurationEnhancer",3,"90,380,380",4,"90,40,53",,0,2,8,97,,12,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",7,"638,603,315",6,"638,95,4",,0,8,7,58,4,4,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",4,"270,270,270",2,"270,10,22",,0,5,3,17,2,1,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor",2,"832,24,24",2,"839,44,5",,0,59,6,51,3,5,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry",7,"603,603,315",6,"603,95,4",,0,16,10,24,4,9,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$Handler","CommandBusConnector$Handler",12,"227,227,227",12,"90,40,53",,0,2,6,12,6,2,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector","CommandBusConnector",12,"227,227,227",12,"35,119,12",,0,2,8,59,6,7,""
"org.axonframework.messaging.commandhandling.CommandHandler","CommandHandler",3,"380,380,380",4,"90,40,53",,0,2,10,2,23,5,""
"org.axonframework.messaging.commandhandling.distributed.CommandBusConnector$ResultCallback","CommandBusConnector$ResultCallback",3,"227,227,227",4,"90,40,53",,0,2,6,88,7,1,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration","DistributedCommandBusConfiguration",3,"90,380,380",12,"90,40,53",,0,2,4,74,3,3,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler",2,"731,957,24",11,"731,12,5",,0,0,3,39,1,2,""
"org.axonframework.messaging.commandhandling.annotation.RoutingKey","RoutingKey",13,"906,917,917",6,"859,95,4",,0,2,2,86,3,,""
"org.axonframework.messaging.commandhandling.annotation.Command","Command",2,"461,24,24",8,"461,71,13",,0,2,3,78,1,2,""
"org.axonframework.messaging.core.annotation.MessageHandler","MessageHandler",2,"24,24,24",2,"683,12,5",,0,6,3,54,7,2,""
"org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",14,"705,347,347",19,"705,81,23",,0,54,4,42,12,1,""
"org.axonframework.messaging.core.annotation.MessageHandlingMember","MessageHandlingMember",14,"347,347,347",19,"351,11,23",,0,62,10,2,38,4,""
"org.axonframework.messaging.core.configuration.reflection.ParameterResolverFactoryUtils","ParameterResolverFactoryUtils",14,"108,347,347",11,"349,95,4",,0,23,6,5,7,5,""
"org.axonframework.messaging.core.annotation.ParameterResolverFactory","ParameterResolverFactory",14,"108,347,347",11,"349,95,4",,0,23,9,23,40,1,""
"org.axonframework.messaging.core.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",14,"347,347,347",19,"351,11,23",,0,62,6,1,9,4,""
"org.axonframework.messaging.core.annotation.Message","Message",2,"461,24,24",8,"461,71,13",,0,2,3,17,5,2,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",14,"347,347,347",19,"351,11,23",,0,62,10,64,5,16,""
"org.axonframework.messaging.core.MessageTypeResolver","MessageTypeResolver",2,"24,24,24",2,"683,12,5",,0,6,10,78,31,4,""
"org.axonframework.messaging.core.annotation.HandlerDefinition","HandlerDefinition",14,"356,347,347",19,"431,11,23",,0,63,7,82,7,3,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",2,"24,24,24",2,"683,12,5",,0,6,9,90,4,8,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",14,"347,347,347",19,"351,11,23",,0,62,10,82,7,10,""
"org.axonframework.messaging.core.MessageType","MessageType",2,"24,24,24",2,"683,12,5",,0,6,10,3,55,3,""
"org.axonframework.messaging.core.MessageStream$Entry","MessageStream$Entry",9,"75,643,643",1,"273,22,13",,0,11,10,27,57,3,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain",9,"75,643,643",1,"273,22,13",,0,11,9,75,7,8,""
"org.axonframework.messaging.core.MessageStream$Empty","MessageStream$Empty",9,"75,643,643",1,"273,22,13",,0,11,10,94,48,5,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult","CommandResult",2,"24,24,24",2,"683,12,5",,0,6,6,74,7,3,""
"org.axonframework.messaging.core.Context$ResourceKey","Context$ResourceKey",4,"263,270,270",3,"270,10,22",,0,5,9,71,50,,""
"org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher","ContextAwareCommandDispatcher",2,"299,24,24",3,"270,10,22",,0,5,7,67,1,7,""
"org.axonframework.messaging.core.Metadata","Metadata",2,"24,24,24",2,"683,12,5",,0,0,9,62,38,1,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",14,"347,347,347",19,"351,11,23",,0,62,3,90,,3,""
"org.axonframework.messaging.commandhandling.annotation.CommandDispatcherParameterResolverFactoryConfigurationEnhancer","CommandDispatcherParameterResolverFactoryConfigurationEnhancer",2,"301,24,24",3,"301,10,22",,0,5,5,31,,6,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy","AnnotationRoutingStrategy",13,"376,917,917",11,"377,66,53",,0,64,5,39,2,8,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent",3,"380,380,380",4,"90,40,53",,0,2,10,13,2,15,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher",3,"75,643,643",1,"90,40,53",,0,2,9,3,1,8,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain",3,"90,380,380",4,"90,40,53",,0,2,9,16,1,11,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler","InterceptingCommandBus$InterceptingHandler",3,"90,380,380",4,"90,40,53",,0,2,9,74,1,8,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus","InterceptingCommandBus",3,"90,380,380",4,"90,40,53",,0,2,10,79,1,15,""
"org.axonframework.messaging.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",3,"90,380,380",4,"90,40,53",,0,2,6,96,6,2,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway",2,"299,24,24",3,"270,10,22",,0,5,6,85,1,7,""
"org.axonframework.messaging.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",2,"24,24,24",2,"683,12,5",,0,6,9,69,1,13,""
"org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember","MethodCommandHandlerDefinition$MethodCommandHandlingMember",14,"347,347,347",19,"351,11,23",,0,62,6,23,1,7,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent","AnnotatedCommandHandlingComponent",3,"380,380,380",4,"90,40,53",,0,2,10,93,1,22,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",13,"376,917,917",11,"377,66,53",,0,64,3,34,1,2,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler",3,"90,380,380",4,"90,40,53",,0,2,9,69,1,9,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult",2,"24,24,24",2,"683,12,5",,0,6,4,92,1,3,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",3,"380,380,380",4,"90,40,53",,0,2,5,55,3,2,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandlingMember","CommandHandlingMember",3,"380,380,380",4,"90,40,53",,0,2,5,29,3,2,""
"org.axonframework.messaging.commandhandling.RoutingStrategy","RoutingStrategy",7,"638,603,315",6,"638,95,4",,0,6,4,26,5,1,""
"org.axonframework.messaging.commandhandling.CommandHandlingComponent","CommandHandlingComponent",3,"380,380,380",4,"90,40,53",,0,2,10,8,8,3,""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator",7,"638,603,315",6,"638,95,4",,0,8,3,40,2,1,""
"org.axonframework.messaging.commandhandling.gateway.CommandGateway","CommandGateway",2,"299,24,24",3,"270,10,22",,0,5,7,0,5,4,""
"org.axonframework.messaging.commandhandling.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",3,"90,380,380",4,"90,40,53",,0,2,2,65,,3,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException",11,"397,1055,1055",10,"1062,16,14",,0,66,2,66,2,1,""
"org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy",14,"400,347,347",19,"412,11,23",,0,68,4,36,1,3,""
"org.axonframework.messaging.eventhandling.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",4,"263,270,270",3,"270,10,22",,0,5,5,22,1,5,""
"org.axonframework.messaging.eventhandling.sequencing.SequentialPolicy","SequentialPolicy",14,"400,347,347",19,"412,11,23",,0,0,5,39,2,4,""
"org.axonframework.messaging.eventhandling.GenericEventMessage","GenericEventMessage",2,"24,24,24",2,"683,12,5",,0,0,10,1,13,10,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",4,"270,270,270",11,"270,10,22",,0,5,5,1,5,5,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber",4,"270,270,270",11,"270,10,22",,0,5,1,89,1,,""
"org.axonframework.messaging.eventhandling.gateway.EventAppender","EventAppender",4,"270,270,270",3,"270,10,22",,0,5,7,80,3,6,""
"org.axonframework.messaging.core.LegacyResources","LegacyResources",4,"263,270,270",3,"270,10,22",,0,5,5,30,7,1,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp",1,"1097,982,251",1,"17,10,22",,0,0,1,40,1,,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",1,"1097,982,251",1,"17,198,6",,0,0,5,1,1,5,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",14,"347,347,347",19,"351,11,23",,0,62,5,0,2,7,""
"org.axonframework.messaging.eventhandling.annotation.SequencingPolicy","SequencingPolicy",14,"347,347,347",19,"351,11,23",,0,62,4,35,2,2,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember",14,"347,347,347",19,"351,11,23",,0,62,6,35,2,8,""
"org.axonframework.messaging.eventhandling.conversion.EventConverter","EventConverter",14,"1097,982,251",4,"17,198,6",,0,8,9,10,17,2,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkFactory","UnitOfWorkFactory",5,"589,477,477",5,"553,87,50",,0,7,10,45,25,2,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork","UnitOfWork",4,"420,270,270",3,"420,10,22",,0,5,10,53,17,10,""
"org.axonframework.messaging.core.HandlerExecutionException","HandlerExecutionException",11,"371,1055,1055",10,"371,16,14",,0,6,3,97,3,1,""
"org.axonframework.messaging.core.retry.RetryScheduler$Dispatcher","RetryScheduler$Dispatcher",9,"75,643,643",8,"273,22,53",,0,11,6,56,3,3,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler",3,"90,380,380",4,"90,40,53",,0,2,6,77,2,4,""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage",2,"24,24,24",2,"683,12,5",,0,6,9,31,3,8,""
"org.axonframework.messaging.core.GenericMessage","GenericMessage",2,"24,24,24",2,"683,12,5",,0,6,9,58,12,9,""
"org.axonframework.messaging.core.MessageDecorator","MessageDecorator",2,"24,24,24",2,"683,12,5",,0,6,8,97,5,4,""
"org.axonframework.messaging.tracing.Span","Span",2,"427,427,24",2,"809,36,5",,0,71,5,69,21,2,""
"org.axonframework.messaging.tracing.SpanFactory","SpanFactory",2,"427,427,24",2,"809,36,5",,0,71,5,89,16,3,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",14,"356,347,347",19,"431,11,23",,0,63,6,26,5,2,""
"org.axonframework.messaging.eventhandling.EventHandlingComponent","EventHandlingComponent",5,"564,540,540",13,"564,94,57",,0,72,10,2,17,5,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry",14,"457,347,347",19,"459,11,23",,0,73,4,46,1,3,""
"org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy","SequencingPolicy",14,"400,347,347",19,"412,11,23",,0,68,6,24,13,2,""
"org.axonframework.messaging.eventhandling.EventHandler","EventHandler",14,"457,347,347",19,"459,11,23",,0,73,9,67,6,5,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException",14,"457,347,347",19,"459,11,23",,0,73,2,51,1,1,""
