"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken","centralityArticleRank",0.17757160928467863,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain","CommandMessageHandlerInterceptorChain","centralityArticleRank",0.17733498055625008,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage","centralityArticleRank",0.17717126231915709,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter","centralityArticleRank",0.17708561179844443,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1","JdbcTransactionalExecutorProvider$1","centralityArticleRank",0.17690502090788823,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","centralityArticleRank",0.17687508600891538,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition","centralityArticleRank",0.17683236008511616,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor$1","centralityArticleRank",0.1765576858291949,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter","centralityArticleRank",0.17654850638700376,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor$1","centralityArticleRank",0.1765288835121388,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","centralityArticleRank",0.17640496536744055,""
"org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender","ProcessingContextEventAppender","centralityArticleRank",0.1763987960754714,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","centralityArticleRank",0.1762778774673161,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","centralityArticleRank",0.17612548060002625,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException","centralityArticleRank",0.17604713400321542,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","centralityArticleRank",0.17601336491287434,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.eventhandling.annotation.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember","centralityArticleRank",0.17601336491287434,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","centralityArticleRank",0.17582541692074688,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition","centralityArticleRank",0.17574496862815753,""
"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties","centralityArticleRank",0.17562278466368014,""
"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1","MicrometerMetricsAutoConfiguration$1","centralityArticleRank",0.17562278466368014,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","centralityArticleRank",0.17559625227092363,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","centralityArticleRank",0.1755677749222954,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityArticleRank",0.1754310489258877,""
"org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition","centralityArticleRank",0.17523393061569445,""
"org.axonframework.extension.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition","centralityArticleRank",0.17523393061569445,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","centralityArticleRank",0.175177734113339,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException","centralityArticleRank",0.17500401547145095,""
"org.axonframework.messaging.core.EmptyMessageStream","EmptyMessageStream","centralityArticleRank",0.1749020139639952,""
"org.axonframework.messaging.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException","centralityArticleRank",0.17483952765100494,""
"org.axonframework.extension.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar","centralityArticleRank",0.174446521194013,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage","centralityArticleRank",0.17442327864582105,""
"org.axonframework.modelling.entity.annotation.EntityMember","EntityMember","centralityArticleRank",0.1743574071907651,""
"org.axonframework.messaging.commandhandling.configuration.SimpleCommandHandlingModule","SimpleCommandHandlingModule","centralityArticleRank",0.17427424565039049,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","centralityArticleRank",0.17427424565039049,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","centralityArticleRank",0.1742360504652235,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","centralityArticleRank",0.17423416115153836,""
"org.axonframework.test.util.RecordingMessageMonitor$1","RecordingMessageMonitor$1","centralityArticleRank",0.17414905070968364,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization","centralityArticleRank",0.17412301902366567,""
"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor","MessageCountingMonitor","centralityArticleRank",0.17396829459737811,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","centralityArticleRank",0.17395389575328285,""
"org.axonframework.extension.springboot.EventProcessorProperties","EventProcessorProperties","centralityArticleRank",0.17382291424587498,""
"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy","centralityArticleRank",0.17382291424587498,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask","centralityArticleRank",0.17361991793801904,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition","centralityArticleRank",0.1736144169794203,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1","centralityArticleRank",0.1734460359655762,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId","centralityArticleRank",0.17343586789197687,""
"org.axonframework.common.lock.LockFactory","LockFactory","centralityArticleRank",0.17339447370575578,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","centralityArticleRank",0.17338233926805377,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter","centralityArticleRank",0.17333858540211577,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1","centralityArticleRank",0.17321544460211225,""
"org.axonframework.common.configuration.Components","Components","centralityArticleRank",0.1731872653394619,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter","DelegatingMessageConverter","centralityArticleRank",0.17302504219979417,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","centralityArticleRank",0.17295428316847353,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","centralityArticleRank",0.1728987341772152,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","centralityArticleRank",0.1728987341772152,""
"org.axonframework.messaging.eventhandling.annotation.MethodEventHandlerDefinition$MethodEventMessageHandlingMember","MethodEventHandlerDefinition$MethodEventMessageHandlingMember","centralityArticleRank",0.1728987341772152,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","centralityArticleRank",0.17289352823025178,""
"org.axonframework.update.common.DelayedTask","DelayedTask","centralityArticleRank",0.1728254163568483,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter","centralityArticleRank",0.17280945389079735,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","centralityArticleRank",0.1727102533087199,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityArticleRank",0.17245402448403988,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource","centralityArticleRank",0.17235281290885307,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver","centralityArticleRank",0.172347677179364,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","centralityArticleRank",0.17228411143037958,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","centralityArticleRank",0.17228411143037958,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor","centralityArticleRank",0.172281382384117,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","centralityArticleRank",0.1722216273692866,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","centralityArticleRank",0.17219044797540695,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler","centralityArticleRank",0.1720976967181666,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId","centralityArticleRank",0.17202427620532604,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityArticleRank",0.17197347047674427,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","centralityArticleRank",0.1717037020653473,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","centralityArticleRank",0.1717035025526103,""
"org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition","AbstractEntityChildModelDefinition","centralityArticleRank",0.17166963973604474,""
"org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","centralityArticleRank",0.17160531122664047,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","centralityArticleRank",0.17145973099439224,""
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter","centralityArticleRank",0.17141683778050945,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder","centralityArticleRank",0.17134957639847206,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","centralityArticleRank",0.17113685601853698,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","centralityArticleRank",0.17112325132262113,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","centralityArticleRank",0.17105947850309772,""
"org.axonframework.common.jdbc.JdbcException","JdbcException","centralityArticleRank",0.17103525226721664,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1","UpdateCheckerAutoConfiguration$1","centralityArticleRank",0.17097568730871346,""
"org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition","centralityArticleRank",0.17097568730871346,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","centralityArticleRank",0.17095199088822538,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher","InterceptingEventSink$InterceptingPublisher","centralityArticleRank",0.1708012520797194,""
"org.axonframework.messaging.eventhandling.EventSubscribers","EventSubscribers","centralityArticleRank",0.17072734346273255,""
"org.axonframework.modelling.repository.SimpleRepository$SimpleEntity","SimpleRepository$SimpleEntity","centralityArticleRank",0.17048122456766518,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","centralityArticleRank",0.17034402433010826,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityArticleRank",0.17015927521097754,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","centralityArticleRank",0.16995719687200778,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink","centralityArticleRank",0.1698556042183641,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","centralityArticleRank",0.16978901788512812,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","centralityArticleRank",0.16971544640390449,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain","EventMessageHandlerInterceptorChain","centralityArticleRank",0.1697034774763426,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","centralityArticleRank",0.16970333385096711,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","centralityArticleRank",0.1696654891064859,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","centralityArticleRank",0.16955684768384702,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","centralityArticleRank",0.169412321676556,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition","centralityArticleRank",0.169412321676556,""
"org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean","centralityArticleRank",0.16933400069215776,""
"org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean","centralityArticleRank",0.16933400069215776,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback","centralityArticleRank",0.16932843885788826,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver","RoutingKeyCommandTargetResolver","centralityArticleRank",0.1693108310812936,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher","RoutingKeyEventTargetMatcher","centralityArticleRank",0.1693108310812936,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils","RoutingKeyUtils","centralityArticleRank",0.1693108310812936,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","centralityArticleRank",0.16906047938058077,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenEntry","JdbcTokenEntry","centralityArticleRank",0.16902957502875102,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor$1","centralityArticleRank",0.16897627961492726,""
"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator","centralityArticleRank",0.1689334247571406,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition","centralityArticleRank",0.1687519000660154,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","centralityArticleRank",0.16864798247814428,""
"org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration","centralityArticleRank",0.16860773280087132,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory","centralityArticleRank",0.16859378976590256,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender","centralityArticleRank",0.1685402902368119,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityArticleRank",0.16849835056024873,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver","centralityArticleRank",0.16832523490405635,""
"org.axonframework.update.detection.MachineId","MachineId","centralityArticleRank",0.16826033308547866,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus","TracingCommandBus","centralityArticleRank",0.16823566430802517,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","centralityArticleRank",0.16804198048655555,""
"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor","centralityArticleRank",0.16793668060525882,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK","centralityArticleRank",0.16779183767247,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult","centralityArticleRank",0.16771834040363423,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityArticleRank",0.16768996271958864,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityArticleRank",0.16762792150630698,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","centralityArticleRank",0.16758594794531137,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","centralityArticleRank",0.16746370951243209,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType","centralityArticleRank",0.16734224327524955,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier","centralityArticleRank",0.16734224327524955,""
"org.axonframework.messaging.core.annotation.SourceId","SourceId","centralityArticleRank",0.16734224327524955,""
"org.axonframework.messaging.eventhandling.annotation.SequenceNumber","SequenceNumber","centralityArticleRank",0.16734224327524955,""
"org.axonframework.messaging.eventhandling.annotation.Timestamp","Timestamp","centralityArticleRank",0.16734224327524955,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream","centralityArticleRank",0.16719886679342327,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","centralityArticleRank",0.167155870112832,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule","centralityArticleRank",0.1671207754280066,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","centralityArticleRank",0.1671207754280066,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent","centralityArticleRank",0.16708734708054662,""
"org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition","RoutingKeyCommandTargetResolverDefinition","centralityArticleRank",0.16702712621641763,""
"org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcherDefinition","RoutingKeyEventTargetMatcherDefinition","centralityArticleRank",0.16702712621641763,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","centralityArticleRank",0.16684562535027692,""
"org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter","DelegatingEventConverter","centralityArticleRank",0.16679598861073708,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter","centralityArticleRank",0.16672782636541822,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream","centralityArticleRank",0.16672782636541822,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","centralityArticleRank",0.16669477537352964,""
"org.axonframework.common.lock.NoOpLock","NoOpLock","centralityArticleRank",0.1665498869874072,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","centralityArticleRank",0.16640771216749442,""
"org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler","CommandMessageHandlerInterceptorChain$InterceptingHandler","centralityArticleRank",0.16632271006552793,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember","centralityArticleRank",0.1662379217487724,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler","EventMessageHandlerInterceptorChain$InterceptingHandler","centralityArticleRank",0.1662052177082037,""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties","centralityArticleRank",0.16613653059082803,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","centralityArticleRank",0.16613653059082803,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver","centralityArticleRank",0.16613653059082803,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask","centralityArticleRank",0.165963516838624,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1","centralityArticleRank",0.16551537423228221,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","centralityArticleRank",0.1654604826950558,""
"org.axonframework.messaging.eventhandling.SimpleEventBus","SimpleEventBus","centralityArticleRank",0.1654285609310133,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","centralityArticleRank",0.16530196633682695,""
"org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback","PayloadConvertingCommandBusConnector$ConvertingResultMessageCallback","centralityArticleRank",0.1651810464821913,""
"org.axonframework.messaging.core.retry.RetryScheduler","RetryScheduler","centralityArticleRank",0.1651496447895831,""
"org.axonframework.modelling.MissingRepositoryException","MissingRepositoryException","centralityArticleRank",0.16507494582703283,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","centralityArticleRank",0.16493622078307776,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","centralityArticleRank",0.16464847099171195,""
"org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory","InjectEntityParameterResolverFactory","centralityArticleRank",0.16464847099171195,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent","centralityArticleRank",0.16439493510884257,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer","centralityArticleRank",0.16439263243185398,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer","centralityArticleRank",0.16439263243185398,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration","centralityArticleRank",0.16436059936151723,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent","centralityArticleRank",0.16424760649621578,""
"org.axonframework.modelling.entity.annotation.EntityChildModelDefinition","EntityChildModelDefinition","centralityArticleRank",0.16415829468446339,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","centralityArticleRank",0.16413892093301716,""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities","centralityArticleRank",0.1640499651679008,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingDispatcher","InterceptingCommandBus$InterceptingDispatcher","centralityArticleRank",0.16402352365080178,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","centralityArticleRank",0.16390679387931087,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl","centralityArticleRank",0.16386017175679513,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","centralityArticleRank",0.1638594516576404,""
"org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException","TargetEntityIdMemberMismatchException","centralityArticleRank",0.16384587497453468,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler","centralityArticleRank",0.16362561810773577,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","centralityArticleRank",0.16356039478597004,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils","centralityArticleRank",0.16338835348081734,""
"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBus$DistributedHandler","DistributedCommandBus$DistributedHandler","centralityArticleRank",0.16329770633717272,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand","centralityArticleRank",0.1632385983417151,""
"org.axonframework.extension.springboot.autoconfig.JdbcTransactionAutoConfiguration","JdbcTransactionAutoConfiguration","centralityArticleRank",0.16313893873365806,""
"org.axonframework.extension.springboot.autoconfig.JpaTransactionAutoConfiguration","JpaTransactionAutoConfiguration","centralityArticleRank",0.16313893873365806,""
"org.axonframework.messaging.commandhandling.annotation.CommandHandler","CommandHandler","centralityArticleRank",0.16313893873365806,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","centralityArticleRank",0.16313893873365806,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","centralityArticleRank",0.16294052883291865,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder","centralityArticleRank",0.1627660305231565,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","centralityArticleRank",0.1625946540412446,""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator","centralityArticleRank",0.16254593404950818,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager","centralityArticleRank",0.16245381059126152,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityArticleRank",0.16245262203264837,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","centralityArticleRank",0.16245262203264837,""
