"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",15,17,"org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.modelling.command.Aggregate,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.eventhandling.AllowReplay,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.matchers.PayloadMatcher","NoHandlerForCommandException,Aggregate,ConcurrencyException,AbstractSagaManager$Builder,MultiStreamableMessageSource$Builder,PersistenceExceptionResolver,QueryExecutionException,AxonServerBusAutoConfiguration,JpaTokenStore$Builder,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AllowReplay,DefaultParameterResolverFactory,OrCommandMessageFilter,ResetContext,Coordinator$CoordinationTask,DeepEqualsMatcher,PayloadMatcher",""
"communityMaximumKCutId",60,16,"org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.common.transaction.Transaction,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.saga.DescriptionUtils,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","MessageDispatchInterceptor,EventSourcedAggregate,SagaStorageException,EmbeddedEventStore,QueryBusSpanFactory,GrpcBackedQueryMessage,PersistentStreamMessageSourceRegistrar,Transaction,AbstractAnnotatedParameterResolverFactory,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,PropagatingErrorHandler,WrongDeadLetterTypeException,AxonTaskJanitor,FixtureResourceParameterResolverFactory$FailingParameterResolver,DescriptionUtils,AggregateTestFixture$ComparationEntry",""
"communityMaximumKCutId",97,13,"org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.modelling.saga.SagaScopeDescriptor,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.queryhandling.QueryInvocationErrorHandler,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.commandhandling.AnnotationCommandHandlerAdapter,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.test.saga.FixtureConfiguration","MessageMonitor$MonitorCallback,WrappedMessageHandlingMember,SagaScopeDescriptor,SerializedSaga,UpstreamAwareStreamObserver,SubscriptionQueryResult,QueryInvocationErrorHandler,CommandGateway,TokenSchema,AnnotationCommandHandlerAdapter,ScopeAwareProvider,PropertySequencingPolicy,FixtureConfiguration",""
"communityMaximumKCutId",82,15,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.eventhandling.EventUtils,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage,org.axonframework.serialization.SerializedMetaData,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition,org.axonframework.springboot.autoconfig.TransactionAutoConfiguration,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema,org.axonframework.springboot.TracingProperties$SnapshotterProperties,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.test.matchers.ExactClassMatcher","DisruptorCommandBus$Builder,JpaSagaStore$EntryImpl,EventUtils,EventSchema$Builder,GenericQueryResponseMessage,GrpcBackedSubscriptionQueryMessage,SerializedMetaData,XStreamAutoConfiguration$XStreamConfiguredCondition,TransactionAutoConfiguration,DeadLetterSchema,TracingProperties$SnapshotterProperties,EnqueueDecision,DeadLetterJpaConverter,EqualFieldsMatcher,ExactClassMatcher",""
"communityMaximumKCutId",29,13,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.config.EventProcessingConfiguration,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.test.matchers.ListWithAnyOfMatcher","DisruptorCommandBus$DisruptorRepository,AbstractRepository,AggregateAnnotationCommandHandler$1,CommandHandlerInterceptorHandlingMember,GenericJpaRepository$Builder,SagaInstantiationException,EventTrackerStatus,EventProcessingConfiguration,DefaultDeadlineManagerSpanFactory$Builder,DeadlineHandler,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,CommandGatewayFactory$InvocationHandler,ListWithAnyOfMatcher",""
"communityMaximumKCutId",80,12,"org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.modelling.command.ForwardMatchingInstances$1,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.eventhandling.EventProcessor,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.test.server.AxonServerContainer,org.axonframework.messaging.annotation.AggregateType,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.SimpleHandlerAttributes","EventPublisher,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,ForwardMatchingInstances$1,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,NoOpEventUpcaster,EventProcessor,AnnotationRoutingStrategy,AxonServerContainer,AggregateType,UnableToInitializeTokenException,EventMessageDeadLetterJpaConverter,SimpleHandlerAttributes",""
"communityMaximumKCutId",5,14,"org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.messaging.StreamableMessageSource,org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.axonserver.connector.util.GrpcSerializedObject$1,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.test.matchers.AllFieldsFilter","NoOpMessageMonitor,AggregateCreationPolicy,LoggingErrorHandler,InMemorySagaStore$ManagedSaga,StreamableMessageSource,AxonServerConnectionManager,GrpcSerializedObject$1,QueryResponseMessage,SimpleDeadlineManager$DeadlineTask,MultiStreamableMessageSource$MultiSourceBlockingStream,TokenEntry$PK,MultiCorrelationDataProvider,AnnotationQueryHandlerAdapter,AllFieldsFilter",""
"communityMaximumKCutId",67,11,"org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1,org.axonframework.serialization.json.MetaDataDeserializer","AnnotationCommandTargetResolver,EventSourcingRepository,AxonServerConnectionManager$Builder,PersistentStreamConnection,AxonAutoConfiguration,OnMissingQualifiedBeanCondition,MessageIdentifierParameterResolverFactory,RetryingCallback$RetryDispatch,CommandGatewayFactory$CompositeCallback,MetaDataSequencingPolicy$1,MetaDataDeserializer",""
"communityMaximumKCutId",63,14,"org.axonframework.common.caching.NoCache,org.axonframework.common.ObjectUtils,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1,org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.config.EventProcessingModule$1,org.axonframework.test.matchers.MatchAllFieldFilter","NoCache,ObjectUtils,MultiStreamableMessageSource,AbstractSnapshotEventEntry$PK,GrpcPayloadSerializer$1,StreamableMultiInstanceResponse,DefaultEventBusSpanFactory$Builder,AnnotationRoutingStrategy$Builder,WeakReferenceCache$Entry,QuartzDeadlineManager,QuartzScheduleToken,EventTypeUpcaster,EventProcessingModule$1,MatchAllFieldFilter",""
"communityMaximumKCutId",64,12,"org.axonframework.common.BuilderUtils,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.messaging.GenericMessage,org.axonframework.messaging.ExecutionException,org.axonframework.messaging.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration,org.axonframework.serialization.xml.InputStreamToDom4jConverter","BuilderUtils,AggregateInvocationException,EventHandlerInvoker,DataSourceConnectionProvider,SQLErrorCodesResolver,AxonServerQueryDispatchException,GenericMessage,ExecutionException,HandlerTimeoutConfiguration,SequencedDeadLetterQueue,AxonDbSchedulerAutoConfiguration,InputStreamToDom4jConverter",""
"communityMaximumKCutId",74,7,"org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.test.saga.FixtureExecutionResultImpl","FirstLevelCache,RepositorySpanFactory,TargetAggregateIdentifier,JdbcSagaStore,StreamableInstanceResponse,PostgresTokenTableFactory,FixtureExecutionResultImpl",""
"communityMaximumKCutId",50,20,"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.util.HandlerTypeResolver,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.test.matchers.Matchers,org.axonframework.test.eventscheduler.ScheduledItem","FirstLevelCache$WeakValue,PayloadAssociationResolver,JpaSagaStore$Builder,DefaultSnapshotterSpanFactory$Builder,CachingEventSourcingRepository,GlobalSequenceTrackingToken,JdbcEventStorageEngine$Builder,AbstractSequencedDomainEventEntry,GrpcMessageSizeExceededException,AxonServerQueryBus,AnnotationRevisionResolver,DbSchedulerEventScheduler$Builder,PayloadParameterResolver,FailingDuplicateCommandHandlerResolver,ServiceRegistryException,AbstractXStreamSerializer,HandlerTypeResolver,LifecycleHandlerInspector$LifecycleRegistration,Matchers,ScheduledItem",""
"communityMaximumKCutId",61,20,"org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.tracing.SpanScope,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler,org.axonframework.springboot.TracingProperties$SagaManagerProperties,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.config.DefaultConfigurer$1,org.axonframework.test.saga.ContinuedGivenState","FirstLevelCache$1,SpanScope,AggregateLifecycle,IntermediateEventRepresentation,AbstractSnapshotEventEntry,ExceptionSerializer,RemoteNonTransientHandlingException,GrpcBufferingInterceptor,DefaultQueryBusSpanFactory$Builder,LoggingQueryInvocationErrorHandler,TracingProperties$SagaManagerProperties,RegisterDefaultEntities,SimpleEventBus,MemberAccessibilityCallback,AcceptAll,EhCacheAdapter$CacheEventListenerAdapter,MergedTrackingToken,GenericTokenEntry,DefaultConfigurer$1,ContinuedGivenState",""
"communityMaximumKCutId",34,20,"org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.eventhandling.DomainEventData,org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1,org.axonframework.config.ModuleConfiguration,org.axonframework.axonserver.connector.command.CommandLoadFactorProvider,org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.json.JacksonSerializer$Builder,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.config.Configuration$1,org.axonframework.config.ProcessingGroup,org.axonframework.test.eventscheduler.EventConsumer","AbstractUnitOfWork,EndSagaMessageHandlerDefinition,DefaultSagaManagerSpanFactory,SagaSchema$Builder,DomainEventData,ConnectionManager,TokenAddingInterceptor$1,ModuleConfiguration,CommandLoadFactorProvider,EventGateway,SimpleQueryUpdateEmitter,JacksonSerializer$Builder,TrackingTokenParameterResolverFactory,AndCommandMessageFilter,AnnotationRoutingStrategy$RoutingKeyResolver,CommandGatewayFactory$1,DeadLetterTableFactory,Configuration$1,ProcessingGroup,EventConsumer",""
"communityMaximumKCutId",47,21,"org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.modelling.command.AggregateRoot,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1,org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory,org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.eventhandling.pooled.MaxSegmentProvider,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","UnitOfWork,OpenTelemetrySpanFactory$Builder,AggregateRoot,GenericDomainEventMessage,Oracle11EventTableFactory,AxonServerConfiguration$Eventhandling$ProcessorSettings,HeartbeatMonitor$DefaultScheduler,EventBuffer$SimpleSpliterator,AxonServerEventStore,AxonServerEventStore$AxonIQEventStorageEngine$1,DefaultPersistentStreamMessageSourceFactory,CommandPriorityCalculator,DistributedCommandBusProperties$SpringCloudProperties,AxonServerActuatorAutoConfiguration,DeadlineJob$DeadlineJobDataBinder,AnnotationEventHandlerAdapter,MaxSegmentProvider,WorkPackage$DefaultProcessingEntry,ShutdownInProgressException,SimpleResourceParameterResolverFactory,AggregateTestFixture$ExecutionExceptionAwareCallback",""
"communityMaximumKCutId",41,11,"org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.modelling.saga.SagaRepository,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","AggregateModel,OpenTelemetrySpan,SagaRepository,JpaEventStorageEngine,EmbeddedEventStore$EventProducer,RoutingStrategy,CommandGatewayFactory$Builder,TrackingEventProcessor$WrappedMessageStream,WorkPackage$BatchProcessor,GenericQueryMessage,FailingDuplicateQueryHandlerResolver",""
"communityMaximumKCutId",53,15,"org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.messaging.ScopeDescriptor,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.common.lock.NoOpLock,org.axonframework.messaging.annotation.MessageHandlerInvocationException,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.config.EventProcessingConfigurer,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.serialization.upcasting.event.EventMultiUpcaster","AggregateCacheEntry,ScopeDescriptor,ChildForwardingCommandMessageHandlingMember,NoOpLock,MessageHandlerInvocationException,AbstractEventStorageEngine,SequenceEventStorageEngine$ConcatenatingDomainEventStream,JpaEventStorageEngine,AxonServerConfiguration$Builder,StreamingQueryMessage,AxonServerStatusAggregator,EventProcessingConfigurer,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,SerialVersionUIDRevisionResolver,EventMultiUpcaster",""
"communityMaximumKCutId",42,8,"org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.queryhandling.SinksManyWrapper","DomainEventStream,EventTableFactory,GrpcMetaDataConverter,MetricsAutoConfiguration,AbstractEventProcessor$Builder,JdbcSequencedDeadLetterQueue$1,WorkPackage,SinksManyWrapper",""
"communityMaximumKCutId",98,14,"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.axonserver.connector.util.GrpcMetaData,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.serialization.JavaSerializer,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","AnnotatedAggregateMetaModelFactory,LockingRepository$Builder,AnnotatedAggregate$LazyIdentifierDomainEventMessage,EmbeddedEventStore$Cleaner,GrpcMetaData,SubscriptionQueryBackpressure,JavaSerializer,CBORMapperAutoConfiguration,CommandBusConnectorCommunicationException,AbstractCacheAdapter,DeadLetterJpaConverter,ClaimTask,JsonNodeToObjectNodeConverter,RecordingListenerInvocationErrorHandler",""
"communityMaximumKCutId",36,16,"org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.eventhandling.ConcludesBatch,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.matchers.MapEntryMatcher$Matching","AggregateNotFoundException,SpanAttributesProvider,BatchingEventStorageEngine$EventStreamSpliterator,EqualRevisionPredicate,AxonServerNonTransientRemoteCommandHandlingException,GrpcMessageSizeInterceptor$1$1,PooledStreamingEventProcessor,ConcludesBatch,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,EventMessageDeadLetterJpaConverter,UnsupportedHandlerException,SimpleQueryBus$MonitorCallbackContextWriter,EventProcessingModule$TypeProcessingGroupSelector,RepositoryContentValidator,StubAggregateLifecycleExtension,MapEntryMatcher$Matching",""
"communityMaximumKCutId",13,13,"org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.deadline.DeadlineManager,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.commandhandling.distributed.Member,org.axonframework.messaging.timeout.AxonTimeLimitedTask,org.axonframework.test.saga.SagaTestFixture","EventPublisher$1,ForwardingMode,LockAwareAggregate,LazyDeserializingObject,AppendEventsStatementBuilder,AxonServerConfiguration$PersistentStreamSettings,PriorityExecutorService,HeartbeatSource,DeadlineManager,MessageIdentifier,Member,AxonTimeLimitedTask,SagaTestFixture",""
