"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,2,0,1,1,""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,56,2,1,""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,8,1,5,""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter","EhCache3Adapter$CacheEventListenerAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,7,1,2,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,2,72,1,1,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,84,,4,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,19,,4,""
"org.axonframework.common.ProcessUtils","ProcessUtils",13,"477,477,477",12,"486,70,39,23",,0,35,3,48,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",8,"1029,538,89",8,"1029,16,27,1",,0,110,2,48,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",8,"1029,538,89",8,"1029,16,27,1",,0,110,2,38,1,1,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",13,"477,477,477",12,"486,70,39,23",,0,35,2,38,1,1,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",5,"1260,98,98",7,"1260,17,27,1",,0,7,5,26,3,2,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,65,3,3,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",7,"1032,297,285",9,"1045,74,71,29",,0,14,2,84,1,1,""
"org.axonframework.common.caching.Cache","Cache",7,"273,297,285",6,"189,184,4,22",,0,6,8,1,12,3,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,34,11,,""
"org.axonframework.common.caching.NoCache","NoCache",7,"1032,297,285",9,"1045,74,71,29",,0,14,3,55,1,3,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",7,"1032,297,285",9,"1045,74,71,29",,0,14,2,60,1,1,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",7,"1032,297,285",9,"1045,74,71,29",,0,14,5,7,2,6,""
"org.axonframework.common.io.IOUtils","IOUtils",10,"1214,1214,1214",14,"120,16,27,1",,0,26,6,94,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",3,"1048,386,28",5,"1048,262,19,4",,0,122,3,79,2,1,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",3,"1048,386,28",5,"1048,262,19,4",,0,122,3,37,1,2,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",1,"285,285,285",1,"285,204,58,3",,0,42,2,34,1,1,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",1,"285,285,285",1,"800,132,58,3",,0,53,5,27,7,3,""
"org.axonframework.common.jdbc.Oracle11Utils","Oracle11Utils",14,"254,434,434",1,"254,204,58,3",,0,49,2,70,2,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator","PagingJdbcIterable$PagingIterator",1,"1052,285,285",1,"1052,132,58,3",,0,123,5,70,1,6,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",1,"285,285,285",1,"436,204,58,3",,0,42,8,13,11,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",3,"1048,386,28",5,"1048,262,19,4",,0,122,3,56,3,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",1,"285,285,285",1,"800,132,58,3",,0,53,5,22,5,,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",1,"802,117,117",1,"800,132,58,3",,0,98,5,31,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",1,"285,285,285",1,"800,132,58,3",,0,53,5,55,6,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",1,"1052,285,285",1,"1052,132,58,3",,0,123,3,98,3,,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",1,"1052,285,285",1,"1052,132,58,3",,0,123,5,60,2,4,""
"org.axonframework.messaging.ExecutionException","ExecutionException",12,"782,255,255",2,"782,56,63,6",,0,20,7,14,7,1,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",6,"443,443,443",11,"456,135,7,2",,0,69,10,2,17,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection",3,"386,386,28",5,"386,262,19,4",,0,19,2,21,2,,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",1,"712,285,285",1,"930,13,55,3",,0,12,9,8,16,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1",3,"386,386,28",5,"386,262,19,4",,0,19,3,34,2,1,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper",3,"386,386,28",5,"386,262,19,4",,0,19,7,51,3,14,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",3,"386,386,28",5,"386,262,19,4",,0,19,3,3,1,3,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",1,"1057,117,117",10,"1057,13,55,3",,0,124,3,64,1,2,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",3,"66,386,28",5,"70,262,19,4",,0,17,9,92,11,,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",3,"67,28,28",5,"891,262,19,4",,0,18,10,7,14,1,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",1,"1057,117,117",10,"1057,13,55,3",,0,124,3,87,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",3,"1365,386,28",5,"1365,24,31,7",,0,10,2,25,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",1,"1060,117,117",10,"1060,13,55,3",,0,125,3,23,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",1,"712,285,285",1,"1249,120,58,3",,0,43,9,18,14,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",1,"1060,117,117",10,"1060,13,55,3",,0,125,3,77,2,2,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",10,"1062,1214,1214",14,"1062,242,6,19",,0,126,3,71,2,2,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",3,"1365,386,28",5,"1365,24,31,7",,0,10,2,90,,2,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",4,"188,189,189",6,"192,176,4,22",,0,37,3,5,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",3,"1067,386,28",13,"1067,41,62,8",,0,39,3,47,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",3,"1067,386,28",13,"1067,41,62,8",,0,39,5,12,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",3,"1067,386,28",13,"1067,41,62,8",,0,39,3,61,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",3,"1067,386,28",13,"1067,41,62,8",,0,39,3,0,1,6,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",3,"1067,386,28",13,"1067,41,62,8",,0,39,3,16,2,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",5,"864,98,98",7,"864,16,27,1",,0,26,3,23,2,3,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",10,"1062,1214,1214",14,"1062,242,6,19",,0,126,3,19,1,2,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",3,"1067,386,28",13,"1067,41,62,8",,0,39,3,37,2,1,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",5,"1069,98,98",7,"1069,16,27,1",,0,26,3,24,2,1,""
"org.axonframework.common.lock.Lock","Lock",4,"188,189,189",6,"192,176,4,22",,0,37,5,17,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",4,"184,189,189",6,"184,193,4,22",,0,33,7,25,11,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",4,"184,189,189",6,"184,193,4,22",,0,33,5,86,3,3,""
"org.axonframework.common.property.Property","Property",5,"154,98,98",7,"120,16,27,1",,0,26,5,21,12,,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",10,"1123,1214,1214",14,"1123,242,6,19",,0,57,8,26,16,1,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",5,"1069,98,98",7,"1069,16,27,1",,0,26,3,47,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",5,"154,98,98",7,"120,16,27,1",,0,26,3,88,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",9,"594,594,594",3,"849,24,31,7",,0,12,3,65,1,2,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder",8,"89,89,89",2,"782,56,63,6",,0,10,10,75,7,3,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory",8,"89,89,89",2,"782,56,63,6",,0,10,10,77,7,7,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",8,"1072,89,89",2,"1072,56,63,6",,0,127,4,37,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",8,"1072,89,89",2,"1072,56,63,6",,0,127,10,35,4,14,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",8,"1072,89,89",2,"1072,56,63,6",,0,127,10,28,2,12,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",8,"1072,89,89",2,"1072,56,63,6",,0,127,4,23,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",8,"1072,89,89",2,"1072,56,63,6",,0,127,10,13,1,19,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",5,"98,98,98",7,"98,17,27,1",,0,7,3,44,2,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",12,"255,255,255",2,"782,56,63,6",,0,50,10,66,2,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",12,"782,255,255",2,"782,56,63,6",,0,20,10,0,2,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",12,"782,255,255",2,"782,56,63,6",,0,20,10,13,3,28,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier","DbSchedulerDeadlineManagerSupplier",12,"782,255,255",2,"782,56,63,6",,0,20,1,21,,1,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",2,"1419,1419,1419",4,"1422,183,36,25",,0,34,10,20,4,7,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",3,"28,28,28",2,"782,56,63,6",,0,9,10,88,11,6,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",5,"98,98,98",7,"98,17,27,1",,0,7,4,3,1,6,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",3,"28,28,28",2,"1075,32,9,6",,0,9,10,60,34,6,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",12,"782,255,255",2,"782,56,63,6",,0,20,10,1,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",12,"782,255,255",2,"782,56,63,6",,0,20,9,25,8,2,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",12,"255,255,255",2,"782,56,63,6",,0,50,9,89,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",12,"782,255,255",2,"782,56,63,6",,0,20,1,45,1,,""
"org.axonframework.messaging.Scope","Scope",4,"1438,189,189",6,"1438,184,4,22",,0,8,4,76,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",12,"782,255,255",2,"782,56,63,6",,0,20,10,27,38,,""
"org.axonframework.eventhandling.EventMessage","EventMessage",1,"117,117,117",10,"1161,62,55,3",,0,2,10,2,163,1,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",2,"1419,1419,1419",4,"1422,183,36,25",,0,7,3,10,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",5,"98,98,98",7,"98,17,27,1",,0,7,2,8,1,1,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",2,"1419,1419,1419",4,"1422,183,36,25",,0,34,10,24,32,2,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException",12,"782,255,255",2,"782,56,63,6",,0,20,2,44,1,1,""
"org.axonframework.common.transaction.Transaction","Transaction",3,"386,386,28",3,"386,262,19,4",,0,12,4,97,5,,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",9,"594,594,594",3,"849,24,31,7",,0,12,9,86,8,5,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory",12,"782,255,255",2,"782,56,63,6",,0,20,10,79,15,3,""
"org.axonframework.deadline.DeadlineException","DeadlineException",12,"1100,255,255",2,"782,56,63,6",,0,128,4,47,3,1,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",12,"749,255,255",2,"1086,32,9,6",,0,50,10,30,12,11,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",6,"443,443,443",11,"456,135,7,2",,0,52,10,0,24,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",6,"78,443,443",11,"1439,221,7,2",,0,40,10,92,59,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",8,"650,89,89",10,"650,325,7,2",,0,89,8,66,5,3,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory",9,"594,594,594",3,"849,24,31,7",,0,12,10,3,13,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",8,"650,89,89",10,"650,325,7,2",,0,89,9,44,5,6,""
"org.axonframework.eventhandling.EventBus","EventBus",4,"189,189,189",6,"189,184,4,22",,0,6,10,72,37,3,""
"org.axonframework.eventhandling.EventData","EventData",12,"255,255,255",2,"779,32,9,6",,0,50,7,54,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",12,"255,255,255",2,"779,32,9,6",,0,50,8,5,11,2,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",8,"825,89,89",8,"825,36,1,15",,0,104,7,62,4,3,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",9,"644,594,594",3,"833,24,31,7",,0,2,10,50,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",9,"644,594,594",3,"833,24,31,7",,0,2,8,21,9,1,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory",9,"644,594,594",3,"833,24,31,7",,0,2,10,20,9,2,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",1,"117,117,117",3,"833,24,31,7",,0,2,7,84,3,6,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",8,"825,89,89",8,"825,36,1,15",,0,104,8,97,4,7,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",9,"644,594,594",3,"833,24,31,7",,0,2,9,11,9,3,""
"org.axonframework.eventhandling.Segment","Segment",10,"506,1214,1214",14,"506,2,6,19",,0,45,10,2,32,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",1,"117,117,117",3,"833,24,31,7",,0,2,4,36,3,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",12,"255,255,255",2,"779,32,9,6",,0,50,9,2,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",12,"782,255,255",2,"782,56,63,6",,0,20,10,7,2,12,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",12,"782,255,255",2,"782,56,63,6",,0,20,10,93,2,25,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",12,"255,255,255",2,"782,56,63,6",,0,50,5,22,2,4,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",12,"255,255,255",2,"779,32,9,6",,0,50,10,2,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",12,"782,255,255",2,"782,56,63,6",,0,20,10,63,1,18,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",12,"1100,255,255",2,"782,56,63,6",,0,128,10,20,1,15,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",12,"1100,255,255",2,"782,56,63,6",,0,128,10,3,1,16,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",8,"370,89,89",10,"739,325,7,2",,0,68,10,99,8,10,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",3,"386,386,28",5,"386,262,19,4",,0,19,10,74,2,15,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",9,"644,594,594",3,"833,24,31,7",,0,2,10,0,7,14,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",1,"644,594,594",3,"833,24,31,7",,0,2,10,93,3,18,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",12,"255,255,255",11,"1439,221,7,2",,0,52,5,96,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",12,"255,255,255",2,"779,32,9,6",,0,50,7,52,2,9,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",3,"28,28,28",5,"1346,8,19,4",,0,9,3,76,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",3,"28,28,28",5,"1346,8,19,4",,0,9,6,52,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",3,"67,28,28",5,"891,262,19,4",,0,18,10,9,4,10,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",8,"606,89,89",8,"538,36,1,15",,0,10,5,86,3,2,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",9,"644,594,594",3,"833,24,31,7",,0,2,8,69,9,2,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",10,"343,1214,1214",14,"1117,2,6,19",,0,63,10,74,80,,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",10,"1123,1214,1214",14,"1123,242,6,19",,0,57,10,3,55,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",3,"28,28,28",2,"1075,32,9,6",,0,9,10,63,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",10,"343,1214,1214",14,"1117,2,6,19",,0,9,9,99,4,5,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",6,"414,443,443",11,"456,135,7,2",,0,52,9,94,10,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",9,"594,594,594",11,"456,135,7,2",,0,12,10,24,21,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",12,"357,255,255",2,"357,32,9,6",,0,58,9,33,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",12,"353,255,255",2,"353,32,9,6",,0,65,10,99,6,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",12,"353,255,255",2,"353,32,9,6",,0,65,9,12,12,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",12,"255,255,255",2,"779,32,9,6",,0,50,9,59,2,13,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",3,"28,28,28",2,"1075,32,9,6",,0,9,2,40,2,,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",10,"511,594,594",14,"511,310,6,19",,0,79,8,75,6,5,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",10,"508,1214,1214",14,"1109,310,6,19",,0,80,4,18,2,3,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",5,"175,28,28",5,"264,8,19,4",,0,30,3,20,10,,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",3,"28,28,28",5,"1346,8,19,4",,0,9,5,47,1,5,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",3,"28,28,28",5,"1346,8,19,4",,0,9,1,30,1,,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",5,"880,28,28",5,"1111,8,19,4",,0,30,1,34,,1,""
"org.axonframework.eventhandling.EventHandler","EventHandler",5,"247,98,98",7,"364,16,27,1",,0,7,3,84,3,2,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",5,"880,28,28",5,"1111,8,19,4",,0,30,2,10,2,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",9,"644,594,594",3,"833,24,31,7",,0,2,4,69,2,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",9,"644,594,594",3,"833,24,31,7",,0,2,4,40,4,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",4,"184,189,189",6,"184,193,4,22",,0,33,3,33,3,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",10,"506,1214,1214",14,"506,2,6,19",,0,45,5,48,4,1,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",10,"508,1214,1214",14,"1109,310,6,19",,0,80,7,5,9,2,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",1,"1141,117,117",10,"1161,62,55,3",,0,2,8,41,9,3,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",13,"477,477,477",3,"833,24,31,7",,0,2,3,89,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",12,"357,255,255",2,"357,32,9,6",,0,58,10,27,5,15,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",6,"414,443,443",11,"436,220,7,2",,0,52,5,98,4,3,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",10,"508,1214,1214",14,"1109,310,6,19",,0,80,3,23,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",5,"98,98,98",7,"98,17,27,1",,0,7,9,78,1,13,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",3,"28,28,28",2,"1075,32,9,6",,0,9,10,45,17,6,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",6,"434,443,443",11,"436,220,7,2",,0,52,4,49,3,1,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",12,"255,255,255",11,"1439,221,7,2",,0,52,5,27,1,4,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",5,"229,98,98",7,"229,203,27,1",,0,28,4,79,3,1,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",10,"405,1214,1214",14,"406,221,7,2",,0,70,7,91,6,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",1,"1141,117,117",10,"1161,62,55,3",,0,2,7,72,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",10,"343,1214,1214",14,"1117,2,6,19",,0,63,6,4,4,2,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",9,"644,594,594",3,"833,24,31,7",,0,2,5,0,1,4,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",10,"343,1214,1214",14,"1117,2,6,19",,0,63,9,56,10,5,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",10,"343,1214,1214",14,"1117,2,6,19",,0,63,4,84,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",10,"363,1214,1214",14,"1121,242,6,19",,0,63,6,13,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",10,"363,1214,1214",14,"1121,242,6,19",,0,63,6,15,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",10,"363,1214,1214",14,"1121,242,6,19",,0,63,6,27,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",10,"1123,1214,1214",14,"1123,242,6,19",,0,57,5,28,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",10,"1123,1214,1214",14,"1123,242,6,19",,0,57,4,0,2,2,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",10,"506,1214,1214",14,"506,2,6,19",,0,45,4,40,2,2,""
