"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/route-data.ts","route-data","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98403","react-router",6,0,12,0.6,0.18860134123291525,0.19236418428743143,0.003762843054516185,289.1666666666667,0,0.9608153190683669,0,0,45,33.72260307832039,4.399761660575071,0.07056568728949612,0,-0.06188197872075929,"","","",0,0,0,9.982516288757324,12.573185920715332,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/route-module-annotations.ts","route-module-annotations","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98404","react-router",1,0,12,0.4444444444444444,0.15000000000000002,0.15000000000000002,0,0,0,1,0,1,45,33.72260307832039,4.399761660575071,0,0,-0.09131595250586616,"","","",0,0,0,9.115501403808594,12.161847114562988,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/route-module.ts","route-module","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98405","react-router",3,0,12,0.3333333333333333,0.22166229508661314,0.2574348962094149,0.035772601122801756,36,1,1,0,0,15,22.603529174579307,11.190732197366499,1,0,-0.04888165773257508,"","","",0,0,0,8.8225736618042,-8.335638046264648,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/serializes-to.ts","serializes-to","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98406","react-router",1,0,13,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0,0,-0.07340352283428864,"","","",0,0,0,9.344326972961426,-8.850761413574219,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/lib/types/utils.ts","utils","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98407","react-router",1,0,12,0,0.3101590071141766,0.3688195537128479,0.058660546598671315,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0.9022060952011709,0,-0.04167411765500956,"","","",0,0,0,9.190552711486816,-8.290640830993652,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/vendor/turbo-stream-v2/flatten.ts","flatten","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98408","react-router",1,0,14,1,0.15436243245621079,0.1543844529053919,2.202044918112045e-05,37,-1,0,1,0,25,0,0,0,0,-0.030208750895733716,"","","",0,0,0,8.325510025024414,-7.794183254241943,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/vendor/turbo-stream-v2/turbo-stream.ts","turbo-stream","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98411","react-router",1,0,14,0.3333333333333333,0.15073143335412584,0.15073407788549517,2.6445313693335137e-06,108,-1,0,1,0,25,0,0,0,0,-0.031110138938275023,"","","",0,0,0,8.474390983581543,-7.677130699157715,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/vendor/turbo-stream-v2/unflatten.ts","unflatten","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98412","react-router",1,0,14,1,0.15436243245621079,0.1543844529053919,2.202044918112045e-05,0,-1,0,1,0,25,0,0,0,0,-0.0338432764189015,"","","",0,0,0,8.331923484802246,-7.890007972717285,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router/vendor/turbo-stream-v2/utils.ts","utils","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98413","react-router",46,0,14,0.6666666666666666,0.5264280052635237,0.5318079495530266,0.005379944289502836,0,-1,0,1,0,25,0,0,0,0,-0.0027211329262757378,"","","",0,0,0,8.441871643066406,-7.52915096282959,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-serve/cli.ts","cli","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98562","react-router-serve",0,27,15,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0,0,-0.0734665960565114,"","","",0,0,0,9.447415351867676,-8.154899597167969,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-remix-routes-option-adapter/defineRoutes.ts","defineRoutes","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98718","react-router-remix-routes-option-adapter",2,0,16,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,25,0,0,0,0,-0.06786514835197593,"","","",0,0,0,8.85273551940918,-6.344247341156006,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-remix-routes-option-adapter/manifest.ts","manifest","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98720","react-router-remix-routes-option-adapter",4,0,16,0,0.24311797752808992,0.2543181818181819,0.01120020429009197,0,-1,0,1,0,25,0,0,0,0,-0.06062794666471821,"","","",0,0,0,8.545899391174316,-6.111329078674316,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-remix-routes-option-adapter/normalizeSlashes.ts","normalizeSlashes","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98721","react-router-remix-routes-option-adapter",1,3,16,0,0.1706928838951311,0.17318181818181821,0.0024889342866871167,0,-1,0,1,0,25,0,0,0,0,-0.07330217452177873,"","","",0,0,0,8.775436401367188,-6.237214088439941,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-fs-routes/flatRoutes.ts","flatRoutes","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98963","react-router-fs-routes",1,15,17,0.6666666666666666,0.1794928825622776,0.19250000000000003,0.013007117437722426,0,-1,0,1,0,25,0,0,0,0,-0.04824791985676524,"","","",0,0,0,7.786903381347656,-6.4519147872924805,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-fs-routes/index.ts","react-router-fs-routes","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98964","react-router-fs-routes",0,5,17,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,25,0,0,0,0,-0.04629608889597958,"","","",0,0,0,7.620166301727295,-6.285721302032471,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-fs-routes/manifest.ts","manifest","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98965","react-router-fs-routes",3,0,17,1,0.27906097253783824,0.309375,0.030314027462161774,0,-1,0,1,0,25,0,0,0,0,-0.042827637759265735,"","","",0,0,0,7.846711158752441,-6.130877494812012,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-fs-routes/normalizeSlashes.ts","normalizeSlashes","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:98966","react-router-fs-routes",2,3,17,1,0.21932011855250183,0.23925000000000005,0.019929881447498216,0,-1,0,1,0,25,0,0,0,0,-0.051278476433811004,"","","",0,0,0,7.673245906829834,-6.358902454376221,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-cloudflare/worker.ts","worker","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:99111","react-router-cloudflare",5,18,18,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0,0,-0.06850155222386539,"","","",0,0,0,9.270265579223633,-9.096614837646484,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.2/source/react-router-7.13.2/packages/react-router-cloudflare/sessions/workersKVStorage.ts","workersKVStorage","4:4663b89d-b5f8-4445-87f3-70dce91c6c63:99112","react-router-cloudflare",1,5,19,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,15,22.603529174579307,11.190732197366499,0,0,-0.08990384369176196,"","","",0,0,0,9.088488578796387,-8.605645179748535,""
