"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.1/with-props","with-props","embeddingsNode2Vec","0.14029974,-0.31027302,0.34536335,-0.8411601,0.53418905,-0.32973835,0.4659314,-0.68342036,-0.72208536,-0.22472858,0.46142545,-0.027226103,-0.38870952,-0.1388509,-0.009899612,-0.37702584,0.77656627,-0.421109,-0.50122863,-0.07215331,-0.6585051,-0.7705759,0.27209893,-0.7270045,0.48811632,0.6578514,0.34351695,0.56635666,0.4999479,-0.15307403,-0.07408351,-0.08005869",""
"react-router-7.18.1/prerender","prerender","embeddingsNode2Vec","0.13114066,-0.024860267,0.31339434,-0.86684704,0.6356771,-0.15166196,0.61401457,-0.7021198,-0.800798,-0.071372524,0.09035161,0.3386885,-0.38451087,-0.056362774,-0.068024196,-0.4963648,0.58930707,-0.36110085,-0.756466,-0.5100683,-0.8065365,-0.6280428,0.42888734,-0.58857685,0.23667547,0.48803025,-0.11182397,0.003773746,0.5410211,-0.010406483,-0.010881658,-0.18886094",""
"react-router-7.18.1/validate-plugin-order","validate-plugin-order","embeddingsNode2Vec","0.07003467,-0.04260632,0.2478211,-0.82127833,0.52966946,0.021396633,0.4513299,-0.5800328,-0.7079441,-0.12999098,0.1334882,0.29634935,-0.30320728,-0.010402213,-0.14821418,-0.42255482,0.4563805,-0.28532743,-0.6893496,-0.5263475,-0.78794116,-0.64322925,0.56553936,-0.54104626,0.15364283,0.47491932,-0.14811584,-0.115570456,0.55077374,-0.06714971,0.0822003,-0.08702134",""
"react-router-7.18.1/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsNode2Vec","0.17052114,0.0042022546,0.23818924,-0.70425254,0.69896203,-0.055716008,0.6218065,-0.6271702,-0.75349784,-0.08482588,0.029750276,0.44671312,-0.29511866,-0.009166363,-0.14377931,-0.31717062,0.6244178,-0.44049343,-0.54837096,-0.48810202,-0.7239348,-0.6559531,0.4813407,-0.5705994,0.14811233,0.6181626,-0.13942066,-0.06492976,0.5193148,-0.08667761,-0.060116816,-0.29022014",""
"react-router-7.18.1/plugin","plugin","embeddingsNode2Vec","0.13527572,-0.0011739468,0.2703835,-0.52677315,0.5505758,-0.09054902,0.36214593,-0.4968257,-0.92641026,-0.13203047,-0.0086136535,0.3584138,-0.49896014,-0.0091409385,-0.16056277,-0.46026078,0.8881412,-0.3344527,-0.95650136,-0.5598157,-1.094834,-0.9993214,0.6732181,-0.43895662,0.047493387,0.75555134,-0.047792096,-0.02966647,0.745317,-0.013032136,0.10086225,-0.3477579",""
"react-router-7.18.1/virtual-route-config","virtual-route-config","embeddingsNode2Vec","-0.046858754,0.08399052,0.44143903,-0.9336762,0.768674,-0.044285856,0.16309716,-0.8325136,-0.5238786,-0.2164496,0.30312943,0.43011418,-0.058831234,-0.046847574,0.048295844,-0.16447358,0.25241056,-0.45897752,-0.5436934,-0.7177125,-0.7806589,-0.742205,0.49419197,-0.8725585,0.34033307,0.48951793,0.07827387,0.07457447,0.3714903,-0.39593902,-0.09703856,-0.49388877",""
"react-router-7.18.1/virtual-route-modules","virtual-route-modules","embeddingsNode2Vec","0.32659432,-0.41117832,0.50409496,-1.0339863,0.52249056,-0.36896038,0.6251465,-0.74475753,-0.97636783,-0.4001177,0.2786149,0.14301264,-0.30071464,0.008677882,-0.026790943,-0.6818057,0.7444608,-0.44175205,-0.8031361,0.17628554,-0.75431955,-0.91055614,0.3813795,-0.6371766,0.44625035,0.6751374,0.13764255,0.6185079,0.30744734,-0.12952483,-0.25079837,0.30169255",""
"react-router-7.18.1/binaryTypes","binaryTypes","embeddingsNode2Vec","-1.7551807,-0.62782556,0.25035682,0.16389623,0.3813653,0.3882768,-0.16789204,0.4479536,-1.1867458,0.67215145,0.5331836,1.1902597,-0.6991304,0.4978486,0.14803727,-0.17021239,0.6001922,0.24623147,-0.15256289,0.28650695,0.13116828,-0.19946592,0.053012636,-0.46822786,1.4404957,1.3537405,0.3949429,-0.6793049,1.8749915,0.6923641,-0.6614015,-0.9380937",""
"react-router-7.18.1/react-router-architect","react-router-architect","embeddingsNode2Vec","-1.8553189,-0.6327552,0.22174563,0.187242,0.3947075,0.44546655,-0.1459065,0.4417479,-1.2188141,0.6981968,0.53867584,1.2639649,-0.6721806,0.49597093,0.10667475,-0.11777777,0.70264655,0.24622782,-0.18608117,0.31847578,0.12284957,-0.15973805,-0.009702317,-0.42959353,1.5364965,1.4235053,0.41770756,-0.71729773,1.9273409,0.73920715,-0.694423,-0.99789995",""
"react-router-7.18.1/server","server","embeddingsNode2Vec","-1.8694202,-0.62503713,0.2971937,0.16542259,0.4645236,0.49049726,-0.17350253,0.456147,-1.2750958,0.73801106,0.6339272,1.2030426,-0.7175786,0.5679172,0.1611451,-0.1839529,0.5760677,0.1794323,-0.15777646,0.2609565,0.0793529,-0.20937514,0.035221636,-0.4536971,1.4623709,1.4168137,0.40765142,-0.7436477,1.9663198,0.65925545,-0.6848311,-0.9884948",""
"react-router-7.18.1/arcTableSessionStorage","arcTableSessionStorage","embeddingsNode2Vec","-1.6421689,-0.64025474,0.17176895,0.18461433,0.3397494,0.37650493,-0.17512876,0.44615448,-1.1434274,0.6288309,0.48413596,1.1260095,-0.63746107,0.42519102,0.080587246,-0.19039239,0.61335135,0.24343018,-0.057634063,0.28260574,0.17098437,-0.17676853,0.074060574,-0.44824773,1.3000771,1.2490884,0.3494024,-0.6493379,1.7347645,0.6111564,-0.5441258,-0.9211138",""
"react-router-7.18.1/react-router-cloudflare","react-router-cloudflare","embeddingsNode2Vec","-2.1040337,-0.7470328,0.5171564,-0.29312444,-0.31112805,-0.8056756,0.4155051,0.37314022,-1.1045156,-0.40222204,-0.3061899,0.30730507,-1.5128431,-0.71452105,-0.5315833,-1.0003875,1.1597799,-0.0035904555,-0.05233355,0.5814543,0.59900236,-0.97400105,0.18042956,-1.1401634,1.0656626,0.6996803,-0.3338063,0.6775871,1.1996413,0.8478,0.42891124,0.19444604",""
"react-router-7.18.1/worker","worker","embeddingsNode2Vec","-2.0916514,-0.70178896,0.51363486,-0.19005044,-0.3748409,-0.81288034,0.33533546,0.41009322,-1.1217271,-0.353716,-0.3486128,0.3970571,-1.5775113,-0.75190014,-0.6133208,-1.0951226,1.1958438,0.00025090226,-0.09488208,0.50276655,0.58669174,-0.8834723,-0.010030838,-1.1521893,1.0341775,0.7226808,-0.33012733,0.60987085,1.1992763,0.8576708,0.46695364,0.13532257",""
"react-router-7.18.1/workersKVStorage","workersKVStorage","embeddingsNode2Vec","-1.7500618,-0.71827906,0.4061908,-0.105999604,-0.35878173,-0.6921861,0.28220266,0.41282183,-1.0202338,-0.37645534,-0.28167462,0.34126556,-1.3515445,-0.6168931,-0.54928327,-0.94907254,1.0042292,0.04649152,-0.00017942078,0.5748819,0.56817704,-0.77465385,0.114740245,-0.96609366,0.89094645,0.67174006,-0.18897231,0.5510021,1.0674899,0.70151025,0.38890564,0.1529354",""
"react-router-7.18.1/server","server","embeddingsNode2Vec","0.0053390004,-0.011483144,0.0036449784,0.005754149,-0.014834043,-0.011223103,0.0049820393,-0.015252228,0.010886557,0.006096332,-0.007904607,-0.002233513,0.014245998,0.011645133,0.004502087,-0.014141089,0.0131527735,0.0018592651,-0.012934534,-0.0137135,0.007127687,0.00092090626,0.015008535,-0.013509184,0.009069905,0.004412246,-0.0034732665,-0.013255672,-0.00014469985,-0.010253456,-0.0069537633,-0.0056063076",""
"react-router-7.18.1/stream","stream","embeddingsNode2Vec","0.0053362004,-0.006184882,-0.009783227,-0.0010495996,-0.0032649604,0.009804984,-0.008189348,0.014592268,0.0130119445,0.0059661116,-0.0040852204,0.0045983894,-0.012396021,-0.004503446,-0.008959559,0.0110479435,-0.0007409132,-0.012778219,-0.013953101,-0.0023556754,-0.002115276,0.010858248,-0.008154471,0.011177788,0.006778886,0.013885132,-0.004878614,0.006907447,0.013704063,-0.006445608,0.013195908,0.008842129",""
"react-router-7.18.1/fileStorage","fileStorage","embeddingsNode2Vec","0.0053194044,-0.0056453072,0.0033975395,-0.0106220925,0.0036495316,0.010973507,0.006532332,0.006159241,-0.005485731,0.005184792,-0.0124189025,0.0143398065,0.015251863,-0.0076449155,0.0040205666,0.005932136,0.009646966,-0.0068531227,0.011185492,0.003291274,0.004926949,0.007982298,0.009117487,0.0030496197,-0.0069672274,0.008222449,-0.013310699,0.0028861598,0.0030466414,-0.014848517,0.009093936,0.0017827515",""
