"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.3/plugin","plugin","embeddingsFastRandomProjection","-0.18767968,-0.15895574,0.26864845,-0.23733565,-0.19096309,0.03281118,0.14809485,-0.38911495,-0.44052297,0.17624414,0.46451133,0.29317918,-0.01588713,-0.3071839,0.07092567,0.0027362555,-0.10010258,-0.35439536,-0.14983582,0.27436626,-0.30708227,0.0057372916,0.010552471,-0.15659839,-0.43065536,-0.36168364,-0.3916041,-0.008296352,-0.23973174,0.04958021,0.2770475,-0.34883928",""
"react-router-7.18.3/virtual-route-config","virtual-route-config","embeddingsFastRandomProjection","0.03461933,-0.14373177,0.38232055,-0.2739899,-0.11125313,0.013804728,0.3737556,-0.39417613,-0.47185078,0.23581721,0.13612396,0.46988702,0.29792732,-0.49170443,0.19804958,-0.29074335,-0.27032542,-0.50677884,-0.3314255,0.07709259,-0.46250623,-0.029881133,0.0049522105,-0.4853639,-0.09624555,-0.5025334,-0.83390355,-0.02186999,-0.03955521,0.022527415,0.08812001,-0.5290952",""
"react-router-7.18.3/virtual-route-modules","virtual-route-modules","embeddingsFastRandomProjection","-0.37602198,-0.0070892945,0.6153795,0.27341962,-0.6558251,0.05036749,-0.2544878,-0.3535059,-0.031158715,0.037825312,0.5067728,0.5279451,0.080703236,-0.2232818,0.29760942,0.024227181,-0.111375205,-0.37056246,-0.14977866,0.39448535,-0.13548708,-0.10821067,-0.15526387,-0.21859854,-0.39385018,-0.44362038,0.19646508,-0.13973893,-0.37775803,0.27543923,0.03231936,-0.3491998",""
"react-router-7.18.3/binaryTypes","binaryTypes","embeddingsFastRandomProjection","0.17560807,-0.55285543,0,0.52697223,-0.025883174,0.14054567,0.325481,-0.2718381,-0.2718381,-0.24595492,-0.025883174,0.025883174,0.4474462,0,0.325481,0.28101733,-0.14047167,-0.3864266,0.2718381,0.035062417,-0.28101733,0.16635486,0,-0.13129243,0.10540926,0,0.28101733,-0.6323815,0.07952608,0,-0.24595492,0.10540926",""
"react-router-7.18.3/react-router-architect","react-router-architect","embeddingsFastRandomProjection","0.18084764,-0.5548391,0,0.5284312,-0.02640786,0.14760397,0.3211757,-0.27400163,-0.27400163,-0.24759376,-0.02640786,0.02640786,0.4548493,0,0.3211757,0.28083745,-0.13323347,-0.38082725,0.27400163,0.033243686,-0.28083745,0.15964134,0,-0.12639765,0.099989794,0,0.28083745,-0.628421,0.073581934,0,-0.24759376,0.099989794",""
"react-router-7.18.3/server","server","embeddingsFastRandomProjection","0.17916217,-0.553944,0,0.5280608,-0.025883177,0.1451883,0.32301548,-0.27292663,-0.27292663,-0.24704346,-0.025883177,0.025883177,0.45208886,0,0.32301548,0.28101736,-0.13582906,-0.38287255,0.27292663,0.033973902,-0.28101736,0.16171226,0,-0.12773836,0.10185518,0,0.28101736,-0.629916,0.075972006,0,-0.24704346,0.10185518",""
"react-router-7.18.3/arcTableSessionStorage","arcTableSessionStorage","embeddingsFastRandomProjection","0.17606327,-0.56308293,0,0.52364683,-0.03943615,0.14760397,0.3081474,-0.28702992,-0.28702992,-0.24759376,-0.03943615,0.03943615,0.46309316,0,0.3081474,0.27605307,-0.1284491,-0.37604287,0.28702992,0.02845931,-0.27605307,0.16788523,0,-0.13942595,0.099989794,0,0.27605307,-0.6236366,0.060553644,0,-0.24759376,0.099989794",""
"react-router-7.18.3/react-router-cloudflare","react-router-cloudflare","embeddingsFastRandomProjection","0,0.038984064,0.29434928,-0.6841899,0,0.29434928,0.3723174,-0.3723174,0,0,0.6841899,0,-0.33333334,0,0,-0.35085657,0,0.3118725,0,0,0.35085657,-0.35085657,0,0.35085657,0.33333334,0.038984064,0,0,-0.038984064,0.3898406,-0.3723174,0",""
"react-router-7.18.3/worker","worker","embeddingsFastRandomProjection","0,0.03898406,0.29434928,-0.6841899,0,0.29434928,0.3723174,-0.3723174,0,0,0.6841899,0,-0.33333334,0,0,-0.35085657,0,0.31187248,0,0,0.35085657,-0.35085657,0,0.35085657,0.33333334,0.03898406,0,0,-0.03898406,0.3898406,-0.3723174,0",""
"react-router-7.18.3/workersKVStorage","workersKVStorage","embeddingsFastRandomProjection","0,0.038984057,0.29434928,-0.68418986,0,0.29434928,0.3723174,-0.3723174,0,0,0.68418986,0,-0.33333334,0,0,-0.3508565,0,0.31187245,0,0,0.3508565,-0.3508565,0,0.3508565,0.33333334,0.038984057,0,0,-0.038984057,0.3898406,-0.3723174,0",""
"react-router-7.18.3/server","server","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.3/stream","stream","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
"react-router-7.18.3/fileStorage","fileStorage","embeddingsFastRandomProjection","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",""
