"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.18.3/vite","vite","embeddingsNode2Vec","0.21621428,0.23832221,0.033085164,-0.17613119,-0.93389726,-0.23453933,-0.33369455,-0.6170387,-0.28943488,-0.11190908,-0.26997098,0.04571428,-0.47326094,-0.32746634,-0.9415649,0.0014663351,0.09285893,-0.43872592,-1.0268524,0.6958327,0.26781976,-0.98741096,0.42091376,-0.85905963,0.6130629,-0.36128977,0.07710546,-0.8353963,-0.055375896,0.19240898,-0.11247802,0.8253901",""
"react-router-7.18.3/with-props","with-props","embeddingsNode2Vec","0.10429055,0.16675997,0.15747368,-0.13048095,-0.8019508,-0.3327481,-0.04265907,-0.6657587,-0.26121217,-0.197781,-0.4210416,0.018700307,-0.156086,0.056497995,-0.45040536,0.23847875,-0.12944223,-0.5061342,-1.2230202,0.5839415,0.54439944,-0.86080426,0.24516124,-0.9379979,0.23488009,0.17460403,0.16015205,-0.36621806,-0.07172396,0.20906012,0.16961582,0.45429194",""
"react-router-7.18.3/prerender","prerender","embeddingsNode2Vec","0.071437195,0.2781155,0.049140643,-0.3283734,-0.96569717,-0.30925325,-0.18581215,-0.50479114,-0.29512674,-0.30617303,-0.39208677,-0.08090285,-0.51125556,-0.03552162,-0.6524507,0.22009747,0.1644986,-0.25135332,-1.0845393,0.73742867,0.38097173,-0.8389927,0.34408283,-0.97895557,0.34431356,-0.35671803,-0.03813332,-0.59538907,-0.01931196,0.25697157,-0.08954421,0.74453646",""
"react-router-7.18.3/validate-plugin-order","validate-plugin-order","embeddingsNode2Vec","0.19122306,0.30593842,0.11958446,-0.27814093,-0.876653,-0.29533988,-0.19075876,-0.580511,-0.2654516,-0.15454063,-0.37074283,0.056097645,-0.45178857,-0.026746307,-0.55455196,0.2554123,-0.010468488,-0.33293453,-0.9311388,0.63821596,0.38603547,-0.81375563,0.36305416,-0.8664763,0.3214494,-0.17567429,0.084540404,-0.53618175,0.02444459,0.1877037,-0.042727996,0.6499982",""
"react-router-7.18.3/warn-on-client-source-maps","warn-on-client-source-maps","embeddingsNode2Vec","0.13157304,0.33202204,0.072401226,-0.31039578,-0.8947765,-0.33958104,-0.17353258,-0.437684,-0.34281325,-0.13878182,-0.26372433,0.04226295,-0.539227,-0.0922201,-0.5817443,0.22040121,0.11621652,-0.27242652,-0.8642114,0.62570494,0.29136324,-0.70438474,0.3779878,-0.8122232,0.31869882,-0.33755842,0.056954492,-0.6344082,0.008866121,0.2002249,-0.12176125,0.7283827",""
"react-router-7.18.3/plugin","plugin","embeddingsNode2Vec","0.27041256,0.50776494,0.1671664,-0.41961953,-0.94859064,-0.38907984,-0.21516614,-0.6386021,-0.28454682,-0.040795404,-0.35953236,0.18103476,-0.648187,-0.10630321,-0.57093203,0.46216267,-0.056487773,-0.22056928,-1.184057,0.62674344,0.26787427,-0.7918548,0.42197764,-0.90176797,0.44391763,-0.39377183,-0.0070101162,-0.53836596,0.16764069,0.122223504,-0.17194076,0.89177805",""
"react-router-7.18.3/virtual-route-config","virtual-route-config","embeddingsNode2Vec","0.037031893,0.17002085,0.23330745,-0.2752084,-0.8814201,-0.13067088,-0.05714301,-0.80071676,-0.12690358,-0.68413866,-0.51863825,0.055009365,-0.53555745,0.02687508,-0.52192134,0.49424532,-0.10878141,-0.37626314,-0.71169823,0.7091555,0.35630205,-1.0648572,0.35322455,-0.87287474,0.39121065,0.023679866,0.024435727,-0.73561776,0.13347155,0.15513197,0.12756085,0.5983126",""
"react-router-7.18.3/virtual-route-modules","virtual-route-modules","embeddingsNode2Vec","0.0640635,0.3999413,0.12558338,-0.10823186,-0.98352957,-0.60053927,-0.07294937,-0.58553845,-0.53072906,0.08329231,-0.4261379,0.15632616,-0.18572314,0.09716891,-0.38140586,0.15143803,-0.26295763,-0.5675055,-1.5768687,0.6763696,0.6622841,-0.8624132,0.36565042,-0.95599616,0.2747077,0.11968966,0.29351538,-0.2547386,-0.33238575,0.12545851,0.04352217,0.44903582",""
"react-router-7.18.3/binaryTypes","binaryTypes","embeddingsNode2Vec","-1.0332623,1.2261244,0.49575377,1.0695285,-0.43623087,0.7052674,-1.213802,-1.0665816,-0.32233155,-0.5768199,-0.32290134,0.8121853,0.6583856,-1.0040816,0.5826947,-0.65509963,-0.71543473,0.28762278,-1.7181554,-0.024198214,-0.44859913,0.2384567,1.2168823,-0.9811108,0.89272887,-0.49536657,0.2213739,-0.90441716,-0.11008283,-0.08688217,-0.6120758,0.42781633",""
"react-router-7.18.3/react-router-architect","react-router-architect","embeddingsNode2Vec","-1.1008171,1.2308044,0.46598646,1.1084776,-0.48268187,0.71709466,-1.2586976,-1.1575128,-0.34622732,-0.59853435,-0.28747323,0.82455504,0.6686812,-1.1275821,0.54955024,-0.72053987,-0.7281564,0.31588626,-1.8211006,-0.0065483437,-0.5176625,0.29856142,1.1919656,-0.98240215,1.0062138,-0.6150128,0.23511687,-0.9734006,-0.15058322,-0.053057462,-0.6110269,0.47578788",""
"react-router-7.18.3/server","server","embeddingsNode2Vec","-1.1691605,1.282875,0.5045845,1.1134331,-0.4284271,0.7747389,-1.4096879,-1.1003749,-0.41112185,-0.5718517,-0.29507583,0.8859844,0.7118875,-1.042913,0.5407721,-0.6773057,-0.72798187,0.32796732,-1.7112895,-0.05673462,-0.52911514,0.31853935,1.3203005,-1.0193366,0.95237494,-0.56185746,0.1993643,-0.99047655,-0.14114805,0.032447465,-0.65577465,0.6060391",""
"react-router-7.18.3/arcTableSessionStorage","arcTableSessionStorage","embeddingsNode2Vec","-0.9376945,1.0332775,0.41900423,1.0592194,-0.3957504,0.6655564,-1.1420006,-1.0411662,-0.34056464,-0.57756925,-0.25209573,0.72892797,0.6056827,-0.9774607,0.4309402,-0.62786233,-0.6295574,0.24765228,-1.511282,-0.029621655,-0.48089412,0.26068276,1.092025,-0.84221274,0.84569806,-0.55388135,0.22055022,-0.8467232,-0.088758394,-0.029006163,-0.61293966,0.3864395",""
"react-router-7.18.3/react-router-cloudflare","react-router-cloudflare","embeddingsNode2Vec","-1.9339563,-0.34462687,0.4025308,0.45608273,-0.35459277,-0.40719008,-0.07666716,-0.85812944,0.26638517,0.4131136,0.43793526,-0.15037628,0.2777119,-1.5435613,-0.8512321,0.49186823,-0.37987238,0.5657694,-2.5974326,-0.37746584,-0.19958104,0.46540558,1.0058769,-1.0091187,0.4590814,-0.6447709,0.34747726,0.066535056,0.33287826,0.48526347,0.22436504,0.958489",""
"react-router-7.18.3/worker","worker","embeddingsNode2Vec","-1.8481331,-0.26068762,0.48801133,0.4734924,-0.38065755,-0.34115234,-0.077246666,-0.8253914,0.27485076,0.41569245,0.49002978,-0.12312106,0.2792403,-1.6107397,-0.8346963,0.49683946,-0.41331768,0.5204499,-2.5811102,-0.3488605,-0.20801707,0.442314,1.0077837,-0.98244375,0.45772895,-0.6426146,0.40464228,0.031021362,0.35726616,0.48957586,0.2839973,0.952752",""
"react-router-7.18.3/workersKVStorage","workersKVStorage","embeddingsNode2Vec","-1.6341766,-0.2637417,0.3908142,0.49478325,-0.28801286,-0.3214627,-0.14803629,-0.7252329,0.1911056,0.4263902,0.44144583,-0.09937567,0.2732741,-1.3898758,-0.7767515,0.3796722,-0.33037105,0.43565467,-2.2526932,-0.36209047,-0.16834442,0.43342927,0.8818383,-0.76303315,0.38139388,-0.55071336,0.36399138,0.117300354,0.2864415,0.44682235,0.20617132,0.8096759",""
"react-router-7.18.3/server","server","embeddingsNode2Vec","0.0059296773,-0.004416507,-0.006753645,0.003845145,0.01283966,-0.010649473,0.002894641,5.9220045e-05,-7.017906e-05,0.0023227346,-0.0012951307,-0.006265007,0.010712072,0.0127451625,0.0011593483,0.014723132,0.0072206827,-0.0033816206,0.01448324,-0.003964559,-0.011357231,-0.002108194,-0.0038469888,-0.0037102634,-0.007525133,0.0056332652,0.011805044,0.013576248,0.015266299,-0.001209504,-0.008534385,0.008273489",""
"react-router-7.18.3/stream","stream","embeddingsNode2Vec","0.005826099,0.0041192016,-0.0035972511,0.0021064393,0.0033956936,-0.013860252,0.015553331,0.010555554,-0.015180846,-0.0024954025,0.015022165,-0.0034846028,-0.006292642,0.0089977635,0.0030784542,0.009217321,-0.006845728,-0.013718527,0.008046237,0.010024963,-0.009596842,-0.009426551,0.014121752,0.0034576983,0.0014571723,0.012380053,-0.008942812,0.009611646,-0.0035794682,0.014680893,-0.012996551,0.011615657",""
"react-router-7.18.3/fileStorage","fileStorage","embeddingsNode2Vec","0.005831697,-0.006477324,-0.00799084,-0.015536062,0.01150753,0.006583574,0.010646105,0.013366563,0.011818379,-0.0022349625,0.0073833917,0.014101592,-0.015508603,0.01004492,-0.0012482544,-0.009910743,-0.010308354,0.015556441,0.010083373,-0.012690687,0.008889083,0.001948766,-0.002052234,-0.014666245,0.0060392097,-0.006565719,-0.006132116,0.0005354078,-2.6994157e-05,0.0070651956,0.009204107,0.013968783",""
