"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","embeddingsNode2Vec","0.40673912,-0.13654199,0.027148895,0.63695997,0.5472777,-1.2005638,-0.13049302,0.2174297,-0.5513869,-0.5717651,0.031477906,-0.23206383,-0.49242237,0.15240607,0.40820405,-0.17070211,0.20905827,0.3428545,0.34466547,0.4763886,-0.114012666,0.14659226,-0.35831127,0.3507293,0.29779732,0.13015804,0.4119962,0.3085294,0.027529253,-0.13964286,-0.14320683,0.31810647,-0.0816497,-0.30670005,0.3596065,0.2196124,0.47833788,-0.43460312,-0.18461253,0.08140115,-0.025157297,0.39631617,-0.04934695,0.21262509,0.34233707,0.51831514,0.023945302,0.62173694,-0.14591613,-0.014467332,-0.51414067,0.80035263,0.42771122,0.18427117,0.07377678,-0.5139866,0.48903587,0.21308213,-0.57474756,-0.33656102,-0.06869314,-0.5502318,0.09772048,0.2764498",""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","embeddingsNode2Vec","0.568834,-0.18884838,0.39589563,0.7176609,-0.17637269,-1.0532278,-0.5007366,-0.6960953,-0.3905296,-0.51701856,-0.2836505,-0.20903765,-0.026729504,0.4002632,0.253464,-0.46305433,-0.21199813,0.3429573,0.7452698,0.58689165,-0.2359277,0.24293745,-0.26012143,0.38547924,0.19819467,0.44629806,0.686896,0.049062017,0.16727166,0.6042066,0.2005524,0.21700823,0.050109167,0.09588124,0.5446878,0.36369324,-0.1776075,-0.8362646,-0.115032054,0.030202877,0.3093949,-0.025672512,-0.14139421,0.21280433,0.13531981,1.1864328,0.39092457,0.8462847,0.15550663,0.11977738,-0.7721646,1.3223221,-0.041520275,0.46430755,0.093411505,0.00758485,0.3734814,0.0074451743,-0.57940364,-0.51178265,0.26071635,-0.5144479,0.13784832,-0.06542619",""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","embeddingsNode2Vec","0.51464534,-0.2754975,0.31600606,0.9241808,-0.07058369,-0.9300386,-0.34249872,-0.5366396,-0.4190943,-0.6662188,-0.17065781,-0.24564974,-0.15914257,0.3427915,0.09523671,-0.6408613,-0.004992861,0.3242351,0.91901654,0.66740435,-0.21082771,0.17979223,-0.2680861,0.51980954,0.37878326,0.52665514,0.5971262,-0.10543941,0.2709076,0.6603013,0.29878965,0.2578962,-0.34443605,-0.008578859,0.53157866,0.32282716,-0.19323035,-0.5778039,0.068494186,-0.011153212,0.3928783,-0.088768244,0.005022557,0.3030741,0.13185765,0.95968175,0.18674885,1.2148589,0.030817142,0.020004012,-0.53220296,1.1538452,0.23590025,0.2759783,-0.11918146,-0.14982916,0.6483197,-0.14933132,-0.4045881,-0.43887976,0.42231256,-0.5375668,0.10419688,0.061588455",""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","embeddingsNode2Vec","0.94210184,0.28880706,0.3295744,0.07742958,0.44317904,-0.017730126,0.06702633,0.5652263,-0.6136398,-0.33566558,-0.03964441,0.12701976,-0.23366044,-0.16798638,0.17105395,0.15244946,-0.026178788,0.005551803,0.03744627,0.3118802,0.11177424,-0.0891626,0.02476614,0.436565,0.3863527,-0.4715514,-0.6523155,0.076435186,-0.38693053,-0.43601048,-0.6048362,0.40673542,-0.56461823,-0.46259505,0.8261154,0.24524882,0.4444181,-0.17843325,0.19802147,0.53487426,0.034422882,-0.05551998,-0.11063195,0.259489,0.6987066,-0.02369066,0.6298103,0.31198186,-0.21145953,0.08842524,0.043449573,0.11050589,0.024840504,0.4768418,0.6233568,0.025594447,-0.26532847,-0.1311532,0.5518623,-0.0063885553,0.17210272,-0.65315354,0.3331427,-0.2195264",""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator","embeddingsNode2Vec","0.7494328,-0.5114004,-0.48675105,0.16750771,0.9700604,-0.059460755,-0.44093457,-0.09107966,-0.20453325,-0.90770817,-0.29962975,0.3706218,0.24285015,0.070326895,0.27520642,0.09588021,0.7259448,0.3885121,-0.10960409,0.20400591,-0.5795704,-0.3588268,-0.6380492,-0.4077273,0.04739784,0.15237693,-0.15897012,-0.33579946,0.5248999,0.5407908,-0.098275736,0.28026128,-0.75941133,0.24256314,-0.15384306,0.15408777,0.28639546,0.19084571,-0.68691534,-0.20385064,-0.17599711,-0.5538135,-0.55172944,0.07139175,-0.27239653,0.30386332,0.52197903,0.17958383,0.080439724,-0.2074103,-0.066185996,0.60192406,-0.06718401,-0.36891907,0.17835768,-0.06547134,-0.10751277,-0.24985252,-0.018133953,-0.3827648,0.4880275,-0.61669564,0.0946254,0.065626495",""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember","embeddingsNode2Vec","0.297879,-0.7349557,-0.6707713,-0.36659443,0.71285164,-0.03591898,-0.6877839,-0.30494994,-0.28780514,-0.48444042,-0.32460576,0.22906938,0.011237269,0.33615246,0.5284303,0.076390736,0.6523582,0.18148832,-0.41456574,0.331645,-0.450116,-0.4785724,-0.8871464,-0.24793889,0.20239358,0.17784125,-0.17285456,0.24870749,0.11956785,0.2101281,-0.017791698,0.117152564,-0.40301287,-0.5378624,-0.521006,0.1557271,0.027429452,-0.1206132,-0.36436003,0.013530131,-0.36535087,-0.6095288,-0.42264265,0.39919215,-0.019109808,-0.013785542,0.45572975,0.42013088,0.059692733,0.006530693,-0.2745331,0.54367024,0.17787349,0.053590573,0.38857102,0.2811904,-0.21647255,-0.15745717,0.59903723,-0.24595593,0.45538118,-0.13555753,0.3072259,-0.016444672",""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","embeddingsNode2Vec","0.35307685,-0.3548854,-0.4729859,0.27029783,0.8567662,-0.098615795,-0.66705346,-0.26120836,-0.0894773,-0.706346,-0.28643742,0.2995763,-0.0788339,0.05837339,0.25427374,-0.25505203,0.36240518,0.30385038,-0.060527716,0.23701927,-0.2736226,-0.43160623,-0.662245,-0.28997105,-0.30104437,-0.30338612,-0.14633614,0.29071423,0.38895974,0.22823784,0.08278907,0.048585393,-0.9129551,-0.18116635,-0.07365314,0.017018776,0.43548998,0.29731375,-0.42554346,0.064818636,-0.09938275,-0.1420064,-0.35809153,0.45842677,-0.116107576,0.3200987,0.3258047,0.5915861,0.11343875,-0.07549468,-0.23593406,0.2905126,0.3154287,0.046307642,-0.0969236,-0.10120052,0.1662934,-0.33190456,-0.17813239,-0.21009167,0.21652141,-0.2517085,0.20180112,-0.018254682",""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember","embeddingsNode2Vec","0.62727183,-0.6548614,-0.58356375,0.14439139,0.6442402,0.12472626,-0.46874416,0.013416737,-0.12519883,-0.48117945,-0.30093324,0.15714276,-0.05365718,0.15009661,0.31472942,-0.10729699,0.5396033,0.24049789,-0.014820681,0.2396014,-0.43469766,-0.46675777,-0.69967866,-0.17589888,-0.037046276,-0.15384863,-0.017645106,0.07687972,0.38729444,0.36546326,0.24187486,0.27110124,-0.6544792,0.06759177,0.022093715,-0.24237289,0.37195542,0.21694829,-0.29928204,-0.038380682,-0.17483729,-0.12749404,-0.33284855,0.45737824,-0.15988262,0.29739967,0.5071089,0.71183145,0.024841033,-0.14716075,-0.23094212,0.41168976,0.14716308,0.27733725,0.06947729,-0.24172021,-0.01161556,-0.10706622,-0.117009565,-0.25517395,0.17914191,-0.42962453,0.2667206,-0.23420344",""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils","embeddingsNode2Vec","0.42821088,0.48635843,-0.39599967,0.12504472,0.15158045,-0.12158758,-1.0132483,-0.05614017,-0.27760372,-0.79073524,0.22262585,0.19738671,-0.1840014,-0.078802824,0.19420661,-0.28564385,0.16116954,-0.31768948,0.16807611,0.09974409,-0.20429951,0.05405258,-0.5030943,0.24555014,-0.0276382,0.0019938904,-0.25766164,0.35066742,-0.03133676,0.014468988,-0.25331908,0.17330278,-0.4393529,-0.49964297,-0.28619966,0.57475287,-0.42355242,0.58745074,-0.14870581,0.27047998,0.1564258,-0.5808448,-0.4339868,0.45053887,0.30037668,0.11030198,-0.23320101,0.91652715,0.25484604,-0.094123475,-0.2766751,-0.00044513028,0.60694027,-0.51572376,0.31674895,0.33937284,0.020934582,-0.1560041,-0.01313717,-0.32220885,0.22672361,0.080560386,0.37822774,0.21891661",""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification","embeddingsNode2Vec","0.8353718,-0.14387903,0.11278824,-0.11038679,1.0240823,0.05008209,-0.2510827,-0.41912997,-1.1167297,-0.07469633,0.60425377,0.22915372,0.20093532,0.528889,0.17557935,-0.57060575,-0.41558874,0.025038274,0.16492002,0.22547647,-0.5986147,-0.12965943,0.056233764,0.45519307,0.17882763,0.436409,-0.5303391,-0.08241188,-0.15667015,0.5606973,-0.31668928,0.5037343,-0.028905312,0.16677402,0.19521685,0.5117794,0.11761098,0.049190596,-0.3980428,-0.26682585,-0.4682546,-0.73387176,-0.27136675,0.47235337,0.3222897,0.8601423,0.59725726,0.9701461,0.2978304,0.07460402,-0.37167594,0.064803496,0.7152985,-0.2204638,0.18070158,0.37374362,-0.7825981,-0.5733871,0.76542807,-0.2204255,0.083743766,-0.4352976,0.41214284,-0.34986842",""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver","embeddingsNode2Vec","0.82724875,0.30273262,0.03131412,0.108732924,0.6211848,-0.22319235,-0.67409235,-0.28532034,-0.8749316,-0.32047105,0.5913571,0.74135435,0.3087932,0.30850974,0.17672116,-0.43858388,-0.5110296,0.14384368,0.24509053,0.18037468,-0.4861671,-0.37192988,0.16815256,0.18208703,0.19736011,0.22574362,-0.4863297,0.23650621,-0.3641906,0.40967354,-0.42588842,0.33566982,-0.17040196,0.16125488,0.091177315,0.54699045,-0.37197918,0.13301265,-0.33617494,0.26537922,-0.2605106,-0.64379966,-0.30120572,0.5868973,0.057228565,0.44323966,0.2083641,0.254434,-0.30626342,0.08249021,-0.49087995,-0.29708043,0.7124,-0.2326683,-0.011667115,0.14279598,-0.28512964,-0.469237,0.26465774,-0.19202535,0.100344665,0.11535271,0.50142837,-0.11527031",""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","embeddingsNode2Vec","0.56340045,-0.3322582,-0.35241804,0.14365655,0.30929664,-0.4562142,-0.39477322,0.60246485,-0.0562636,-0.89081895,-0.030040571,0.11771882,-0.59981257,0.050637428,0.22504485,-0.41389364,0.2027411,0.044719443,0.05407378,0.2921174,0.11059837,-0.48839054,-0.47804525,-0.11521134,-0.44491687,-0.22053377,0.38897628,-0.074153855,0.3370183,-0.10269847,0.1523235,0.368245,-0.32522327,-0.24948162,-0.049318813,-0.08502293,0.0011289471,-0.104419515,-0.15809487,-0.21577068,0.10274184,-0.22707845,-0.044951186,0.2659379,0.6913596,0.56921077,-0.16106232,0.58739775,-0.0041457578,-0.16199121,0.430681,0.24269833,0.33629158,-0.20552225,0.1621323,0.16092531,0.09259394,0.41453072,-0.44261456,-0.12363163,0.2550711,-0.5179826,0.36375692,0.037372828",""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","embeddingsNode2Vec","0.7405527,-0.05292294,-0.5761954,0.33340886,0.23251282,-0.108185805,-0.22630095,0.60657537,-0.21220903,-0.8899528,-0.381312,0.4754794,-0.49508762,0.048355687,0.3323587,-0.3061352,-0.09580918,-0.1566907,0.46093613,0.24559468,-0.05301069,-0.7877613,-0.14810175,-0.10199629,-0.57154244,-0.08004555,0.09821589,-0.032025117,0.2851562,-0.35902774,0.16013753,0.010401001,-0.12771827,-0.022866106,-0.07760666,-0.15935911,-0.08269789,-0.307301,-0.16316263,-0.1523942,0.11593843,0.26431343,0.01079041,0.23579693,0.3500077,0.7977933,-0.5862706,0.6823092,0.025985021,-0.3128401,0.41470274,0.50692147,0.4596586,-0.2756363,0.46604416,-0.057482652,0.032627624,0.39363855,0.27010596,-0.30830216,0.5415504,-0.4100996,0.41461957,-0.20110741",""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","embeddingsNode2Vec","0.23674336,0.46814927,-0.5256962,0.22730604,0.31893665,-0.9514191,-0.74597484,-0.38809425,-0.14410004,-0.9127627,0.27547804,0.6432,-0.03940267,-0.1295065,0.3684385,-0.32225254,0.7149382,-0.07722664,0.17397359,0.40537328,-0.40583953,0.19517499,-0.47265232,0.31621003,0.14326034,-0.28538775,0.3398497,0.413074,-0.59080786,0.44377714,-0.21698429,0.7469562,0.04539748,0.58354867,0.24871154,0.371121,-0.26410615,0.27375925,0.59042174,-0.048137505,0.39565742,0.12615201,-0.018756805,0.54465175,-0.30531237,0.19471167,0.3181565,0.7604893,-0.107074186,0.064868115,-0.8543759,0.25239435,-0.14487343,-0.30748978,0.072153136,-0.37080306,0.61608255,-0.37636435,0.5548566,-0.012064779,0.3771582,-0.6456117,0.6597194,-0.38634306",""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$Completed","AbstractMessageStream$FetchResult$Completed","embeddingsNode2Vec","0.007498304,-0.5173015,-0.5061925,0.30261913,0.23283722,0.005582922,-0.4616145,0.3578968,-0.26410022,-1.0231568,-0.4009032,0.82299984,-0.28246254,0.3047241,-0.27527842,-0.5298895,-0.34128556,0.123960696,0.15226693,0.47269285,0.041994065,-0.4240653,-0.8240531,0.3478133,-0.39341778,-0.20380045,-0.19801235,-0.18198968,0.2065263,-0.13166276,0.07433813,0.088087775,-0.23773256,-0.3288682,-0.32666287,0.14892285,-0.051590502,-0.3014997,0.07872291,-0.24538675,-0.29685822,-0.39136973,0.22346507,0.101317175,0.929964,0.78375643,-0.21748637,0.20849963,0.17558454,-0.2740998,0.610529,0.607372,0.5442337,0.03968246,0.028388452,0.045742366,0.3975188,-0.00746656,-0.19329032,-0.18530692,0.5940711,-0.034209058,0.6315991,-0.7339308",""
"org.axonframework.messaging.core.AbstractMessageStream$FetchResult$NotReady","AbstractMessageStream$FetchResult$NotReady","embeddingsNode2Vec","0.08993087,-0.65713644,-0.7565091,0.61035216,0.2468052,0.06719648,-0.43464607,0.1907894,-0.11914604,-0.79205227,-0.34617493,0.8220907,-0.253057,0.20087785,-0.33364546,-0.59055173,-0.4717465,0.16315839,0.17856134,0.70355535,-0.0582419,-0.41341677,-0.76064247,0.1669451,-0.117536,-0.0881342,-0.45961964,-0.26340207,0.08656529,-0.14558378,-0.008150339,-0.02870571,-0.32527468,-0.52508783,-0.3756876,0.40932986,-0.012312161,-0.30233422,0.0017889572,-0.37772435,-0.41280478,-0.2495461,0.22754116,0.18927768,0.72529525,0.788934,-0.24057911,0.60505015,0.2852161,-0.46384528,0.44513336,0.5915176,0.611563,-0.10921605,-0.11834412,0.08491337,0.5968497,0.216121,-0.1601046,-0.20326523,0.6046252,0.009352536,0.89869577,-0.54378414",""
"org.axonframework.messaging.core.AbstractMessageStream","AbstractMessageStream","embeddingsNode2Vec","0.026166786,-0.2619976,-0.6130834,0.3790954,0.22326085,-0.06161249,-0.5609851,0.37102193,-0.20121531,-0.6394628,-0.23160681,0.69882715,-0.24183822,0.4446185,-0.3092765,-0.5696723,-0.38878706,0.109479114,0.27414474,0.47177386,0.10561507,-0.52740586,-0.79874617,0.36854196,-0.12627389,0.08850761,-0.20535912,-0.26350227,0.026547078,-0.14085194,0.030624298,0.17449097,-0.41423935,-0.62794906,-0.28916916,0.1662458,-0.09223076,-0.47537178,-0.0017387165,-0.30882284,-0.40874672,-0.28056386,0.35865343,0.079880916,0.6516444,0.5966176,-0.22838108,0.439027,0.22705877,-0.26308635,0.41292337,0.76989615,0.55180407,-0.22875264,0.034794964,0.08155646,0.53909206,0.13980071,-0.21529894,-0.2647116,0.48699075,0.014252364,0.6401558,-0.5548816",""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single","embeddingsNode2Vec","0.8130353,-0.58672625,-0.5836139,-0.105243,-0.011301682,-0.24626179,-0.30891114,0.2538832,-0.20083234,-0.5275105,0.042744543,0.21912318,-0.76772475,0.075970314,0.20948899,-0.22641975,0.09722808,0.0039688246,0.5884031,0.43571866,0.11111936,-0.6726457,-0.59490955,-0.13263811,-0.26109383,-0.12704037,0.2745635,0.12874883,0.36773878,-0.061833613,0.37992245,0.3457351,-0.043316424,-0.20038064,-0.19553447,-0.021649357,-0.33362395,-0.18314587,-0.23410726,0.4692539,-0.31886086,-0.16960475,0.16965587,0.3076167,0.36747876,0.4284661,-0.121052474,0.9072524,0.063031,0.04425481,0.5471491,0.2656295,0.32724732,-0.5558139,0.47904524,-0.19240098,0.12416797,-0.26673567,-0.30270925,0.06385984,0.397524,-0.14787994,0.57786566,-0.15750335",""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","embeddingsNode2Vec","0.6696651,-0.21271507,-0.3439468,-0.24555725,0.22623557,-0.33454117,-0.3783501,0.15998493,0.4704157,-0.78145766,-0.14510787,0.7548211,-0.64262265,-0.057162184,0.22132957,-0.26175356,0.18612325,-0.44735894,0.7295985,0.63543105,0.05382371,-0.56678367,-0.7011897,0.3422077,-0.34374338,-0.13848856,0.19992366,-0.010878693,0.468082,-0.2636092,0.20350908,0.12818706,-0.22245023,-0.24840495,-0.017327495,0.0058976463,-0.113985926,-0.5707319,-0.35069624,0.48851022,-0.33897114,-0.051094726,0.11172254,0.38535672,0.3035504,0.4537601,-0.26677045,0.56487507,0.107120015,-0.08353115,0.16914478,0.28466508,0.41628626,0.12826772,0.58624876,-0.35577965,-0.37360427,-0.0138288,-0.2347264,-0.19395311,-0.08899181,-0.31187922,0.5179621,-0.10259452",""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","embeddingsNode2Vec","0.7360126,-0.29571182,-0.76703435,0.33096755,-0.07973978,-0.35560933,-0.44874117,0.2785889,-0.3086004,-0.78788084,-0.17589018,0.4635257,-0.56286496,0.2932224,0.22791114,-0.57821053,0.08410913,-0.2020169,0.17283417,0.008949299,-0.21037593,-0.7329115,-0.33287767,-0.17352863,-0.48876128,-0.29578248,0.04481692,0.014723096,0.099980414,-0.11074375,0.6473264,0.19306503,0.033973087,0.2618746,-0.028157154,-0.051693443,-0.40061787,-0.25503555,-0.2052892,-0.39177763,-0.033642493,0.004872166,-0.082380734,0.01853616,0.49417236,0.10285343,-0.07700035,0.8090614,-0.17016593,-0.07571929,0.68692005,0.25097165,0.4712226,-0.35397765,0.095239505,-0.06531893,-0.011357198,0.48956499,-0.14532787,-0.01911152,0.2958261,-0.17828734,0.68732005,-0.29370967",""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember","embeddingsNode2Vec","0.5770213,-0.5474953,-0.41829163,-0.3594571,0.49874282,-0.19292405,-0.021229522,-0.018190656,-0.07823857,-0.6632729,-0.496061,0.5523609,-0.16076972,-0.05810642,0.58859175,-0.34288457,0.049471904,0.00987908,-0.07161205,0.42722848,-0.048938934,-0.49448487,-0.4225466,0.30808958,-0.3359952,0.056397494,-0.24011697,0.49366176,0.26409152,0.18736768,-0.07499051,0.24693231,-0.0410624,0.21773171,-0.07005625,-0.44392294,0.26694027,-0.1856222,-0.101171665,0.052464914,-0.07306872,-0.38373387,-0.04658609,0.0571181,0.18398735,0.15023325,-0.33336833,1.0287346,0.4778931,0.06346613,0.14393656,0.2837174,0.48111922,-0.34681717,0.16458966,0.05042195,0.049422953,0.57623607,-0.5419916,-0.13092013,-0.107040785,-0.18933837,0.07248796,0.20724972",""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature","embeddingsNode2Vec","1.0760247,-0.23910806,-0.73992705,-0.036993053,0.8223717,-0.17448172,-0.92236584,-0.031153768,-0.43866745,-1.0542763,-0.11563003,0.21507958,0.057572667,-0.09341579,0.3589471,0.004975355,0.44848853,-0.02483963,-0.24935612,0.3547907,-0.38870898,-0.17104252,-0.6414821,-0.07903356,-0.14935519,-0.21178491,-0.4947554,-0.20178936,0.30495435,0.41316366,0.008911603,0.43247,-0.72055835,0.014095484,0.119339876,0.30496675,0.42606258,0.48632056,-0.33041212,-0.076288894,-0.15224177,-0.36631864,-0.6007068,0.038585972,-0.39275447,0.28173223,0.4854475,0.6249638,0.25388828,-0.0305259,-0.14701118,0.09686477,0.42988732,-0.22093375,0.26120862,-0.11238397,-0.17784539,0.07272305,0.25850347,-0.3539972,0.42592466,-0.50867075,0.2995569,0.2373744",""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory","embeddingsNode2Vec","1.0534712,-0.14702484,-0.25937298,0.058669254,0.117050186,-0.1407305,-0.97271734,-0.119253226,-0.4207632,-1.1735852,0.06735474,0.5265164,0.17355621,-0.21812667,0.2521919,0.5251712,0.5080605,0.04567893,-0.851305,0.20448226,0.049579002,-0.29771087,0.15741909,0.40751183,-0.14198697,-0.28473184,-0.73624635,0.012911698,0.019428685,0.2889996,-0.4114307,0.28686258,-0.32710752,0.28056088,0.6347728,0.47380337,0.7611429,-0.09973367,-0.081544995,0.0023587302,-0.29933357,-0.5011708,-0.33652762,-0.40206078,-0.40877846,0.23508571,0.15256009,0.5964923,-0.000499215,-0.09573673,0.09535403,0.09859183,0.7081871,0.3146455,0.045069322,0.22223112,-0.04157255,0.5171333,0.50388694,-0.2988085,0.38168406,-0.20210738,0.35356846,0.54218435",""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver","embeddingsNode2Vec","1.0001673,0.10855501,0.17867403,-0.16533086,0.85010344,0.31383094,-0.028342936,-0.29380634,-1.1058197,-0.2016062,0.44710383,0.59953344,0.1784968,0.4836873,0.079061605,-0.32540524,-0.35772407,0.07455236,-0.021301841,0.10398708,-0.4040112,-0.023331845,0.10141042,0.29014948,-0.015384496,0.3082741,-0.532222,-0.19381303,-0.20440018,0.5306981,-0.20893343,0.3010551,-0.029594105,0.2876039,0.073288046,0.4183496,-0.07257098,0.08915251,-0.23040168,-0.07524178,-0.4755045,-0.56027627,-0.2876131,0.6104109,0.30839142,0.8293578,0.43299416,1.0789914,0.28815028,0.08051705,-0.32663682,-0.053950492,0.45423135,-0.06306774,0.18214124,0.13202119,-0.50504166,-0.38264742,0.59668255,-0.11639154,0.14573643,-0.26452565,0.3080787,-0.18414818",""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","embeddingsNode2Vec","0.63684475,-0.13456748,-0.14831243,-0.29025644,0.81047726,-0.17552473,0.008230596,-0.40160728,-0.18775368,-0.2830299,-0.68667597,0.89105725,-0.07602351,-0.10794734,-0.21775517,0.08032421,-0.26555026,0.6098288,0.39429742,-0.26484814,-0.23378718,-0.3806018,-0.17090333,0.51665497,-0.049630098,-0.45931053,-0.0395282,0.17938487,0.27803704,0.66121334,-0.25258127,-0.4446687,-0.40759376,0.11499218,1.1036972,-0.4735469,0.3741722,-0.365405,0.05652096,0.14537978,0.57055134,-0.2669533,0.00036239863,0.3131594,0.02706382,0.23111166,0.038539927,0.30458993,-0.047260553,-0.033586726,0.16932769,0.03791628,0.35429415,-0.465358,0.04502812,0.4938364,0.06607767,0.66766,-0.4648631,0.10316306,-0.20964666,-0.24384467,0.19283864,0.45118853",""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver","embeddingsNode2Vec","0.017278679,-0.03109148,-0.020503843,-0.24868566,0.5198026,-0.13605605,-0.6659713,-0.30769944,0.1461055,-0.4002666,-0.07462246,0.2824871,-0.15830556,-0.24072336,0.15584055,-0.4318626,0.3080018,0.42458728,-0.00022464064,0.18220147,-0.26106486,-0.6397188,-0.48522595,0.29255122,0.11504051,0.27701393,-0.28159875,0.40852353,0.5404068,0.20548949,0.16908245,-0.17103575,0.16063808,-0.092926346,0.7268263,0.31416973,0.2516829,-0.011769806,-0.30431142,-0.09529372,-0.0040173056,0.039644293,0.082486235,0.46277893,-0.044497874,0.96147376,-0.39319488,0.62154585,0.12611379,0.1123076,0.17011893,0.4134327,0.47099528,-0.26317275,-0.2286153,-0.061408345,0.08794833,0.29865506,0.06120696,-0.24597731,-0.4901082,-0.40921018,0.34621888,0.037812985",""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory","embeddingsNode2Vec","0.75993603,-0.13471746,-0.32195422,-0.15009958,0.49135715,-0.07625915,-0.51668626,-0.14163391,-0.22353368,-0.7961843,-0.36488178,0.39020604,0.07662176,-0.15203375,0.42852873,0.6661175,0.3249322,0.25074983,-0.7386746,0.05123131,-0.21980461,-0.17649311,-0.2800908,0.6416215,-0.10793643,-0.33069652,-0.92414665,0.17745127,-0.07614526,0.3666121,-0.00996974,0.23361409,-0.061203327,-0.09561417,1.1816322,0.5990867,0.95950764,-0.0758978,-0.16081025,0.045075737,0.18564573,-0.4748883,-0.19348031,-0.1034736,-0.29065913,0.40634015,-0.0024222846,0.3797271,-0.07143593,-0.15410759,0.17655726,0.22986487,0.58011305,0.13719179,0.3554637,0.30753258,-0.05724644,0.6595124,0.37509254,-0.18666464,0.2824913,-0.37166592,0.17319852,0.44671166",""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","embeddingsNode2Vec","0.3949407,-0.083101705,-0.18139899,-0.16051829,0.19060262,-0.12442409,-0.56697416,0.0049682087,0.10350979,-0.61037624,0.0964144,0.18542746,-0.22837006,-0.12227302,0.09343497,-0.5644778,0.34880772,0.66893435,-0.026171459,0.08337574,-0.108058944,-0.611601,-0.4401466,0.60999453,-0.039008524,0.060285065,-0.14509507,0.48761016,0.4888665,0.1846933,0.25679597,-0.16837859,0.4273027,0.11117385,0.53039056,-0.10663449,-0.028423779,0.10192866,-0.12916967,0.0965701,0.13783643,-0.21787164,-0.20841421,0.29742372,0.14879224,0.42814717,-0.2770497,0.80697155,-0.1167942,0.30815586,-0.21357027,0.27500877,0.29913387,-0.75364035,-0.16722056,0.0328311,0.23636174,0.3979852,0.109158486,-0.2853671,-0.48881322,-0.52671546,0.4138091,0.31855977",""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","embeddingsNode2Vec","0.041224908,0.5019428,-0.5087966,0.3285531,0.24151698,-0.79749113,-0.8691362,-0.17741571,-0.20021138,-0.6477419,0.46587074,0.5622666,-0.2747672,-0.16032992,0.30185962,-0.380959,0.5566423,0.0036742531,0.3436264,0.4127464,-0.38197324,-0.061984308,-0.29430908,0.25090745,0.3115442,-0.4136837,0.058996715,0.57713735,-0.5311068,0.6884323,-0.27117836,0.62048984,0.04241505,0.33774498,0.19212723,0.39584222,-0.4048224,0.06527126,0.46104297,-0.0018599008,0.25056583,0.10100469,0.009636474,0.7551932,-0.21133772,0.19983073,0.13358593,0.8482548,-0.2722452,0.17961796,-0.72928685,0.33656868,-0.036127273,-0.36642078,-0.09326906,-0.0590994,0.5210135,-0.29445866,0.7520889,-0.28890923,0.5197671,-0.5811546,0.53700227,-0.39596254",""
