"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver","embeddingsFastRandomProjection","0.046815004,0.17765269,-0.118206404,-0.07326391,0.3764109,0.07293247,0.06400997,-0.026238393,0.2601174,0.17536128,0.09206739,0.17902945,-0.26289836,0.07484555,0.27151552,0.12972108,0.07630527,-0.0593428,0.12575918,0.14485133,-0.031191304,0.046619393,0.065653905,0.1016021,0.14071053,0.007249471,-0.09542894,0.3579526,0.17480248,0.10763067,-0.42789257,-0.3020079,0.25042665,-0.026174601,0.023768239,0.23428127,0.016508123,0.15662555,-0.17124349,-0.46490374,0.04876522,0.148645,0.131155,0.57308555,-0.04963477,0.11467595,0.09679222,0.447228,0.25431013,0.23360366,0.3673814,0.021648232,0.340813,0.07926788,-0.08202762,-0.12747528,-0.12842235,0.35347095,0.18162711,0.07066837,0.062688015,-0.1326319,0.10872825,0.11947488",""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver","embeddingsFastRandomProjection","-0.04947923,0.027988851,0.009616997,0.07085182,0.1418636,-0.13079071,-0.018854028,0.1254064,0.35897398,0.17743619,-0.1881416,0.07485747,0.07611831,-0.28279793,0.19865194,0.3520191,-0.030239016,-0.15072069,0.45445034,0.102502234,0.074953444,-0.058317583,0.20801382,0.3325838,-0.016539894,0.20288464,-0.045250453,0.22599322,0.044554494,0.2732894,0.11641202,-0.29168075,0.12153807,0.03970307,-0.17466876,0.17453766,-0.033813976,-0.21623579,0.1260064,-0.13464655,0.020437099,0.27226186,-0.28350645,0.034337506,0.020398865,0.3783063,-0.048442334,0.36676216,-0.06681106,0.32084462,0.17409763,0.09267771,0.07249575,0.21324831,0.16940227,-0.13618827,-0.23590672,-0.011381857,0.06875147,0.18516663,0.13440393,0.16350693,-0.028904825,0.09659052",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1","embeddingsFastRandomProjection","0.022318698,-0.18121862,0.114914104,0.16201499,-0.22069596,0.030657843,-0.037681684,0.090979025,0.48027146,0.15051001,-0.064342305,0.34611064,-0.09365891,0.19550964,0.19342846,0.035014104,-0.22491065,-0.069617525,0.35240042,0.12171914,-0.07548432,-0.05312442,-0.03086502,-0.08100129,0.08993784,0.083331205,-0.31852725,0.03409662,-0.12201521,0.17991805,0.118052416,0.09148001,0.3138281,0.078182325,0.16340311,-0.061001103,0.13279094,-0.11019557,0.00831765,-0.1658426,-0.2104153,0.27024758,-0.14775449,0.027961511,-0.03256335,0.2714426,0.07996113,0.3958163,0.09326374,-0.27165586,-0.24427967,-0.12353297,0.26025057,0.022092355,-0.0041660313,0.18480434,-0.3967999,0.14328903,0.366901,-0.0015990546,0.17923942,0.076508984,0.078971505,0.44855338",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine","embeddingsFastRandomProjection","0.042079255,-0.18162504,0.280135,0.11366004,-0.23911378,0.07096302,-0.050278377,0.033907972,0.488688,-0.105406545,-0.12918611,0.40631407,-0.13090141,0.30236867,0.03091684,0.059662737,-0.17359719,-0.25501102,0.46258014,0.3921459,-0.12453349,-0.13170171,-0.07917335,0.0129278125,0.03787594,0.10422902,-0.25670096,0.094791636,-0.15930736,0.2929675,0.10894774,0.014990053,0.28599343,0.0944168,0.14319672,-0.034959637,0.0194505,-0.07328863,0.013613129,-0.14880174,-0.20483182,0.18460965,-0.3000516,0.1517635,-0.03417578,0.41049445,0.06451976,0.46985376,-0.00889475,-0.36308515,-0.40691492,-0.101895586,0.21141069,-0.001719987,0.037082236,0.15433404,-0.56122476,0.03371254,0.48013353,0.005819086,0.32420787,0.030223824,0.115996346,0.49409485",""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","embeddingsFastRandomProjection","-0.014768063,-0.2641335,0.14267403,0.05512526,-0.25021717,-0.0237282,-0.30157137,0.14246133,0.5264487,-0.08176802,0.15704611,0.31343645,-0.18399486,0.038280487,-0.11443426,-0.3538644,0.14792994,0.15011102,-0.0139782615,0.1291505,-0.2696162,0.32444292,-0.35579634,0.21865436,-0.024928953,0.008836134,-0.39083922,0.12859435,-0.07979108,0.26464316,0.019185359,-0.42353767,0.056633033,0.10908932,-0.3610978,-0.2930913,0.36590743,0.14101735,-0.22836675,-0.11051216,-0.41474226,0.11608115,-0.099474385,-0.2852448,-0.00028210133,0.2761065,0.14290854,-0.018713295,0.03103307,0.15376486,0.0131124165,0.3349468,0.15947746,0.09142799,0.28912616,-0.16937938,-0.04094965,0.006542109,-0.27837667,-0.07219663,0.20442635,-0.09963599,0.08258454,0.19704881",""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1","embeddingsFastRandomProjection","0.064216636,-0.27279282,0.17014599,0.16062191,-0.34162313,-0.00947536,-0.20201312,0.16355783,0.4525514,-0.019981358,0.121240914,0.28233844,-0.20736662,0.006693162,-0.18720505,-0.32138568,0.14495195,0.2212618,0.0046688113,0.19033901,-0.27902955,0.23516026,-0.45473272,0.15932173,-0.013954833,-0.11917482,-0.44543064,0.086395234,-0.08825227,0.2319369,0.007461369,-0.37230104,0.13497248,0.05897124,-0.4226547,-0.21567166,0.35910743,0.10110472,-0.23831938,-0.030607514,-0.4522528,0.16049409,-0.094084576,-0.30329052,0.06208684,0.24395624,0.011426777,0.046357177,0.092349544,0.12346315,0.014063714,0.44155085,0.18184306,0.06718334,0.36413652,-0.1266452,-0.029260403,-0.056476407,-0.28358546,0.024854504,0.31151807,-0.20166099,0.045690887,0.19820297",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","embeddingsFastRandomProjection","0.047557157,-0.2285834,0.32617295,0.22677912,-0.2482723,0.1838477,-0.041741572,-0.0137570165,0.45826727,-0.11993482,-0.11237034,0.2865273,0.013738899,0.40133047,0.08138071,0.12283045,-0.29554716,-0.045433633,0.37256357,0.11839212,-0.070612274,-0.1052846,-0.28174278,-0.10244823,-0.046027906,0.11104734,-0.249964,0.1481181,-0.15402041,0.26260412,0.20758262,-0.08043284,0.25057918,0.08581694,0.22398937,-0.06926404,0.03129845,-0.0010262523,0.05520666,0.06926605,-0.38015378,0.30641496,-0.16836746,0.050559696,-0.051193662,0.5345563,0.28856057,0.37484044,0.05697868,-0.22593218,-0.27416968,-0.15832914,-0.0060990117,-0.0113221025,0.14495334,0.25059956,-0.6009146,0.00383427,0.25793788,0.011805027,0.4669769,0.03365265,0.09929867,0.45752603",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","embeddingsFastRandomProjection","0.009607338,-0.17690077,0.22444512,0.20775682,-0.28154704,0.0046852436,-0.03656842,0.085389644,0.5401051,-0.017551005,-0.07598742,0.3760854,-0.12804893,0.24340878,0.11442711,0.052214958,-0.21201901,-0.17460799,0.51323974,0.2534381,-0.09394857,-0.07746351,-0.027429981,-0.053493474,0.04540891,0.07648653,-0.25389904,0.105569504,-0.12582153,0.29359925,0.097718224,0.057334967,0.31387064,0.032824684,0.21194842,-0.07470089,0.076863214,-0.09346186,-0.033218548,-0.12128075,-0.20677336,0.1876642,-0.21583013,0.069523185,-0.03629554,0.35722664,0.089242786,0.47199696,0.025211511,-0.2653502,-0.36534685,-0.13770807,0.2301089,0.0044626314,0.008417301,0.058994003,-0.5099077,0.14167978,0.4393052,-0.046697676,0.22873202,0.11929318,0.08351803,0.5064158",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource","embeddingsFastRandomProjection","-0.012943689,-0.2506385,0.21840538,0.10500831,-0.31278786,0.10731284,-0.04866662,0.006554872,0.3569782,-0.05743298,-0.12096131,0.36633402,-0.109039664,0.4014955,0.18599518,0.06354939,-0.28659222,-0.037642777,0.3795265,0.2063923,-0.06324023,-0.11958358,-0.09690824,-0.13404107,0.055884153,0.12720582,-0.33411092,0.17235923,-0.21999472,0.11383682,0.09961735,0.07484716,0.31084257,0.10397718,0.22511172,-0.009150675,0.11696426,-0.04872346,0.060109288,-0.043758094,-0.2408509,0.26175097,-0.16433728,0.045162667,-0.062152296,0.3599296,0.17065644,0.38374144,0.036855847,-0.26316366,-0.25483656,-0.19101427,0.22718322,-0.022142,0.040801056,0.23205972,-0.5036757,0.14884782,0.30469215,-0.028821334,0.2797401,0.01546843,0.112701625,0.5644616",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEventBatch","AggregateBasedJpaEventStorageEngine$TokenAndEventBatch","embeddingsFastRandomProjection","0.07202215,-0.24755815,0.30455387,0.10572873,-0.21107858,-0.016464088,-0.0796987,0.09463823,0.5155116,-0.14636646,-0.057984665,0.40705782,-0.061411366,0.18851498,0.07444694,-0.008314237,-0.18114956,-0.16534072,0.43832922,0.29034612,-0.06673886,-0.035470247,-0.013935233,-0.056852885,0.08991984,0.06557028,-0.28375274,0.03204707,-0.17038304,0.30160797,0.075647086,0.15966961,0.31341472,0.018816832,0.15647727,-0.114158496,0.09645538,-0.10954805,-0.011604561,-0.10825889,-0.18307547,0.12707154,-0.26557428,0.077860445,-0.03703227,0.3638905,0.077905476,0.4961439,0.011623626,-0.40965623,-0.43740398,-0.13105664,0.2122375,0.04342311,0.012804808,0.13399132,-0.50193095,0.11535195,0.4626037,-0.020046208,0.31867552,0.13799903,0.12784398,0.5452378",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","embeddingsFastRandomProjection","0.021206645,-0.16790937,0.35657638,0.11941626,-0.19208536,0.020322617,-0.062478032,0.051686577,0.5374199,-0.22956344,-0.05855841,0.45038134,-0.062054176,0.17242908,0.049941193,0.048451222,-0.16097978,-0.32164687,0.50259453,0.3892579,-0.09209269,-0.047079675,-0.06109929,-0.050715797,0.051003937,0.08124935,-0.20535576,0.041111257,-0.1754942,0.3512635,0.08614654,0.09726742,0.24042234,0.039443024,0.10985761,-0.043698378,0.042263437,-0.09121071,-0.0033039164,-0.1593011,-0.152206,0.1219778,-0.32520884,0.13300516,-0.04822956,0.45632392,0.098651916,0.52761984,-0.00615329,-0.41724163,-0.51019657,-0.118590936,0.19200176,-0.021125367,0.0024096586,0.10984804,-0.58558315,0.059395898,0.49928725,-0.04061178,0.3552091,0.034147933,0.118639395,0.5208763",""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","embeddingsFastRandomProjection","0.17445949,-0.22807327,0.2679538,0.10950238,-0.094236135,0.13992967,-0.0007145107,-0.07486936,0.3441201,0.018245164,-0.19290625,0.34394437,-0.092802525,0.4270097,-0.03325618,0.073655784,-0.17776644,-0.41496897,0.3599568,0.38934305,-0.258244,-0.18695587,-0.13839097,0.13745789,0.070186935,0.13404585,-0.20610386,0.05481991,-0.26835835,0.3680398,0.16315892,-0.06442958,0.3256052,0.17042038,0.010187417,-0.060798574,-0.112230405,-0.14038728,0.047101244,-0.3016979,-0.18454719,0.09172202,-0.31858477,0.2665266,-0.11215069,0.43680054,0.0076773074,0.4053657,-0.12840244,-0.40407902,-0.50910157,-0.08733864,0.26156342,0.038230307,-0.0011688734,0.2834549,-0.54998845,-0.1159858,0.53707886,-0.060793787,0.24618985,-0.016123168,0.17084065,0.33778",""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","embeddingsFastRandomProjection","0.039213292,-0.103305295,0.34443182,0.16767478,-0.25216106,0.004290877,-0.027036034,0.11536777,0.6548283,-0.13358773,-0.03813204,0.4509846,-0.11079116,0.15268499,0.029162936,0.10583924,-0.08594439,-0.36035448,0.5674151,0.46866828,-0.08055094,-0.057120666,0.03763414,-0.014601277,0.022491556,0.12202482,-0.13626978,0.12606384,-0.07854451,0.41603053,0.18882678,-0.027967889,0.20051642,0.0421674,0.10062857,-0.1102007,0.02347735,-0.04728156,-0.033399075,-0.124339774,-0.17596151,0.20962569,-0.34845388,0.057073887,-0.012146214,0.46906286,0.08193429,0.62154627,0.011309671,-0.24246112,-0.35114354,-0.026167147,0.21381657,-0.019921865,0.043773312,0.045905385,-0.5413233,0.06940238,0.40268737,-0.055476204,0.31530282,0.043773104,0.04856839,0.46528125",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","embeddingsFastRandomProjection","0.21373868,0.38368315,-0.12223583,-0.21202606,-0.005584022,-0.2517353,0.20308673,-0.4241193,-0.05423501,0.17322256,-0.1245449,-0.18463685,0.044641282,0.2318617,-0.50205386,-0.21559945,0.034761902,-0.14350677,-0.25824165,-0.093516335,0.0006417148,-0.49491677,0.3506894,-0.40303648,0.32344675,-0.4034441,-0.052115183,0.10019632,0.18891072,0.03961739,0.21385518,0.29206428,-0.08272822,0.208085,0.22467281,0.11057261,0.18363911,0.40674898,0.048218697,0.20992061,-0.17353553,0.13740584,0.17384395,-0.49029386,0.09083295,0.019290643,-0.07571371,0.14674436,-0.02573379,-0.0016191304,0.16262808,0.33578062,0.28937915,-0.5174967,0.46374813,0.16027391,-0.107969105,-0.27016017,0.17701685,0.26494333,0.19916083,0.15055868,0.005464427,0.010322291",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","embeddingsFastRandomProjection","0.09669986,0.36039874,-0.10539677,-0.2702261,0.09283952,-0.2824073,0.19274482,-0.37312198,-0.016971558,0.28936273,-0.16946195,-0.23015842,0.024024796,0.1802899,-0.5144369,-0.21971488,0.09483301,-0.166659,-0.274885,-0.0095925275,0.08712645,-0.50336444,0.20189065,-0.41917393,0.32025778,-0.4870569,-0.02981877,0.073204584,0.27092493,0.052142777,0.14555335,0.1200819,-0.10838404,0.20820022,0.16673812,0.13434881,0.1298362,0.39262897,0.06332013,0.14090015,-0.080251396,0.07811384,0.26932406,-0.45107883,0.041863933,-0.07435614,0.042684507,0.2245951,0.091840744,0.010733218,0.12132986,0.2954537,0.23078838,-0.38261366,0.5491888,0.22675294,-0.02662412,-0.23995763,0.14735542,0.36017418,0.26251334,0.112225994,-0.12834854,-0.014382089",""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","embeddingsFastRandomProjection","0.12709548,0.3175673,-0.21890089,-0.13425617,0.10025831,-0.19726574,0.16726056,-0.31226638,0.112595454,0.20843227,0.015653297,-0.066245705,0.049635027,0.32147557,-0.3373779,-0.1716448,-0.0059425347,-0.18896626,-0.16484603,0.010115992,0.0625208,-0.47604096,0.36037856,-0.4287039,0.31893197,-0.29644147,-0.159128,0.018744051,0.15601064,0.10839526,-0.04347387,0.14555022,0.12144804,0.17255315,0.11296092,0.2557329,0.12739074,0.2730786,0.01874695,-0.10263232,-0.107527316,0.17907767,0.104674704,-0.21404348,0.05303462,-0.032654636,0.10166315,0.24848379,-0.007274635,-0.042839818,0.22319414,0.28447887,0.34095785,-0.23032567,0.37665993,0.115793854,-0.025948012,-0.20124067,0.20137537,0.36650676,0.29112065,-0.0653001,-0.006960146,0.16414356",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","embeddingsFastRandomProjection","0.25189856,0.16613187,-0.20408651,-0.20020433,-0.03980741,-0.11204541,0.20813948,-0.113293275,-0.15053788,0.36254364,-0.08699061,-0.027137421,0.02229002,0.036016863,-0.31049693,-0.035461783,0.084741876,-0.18927452,-0.18030529,-0.14448385,0.079542294,-0.42106175,0.38622472,-0.25468796,0.24294193,-0.38515615,-0.10340836,0.19091032,0.18842047,-0.0015525967,0.21779469,0.21028496,-0.14615165,0.27915567,0.075647995,0.13656886,0.26903182,0.17872834,0.034798376,0.082829446,-0.16726221,0.12631746,0.027319051,-0.5033536,0.017393164,-0.005873902,-0.07860391,0.3324564,0.08220374,-0.20157883,0.19450064,0.23247069,-0.048763745,-0.20635644,0.25947288,0.2147856,0.104257405,-0.26907063,0.35622832,0.28858063,0.19383608,0.048174597,-0.09756547,0.04876274",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","embeddingsFastRandomProjection","0.18741663,0.22478864,-0.24787275,-0.14341877,-0.030683108,-0.10136219,0.21268228,-0.24708636,-0.10524452,0.3359355,-0.06938477,0.026602034,0.048382934,-0.0050861724,-0.23620158,-0.053207442,-0.028816443,-0.1677749,-0.23242338,-0.11485015,0.094539054,-0.41072446,0.35320002,-0.3890466,0.26275104,-0.384516,-0.10033633,0.20708357,0.1933026,-0.023316292,0.2721074,0.14548519,-0.13337933,0.20675886,0.10886613,0.111093715,0.22232674,0.18529093,0.03240522,0.13163367,-0.1663366,0.18574701,0.070404164,-0.5361977,0.0112018585,0.028672758,-0.10059077,0.2534749,0.05686336,-0.13376501,0.17303255,0.26126194,-0.030448586,-0.22829035,0.2705472,0.2191502,0.09194961,-0.2605267,0.32126456,0.28727135,0.21604452,0.02958562,-0.1349052,0.04151489",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","embeddingsFastRandomProjection","0.21333808,0.2975508,-0.21758217,-0.15174296,-0.052987948,-0.07985093,0.16468602,-0.26873773,-0.12684746,0.32000464,-0.11120494,0.011054156,-0.017516771,-0.009360898,-0.24335451,-0.061812073,-0.04203541,-0.12798333,-0.24614543,-0.07291436,0.05737821,-0.44938183,0.3700354,-0.3465407,0.23604366,-0.4202856,-0.13663884,0.1767527,0.20568934,-0.030621707,0.23836,0.12834711,-0.1359889,0.19333854,0.107590616,0.10230611,0.23968364,0.22573285,0.03937488,0.11016283,-0.14314424,0.20566103,0.0046973247,-0.54538083,0.030048804,0.06128567,-0.115936115,0.22140588,0.06850666,-0.20153542,0.20586464,0.27631438,-0.0015745163,-0.22868747,0.31757382,0.2112521,0.13530888,-0.2513795,0.3011654,0.32054174,0.21540537,0.009421539,-0.10161368,0.058205903",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","embeddingsFastRandomProjection","0.20894095,0.24227656,-0.23063031,-0.15190965,-0.073345475,-0.11128485,0.19031748,-0.24291801,-0.13307711,0.38051736,-0.1410867,0.008757906,-0.008997566,-0.026766144,-0.2289084,-0.03604273,-0.060485166,-0.13980478,-0.2628342,-0.079494014,0.058600307,-0.4439391,0.32468837,-0.35437372,0.25624633,-0.38957626,-0.12871346,0.15895733,0.19922315,-0.038219906,0.27889073,0.15591432,-0.13349284,0.19208091,0.102301076,0.09725626,0.21933308,0.23095025,0.01023671,0.13059944,-0.15370648,0.17045186,0.022775693,-0.53904176,0.03365793,0.04748854,-0.10920522,0.2345277,0.05286982,-0.1421385,0.17876247,0.29040426,-0.03129384,-0.21731031,0.29079044,0.24224156,0.08323656,-0.28241095,0.31295636,0.30715597,0.198554,0.020474449,-0.13960114,0.048503086",""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","embeddingsFastRandomProjection","0.29469863,0.25142044,-0.1676493,0.11845737,0.07636564,0.12347115,0.12931904,-0.096094444,-0.05577276,0.18935397,-0.10073201,0.09326373,-0.09690641,0.08248053,-0.24946007,0.020952776,0.021608416,0.018531747,-0.22940496,-0.105100684,-0.28029677,-0.4270364,0.4273538,-0.24823532,0.056030057,-0.051909916,-0.31824815,-0.03179122,0.0072176903,0.034804653,0.28896463,0.36974278,0.3155856,0.15825963,0.08758444,0.124293484,0.009160891,0.14954063,-0.06576656,0.005359359,-0.2927589,0.46006358,0.004481714,-0.13178219,0.23995355,-0.03411986,-0.26219368,-0.20131177,-0.17839855,-0.16808052,0.13359295,0.26614875,-0.14740013,-0.45058137,0.21601914,0.10115218,-0.050113738,-0.55423135,0.22797439,0.41008186,0.07085934,-0.13075116,0.23444328,0.19269897",""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver","embeddingsFastRandomProjection","0.016019212,0.0482618,0.1984416,-0.2194727,-0.13761589,0.2564128,0.36229205,0.30055964,0.0940944,0.07633346,0.016936958,0.08272037,-0.32568514,-0.35890532,-0.22164294,-0.35873324,0.07260037,-0.16806361,-0.11916466,0.39825886,-0.16059804,0.020851783,-0.038802363,0.009661308,-0.1142426,-0.03505026,-0.28015792,-0.09806097,0.32764965,-0.10350275,-0.024969965,-0.055205353,-0.03778147,0.1297389,0.017719345,0.19050658,0.17326713,-0.22874272,-0.0050798226,-0.14587767,0.054459628,0.23249246,0.17198147,0.03726481,0.13090271,-0.24224377,-0.47882485,-0.032114934,0.12956241,0.2344066,0.14653352,0.41443142,0.12919644,-0.2859808,-0.086579755,0.13694659,-0.082715996,0.12711622,-0.07978088,0.15609244,0.1441896,-0.07542433,0.15713157,0.45071745",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","embeddingsFastRandomProjection","0.24021661,0.2411975,-0.26545477,-0.108245224,-0.08799386,-0.1376332,0.18964799,-0.22721434,-0.19298768,0.2448102,-0.13807459,-0.0338993,0.021556847,0.06950596,-0.321843,0.09421115,-0.031005032,-0.15602875,-0.23477891,-0.04002655,-0.0216842,-0.47723305,0.42628658,-0.31564724,0.39256245,-0.23999286,-0.16173401,0.16388981,0.109454446,-0.059650175,0.24330011,0.19668627,0.05983715,0.20004609,0.17204727,0.14513001,0.17061101,0.3113427,0.06960171,0.06668257,-0.18603061,0.09836979,0.046110213,-0.45178252,-0.02123763,-0.01573757,-0.09153676,0.15612155,0.019792378,-0.10082026,0.15143663,0.29983953,0.029464968,-0.28694358,0.3081815,0.16055311,0.044859592,-0.3830666,0.2732606,0.24751231,0.21048892,0.027658805,-0.045924835,0.018542755",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","embeddingsFastRandomProjection","0.1343379,0.37031537,-0.0562743,-0.2530504,0.10172678,-0.22473201,0.1746364,-0.40378276,0.027705055,0.26849952,-0.12025729,-0.19822925,0.03526015,0.21927011,-0.46811825,-0.26170495,0.023149094,-0.21451512,-0.24503708,-0.022244874,0.09034059,-0.44196296,0.26740444,-0.41397396,0.30743372,-0.46222705,0.020059846,0.0559597,0.18480136,0.092357986,0.14458619,0.16559008,-0.08444309,0.21448678,0.19460785,0.14392914,0.15356492,0.37889218,0.032477528,0.12240737,-0.16416153,0.08115766,0.24763493,-0.4325356,0.09338338,0.005892236,-0.019502427,0.19911738,0.033028696,0.069166705,0.11650915,0.32325482,0.24753475,-0.44745213,0.4829827,0.17059702,-0.15788516,-0.22072494,0.17994994,0.32380217,0.21022047,0.13456671,-0.023929533,0.010067558",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase","EventSourcedEntityModule$OptionalPhase","embeddingsFastRandomProjection","0.1684139,0.32829678,-0.20495747,-0.10552354,0.06293789,-0.27016735,0.2608635,-0.44373566,-0.034895554,0.27038795,0.020625178,-0.1618604,0.08749023,0.29129305,-0.4298558,-0.17444554,-0.052397296,-0.1081405,-0.26047525,-0.103494525,-0.0018735742,-0.4995585,0.44608074,-0.40446272,0.34991086,-0.2918805,-0.105667226,-0.033186186,0.22227246,0.008210614,0.19940275,0.3592998,-0.033409838,0.15360668,0.2377415,0.107252166,0.16859563,0.4364645,0.068337105,0.15533584,-0.20489496,0.14853618,0.13540597,-0.43007976,0.09355964,0.0074270414,-0.104913965,0.16035558,-0.09381629,0.016290639,0.15560076,0.3447127,0.29082832,-0.49533397,0.38862467,0.1728469,-0.10598739,-0.3307219,0.18239786,0.21483764,0.16401269,0.064570665,-0.010423861,-0.031961165",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase","embeddingsFastRandomProjection","0.11281617,0.38294747,-0.1421533,-0.19563892,0.035615835,-0.32535386,0.2605881,-0.4240841,-0.04728149,0.18676937,-0.11972097,-0.22367069,0.008310068,0.25198883,-0.47229853,-0.1689425,-0.009147529,-0.16387872,-0.32936594,-0.08227745,-0.04727292,-0.56984293,0.29472804,-0.42515633,0.2965094,-0.40383512,-0.09319286,0.009491734,0.27600724,0.032263514,0.16328883,0.28958768,-0.07238485,0.22818589,0.26664117,0.121840775,0.12647696,0.41219473,0.026106304,0.18097124,-0.17610297,0.11988852,0.20624752,-0.4513117,0.12749103,0.034985453,-0.07475539,0.18820846,-0.040514924,0.027883142,0.15251164,0.31837958,0.21610895,-0.46162456,0.4487461,0.19819982,-0.092748046,-0.3060167,0.15214622,0.22690237,0.18536162,0.09736067,-0.088268846,-0.026510375",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","embeddingsFastRandomProjection","0.32459998,0.21542838,-0.3549409,-0.18669665,-0.13606708,-0.10823078,0.13006473,-0.22044547,-0.25049716,0.31704944,-0.075350314,-0.12145813,-0.1971254,-0.059701867,-0.28474334,0.2391634,-0.13288037,-0.13909839,-0.010860731,-0.11948446,0.11032127,-0.25107676,0.5082717,-0.22480932,0.25063396,-0.23747092,-0.100224495,0.37094748,0.16310167,-0.16089886,0.38384584,0.029403836,-0.14345285,0.16606064,0.081034034,0.13728721,0.4052601,0.1705786,0.09379335,0.07240461,-0.14940113,-0.01279738,0.040599994,-0.43075383,-0.3061334,0.04716012,-0.05782467,0.2608549,0.19442002,-0.0057608634,0.27025658,0.22571337,0.1087022,-0.20507807,0.20612887,-0.0069078207,0.08213663,-0.2713228,0.2786595,0.15947694,0.17578843,-0.014964352,-0.28413022,-0.14393175",""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer","embeddingsFastRandomProjection","0.01873207,0.13478853,0.047220293,0.26049215,0.075014085,-0.021009784,0.13608149,-0.049667023,-0.12716241,0.1160871,0.031535752,-0.009615222,0.035708785,0.25712812,-0.231765,0.0054458976,-0.021350577,0.011353819,0.051556125,-0.17954257,-0.298107,-0.32096136,0.5739659,-0.038148228,-0.08853279,0.16953701,-0.18357402,-0.22269684,0.053556055,-0.17348059,0.11788129,0.6893076,0.19412968,-0.0021496788,0.35463148,0.014882827,0.23539194,0.029834345,-0.12854874,0.097771645,-0.22736369,0.122761935,0.023225395,-0.15482146,0.23168196,0.28038135,-0.43390423,-0.09336822,-0.35863784,-0.03035019,0.0019860044,-0.01272676,-0.0026008263,-0.47899425,-0.094375186,-0.13333136,-0.3337788,-0.38851568,0.07213593,-0.29552335,-0.26230067,0.04278437,0.2697494,-0.09879203",""
