"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
33,1,-0.00038085933387642336,15,"PriorityRunnable,UniformPropertyAccessStrategy,PropertyAccessException,TypeReference$1,Configuration,TopologyChange$HandlerSubscription,EntityMissingAfterLoadOrCreateException,EventCoordinator$Handle,EventStorageEngine","org.axonframework.common.util.PriorityRunnable,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.property.PropertyAccessException,org.axonframework.common.TypeReference$1,org.axonframework.common.configuration.Configuration,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException,org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle,org.axonframework.eventsourcing.eventstore.EventStorageEngine",""
34,1,-0.0003687853040613868,13,"AxonTransientException,Property,AnnotatedEntityMetamodelFactory,AxonTestPhase$Then$Command,PayloadsMatcher,ConvertingCommandGateway$ConvertingCommandResult,JdbcTokenStore,Coordinator$CoordinationTask,EventHandlingComponentsConfigurer$AdditionalComponentPhase","org.axonframework.common.AxonTransientException,org.axonframework.common.property.Property,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory,org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStore,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase",""
35,1,-2.463493745427012e-05,7,"FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,RoutingKeyEventTargetMatcher,MessageMonitorReport$Report$Ignored,EventProcessorProperties$DlqCache,DefaultMessageMonitorRegistry,FutureCommandResult,HierarchicalMessageTypeResolver","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext,org.axonframework.modelling.entity.annotation.RoutingKeyEventTargetMatcher,org.axonframework.test.util.MessageMonitorReport$Report$Ignored,org.axonframework.extension.springboot.EventProcessorProperties$DlqCache,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry,org.axonframework.messaging.commandhandling.gateway.FutureCommandResult,org.axonframework.messaging.core.HierarchicalMessageTypeResolver",""
36,1,-0.00011518205769132971,12,"IOUtils,Component$Identifier,AggregateBasedAxonServerEventStorageEngine,ChildEntityNotFoundException,EventSourcedEntityFactoryDefinition,GlobalIndexConsistencyMarker,DefaultMessageMonitorRegistry$3,AnnotationRoutingStrategy$RoutingKeyResolver,MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","org.axonframework.common.io.IOUtils,org.axonframework.common.configuration.Component$Identifier,org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine,org.axonframework.modelling.entity.ChildEntityNotFoundException,org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition,org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember",""
37,1,-0.00015300253799618174,9,"JdbcException,StartPosition,SpanFactory,NoHandlerForEventException,HierarchicalParameterResolverFactory,ExecutionException,RetryPolicy$Outcome,ConfigurationParameterResolverConfigurationEnhancer,MessagingConfigurationDefaults","org.axonframework.common.jdbc.JdbcException,org.axonframework.eventsourcing.eventstore.StartPosition,org.axonframework.messaging.tracing.SpanFactory,org.axonframework.messaging.eventhandling.NoHandlerForEventException,org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory,org.axonframework.messaging.core.ExecutionException,org.axonframework.messaging.core.retry.RetryPolicy$Outcome,org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer,org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults",""
38,1,-5.370107086191104e-05,12,"PriorityAnnotationComparator,PessimisticLockFactory$DisposableLock,LockFactory,DecoratorDefinition,AxonServerQueryBusConnector$LocalSegmentAdapter,InjectEntityParameterResolverFactory,HierarchicalStateManager,ContinuousMessageStream,AvroSchemaStoreAutoConfiguration","org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.LockFactory,org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory,org.axonframework.modelling.HierarchicalStateManager,org.axonframework.eventsourcing.eventstore.ContinuousMessageStream,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration",""
39,1,-0.0002671689725979245,16,"ComponentFactory,DecoratorDefinition$PartialDecoratorDefinition,AxonServerRemoteQueryHandlingException,AxonServerNonTransientRemoteCommandHandlingException,PriorityTaskSchedulers,GrpcExceptionParser,AxonServerConfiguration$HeartbeatConfiguration,StateBasedEntityModule$RepositoryPhase,AbstractConsistencyMarker","org.axonframework.common.configuration.ComponentFactory,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.axonserver.connector.util.GrpcExceptionParser,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker",""
40,1,-0.00011855306198868223,16,"Cache$EntryListenerAdapter,DirectlyAccessedProperty,DescribableComponent,LockAcquisitionFailedException,SingleEntityChildMetamodel$Builder,AxonTestThenMessage,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,UpdateCheckerAutoConfiguration$1,HandlerDefinition","org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.common.infra.DescribableComponent,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder,org.axonframework.test.fixture.AxonTestThenMessage,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1,org.axonframework.messaging.core.annotation.HandlerDefinition",""
41,1,-1.176610153787458e-05,9,"ShutdownLatch,EntityIdResolverDefinition,AxonServerConnectionDetails,Command,CommandMessageHandlerInterceptorChain,ReplayStatus,EventGateway,DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,BeanValidationInterceptor","org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.modelling.annotation.EntityIdResolverDefinition,org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.messaging.commandhandling.annotation.Command,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.eventhandling.replay.ReplayStatus,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver,org.axonframework.messaging.core.interception.BeanValidationInterceptor",""
42,1,-2.463493745427012e-05,12,"JCacheAdapter$JCacheListenerAdapter,LifecycleRegistry,TargetEntityId,LoadedEntityNotOfExpectedTypeException,SimpleEventSourcedEntityModule$1,SimpleEventSourcedEntityModule$5,AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,RetryScheduler,FirstTrackingToken","org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.configuration.LifecycleRegistry,org.axonframework.modelling.annotation.TargetEntityId,org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken",""
43,1,-2.9779905751851987e-05,12,"FilesystemStyleComponentDescriptor$TreeRenderer,SingleEntityChildMetamodel,InjectEntityId,RecordingCommandBus,UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,DefaultEntityRegistrar,TokenSchema$Builder,JpaTokenStoreConfiguration,DefaultWorkPackageEventFilter","org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel,org.axonframework.eventsourcing.annotation.reflection.InjectEntityId,org.axonframework.test.fixture.RecordingCommandBus,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$NotTestEnvironmentCondition,org.axonframework.extension.springboot.util.DefaultEntityRegistrar,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema$Builder,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter",""
44,1,-3.5722381276031066e-05,9,"PessimisticLockFactory$PubliclyOwnedReentrantLock,DuplicateModuleRegistrationException,ErrorCode$ExceptionBuilder,AnnotationBasedEntityIdResolverDefinition,GapAwareTrackingTokenOperations,ConverterProperties$ConverterType,SequencingPolicy,EventAppender,Context","org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.common.configuration.DuplicateModuleRegistrationException,org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder,org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition,org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations,org.axonframework.extension.springboot.ConverterProperties$ConverterType,org.axonframework.messaging.eventhandling.annotation.SequencingPolicy,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.messaging.core.Context",""
45,1,-0.00010271028718495888,12,"AxonServerConfiguration$Builder,SimpleRepository,AnnotatedEventSourcedEntityModule,FieldFilter,HealthStatus,GenericCommandResultMessage,AnnotationRoutingStrategy,CommandMessageHandlerInterceptorChain$InterceptingHandler,EventProcessorModule$CustomizationPhase","org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.modelling.repository.SimpleRepository,org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule,org.axonframework.test.matchers.FieldFilter,org.axonframework.extension.springboot.actuator.HealthStatus,org.axonframework.messaging.commandhandling.GenericCommandResultMessage,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase",""
46,1,-5.876635596496415e-05,11,"MavenArtifactVersionResolver,OverridePolicy,ModellingConfigurationDefaults,PayloadConvertingCommandBusConnector,TracingCommandBus$TracingHandler,GenericResetContext,LatestTrackingToken,Tag,FilteringMessageStream$Single","org.axonframework.common.util.MavenArtifactVersionResolver,org.axonframework.common.configuration.OverridePolicy,org.axonframework.modelling.configuration.ModellingConfigurationDefaults,org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler,org.axonframework.messaging.eventhandling.replay.GenericResetContext,org.axonframework.messaging.eventhandling.processing.streaming.token.LatestTrackingToken,org.axonframework.messaging.eventstreaming.Tag,org.axonframework.messaging.core.FilteringMessageStream$Single",""
47,1,-6.364458814526752e-05,10,"SourcingEventMessageStream,PolymorphicEntityMetamodel$Builder,Repository$LifecycleManagement,EventProcessorProperties$Mode,ParameterResolver,WrappedToken,TagAndTypeFilteredEventCriteria,InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,MessageOriginProvider","org.axonframework.axonserver.connector.event.SourcingEventMessageStream,org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder,org.axonframework.modelling.repository.Repository$LifecycleManagement,org.axonframework.extension.springboot.EventProcessorProperties$Mode,org.axonframework.messaging.core.annotation.ParameterResolver,org.axonframework.messaging.eventhandling.processing.streaming.token.WrappedToken,org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher,org.axonframework.messaging.core.correlation.MessageOriginProvider",""
48,1,-1.1588502553458773e-05,12,"IdentifierFactory,AxonServerRemoteCommandHandlingException,TopologyChange$1,StreamSpliterator,AxonTestFixture,CorrelationDataProviderAutoConfiguration,AxonServerStatusAggregator,ConditionalOnQualifiedBean,DefaultCommandBusSpanFactory$Builder","org.axonframework.common.IdentifierFactory,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.axonserver.connector.TopologyChange$1,org.axonframework.eventsourcing.eventstore.StreamSpliterator,org.axonframework.test.fixture.AxonTestFixture,org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration,org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean,org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder",""
49,1,-1.9691202986938865e-06,7,"ClassUtils,GrpcMessageSizeInterceptor$1$1,StateEvolvingException,SimpleRepositoryEntityPersister,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,TestEnvironmentDetector","org.axonframework.common.ClassUtils,org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1,org.axonframework.modelling.StateEvolvingException,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.update.detection.TestEnvironmentDetector",""
50,1,-2.9215370577054968e-05,12,"AxonServerConfiguration$FlowControlConfiguration,WrongPolymorphicEntityTypeException,AggregateBasedConsistencyMarker$AggregateSequencer,SQLStateResolver,EventProcessorProperties,DefaultMessageMonitorRegistry$5,UnsupportedHandlerException,SimpleEventBus,MappedMessageStream","org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.extension.springboot.EventProcessorProperties,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5,org.axonframework.messaging.core.annotation.UnsupportedHandlerException,org.axonframework.messaging.eventhandling.SimpleEventBus,org.axonframework.messaging.core.MappedMessageStream",""
51,1,-0.00013492728318303387,12,"EventProcessorInfoUtils,SimpleEventSourcedEntityModule$2,EventSourcingConfigurer,RecordingCommandBus,MessageStream$Single,NoHandlerForCommandException,ContextAwareCommandDispatcher,HierarchicalSequencingPolicy,SpanScope","org.axonframework.axonserver.connector.event.EventProcessorInfoUtils,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.eventsourcing.configuration.EventSourcingConfigurer,org.axonframework.test.util.RecordingCommandBus,org.axonframework.messaging.core.MessageStream$Single,org.axonframework.messaging.commandhandling.NoHandlerForCommandException,org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher,org.axonframework.messaging.eventhandling.sequencing.HierarchicalSequencingPolicy,org.axonframework.messaging.tracing.SpanScope",""
52,1,-5.1068149035913974e-05,13,"ComponentLifecycleHandler,AnnotationBasedEventSourcedEntityFactoryDefinition,NonStaticFieldsFilter,CommandDispatcher,ReplayAwareMessageHandlerWrapper,SubscribableEventSource,PropertySequencingPolicy,MergeTask,QueryGateway","org.axonframework.common.configuration.ComponentLifecycleHandler,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.messaging.commandhandling.gateway.CommandDispatcher,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.core.SubscribableEventSource,org.axonframework.messaging.eventhandling.sequencing.PropertySequencingPolicy,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask,org.axonframework.messaging.queryhandling.gateway.QueryGateway",""
53,1,-6.24067975048334e-05,13,"AxonServerRegistration,TargetEntityIdMemberMismatchException,GetterSetterChildEntityFieldDefinition,AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,SequenceMatcher,CommandBus,UnitOfWork,ReplayParameterResolverFactory,TokenEntry","org.axonframework.axonserver.connector.AxonServerRegistration,org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException,org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.messaging.commandhandling.CommandBus,org.axonframework.messaging.core.unitofwork.UnitOfWork,org.axonframework.messaging.eventhandling.replay.annotation.ReplayParameterResolverFactory,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry",""
54,1,-1.1237356272484554e-05,11,"BaseModule,TopologyChange$Type,EventCoordinator$1,DeepEqualsMatcher,RegisterDefaultEntities,ProcessingLifecycleHandlerRegistrar,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,EventHandlingComponentsConfigurer$RequiredComponentPhase,ApplicationContext","org.axonframework.common.configuration.BaseModule,org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.extension.springboot.util.RegisterDefaultEntities,org.axonframework.messaging.core.unitofwork.ProcessingLifecycleHandlerRegistrar,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.core.ApplicationContext",""
55,1,-5.25645724179118e-05,12,"TypeReflectionUtils$VarMap,DeadlockException,CommandTargetResolverDefinition,EventSourcingRepository$EventSourcedEntity,AppendCondition,AxonTestWhen$Nothing,UpdateCheckerProperties,PooledStreamingEventProcessorsConfigurer,LegacyMessageSupportingContext","org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.lock.DeadlockException,org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity,org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.test.fixture.AxonTestWhen$Nothing,org.axonframework.extension.springboot.UpdateCheckerProperties,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer,org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext",""
56,1,-9.294639472994692e-05,8,"StreamingEventMessageStream,AxonAutoConfiguration,DistributedCommandBusProperties$SpringCloudProperties,DisallowReplay,PooledStreamingEventProcessorConfiguration,AxonTaskJanitor,MessageNameSpanAttributesProvider,GlobalMetricRegistry","org.axonframework.axonserver.connector.event.StreamingEventMessageStream,org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration,org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties,org.axonframework.messaging.eventhandling.replay.annotation.DisallowReplay,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration,org.axonframework.messaging.core.timeout.AxonTaskJanitor,org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider,org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry",""
57,1,-0.00013372258132676845,11,"OpenTelemetrySpanFactory$Builder,AmbiguousComponentMatchException,ConnectionManager,AxonServerHealthIndicator,QueryMessage,RoutingKey,WorkPackage$ProcessingEntry,SubscribingEventProcessor,SubscriptionQueryAlreadyRegisteredException","org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.common.configuration.AmbiguousComponentMatchException,org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.commandhandling.annotation.RoutingKey,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor,org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException",""
58,1,-4.8864030841491184e-05,9,"GrpcMessageSizeExceededException,FlowControlledResponseSender,EventProcessorControlService$AxonProcessorInstructionHandler,ChildAmbiguityException,TagResolver,EventSourcedEntityModule$EntityIdResolverPhase,AxonServerContainerUtils,UpdateCheckerAutoConfiguration,PooledStreamingEventProcessor","org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException,org.axonframework.axonserver.connector.query.FlowControlledResponseSender,org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.modelling.entity.child.ChildAmbiguityException,org.axonframework.eventsourcing.eventstore.TagResolver,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor",""
59,1,-1.0891612241986863e-05,9,"PessimisticLockFactory,ObjectMapperAutoConfiguration,EventAppenderParameterResolverFactory$1,EventProcessor,ConfigToken,ErrorHandler,SourceId,IllegalPayloadAccessException,SpanAttributesProvider","org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory$1,org.axonframework.messaging.eventhandling.processing.EventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.token.store.ConfigToken,org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler,org.axonframework.messaging.core.annotation.SourceId,org.axonframework.messaging.core.IllegalPayloadAccessException,org.axonframework.messaging.tracing.SpanAttributesProvider",""
60,1,-0.00011296173274547736,14,"AxonConfigurationException,CriteriaResolverDefinition,AllFieldsFilter,MonitoringEventDispatchInterceptor,Timestamp,UnableToClaimTokenException,EventTrackerStatusChangeListener,EventCriterion,DistributedQueryBus","org.axonframework.common.AxonConfigurationException,org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor,org.axonframework.messaging.eventhandling.annotation.Timestamp,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener,org.axonframework.messaging.eventstreaming.EventCriterion,org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus",""
61,1,-4.1198237415300175e-05,14,"EntityEvolver,FieldChildEntityFieldDefinition,EventSourcedEntityModule$CriteriaResolverPhase,MapStringEntryMatcher,AxonTestThenNothing,ListWithAllOfMatcher,ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,AxonServerAutoConfiguration$1,MonitoringSubscriptionQueryUpdateDispatchInterceptor","org.axonframework.modelling.EntityEvolver,org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase,org.axonframework.test.matchers.MapStringEntryMatcher,org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1,org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor",""
62,1,-6.405988615065049e-05,13,"DefaultAxonApplication,AnnotationBasedEventCriteriaResolver,MultiTagResolver,EventSourcedEntityModule,MessageMonitorReport,DistributedCommandBusProperties$JGroupsProperties$Gossip,ProcessingContextEventAppender,DelegatingEventConverter,ConfigurationApplicationContext","org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver,org.axonframework.eventsourcing.eventstore.MultiTagResolver,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule,org.axonframework.test.util.MessageMonitorReport,org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip,org.axonframework.messaging.eventhandling.gateway.ProcessingContextEventAppender,org.axonframework.messaging.eventhandling.conversion.DelegatingEventConverter,org.axonframework.messaging.core.ConfigurationApplicationContext",""
63,1,-2.6206992342939313e-05,8,"Components,AppendEventsTransactionRejectedException,TimeoutProperties$MessageHandlerTimeoutProperties,DefaultMessageMonitorRegistry$1,CommandBusSpanFactory,GenericEventMessage,DefaultHandlerInterceptorRegistry$1,DefaultUsagePropertyProvider","org.axonframework.common.configuration.Components,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException,org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties,org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1,org.axonframework.messaging.commandhandling.tracing.CommandBusSpanFactory,org.axonframework.messaging.eventhandling.GenericEventMessage,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1,org.axonframework.update.configuration.DefaultUsagePropertyProvider",""
64,1,-8.367005538044145e-05,12,"FutureUtils,ComponentDescriptorException,EntityMissingForInstanceCommandHandlerException,EventSourcingRepository,AggregateBasedEventStorageEngineUtils,Event,LegacyResources,EventProcessingConfigurer,EventBusSpanFactory","org.axonframework.common.FutureUtils,org.axonframework.common.infra.ComponentDescriptorException,org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils,org.axonframework.messaging.eventhandling.annotation.Event,org.axonframework.messaging.core.LegacyResources,org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer,org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory",""
