"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine","4:cda98464-5532-45cb-b2b5-2272973bdca7:2043","axon-eventsourcing-5.1.0",9,11,2,0.3,0.1922803233440444,0.19671878066573936,0.004438457321694955,619.9666666666665,-1,0,1,0,270,0,0,0,0,-0.03167372178886885,"","","",0,0,0,-0.5715811252593994,6.6694159507751465,""
"org.axonframework.eventsourcing.snapshot.api.EvolutionResult","EvolutionResult","4:cda98464-5532-45cb-b2b5-2272973bdca7:2059","axon-eventsourcing-5.1.0",4,0,0,0.5,0.25898834945911375,0.38867925160581623,0.12969090214670248,0,-1,0,1,0,270,0,0,0,0,-0.026002568028380635,"","","",0,0,0,1.6765083074569702,6.534882068634033,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","4:cda98464-5532-45cb-b2b5-2272973bdca7:2060","axon-eventsourcing-5.1.0",3,2,2,0.6,0.1553027374008857,0.1562677644538765,0.0009650270529907856,15.833333333333332,47,0.8387699008630195,0,0,18,9.33870577532798,4.720676673395145,0.5195048742671556,0,-0.07338594028334505,"","","",0,0,0,-0.5821771025657654,6.824764728546143,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition","4:cda98464-5532-45cb-b2b5-2272973bdca7:2061","axon-eventsourcing-5.1.0",1,3,2,0.6666666666666666,0.22353468606432592,0.29046991469869,0.06693522863436407,0,47,1,0,0,18,9.33870577532798,4.720676673395145,0.2859902677985038,0,-0.059865490831338075,"","","",0,0,0,-0.47849202156066895,7.053435802459717,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","4:cda98464-5532-45cb-b2b5-2272973bdca7:2078","axon-eventsourcing-5.1.0",1,0,0,0,0.16245709531345293,0.16697859408858043,0.004521498775127503,0,42,0.6345053812169786,0,0,10,7.6913834060542285,4.374955373490229,0.7667212481450447,0,-0.06692356138177119,"","","",0,0,0,1.3676133155822754,-2.586092472076416,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","4:cda98464-5532-45cb-b2b5-2272973bdca7:2079","axon-eventsourcing-5.1.0",1,0,0,0,0.16245709531345293,0.16697859408858043,0.004521498775127503,0,42,0.6345053812169786,0,0,10,7.6913834060542285,4.374955373490229,0.7667212481450447,0,-0.06692356138177119,"","","",0,0,0,1.3598697185516357,-2.593860626220703,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException","4:cda98464-5532-45cb-b2b5-2272973bdca7:2080","axon-eventsourcing-5.1.0",1,0,2,0,0.17598744768648591,0.17915565964523283,0.0031682119587469193,0,34,1,0,0,11,6.557925201021135,4.120867640690201,0.8036062003754424,0,-0.06075231545475174,"","","",0,0,0,-1.5400651693344116,4.38117790222168,""
"org.axonframework.eventsourcing.handler.SnapshottingSourcingHandler","SnapshottingSourcingHandler","4:cda98464-5532-45cb-b2b5-2272973bdca7:2081","axon-eventsourcing-5.1.0",1,19,0,0.14210526315789473,0.1529713644786654,0.1545372448714048,0.0015658803927393883,257.1277777777778,25,0.41197031235351267,0,0,11,8.697021318599582,4.38661141960289,0.9052543667052889,0,-0.03918674066200584,"","","",0,0,0,1.5060529708862305,6.537998676300049,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker","4:cda98464-5532-45cb-b2b5-2272973bdca7:2082","axon-eventsourcing-5.1.0",2,1,2,0.6666666666666666,0.19321023376594393,0.2229640844253461,0.02975385065940217,0,47,1,0,0,18,9.33870577532798,4.720676673395145,0.24591397771234455,0,-0.058280468735624924,"","","",0,0,0,-0.44713395833969116,7.165623188018799,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore","4:cda98464-5532-45cb-b2b5-2272973bdca7:2375","axon-eventsourcing-5.1.0",1,19,2,0.16842105263157894,0.15840445052958446,0.1593886363636364,0.0009841858340519372,12.833333333333332,-1,0,1,0,270,0,0,0,0,-0.061952225762162805,"","","",0,0,0,0.07967200130224228,0.9064812064170837,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition","4:cda98464-5532-45cb-b2b5-2272973bdca7:2376","axon-eventsourcing-5.1.0",1,3,2,0.6666666666666666,0.16838367151608147,0.18511747867467254,0.016733807158591074,15.533333333333331,47,1,0,0,18,9.33870577532798,4.720676673395145,0.2946964236502157,0,-0.06233121197653119,"","","",0,0,0,-0.4421878755092621,7.125671863555908,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","4:cda98464-5532-45cb-b2b5-2272973bdca7:2377","axon-eventsourcing-5.1.0",1,1,5,0,0.15432060298985292,0.1560813438858644,0.00176074089601147,3.8333333333333335,15,1,0,0,32,11.236309445463121,4.544402243816876,0.15813803053428363,0,-0.06420283368983076,"","","",0,0,0,4.392505168914795,7.0093841552734375,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils","4:cda98464-5532-45cb-b2b5-2272973bdca7:2378","axon-eventsourcing-5.1.0",3,5,2,0.39285714285714285,0.16406641831914284,0.16710914182619824,0.003042723507055395,12,48,0.4328331817654467,0,0,22,9.525059116072953,4.909958602537782,0.7046976489027006,0,-0.06964464825214156,"","","",0,0,0,-0.4595648944377899,5.8266825675964355,""
"org.axonframework.eventsourcing.eventstore.MultiTagResolver","MultiTagResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:2379","axon-eventsourcing-5.1.0",0,3,2,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,34,0.6262076956171498,0,0,11,6.557925201021135,4.120867640690201,0.8811303184056491,0,-0.059087446261759824,"","","",0,0,0,-1.3042374849319458,4.015223026275635,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore","4:cda98464-5532-45cb-b2b5-2272973bdca7:2380","axon-eventsourcing-5.1.0",2,15,0,0.21666666666666667,0.1716244797085081,0.17620248591346951,0.0045780062049614045,77.81666666666666,-1,0,1,0,270,0,0,0,0,-0.06708961745944353,"","","",0,0,0,0.26678064465522766,0.7831612825393677,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction","4:cda98464-5532-45cb-b2b5-2272973bdca7:2381","axon-eventsourcing-5.1.0",1,9,0,0.4444444444444444,0.15585042042117417,0.15641880414900594,0.0005683837278317727,7,-1,0,1,0,270,0,0,0,0,-0.05174082048286621,"","","",0,0,0,0.2539699673652649,0.7509739398956299,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:2382","axon-eventsourcing-5.1.0",0,4,6,0,0.15000000000000002,0.15000000000000002,0,0,15,0.3923246875092622,0,0,32,11.236309445463121,4.544402243816876,0.9065925161611093,0,-0.06443173153729331,"","","",0,0,0,1.6286683082580566,3.2536633014678955,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:2383","axon-eventsourcing-5.1.0",0,2,5,0,0.15000000000000002,0.15000000000000002,0,0,15,0.6114491448016083,0,0,32,11.236309445463121,4.544402243816876,0.5092018363880056,0,-0.07016327703233943,"","","",0,0,0,1.026174545288086,4.922136306762695,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:2384","axon-eventsourcing-5.1.0",1,2,2,1,0.15187709739114424,0.1522520293938647,0.00037493200272045724,0,48,1,0,0,22,9.525059116072953,4.909958602537782,0.2043753653326622,0,-0.06243909895604621,"","","",0,0,0,0.3893129229545593,5.3709259033203125,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine","4:cda98464-5532-45cb-b2b5-2272973bdca7:2385","axon-eventsourcing-5.1.0",2,51,2,0.07215686274509804,0.18609417999945582,0.21902089791311138,0.03292671791365556,270.25,48,1,0,0,22,9.525059116072953,4.909958602537782,0.22959043745128918,0,-6.628619852250273e-05,"","","",0,0,0,0.47637468576431274,5.3672709465026855,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator","4:cda98464-5532-45cb-b2b5-2272973bdca7:2386","axon-eventsourcing-5.1.0",1,5,2,0.4,0.1670821262965863,0.19129861946653842,0.024216493169952114,4,18,1,0,1,5,10.696762379258871,6.075734993629157,0,0,-0.06439649233334044,"","","",0,0,0,-0.026320306584239006,4.367870330810547,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:2387","axon-eventsourcing-5.1.0",1,3,2,0.6666666666666666,0.17695674410442294,0.1943464880618549,0.017389743957431952,0,18,1,0,0,5,10.696762379258871,6.075734993629157,0.3129778438057383,0,-0.0694130388838059,"","","",0,0,0,-0.03190014883875847,4.603137016296387,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction","4:cda98464-5532-45cb-b2b5-2272973bdca7:3046","axon-eventsourcing-5.1.0",1,16,2,0.23529411764705882,0.15532853741780672,0.15572452144686302,0.00039598402905630103,3.1666666666666665,47,0.6676866309998497,0,0,18,9.33870577532798,4.720676673395145,0.5912836715993373,0,-0.07148001602978665,"","","",0,0,0,-0.40861397981643677,7.107635498046875,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent","4:cda98464-5532-45cb-b2b5-2272973bdca7:3070","axon-eventsourcing-5.1.0",1,2,2,0.6666666666666666,0.15563129217343266,0.15675608818159403,0.0011247960081613717,6,48,0.9532880782303341,0,0,22,9.525059116072953,4.909958602537782,0.2608530258813478,0,-0.03438568702780259,"","","",0,0,0,0.547658383846283,5.333059787750244,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2","4:cda98464-5532-45cb-b2b5-2272973bdca7:3071","axon-eventsourcing-5.1.0",1,6,2,0.5333333333333333,0.15187709739114424,0.1522520293938647,0.00037493200272045724,6,48,0.6283946619448206,0,0,22,9.525059116072953,4.909958602537782,0.4709214488423428,0,-0.057066750052696236,"","","",0,0,0,0.056680984795093536,5.702347755432129,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","4:cda98464-5532-45cb-b2b5-2272973bdca7:3073","axon-eventsourcing-5.1.0",3,1,2,0.5,0.2361328257956995,0.2772753652330822,0.04114253943738272,2,48,1,0,1,22,9.525059116072953,4.909958602537782,0,0,-0.04208923623257044,"","","",0,0,0,0.4955104887485504,5.369598865509033,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations","4:cda98464-5532-45cb-b2b5-2272973bdca7:3074","axon-eventsourcing-5.1.0",1,4,2,0.5,0.15375419478228844,0.15450405878772933,0.0007498640054408867,0,48,0.477190198674165,0,0,22,9.525059116072953,4.909958602537782,0.8205716281511021,0,-0.03260448287603357,"","","",0,0,0,0.43078193068504333,5.459744930267334,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator","4:cda98464-5532-45cb-b2b5-2272973bdca7:3078","axon-eventsourcing-5.1.0",1,1,2,0,0.15125139826076284,0.15150135292924313,0.00024995466848029557,0,48,1,0,0,22,9.525059116072953,4.909958602537782,0.14222993428880276,0,-0.062255221533627614,"","","",0,0,0,0.34882864356040955,5.402022838592529,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException","4:cda98464-5532-45cb-b2b5-2272973bdca7:3113","axon-eventsourcing-5.1.0",1,2,2,0.3333333333333333,0.1617164218720436,0.16495186065252518,0.0032354387804815754,30,34,0.9154143986759757,0,0,11,6.557925201021135,4.120867640690201,0.5889722211961612,0,-0.05912942057582288,"","","",0,0,0,-1.3437509536743164,4.748109817504883,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition","4:cda98464-5532-45cb-b2b5-2272973bdca7:3114","axon-eventsourcing-5.1.0",1,3,2,0.6666666666666666,0.18434272006644453,0.21390198124671844,0.02955926118027391,0,47,0.47269988161266846,0,0,18,9.33870577532798,4.720676673395145,0.9857853869215419,0,-0.05130175286359562,"","","",0,0,0,0.2045554518699646,6.946644306182861,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource","4:cda98464-5532-45cb-b2b5-2272973bdca7:3115","axon-eventsourcing-5.1.0",1,3,2,0.5,0.15500559304305125,0.15600541171697244,0.0009998186739211823,0,48,1,0,0,22,9.525059116072953,4.909958602537782,0.30386032362773246,0,-0.06869277578654925,"","","",0,0,0,0.16598492860794067,5.5854902267456055,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration","4:cda98464-5532-45cb-b2b5-2272973bdca7:3116","axon-eventsourcing-5.1.0",1,4,2,0.3,0.15688269043419542,0.15825744111083712,0.001374750676641695,0,48,0.9500710067979312,0,0,22,9.525059116072953,4.909958602537782,0.28888718787475076,0,-0.03249505513225803,"","","",0,0,0,0.6237878203392029,5.262348175048828,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:3119","axon-eventsourcing-5.1.0",1,6,7,0.3333333333333333,0.15250279652152562,0.15300270585848622,0.0004999093369605911,6,-1,0,1,0,270,0,0,0,0,-0.07019383610088192,"","","",0,0,0,3.859260082244873,4.491239070892334,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","4:cda98464-5532-45cb-b2b5-2272973bdca7:3814","axon-eventsourcing-5.1.0",4,3,1,0.6190476190476191,0.20635241421235978,0.28754292991278185,0.08119051570042207,219.30833333333328,57,1,0,0,22,11.13837703783065,6.315629505531185,0.4932727438966655,0,-0.029019917394980277,"","","",0,0,0,-0.6273461580276489,-4.263715744018555,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","4:cda98464-5532-45cb-b2b5-2272973bdca7:3815","axon-eventsourcing-5.1.0",3,2,1,0.6,0.176394033140251,0.19309610209640696,0.016702068956155947,84,57,1,0,0,22,11.13837703783065,6.315629505531185,0.43352535259028413,0,-0.035278416611178476,"","","",0,0,0,-0.47956106066703796,-4.174457550048828,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","4:cda98464-5532-45cb-b2b5-2272973bdca7:3816","axon-eventsourcing-5.1.0",1,27,1,0.1168091168091168,0.16989213238513284,0.18448579717185776,0.014593664786724914,1314.7,70,0.9798144281990181,0,0,6,4.344764403067529,3.312869540260484,0.9337962401853654,0,-0.02684679988479788,"","","",0,0,0,-0.39713719487190247,-3.511953592300415,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:3818","axon-eventsourcing-5.1.0",1,3,1,0.3333333333333333,0.1544570467179981,0.1568058673071072,0.0023488205891090963,20.928571428571427,57,0.7237914492426853,0,0,22,11.13837703783065,6.315629505531185,0.22580209541768667,0,-0.07041255003596236,"","","",0,0,0,-0.4097345173358917,-4.3081793785095215,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","4:cda98464-5532-45cb-b2b5-2272973bdca7:3820","axon-eventsourcing-5.1.0",1,3,1,0.3333333333333333,0.1544570467179981,0.1568058673071072,0.0023488205891090963,8.373015873015873,57,0.7237914492426853,0,1,22,11.13837703783065,6.315629505531185,0,0,-0.07220074370158547,"","","",0,0,0,-0.5466424822807312,-4.266483306884766,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","4:cda98464-5532-45cb-b2b5-2272973bdca7:3821","axon-eventsourcing-5.1.0",1,3,1,0.3333333333333333,0.1544570467179981,0.1568058673071072,0.0023488205891090963,2.595238095238095,57,0.7237914492426853,0,0,22,11.13837703783065,6.315629505531185,0.14821198464459057,0,-0.06929283186067459,"","","",0,0,0,-0.5383554100990295,-4.244264125823975,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","4:cda98464-5532-45cb-b2b5-2272973bdca7:3822","axon-eventsourcing-5.1.0",1,3,1,0.3333333333333333,0.1544570467179981,0.1568058673071072,0.0023488205891090963,2.178571428571429,57,0.7237914492426853,0,0,22,11.13837703783065,6.315629505531185,0.06835860342332387,0,-0.07025109948156422,"","","",0,0,0,-0.41107791662216187,-4.306198596954346,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","4:cda98464-5532-45cb-b2b5-2272973bdca7:3844","axon-eventsourcing-5.1.0",1,13,0,0.18681318681318682,0.15426383653187117,0.15463636363636366,0.0003725271044924816,38.416666666666664,-1,0,1,0,270,0,0,0,0,-0.06701701727773246,"","","",0,0,0,-0.9852712750434875,-1.8158435821533203,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers","4:cda98464-5532-45cb-b2b5-2272973bdca7:3877","axon-eventsourcing-5.1.0",0,2,2,0,0.15000000000000002,0.15000000000000002,0,0,47,0.7531403977891288,0,0,18,9.33870577532798,4.720676673395145,0.5748424886872752,0,-0.061836583206415885,"","","",0,0,0,-0.5458448529243469,7.058559417724609,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","4:cda98464-5532-45cb-b2b5-2272973bdca7:3878","axon-eventsourcing-5.1.0",1,3,1,0.3333333333333333,0.1544570467179981,0.1568058673071072,0.0023488205891090963,11.928571428571429,57,0.6428347712552531,0,0,22,11.13837703783065,6.315629505531185,0.768222803002363,0,-0.06170967213122325,"","","",0,0,0,-0.2129700630903244,-4.313596248626709,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer","4:cda98464-5532-45cb-b2b5-2272973bdca7:3879","axon-eventsourcing-5.1.0",0,15,1,0.2571428571428571,0.15000000000000002,0.15000000000000002,0,0,66,0.8682195199909688,0,0,16,6.997773520182818,3.840891606261721,0.5682452906247213,0,-0.04607954897547434,"","","",0,0,0,-1.6545286178588867,-1.897766351699829,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver","4:cda98464-5532-45cb-b2b5-2272973bdca7:3938","axon-eventsourcing-5.1.0",0,3,2,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,34,0.9154143986759757,0,1,11,6.557925201021135,4.120867640690201,0,0,-0.06067685554871982,"","","",0,0,0,-1.5393017530441284,4.610589504241943,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","4:cda98464-5532-45cb-b2b5-2272973bdca7:3939","axon-eventsourcing-5.1.0",6,41,1,0.07439024390243902,0.3037876137828003,0.45105565551026194,0.14726804172746166,1930.0353174603174,57,0.717235425740029,0,0,22,11.13837703783065,6.315629505531185,0.4108827677945094,0,-0.014460333990045371,"","","",0,0,0,-0.22433103621006012,-4.064005374908447,""
